,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
28,per0214-0028,-74.26476356476928,-15.84318294764278,-74.26693999258408,-15.846096420995512,0.045,0.0343,0.0712
29,per0214-0029,-74.26567738291335,-15.842636895936222,-74.26761160268704,-15.84570630778179,0.05,0.0378,0.0814
30,per0214-0030,-74.26647008846642,-15.842168811017244,-74.26840432128262,-15.845238218476448,0.05,0.0381,0.0791
31,per0214-0031,-74.26726279102645,-15.841700721843429,-74.26919703688412,-15.844770124916096,0.06,0.0414,0.0966
32,per0214-0032,-74.26805549059345,-15.84123262841503,-74.26998974949154,-15.844302027100984,0.07,0.047,0.1234
33,per0214-0033,-74.26884818716744,-15.840764530732322,-74.2707824591049,-15.843833925031392,0.06,0.0429,0.1002
34,per0214-0034,-74.2696408807484,-15.840296428795554,-74.2715751657242,-15.843365818707559,0.055,0.0396,0.084
35,per0214-0035,-74.27041421702677,-15.839839910049697,-74.27238722397493,-15.842886120574857,0.055,0.04,0.0818
36,per0214-0036,-74.27115828039506,-15.839375884878098,-74.27320394819743,-15.842376850087968,0.055,0.0396,0.0858
37,per0214-0037,-74.27191064110119,-15.83888358030359,-74.27399028954098,-15.84186258150612,0.05,0.0382,0.0738
38,per0214-0038,-74.27267998277792,-15.838380292238147,-74.2747596430833,-15.841359288244265,0.05,0.04,0.0747
39,per0214-0039,-74.27351772334853,-15.837834334702004,-74.27546059007646,-15.840898656592849,0.05,0.0395,0.0737
40,per0214-0040,-74.27447060476177,-15.83732268707004,-74.27612528966628,-15.840541633514166,0.045,0.0362,0.0594
41,per0214-0041,-74.27539442204596,-15.836924406024783,-74.27689930576207,-15.840211529134763,0.05,0.0385,0.0669
42,per0214-0042,-74.27624332952695,-15.836560209716373,-74.2777482289237,-15.839847330887544,0.06,0.0459,0.0981
43,per0214-0043,-74.2771312623805,-15.836179779478039,-74.27855812188604,-15.839499357729453,0.065,0.0483,0.1029
44,per0214-0044,-74.27823126888775,-15.835776968219443,-74.27917967701458,-15.839253259726801,0.055,0.0449,0.0779
45,per0214-0045,-74.27935457354657,-15.835605921076278,-74.27989378967123,-15.839163319106813,0.065,0.049,0.0902
46,per0214-0046,-74.28027327562704,-15.83547542140902,-74.28081250941287,-15.839032822808258,0.06,0.0497,0.0792
47,per0214-0047,-74.28116776352128,-15.835348515261249,-74.28175544434485,-15.8388987243568,0.07,0.0545,0.0977
48,per0214-0048,-74.28191562550104,-15.835227994810234,-74.2828334976496,-15.838711982607913,0.065,0.0539,0.0852
49,per0214-0049,-74.28265708898132,-15.83497873262077,-74.28385064125861,-15.838383543709108,0.075,0.06,0.0956
50,per0214-0050,-74.28352535378471,-15.834693537719707,-74.28474097845472,-15.838091028414294,0.065,0.0527,0.0785
51,per0214-0051,-74.2844773724608,-15.83437013352938,-74.28553989845646,-15.83781539519382,0.06,0.0485,0.0745
52,per0214-0052,-74.28545946695859,-15.834135154264418,-74.28634233630214,-15.837627630770136,0.06,0.0495,0.0721
