,dates,mex0437-0000,mex0437-0001,mex0437-0002,mex0437-0003,mex0437-0004,mex0437-0005,mex0437-0006,mex0437-0007,mex0437-0008,mex0437-0009,mex0437-0010,mex0437-0011,mex0437-0012,mex0437-0013,mex0437-0014,mex0437-0015,mex0437-0016,mex0437-0017,mex0437-0018,mex0437-0019,mex0437-0020,mex0437-0021,mex0437-0022,mex0437-0023,mex0437-0024,mex0437-0025,mex0437-0026,mex0437-0027,mex0437-0028,mex0437-0029,mex0437-0030,mex0437-0031,mex0437-0032,mex0437-0033,mex0437-0034,mex0437-0035,mex0437-0036,mex0437-0037,mex0437-0038,mex0437-0039,mex0437-0040,mex0437-0041,mex0437-0042,mex0437-0043,mex0437-0044,mex0437-0045,mex0437-0046,mex0437-0047,mex0437-0048,mex0437-0049,mex0437-0050,mex0437-0051,mex0437-0052,mex0437-0053,mex0437-0054,mex0437-0055,mex0437-0056,mex0437-0057,mex0437-0058,mex0437-0059,mex0437-0060,mex0437-0061,mex0437-0062,mex0437-0063,mex0437-0064,mex0437-0065,mex0437-0066,mex0437-0067,mex0437-0068,mex0437-0069,mex0437-0070,mex0437-0071,mex0437-0072,mex0437-0073,mex0437-0074,mex0437-0075,mex0437-0076,mex0437-0077,mex0437-0078,mex0437-0079,mex0437-0080,mex0437-0081,mex0437-0082,mex0437-0083,mex0437-0084,mex0437-0085,mex0437-0086,mex0437-0087,mex0437-0088,mex0437-0089,mex0437-0090,mex0437-0091,mex0437-0092,mex0437-0093,mex0437-0094,mex0437-0095,mex0437-0096,mex0437-0097,mex0437-0098,mex0437-0099,mex0437-0100,mex0437-0101,mex0437-0102,mex0437-0103,mex0437-0104,mex0437-0105,mex0437-0106,mex0437-0107,mex0437-0108,mex0437-0109,mex0437-0110,mex0437-0111,mex0437-0112,mex0437-0113,mex0437-0114,mex0437-0115,mex0437-0116,mex0437-0117,mex0437-0118,mex0437-0119,mex0437-0120,mex0437-0121,mex0437-0122,mex0437-0123,mex0437-0124,mex0437-0125,mex0437-0126,mex0437-0127,mex0437-0128,mex0437-0129,mex0437-0130,mex0437-0131,mex0437-0132,mex0437-0133,mex0437-0134,mex0437-0135,mex0437-0136,mex0437-0137,mex0437-0138,mex0437-0139,mex0437-0140,mex0437-0141,mex0437-0142,mex0437-0143,mex0437-0144,mex0437-0145,mex0437-0146,mex0437-0147,mex0437-0148,mex0437-0149,mex0437-0150
919,2021-12-04 16:37:53+00:00,270.87037659128896,273.64440962455336,275.6018679427214,277.8376083462683,,,,270.13937040270133,266.6601107028856,269.15208658514973,272.8028225235002,269.92023046255264,271.40915796925435,272.9217937338405,265.8194863699238,263.66838000486274,261.6116903099673,262.2307290042491,259.72941389466644,,,,,253.69694894337798,253.24167111000284,251.8829532878828,252.3710267130427,254.40956310112034,255.27111732040316,257.7476238593223,254.30524429032585,254.61511914880256,256.0433664379502,252.96490549489917,,,,,237.25685596678576,230.42539981870218,238.20076764666098,239.08538303294714,240.6253954191328,232.59168024354503,240.05805143708517,246.7633753968313,251.22259015713087,235.38478490554738,241.79133395730145,,,,,246.14604948384078,246.44514846867776,247.66759552122878,235.38028614163517,239.91646392328477,242.52697566144224,249.5311191909281,250.95591575698563,245.77580702657508,241.66057578365968,244.20206588924825,,,,,225.49021499405345,226.61072489778584,227.5365510147545,220.58332281750356,214.50825453230985,215.4674539291321,224.8420898613045,233.30316403704427,224.73992276704965,224.1463211354129,231.01107535955276,,,,,,227.23248019590804,224.86283798705605,227.31075636931524,232.30162685006002,236.3925591337104,227.53540919663655,231.0778156690683,234.85277107862393,230.35817219118212,228.3771049826192,228.67591999310338,,,,,220.88380959247363,224.53957685532052,225.69315300157626,221.37711362560975,214.92646646206924,217.5614468489204,212.75280733957823,210.3306926951505,215.55826444490998,221.70209683182392,224.26140774029662,227.9083619638926,,,,,,232.76363546976813,233.19487121482067,230.44178523345346,226.1617026983574,230.37132976019024,230.5049818848808,234.95687782114516,235.16484293891193,244.95502161777128,238.78393885414192,239.2528510103623,233.35417842556024,,,,,,,242.78379236942976,237.88195127372046,245.12032450502045,243.4147361578652,238.76412431038372,235.85200852076807,228.1286905778765,229.02444363979356,237.51192147713198,240.83709193507264,242.95700955157676,243.54433606114304,248.36031756300193,253.562873781792,243.11027087157944,,
920,2021-12-04 16:38:17+00:00,269.016671567903,271.5441251973815,272.1243428162026,276.03225598503076,,,,268.3084788896202,265.02552017869215,267.6785864798718,270.7643155260459,268.4649161626566,269.8907239691181,270.90307739648273,264.4880101275042,262.27861977950084,260.8062061641668,260.72863411131465,257.2109334017103,,,,,252.30121068505142,250.8969170768195,250.46616025249367,250.78229307971665,252.4181870852428,253.17676174509765,255.2296212809169,252.3983663997157,253.2012091048327,254.05803500551912,251.01055221905,,,,,235.95681782637487,228.14134468245223,235.68135895389378,236.82151518730646,239.53363353772997,230.8813348300352,236.39815903487806,245.36399033220746,249.49870185290513,233.6147916882065,239.89560399009267,,,,,244.26228742358515,244.4663205925692,245.85497718072125,233.58316013524774,237.03429224600123,240.51367717372287,247.48734194068453,248.54253553776164,244.4292187050123,240.04643925998192,242.72532725496418,,,,,,224.95726293052005,226.09236938908546,218.61689491997103,213.11140023139723,213.71745228150374,222.69353508336624,231.47156198012544,223.2331853194284,222.6963046425749,229.26145172964047,,,,,223.95296663960303,225.1851760159045,223.88381113508686,225.08896832346343,230.91046513347794,234.69624274625252,226.18616223166677,229.10822719686922,232.89359929350678,228.90387979288946,226.3633454725836,227.4144447905878,,,,,217.73648164029385,222.8295099094661,224.47554118565424,218.7944282591246,213.38917659111522,215.7159751511966,209.35935632684826,207.88959868616087,213.11459000434326,219.8437542760938,222.57525346961225,226.00377099750682,,,,,,229.92669321583514,231.3234750588277,228.26605024005107,224.5204723053147,228.36093062348803,228.26042239726578,233.47959245579852,232.93331497598928,242.84437879950354,236.4864805788089,237.5021797265276,232.0078321979362,,,,,,,241.27084443191154,236.0816982320294,244.02403873264646,241.88302188341635,237.6903480216316,234.19924172073206,227.3896359965987,227.5303710444427,235.71147967249482,239.2596285012815,241.17083813215737,241.86392817105107,246.8958595472402,250.8533175329522,240.4667271777273,,
921,2021-12-04 17:48:39+00:00,276.58677487947386,286.69466465117176,279.90222447292365,283.8197796327036,275.12016888610776,278.4830585406454,282.18102759771887,277.48051862027586,274.7367518351525,272.97366427016084,278.3064114301089,280.51478388733887,278.4976771218831,278.48515503411943,270.26261192790196,265.13743605794093,266.8334348937338,267.04966519009236,271.18973800014305,261.6406471316612,257.9230379441707,253.78733453857603,251.85271281524405,258.1629875078765,256.41473856208955,254.10836854581413,258.79956978080054,261.719464605265,259.9583200118718,262.232295306137,258.7837068571681,263.1120766272115,264.56865151047106,263.34447332957916,254.95556478714636,253.08235041413386,246.7445885354855,237.72339619740632,239.87060077805126,229.29431219778894,236.0604370837345,238.29422524465605,241.15186656199776,239.55019603496075,243.91239242689463,252.54596411640094,248.96001465497207,242.62535557692289,,,,,,,,,,,245.73327476175947,254.36536284654707,257.80132717070677,252.58204161153708,249.96155524118555,249.52645953641786,242.37207719139388,239.4930855132168,237.150108759894,238.94791293887837,228.90935479467382,232.53128867064487,235.32774831676477,226.82226491009425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.90302305716205,241.0223718934162,234.62366112894549,238.00788430880795,240.1559652613595,248.23350763044877,244.8690517546748,249.2253585922714,254.80679545329713,261.0022269039201,265.45234162312727,270.4764911997164,279.17292572651627
922,2021-12-12 17:48:12+00:00,281.1249799892418,286.787266256909,288.19541721408496,284.08285029311395,279.72440320810136,276.1898348793525,280.3511434680304,278.33743688267094,276.4820662514984,284.77520016898393,275.9259104379226,283.5262638653842,285.85164667272284,279.22106091888577,274.52752810338836,272.3086543665283,274.57330246502426,272.80369117635496,276.0735340334816,263.93243255046093,267.2763773625936,254.3613880007417,261.6156759090217,261.24369805979376,258.34612162555163,262.72463452496066,262.97457682934805,264.0356667375494,265.0703481718176,262.0515121089883,263.60089549932087,269.7267823165945,269.0669037994829,268.43293532469784,256.205683248704,255.9261551704308,243.26269295294279,241.06307919739223,245.58994814922565,239.70206327717224,245.60248184206952,240.8071361423998,246.84864828002654,245.10938567309276,249.29147413064177,257.0244200565684,250.6032858733336,253.900447768151,251.61134243815317,252.82611297364346,254.68896766482763,244.8241666343139,257.3208598420343,256.72404649263007,253.59558673645327,248.31176968330746,248.43511122397936,244.36975309123892,254.24674408865778,258.59687518022423,256.7420191651308,260.048437149862,258.0138429136035,252.181435045318,249.59347751725807,246.16685215417687,247.5059901015143,237.31166095267184,238.16449678079672,239.96955240541624,236.3691624093111,231.97900116987617,229.66040873331633,233.50180933991862,244.1770023875115,243.21562003778618,232.57568583029922,241.54680323386887,240.508188401146,236.89026887747747,236.39235428484264,235.17300119385007,235.2189724596902,236.2364904018476,236.5240834326097,241.56021931273605,242.3421520079974,242.63694136265056,244.13711403015603,240.88875445183348,241.55510085867243,247.53895460496486,239.9599040293268,238.64183860839773,244.85696539951698,235.0446996628619,235.63427832251776,234.65726406285788,239.60025356160392,237.6915755195814,235.93719359790921,239.39157579445538,233.44272653769548,232.00261567096422,224.81503115465483,230.22817173506508,228.07793626727317,229.21954313797028,235.99965540797714,233.64324510853592,241.64507338240028,236.27633732548608,238.3319046716925,233.45603023089328,242.33835312286917,240.45036493688033,246.6251822008161,246.53029547194328,242.73482759101964,244.74770236570268,247.19832446500035,244.32406313449007,248.5741622175726,245.33706826371093,254.09376032803473,248.9115804631618,253.92399281062396,248.60729680948734,250.27685775948348,250.07267209233444,256.7794498417887,255.67538077380013,250.91211000909678,256.2318097254107,253.23448585800313,257.61331206279436,260.17534315600074,259.7681035838991,251.3387686238577,244.3597514253796,247.54938601351822,244.65232741772314,251.3784547373293,259.46898765515084,256.8279485380358,253.4898775007397,273.0704528495809,279.17131770985344,281.8885296251775,281.63269091635834,284.91287948881006
923,2021-12-12 17:48:36+00:00,281.0828107059114,286.6309335125681,288.1969121961215,284.26147458921076,279.5955610038751,276.1891502837558,279.5955849699497,277.7129577571517,276.0647217684648,284.24758341599943,275.77864806690167,283.14528873240164,284.7836979637958,279.06820081000876,273.88464512941766,272.0680924717685,273.87174975162463,272.3053266983123,275.8104946798037,263.2590786400152,267.10539523133974,254.35372419248358,262.14352778531855,261.13911029652104,258.0923879584972,262.6981034037598,262.9327573200901,264.0673581161402,263.05186618238145,262.3005179785621,263.6648994054096,269.5822590227663,269.05086091122905,267.94690619766243,256.2123905675405,256.02308422069865,242.80865023382142,240.68762220591782,245.320728304378,239.15923518872214,245.19843071366336,240.16187744602385,246.7120189339228,244.61310747126663,249.04233176155196,255.99152629727973,249.94133355056493,253.56378786462176,251.0868913548261,252.6081628993374,254.2657189438408,244.81975843429058,257.2261805129499,256.7755945779995,253.62095248519927,247.9889981347789,248.4739924849939,244.0992692232234,254.18686200907018,258.5884580631503,256.6752476592384,260.1350925078274,257.98498993012566,252.02323742847452,249.2221334611385,244.78276611367144,247.4203226419486,236.7120405067629,238.2370422201426,239.72557362974047,236.11922450070938,231.88161864953062,229.50526346671012,233.4409877595143,243.92763907236306,243.07936843021523,232.30417596356747,240.9824219692203,240.2264137611079,236.5731552799874,235.95899493117912,234.88790770195993,234.994403490801,236.16893549428505,236.37071476097742,241.46435612176288,242.1330279822311,242.43640892250525,244.15877068185227,240.28724428349278,241.50647465535147,247.23077714623437,239.6248763130909,238.37521722448525,243.8526446678797,234.859478781965,235.3332232435096,234.57326590678258,239.4716644895837,237.47827889356557,235.87020494258047,239.3102477546829,233.26247816601915,231.82070916220337,224.66258569691288,230.17414387886143,227.83871090185215,228.9837084881653,234.96777777741323,233.44579471538154,241.46682631378982,235.92648153325965,238.11756947177932,233.0301253441916,242.1997225455558,240.06586452203302,246.5512904941987,246.4063723430652,242.35189093028737,244.637011226534,246.79261938223385,244.09766404336918,248.21214484297303,245.16644491102517,253.94921308528274,248.83244337370334,253.77491051721722,248.48501648215444,250.0441362805554,249.6520970039424,256.59566860310815,255.03902271054397,250.77948518876343,256.0181399538368,253.08568111961344,257.1324381838042,260.07260545305456,259.5450668866179,250.91913773006246,244.17631462759718,247.33929038898185,244.40026771706056,250.8959542933875,259.0778658536312,256.632236453536,253.21989578369556,273.0610656370241,279.0807874796486,282.0825729844911,281.5533757554406,284.7498074115545
924,2021-12-20 16:36:21+00:00,,,,286.5359955672443,282.44512948514154,279.7154457690751,274.53663586027784,278.42878772745104,272.95119332381165,276.8400152208745,276.79995175009395,277.49087839282606,281.23781464379834,277.85789158778994,,,,,266.5333569337453,263.6042816351839,256.5649223417077,260.2993906235077,255.7699985492535,258.89681038937806,257.4959429857499,260.8245360202723,259.22152109497745,260.4225120583219,261.4815313831133,,,,,261.2020217843161,258.83559106469534,248.67206562238826,241.13073122559453,236.61975918292015,242.05687689389566,240.4577667516392,237.52855802706145,241.2218692944237,241.57161264569424,241.32620040846572,,,,,251.14183283729693,255.98956927998412,250.05902351231674,249.68751037342787,252.03165177273527,256.530292071348,252.69246599359997,247.60660181150467,244.6576076839705,246.92914923583658,252.67637678282168,244.9687927625411,,,,249.69667955445334,247.50291606198533,238.2784830392616,234.65549351483955,235.67410107492984,231.98031987258256,231.13045446457286,232.15582803084695,224.86522543978822,221.77162836588244,224.61258180945345,233.18423619018725,,,,234.7343495502166,236.59427858266483,232.73836874973708,225.8058496511833,224.20083515863317,223.72797223358435,231.61928374280953,236.782082953811,239.27140818729967,234.10372596503555,240.31067582123026,238.28547787660736,,,,,,232.86715399705284,229.7656507815722,230.29012640448107,228.82801615714575,232.83599809455495,236.37363720661781,234.84866569474002,230.61108259007887,227.20265196602773,224.5965313330118,222.20791250388882,,,,,,235.2184464206543,230.77666287340676,230.23086937810692,231.7978965371262,233.27756902003563,237.18165790583652,238.5895666258007,237.36736928110957,235.0560595135936,231.3593925250577,234.73184348992694,231.4898118687147,,,,,,243.68598020921596,243.87815621149645,245.4578003237029,247.93632901836733,242.2464704552851,241.48501374194737,250.44758704026387,246.6170983768331,249.4817285114632,245.15432789518755,249.38792395088197,234.41353188013653,238.6261771369775,226.49002319690038,,,,,,,,271.95989388703475,283.5869601774462
925,2021-12-20 16:36:45+00:00,,,,286.916966453891,282.908511276901,280.1466296156377,276.73780501410545,278.2639379217862,273.7828730865359,277.2699611982369,277.4778089257592,278.5914830170239,282.3832483573543,279.2642024690554,,,,,267.65530457478627,265.4089722819266,257.194930278861,261.19247291511016,256.4295163025175,258.91474713106334,258.12097608745097,261.0331987895517,259.47430509010667,260.7112952565576,262.0719335331096,,,,,261.97585262865687,259.34683709645293,249.72069831781832,242.04390227914118,237.25528802690968,243.88814543679536,240.9753171519189,237.95056350124514,241.65833482956754,242.4479781674105,241.99649986318317,,,,,251.70589088169262,257.1654332259861,250.47913566762054,250.26701751717462,252.9323725195449,256.9941644229752,252.59296180084763,249.22010135222595,245.03587417934116,247.43460552448695,253.49349693391272,245.62959501547348,,,,250.3412011343657,248.32181134537834,238.92803626586036,236.2610084232718,236.0131839885045,234.00996464030092,231.55716094851095,232.52515303443136,224.84628038154887,222.20364132809442,224.72004440397467,237.14214109657627,,,,235.26421180788705,236.04195745581487,233.02293367269118,226.05937664414245,224.28677936506503,223.74604231469485,231.39525766781819,236.6665205732814,238.01635202076127,233.81656286400764,240.5722832947949,238.2539138588933,,,,,,232.64597483091578,229.77554433567104,230.50148062959943,228.82997728914427,232.58920627910084,236.44699528987036,234.70350871974247,230.51274939271892,227.34089406658873,223.84939664697924,222.50251111512358,,,,,,234.32986589996645,231.07581986027614,228.91442722527339,231.9832618803327,233.28277707289092,239.00505530769695,238.71178062563902,236.82918566726858,234.7939426068908,231.5281174589513,234.59126727775975,230.52427801556442,,,,,,243.20117898057637,243.27514806589,245.663576300987,247.946114781886,241.34194448318792,241.34215741292925,250.72499964061112,246.13463705806146,249.2389248058686,245.32221091587536,248.21953488691608,234.6364917517054,238.99341097654215,226.24617010459505,,,,,,,,270.91047784797564,283.716347735085
926,2021-12-28 17:48:07+00:00,276.9908138908819,282.6053313687134,278.444065678844,276.85986502336874,274.8907497305291,271.28882573223984,273.5386387011241,270.4839583137569,272.5496620750988,270.9833023857195,270.5577774267121,274.46911979615356,271.38261703519316,271.7171497858103,271.82483318712644,267.84147185091524,266.51448227856815,259.16627153024365,262.3966667911373,259.24778723909355,250.9060828491463,254.87018876215635,252.40334871086552,252.9747029231618,253.78251500186397,253.69317085196238,256.43343891029645,253.42965589872585,255.96742531308422,257.6168637182375,259.378308943556,261.4639988747779,255.82072681795125,257.7929796429741,258.5924651637872,249.6039349606221,243.725784971423,236.87208690337593,237.62691285828285,236.7251041613334,238.64891359199237,234.40977407174168,234.6007920896599,239.09304811490296,239.40178060426058,239.58743942867176,242.02678074077946,247.68608036036898,244.53592361007048,241.9080873483848,244.08376591593392,246.69644388890887,256.36114230339655,248.7749772230324,242.57614975024816,236.48418032925684,238.14612346773754,244.46205282451385,244.94512864547136,246.96860141448167,248.0251308276279,247.30841073771234,245.3282395759366,244.96493758898126,241.0324775603478,230.85729027007625,227.81059088318784,235.1401882199783,232.17339982214864,227.71310887081592,226.99076360789755,222.27810923982278,221.29386259668328,226.24002284212196,230.06098651749608,230.19675341965467,235.5117254491472,237.18952689341427,233.95658306172697,233.51792523153802,233.6967720138354,226.08718105600184,228.94046342844888,227.00361666777846,231.3535091240995,229.96881788243215,226.2268568716828,232.5869207512066,237.78682260323137,238.78208835491117,237.2397747809539,233.4410552913269,234.83361848570496,232.08765002000123,231.18762655788333,232.14655905529267,231.89249410787673,231.48292299905384,227.36603131207232,224.04377310390845,224.96820945321622,228.50213360692987,223.82656351015703,220.67206229239594,221.53684566796787,218.52743322761862,223.22128435251554,225.78413545632534,225.15254832598077,229.52578494726032,232.73651837790305,229.36156819127228,228.19259483344678,228.98267186686923,232.63960404625934,236.43449950229422,239.73072682637246,235.92183692235838,234.71726564677937,237.22781380532666,239.4109655510942,234.64893909912809,239.32541957534545,240.0524121187027,242.59266904428347,249.3068965260112,246.35431697546585,247.23950572690188,247.3899949506113,249.51906554636062,249.10518810918765,253.34476255507707,253.07215478004713,253.13719108664827,254.93845156155209,257.35250245279065,255.1680073291712,254.08832115148903,249.54439118005,246.38551559617758,242.2379688654742,244.7274662100703,252.59690108545192,250.162162397143,257.00227347062776,281.3307728942007,288.763243909365,290.43943397781936,289.9545788645056,,297.8184179442395
927,2021-12-28 17:48:31+00:00,277.44964601572264,283.0557960551715,278.8963972671236,277.14556071649076,275.38967472792524,271.9521807194601,274.0195292452768,271.5675046151473,273.309419903493,271.9135995606823,271.3677213053078,275.3704641914454,272.3256130330535,272.64877378133997,272.79068619956433,268.73277072385224,267.36942485839705,259.64406988803336,262.79058781907634,259.76535580485296,251.22846672394635,254.97218305728094,253.303969971699,253.93046580383978,254.7586597921505,254.7064902362168,257.41265249814904,254.15256109123496,256.33195875875214,258.18567584199525,260.3343300957755,262.4823201759476,256.58989435734196,258.55269169375754,259.49538984660666,250.59918657504087,244.73803319873315,237.58298771804877,238.181966545596,237.30472837251457,239.47681180863938,235.2884207015172,235.5201943968606,240.09143312272144,240.07491561006773,240.6116383203357,242.83701014666292,248.60038957312602,245.04762026612417,242.46970376939336,244.88149540640597,247.4575580992317,257.2816262534288,249.7275436321974,243.70733761248218,237.82441870669462,239.14710827528683,245.35705445014457,246.19958333670834,248.3544725037009,249.69436902966908,248.62191837458627,247.25711700111248,246.59305786211195,242.29588958305018,232.47747298040636,229.24306768119112,236.55904898661603,233.8195197614584,228.9682114545155,228.4462663940293,223.6397827105376,222.67430179037066,228.14071857927453,231.3885354567966,231.93006878182985,237.2068696815399,238.79287610450257,235.53375911327396,234.9911447455575,235.0809829069427,227.5842396245552,230.39813942164162,228.44387975911565,232.77510471337843,231.41123136625458,227.90412391832453,233.638044626806,239.36879738861788,240.0961573248988,239.0917273127136,234.84884745062465,236.13347530771017,233.17764308606573,232.4932817821327,233.70568710685885,233.17406505978946,233.2063971911704,229.0634756038568,225.17343011105635,226.63494549312244,229.7955742365518,225.67487437497257,222.12967866855692,223.28252008692604,220.5318727671771,224.70511166388923,227.2296159807661,226.43489158965147,231.26446052669334,234.50819192866854,231.0925884904143,230.15042859503288,230.2326757698936,234.33715384218695,238.44467747106313,241.68713343960826,237.6800647529532,236.9949350288307,238.852545092876,240.91006465605403,236.18751713185233,240.4036401694661,241.82450573026807,243.897186853043,250.6569494648931,248.08780332839487,248.83085638733948,249.32052149866445,251.2423957213197,250.8013906593837,254.62609938156336,254.62987590187853,254.51458162462268,257.0729154971292,258.87069599712316,257.3006672830112,255.33880089390442,251.1612559557614,248.0753603536975,244.10468921814248,245.9676079041978,254.13533309729962,251.560472992716,258.68350220861294,280.4126841870137,290.33648384580584,291.53319463009313,291.9745882091338,,299.209461349863
928,2022-01-05 17:48:07+00:00,284.0982950096872,288.9393650746646,288.07845703788615,288.5699047759103,286.6404265133448,281.4573335530458,286.7072951046668,284.41307259615667,282.354418559524,288.4931704252552,284.2981054229153,284.21656181508797,281.50379371777194,282.586631068907,279.1906166168463,279.0445696749771,271.3408326327708,268.65475240392425,272.6096665116796,268.258753143592,262.3537238523647,265.5051327309854,260.7781158845757,264.25984127254947,264.98841861772996,265.1498169805397,266.3486152452104,264.1105469150426,271.2228195729542,265.32686760650563,269.041066260105,268.70002128107205,267.8787623276706,269.4361244669373,265.270554560459,259.9778428894932,254.81691668677524,248.2525692434998,240.82306302559292,241.01516568688425,245.27719349174703,247.65548407569207,247.52462230864774,249.1417120422475,244.05717174847484,252.698008447878,253.9545053113887,255.33515807947367,255.0588835299148,252.43157528624425,256.05670995788176,257.7659330257224,262.22681789448757,256.79252283941685,252.72676257357102,252.41843464200716,251.04563627076737,254.77442043537542,256.6141463853614,259.41748042719775,259.18927087353984,257.65243577679126,256.53158124377495,252.84004125685465,246.2832137851363,240.89996973873193,239.49858543797976,246.7136424309794,238.34626407996058,233.1340713602911,235.74763406978582,229.62669011313795,229.94242516598678,230.47949319209334,234.96977574777068,243.36428315294376,242.78071147664446,246.33986489543616,241.98316984340906,240.23794074093905,239.67215893600934,240.24727603393455,238.72628738503363,237.20069392146578,237.421436259815,235.77497753652472,238.81194712157634,241.27696953516954,245.54900921639577,244.00992069516303,240.06764141187602,244.2306539704663,236.02350481247473,243.62657680861798,238.13820137531889,240.67011528856966,237.55341545306413,235.0831167563153,233.1404739739246,232.6871101568451,236.25909506661358,231.24002545817575,233.94200022267918,229.58120778458436,225.10998998421405,226.05953438435742,223.09251471546042,227.9814707518981,232.55255871513003,237.9678196912015,238.44424573329638,238.76533616699066,236.1718704324597,238.7973846274428,237.250583093692,243.41046747980394,245.8310123129784,248.47907936121487,241.68233696610508,238.43546158720812,241.43343089174184,242.01867618329823,242.69186444949005,248.78118054781987,255.65125035840794,250.27096342503344,248.21028782217297,246.53062420050014,252.04971633135145,251.40052821856722,251.93016642078132,255.12702279122072,255.14942053334943,254.20090922885643,254.05560636026559,255.08954365196647,253.2479405091389,253.58058628021573,251.43971645292396,245.63909485597478,246.31626887757957,247.8380688046395,248.31843800129067,259.59020791214266,261.1740425152288,266.09644115354297,,287.9030171769081,285.830042584698,281.17974768765947,293.98157957782877
929,2022-01-13 17:48:29+00:00,281.7123432145478,285.10881314925416,283.9069688920137,283.737149192925,281.26169008003126,279.2406351694781,275.6406458057012,279.8631334757535,279.842468576478,277.2371227099028,278.1078396813761,280.29698955952415,278.30677907226953,277.97980949875574,279.2654140421614,276.2285588900434,271.4817965235587,268.88823745037763,266.9429240591666,263.9654684979371,261.7503902706499,259.19779454480675,260.30352177259266,258.18233296936353,255.7560855738972,260.06741943954574,259.23137866174727,261.4575105324651,257.47517802121877,263.7549978104965,264.0535178944452,267.6071724923241,263.6142244209321,262.6211001040206,260.68428974073083,253.65275640927243,249.48185931577078,244.64667134848722,242.09193700183496,243.40923074785567,243.1252427133733,242.67424089342538,242.12350883515924,241.58241393909853,245.47579071067273,247.4617107845406,250.8803296353554,250.8470514319899,251.3225988103504,252.26287507713343,253.00132387108195,256.82403704529787,253.99330213736997,249.06339049286655,246.84818796369825,244.28832963336322,242.16042283683817,243.4410106014061,251.4822551175408,249.9827634317018,256.40441858449935,258.0903732939791,251.85307271221376,249.9020826305845,245.8286500153907,242.0543960694534,238.95357125620305,238.69969549324927,239.18022165866992,235.15637754107232,234.56681115509272,230.70673296681778,227.26264027841705,230.93744871900313,234.6814804505697,236.94330357654178,243.56973168077224,239.4394145585352,241.265815981753,236.4523130312661,240.24747872592312,236.82097310215877,234.27638928558034,234.11775871306227,234.33111508310415,239.30606967323249,236.40675422585238,241.27197415812748,246.71142400806085,242.2809789931286,239.4663670002911,237.20229341977918,240.71000884741912,242.63902492255437,239.69116939146838,240.30955013816057,239.28044337949123,235.13705459175097,233.67862505712654,232.7891281595157,235.81858642173688,231.55622579371826,233.47943088964735,227.78905248784727,230.81350564191746,228.8523268210115,227.0626673783442,233.17110904281537,229.98907241036915,237.12824140973058,233.63383906428052,232.69661853147886,232.90117715585615,229.15363521442384,236.49862135065945,237.25245453665573,243.475632760742,243.46747139523134,240.26887052559596,243.5436674143692,238.32260335970477,241.2664613957447,243.01236428254057,246.126553939274,249.68612033894055,250.21256381804278,253.0452453761702,249.57568952483618,257.55679403017865,260.05092348535214,260.1097871976976,258.9686887562061,259.5778757418488,254.3238111662091,260.00248601502784,255.96115539376095,257.8467576290447,256.44624638891804,256.1254084399804,251.58048585663897,254.44241487701157,254.1124917760108,255.99178524716405,263.742803653405,277.8923630774596,282.4848413147268,292.99109817597787,286.5040125310292,291.3725291309149,290.44395783282994,273.9431969479764
