,dates,mex0437-0000,mex0437-0001,mex0437-0002,mex0437-0003,mex0437-0004,mex0437-0005,mex0437-0006,mex0437-0007,mex0437-0008,mex0437-0009,mex0437-0010,mex0437-0011,mex0437-0012,mex0437-0013,mex0437-0014,mex0437-0015,mex0437-0016,mex0437-0017,mex0437-0018,mex0437-0019,mex0437-0020,mex0437-0021,mex0437-0022,mex0437-0023,mex0437-0024,mex0437-0025,mex0437-0026,mex0437-0027,mex0437-0028,mex0437-0029,mex0437-0030,mex0437-0031,mex0437-0032,mex0437-0033,mex0437-0034,mex0437-0035,mex0437-0036,mex0437-0037,mex0437-0038,mex0437-0039,mex0437-0040,mex0437-0041,mex0437-0042,mex0437-0043,mex0437-0044,mex0437-0045,mex0437-0046,mex0437-0047,mex0437-0048,mex0437-0049,mex0437-0050,mex0437-0051,mex0437-0052,mex0437-0053,mex0437-0054,mex0437-0055,mex0437-0056,mex0437-0057,mex0437-0058,mex0437-0059,mex0437-0060,mex0437-0061,mex0437-0062,mex0437-0063,mex0437-0064,mex0437-0065,mex0437-0066,mex0437-0067,mex0437-0068,mex0437-0069,mex0437-0070,mex0437-0071,mex0437-0072,mex0437-0073,mex0437-0074,mex0437-0075,mex0437-0076,mex0437-0077,mex0437-0078,mex0437-0079,mex0437-0080,mex0437-0081,mex0437-0082,mex0437-0083,mex0437-0084,mex0437-0085,mex0437-0086,mex0437-0087,mex0437-0088,mex0437-0089,mex0437-0090,mex0437-0091,mex0437-0092,mex0437-0093,mex0437-0094,mex0437-0095,mex0437-0096,mex0437-0097,mex0437-0098,mex0437-0099,mex0437-0100,mex0437-0101,mex0437-0102,mex0437-0103,mex0437-0104,mex0437-0105,mex0437-0106,mex0437-0107,mex0437-0108,mex0437-0109,mex0437-0110,mex0437-0111,mex0437-0112,mex0437-0113,mex0437-0114,mex0437-0115,mex0437-0116,mex0437-0117,mex0437-0118,mex0437-0119,mex0437-0120,mex0437-0121,mex0437-0122,mex0437-0123,mex0437-0124,mex0437-0125,mex0437-0126,mex0437-0127,mex0437-0128,mex0437-0129,mex0437-0130,mex0437-0131,mex0437-0132,mex0437-0133,mex0437-0134,mex0437-0135,mex0437-0136,mex0437-0137,mex0437-0138,mex0437-0139,mex0437-0140,mex0437-0141,mex0437-0142,mex0437-0143,mex0437-0144,mex0437-0145,mex0437-0146,mex0437-0147,mex0437-0148,mex0437-0149,mex0437-0150
1021,2024-07-21 17:47:42+00:00,267.49820363138326,267.17151744289924,274.4506084661416,272.69344753271,270.89789243113285,267.65726410040753,265.8842426074102,264.2794415462497,268.21827645038167,264.8044111114294,273.17534479819216,274.15237702360014,269.1677328516132,264.07330787721423,257.8444389053627,259.182165729188,257.83298492543446,256.2893572400082,250.10083896567346,249.8532780881241,245.27066092630338,241.76842561078175,246.582171984308,238.0011694576875,247.89399094412886,244.0382641406736,247.99546056647623,245.73873598737106,248.57668462134762,250.18007289097557,250.75016426377982,254.78471186986488,248.07076671989637,247.86034390442984,244.102114665388,235.72846285181146,238.82071277210156,226.74090300052967,225.27160615848481,226.9552019545513,219.28575223779592,226.13127125146158,226.73073239180925,229.24541554570317,230.49693570708922,228.88234678324088,224.67606412603823,223.1003011197766,231.00275589291337,227.41788668166677,233.98266279526223,230.7415660676216,229.77200573523893,232.12929953249937,227.5580893798267,234.09446349252772,228.24114141533676,226.48091527152226,228.2252146964648,231.9593080412577,234.05695884294516,237.54962079441162,236.9712343726041,231.38921754897112,230.34603864204468,225.36014184144722,219.25681774923498,222.12040380338624,219.0918117462453,216.99228823220716,218.691827744103,208.57069227382772,207.8737600336038,217.09688769592657,215.78677621473028,223.90251186014402,226.0430565547437,221.0952531052647,216.7430002064155,217.4522364408305,217.54790122856286,217.06068129705602,213.5329153785417,209.63195250001743,211.6514889921493,208.77215521779277,216.448855546262,219.9392164298663,216.0039152204806,213.5354540758261,210.70383377047108,212.3901243437046,209.01994853972388,209.6350613462848,211.49503303224606,210.8251051844976,207.65341946865118,210.70108122059023,208.41686864274584,208.97615318279918,207.33103164352096,208.47383805151156,211.74799183712616,214.0777005095149,208.67629559931453,209.79896375829028,215.14401427208588,219.05968332951238,219.44528529799464,227.74395003644494,232.37698740377442,226.90534633077306,227.06815590380796,221.38322867016944,221.5783244401449,218.69549547377065,221.07890779967659,212.99172032232025,212.7861724937897,215.63307531226263,210.62940043643147,210.65822831910754,210.12152057478073,214.81348355486108,218.19301987372154,221.2859771150529,217.0605403245478,215.99493649843868,217.20076206616113,221.9726408531526,222.38015120041257,224.2057527988584,223.0359550377494,223.42111401988524,223.5297966965199,226.25755317403878,228.92883374230183,229.29193912231221,224.109235917761,225.68281957776446,227.2169257173549,216.98091423886393,216.43921237014018,218.81351873545782,220.63913776781368,227.02443574234633,231.61600636652543,221.99612340808102,224.670043733635,222.21182553854965,232.56479344563328
1022,2024-07-28 17:53:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.21823938606394,227.1534592965594,218.7446497018629,220.4442911850228,222.43977212657077,226.2839900613239
1023,2024-07-29 17:47:28+00:00,272.20462460903036,265.7553259509284,270.8077701765273,272.00918470355236,268.0493924049728,266.39157615651345,264.4510389001004,265.7213497538384,269.99627016763657,266.75240150773044,256.22758708790866,266.17133635160116,267.21772672295015,264.30324273114104,257.0440936701981,258.8250862760561,252.9281446059995,260.6200465269885,254.06251534245777,242.05235080197235,244.58822342640863,239.3101400607495,240.90378393221124,235.82602785861192,243.99206745191753,242.84802788643537,247.9083168749169,246.34697093908824,244.31509288541892,250.45752712956684,251.65901495908466,251.30563050714125,252.11203933768664,240.43808180879117,243.63766646990192,235.91457303935852,231.3537528021543,225.3516889614118,221.1263504200387,215.01415044952532,217.63454307230717,224.4178064447651,219.27814137009395,221.12120248165792,225.8190656874725,230.34025300559907,229.6991009760264,223.34035581875247,225.84973983774404,229.84409734887117,228.09494541830378,227.70015067945758,222.81772311290308,231.71719402047964,221.8549156995157,232.39830951093586,232.96846574436623,227.39768547712666,227.42970036278172,228.56808960247764,234.13890426331096,230.4370867076571,228.9923005879361,234.08534143931504,,,,,,,,,,208.6140609628353,208.8585756351086,218.01088965624874,214.3018281865051,218.3595851539143,222.6275128536373,220.1019671049317,217.1607111943764,216.41688727726296,217.84306922680616,209.76083133315424,210.5441794635577,210.01094005814195,209.19349887544757,216.6472446293264,217.3786965683462,209.0620480573064,204.41688369191132,209.16273081475995,,,,,,,,,,,,,,,,,,,,,,,,214.68676544257335,224.63379294562066,215.63163659555295,210.43690637112977,218.64199662443355,214.10297995555277,210.22623392087058,205.84527551296668,217.9348823649409,214.74972152179862,219.6210050922773,214.6167681546227,217.5036596861126,217.1987975065046,224.0298194115254,221.9987582371349,224.30856836874747,227.0121152759456,221.8399213875362,225.912762667288,229.66581122406805,227.17276446439575,226.7199256932593,226.28416740066308,221.21825376676207,229.4328607685876,217.47507301907407,217.5352269171922,213.20443990478935,221.00999835520213,224.05616030663438,231.95156146940508,223.26954223504538,226.0568168572965,220.52584852004333,232.50616028049896
1024,2024-07-29 17:47:52+00:00,272.0107561905908,265.77088593920865,270.46745967336216,271.8683837331055,266.6097662014715,266.52538810030853,265.01483845892767,266.21430313969637,270.06305861265287,266.7166175231562,256.36354244605576,266.27500065159643,266.9988138163858,264.03893004119357,256.85613184616216,258.7583621252928,252.84169077116684,260.3955570788446,253.6178259372506,241.74239045360355,244.62066855509363,239.71988999441155,241.1274992432569,235.70012201286318,243.8699678770093,242.6640367920173,247.5410145491315,246.8495983450133,244.20103147350358,250.17581964847034,252.30758845279016,251.0184855877332,252.34090096079333,240.3888407271335,243.59780074724034,235.85302496521376,230.72086054600067,225.36587937515264,221.66195364631608,215.08518007781873,217.45024570537987,224.27227589239078,219.40852268300466,220.8790706849574,225.93604015082116,229.33467820590255,229.57329756637037,223.08067240025068,225.78133477327475,229.29322730548904,227.55466814744898,227.96570642535568,222.74728164108183,231.59060205556807,222.1877689930273,232.01265675929994,233.11175799537932,225.9009124284819,227.0375085711266,228.36027386520263,233.7417624902564,230.1103616552249,228.05789468155965,233.3777213934025,,,,,,,,,,208.59194632712155,209.4222639481846,217.92521248652935,214.3173614666673,217.4969101244552,222.69107851412383,219.38849953096525,216.9599739060872,216.4396359186406,217.80412773857853,209.8774270097677,210.523830241354,210.32910145953997,209.08623772583553,216.9785486247183,217.1687314210866,209.2228085706428,204.42308952724375,209.3735781114222,,,,,,,,,,,,,,,,,,,,,218.33481074569733,223.09320810134426,221.41313757202127,213.51591472919142,223.31364296854298,215.11667337708673,209.63916694028828,218.03697346102484,212.88637464013448,208.88321066651343,204.8216018937793,217.41030747790336,214.1401206604138,219.0172318945488,213.15787274791737,216.92160711591106,216.43125622302722,223.15230277377702,221.08167158947742,223.81767795925063,226.43424074694133,221.0783471299968,225.25833268095167,228.41961655166477,226.2881862697177,226.13746435985252,225.55198371830176,220.5992262392033,228.78377281848617,216.64365988759704,215.88612801920968,212.63337665364804,220.1664903236068,223.1203892381912,231.4462329794069,222.53096307170304,224.70847314244176,219.81954760969109,232.22803566230303
1025,2024-08-05 17:53:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.1144950397337,210.97686944941353,205.72393002284105,208.37357438621694,220.1811806192473,213.53107992950015,205.30886743885202,220.10249628038386,222.07555809355912,211.65278141960908,216.67045626005591,218.48005962635318,218.32256632338868,217.62606536410203,222.39304208927922,223.2278810541451,217.0236516681332,218.01268078988568,223.5710504073307,232.67923477433268,233.17629640179464,229.64250393292082,225.5629262304014,224.86380561404388,225.3293088206577,219.59621470946598,216.60348115757301,217.777547452909,217.25649475539672,228.83212582032078,232.33767580694388,221.23571896743863,227.27574321670235,227.9787621509993,234.6272755485091
1026,2024-08-13 17:53:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.4576192457793,212.18368974535704,220.93289881924912,227.57971698553084,215.5013176773167,211.45765889222776,213.76092722414978,238.97622936945066
1027,2024-08-14 17:47:30+00:00,,,,,,,,,,,,,,,,,,,,240.62843501097365,240.8031264515394,240.52189019812494,,,,,,,,,,,,242.89931790833478,241.26430985806138,235.0369606328925,228.64836151551555,,,,,,,,,,,223.23936325085197,224.88133071360534,226.33481684952517,,,,,,,,,,,,,233.99509105552858,227.9188364870967,223.4602162835258,217.0859214570559,212.78408354897982,212.9243334198465,218.75704236554023,219.54124083981935,217.6123096719701,,,,,,,,,,,,,,,,,,,210.06237331593184,208.8103376796012,208.9360798239507,214.1695541976649,213.55873032336933,211.1860139720025,214.77434784207935,208.32150851690682,209.0281410097253,205.0822981232497,202.80838219267105,209.39905307463,207.07772713845998,206.7571087977324,208.45466809167192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.6239617277808
1028,2024-08-21 17:53:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.71786231046906,219.93321762695592,212.97904707217106,211.22395164738873,204.3956308526078,204.4253842665659,215.9686771669667,213.6381032232911,219.09501656510997,217.67635155946533,216.72007395341637,210.4832525574634,203.75717441523688,206.66300633380104
1029,2024-08-22 17:47:36+00:00,259.06158594074736,259.3620461029557,256.63346491503955,258.0099215221659,254.51837235690888,259.0519806773074,259.8682624624768,249.04522077652607,255.87486166300292,249.0516428985343,256.5034626722046,255.00086472451713,247.93230184465605,250.97734121767098,251.9338916926697,248.29259658435683,237.48792494204952,238.28852087774465,238.6766692242881,232.12039903914098,232.40934001955964,229.08860021264258,228.2869172892912,228.40026138088604,230.65751304326244,234.55017883527833,231.93590447421258,238.1682553106362,234.72422598720908,239.25707979153702,238.8864104516864,237.52031663230105,240.86330949543446,234.26466592137103,235.24602770231544,224.51791349931537,213.7288241434175,209.3765522266869,203.4053047694195,212.8448754034981,212.14833889155852,211.0144564031335,215.74075399582108,209.86384437658984,221.57215425229953,219.41121065651348,223.04990208605403,218.42885546382223,214.45333980144125,214.277015817561,217.3878554181098,,,,,,,,,,,,,,,214.3995443256489,210.76544978345726,204.56344936730034,205.93484779068922,210.61217969560636,208.7869229904012,205.09186919246275,205.75056480469854,209.06528993175795,204.7581114653434,206.84782646964305,214.61821968386286,213.67066143651974,203.03500139741067,207.5688596055877,214.55841243654066,209.60307935832066,207.09227074647754,204.14406487126965,207.46869484852272,204.83050766234774,208.48471299721706,207.5508522204945,210.44324408827347,211.766755569341,199.00777494870866,199.5108901667934,201.80119067887665,204.78053872742538,202.20771218915905,190.4040087252117,203.07029583014207,204.8131133981564,201.34903816608204,197.9242691311847,202.431723668263,202.88061533746293,205.25701078606696,204.9222387863365,200.29509340613447,203.71273771801225,203.88248368804267,201.69542013119215,200.2708953431359,210.99531128846766,215.85414177771565,208.33728847016062,207.9892370246576,205.00989912264134,213.46682304713931,214.27194724313426,210.7311760592357,207.8305959737335,201.20640477792432,205.70162375406045,202.17993008187952,194.66251630644842,200.45493230652596,208.74854079291237,209.82667419513618,210.82226410637512,206.48905564645514,209.11597267055703,211.2668373567481,215.83964491238083,214.81781076268476,211.0664585061989,212.492958056178,217.4735241084371,,,,,,,,,,,,215.93171318051006,220.13112297545354,222.87100633474455,209.89988641291382,211.26497965646178,193.48059416258405
1030,2024-08-22 17:48:00+00:00,261.14654778190544,262.14985302134386,258.57387155838194,258.81818636874965,255.6925959986949,262.65862969096145,262.1085436521363,250.99539699664655,257.7434319204755,251.05277857742692,258.8965408983679,257.49175889907326,249.0036766050784,252.54086792339658,253.5139332597839,251.85196424979998,238.8500785408414,241.8840464373999,239.9643073491822,234.37296105431318,233.52955758770304,232.49271876039666,231.74696231502077,229.7809848766755,234.43556434808067,236.43382933987618,234.11919929015735,240.67452604462903,238.07750590799583,241.2154978721108,241.28508574637976,239.00553342550452,242.63335060118862,236.51192680885387,236.61203750434444,226.545619574686,216.1659173728201,211.83629806584747,205.07840327962157,214.6599203269748,214.41747603339044,212.8060225684612,217.06358793423948,212.3975959010285,224.03808780249935,221.0001372034896,225.81623158619752,220.21544079832248,216.02589052179894,217.79322632576023,218.8518909924627,216.80797808654552,225.48569947700258,215.36417032785386,216.26337204663963,214.1575798390973,215.89576496777988,218.38306562892637,219.4874109575444,221.37958175529462,224.98158892323931,230.98410143143184,228.23273676524943,221.26693527497156,218.98488921599355,215.5959500610021,212.18660113456696,205.83083771605774,207.81370224759985,212.46029544295195,210.32031019874015,206.96308384603645,209.22900756796798,210.95918646061313,206.13975617534874,208.09456313467098,216.89983573585997,216.45402166296373,205.4460474050311,210.4395742855632,216.00061185807883,213.0356916727896,209.31576677220554,207.66730678336745,210.9679037764892,206.7785297782634,211.7143636986034,209.0604440553846,213.01760645676669,214.32581769061727,200.72857318244226,201.64242526214133,205.73791271889272,205.98154614964244,204.0545595786512,192.57881519554257,205.0766799522624,206.1082792502549,203.75467138012252,200.97927774798967,204.77638213758274,204.9871887334994,208.2138871916286,207.43664697861593,201.27909340179448,206.81814119140114,206.68845208721046,203.7295109677574,202.6104313967389,212.49199674838383,217.40573776640312,210.33174263890083,209.11932603593812,207.847498088207,215.63981468607068,217.82279217865766,212.21497048754415,208.11537478980617,203.5319579822454,207.0957850540965,204.91983350662457,197.12226538915797,201.79812846459407,210.75521933889178,211.15553069977904,212.8624127817807,207.72199681447668,210.94363029042785,212.70299110051616,217.5962006185528,217.37970556538312,212.03545439371715,214.5426929297637,216.9429377594707,,,,,,,,,,,,217.06679531669158,222.70717642686742,224.32755587431103,212.49134730676457,212.75888204614995,199.26509099035462
1031,2024-08-30 17:47:39+00:00,269.3379177729442,280.99076476912296,267.20102199486246,282.5005770364504,268.7119904865709,263.2583644362293,281.01373187014144,264.05415673115954,265.17755987642056,265.9598280093191,265.06078904794435,273.1196330796265,261.2417753877964,265.2137366951696,258.2759938291618,265.67253129329174,259.1248273057865,249.42327726676194,256.9670623042818,249.77594255433874,241.00665748728207,240.10524646890042,251.7859589455943,239.46639979255303,243.70187815737592,245.0458962356097,244.15656254781288,254.80109242352668,244.0681122963532,252.94850956853062,256.8003216295209,251.12478442567917,251.77375168900306,255.8369107665223,247.8025944960891,244.93084073096583,230.49042577980148,228.3595240021212,224.47045611042284,229.01190619566137,231.320741281238,226.32631971732727,224.00540579900422,223.5070767755324,236.88046364111153,225.954906085448,235.51096145638365,238.65991891342418,229.38634335831802,232.55482207263304,231.6305014310894,231.1493061734107,241.48850342173984,234.90545682096885,224.25909132574768,226.65286146887257,229.9363409384435,235.99601065043234,242.40206788378578,235.06284346469056,240.20725825119283,243.48228429738413,247.29265540974245,236.96388612189133,228.24597009703376,226.9614479063398,229.57732605355062,222.6886759375327,216.89189646599658,226.81848886940202,223.37379690724327,211.27541409574843,213.02974777507046,216.95521172290506,228.3801756005159,213.22864893827148,230.3063688703694,233.51090503459974,214.52347356502915,223.66544857131208,224.06576341587402,227.5540876795205,219.6052650460075,226.63237651812256,227.4525477145623,212.71301974685133,218.3052065819583,220.1619992989801,225.7615277280088,230.00108370629397,221.06751336509006,208.85131355566227,220.26470755490266,217.6096920377152,218.61920395804003,220.40875932810675,212.30893472279269,218.49155238111473,219.693599454136,217.20633051967008,215.79540309081216,217.46753757437222,217.99030750545023,221.0605685312188,211.44506794207908,210.7584637112185,216.95945960634697,226.0421796546583,212.6632889875636,223.04822240596303,233.1154941805116,231.00581734454724,226.4406172364911,226.83243175817586,224.13279143582787,229.8305215585018,230.68928365157055,224.74246885707254,228.11777217376323,221.80233291381313,226.57521688961228,218.49354481762066,221.76125238743919,230.5403676600638,231.65162799020885,234.39271043686387,215.9707611029234,230.25388088295193,226.57762956678354,225.31963559191774,229.94012666372288,231.26585946836576,238.64724687611306,230.94327641507394,232.3315342921066,228.9319013016845,236.3068446046576,239.1955423591016,232.48480542218522,237.0223334613339,234.66170467692507,215.84567221347348,220.9827087169594,235.5770148666275,238.16645965728557,223.62390845825263,242.07545499396815,240.71361182187596,239.2041557117476,240.47406221196565,251.43742311208013
1032,2024-09-06 17:53:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033,2024-09-14 17:53:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.6084616570453,224.10084912458183,238.10608032286194,233.17449374043935,233.73106353335328,245.20272212312884,248.32391408149482
1034,2024-09-15 17:47:46+00:00,269.80971738025914,275.3842772978631,275.7384306876083,273.4415750731492,276.15649728373404,268.35427852677077,276.7033108873982,272.4725116871617,267.0543150128532,274.17913740750595,263.74063534909806,275.4827929418479,267.30012502550846,257.4914853809134,266.44429108698563,264.90381433692704,260.27458371867533,250.97686722572794,259.22905628841755,249.78087689256398,244.87383974742784,240.74788970564902,246.25441110710722,244.40218332738073,240.74344377681834,245.86582804175043,246.43138261110863,254.93593932811427,252.16390536203764,250.07246145727868,256.28680588108807,253.8168459817374,249.47209479643482,253.36638131888066,244.79727557535512,246.7551396618212,237.6123299101331,227.62719925714723,230.10275012585555,231.59968308041633,225.0301124319152,223.99335480876695,230.56468579409008,229.6644069494138,233.62543723011004,221.57947807700322,237.76894775118342,238.52386397131002,234.6847076959957,237.63467404263054,231.34787325874294,229.4850422598743,233.4128312279372,235.25371169458674,235.75514889316327,225.49679283871274,233.47761215650033,230.62142796542213,245.2415092680958,244.79383699893046,242.87457829114953,243.16924521801087,243.42037266323211,240.30689150916925,235.6643534867374,232.84040357946452,224.8769886522897,229.4929127162449,228.76918035320904,222.4748434600965,221.79414203625964,219.52428254560888,218.9665504351661,212.77124311662874,225.37091628533648,226.85257070375405,226.6552763781948,231.47844048920666,228.01896082918302,218.59733944645146,224.12527781453716,229.12913353920425,214.6374264399029,223.04527466523737,222.0412941503292,225.55850143936158,217.3933451641946,219.64323275526885,225.41772590668333,226.25282048845767,221.92525963314245,220.02207738586714,218.28910884813794,214.18282232652888,227.14939706071584,222.55327084578533,219.29881145702882,215.1264243309128,217.25012382215021,221.4779428630531,212.46689204141614,218.68480616060404,218.03926461059498,220.14565881581655,216.3865216919687,219.78166293010696,214.69109827102548,221.29916626360347,227.47760979410924,220.7034536333802,229.43992791139684,230.37339186172053,231.99279147301075,226.42300979038393,230.14186476824614,224.62372803855968,226.65716270388057,228.90354378838578,222.5856088369297,228.77501358213192,230.4569514145093,226.572858766852,216.93030969439792,232.62406180828717,230.9023976292573,231.91037934040872,229.93368657712062,226.10582743679078,228.81152037170136,233.91268801899534,222.17196353893746,235.63122908806707,234.30152730713374,234.4917707484668,232.882358426297,236.34407513170473,236.79903900148946,239.00468284293422,233.063728987296,234.13041160488265,229.38528754402705,226.03066304757647,214.50624686394,236.03503689645186,237.63112336916896,226.227945631211,239.6095021779393,238.66538622010083,240.41342029742225,253.01085556285176,254.1206777152372
1035,2024-09-22 17:53:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.44552324964354,220.66937687521238,223.34085575204628,220.01091386505223,226.16831849440103,225.23205814633786,223.9396428468367,220.58112084522227,218.2850010395319,218.01508880198475,212.0671870588562,209.6629753772944,214.45465693112504,221.6384491396362,218.9179885261329,227.14953943374314,220.85180915237166,229.33371446540698,234.78014450921788,241.8167467579403
1036,2024-09-23 17:48:00+00:00,264.6676137401576,264.4807034001726,267.5761991566495,261.0714213644052,266.5946029986245,258.84659080295876,266.32316395412295,270.04481097414805,260.77963689746116,265.1234408526875,261.4239969993397,265.0855659036042,259.7215261298454,251.377055514856,257.479720500147,249.6818045838209,249.85844537439718,249.19467582904593,251.645290535786,246.08192734187264,236.1780613688258,231.13393246505018,239.8867335885252,235.14222315852987,233.54798710561616,238.08225643849215,240.5254088984833,242.9658733481917,244.5095796680485,243.9762184219159,245.64646449840532,245.11766383996638,242.6498785520869,244.0053415416785,236.945105831745,235.41111161021965,230.1853829929807,226.79862306843035,225.05283306248407,226.8988591468091,219.567687762579,222.15571899676712,226.24324734735535,222.33313962565737,225.1103532859409,217.79389334400798,223.80450477375416,222.32774119278903,222.38160237480986,223.14650496520258,219.90025836000373,227.2082916506627,226.24714794226088,227.5627153495408,226.20703085332977,220.84795887559048,222.6979351815786,221.7609488943258,230.29955880382374,237.50345915072123,233.2959822862503,236.8374392052157,234.98200064918672,228.54192347348024,226.84862021386638,222.8698657660956,213.0172579315248,220.3915264481564,216.5494792319883,218.10293488153872,216.21337520625622,213.43031008383025,211.61243955581952,208.24422598076586,217.53573739691035,216.73825098844594,219.31580385474993,220.44872970825065,215.79940241516914,211.9430355790987,215.08670632793914,214.69120369004958,209.29434518403025,211.94269496987488,213.57646035117443,214.34597494627803,213.41112389644601,214.23351311926052,219.17735132063112,215.1797417014371,208.8669804812323,210.59844443904038,210.5671957331115,206.40953988672834,215.2576108022032,213.40706312255867,212.29383525647728,213.2131227881929,208.59373839857793,210.487317639804,208.7255050056166,211.06879711904548,207.15287624446637,210.05873567488487,210.4726649277381,209.65406734373158,209.723622106158,212.24184333333505,215.23907092414507,216.48334833792796,217.365595659426,219.12604930670733,218.91766838150662,217.63721255442562,221.61213555758945,218.40499250271625,218.0454622263221,214.6547712970887,211.60712380268933,213.02867883453115,214.38449605960494,215.47221898093574,212.86824051883502,218.96287570853082,220.0192384149403,222.71870558763965,219.50859961805406,219.2853430672237,219.35100290577094,222.21300715488567,220.45851586999723,224.91015772091237,226.14353544008424,225.62903443170285,226.87872845384098,227.33717750063283,230.59007570943436,229.89610044556542,224.27895307990107,223.4072283549971,220.74663400575233,213.3888747170248,211.5846362374095,219.22579482916964,230.3562943308532,225.6781927595889,233.5104447407892,231.85017795960536,232.1078290128916,240.34045079471588,251.98297434627884
1037,2024-09-30 17:53:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.93726512483016,228.70550921204324,224.63792281893893,227.65554250942816,232.17374914689088,234.33898421336102,238.7238516119758,244.24807610156094,248.8287230130536,250.86067016840065,262.7531400656051
