,dates,chi0465-0000,chi0465-0001,chi0465-0002,chi0465-0003,chi0465-0004,chi0465-0005,chi0465-0006,chi0465-0007,chi0465-0008
168,2011-09-13 14:34:43+00:00,213.63053458324174,206.6893083593979,204.636437991592,190.03820985135602,180.63840814086123,178.42257951072375,137.75557871968113,134.2027641794176,
169,2011-10-23 14:29:24+00:00,187.37639392528104,182.27341780676244,181.11183717378333,167.5659312324311,165.98597515988376,167.52860146920037,161.60910202739623,144.1119932521307,
170,2011-11-16 14:35:02+00:00,195.4119337690003,189.67791671304772,185.13692737534197,183.19475948122184,,,184.12438015277283,170.50421140249026,198.56601596740666
171,2012-01-03 14:35:28+00:00,198.6458778050437,,,195.49657033500586,195.22667732083286,190.93255176508612,203.1459446173253,204.94066672143134,213.563647090623
172,2012-02-20 14:35:35+00:00,200.92560669180378,202.33998391677932,205.1493740528878,201.56952979346968,211.2274828652303,,,156.32462360356934,205.16286293325302
173,2012-03-07 14:35:32+00:00,202.44730649815892,201.446831159675,208.27824624851914,197.57686486641063,198.00460410621528,,,154.132445056174,
174,2012-03-23 14:35:34+00:00,185.33117209365838,188.52542835023925,189.69671035899586,180.66316613415387,180.5787762566761,191.4928367658011,191.92570919437676,137.30056033128704,
175,2012-07-13 14:36:13+00:00,,,161.53435279338584,149.84162834859464,188.72971050117857,159.3493189530808,,118.42402007806731,
176,2012-07-29 14:36:22+00:00,,187.61541401522834,,,182.01846551369445,179.4441145027847,,123.37677938125896,
177,2012-12-04 14:37:25+00:00,188.08934315632365,182.38385506014328,179.8580388449409,176.415191406601,,,178.1272953328394,166.29927319591846,188.08905276519926
178,2013-02-06 14:37:40+00:00,201.65108254296123,195.14931037635674,185.7824349192846,186.90990968351255,196.71570953084398,,,162.516463205807,200.96339407291217
179,2013-02-22 14:37:36+00:00,201.90483799697682,190.54712713998032,194.58652290231979,194.1136461579468,,196.24634485577565,190.55454718419676,156.48457413118985,208.41539115095478
180,2013-03-10 14:37:35+00:00,187.06893546728082,,180.61123169367607,177.5449031518122,189.75743134306478,182.38749952629357,176.0600846027439,139.30441790118786,128.88560265340658
181,2013-03-26 14:37:29+00:00,192.73138111823494,191.3385035001229,190.73741145655876,191.70911860584286,201.26189168677786,,,144.36677110303685,123.5371634334783
182,2013-03-28 14:36:41+00:00,185.58434403286373,179.44731635829513,186.81131316964138,179.3613051345135,200.23707936948398,195.48373838988567,196.81889778812754,138.13104383017304,121.65309641496455
183,2013-04-11 14:37:28+00:00,177.00757576675483,168.665618909174,176.7147593058734,,,177.81925627975536,126.02900637638757,138.68240990574625,120.27707371383988
184,2013-04-19 14:43:15+00:00,189.00371302290424,192.95842257595956,190.6400303371469,182.4755229541512,192.63996044421043,191.3395375794022,105.86001051154904,122.15060443395399,116.91528516121652
185,2013-05-05 14:43:16+00:00,194.93275545325906,191.8086153664649,184.04008844135552,177.946360067744,174.88418580093537,175.31307174519245,114.80471368944725,137.0495565372469,
186,2013-07-24 14:43:25+00:00,,187.2582224537298,193.5305767586338,193.80466199813398,189.2200616991047,191.49211764860803,122.64850310203559,130.45696546270662,
187,2013-08-09 14:43:27+00:00,198.21827577229465,203.09010303442003,206.33317384559257,201.23445023202757,197.98702039486528,191.56408865241747,124.01663258156498,130.18730806028918,
188,2013-08-17 14:36:45+00:00,191.25922494439055,191.95256656010002,183.30335377965378,,,178.58338921494564,125.29760214213454,147.2627903698081,120.69414848128815
189,2013-08-25 14:43:30+00:00,203.75424402036805,211.2637474470032,213.6185364511738,215.31596038201695,216.14637862746693,211.333620179128,,144.65277889744107,114.00873907771691
190,2013-09-10 14:43:27+00:00,206.28202441429778,204.53432261194052,159.50728240013208,196.3371433750125,177.00752284987558,165.62082481106515,151.66978641564955,146.13763160493713,126.41888955059808
191,2013-09-18 14:37:07+00:00,183.72857013096169,191.14310428991007,183.82353340442225,183.4404816262192,188.6265337206253,,,156.6875557770265,135.2203412088022
192,2013-09-26 14:43:18+00:00,184.1065821892513,184.0110777956431,178.55557984261867,188.91327626256796,193.53308895376176,187.74483480568978,130.30819317765736,,117.55707125387485
193,2013-11-13 14:43:10+00:00,176.677689697546,169.6778355654398,159.7327713789935,166.27314480902908,169.81616638502686,161.9216577296549,167.10147981768336,164.760200046592,179.97765316908848
194,2013-11-29 14:43:04+00:00,186.4479402736833,183.77250125524355,175.62963420374496,180.1671646672696,188.45427689681802,187.4653480930179,185.75865336924366,183.8207733969476,200.87019298882535
195,2013-12-07 14:37:48+00:00,189.84767548643265,187.4686699710776,175.8775888366532,180.56920771918442,186.42486880117363,,,168.3596840929429,197.19285361652155
196,2013-12-23 14:37:50+00:00,196.20441171021614,185.76726189611855,187.77968519582066,192.18722899843755,201.27001206452016,205.49523753396753,202.04029086427036,206.50923728573338,
197,2014-01-08 14:37:53+00:00,,,179.7557592845077,189.08933194919115,187.84425756772947,198.6999508800879,198.99366415323217,194.27263333710903,201.26714253371068
198,2014-01-16 14:42:35+00:00,184.6627432759581,179.91824723299985,180.56233674013092,179.8882205165956,184.76046150734487,191.70456074209613,184.06052961407624,178.6083644417616,188.57101107661103
199,2014-01-24 14:38:12+00:00,193.33503675423438,196.5833216247606,194.5069123596463,200.10913127580068,203.08299234408483,212.7222737216126,207.12622005350264,,
200,2014-02-09 14:38:18+00:00,190.36314468360604,193.78336605163088,190.62472431989343,,,193.31262657927465,192.24188546422795,169.83539833559468,193.40760986358393
201,2014-02-25 14:38:10+00:00,180.42417678487658,176.36873240532128,181.402869807929,186.0128884403907,202.7126344926474,205.82202679837133,203.91883230544127,147.3253810613845,
202,2014-03-05 14:42:01+00:00,183.6380215727191,184.65139848880855,195.64455876167938,193.64922398304833,203.1174071344436,204.11752497187248,213.5144156275672,,200.96511022287442
203,2014-03-13 14:38:17+00:00,185.04388085923063,184.16420599569057,,183.98938836191556,199.75863693542232,203.09453340418983,201.60840783829175,143.57713843743483,141.41658008537698
204,2014-03-21 14:41:51+00:00,175.7018732632835,170.1797404221352,172.32577741068448,170.16936531249945,176.090654421618,178.8767053781641,188.66222499138573,134.14307854106656,115.75458174668687
205,2014-04-14 14:38:31+00:00,196.67899812754933,187.96792428343932,188.61351934624804,193.2177745554253,,,208.61678945495743,136.0147097115009,122.37029069787253
206,2014-04-22 14:41:19+00:00,196.6313214263475,191.41762520152216,196.5130368939783,192.90874068940647,197.85405289630893,205.01240625060552,190.75829461976124,121.42758075427969,122.9436742851411
207,2014-05-16 14:38:47+00:00,,194.23948174108415,193.99415101475688,,,190.05343245997622,135.1504251034769,132.59124742743876,65.60749493572271
208,2014-06-17 14:38:50+00:00,231.7128988159122,223.00520471158137,,184.4420986637483,177.50872921713096,160.59999680202668,,117.79663053166077,45.12918100618777
209,2014-07-19 14:38:59+00:00,,205.817076519904,200.52177985267224,175.89405024474877,178.88482194417955,170.46394139770786,87.99721886906465,106.77830354083851,20.01474558066323
210,2014-08-04 14:39:06+00:00,221.84250440411282,194.42618266249875,178.93704160480084,,191.77862737915677,192.74103635745067,124.43976168744388,125.31707710701296,68.29012550950922
211,2014-08-12 14:41:30+00:00,204.81886510844427,207.81532362181096,183.63819469401793,176.72282534305728,173.95223766461893,174.49037936936742,129.10056982206842,137.93455456624923,112.47976420418075
212,2014-08-20 14:39:05+00:00,212.34636884170317,210.21649554300257,197.71333505488263,205.79937559548213,197.29349834577073,189.1876172521343,,137.45725421122592,127.81022154078434
213,2014-09-13 14:41:35+00:00,200.18445110454522,183.61379495927085,161.85336328265922,163.3530224439222,164.58406309791457,156.17883772000843,118.12051613839057,123.30252116795397,112.89274534605198
214,2014-09-21 14:39:10+00:00,200.79249456402016,185.3168720317763,175.391476966302,178.0462108019191,,,150.8160160414407,138.1921636887406,121.3239261900464
215,2014-10-07 14:39:23+00:00,201.92869140322472,186.30519688962977,185.2324332993827,,,172.9268539047048,159.1993886273477,155.9093671625688,174.7952409480322
216,2014-10-31 14:41:37+00:00,,,148.8523474200896,160.34437800342906,163.17494540355375,169.28758800473963,197.33527332936487,179.2150611810517,136.97329430863027
217,2014-11-08 14:39:41+00:00,199.54660656562803,193.98887240001366,184.8921894206732,,187.5524623749182,188.22798403172993,180.69263829455357,169.17185493588968,179.07913740685393
218,2014-12-02 14:41:38+00:00,186.62047673983042,186.49149051907094,175.7670937240357,192.4475934137854,195.98257966480446,192.40499344897052,189.54584307093342,189.2778855142945,201.68910796978338
219,2014-12-10 14:39:51+00:00,191.96532310178029,183.82497419029212,184.47246874127768,187.93269549693005,200.34158144545557,199.87288621519969,193.31588137366984,189.65537025897146,203.80768441201624
220,2014-12-18 14:41:34+00:00,184.63038284321559,177.60429476591534,170.66043047361316,178.40232803002388,183.819209597342,186.74239525573287,187.57600788114357,179.06012264653958,194.70097626416813
221,2014-12-26 14:39:58+00:00,,,174.98951941924767,182.39130831495694,193.76892592086094,201.38474307128575,203.4005458994618,206.79356738446737,204.1177604573106
222,2015-01-03 14:41:29+00:00,182.0742971791618,184.45971367861273,180.40591149984616,190.04992634064067,196.47827927801654,201.0719832485007,207.86253291777936,197.6714984649091,203.5742714320477
223,2015-01-11 14:40:01+00:00,,,185.70245595219038,201.50756859383958,204.35185183582323,209.33322308053513,208.75191960562714,213.0360351321169,219.80980990519114
224,2015-02-04 14:41:23+00:00,183.01020034367556,184.74332482003243,180.7563271356246,193.96784848099716,198.14814283941473,201.7844673472466,203.12477862874974,200.25553780306433,193.64907534440889
225,2015-02-12 14:40:05+00:00,186.24459844771943,189.2528482901025,173.73585299971361,,197.6527383471841,194.15239644574277,199.3532364012413,158.68334412200093,200.57300294504535
226,2015-02-20 14:41:15+00:00,175.4930209213486,172.65264311511027,172.98461937649495,178.79344408063164,185.91970200479923,185.20691770910614,179.7501728436457,151.20360083082696,135.6890654026277
227,2015-04-09 14:40:49+00:00,187.92991656244882,178.67941592505872,179.1240158057279,186.93009144981457,192.46846835607272,191.87215772545758,,128.73407258112843,114.43570433429521
228,2015-04-17 14:40:40+00:00,192.60890381942951,,,177.52934675252348,190.3066556282738,182.02557935876814,199.1371651449419,153.02837852877389,125.241681181115
229,2015-04-25 14:40:46+00:00,176.0639089787861,176.75745685192965,173.52805544615575,175.90401475129707,191.4266524788208,186.9440136645766,106.75000420463893,127.87315212051412,119.15754601180724
230,2015-05-11 14:40:30+00:00,184.27275095792507,180.23209359150238,173.94848154974963,,,,123.08146190761519,125.08070535551002,
231,2015-05-27 14:40:31+00:00,,200.43614348311658,199.32623423183907,197.41833376503521,193.2616631466651,190.76385134981606,109.15506898314838,118.74584867090435,
232,2015-06-28 14:40:49+00:00,197.53869764432002,178.75194169968194,176.21443315152857,185.82985329721615,189.47458934769392,175.71546425346725,150.7649769899615,161.67963968089842,
233,2015-07-14 14:40:59+00:00,,175.07356118509622,157.81110214305392,158.27333568974362,172.78314158203028,,118.55115231715477,123.86959442399694,
234,2015-08-31 14:41:15+00:00,211.02279726073814,208.297140083308,209.2224137605252,189.24294689698408,184.1980757733641,176.70632267482029,142.55213801627536,149.7724343447797,119.94930600514583
235,2015-09-16 14:41:23+00:00,192.91530669383567,189.72855651362218,177.05445586110648,186.03007865715276,193.08445424496637,193.95697554450993,192.77424220791067,150.31112615853687,122.43280619768323
236,2015-10-02 14:41:28+00:00,187.50801876160946,173.4531282295682,164.58731039760582,170.05518686442315,171.90885489721552,172.26157781578328,156.34076624856115,138.15320800018367,132.12988431476813
237,2015-10-10 14:41:33+00:00,205.92624813209136,193.1871593268744,201.34169646876072,202.66030040613072,203.7404110796697,198.4777839173082,200.4174703203827,162.38230529085516,206.13138502705027
238,2015-10-18 14:41:29+00:00,195.36230791845733,190.2076570103614,180.60211468135074,190.4328352456638,193.9163192449565,190.98042775819317,176.17368336378888,159.11709379162733,180.20138638944877
239,2015-11-03 14:41:34+00:00,187.0190718264278,178.55495313801538,171.0829079729115,174.01684736065388,179.29197337757034,183.67702539321334,181.54856062858653,171.48780243349194,194.99572579099922
240,2015-12-05 14:41:35+00:00,191.66848256759945,179.41438217841332,174.0040827037058,177.50501493914996,192.17552246539884,191.14048785881303,189.9339040408181,191.07758859284812,200.8294406360342
241,2015-12-29 14:42:48+00:00,204.09256685781148,,,184.9238766781096,192.0697671480115,187.87281613652468,178.27782020869782,187.9465053893259,197.3738748295673
242,2016-01-06 14:41:31+00:00,188.62699766837346,177.94193631638427,174.76218668022105,177.1192068022716,187.1422448578124,185.73411494767046,184.81060794777306,175.79903551999286,197.21002143007345
243,2016-01-30 14:43:14+00:00,,188.16908175956985,177.14586401692893,188.80941561635953,192.94165769533765,197.19593641752382,195.00993078165084,174.8722506222843,187.72278648341594
244,2016-02-07 14:41:27+00:00,190.98381482829424,192.4911137913483,177.30797679586738,178.31351468521157,184.13055251596228,188.07539541869886,177.41479760538812,132.4996746631779,191.15227902405852
245,2016-02-15 14:43:19+00:00,,192.69166357140136,177.05928145064956,190.76383968488756,191.80085528260702,190.74448561175888,187.10037756919934,149.53979261808368,197.65642767193293
246,2016-02-23 14:41:20+00:00,171.98097359921326,174.15762067102818,174.66933049556843,173.61362780399,188.54511625620833,185.8963856476661,179.68667246713335,154.2067973352021,174.31738643782012
247,2016-03-10 14:41:18+00:00,185.70692872761958,189.57895701864987,189.83425366971596,196.54115775479323,199.64783232846526,208.69951625702646,207.3386769526313,156.5777083230374,141.27822062714546
248,2016-03-18 14:43:34+00:00,185.84625949399688,193.7841375161279,188.35049104632097,187.7993026623051,196.59627416792148,208.13749772125146,,,136.56067905017306
249,2016-03-26 14:41:10+00:00,165.47886947090186,180.94085737293713,180.9853233070339,180.24372013718465,196.61316248299968,195.95645093280453,199.25099439136548,150.8236782786348,133.8816488743618
250,2016-04-03 14:43:37+00:00,194.52276841838832,183.3852569307407,180.9111062098258,188.4726096285014,197.10969000089625,203.19139959942925,190.2371349322585,139.72565018104632,125.34187550171376
251,2016-05-21 14:43:53+00:00,220.6189881349442,210.54882143273662,218.21350417662174,224.5221890514343,216.57137982650693,207.86304379610624,,,
252,2016-06-30 14:41:17+00:00,,196.40424273875044,190.14097251639274,186.38686358081483,193.35459583010177,195.2279640592202,102.90887957257345,118.82624529304354,
253,2016-08-01 14:41:28+00:00,,196.64014643200642,188.1532783221174,187.7229584624201,184.62667332399954,178.65098925449487,124.10099301347302,132.70035512987616,
254,2016-08-09 14:44:04+00:00,212.7348902377021,190.15850651532568,170.3585266187205,195.52927849540453,,179.35425690762497,112.57421752835035,123.61426223740553,
255,2016-08-17 14:41:32+00:00,193.30758233784175,190.75757887657653,171.16735828787074,176.50312991141737,172.0227331813898,170.42394714653418,131.94274472231047,143.25821851001885,129.6926707958221
256,2016-09-02 14:41:38+00:00,196.66980465529195,198.62850414324862,178.18383003209001,184.25608782483113,198.20200619591637,197.3199310903225,140.52718195609722,146.6510212512554,138.55865897305125
257,2016-09-18 14:41:41+00:00,201.88574284781728,186.5356311530749,181.52917849566828,183.0479893556758,198.98238199196356,196.4032172813595,163.62782704821916,154.65819557628504,142.46040189096541
258,2016-09-26 14:44:12+00:00,202.546378220599,189.1134245847187,191.13323361671098,190.71176534221183,200.88230942823657,190.85260402729736,160.8127406670296,138.59124756909458,142.76879519783782
259,2016-10-20 14:41:47+00:00,199.33431456363016,199.81877780359395,203.69209177203655,198.83994218211066,209.44486879377118,214.53644553331702,202.5615787389679,195.0442817788297,207.46261876843346
260,2016-11-21 14:41:47+00:00,196.75508662334585,192.87721580196086,192.41675622586175,187.25570082959075,204.95036332947672,207.69287924874186,204.72611773815424,184.91746275440656,200.0287293541588
261,2016-11-29 14:43:57+00:00,190.12503325863514,198.572166625706,209.4508568149259,203.87285925671,211.47904606358588,208.53728404766525,,,201.81095955049315
262,2016-12-07 14:41:45+00:00,197.83517057770862,191.78871321296836,194.35558186815084,184.59481609301832,204.52865898604375,206.3904652225912,192.64692296030412,188.94961410019502,201.2037771421331
263,2016-12-23 14:41:41+00:00,188.6576033430489,189.49711902190472,180.65186678393465,182.80607140082185,196.28681630430933,196.54353887046034,193.86475845605005,184.8631178757997,198.07357013952802
264,2017-01-24 14:41:33+00:00,163.52915398832863,171.01023424283935,174.90409080671367,172.58788549759916,185.62073207313938,200.6665054564466,210.82211651805278,205.5187684531453,215.49432153455973
265,2017-02-01 14:43:27+00:00,190.05909978820537,188.39582127130186,188.60236914513723,194.2567310646594,202.1385935336177,197.98283620386965,205.93638658081926,,
266,2017-02-25 14:41:20+00:00,185.6755666781981,177.06487934256643,185.3023359150824,180.02007264230275,188.1915766795799,199.40127106712055,198.11738931298137,152.51513089978582,190.99795987035452
267,2017-03-05 14:43:33+00:00,192.383836937083,192.29886547638534,,191.82078535592677,198.09595153379595,203.75864675041967,184.56976050447645,141.57129198460296,200.01953825016136
268,2017-03-13 14:41:11+00:00,183.60067460679238,186.83194696227199,184.6544838454645,181.14654368741094,197.74705625435632,205.05007005290324,203.313472217914,152.9999742137042,137.16283590237128
269,2017-03-21 14:43:39+00:00,,,179.68674789279518,185.63698431290265,196.7171353317818,192.00857987981013,185.50997372574489,142.4257761224116,131.1263803767993
270,2017-04-30 14:40:44+00:00,176.53903375900683,185.5475145819973,193.12928196345683,190.26800432111042,197.89518126930048,201.38660980126738,186.22880890651504,129.3707349257803,122.49925336054201
271,2017-05-24 14:43:57+00:00,,180.47470385994853,190.8005772650642,172.05255371558468,189.91154273587526,187.47512181829745,132.08218824929142,154.5898794814959,
272,2017-08-04 14:41:26+00:00,186.30619403026,194.03310674800196,186.13308939675204,153.6452256944687,164.07239455856234,177.62240847664333,121.18462354449109,128.48637365635463,
273,2017-08-20 14:41:31+00:00,191.3683666723443,196.0232332188975,191.8885504989622,183.59571725384873,172.44380047263337,166.79930058159005,162.45398613043966,159.57856884287486,140.219432886596
274,2017-08-28 14:44:03+00:00,200.50251652858796,199.98854421128075,203.89586018027603,215.69794049046945,190.15030089059894,,,141.88447934316463,112.60565963571902
275,2017-11-08 14:41:43+00:00,200.4590633293581,193.84233138547376,190.23500891832242,179.21001146458445,171.5583927864696,189.2642796464914,181.0008679070596,170.63805463373828,190.52016697711863
276,2017-11-24 14:41:38+00:00,187.58112439511626,188.02359590898817,187.13091630812525,186.3529908956944,178.89190786595194,191.1434953119347,181.64548419151996,178.71968064026652,202.3861967747494
277,2017-12-02 14:43:56+00:00,,,184.3640925483588,176.90219840023357,175.35654426286555,190.47862845593755,194.1343424133149,199.1545310720793,199.98434414703524
278,2017-12-26 14:41:38+00:00,177.13216131166504,174.38494362768824,173.17414723032024,170.8003622033609,184.3779969850731,192.30309606313583,184.61724766299167,193.79194957696214,191.2579243736012
279,2018-01-11 14:41:32+00:00,190.31551714770256,190.10077706940802,191.29930994107318,182.80677245687892,191.5135899122186,194.892345637432,190.5114709897323,181.59492677925735,201.35842532136195
280,2018-01-27 14:41:23+00:00,181.60926897062788,182.99593987659128,179.90627229446366,185.51446270385466,197.7353786553878,196.75808360776892,196.17251241886822,193.16539113334835,189.7635137935932
281,2018-02-12 14:41:16+00:00,190.93310533215572,190.6953133810005,200.1307925072144,200.48002000251623,209.99155533651444,211.38570429730242,214.26456436635453,215.07550760558644,215.78894336231528
282,2018-02-20 14:42:55+00:00,,179.43368309393128,177.51680673669608,168.62690128153758,174.9540591051994,178.3065067678949,177.91023482196627,148.56201792669265,
283,2018-02-28 14:41:09+00:00,194.53886111697494,195.27980195157912,191.4877875059897,192.0253695726479,203.75936223005164,204.0503243264093,194.16262170269724,153.49430839235404,195.3044064943105
284,2018-03-24 14:42:31+00:00,,175.75600130855614,177.25343311555343,175.59691630081542,178.52555151078406,189.83593718087994,185.82819789829134,129.111316001413,131.8257670779259
285,2018-04-01 14:40:53+00:00,191.52605064151555,175.19027136180898,184.54929864502276,177.91308403594368,184.97129032433733,189.74633012979038,,145.50964125379397,122.85844108375976
286,2018-04-17 14:40:44+00:00,194.30769852521138,192.12706216319998,188.40210391169242,178.779294147291,174.13667083105193,178.82269892335543,,134.66937749581356,129.98921880802237
287,2018-04-25 14:42:00+00:00,198.82435257831244,,199.97776531737233,193.70793646656438,183.24475843369027,203.31615271321957,186.67042243383557,146.2789640590688,142.66023816920773
288,2018-05-11 14:41:43+00:00,201.14037085927401,194.38020788658594,203.2465048265259,199.32189067307291,192.0928894617688,189.8455097958905,,151.90539541356893,
289,2018-07-30 14:40:18+00:00,,,,190.6794937328187,192.0124407700415,175.0756026240425,,126.19925004473001,
290,2018-08-15 14:40:00+00:00,204.53448594965025,202.37524051061592,201.38013748514265,192.7776383835898,182.96106631865572,190.79567371811956,181.99451665960697,131.87715301675357,122.58061717758399
291,2018-09-08 14:41:02+00:00,196.891968705842,196.77817048836354,196.2986038627401,178.7182834643786,197.5794559319967,193.04101515231937,180.33159716276447,145.42043293031463,126.76041745010723
292,2018-10-10 14:41:15+00:00,189.01174819448795,183.83073220117154,178.43411919596738,168.0579098818463,176.44426330852966,166.86989578287785,170.80277716389386,143.96466291726546,169.38291986995594
293,2018-11-27 14:41:22+00:00,188.66134674818738,183.75755535300152,173.1715489583611,166.39592539376042,175.5460186161786,175.79423054571933,172.25078314030006,169.28956514684486,186.3903851133909
294,2018-12-05 14:37:26+00:00,187.9822474190572,179.10282685354187,193.26008016860018,186.97339860637717,194.0435978921262,195.16738579377952,196.97517641439268,,
295,2019-01-14 14:41:17+00:00,174.68790806717422,177.7902484884556,176.41428839236556,181.51193322658239,189.06254521969214,186.1125084564587,188.21498410055068,169.00988419558766,196.13895330552506
296,2019-01-22 14:36:00+00:00,187.87868482329233,,183.07923025080748,179.66149427777373,187.47276127405365,196.53614743910674,192.95979496407833,182.33807872417037,200.2672882116286
297,2019-01-30 14:41:13+00:00,177.87800550964644,175.27116223237147,176.09502363524493,177.55204529707814,193.51884586005846,189.49230623520793,187.61734498305458,167.92598658141424,189.42388840305858
298,2019-02-07 14:35:30+00:00,173.5945259735443,176.43992882198864,196.15746222835634,195.95325007085626,203.6358886592633,205.4507208535668,204.0710840621459,,
299,2019-02-15 14:41:11+00:00,185.2906060905721,182.9843294910695,184.9231954951122,191.14958988350554,199.46185351064807,197.45000618502428,202.421613188714,197.81577882477004,211.9388953952876
300,2019-02-23 14:35:01+00:00,169.20351728615563,183.5857279986234,188.80197601769626,177.50232844368847,190.8459756857472,,,145.77841672015057,181.0714484682064
301,2019-03-19 14:41:02+00:00,188.5524105690832,182.16354400187961,180.52149811430735,179.96974875760998,188.44197281573088,187.83661360955367,190.70021638012125,144.60807531555008,122.16294671228793
302,2019-04-04 14:40:58+00:00,177.66213278801695,177.27195628674474,178.43734988277305,178.20683415273783,185.65314607789435,189.24438487486526,143.76457240705844,145.2133857879273,120.34686757335724
303,2019-05-06 14:40:55+00:00,191.77774021964257,188.87339356096294,186.07901034792496,,174.6299150348348,,,128.20602722710507,32.01192304651474
304,2019-05-14 14:32:13+00:00,190.93373093133903,,180.23240513744986,181.17458601272918,195.7666607814252,199.83647791961857,116.50438779986133,141.055607302467,47.105828357394486
305,2019-05-22 14:41:05+00:00,,187.47292420803348,186.46230774740508,192.22385399433537,198.0156122317678,197.52308766395697,115.18430885004808,123.82653987381339,47.97195780546333
306,2019-06-15 14:31:03+00:00,,,,,199.32901272417413,196.1382152849777,135.53240384425874,120.97088149553653,
307,2019-07-09 14:41:23+00:00,,,197.29893839573182,195.30330108928024,186.17911188521694,181.11723535649395,105.94178719052162,113.34094695475996,38.412242392269164
308,2019-08-02 14:29:11+00:00,,,182.31364659678746,178.4365252817865,177.12468800793405,185.6180824106759,137.44033321333112,140.02394685435613,73.40843185245643
309,2019-08-18 14:28:31+00:00,196.7719229520723,197.3200201893813,205.06930879346123,204.03334795065123,202.3927600611861,199.2139490083703,135.98341858258206,137.4984408263266,
310,2019-09-03 14:27:50+00:00,199.32957215014815,195.18325831745676,173.57625052018463,192.98677156819974,194.34022215714552,191.18793952909158,181.45877000883337,134.72164449145055,
311,2019-09-11 14:41:42+00:00,198.23905612625765,197.35158156018736,184.34874897252362,196.33957211149925,190.538227075322,185.86330462529511,160.21105308034578,138.47351251011858,120.29719431173098
312,2019-10-13 14:41:50+00:00,194.4199921417847,186.13361522204437,179.21652829257164,180.65529340490684,196.8623096078042,197.19654896178486,198.81795476603443,164.05679535658817,173.85594944845735
313,2019-11-14 14:41:48+00:00,189.37417647658222,183.5048362043541,178.62746807320582,183.48033335381012,194.3757519963526,191.27550247529874,194.42620767763307,184.81201713208472,202.60361179227317
314,2019-12-16 14:41:44+00:00,195.13686185500703,182.06940353030046,176.8844995731402,186.5058808942755,189.4052847020875,186.0854517282329,182.24502994183692,172.03174419208818,196.05551563135253
315,2019-12-24 14:22:44+00:00,172.82781156030035,169.17193552429256,,,163.27552169503846,159.20842392135896,156.86838913859262,147.2267475396141,166.06219317117635
316,2020-01-01 14:41:40+00:00,187.39972055414432,190.3285340285981,185.73316070154107,194.91482369221004,197.4909053695547,197.02354228626808,193.40303165064387,,
317,2020-01-25 14:21:07+00:00,195.824394279068,180.12180459113,185.1576466519679,185.54061814957456,186.75851718424556,191.04338374718273,166.6588392804919,133.96381002882623,131.7782805317088
318,2020-02-02 14:41:31+00:00,174.40524547979825,177.3884711007207,178.96274754482144,183.54072493269345,187.43437754592972,189.0808860911658,182.18041779919815,,
319,2020-02-18 14:41:28+00:00,169.86639325658865,185.40268777410145,187.7621245662967,182.35396226771456,191.43263314666916,190.91691941173877,186.64965928867343,147.7955415806986,
320,2020-02-26 14:19:28+00:00,178.6754651496709,,,,184.22830418569166,187.05689227146755,183.85761028266808,132.54140004928655,131.1397579698761
321,2020-03-29 14:17:42+00:00,,178.27754511851253,,193.46427210126578,196.31993221104509,190.84471270294327,,130.7320141064871,116.3838300942786
322,2020-04-22 14:40:59+00:00,203.2557229141383,193.70419322142232,193.23053207556387,195.7263704355626,199.2824115132607,201.25476581874224,198.73705674640837,137.94081017790043,130.28288012996865
323,2020-07-27 14:41:23+00:00,206.54022845961993,,,196.80343221313095,176.94878405388644,166.9741324204359,,118.17635308512406,
324,2020-08-20 14:09:02+00:00,,,,187.79318502180502,190.0472491286454,194.88847853119,,127.96572616685445,
325,2020-09-05 14:07:59+00:00,,,,,,,,,
326,2020-10-23 14:04:52+00:00,194.10700616951632,187.39615563411743,177.92271430128278,196.1213343064847,200.67959683824708,202.20039645463976,202.181141628964,195.61171101819252,
327,2020-10-31 14:41:46+00:00,193.11353905808244,183.83527101472086,179.41838633281577,181.07134773132253,191.79490109249107,184.88121341429422,188.36782546192597,174.4804878020248,184.7967159267823
328,2020-11-16 14:41:44+00:00,177.65253171318864,173.81967217361014,176.87087492933847,178.25675685113845,184.67906213087844,184.57932290928835,184.7346311375154,175.4699005763671,188.75258935954474
329,2021-02-04 14:41:34+00:00,186.06387693022538,184.03654621708716,186.36738137547772,183.33885495127575,192.0963423369053,196.88216082561917,200.82463324231398,165.9315617037257,207.34877725517288
330,2021-02-20 14:41:29+00:00,174.08879441482702,176.6392379214892,184.5573350264891,193.79065259983972,198.70011060783096,201.60759193284665,201.3531526688963,155.08654103911664,211.04316543828924
331,2021-02-28 13:55:39+00:00,171.32353510577454,,,179.91240581965695,200.92615514931768,198.7379174829916,195.88485528930497,132.14757857471702,113.66248914091247
332,2021-03-08 14:41:22+00:00,179.32045367747514,181.30232467481588,179.89228191888384,188.5114553411676,194.72593100681414,196.79229987158934,196.1531091223403,144.19631353132294,134.88135172402158
333,2021-03-24 14:41:15+00:00,181.35298212963815,177.0118812398958,182.71454536187218,191.52709501010952,194.3474945658139,200.65633528934734,189.76908622362134,144.87014436188662,127.73530274432754
334,2021-04-17 13:51:45+00:00,,,,178.51565642368485,183.8483506141961,194.06030771263104,,110.69152698891854,
335,2021-04-25 14:41:03+00:00,190.16662356585562,183.92540326471465,192.3748705405784,193.14037808784596,201.76886772586695,199.46625467972592,193.38935315856315,137.7283511812324,130.50292353662778
