,dates,chi0408-0000,chi0408-0001,chi0408-0002,chi0408-0003,chi0408-0004,chi0408-0005,chi0408-0006,chi0408-0007,chi0408-0008,chi0408-0009
151,2007-04-27 14:31:31+00:00,,141.57457407427236,140.91993193559478,,163.76201785640572,156.72579974718712,146.64123342401587,136.914429542124,128.1638077011969,136.61890581418862
152,2007-05-21 14:35:30+00:00,161.18221589261844,134.40150439202563,138.52006703961413,136.2695062723917,135.45803669897055,134.98821902377222,117.6926061989829,115.81305072924744,109.80105240600048,121.69918333040198
153,2007-06-22 14:34:57+00:00,,,,,,,,,,
154,2007-07-08 14:34:45+00:00,157.12834136072303,124.97248261240304,134.09931535649562,130.2711118011391,129.83936942488543,129.1375616114971,111.69552994699383,104.5500118597524,94.11688356210665,112.60729265901261
155,2007-08-01 14:31:10+00:00,,128.86058583462525,132.51279915731132,125.86511961404959,128.29927295001866,127.60590449379072,,113.5894341624251,111.06786509579995,126.64741718518252
156,2007-08-09 14:34:29+00:00,148.396091937028,133.4877108816819,136.9711025941165,136.53816144720227,137.0258292977295,134.55170919926715,122.2813719962929,120.34106814099917,122.69578620527074,128.59488250829133
157,2007-08-17 14:31:04+00:00,,127.99480524293269,131.0049618467143,,130.78003829335694,127.77959493041185,116.48370220106848,105.97800965948063,100.35755628520747,112.18951700781585
158,2007-09-10 14:34:11+00:00,153.65371541897255,135.266378722437,137.28610458012588,153.3974155772529,132.0249839439246,141.04305620652417,142.84712675735778,126.19673799520444,124.3887213422211,134.49884796088267
159,2007-09-18 14:30:51+00:00,,128.97846609153578,133.34002130183774,129.75085496172687,134.2576927713216,,140.05978938921697,132.75956233629148,125.57862339903859,130.11335640406162
160,2007-11-05 14:31:04+00:00,157.56574902592635,158.33048274458702,143.1866451840176,139.09944017778247,153.105408683711,157.45076807567148,167.78682507399077,141.99925499352042,142.72204827886534,140.8787861493982
161,2007-12-23 14:31:23+00:00,146.89411481441942,142.50717201052012,145.2048520075491,149.8672110936493,150.1156378875921,165.74117319586108,172.0709946114457,173.74092315812692,,152.44926793851351
162,2008-01-16 14:32:09+00:00,163.53094625278158,173.01806224647947,190.83972881273007,163.43634075034674,165.0046077996377,186.41104346604,198.30651325492252,201.80685564222546,194.27171225098613,155.83942031539297
163,2008-02-01 14:31:52+00:00,164.7071753527531,161.24244574752217,196.60024013938522,159.60049922852343,166.93437049455358,172.88509240287803,215.5550869961639,215.93163417289998,193.7453746609517,152.52734776700058
164,2008-02-09 14:31:21+00:00,170.07686039951255,175.5675569071446,187.34579581077116,155.16764213139524,177.05531430923392,194.6321259500007,216.754011543797,,206.2183304782655,152.50017083874644
165,2008-03-04 14:31:17+00:00,162.05356933814716,145.20006474980187,168.52351380888246,163.09368851163939,177.44775377744716,171.44250685780796,197.69731458374403,,139.33135658367868,146.90662054719854
166,2008-03-12 14:31:10+00:00,,141.24275033039393,141.4703608892713,141.4422704375862,157.3133175157247,140.21934630182437,124.01787651261454,,115.0402851521,131.92169341037345
167,2008-03-28 14:31:12+00:00,150.44566117043098,134.7384729234931,,146.66313975783538,135.58844615095694,135.35915001063955,122.21801014590794,114.75607515683309,110.67823184841582,126.3103570624237
168,2008-04-13 14:31:10+00:00,154.01783016274234,,140.01521318588357,140.11607208305685,138.32072684056564,149.68019804823857,121.80397228258286,112.87556734341624,118.32618824105023,127.21219387429198
169,2008-04-29 14:31:07+00:00,161.92154196985877,132.16704586774256,137.7333366048867,141.0003032577803,135.35614936106091,143.5667298045337,119.44730327389851,,116.04842086461139,128.2807712302405
170,2008-05-31 14:30:55+00:00,,113.95351132622773,125.0729294690759,120.03294297755295,,127.60018179785683,107.62891405095114,105.92232576820582,101.68902935078947,116.79866472363904
171,2008-06-16 14:30:46+00:00,147.6460102218137,128.84176357632765,134.07950432592241,126.69876982992251,,,103.93926434736595,106.76333861373554,102.67235100577926,114.10318785426861
172,2008-09-04 14:30:03+00:00,151.2439805138315,130.78945841322448,,,139.9030636962534,141.23202598842067,131.97154078622557,126.57532289136607,114.36944392302382,126.19261839036008
173,2008-09-20 14:29:54+00:00,,158.38310392243258,141.6906095765444,140.99878337767964,144.696113656458,141.24206061756604,125.63357995344862,,,135.871745184825
174,2008-09-28 14:25:41+00:00,150.17743968824945,133.79560143071768,134.02910804155462,127.3993253695193,132.32905732107537,135.98935044374386,136.41991941354175,129.4316282500506,123.26397027766885,131.7123170788246
175,2008-10-14 14:25:10+00:00,143.97543694710225,139.74128633002016,154.55839109630745,138.42936968477755,140.5046485932172,150.0187787317134,135.46507674017718,128.40632800737149,129.70036144109105,134.51205577060287
176,2008-10-22 14:29:51+00:00,166.61946872885886,161.92929058385238,183.74893588061465,154.54429274936447,144.95896055461137,151.27378588411108,151.2768614240497,143.1825233078131,134.66278977823248,141.8000665238974
177,2008-10-30 14:24:37+00:00,146.49721065210304,148.88625289948214,163.7355117082419,154.22102265539826,146.43890713807116,143.55116276730365,141.89920662426942,133.22663876638143,125.77963594796954,131.51171145693536
178,2008-11-23 14:30:18+00:00,163.29251964112117,161.8980326934297,170.4543487495569,186.98585568523617,174.79627803717915,158.16704454134234,154.97458887177538,166.90244032560562,141.19828557302662,149.00072174674528
179,2008-12-09 14:30:29+00:00,155.25844470076075,144.01397872190984,159.46804310531982,172.94373336851618,191.5941933264391,178.78781080721228,150.7538120307242,194.83626802271706,185.05110677920004,151.27080725642963
180,2008-12-25 14:30:38+00:00,155.04971963776245,142.9858091550815,167.95160128799327,165.66267812112824,,179.28434477476395,173.90711767961741,187.93341553679866,172.11994983769029,157.43253527679377
181,2009-01-02 14:25:46+00:00,161.07088099812967,155.2498434917767,178.76972936147757,193.95834960965956,179.0451848104383,185.01527539241832,194.5353306812146,213.5272800124797,191.18681428524064,157.63400935896811
182,2009-01-10 14:30:43+00:00,158.8820528134572,,175.258414665729,192.83714350280846,174.3094507442547,181.6569104935705,195.6667159144789,207.99444106150173,191.48362503783545,148.9579023523673
183,2009-01-18 14:26:12+00:00,157.3028071923803,149.80242781310426,163.1264086682975,196.0570183034489,188.84302200434962,171.86662528547154,200.7259575207314,208.44689220488232,193.61309428059144,151.0851150353967
184,2009-01-26 14:30:48+00:00,,156.43623950476746,172.75007019013165,179.029589710901,178.49923146087283,160.69988776986287,199.91254714264718,209.43874200599578,189.81565810223043,151.9511565555554
185,2009-02-03 14:26:37+00:00,147.6680445927019,145.89813269373565,,198.7128090984018,184.6750853646313,182.5464513307249,214.1461761012899,218.53368815799814,200.35498165469062,153.50175370829257
186,2009-02-11 14:30:55+00:00,,141.76249124921455,146.69373025295016,,,157.8963372333705,199.3124707125093,201.3571763912565,,146.1848736301701
187,2009-02-27 14:31:04+00:00,160.79556282781914,146.06185690200095,146.81722367480836,146.09263994285755,147.61058555531642,151.31090389097605,144.17974581740316,,,141.6676037823568
188,2009-03-07 14:27:25+00:00,160.83016494624593,139.38963485395232,148.08065859375571,144.08220340480926,152.62870760816912,147.7460178113029,143.16765718719014,132.33904483425732,127.51657394187902,137.554149706346
189,2009-03-15 14:31:12+00:00,,139.32616280956853,139.12285467926765,150.38028844117645,139.9787686203362,152.32678848372365,136.61737059638074,130.05929096049948,,
190,2009-03-31 14:31:19+00:00,,139.81392043569767,146.41255562344577,148.2541184934955,144.8495964414363,149.0417262008008,126.1380632665901,128.76657691323766,121.2258678923447,132.7607507582971
191,2009-04-16 14:31:24+00:00,169.94594129465708,136.44713186843674,138.04163869810785,143.1780918657617,136.28623903044078,143.92509267521632,126.64776537043717,129.18472121209427,126.1984037202536,137.0593502666268
192,2009-05-18 14:31:29+00:00,159.90098117771683,131.54071900682985,134.3319838422621,128.89172736320612,132.28397764086017,132.5717333524477,113.8704575303406,113.44957954430699,114.05824877439657,124.49361689091774
193,2009-06-19 14:31:28+00:00,,120.59067683175036,134.49451329842907,127.15509422993914,117.76774146101015,116.71158596334118,97.8904375748832,101.15819758580663,98.57918206546901,112.58418743695549
194,2009-09-07 14:31:13+00:00,148.51487376698174,129.39652872140684,,141.94697740157224,134.04847234818712,142.39624479533023,126.92658294323049,110.00689886062004,114.569399515708,134.17564505789662
195,2009-09-15 14:30:48+00:00,147.56006292145014,128.22598483689006,142.87438611578375,140.06410416049215,139.2801761647502,134.98190709028665,125.53164571581785,117.65261356466713,114.8495277116416,131.02955205215852
196,2009-09-23 14:31:11+00:00,157.70374538301255,137.83051490843266,143.7460336953888,147.86010024901907,144.85507889755598,144.9198443712387,,123.2337385913696,119.43144543626829,132.60035579104562
197,2009-10-25 14:31:21+00:00,159.3096005526573,152.65617906198884,,160.4435811131721,170.1300729363536,160.06777286729616,138.75926703053918,,151.07924589612068,142.10982912321845
198,2009-11-10 14:31:36+00:00,162.6256908197286,154.87585268127216,179.06362152812977,162.36490818912444,173.739572191643,153.91667983250602,138.16553409512863,,154.41682102275382,
199,2009-11-26 14:31:48+00:00,160.7925998535652,176.02668605581547,186.3323262660924,162.18177216089907,,179.66655199141832,154.55371890568605,,182.2445453531367,
200,2009-12-12 14:31:59+00:00,163.6274152260774,152.14202853444843,163.22825265887744,153.30270790980788,172.17229256336927,162.27939233103075,,,178.72577643489578,147.56718284224857
201,2010-01-13 14:32:32+00:00,163.67373141217217,147.09116896937573,160.9474366985302,156.33584812746648,149.09944661659796,154.99378897535098,148.32409799008744,143.81474487876378,150.9781440513886,150.05864999681557
202,2010-01-21 14:31:52+00:00,164.58928549779048,152.84618817468356,,175.19710432779138,175.1405753680898,170.77937873979374,178.63944142336933,183.10023503425282,180.4753752693431,155.28227508382793
203,2010-02-22 14:31:59+00:00,,121.4912439182422,131.94398122237445,,,127.43872701161592,,,116.05771171482273,128.44543759956275
204,2010-03-18 14:33:12+00:00,,,,,,,,,,143.433618316365
205,2010-04-03 14:33:15+00:00,,,,,,,,,112.60002242579029,125.5140604225993
206,2010-04-19 14:33:15+00:00,,134.1762536503114,141.2825732187852,128.69688183565805,128.21237140143913,123.31678662496337,,,119.7726584314355,129.7654954313287
207,2010-08-09 14:33:15+00:00,,,134.85412257472,127.04166026843761,129.74750860327887,125.77602735694828,,,98.98886805964214,110.99020262120833
208,2010-09-02 14:31:18+00:00,132.391287595782,105.74234393758421,117.20315954245677,121.63235222965605,121.18101007402143,126.38986740317023,,,94.73751944216639,112.34206912842939
209,2010-09-10 14:33:20+00:00,,,,,,,199.4167372996902,,119.80789019540609,128.0807981492431
210,2010-11-13 14:33:45+00:00,,208.3973980761132,223.3895169861238,222.07175616113068,,,226.9534415840512,,,
211,2010-12-23 14:30:56+00:00,,,,220.16205350532084,,,237.38550183144923,213.24171218972464,,
212,2011-01-08 14:30:58+00:00,,206.16796801009488,221.19658472262637,219.92620816296807,,,223.0801215740239,215.45182632972518,,
213,2011-01-16 14:34:21+00:00,127.10062708016925,,214.53124563148705,,,131.29172786885948,214.91059193698186,,,119.50863913736659
214,2011-02-01 14:34:26+00:00,203.91925960321606,197.71643500938828,214.62499001518256,211.54077850267691,,,220.38970550521182,196.263426474673,,
215,2011-02-17 14:34:30+00:00,200.49188153721687,194.44836649573034,207.47699317970074,206.3347685101417,,,222.67381079944423,,,
216,2011-03-29 14:30:52+00:00,212.0566959754538,197.52256817963982,213.70093419484638,210.6033112367023,,,218.38086948422807,,,138.80325563324365
217,2011-04-22 14:34:39+00:00,,,,,130.30014851865448,127.24319291506646,,,105.20699497271752,
218,2011-05-08 14:34:39+00:00,199.97110930550994,,,,133.62647634114168,,,,109.96584111876626,118.5442101304497
219,2011-09-13 14:34:19+00:00,203.34953353457047,200.91911922087547,,,,193.62279976830573,198.0180403702386,,114.50703482359037,124.26418170278514
220,2011-09-29 14:34:18+00:00,215.57679099402952,,,,,,,,,
221,2011-12-02 14:34:47+00:00,194.2452359573325,,221.57542005611464,219.08994884317667,217.22144901573233,220.47598277064054,218.69776554671012,202.58274326701266,,203.00799016145604
222,2011-12-18 14:34:54+00:00,229.0881079185413,225.25881678974517,223.96730653554937,225.2029624730394,232.96201346367343,233.36278891059857,242.23855679609105,,,213.2895849317962
223,2012-01-03 14:35:04+00:00,215.63484019051958,216.26944959608818,223.1389274557871,218.55729695390477,216.86937142766138,224.82054286132305,225.0677061102395,,,206.41988990377368
224,2012-01-19 14:35:03+00:00,,218.2770706854988,220.45667942588975,220.08096231922482,218.80162288861357,225.51816064077823,232.92307309752906,226.97710242164564,,203.44495339904316
225,2012-02-20 14:35:11+00:00,202.44412822156167,,218.43812511753356,211.83669314569732,222.49276536563332,228.4876620156086,231.82297183954938,209.4632615415064,,197.98414612190956
226,2012-03-07 14:35:08+00:00,219.87644028849084,218.0392869058273,,224.73726805510086,221.2865494145285,219.64906877081557,211.92276223138182,,136.8128447673049,135.03852576357272
227,2012-03-23 14:35:10+00:00,219.3811918560957,,,,214.57052368876478,211.75750837289837,,,130.82299883945117,136.83029482266332
228,2012-07-13 14:35:49+00:00,,,,,,,,,102.34482937116613,114.15498418346576
229,2012-07-29 14:35:58+00:00,,,,,,,,,,
230,2012-10-01 14:36:39+00:00,,,210.42868394315252,201.15101199106653,204.1689259279151,183.09188271177538,197.29986124931312,,,125.73038769942582
231,2012-11-02 14:36:53+00:00,,205.79736158357662,216.43067473836072,207.5783258309421,210.95376464104254,210.13319537635937,201.8194347753946,186.1507921709309,184.95661032074617,193.95330847813608
232,2012-11-18 14:37:01+00:00,,207.96649813963123,215.0315613304686,210.99681087996697,212.26597580742066,217.48379178833423,217.60057365987623,207.2468447960009,205.86217669718695,200.1043776019606
233,2012-12-04 14:37:01+00:00,212.64479098662264,,,213.9518818694331,218.9668484759105,228.04570805606772,223.24741616471414,204.84875977428584,201.88758506984408,198.7916346347114
234,2012-12-20 14:37:10+00:00,214.8466910435787,204.02464669431959,214.04977453471017,208.79451381373988,,,220.5330241456279,,,
235,2013-01-05 14:37:13+00:00,215.07603098449482,216.6603239115363,222.2222609500887,219.4401261122851,,226.0381250356659,233.61530599215791,221.8983206111786,211.75950815119077,204.17259797698796
236,2013-02-22 14:37:12+00:00,,,231.1134702481713,226.36837082096974,222.61728788505073,226.1785209174985,224.7137942788202,213.2208677895307,209.26401241697988,205.90948111050997
237,2013-03-10 14:37:11+00:00,214.61287172895703,211.21388530374202,224.1503540836747,212.35504525259967,220.85698114006954,,215.78864242437228,,126.56557721507565,137.11839384003358
238,2013-03-26 14:37:05+00:00,205.72930958455927,209.32756629308238,,221.06591444766246,,227.7957832342783,223.64199194855965,,126.24227087820351,129.096285093723
239,2013-03-28 14:36:41+00:00,215.74206526164062,210.9664122955861,225.43582311910623,233.60677759005944,228.56038156218293,234.4935026151023,222.52715174592572,,,139.28289240784576
240,2013-04-11 14:37:04+00:00,,135.11442780737173,134.14574139330568,127.59719505983954,130.81690426267528,132.20903279861062,111.050707308466,,102.48683400807798,110.65361444462265
241,2013-05-05 14:42:52+00:00,199.71381033895958,,133.08100031994783,125.51654748340778,129.25990288844196,125.37040978434148,111.50919809104427,,102.9544599949716,117.00315987489944
242,2013-05-21 14:43:05+00:00,200.58617518988828,126.51604482314502,130.8089519353765,124.75934043559175,130.93481805280146,125.18156085084229,110.27708259099845,,104.15811476511671,115.32915317721859
243,2013-05-29 14:36:49+00:00,182.80801869364305,,,131.4919456565195,129.16635121404042,149.4277617416704,,180.745451938499,,112.37027669479173
244,2013-06-06 14:43:05+00:00,,127.46200209356192,132.77651343242735,125.73536769389167,129.7794146112295,128.13055619758387,110.45629483261752,109.43751286729423,102.45856211298309,117.42145213654045
245,2013-07-16 14:36:25+00:00,,114.79685742619726,132.2573941698124,125.25338833612068,114.60034167460928,120.4411577136537,98.51312082314114,100.90116609512056,,
246,2013-07-24 14:43:01+00:00,201.00033273733007,129.58103617507294,135.54893680383014,127.90320640361526,133.74840201191444,128.5010655442716,111.43132733448394,107.9565133536465,103.22101578216669,118.80621618903837
247,2013-08-09 14:43:03+00:00,203.123979754079,,,131.2575331799383,133.62883061876275,132.19878336202632,114.11203496864287,109.40201141081471,104.64583403282936,119.26045924950725
248,2013-08-25 14:43:06+00:00,216.38827069786538,223.93275623415457,228.75568550422676,,,,203.78731055599002,,,129.12910062408542
249,2013-09-18 14:36:43+00:00,201.08086828981735,188.9760601227557,,193.23722327745912,185.3726181995458,169.05293730117194,194.21335842291447,,119.71566963273,124.11575427155718
250,2013-09-26 14:42:54+00:00,219.67903917524717,223.23937475065193,224.53454244784714,223.4646729503762,222.8527928391348,210.76695343426096,228.88714424694476,,,
251,2013-10-04 14:36:55+00:00,208.44296078875402,204.0532398036366,206.35192432050252,198.42985261119983,202.3027637375993,203.9569472526482,203.0488115013413,187.6285648100651,,
252,2013-10-12 14:42:55+00:00,219.66712000602018,221.6866621427878,221.94798370558917,219.58255692767324,222.2995570912842,224.68857260729712,214.17524432892236,206.46526230000975,,
253,2013-11-13 14:42:46+00:00,216.53933746327658,,210.28109800460632,212.3586215298825,207.24095733589735,226.66563996966022,209.71674008658138,196.44356661067343,193.50483189697647,195.88920357037495
254,2013-11-21 14:37:15+00:00,216.58583958314915,219.17566715387503,210.49521487718246,211.88928539481435,213.2052088378767,210.3444508182008,,,,180.20239008113754
255,2013-11-29 14:42:40+00:00,214.92221701235837,212.66066563551175,224.03584117291496,209.14459345795643,221.88068602496404,213.2546062036546,212.41095638295025,219.49659879540513,199.47781188447266,206.06995966177527
256,2013-12-15 14:42:35+00:00,203.73118367641192,204.42073655199397,195.21609446521649,210.75403747029742,221.16564528295356,221.17537686708343,218.4926968932108,211.15533975880885,196.1944226629262,191.7538710007576
257,2013-12-23 14:37:26+00:00,203.25202374601287,203.76177377055768,211.5811670515363,213.26787650402878,,,231.5631554636812,224.0207405676068,214.46954920741587,206.4308379364097
258,2013-12-31 14:42:27+00:00,214.7913684723274,207.0407223664258,206.78109248023225,206.64748625436408,223.471493031598,222.00518443768567,235.7863992025519,225.49804026886113,188.84275620241394,208.92612416168777
259,2014-01-08 14:37:29+00:00,216.48383768269608,218.81302681794068,216.41815030176235,211.47343671177788,219.1330310538693,220.20988943352265,215.36099751365714,,195.99544865079687,203.72524774136124
260,2014-01-24 14:37:48+00:00,206.7047590914294,203.78062270695486,204.4565958268305,224.36220420893585,221.44220324406268,234.2408706147886,231.72294489673374,217.68772490196295,202.0044679020167,206.55666726803938
261,2014-02-01 14:42:06+00:00,219.6981573032662,212.0186441367175,215.96186868957437,213.22137510973107,218.674057572337,233.38725737826496,237.09267480982666,220.65235077463393,213.98696435711733,206.6354780944232
262,2014-02-09 14:37:54+00:00,218.47631091622316,219.29895654276078,219.54875137217215,215.27282394912987,223.28295637731952,228.80618685037905,227.5558220022218,,,
263,2014-02-17 14:41:52+00:00,219.21011645774075,208.70704614035046,221.3880973923089,221.08452304161256,222.88535393385996,225.41168574243125,236.47529995547836,225.02283812226943,215.79438849920518,210.57707751292526
264,2014-02-25 14:37:46+00:00,212.08486994481035,211.05067199861617,216.29404136234075,219.16869362212415,223.5750033567963,,238.45993109786443,231.28010013517437,218.14999521354738,209.72758098028424
265,2014-03-05 14:41:37+00:00,208.6361547722023,211.32210950724902,214.25715943840336,224.0621543647666,226.02229057416002,240.99602490501098,234.03605053700187,227.446640935054,227.0169619585903,213.94095328766585
266,2014-03-21 14:41:27+00:00,215.87081415353248,211.55197922062553,222.04739776467457,218.81069539312955,227.37591699052075,231.17123097024228,231.56417307577053,,,
267,2014-04-14 14:38:07+00:00,190.55363870917208,,,199.21016843939088,,,204.34954903686858,,,
268,2014-04-22 14:40:55+00:00,215.58629636136794,,,,,,233.57407913372907,,,
269,2014-05-08 14:40:40+00:00,209.62881232814414,210.959610541112,220.92545253199506,207.93266289384525,212.8405555125465,199.33353705601587,196.63069593776206,205.44131609636494,195.8282196906465,192.9416974564425
270,2014-05-16 14:38:23+00:00,,129.29935767563987,133.50461072063496,122.82191642104226,125.04041508549234,,,114.46869041949688,103.18139195386253,109.28194985231067
271,2014-06-09 14:40:44+00:00,,127.41144841533342,137.48808636175673,132.5183154485973,,195.42560683724946,168.2430640261384,97.55671291748152,100.54813799815584,115.71983985680845
272,2014-06-17 14:38:26+00:00,,123.80449369002307,133.4231842925255,124.50984930691598,127.78726337492641,,,107.26294935858506,,
273,2014-07-19 14:38:35+00:00,,128.51973865893183,133.1956634296518,124.54761250672624,129.13301174593713,,,106.94324998040494,101.17580838348485,111.82740795394778
274,2014-08-12 14:41:06+00:00,200.47013661193708,,135.25143625948587,127.86175695608073,133.49459608096575,,,109.68223162093004,102.7328984893711,121.09507449193252
275,2014-08-20 14:38:41+00:00,200.95412186264292,203.61878215914172,,,,,201.66515179799947,105.45748999433472,99.86288183800667,113.63293864474994
276,2014-09-13 14:41:11+00:00,215.2863454303472,207.61339038985088,209.82420360058686,213.6631234310275,206.77405778672397,197.49828566029637,199.1903959911422,126.66085979916568,106.69723262302622,123.69068641332302
277,2014-09-21 14:38:46+00:00,200.98041708459098,,,200.13996586872722,196.79236422608577,,,134.62161897177256,129.32097212442306,128.57034685764756
278,2014-10-23 14:39:08+00:00,218.12436880938435,211.02633581864805,207.1580037171748,203.29978356765113,201.71574633882892,201.98432292081594,201.6584923402575,,,
279,2014-10-31 14:41:13+00:00,215.43005460603217,220.5341741797833,221.45651337912358,213.95053016717932,222.89385107189088,208.88707795479087,218.44133742186347,192.09554118692267,188.66644425478455,
280,2014-11-08 14:39:17+00:00,,210.42874983761112,211.19856837978529,208.94763795136612,208.02284785002504,208.69641139101196,203.73000038411408,183.19015154002258,168.7675946996505,
281,2014-11-16 14:41:15+00:00,216.95871104722505,209.9046127544322,225.47379470698928,233.40695607251254,222.7357551349718,223.05240666467864,211.87662152535967,185.58661937011496,194.3810618125535,200.4308352102013
282,2014-11-24 14:39:20+00:00,207.59542258360563,205.68516637388277,210.43379505706815,204.62132722484438,205.268964269529,203.87979887662868,207.01717670210746,193.1531773968738,179.72330622929198,
283,2014-12-02 14:41:14+00:00,217.37727121852376,220.61004515869678,226.82303751604906,225.45457319940695,225.66280439542336,225.7539939637171,228.3457640199673,224.90021528161805,204.61880603847516,200.85208845923165
284,2014-12-18 14:41:10+00:00,205.3933148086987,206.0178579935133,209.97655873810848,208.04762774851253,222.37911496809522,216.2786796484162,217.67376341974582,205.05617433049014,202.70326465943418,210.7727793553389
285,2015-01-03 14:41:05+00:00,215.54587522927125,203.9299499816329,209.60635035060506,218.9513389367281,217.32785396280173,226.87341523251794,216.91860515437406,208.7066430968176,198.30138759347503,204.95769366285174
286,2015-01-11 14:39:37+00:00,214.21597679524598,213.46607085933744,222.06484249692355,218.6787938615662,218.28697982745217,223.0098879193769,222.94765271634495,,213.980166523084,206.02050700669304
287,2015-01-19 14:41:02+00:00,206.03398053254708,203.56128752321192,221.63026822877117,223.04350274273446,225.10313707612517,227.8431434966953,232.47944806309084,224.86786599062063,225.69865110119468,209.73063807097677
288,2015-01-27 14:39:41+00:00,218.08674824933817,211.40820812483634,221.5568404252817,224.7633022208363,222.93240546853258,,239.164519958856,235.01797796666386,224.13450961950014,223.09722912512296
289,2015-02-04 14:40:59+00:00,206.79166629505528,207.91706017596533,213.93774790607816,216.4624589552002,223.9950544366825,229.38015385846506,231.74933103861852,210.712972897393,200.99588365502936,199.03097973590133
290,2015-02-12 14:39:41+00:00,,211.28313786870655,212.9082887748515,224.52486758137624,234.18580161428366,229.31204851133475,235.9073447230048,,198.74157115077003,189.29550316497986
291,2015-02-20 14:40:51+00:00,200.5278974807008,194.6249690812139,208.64797021375287,211.32981933580206,211.82053775447469,207.21653318014148,218.36793153415866,204.52928212380755,,
292,2015-03-08 14:40:43+00:00,204.33848390595426,210.28006765980535,215.1116891841849,214.90382985622222,220.99986718222004,238.91689602453448,237.49135039699306,223.04481477685778,,
293,2015-04-01 14:40:07+00:00,215.80248243830744,209.99202682015212,202.3528887988783,206.01352110575996,216.94603260468693,,220.52034857481482,,,
294,2015-04-09 14:40:25+00:00,205.48718374409512,214.71669678578732,225.82721784114537,224.11514592111666,225.6886804378249,,226.3772529181625,,122.67337865390724,127.37362974892838
295,2015-04-17 14:40:16+00:00,203.39682379258892,,,,,,212.40487663853995,,,
296,2015-04-25 14:40:22+00:00,207.63752947755415,210.65832321316364,212.8256361349975,,,,234.85279175690854,,118.66999628296031,127.52736269214688
297,2015-05-03 14:40:22+00:00,,,138.73360832720337,129.67687249006497,135.72358627901872,128.0829557054363,110.90113429899584,116.54635513676108,105.1162183164032,117.54763116958307
298,2015-05-11 14:40:06+00:00,200.08022673241666,,132.53921525476375,126.45516568045389,131.12239663245066,129.03350860959074,111.29532176292031,110.98002910232341,104.52778817049412,117.53512445884695
299,2015-05-27 14:40:07+00:00,213.23140566478818,,,,131.52072764218642,128.36371323158784,112.21428347681936,107.8530998255171,101.96564901157149,116.71562801342913
300,2015-06-28 14:40:25+00:00,,,127.57469979479042,123.61607834889794,125.99268813368461,125.27517761966068,107.83153750868897,106.2542511563419,99.39595836637197,111.05826703614366
301,2015-07-22 14:40:48+00:00,207.04319234420092,203.6968820785931,,,132.8187755171171,128.6453003752632,98.75987466312174,102.55841163566234,99.63389066280502,108.701225057622
302,2015-08-15 14:40:46+00:00,,,133.3367401032053,127.88142510863567,128.02118152174654,133.07231916634657,111.97972711940409,108.57508914110943,102.77130885249917,120.61354786555582
303,2015-08-31 14:40:51+00:00,200.52268205951685,,136.81130418824378,129.23934114437424,,136.27308637396203,115.16879279140568,116.88142256694582,107.68621851958237,123.90433077373258
304,2015-10-10 14:41:09+00:00,185.87383002721452,186.0167822767114,190.08768915716874,194.45825267270618,184.9033477364403,169.73700572335028,,172.83548754309686,149.14068221791084,
305,2015-10-26 14:41:26+00:00,201.42922202067376,190.50049143802968,190.76299045990714,,208.53956622736035,206.72735449502827,200.21963890658137,170.49476000573014,,
306,2015-11-03 14:41:10+00:00,215.90604687855964,219.9267319552581,223.66528013226326,215.3843454354738,223.65403488712315,217.07176312818035,222.39442088803173,205.99645995647407,198.6672010499588,200.7743583380094
307,2015-11-19 14:41:11+00:00,,144.2160849180022,,,219.60723202744612,208.78436251161128,206.1115166378344,203.44092531778062,195.67380726242754,205.61617155361142
308,2015-11-27 14:41:55+00:00,186.41519235941166,182.58332163065054,,194.9789034129542,188.76863599923053,193.96960340091044,189.14670386492256,176.16626478756072,162.19258063560994,167.41786019454094
309,2015-12-05 14:41:11+00:00,204.14079751935338,204.61554727151582,210.56606484251395,210.90273539335408,219.99610483345532,229.25894330283717,230.95988971214777,221.9223720406863,208.01038677350823,206.80807167396688
310,2016-01-06 14:41:07+00:00,206.41065406155943,209.31286117375478,214.25842633082837,218.10459566260243,222.23959783503315,227.02605425279927,230.9619941964787,219.97257579149277,215.0524656216807,210.75695362439058
311,2016-01-22 14:41:08+00:00,206.48879616931086,216.90118829191675,212.15520368909245,203.40519409067173,221.03289668083266,224.64605468002298,224.22944277179178,212.37298635164717,201.5851367608476,209.79359686036685
312,2016-01-30 14:42:50+00:00,221.7939032374826,218.66682033007345,209.87956434879237,206.030478760515,212.89096298090863,215.50708037157517,,,197.41048075639517,208.04483225860457
313,2016-02-07 14:41:03+00:00,213.76348653384696,204.68367872015114,208.60706207071934,207.985097692108,215.1001987287064,211.78094358406173,213.6123046585414,188.6757442135802,186.74868535593765,205.19018284883313
314,2016-02-15 14:42:55+00:00,215.38756005577255,210.602531632327,220.2372911785465,214.34072052758933,221.14908526712003,224.8110171920045,218.23684408271924,,,
315,2016-02-23 14:40:56+00:00,200.9602844724319,203.62445618594626,196.2942822733312,199.18209551001706,208.8971805764401,208.9976102349801,205.60622714621067,189.84388639187802,,
316,2016-03-02 14:43:01+00:00,,206.33733041476836,212.52311530701493,207.06970991241354,212.62165851823872,219.80522224443058,222.98013142644356,,,
317,2016-03-10 14:40:54+00:00,213.9080977221454,208.63893184634676,213.70273178856002,204.9549378071014,214.49032558409277,214.89703345219976,217.89109632453273,199.47387539455997,,
