,dates,chi0233-0000,chi0233-0001,chi0233-0002,chi0233-0003
102,2005-04-21 14:27:47+00:00,,,187.81206780604532,207.19713730098124
103,2005-04-29 14:25:26+00:00,180.0243563829158,182.98474951863773,186.9810499885769,203.9615234700755
104,2005-05-15 14:25:33+00:00,176.90312220601453,184.4330599866523,169.94182965130912,189.36326102762573
105,2005-07-02 14:25:53+00:00,165.52194515994725,170.9838346269201,170.28715567789263,181.35681090880558
106,2005-09-04 14:26:22+00:00,168.80467581232244,171.79580566021372,171.56813098941376,180.15969614024706
107,2005-09-12 14:27:19+00:00,162.39548155648487,164.25126320321223,165.96666862553562,178.21284679134973
108,2005-10-30 14:27:35+00:00,171.94958132623412,179.1633102678329,174.23354186495604,186.09685921063027
109,2006-05-02 14:30:12+00:00,129.28374351192252,155.86822042844227,172.22427352293474,177.92410942911366
110,2006-06-03 14:30:39+00:00,161.40039329132009,162.88887663081664,167.08330053177284,170.67735671874695
111,2006-07-29 14:27:57+00:00,182.2921182662078,185.20218570960216,187.30784775262651,206.735090205792
112,2006-08-14 14:27:55+00:00,,184.68733635082683,,179.25206070991032
113,2006-08-30 14:27:52+00:00,181.18014427978233,185.909243667381,190.03070907037787,205.14931419410186
114,2006-09-23 14:32:10+00:00,161.0425947819798,167.113056494156,165.68255611599156,
115,2006-11-18 14:28:13+00:00,177.8602312995496,183.65452534681597,188.0958581092747,206.09530657758913
116,2007-01-05 14:28:28+00:00,,,184.1507070042565,204.5431991294328
117,2007-01-21 14:28:30+00:00,178.96823943372812,177.3240527108238,181.27210554846536,204.730197025172
118,2007-01-29 14:33:12+00:00,180.4229006469445,187.95636337574635,192.3617294602103,200.88575515232372
119,2007-02-06 14:28:38+00:00,192.09163657184527,196.25851541975436,196.55314890166187,205.45551719891787
120,2007-02-14 14:33:14+00:00,186.28108554460633,183.14238103030158,182.77830281340937,198.98471152472888
121,2007-02-22 14:28:43+00:00,183.63808201013322,193.21566378015157,195.56276889290365,
122,2007-05-13 14:28:38+00:00,171.81055525432095,176.69294309497246,179.52545561657095,186.89445606129544
123,2007-07-24 14:31:50+00:00,176.54019175540006,184.15692149022485,187.85880789312773,201.23888135910235
124,2007-08-17 14:28:16+00:00,183.6763726924791,186.26356321682638,,
125,2007-09-10 14:31:23+00:00,164.5743927246527,166.9433168235197,168.93493876130103,175.612833880465
126,2007-09-18 14:28:03+00:00,186.52200775430424,188.08441705192692,188.2307051672501,204.11103244472613
127,2007-09-26 14:31:15+00:00,161.25560605741975,159.03179362163243,186.29743351934587,212.03426296640885
128,2008-01-08 14:28:36+00:00,183.24210921574323,190.35719624907333,192.9973700573513,207.35582856683638
129,2008-01-16 14:29:22+00:00,169.66693010621054,177.03720102069863,185.9894038870839,199.67522413700874
130,2008-01-24 14:28:36+00:00,178.26516070479713,185.22480692282065,180.82319493071043,175.58966413826448
131,2008-02-01 14:29:04+00:00,183.1107591446928,187.1626242413974,193.2383251333416,200.77154728100885
132,2008-02-09 14:28:33+00:00,187.5090434220449,195.74683958918413,195.4217630376524,205.19225068053862
133,2008-03-12 14:28:23+00:00,183.93965399234787,,,215.45325802100524
134,2008-04-29 14:28:20+00:00,181.2349023528612,184.16949462731012,176.8875478055011,195.58631185926586
135,2008-05-31 14:28:07+00:00,178.96627719956723,186.02187519796908,187.84987567672377,203.8379300166239
136,2008-09-12 14:23:23+00:00,171.55660470321652,180.28870280478014,184.79904403970556,203.48993241205469
137,2008-09-20 14:27:06+00:00,182.16420310876248,185.74848968000344,191.96176664945784,205.75265724910864
138,2008-10-06 14:26:56+00:00,178.7284572811013,188.7284388774115,,202.4019472724911
139,2008-10-14 14:22:22+00:00,172.92334816825826,179.2488828031453,178.6188443877359,182.06111243909726
140,2008-11-07 14:27:18+00:00,,,192.61913608664085,209.43901219490226
141,2008-11-15 14:21:32+00:00,180.51042532426482,188.55094224505072,187.5651148479138,205.3642486017156
142,2008-12-09 14:27:41+00:00,183.27309131286,187.8218834500581,,
143,2008-12-17 14:22:33+00:00,203.28728585154167,199.44888474789698,202.16048525098597,204.54641971252576
144,2009-01-18 14:23:24+00:00,179.1625073771336,183.10778549599772,189.77907788553424,200.9593157133773
145,2009-02-19 14:24:14+00:00,174.97219868700583,183.23470887155608,187.2263748415184,205.3180823164996
146,2009-03-07 14:24:37+00:00,165.05313525642725,171.42905688806457,182.19832912474945,199.1144625512907
147,2009-07-05 14:28:37+00:00,163.06749096450034,159.03482994853425,157.27158286676317,174.62217407209715
148,2009-08-06 14:28:27+00:00,,184.79762947763825,182.8147625096267,197.13014058461073
149,2009-09-07 14:28:25+00:00,182.88471080616785,187.95155036626966,,
150,2009-11-02 14:28:31+00:00,181.85768419637782,189.66898524627686,193.96837697045382,209.6918314145762
151,2010-01-29 14:29:58+00:00,171.5208854416554,177.91706180291632,,
152,2010-02-06 14:29:08+00:00,190.49003814754738,185.2857033406601,186.78308421252268,201.91309393122597
153,2010-03-02 14:30:18+00:00,184.97796803254315,191.60727671666027,190.9320115313609,211.2546574782433
154,2010-05-13 14:29:02+00:00,176.76880027963534,183.1322341276602,186.45317809559074,202.67271110734617
155,2010-07-24 14:30:28+00:00,183.0781288620387,180.71196641049872,178.92370153420558,190.48265295434783
156,2010-08-17 14:28:34+00:00,159.54665839190324,168.01891937520932,171.61036427699736,179.13650834097083
157,2010-10-04 14:28:19+00:00,174.2201416230748,185.43999013790958,185.99576132106054,201.97817935780816
158,2010-10-12 14:30:36+00:00,181.21353695125885,179.64550123454268,188.5872664358581,
159,2010-11-21 14:28:03+00:00,186.50241750459406,191.96049715161206,191.9900201922541,208.33846812953487
160,2010-12-15 14:31:17+00:00,170.06559903481818,177.1280171147632,177.748971227728,
161,2011-01-08 14:28:11+00:00,185.73072490925358,187.479610159774,192.1049627278762,204.90085359306397
162,2011-01-16 14:31:33+00:00,,,,197.66416822845238
163,2011-01-24 14:28:11+00:00,181.86301422927016,182.39218490950316,175.47993330695533,176.527641624538
164,2011-02-17 14:31:42+00:00,187.72461793543403,193.51821776420942,190.21574300913468,210.77770165819243
165,2011-03-13 14:28:09+00:00,174.48292420250885,181.3882518191002,186.26802250353106,200.59656046045174
166,2011-04-14 14:28:00+00:00,182.27493310316925,183.2674650958461,186.28131508432972,206.10706709536086
167,2011-08-28 14:31:38+00:00,173.632983913549,178.03925967495084,174.82758957363347,186.72003506020008
168,2011-09-05 14:26:53+00:00,161.8626597164575,162.8083247681318,168.88040942885354,179.71329390836763
169,2011-10-15 14:31:31+00:00,185.57957802918796,189.73908024130304,190.713529249938,207.67243265219707
170,2011-10-23 14:26:13+00:00,165.49041374497526,168.77540745635824,170.0653286603012,
171,2012-04-24 14:32:32+00:00,,,190.9755653051661,210.4201266901175
172,2012-06-27 14:32:46+00:00,176.9986932959305,179.81079658558573,,
173,2012-07-29 14:33:10+00:00,180.78408920098892,181.3141447934594,189.0328332049108,203.51399532318115
174,2012-12-04 14:34:13+00:00,188.64500212324975,,,201.83554962237
175,2012-12-20 14:34:23+00:00,169.64772035443588,173.659446070971,174.4189215748971,189.98174256754174
176,2013-02-06 14:34:28+00:00,173.41243005467197,180.07937486617567,,217.13588553331834
177,2013-04-11 14:34:16+00:00,,,,
178,2013-04-19 14:40:03+00:00,173.2944040756471,189.53491467158273,193.53695885460243,211.85643144124637
179,2013-04-27 14:34:10+00:00,,,200.1691195585004,217.31801877526416
180,2013-06-30 14:33:47+00:00,167.26428391032292,175.71215434850325,177.33698226294334,198.71410527327407
181,2013-08-09 14:40:16+00:00,183.20283705701772,186.93289025431676,187.3301494905515,206.40257981234785
182,2013-09-10 14:40:16+00:00,184.4772215443534,188.2957193857862,195.12757520974912,206.68486305506755
183,2013-11-21 14:34:27+00:00,176.3521069140721,178.56123840448024,171.21757331568168,187.03299242500503
184,2013-12-15 14:39:47+00:00,184.01583833176795,185.46721272424767,189.89166736114294,206.14748897464509
185,2014-01-16 14:39:24+00:00,188.50830531635043,191.4539876270284,195.07990189216972,210.3086567230566
186,2014-02-01 14:39:18+00:00,185.19844717243274,189.68982596337779,190.28106450709356,210.82938196939264
187,2014-02-17 14:39:05+00:00,190.59155375044088,196.97224566901593,195.9915268747853,211.85115993338138
188,2014-02-25 14:34:58+00:00,182.7725651808448,189.93898767402757,194.31666633926287,212.91765101779603
189,2014-03-05 14:38:49+00:00,181.87883637998394,182.69337220100127,186.28675796844465,204.77604824268974
190,2014-06-01 14:35:39+00:00,172.02806080438558,171.47721594052572,172.6388825668563,176.15989441070667
191,2014-06-09 14:37:56+00:00,182.97815219107372,189.80887235795672,192.21702444109167,206.99888926555127
192,2014-08-28 14:38:19+00:00,188.330092321423,193.28188721639194,196.66568161651406,214.29804658830093
193,2014-09-05 14:35:54+00:00,,179.90972550880224,183.97775478626758,203.5850144290352
194,2014-12-02 14:38:26+00:00,180.21698059211914,188.14656490217806,192.3645750754205,202.01704547979014
195,2015-02-12 14:36:54+00:00,,183.44625930170446,191.1959692829225,205.3363418668951
196,2015-02-20 14:38:04+00:00,183.55887215741075,185.62684963529824,182.32031079616286,195.72979270020747
197,2015-02-28 14:37:07+00:00,188.93570239027994,194.71349551898024,196.39616802549392,215.03545366210173
198,2015-04-17 14:37:29+00:00,,192.43823498735833,190.71657648475278,210.37733387526507
199,2015-06-12 14:37:31+00:00,176.30897991926363,181.70020662899435,179.79367032481315,195.53588725628865
200,2015-07-14 14:37:48+00:00,177.44061340386486,184.13762383514808,182.31395523833578,194.58575218553682
201,2015-08-15 14:37:58+00:00,177.21270692196708,183.34816717260736,179.97117159653246,197.20877401681022
202,2015-09-08 14:38:08+00:00,174.29755733611734,,,193.37586876167563
203,2015-09-24 14:38:13+00:00,180.50643912827957,186.79507668026324,186.1207922761012,
204,2015-10-02 14:38:16+00:00,181.3905706237617,185.32881732727716,186.4987811322263,204.38700186213285
205,2015-10-10 14:38:22+00:00,184.2013173570026,193.34149737164464,192.9479667039915,209.68410412300062
206,2015-10-26 14:38:38+00:00,180.77593594802045,186.4947938518326,186.92203295592415,
207,2015-11-11 14:38:54+00:00,180.90477855463465,185.6573512070799,183.82497252889527,194.75245857536518
208,2015-11-19 14:38:23+00:00,182.41622475653926,184.87974188163489,191.47189261353742,203.20372363834014
209,2015-11-27 14:39:08+00:00,181.861997558672,188.80463036986902,,203.54252656536224
210,2016-01-06 14:38:19+00:00,178.5335986111944,182.77005599041044,188.74999915249518,202.0947842888971
211,2016-02-07 14:38:16+00:00,183.80332255182668,186.4575651355719,188.9320823754957,207.85739394260227
212,2016-02-23 14:38:09+00:00,176.09088944234756,179.8408859647721,172.70999754430088,190.3499324572667
213,2016-04-19 14:40:33+00:00,184.66121651064768,,,207.04150367197747
214,2016-05-21 14:40:41+00:00,185.89478978751967,189.1377202597375,185.78081801488946,208.38051367869613
215,2016-06-06 14:40:47+00:00,191.58246375745625,,,213.49965545959674
216,2016-07-08 14:40:49+00:00,186.70341002242236,190.25193906317043,189.43472516469265,210.74754059507922
217,2016-07-16 14:38:13+00:00,181.07145851182938,185.8003620495165,189.56286166016082,205.43619910756888
218,2016-08-01 14:38:16+00:00,182.45229981659705,184.64208609985613,181.34767749111927,205.05620404163741
219,2016-09-02 14:38:27+00:00,172.46798559749237,177.25226026568737,184.6461708603476,196.18627389076696
220,2016-10-04 14:38:31+00:00,188.71418953551841,195.0730847283154,195.38396387456655,219.35445784475354
221,2016-10-12 14:41:00+00:00,166.77153434643907,175.67128276954944,173.2074502051752,198.00116151528027
222,2016-10-20 14:38:36+00:00,181.90271639505343,186.44042793508032,192.10162080847925,207.17932787799657
223,2016-11-05 14:38:35+00:00,182.22275084973856,189.17048637699193,191.66628044062247,210.21018158295777
224,2016-11-21 14:38:36+00:00,178.7119423586829,186.08547845066272,189.9353489633263,204.04318979888356
225,2016-12-07 14:38:34+00:00,181.8170342858841,187.5060752601198,197.61246913895704,209.70190550076794
226,2016-12-23 14:38:29+00:00,172.0895768778612,184.0783829676916,186.99707260693987,198.73448972348052
227,2017-01-08 14:38:26+00:00,188.92832448745446,189.84659116883563,198.17711891483927,205.4760541352195
228,2017-01-16 14:40:23+00:00,167.60226164665303,170.39678421749593,173.33692410876947,
229,2017-01-24 14:38:21+00:00,180.73100192437718,185.16409349511312,191.8445611078094,205.58625645874
230,2017-02-17 14:40:14+00:00,168.24786627830278,176.40266380789208,175.8741336871843,185.9045373703998
231,2017-02-25 14:38:08+00:00,180.44335929063848,183.5711289661241,187.62831869210507,204.20810570340487
232,2017-04-14 14:37:43+00:00,183.52844325396393,190.0980089350552,188.54573271283812,209.85486395459247
233,2017-05-08 14:40:43+00:00,172.86041623349175,179.58344086165587,178.44822795390036,
234,2017-06-09 14:40:51+00:00,185.64459972476874,184.0661663762708,183.35412059705448,198.04000550417896
235,2017-06-17 14:37:58+00:00,173.0431238350871,170.7297092282741,175.00344434927754,190.3177969615678
236,2017-06-25 14:40:54+00:00,171.4006799172518,174.54051426440216,172.67741704482836,185.1825107885401
237,2017-08-12 14:40:51+00:00,,175.5366848411158,171.1845235543059,188.54419369801113
238,2017-08-20 14:38:19+00:00,179.8184412344746,183.3481567442548,186.16564496198802,
239,2017-08-28 14:40:52+00:00,184.65577994358105,191.15539787881414,,
240,2017-09-05 14:38:22+00:00,182.55962198808345,184.5114250727158,188.17703385145825,206.56421261997585
241,2017-09-21 14:38:25+00:00,183.06047425133914,189.42021569565605,188.42288161236644,196.51498661712859
242,2017-10-31 14:40:53+00:00,181.33200111591532,185.01290779895393,179.68520265657867,185.73949570169907
243,2017-12-18 14:40:35+00:00,175.5418548499009,198.24923660507886,,207.59286350534202
244,2018-02-04 14:39:53+00:00,179.33037324837548,182.7884035984946,184.97529986334368,190.53357474108276
245,2018-02-20 14:39:43+00:00,175.93180834967913,180.35287799624714,181.3227907918766,202.19869272267536
246,2018-02-28 14:37:58+00:00,183.00422313934857,187.45251314821994,188.8878087888664,208.03853471821694
247,2018-03-08 14:39:32+00:00,176.17117737833033,,,199.35915022638125
248,2018-03-24 14:39:20+00:00,181.3821089025427,180.5012013734677,185.90812213419372,203.00643814609182
249,2018-04-09 14:39:05+00:00,178.42711174853224,181.32778752631657,194.15909969224342,201.99844956107756
250,2018-04-17 14:37:32+00:00,178.88417171316067,183.02748983690836,180.6627229186092,196.28034941295547
251,2018-05-11 14:38:31+00:00,178.06765351013536,188.9044811064299,192.34066384985618,
252,2018-06-04 14:37:02+00:00,186.70775252810307,189.7235004776389,193.67864056380625,209.29851932484308
253,2018-06-12 14:38:00+00:00,168.16788186628477,,,178.09099506697993
254,2018-07-06 14:37:21+00:00,162.07263753491057,172.5393393508004,173.83863336616605,186.94845705237924
255,2018-08-07 14:37:37+00:00,180.31087145602183,185.8370942831755,190.68467523978651,204.18781897269062
256,2018-09-16 14:36:08+00:00,172.781943118965,178.4755044083738,185.02181152549596,199.29937203047922
257,2018-10-18 14:35:22+00:00,180.6862892008389,185.39828065464764,190.87735372692347,207.67757273518512
258,2018-11-11 14:38:11+00:00,181.85139484310784,188.53709442110917,189.395461162578,209.05296455565465
259,2018-12-05 14:34:14+00:00,182.7820635845769,183.62241323524577,183.37182701443604,
260,2019-01-14 14:38:05+00:00,188.07037324330565,191.47386281726588,198.8280683911228,207.1033987821978
261,2019-01-30 14:38:01+00:00,179.29662757101897,184.09519186114588,183.99860204908467,200.92340984735526
262,2019-03-11 14:31:19+00:00,184.69593374453595,186.8003241448541,,
263,2019-04-04 14:37:47+00:00,187.64074875566527,192.39678726083952,197.08409470438227,213.09341829365383
264,2019-05-22 14:37:54+00:00,186.8353756547644,192.9563927815499,193.42668510685846,210.56781536533018
265,2019-05-30 14:28:25+00:00,183.92559792574676,186.8429022618441,,203.6931349543918
266,2019-06-15 14:27:51+00:00,,,186.76800620621682,
267,2019-07-25 14:38:15+00:00,184.5573555886894,190.34747042281276,196.6365197932677,205.11752323297364
268,2019-08-02 14:25:59+00:00,168.67446086253364,172.6239280583331,167.56181793434462,183.69178432435575
269,2019-08-10 14:38:22+00:00,181.75288365890034,188.66203491581197,192.72555304530948,204.42948489307673
270,2019-08-26 14:38:26+00:00,182.4852408205866,184.80531158847185,189.04073587302713,208.2663754752997
271,2019-09-11 14:38:30+00:00,187.35898278263755,193.33132355099053,197.22594115892716,210.01985514326506
272,2019-09-19 14:23:56+00:00,184.2044464047167,194.31705815007467,193.8239739441024,
273,2019-10-21 14:22:35+00:00,178.63272175787395,186.04254055659678,190.75342795045287,196.79582646289688
274,2019-10-29 14:38:39+00:00,186.51158640862795,193.40982417901836,191.17093762376626,208.45176689607266
275,2020-01-09 14:18:42+00:00,183.8057768826943,190.32321651616942,195.52201811886718,
276,2020-01-25 14:17:55+00:00,184.7902711290356,,,210.5157926227796
277,2020-03-29 14:14:31+00:00,183.84451407797482,187.72349522314298,186.9852897074962,207.0124981411162
278,2020-04-06 14:37:54+00:00,164.37632857565598,170.01303110622396,172.38682664634368,182.76866345805715
279,2020-06-25 14:37:59+00:00,165.48642975712573,165.61765642633077,161.25981410674387,168.59310811798596
280,2020-08-28 14:38:23+00:00,186.34349786593936,191.49646156271626,198.5352741358385,210.57944977194188
281,2020-09-05 14:04:48+00:00,174.00775106598599,182.36172815277726,184.27530175835452,
282,2020-12-26 13:57:07+00:00,189.24069349327334,197.51114593626522,207.95112386531483,207.28286923426785
283,2021-01-11 13:56:00+00:00,184.95120892807276,,,215.04336763732556
284,2021-02-04 14:38:22+00:00,180.1380289395419,183.6716358555453,,
285,2021-02-20 14:38:18+00:00,193.6735510985542,194.89264720083779,195.22014974384953,210.2996993112873
286,2021-03-16 13:51:12+00:00,,,186.80140596451307,207.99486225708907
