,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
72,1991-09-30 14:03:49+00:00,255.4168864526522,253.25233573208354,267.0043362101934,274.5555965879896,275.95365075752477,254.39566416140576,231.06320804779727,208.04358070100113,200.9204922722137,196.94721249805795,206.45157944773916,196.35964243173143,189.51512284728335,199.96776735483826,220.2140428401579,225.32032307151425,219.9566137552278,216.0960404690235,208.77785733110596,205.64350913572565,203.51182643573387,202.66766158397826
73,1991-12-12 13:58:32+00:00,276.1456841495651,266.7989073840019,271.7905999795699,278.01871644963217,291.5741742751006,282.4604857457222,262.20024483977096,207.45807671653026,209.76687764062615,205.23885852414827,205.16773277227765,199.8616076321908,188.74246371837594,201.13418307065146,215.61482434879835,222.98658690899808,225.62507524050298,219.58773185474905,215.55465144618665,205.43916254707548,208.20624167223033,207.55897671967207
74,1992-02-05 14:04:04+00:00,300.3968855867759,296.0387335604568,309.9377281809528,299.39883963943794,287.3203519037148,287.8814749250788,273.4294314184647,203.86386247651285,209.61396485090836,211.0626968021839,215.89005680601628,204.9828440446217,198.42531800583762,216.61344660740818,224.5879558460656,231.16249880965458,230.20212847147852,225.22362789724497,218.4582272432527,216.05477121833914,207.63233263029056,201.9387635122445
75,1992-04-09 14:03:49+00:00,275.9065944766859,290.5790431836644,290.8880052955647,296.89573530388975,291.57286654659754,270.960757736009,266.21273099037666,216.82706829796,201.52038234656914,204.83556395557576,217.26552226858334,,,,,,,229.09583774930775,221.8622514051555,214.79440276497456,205.72416582353537,204.03861568242903
76,1992-07-14 14:02:52+00:00,275.1528691236988,279.9804910823722,273.02322741088835,285.6049543595088,,267.8783422869594,,208.7826575038441,193.87870594820885,195.39134140671172,206.52956183201525,192.88807639045248,181.24917744665055,203.4175061049898,216.61000958947716,217.95408528166178,220.55045112961494,218.2373855171828,202.61638056404684,196.06169317868194,199.8974255292357,194.86778951695047
77,1992-07-30 14:02:39+00:00,,,,,,243.1182936946579,,188.01971727069008,185.02213587449398,190.69999639592314,200.26607123413967,193.870067545717,174.53120788823253,190.91877345348752,205.38401219517905,208.58566779386481,204.05059626366844,201.40734945122162,192.16465788506684,188.97920176453874,187.78226332358614,177.34273708240036
78,1992-08-08 13:56:45+00:00,284.9160169092093,290.38224010053267,301.05690795832146,308.0774310676192,294.73773381094634,273.92102618791193,273.582602516421,,205.49244377163922,205.87683476918278,224.0558833245456,211.77736842123065,194.30271332126037,213.22181666876835,224.305491067164,228.39696931082307,228.37228476347454,223.25385649675886,214.42639396130133,210.14479910025207,208.5364522605648,203.30515735354413
79,1992-08-31 14:02:10+00:00,269.85911814671704,266.8317212378971,277.05099316050945,287.70144954688476,279.8548770621593,260.0854790870376,229.0162727663359,181.20311791546095,175.69328190757494,176.81830023862008,,193.22469762380427,177.38696685055598,193.8789561047867,213.66802209775682,215.78029848069403,220.74805774152054,215.757147786274,205.63910075683762,203.54318446094982,206.45741846735666,201.09343875711227
80,1992-10-02 14:01:34+00:00,285.4874023990401,272.49280410755443,295.23461578449843,295.6524396344221,293.8599837030593,264.8664646422535,222.55837658155565,199.34916782489202,196.62350915578972,192.5166034981752,214.92720566909435,201.4980206668444,191.46776837541506,192.85369356884019,217.01356994362763,225.86858576035368,226.88006824479035,222.8602031432597,218.15863258732463,206.26663859697948,200.20513399420764,198.54411105194288
81,1992-11-03 14:01:06+00:00,267.48623536181594,271.4600419215072,285.5314851811208,290.3721235436453,292.5632714024702,257.3635877817527,227.17487580581786,215.0485817994394,203.34848127327052,199.1743088449444,210.37906949419028,200.37328683040116,187.6641465234666,199.3972316302765,216.24553721541736,222.2307891365215,221.96533932322347,220.2959586186896,209.17533942089298,206.71747790300452,208.5530141804653,202.64050895509416
82,1992-11-28 13:55:09+00:00,271.60689864970726,260.698425740087,274.237944449314,285.06314543273527,281.6263036112478,253.96919981078827,210.92402260090986,193.44800096241457,195.72156094458472,193.6519642247714,200.83082552325348,200.05400496908933,188.50064090954976,201.8075294117058,224.19261517733423,218.41482878454212,216.84910385948277,213.21261868052713,203.29699968869045,202.32115152690253,206.23771913310242,205.2734851842346
83,1992-12-14 13:54:57+00:00,269.92768257149595,284.2988544545595,293.0894478241716,295.704204751817,290.34072357769844,265.8775892443869,246.40191444328573,200.3829159778365,201.18758592735938,205.70075966531167,220.06997893068214,205.47939261786087,193.09866638865384,207.01878832945303,230.45772028443568,230.7132776062685,224.6724211946952,218.09484981398194,209.42916400019243,207.50461031502192,208.1352071148507,206.37164938003312
84,1993-01-15 13:55:43+00:00,263.9833906650712,265.9556247776443,284.8265967087772,289.6287475746309,293.8538135659712,280.4559011067612,254.4568963363434,224.40779621581203,212.19288387647165,201.31446520146554,231.13177081420346,211.90965196998968,195.19205583398943,206.86072062038664,222.2492396068476,224.07533273627928,221.52828902553748,217.84738352706555,207.9948353481473,211.64608394529859,215.53158562464372,207.76253273508186
85,1993-01-22 14:01:35+00:00,284.7054972901948,279.3828370218293,286.6154854422873,295.9499610467015,290.7142270451846,283.2919792037955,260.9954367672698,231.94038874600662,206.5239892628142,217.02947286425348,221.34345593387232,211.68335523259202,188.4233314501443,202.03664271597398,215.05931631356333,218.37759049366122,226.68178611345286,218.18021474794244,210.02440567831644,213.4674295173776,216.16543357262688,209.93561325568632
86,1993-01-31 13:55:30+00:00,291.8824145444422,286.79958563333076,287.60672568697913,297.3099518081897,307.6308133618715,294.467923010665,259.04671366689496,250.05741011909473,229.6124191050064,223.98132493423574,231.67072964719077,206.50124862331143,195.31455194428062,213.79797213272462,238.09722493933225,231.4140467574606,228.86408895156825,217.0189477725064,211.04946100743905,211.56353573998888,216.35224039960326,209.0998136394111
87,1993-02-07 14:01:45+00:00,264.24651199513994,258.0809849808087,265.8018178047642,269.57946195283563,279.55949138219177,276.93925192308075,246.00054423370128,220.22655447746408,202.0463924695086,207.37981975871065,213.3689526999294,200.5900490320743,184.33625182239433,201.67805837164212,224.01772868839245,224.52894506087145,228.45431099280518,221.05063935712406,216.02817637919918,212.389103002791,212.87143803935592,211.20373119573037
88,1993-02-23 14:01:49+00:00,286.1849305667338,289.6173153392021,285.7660802398301,286.07489466615505,296.0122963212793,272.4543024089631,270.7894451960105,221.2099106073489,210.35291207890705,213.67804667710604,212.5399706892683,205.31909562069734,194.5351472388384,211.54898012417493,227.94170768231837,229.49690528914996,229.19478306760865,228.0790286480079,216.06299540934157,216.76399101435652,204.92815965742682,195.99749772440163
89,1993-04-05 13:55:54+00:00,306.02854620206125,301.7921869244143,296.7468724610529,298.0307411075277,296.16724422771676,280.6741803174463,278.0145180086295,202.3705826222385,194.97326247258292,202.95239541831276,212.35901147690635,208.42196320843098,205.2676171109171,217.9361219842966,231.72707728653543,227.94542780291215,227.45272927951822,224.21232247508325,216.30530733466293,210.77992111333614,209.1265498995801,204.2260102929457
90,1993-06-15 14:02:22+00:00,262.47486004049165,283.83938227073463,291.07140554243546,278.0909670048558,297.20776431833724,271.54675374699275,239.83336244543017,201.5419156328068,187.31595001297848,195.0192952984384,208.95782311925043,200.0695656050648,188.41877807264348,202.8661735307677,214.70409986797958,214.94957628071202,217.36461848187795,210.89493016800907,204.98328263227623,204.74541768725314,205.5532225387523,198.4700715500918
91,1993-07-10 13:56:04+00:00,,,,,,,,,143.59145024404728,149.56353166983337,161.98078589677837,178.8778324422474,157.33705436460716,174.7850765823343,193.3057270810843,193.98484295313406,196.83141927780184,194.9809078650593,192.42337345694187,184.8648114335822,187.46115012419634,182.180825897989
92,1993-08-02 14:02:14+00:00,301.41766353844173,295.37104702183643,297.1313915789587,288.8922832881883,272.91304495301915,256.2353162808391,233.43240088650427,209.6551985193718,196.04690435561008,200.5756359477477,211.40905414989294,205.7819696375638,192.79234870689996,204.66081100162003,218.15150283697392,220.2847923941366,220.47345076806374,219.01397993321768,208.26172717054183,203.88634757390753,209.85423658056658,204.96903599930104
93,1993-09-28 13:56:22+00:00,289.62071903107983,296.7480206586457,283.74147141864086,279.27115558973253,276.10961643583437,250.8211623949657,217.45380201294697,184.3177759393286,185.60984740314882,189.93518388420677,204.1965944984559,195.0330420445039,176.62175209689207,190.1305870326724,212.05558474916987,216.8132616422225,219.08487834450736,219.02859920338992,216.81088058591618,201.87303142292325,201.7882915332538,201.41596743074408
94,1993-10-21 14:01:59+00:00,298.9987985145692,301.2076183549764,287.3423279217487,277.1545336741906,277.0746381939225,273.45490499509515,,224.1341072599107,209.03154930789103,200.39417600025956,236.5582004822245,208.20026718606212,198.30278850383434,210.10075431843075,231.02719289484975,227.9645343029195,230.27135246428745,227.65081961647454,213.7736289919991,212.26060877633515,213.838164679647,210.9001733121914
95,1993-11-06 14:01:53+00:00,311.63474175953155,310.50672575375705,292.9023219661445,267.40106979979083,272.188086311628,277.50699369507646,,230.34468949904038,212.64320731236108,216.41046825002408,244.08715709201127,222.54955457056195,204.687982590724,211.55778421722854,232.57604782509227,221.48380893263658,232.17833629640327,234.00992867140386,218.09597474021476,213.22775809121327,211.25901545575815,211.47992055399928
96,1993-12-08 14:01:42+00:00,292.63035862166566,299.76252232940385,302.51070480947976,301.7211763355508,295.21008511747647,264.58022330855846,238.7431062360746,215.07460104720565,219.5272880220118,217.6219468528929,218.61174514666888,210.17489072048753,195.68310101969044,201.99020719990077,218.19713989335125,224.67416612246555,227.82839536151616,224.65133995302884,218.75400533705562,214.29579405756124,209.68659286779578,199.56120147125074
97,1993-12-24 14:01:33+00:00,299.2089679606473,296.90768511962506,304.97838292629376,315.7742428944092,310.2198892663953,295.55799031539675,264.26404503988226,219.3914601765287,206.53429727861305,210.48376487259858,224.66026514295046,213.20282057696832,202.12108396421434,205.58019269131537,218.86164589474527,221.31770458494574,221.8045170208729,222.44363855149152,220.05980647158444,218.95598029289886,214.11128923227298,211.79006679949538
98,1994-02-03 13:55:16+00:00,293.4167801532771,293.7536569866354,300.19321949895414,326.87648486276703,329.99616345050265,320.14103060746436,293.8889851399534,225.80734974174962,213.89692367448293,213.45410911525434,231.78843200773073,212.28087422547108,203.99772574107018,217.37667508404138,239.11839890851547,239.89563489547365,232.62551864893987,224.190188797767,216.53115490015293,215.40602488578924,210.80987746473096,208.5479710359176
99,1994-05-01 13:59:38+00:00,323.5672057941516,314.58665938810105,313.74424213089156,314.7739755614407,310.52902505905615,297.6800541423638,289.09054707635,260.8245989459163,236.86295915482395,223.46348504637854,208.27108454291587,202.858693684678,198.89462371484953,218.7258403224714,226.73736303445105,227.13143072230724,226.9311302241421,223.25585331102988,216.2770348523525,212.413458892513,212.55386815333517,209.50092618381046
100,1994-05-10 13:53:16+00:00,308.2886248845005,310.039126336948,304.05616417064095,315.44011414382646,306.57245186434494,280.24619775093515,258.34104271127995,239.8028863210585,231.0681197034439,225.50688830163702,218.64308875786395,209.85157635511902,195.6094351329282,214.36026999043742,232.84223152349,226.42979751513153,228.38758506796944,221.94251607760205,216.4117435293145,215.8439490652901,204.441061474371,202.72141244336987
101,1994-05-26 13:53:00+00:00,,,333.6458190635065,313.6933578483785,,,206.70317974775224,204.88699009696663,208.53349724271288,199.69178312541226,198.99130776328968,203.3884821481735,192.7201590283991,213.0241014734697,224.92714016956333,209.8861859519737,218.29708330627327,208.49536124679565,198.04282902725026,189.13368550033357,187.06858452031963,170.24149910627565
102,1994-06-02 13:59:03+00:00,,,,,,,,,176.95012719109712,187.52143259884951,181.92591743230264,188.6756057003376,172.95959874002446,179.20457425457053,204.74497241617112,206.3622241346174,207.8248802104936,206.17645225708046,198.6371438615103,200.69247619828664,199.99542673850826,198.73144892724795
103,1994-07-04 13:58:17+00:00,313.57303014345894,311.0012098696134,315.944694448601,311.1913653720445,300.86702352157147,265.14307250094697,216.0690224506655,190.20567662703886,179.80186914875696,180.3821341396438,191.17657748632936,187.8939452073912,190.30492496320346,203.81357817332977,219.29089043790663,222.7091904049451,215.53239669878354,216.57459337684685,201.26823036717775,202.06202237238878,193.75049176955943,187.86200428225504
104,1994-07-29 13:51:48+00:00,,,,,,,,,,149.16229511228616,174.43163055649057,182.0742560679204,170.84871606466984,192.18333936311234,204.4639066372279,206.86629899403854,218.12831334016266,212.9795695494216,201.07600226556582,196.39711987260705,197.10789992279535,191.16285563448167
105,1994-10-17 13:49:39+00:00,290.72848824421715,305.03726653470255,309.02280058944643,293.5870345442271,292.33152817338225,283.7461812026198,238.38129754492084,195.32732899139276,192.23384352126493,209.0886041574512,215.3298805707753,200.35120018281796,189.92803994765464,204.23353532015568,222.15156141266613,223.06975855160695,221.32333839577043,219.00194530533628,211.55179433407469,205.4842942627066,211.6284959058361,200.99082397884274
