dates,tide
2004-03-17 21:50:00+00:00,0.63
2004-03-25 22:00:00+00:00,0.16
2004-04-10 22:00:00+00:00,-0.46
2004-04-18 21:50:00+00:00,1.37
2004-04-25 21:50:00+00:00,-0.28
2004-05-12 22:00:00+00:00,-0.7
2004-05-19 22:00:00+00:00,1.21
2004-06-04 22:00:00+00:00,1.35
2004-06-12 21:50:00+00:00,-0.26
2004-07-06 22:00:00+00:00,-0.17
2004-07-07 21:50:00+00:00,-0.7
2004-07-14 21:50:00+00:00,0.53
2004-07-23 21:50:00+00:00,-0.63
2004-07-30 21:50:00+00:00,1.21
2004-07-31 21:50:00+00:00,1.48
2004-08-07 22:00:00+00:00,-0.81
2004-08-24 21:50:00+00:00,-0.89
2004-09-09 21:50:00+00:00,-0.18
2004-09-25 21:50:00+00:00,0.47
2004-10-10 22:00:00+00:00,0.19
2004-10-18 22:00:00+00:00,-0.03
2004-10-19 21:50:00+00:00,-0.63
2004-10-27 21:50:00+00:00,1.36
2004-11-03 22:00:00+00:00,-0.42
2005-01-14 22:00:00+00:00,-0.12
2005-01-22 22:00:00+00:00,0.69
2005-01-23 22:00:00+00:00,0.97
2005-02-08 22:00:00+00:00,1.66
2005-02-15 22:00:00+00:00,-0.67
2005-02-24 22:00:00+00:00,1.33
2005-03-04 21:50:00+00:00,-0.68
2005-03-11 22:00:00+00:00,1.53
2005-03-19 22:00:00+00:00,-0.26
2005-04-12 22:00:00+00:00,0.44
2005-04-21 21:50:00+00:00,0.77
2005-05-06 22:00:00+00:00,1.09
2005-05-22 22:00:00+00:00,1.15
2005-06-08 21:50:00+00:00,0.95
2005-06-15 22:00:00+00:00,-0.8
2005-07-01 22:00:00+00:00,-0.39
2005-07-09 22:00:00+00:00,0.57
2005-08-03 22:00:00+00:00,0.89
2005-08-19 22:00:00+00:00,1.58
2005-09-04 22:00:00+00:00,1.24
2005-09-28 21:50:00+00:00,-0.04
2005-10-22 22:00:00+00:00,-0.14
2005-10-30 21:50:00+00:00,0.74
2005-11-15 21:50:00+00:00,1.39
2005-11-22 22:00:00+00:00,-0.56
2006-01-10 22:00:00+00:00,0.19
2006-03-14 22:00:00+00:00,1.34
2006-03-15 22:00:00+00:00,1.33
2006-03-31 22:00:00+00:00,1.19
2006-04-15 22:00:00+00:00,1.13
2006-04-16 22:00:00+00:00,0.84
2006-05-17 22:00:00+00:00,0.04
2006-05-18 22:00:00+00:00,-0.44
2006-05-26 22:00:00+00:00,1.3
2006-06-26 22:00:00+00:00,1.16
2006-06-27 22:00:00+00:00,0.96
2006-07-04 22:10:00+00:00,-0.78
2006-07-12 22:00:00+00:00,1.27
2006-07-13 22:00:00+00:00,0.87
2006-07-21 22:00:00+00:00,0.04
2006-07-28 22:00:00+00:00,0.54
2006-08-13 22:00:00+00:00,-0.02
2006-08-21 22:10:00+00:00,0.67
2006-11-02 22:00:00+00:00,0.19
2006-12-28 22:00:00+00:00,-0.98
2007-01-04 22:00:00+00:00,1.29
2007-01-29 22:00:00+00:00,0.26
2007-02-05 22:00:00+00:00,0.62
2007-02-14 22:00:00+00:00,0.45
2007-02-21 22:00:00+00:00,0.16
2007-04-10 22:00:00+00:00,-0.6
2007-04-19 22:00:00+00:00,1.19
2007-05-28 22:00:00+00:00,0.34
2007-07-24 22:00:00+00:00,-0.53
2007-09-18 22:00:00+00:00,-0.45
2007-09-25 22:10:00+00:00,1.12
2007-09-26 22:00:00+00:00,1.6
2007-10-28 22:00:00+00:00,1.14
2007-12-31 22:00:00+00:00,-0.77
2008-01-23 22:00:00+00:00,1.44
2008-02-01 22:00:00+00:00,-0.26
2008-02-24 22:00:00+00:00,0.63
2008-02-25 22:00:00+00:00,0.24
2008-05-14 22:00:00+00:00,-0.37
2008-05-23 22:00:00+00:00,0.5
2008-08-18 22:00:00+00:00,1.25
2008-08-27 22:00:00+00:00,0.1
2008-09-03 22:00:00+00:00,0.52
2008-09-12 21:50:00+00:00,0.55
2008-09-19 22:00:00+00:00,0.22
2008-10-14 21:50:00+00:00,1.51
2008-10-21 22:00:00+00:00,-0.95
2009-03-14 22:00:00+00:00,0.6
2009-03-23 22:00:00+00:00,0.64
2009-05-17 22:00:00+00:00,-0.71
2009-06-02 22:00:00+00:00,-0.49
2009-06-18 22:00:00+00:00,-0.54
2009-07-20 22:00:00+00:00,0.95
2009-07-29 22:00:00+00:00,-0.89
2009-09-06 22:00:00+00:00,1.18
2009-09-15 22:00:00+00:00,0.06
2009-11-09 22:00:00+00:00,-1.0
2009-12-12 22:00:00+00:00,0.0
2009-12-20 22:00:00+00:00,0.34
2010-01-05 22:00:00+00:00,-0.43
2010-01-13 22:00:00+00:00,1.0
2010-01-29 22:00:00+00:00,1.6
2010-02-21 22:00:00+00:00,-0.61
2010-03-17 22:00:00+00:00,1.23
2010-04-11 22:00:00+00:00,0.68
2010-05-04 22:00:00+00:00,-0.47
2010-05-13 22:00:00+00:00,1.27
2010-05-29 22:00:00+00:00,1.13
2010-06-30 22:00:00+00:00,0.25
2010-07-23 22:00:00+00:00,0.58
2010-08-08 22:00:00+00:00,0.99
2010-08-24 22:00:00+00:00,1.23
2010-10-04 22:00:00+00:00,-0.02
2010-10-28 22:00:00+00:00,-0.27
2010-11-05 22:00:00+00:00,1.41
2010-11-20 22:00:00+00:00,1.04
2010-12-14 22:10:00+00:00,-0.7
2010-12-22 22:00:00+00:00,1.4
2011-01-16 22:00:00+00:00,0.24
2011-01-31 22:10:00+00:00,0.76
2011-02-16 22:10:00+00:00,1.06
2011-02-17 22:00:00+00:00,1.61
2011-02-25 22:00:00+00:00,-0.73
2011-03-21 22:00:00+00:00,1.43
2011-04-14 22:00:00+00:00,0.01
2011-05-07 22:10:00+00:00,0.32
2011-05-23 22:10:00+00:00,-0.62
2011-07-10 22:10:00+00:00,-0.73
2011-07-26 22:10:00+00:00,-0.32
2011-08-11 22:10:00+00:00,0.64
2011-08-20 22:00:00+00:00,-0.48
2011-09-04 22:00:00+00:00,-0.92
2011-09-05 22:00:00+00:00,-0.93
2011-09-28 22:10:00+00:00,1.76
2012-02-19 22:10:00+00:00,0.86
2012-04-07 22:10:00+00:00,1.78
2012-04-23 22:10:00+00:00,1.03
2012-05-02 22:00:00+00:00,-0.09
2012-05-18 22:00:00+00:00,0.75
2012-07-05 22:00:00+00:00,1.22
2012-08-22 22:00:00+00:00,-0.24
2012-08-29 22:10:00+00:00,0.74
2012-10-25 22:00:00+00:00,-0.09
2012-12-28 22:00:00+00:00,1.25
2013-01-04 22:10:00+00:00,-0.74
2013-02-05 22:10:00+00:00,-0.61
2013-03-09 22:10:00+00:00,0.9
2013-03-25 22:10:00+00:00,1.03
2013-04-10 22:10:00+00:00,1.46
2013-04-27 22:10:00+00:00,1.43
2013-05-12 22:10:00+00:00,0.93
2013-05-13 22:10:00+00:00,0.59
2013-05-28 22:10:00+00:00,0.41
2013-06-05 22:10:00+00:00,0.37
2013-06-21 22:10:00+00:00,0.7
2013-06-29 22:10:00+00:00,-0.88
2013-07-07 22:10:00+00:00,1.06
2013-07-15 22:10:00+00:00,-0.81
2013-08-08 22:10:00+00:00,1.2
2013-08-17 22:10:00+00:00,-0.31
2013-09-01 22:10:00+00:00,0.04
2013-09-02 22:10:00+00:00,0.42
2013-09-17 22:10:00+00:00,0.79
2013-10-11 22:10:00+00:00,-0.88
2013-11-05 22:10:00+00:00,1.38
2013-11-13 22:00:00+00:00,-0.11
2013-11-21 22:10:00+00:00,0.51
2013-12-14 22:10:00+00:00,0.52
2013-12-15 22:00:00+00:00,0.96
2013-12-22 22:10:00+00:00,0.06
2013-12-30 22:10:00+00:00,0.83
2014-01-24 22:10:00+00:00,-0.83
2014-01-31 22:10:00+00:00,1.81
2014-02-01 22:00:00+00:00,1.46
2014-02-09 22:10:00+00:00,-0.23
2014-03-05 22:00:00+00:00,0.06
2014-03-12 22:10:00+00:00,0.25
2014-03-20 22:10:00+00:00,0.57
2014-03-21 22:00:00+00:00,-0.02
2014-03-29 22:10:00+00:00,1.4
2014-04-05 22:10:00+00:00,-0.35
2014-04-22 22:00:00+00:00,-0.96
2014-04-29 22:10:00+00:00,1.51
2014-04-30 22:10:00+00:00,1.39
2014-05-15 22:10:00+00:00,1.52
2014-05-24 22:00:00+00:00,-0.16
2014-05-31 22:10:00+00:00,0.83
2014-07-02 22:10:00+00:00,-0.06
2014-07-03 22:10:00+00:00,-0.38
2014-07-27 22:00:00+00:00,1.22
2014-08-03 22:10:00+00:00,-0.75
2014-08-19 22:10:00+00:00,-0.68
2014-08-20 22:10:00+00:00,-0.36
2014-08-28 22:00:00+00:00,0.83
2014-09-28 22:10:00+00:00,0.45
2014-09-29 22:00:00+00:00,-0.12
2014-10-31 22:00:00+00:00,-1.06
2014-11-08 22:10:00+00:00,1.41
2014-11-15 22:10:00+00:00,-0.74
2014-12-01 22:10:00+00:00,-0.74
2014-12-02 22:00:00+00:00,-0.16
2014-12-18 22:00:00+00:00,0.11
2015-01-03 22:00:00+00:00,1.08
2015-02-04 22:00:00+00:00,1.34
2015-02-12 22:10:00+00:00,-0.72
2015-02-27 22:10:00+00:00,-0.5
2015-02-28 22:10:00+00:00,-0.15
2015-03-07 22:10:00+00:00,1.21
2015-04-01 22:10:00+00:00,0.72
2015-04-25 22:10:00+00:00,-0.7
2015-05-19 22:10:00+00:00,1.4
2015-05-27 22:10:00+00:00,-0.6
2015-06-04 22:10:00+00:00,1.2
2015-06-27 22:10:00+00:00,-0.38
2015-07-21 22:10:00+00:00,-0.18
2015-07-22 22:10:00+00:00,-0.49
2015-07-29 22:10:00+00:00,0.73
2015-08-07 22:10:00+00:00,-1.06
2015-08-14 22:10:00+00:00,1.27
2015-08-22 22:10:00+00:00,-0.71
2015-09-23 22:10:00+00:00,-0.72
2015-09-24 22:10:00+00:00,-0.3
2015-10-01 22:10:00+00:00,0.62
2015-10-25 22:10:00+00:00,0.76
2015-12-28 22:10:00+00:00,0.77
2015-12-29 22:10:00+00:00,0.29
2016-04-11 22:10:00+00:00,0.03
2016-05-12 22:10:00+00:00,-0.68
2016-05-13 22:10:00+00:00,-0.83
2016-06-30 22:10:00+00:00,-0.45
2016-07-23 22:10:00+00:00,0.5
2016-08-08 22:10:00+00:00,-0.3
2016-08-16 22:10:00+00:00,0.8
2016-08-17 22:10:00+00:00,1.23
2016-09-01 22:10:00+00:00,1.39
2016-09-09 22:10:00+00:00,-0.7
2016-09-10 22:10:00+00:00,-0.73
2016-10-12 22:10:00+00:00,-0.23
2017-01-16 22:10:00+00:00,0.2
2017-02-08 22:10:00+00:00,0.75
2017-02-17 22:10:00+00:00,-0.5
2017-04-05 22:10:00+00:00,-0.55
2017-04-21 22:10:00+00:00,-0.48
2017-04-30 22:10:00+00:00,0.0
2017-05-08 22:10:00+00:00,0.84
2017-05-23 22:10:00+00:00,0.66
2017-05-24 22:10:00+00:00,1.26
2017-06-08 22:10:00+00:00,1.08
2017-06-09 22:10:00+00:00,1.19
2017-06-16 22:10:00+00:00,-0.73
2017-06-25 22:10:00+00:00,1.45
2017-07-10 22:10:00+00:00,1.13
2017-07-18 22:10:00+00:00,-0.93
2017-08-03 22:10:00+00:00,-0.05
2017-08-04 22:10:00+00:00,0.32
2017-08-12 22:10:00+00:00,0.0
2017-08-20 22:10:00+00:00,1.16
2017-09-04 22:10:00+00:00,0.89
2017-10-30 22:10:00+00:00,-0.49
2017-11-23 22:10:00+00:00,0.07
2017-12-02 22:10:00+00:00,1.26
2017-12-10 22:10:00+00:00,-1.0
2017-12-26 22:10:00+00:00,-0.88
2018-03-07 22:10:00+00:00,-0.34
2018-03-15 22:10:00+00:00,1.04
2018-04-16 22:10:00+00:00,1.6
2018-04-25 22:10:00+00:00,-0.21
2018-05-02 22:10:00+00:00,0.97
2018-05-18 22:10:00+00:00,0.65
2018-06-27 22:10:00+00:00,1.11
2018-07-13 22:10:00+00:00,1.64
2018-07-29 22:10:00+00:00,1.07
2018-08-06 22:10:00+00:00,-0.88
2018-08-15 22:10:00+00:00,0.06
2018-08-23 22:00:00+00:00,0.56
2018-08-31 22:10:00+00:00,0.04
2018-09-07 22:10:00+00:00,0.63
2018-09-16 22:10:00+00:00,-0.72
2018-10-02 22:10:00+00:00,-0.96
2018-10-18 22:10:00+00:00,-0.58
2018-11-11 22:00:00+00:00,0.38
2018-12-05 22:10:00+00:00,0.95
2018-12-29 22:00:00+00:00,-1.05
2019-01-06 22:10:00+00:00,1.28
2019-01-22 22:10:00+00:00,1.57
2019-01-30 22:00:00+00:00,-0.23
2019-02-07 22:10:00+00:00,0.88
2019-02-14 22:10:00+00:00,-0.67
2019-02-23 22:10:00+00:00,0.14
2019-03-02 22:10:00+00:00,0.34
2019-03-03 22:00:00+00:00,0.77
2019-03-10 22:10:00+00:00,0.55
2019-04-03 22:10:00+00:00,1.1
2019-04-12 22:10:00+00:00,-0.8
2019-04-19 22:10:00+00:00,1.7
2019-04-20 22:00:00+00:00,1.53
2019-05-06 22:00:00+00:00,1.24
2019-05-14 22:10:00+00:00,-0.34
2019-05-21 22:10:00+00:00,0.87
2019-06-30 22:00:00+00:00,0.67
2019-08-01 22:00:00+00:00,1.6
2019-08-02 22:10:00+00:00,1.49
2019-08-18 22:10:00+00:00,0.77
2019-09-11 21:50:00+00:00,0.77
2019-10-05 22:10:00+00:00,-0.78
2019-10-12 22:10:00+00:00,1.06
2019-11-06 22:10:00+00:00,-0.53
2019-11-29 22:10:00+00:00,0.83
2020-01-17 21:50:00+00:00,-1.06
2020-01-24 21:50:00+00:00,1.34
2020-02-09 21:50:00+00:00,1.66
2020-02-10 22:10:00+00:00,1.59
2020-02-18 21:40:00+00:00,-0.02
2020-02-25 21:50:00+00:00,0.98
2020-03-05 21:40:00+00:00,0.05
2020-03-12 21:50:00+00:00,0.59
2020-03-13 22:10:00+00:00,0.19
2020-03-28 21:50:00+00:00,0.29
2020-04-05 22:10:00+00:00,0.72
2020-04-06 21:40:00+00:00,1.55
2020-04-21 22:10:00+00:00,1.13
2020-04-29 21:50:00+00:00,-0.6
2020-05-07 22:10:00+00:00,1.7
2020-05-08 21:40:00+00:00,1.41
2020-05-16 22:10:00+00:00,-0.46
2020-06-09 21:40:00+00:00,0.0
2020-06-16 21:40:00+00:00,0.01
2020-06-25 21:40:00+00:00,-0.27
2020-07-02 21:40:00+00:00,0.68
2020-07-11 21:40:00+00:00,-0.74
2020-07-19 22:10:00+00:00,1.02
2020-08-03 21:40:00+00:00,1.28
2020-08-11 22:10:00+00:00,-0.71
2020-08-12 21:30:00+00:00,-0.69
2020-08-20 22:10:00+00:00,1.48
2020-09-04 21:40:00+00:00,0.83
2020-09-20 21:40:00+00:00,0.43
2020-09-21 22:10:00+00:00,0.14
2020-09-29 21:30:00+00:00,1.01
2020-10-15 21:30:00+00:00,1.51
2020-12-01 22:10:00+00:00,1.18
2020-12-26 22:10:00+00:00,0.27
2021-01-03 21:20:00+00:00,-0.44
2021-02-03 22:10:00+00:00,-0.67
2021-02-19 22:10:00+00:00,-0.54
2021-02-20 21:20:00+00:00,-0.46
2021-03-23 22:10:00+00:00,-0.36
2021-03-31 21:20:00+00:00,0.29
2021-04-01 22:10:00+00:00,0.27
2021-05-03 22:10:00+00:00,-0.77
2021-05-18 21:20:00+00:00,-0.7
2021-05-19 22:10:00+00:00,-0.77
2021-05-26 22:10:00+00:00,1.64
2021-06-11 22:10:00+00:00,1.09
2021-06-19 21:20:00+00:00,-0.63
2021-06-20 22:10:00+00:00,-0.62
2021-07-13 22:10:00+00:00,0.51
2021-07-29 22:10:00+00:00,-0.41
2021-08-07 22:10:00+00:00,1.04
2021-08-15 21:10:00+00:00,-1.08
2021-08-22 21:10:00+00:00,1.31
2021-09-08 22:10:00+00:00,1.45
2021-10-18 21:00:00+00:00,1.22
2021-11-10 21:00:00+00:00,-1.04
2021-11-18 22:10:00+00:00,1.14
2021-11-19 21:00:00+00:00,1.1
2021-11-26 21:00:00+00:00,-0.8
2021-12-20 22:10:00+00:00,1.09
2022-01-06 22:10:00+00:00,0.18
2022-01-29 21:00:00+00:00,1.06
2022-01-29 22:10:00+00:00,0.51
2022-02-14 21:00:00+00:00,1.11
2022-02-14 22:10:00+00:00,0.93
2022-02-22 22:10:00+00:00,-0.47
2022-03-02 20:50:00+00:00,1.31
2022-03-02 22:10:00+00:00,1.61
2022-03-18 20:50:00+00:00,1.17
2022-03-18 22:10:00+00:00,1.57
2022-03-27 20:40:00+00:00,0.48
2022-03-27 22:10:00+00:00,-0.22
2022-04-03 20:50:00+00:00,0.35
2022-04-03 22:10:00+00:00,1.12
2022-05-05 22:10:00+00:00,0.17
2022-05-06 20:50:00+00:00,-0.55
2022-05-06 22:10:00+00:00,-0.15
2022-06-06 22:10:00+00:00,-0.6
2022-06-09 20:40:00+00:00,-0.02
2022-06-14 22:10:00+00:00,1.53
2022-06-21 20:40:00+00:00,-0.68
2022-06-22 22:10:00+00:00,-0.82
2022-06-30 22:10:00+00:00,1.0
2022-07-09 22:10:00+00:00,-0.65
2022-07-16 22:10:00+00:00,0.73
2022-07-25 20:30:00+00:00,0.83
2022-07-30 20:40:00+00:00,0.34
2022-08-02 22:10:00+00:00,0.09
2022-08-10 22:10:00+00:00,0.95
2022-08-11 20:30:00+00:00,1.32
2022-08-25 22:10:00+00:00,0.85
2022-08-26 22:10:00+00:00,1.11
2022-08-28 20:30:00+00:00,0.56
2022-10-01 20:30:00+00:00,-1.03
2022-10-04 22:10:00+00:00,-0.8
2022-10-21 22:10:00+00:00,-0.01
2022-11-21 20:20:00+00:00,1.22
2022-12-24 22:10:00+00:00,1.52
2022-12-30 20:20:00+00:00,-0.64
2023-01-08 22:10:00+00:00,1.06
2023-01-16 22:10:00+00:00,-0.75
2023-02-07 20:20:00+00:00,0.09
2023-02-17 22:10:00+00:00,0.53
2023-03-13 20:10:00+00:00,-0.92
2023-03-13 22:10:00+00:00,-0.31
2023-03-14 22:10:00+00:00,-0.61
2023-03-21 22:10:00+00:00,1.73
2023-03-22 22:10:00+00:00,1.68
2023-03-29 22:10:00+00:00,-0.49
2023-03-30 22:10:00+00:00,-0.36
2023-04-04 20:10:00+00:00,1.14
2023-04-06 22:10:00+00:00,1.44
2023-04-07 22:10:00+00:00,1.37
2023-04-09 20:10:00+00:00,-0.5
2023-05-13 20:00:00+00:00,0.02
2023-05-24 22:10:00+00:00,-0.02
2023-05-25 22:10:00+00:00,-0.34
2023-06-01 22:10:00+00:00,0.45
2023-06-18 22:10:00+00:00,1.16
2023-07-12 22:10:00+00:00,-0.58
2023-07-27 22:10:00+00:00,-0.82
2023-07-28 22:10:00+00:00,-0.57
2023-08-04 22:10:00+00:00,0.83
2023-08-05 22:10:00+00:00,0.2
2023-08-12 22:10:00+00:00,0.07
2023-08-14 19:50:00+00:00,0.88
2023-08-20 22:10:00+00:00,0.44
2023-08-21 22:10:00+00:00,0.1
2023-08-28 22:10:00+00:00,0.36
2023-09-15 19:50:00+00:00,0.43
2023-10-23 22:10:00+00:00,-0.86
2023-11-08 22:10:00+00:00,-0.24
2023-11-09 22:10:00+00:00,0.09
2023-11-24 22:10:00+00:00,0.32
2023-11-25 22:10:00+00:00,0.85
2023-12-05 19:40:00+00:00,-0.29
2023-12-10 22:10:00+00:00,0.53
2023-12-19 22:10:00+00:00,-1.0
2023-12-27 22:10:00+00:00,1.28
2024-01-11 19:40:00+00:00,0.52
2024-01-11 22:10:00+00:00,1.52
2024-01-12 22:10:00+00:00,1.51
2024-01-20 22:10:00+00:00,-0.43
2024-02-12 22:10:00+00:00,0.99
2024-02-13 22:10:00+00:00,0.36
2024-02-20 22:10:00+00:00,0.34
2024-02-28 22:10:00+00:00,0.54
2024-02-29 22:10:00+00:00,0.22
2024-03-31 22:10:00+00:00,-0.25
2024-04-08 22:10:00+00:00,1.75
2024-04-16 22:10:00+00:00,-0.54
2024-04-17 22:10:00+00:00,-0.38
2024-04-25 22:10:00+00:00,1.19
2024-05-03 22:10:00+00:00,-0.53
2024-05-10 22:10:00+00:00,0.99
2024-05-11 22:10:00+00:00,0.5
2024-05-27 22:10:00+00:00,0.25
2024-06-12 22:10:00+00:00,-0.51
2024-06-19 22:10:00+00:00,0.45
2024-06-20 22:10:00+00:00,0.83
2024-07-13 22:10:00+00:00,-0.72
2024-07-21 22:10:00+00:00,1.38
2024-07-30 22:10:00+00:00,-0.59
2024-08-06 22:10:00+00:00,1.04
2024-08-22 22:10:00+00:00,0.96
2024-08-31 22:10:00+00:00,0.6
2024-09-07 22:10:00+00:00,0.39
2024-09-08 22:10:00+00:00,0.05
