dates,tide
2010-02-06 22:00:00+00:00,-0.14
2010-02-21 22:00:00+00:00,0.2
2010-03-17 22:00:00+00:00,0.7
2010-03-26 22:00:00+00:00,-0.78
2010-06-21 22:00:00+00:00,-0.86
2010-07-07 22:00:00+00:00,-0.77
2010-07-23 22:00:00+00:00,-0.61
2010-11-28 22:00:00+00:00,0.19
2011-01-07 22:00:00+00:00,0.99
2011-03-12 22:00:00+00:00,0.11
2011-05-07 22:10:00+00:00,0.67
2011-05-23 22:10:00+00:00,0.22
2011-07-10 22:10:00+00:00,-0.84
2011-07-26 22:10:00+00:00,-0.72
2011-08-11 22:10:00+00:00,-0.66
2011-08-27 22:10:00+00:00,-0.62
2011-09-12 22:10:00+00:00,0.16
2012-01-18 22:10:00+00:00,-0.59
2012-04-07 22:10:00+00:00,0.49
2012-04-23 22:10:00+00:00,0.62
2012-05-02 22:00:00+00:00,-0.88
2012-05-09 22:10:00+00:00,0.97
2012-06-10 22:10:00+00:00,0.18
2012-06-26 22:10:00+00:00,0.16
2012-07-12 22:10:00+00:00,-0.5
2013-01-04 22:10:00+00:00,0.35
2013-02-05 22:10:00+00:00,-0.57
2013-03-09 22:10:00+00:00,-0.53
2013-04-10 22:10:00+00:00,0.24
2013-04-11 22:10:00+00:00,0.53
2013-05-12 22:10:00+00:00,0.65
2013-05-20 22:10:00+00:00,-0.71
2013-05-28 22:10:00+00:00,0.99
2013-06-05 22:10:00+00:00,-0.71
2013-06-21 22:10:00+00:00,-0.87
2013-06-29 22:10:00+00:00,0.17
2013-07-07 22:10:00+00:00,-0.14
2013-07-15 22:10:00+00:00,0.15
2013-08-08 22:10:00+00:00,0.51
2013-08-16 22:10:00+00:00,-0.77
2013-09-09 22:10:00+00:00,0.92
2013-09-17 22:10:00+00:00,-0.72
2013-10-19 22:10:00+00:00,0.35
2013-10-27 22:10:00+00:00,-0.13
2013-12-14 22:10:00+00:00,-0.47
2014-02-01 22:00:00+00:00,1.11
2014-02-16 22:10:00+00:00,0.73
2014-03-12 22:10:00+00:00,-0.51
2014-04-05 22:10:00+00:00,0.44
2014-05-15 22:10:00+00:00,0.36
2014-05-31 22:10:00+00:00,0.7
2014-06-16 22:10:00+00:00,0.98
2014-07-26 22:10:00+00:00,-0.04
2014-08-03 22:10:00+00:00,0.11
2014-10-06 22:10:00+00:00,-0.76
2014-12-01 22:10:00+00:00,-0.67
2015-01-10 22:10:00+00:00,0.73
2015-02-27 22:10:00+00:00,-0.48
2015-04-24 22:10:00+00:00,0.35
2015-05-02 22:10:00+00:00,-0.25
2015-05-10 22:10:00+00:00,0.25
2015-06-11 22:10:00+00:00,-0.81
2015-07-05 22:10:00+00:00,0.95
2015-07-21 22:10:00+00:00,0.52
2015-07-29 22:10:00+00:00,-0.7
2015-11-02 22:10:00+00:00,0.41
2015-12-20 22:10:00+00:00,-0.63
2016-01-29 22:10:00+00:00,0.69
2016-02-22 22:10:00+00:00,0.32
2016-03-09 22:10:00+00:00,0.54
2016-03-25 22:10:00+00:00,0.76
2016-04-02 22:10:00+00:00,-0.56
2016-05-12 22:10:00+00:00,0.28
2016-07-23 22:10:00+00:00,0.89
2016-08-16 22:10:00+00:00,-0.56
2016-09-01 22:10:00+00:00,0.15
2016-09-09 22:10:00+00:00,-0.07
2016-11-20 22:10:00+00:00,0.39
2016-12-14 22:10:00+00:00,0.53
2017-01-31 22:10:00+00:00,1.06
2017-04-29 22:10:00+00:00,1.07
2017-05-07 22:10:00+00:00,-0.65
2017-05-23 22:10:00+00:00,-0.84
2017-06-08 22:10:00+00:00,-0.15
2017-07-02 22:10:00+00:00,-0.58
2017-07-18 22:10:00+00:00,-0.73
2017-08-03 22:10:00+00:00,-0.73
2017-09-20 22:10:00+00:00,0.23
2017-11-08 22:10:00+00:00,1.05
2017-11-15 22:10:00+00:00,-0.59
2017-11-24 22:10:00+00:00,0.55
2018-01-10 22:10:00+00:00,-0.42
2018-01-26 22:10:00+00:00,-0.48
2018-03-07 22:10:00+00:00,0.56
2018-04-08 22:10:00+00:00,-0.17
2018-04-16 22:10:00+00:00,0.41
2018-04-24 22:10:00+00:00,-0.66
2018-05-18 22:10:00+00:00,0.98
2018-06-27 22:10:00+00:00,-0.11
2018-07-05 22:10:00+00:00,0.08
2018-08-06 22:10:00+00:00,-0.66
2018-08-30 22:10:00+00:00,0.77
2018-09-07 22:10:00+00:00,-0.87
2018-10-09 22:10:00+00:00,0.3
2019-01-05 22:10:00+00:00,0.23
2019-02-14 22:10:00+00:00,-0.42
2019-03-02 22:10:00+00:00,-0.46
2019-05-29 22:00:00+00:00,-0.67
2019-06-14 22:00:00+00:00,-0.76
2019-06-22 22:10:00+00:00,0.49
2019-08-09 22:10:00+00:00,-0.67
2019-08-25 22:10:00+00:00,-0.61
2019-09-10 22:10:00+00:00,-0.68
2019-09-18 22:00:00+00:00,0.73
2019-10-04 22:00:00+00:00,0.39
2019-11-21 21:50:00+00:00,-0.69
2019-12-31 22:10:00+00:00,0.7
2020-01-24 21:50:00+00:00,0.44
2020-02-25 21:50:00+00:00,0.89
2020-04-21 22:10:00+00:00,-0.11
2020-05-07 22:10:00+00:00,0.2
2020-06-16 21:40:00+00:00,-0.69
2020-06-24 22:10:00+00:00,0.76
2020-07-02 21:40:00+00:00,-0.74
2020-07-26 22:10:00+00:00,0.35
2020-08-27 22:10:00+00:00,-0.65
2020-10-06 21:40:00+00:00,0.65
2020-10-22 21:40:00+00:00,0.25
2020-11-15 22:10:00+00:00,0.34
2021-02-11 21:30:00+00:00,0.63
2021-02-19 22:10:00+00:00,0.05
2021-05-18 21:20:00+00:00,-0.04
2021-05-26 22:10:00+00:00,0.1
2021-06-11 22:10:00+00:00,0.34
2021-06-19 21:20:00+00:00,-0.8
2021-07-13 22:10:00+00:00,0.69
2021-07-21 21:10:00+00:00,-0.62
2021-10-09 21:10:00+00:00,1.06
2021-10-17 22:10:00+00:00,-0.67
2021-11-06 22:10:00+00:00,0.9
2021-11-10 21:00:00+00:00,-0.05
2021-11-18 22:10:00+00:00,0.04
2021-11-26 21:00:00+00:00,-0.1
2022-01-13 21:00:00+00:00,-0.3
2022-01-13 22:10:00+00:00,-0.46
2022-01-29 22:10:00+00:00,-0.61
2022-02-14 22:10:00+00:00,-0.1
2022-02-22 22:10:00+00:00,0.57
2022-04-03 20:50:00+00:00,0.92
2022-05-05 22:10:00+00:00,0.57
2022-06-14 22:10:00+00:00,0.01
2022-06-26 20:40:00+00:00,-0.06
2022-06-30 22:10:00+00:00,0.39
2022-07-16 22:10:00+00:00,0.92
2022-07-25 20:30:00+00:00,-0.18
2022-07-30 20:40:00+00:00,0.64
2022-08-11 20:30:00+00:00,0.53
2022-09-14 20:30:00+00:00,0.43
2022-09-26 22:10:00+00:00,0.32
2022-10-06 20:30:00+00:00,-0.47
2022-10-23 20:30:00+00:00,0.18
2023-02-09 22:10:00+00:00,0.88
2023-03-01 20:20:00+00:00,-0.37
2023-03-13 20:10:00+00:00,-0.17
2023-03-13 22:10:00+00:00,0.53
2023-03-18 20:10:00+00:00,-0.05
2023-03-21 22:10:00+00:00,0.27
2023-03-29 22:10:00+00:00,-0.16
2023-04-09 20:10:00+00:00,0.54
2023-05-16 22:10:00+00:00,-0.8
2023-05-18 20:10:00+00:00,0.6
2023-05-23 20:10:00+00:00,0.27
2023-05-24 22:10:00+00:00,0.51
2023-06-09 22:10:00+00:00,0.37
2023-07-27 22:10:00+00:00,-0.53
2023-07-28 20:00:00+00:00,-0.65
2023-08-12 22:10:00+00:00,-0.73
2023-08-24 20:00:00+00:00,-0.67
2023-08-28 22:10:00+00:00,-0.9
2023-09-15 19:50:00+00:00,0.72
2023-10-12 19:50:00+00:00,0.38
2023-11-08 22:10:00+00:00,-0.56
2024-02-04 22:10:00+00:00,-0.27
2024-03-15 22:10:00+00:00,0.6
2024-04-16 22:10:00+00:00,-0.29
2024-05-10 22:10:00+00:00,0.8
2024-05-18 22:10:00+00:00,-0.66
2024-06-11 22:10:00+00:00,0.49
2024-06-27 22:10:00+00:00,0.43
2024-08-06 22:10:00+00:00,0.58
2024-08-22 22:10:00+00:00,1.02
