,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
307,2004-11-10 01:11:20+00:00,,234.53714591553188,232.3940428472524,222.72384288539257,217.4361241888315,210.00682195314823,209.31579723448283,207.20803203325232,202.0438308682537,204.5218820055187,192.82784253939943,183.18074367745643,,,,,,,207.3217886355955,203.24302563738715,196.98519305320625,206.64725715935907,199.85891659839635,199.05555812638593,192.42221798999188,193.72105750593917,191.79336779481747,192.85516744210386,189.966308049351,191.41742984714043,184.91741631101033,190.3170407206226,189.68033998799947,190.31890579675027,192.243860147918,194.85342645536517,,,,,,,,,,172.5984681027705,164.0794266476323,180.08496862766347,172.39384708014853,176.2908296234598,172.8590954211783,179.99108014455445,176.40487990529772,185.67845376315452,183.89298689281006,183.33937236305212,176.1891545906783,182.63166074053026,179.06011782941852,184.94329342972856,179.54392888367886,,179.0449093295568,176.95467410407056,167.1223459660766,169.66367514419684,167.8912186420544,171.071064405524,165.27205219804242,163.1832263972658,164.4481933998187,160.95313653883252,165.78402564753637,164.8655549634268,166.4373231342672,,,,,,,,,,,,,,,,,,,,,,,187.9896041195553,183.18250048659704,185.57618258028373,179.58333904653367,182.74308128755575,172.38556649844372,171.91822211968793,176.156354015065,172.52380742253627,171.2324138663269,170.049870751459,171.89817099979552,173.4699714103661,177.6208854809586,177.1850964625461,174.83394759262748,170.23325920118128,176.16362842075034,169.18481463480273,174.0668510994678,165.03685558716396,,165.22418459543675,164.55080480176085,159.43394959046748,156.19231368850143,164.51319212584573,158.72191429155814,162.34423270343638,166.49340905754264,177.9189609901665,164.29951220951594,153.93269628477842,160.60510055099914,181.54360463740616,171.29381399009824,163.79268842795457,170.00434081658767,170.30636453727968,176.20339172337705,,179.20940415158012,170.51320559241861,177.71300759473533,173.96645361642234,186.51487308640876,178.62662772498234
308,2004-11-27 01:01:32+00:00,226.57395262147736,222.94986995833392,223.40511236097439,216.88466218825212,217.107889204263,207.71407579144213,211.3983809294121,205.05308224927788,203.85844018401346,206.09991128047025,195.16905565599063,184.03708515184786,195.38282405151057,197.7746937653311,199.24491159704934,203.43858881482248,202.8770657419299,195.42436302164637,204.15428737199636,199.0829065213439,194.31617012594617,201.58667470664795,205.73169747591106,199.4606498987777,192.5255907326004,189.29561141336922,192.58380358144078,187.57169409661122,189.44345172102564,187.62292879742245,178.36975328563472,185.1074748533992,191.18443709518985,190.83254269869204,191.67577764430706,195.9030900821789,192.88294835235519,193.17024283014652,198.31778660661882,190.3208854711338,186.35585983660184,187.00804554848014,181.11922130476407,175.35083074312553,179.73787133809654,163.6252813407055,155.63658996021908,150.43193403095265,154.09162520823958,155.00194516916474,167.88758516645817,166.87272488804268,173.11248209495352,166.4135830557221,168.03772413267686,161.7091988380837,162.67401093081793,153.15632612534122,159.01602290464524,164.01955817565556,166.8886266572878,159.81254908835234,161.15736674870635,158.04657544450126,153.1491904972162,146.47673268912635,145.9970637152196,151.11065429483804,143.65731818813273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2004-12-05 01:05:22+00:00,,,,,,,,183.27906406731162,180.8068630315771,185.35040210189035,180.1204083410236,168.56234273102297,181.95482167273138,184.20257206625425,173.94318364184215,173.74528355150147,,,,,,,,,,,163.6213462022597,162.95184874164298,162.16886802994568,161.61409977376553,153.61253372972874,155.25021434431056,156.566403828589,154.7838631558891,160.85137031824814,161.21485692213685,160.50936997601724,161.27378368334,168.11572233581407,,,,,,,,,,,,,,,,,126.42840205607413,127.34370466651413,126.94498566254445,139.66375724371244,132.258992570264,,,,,113.44762553037715,115.9821118051054,113.08244714293959,118.19830937866251,112.84676175910312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2004-12-13 01:01:53+00:00,231.77982958849339,231.45707976362962,236.27167112085954,223.49985450004354,218.56184319353844,213.41121404461362,206.26007604217708,198.81458015537612,202.23869466615966,207.98520016069165,197.49533102715344,186.4082507770214,197.7270977763894,202.36048424003837,196.4938202608242,195.02198310886067,198.33668149306874,198.81097870829853,208.4533080231269,201.76376218309815,209.0547433823375,210.04181861660595,210.65653547421857,208.9355027464177,202.40475923339775,201.233836773779,197.49915354672163,196.91287781342777,185.82943982156434,187.33118761297843,187.1454124802429,195.51989057170329,186.16827093478963,191.87090505509653,191.23122110093894,198.7217867093246,197.9691325760835,189.96751351564438,194.32329536569102,193.447243363177,185.31376416986006,184.42598322138596,185.50893932692313,175.59943643550736,179.9357106681723,163.89052845486486,162.66018846435074,154.72900015046056,170.58374012231496,164.58033897195952,172.72546320833092,174.71151876206136,164.63091858952902,164.07057496489168,166.77003898790275,184.1771985952575,167.8792639348848,159.5256236990835,168.59923057394852,175.01766365624897,173.19454258329245,167.9092167301358,160.8781755148038,162.76693539976503,150.5951898327553,170.380365664948,158.56276381193604,167.3281279350299,152.52593460999168,169.2986656912223,154.7083333850254,165.01244197643967,161.96745063793549,161.84949165845208,144.68655170210158,165.79397655314915,158.7793226053188,158.91023333786015,152.45474202014668,144.94459192027415,145.08771310515212,158.11890860388934,144.295814752003,157.9664183151504,154.95047474854175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2004-12-21 01:05:29+00:00,,,,,,,,211.28472280208587,209.74187719750395,211.00693349789339,203.96642797595533,197.49717390908,204.2889836560825,212.61666719706182,205.48750507297382,201.61781691479092,209.02101134987493,,,,,,,,,,,199.478295709926,196.86169211471835,194.2690651032695,194.0872842700532,190.65321506305267,193.81083914288766,197.1782981667056,197.46720702102812,199.83032258746124,200.00972202900374,199.19576214086868,209.35150907089184,196.39922025065704,194.84487956946674,,,,,,,,,,,,,,,,,,180.13722032618605,181.87387227756378,177.5438745794299,176.8007721859433,167.71818942260737,174.641846557277,169.8274689358851,169.8720846930415,168.0050461699374,170.94521058613216,163.58489648849985,171.83514791946388,,168.21276025808982,168.7254580585673,168.66796439375324,162.5304189069676,170.49737294031215,161.64728400593418,167.15187946615484,166.22380234234953,159.31277365135387,160.13350520625804,144.12752461867584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2004-12-28 01:11:43+00:00,230.0136454854222,226.26772076265246,,,,,,207.43013997084265,204.9546062749407,208.2111462520366,197.51077917600014,190.4295504551373,199.02644824591852,202.46640273211014,201.71750012166012,199.8553363208799,208.32082425277682,208.64082104071738,207.7994897138151,,,,,,,,197.6092819255926,196.81086296806455,189.48929171486338,193.05085434877134,187.6490203592375,188.63783269757673,190.10671026726385,191.84188136044133,196.90356827855885,198.7412251788763,197.46471195221417,192.8245147988452,199.76368562060918,191.57930054212306,190.01351781799627,181.93521894086493,186.58907669744735,183.43903444663798,184.18955356970758,170.08253878827844,166.4233374610289,,,,,,,,,,,176.34229010270357,177.40899048010687,171.81985289734135,175.00619308750808,165.94891337756823,169.3477754642394,166.48125515287714,169.57050252110602,163.46158605784237,166.78903031835637,158.822070278471,161.70847601883074,156.65491098467456,160.0930247431915,159.6351810582105,163.72856748112218,169.5219988799713,161.02047800465758,162.38623669462365,158.28389531210024,156.74636176758256,157.85959030603468,156.82545624627284,156.92895939605387,157.65945313533518,154.32538303947752,161.75872089680172,157.46666645263375,164.36867155298478,163.0279223001782,164.80856521846763,170.3458148531336,169.70590627636727,159.78459371858207,154.77359518776547,159.69395414421783,171.58934587899952,169.92854159710814,169.09751750523043,172.15141867984994,176.2917243326402,172.65097150016533,167.18331951311376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2005-01-13 01:11:48+00:00,235.34201012407095,238.5513514666603,236.86259836017166,228.0964956861603,223.61889295974504,,,,,,207.77251480311952,199.5949533718359,209.93629603066046,214.9950032479491,209.41860758977282,209.37975412471627,219.7705357265307,217.60327057036608,217.85352355038214,216.59076028031976,212.57954455715438,216.6271257257995,215.64922427434357,215.95350028492982,,,,,,,,,194.92646997574943,197.48295905754253,198.57396281422052,196.00266913790932,196.7598985570171,202.85845773463788,206.0796744533929,202.70898617566746,196.8007158855183,199.33011610993884,197.5041483625804,198.26519979903793,196.3474465092105,175.76699901443848,169.50689656348658,170.11836375636705,166.79173460515557,165.29277149770257,182.1961935421673,178.87547575934803,183.70422043390244,184.95372105843086,187.293534331506,,,,,,,,,,,,,153.8942919458527,155.0253329115638,160.9361672289381,167.25875166359359,168.14430931154283,165.1583251397698,165.6039623881061,163.08564784143633,161.95640534053075,163.00004450156388,163.6304218807183,160.09181406706642,154.8852259431901,160.77361085250396,157.56371188335316,154.94544646123555,160.46819982845903,163.82477911590408,167.2805254937809,167.8897831909212,164.9506246500456,166.80934978577102,169.09882180316407,161.35874016833156,156.92895928700955,159.3003351684165,171.910464941903,172.90064261599375,174.35503071137896,178.25013397439028,172.62380547167717,169.42937050881295,178.9770436508183,175.68624907694576,171.84570436079673,169.33122749898644,175.09844983367927,164.238787419165,158.67586526918132,167.0741709580777,168.4168504771928,167.03875922041618,162.9987775598292,174.84805246825965,165.902131075641,167.09588029461412,162.34432478667688,160.09780036747546,165.82641576669627,158.02500639530666,148.4886077833957,,153.48679016796152,150.26826534506355,152.84892322048424,155.64176217371207,166.81887132771254,165.6903667184518,166.17737855654232,168.38692271087004,171.65267985219165,,,,,,,191.33605772620575,199.6776780095286,191.5944780526524,,,,,,,
314,2005-01-21 01:08:35+00:00,225.28726194132093,229.38095019622986,229.49142384050012,222.83660676894314,215.4413824273868,203.11229849459818,203.9842414274074,201.800716820239,197.02705538985987,193.49279054003435,187.74129584205372,176.75495333757976,190.1692462348926,195.0524727960825,189.80380184610638,185.57310225182113,188.69419819565044,189.92341690287049,195.43673901325494,192.32360839985205,191.66026179346633,204.08456641005682,211.92372566878038,203.46238118812425,203.3226687752318,196.22249463492827,190.76046449908935,193.39502953183987,190.70841308671115,177.25089919412096,177.49706586827236,175.45625529579075,181.0443023910379,186.20637863651822,183.37069728296197,185.56711930413175,186.6068935153891,182.95623686582374,187.99725202726745,179.97604243085462,174.48056664370145,179.69704565789002,181.98193061099843,176.07569190084203,184.6496034656454,161.95598592914294,158.54940399105405,153.53178234166202,156.58567746577694,153.21816207494646,170.0479061446559,169.27738349524236,169.79022424230888,172.1441289322378,169.52282368322778,162.690337780207,167.24903911194934,157.0922345353799,172.12664554030587,161.89920457990317,147.9482303881819,152.301627936528,157.236282437711,147.7044788756372,151.69928236713196,156.10325820692523,146.16056844282386,143.6872391326284,145.0499035688199,146.3332317649754,144.41909206911845,152.4122207252517,141.77284351494808,147.47332531143869,140.25789230634237,146.9142849733974,151.34848086423267,141.77623486134786,145.02475226497089,140.82172697502182,142.70420956076796,137.67319035958346,146.6967124019064,141.4854608431347,155.85795750036672,149.8862653228139,158.03067372529722,146.05023327602174,158.58575836462208,155.10072872859905,154.95926157805252,144.53134398555372,160.59266054237713,157.1167384745314,,171.88033408649787,157.75695570947022,170.12244078351557,160.5930077133289,169.21478096546463,163.95357351090428,162.46499535179467,159.26829898687012,162.4718860077522,155.68614054270776,154.86134784815098,,157.72443182123055,147.4451719216983,149.76343270953868,,153.1610869770257,147.62237623231155,154.11616103902116,159.58140702663596,159.37419759104907,152.49413379690512,149.52616848075965,,151.69228283879622,139.20972015413602,141.26568742012464,147.9342566682786,146.85536620205053,140.31965577903995,140.1595895111472,154.21045332733954,162.25411763724873,164.5803837275236,153.05139884818007,152.64543857031117,166.93760655563537,163.4856397864937,171.49952684809426,,175.3889473924085,,176.80481277607188,182.77014965135547,180.42538354630275,168.64037127611815,165.52623993022755,164.1757742818609,165.60425005251884
315,2005-01-22 01:05:37+00:00,230.59536142105924,231.50218245445876,227.829260448652,221.4044350189513,223.38811362919336,214.86458538276915,212.35036430842018,207.83003026006378,,,,,,,,,205.15899528670198,209.02496111909062,209.26137018197903,206.66422736497543,203.03706500547622,214.47713717512573,212.3051668650544,209.68765485605837,208.92448823314194,204.5421922110635,203.94193898859837,,,,,,,,,,,,,,,182.70343925557063,186.87495641309278,188.35703486692188,186.2918365175004,172.12106888938268,166.43620260226888,167.78474810095497,169.04722791150363,173.68378362284972,174.63948319876016,172.82316241831234,173.51117079322353,180.2808888047481,159.8569101517923,159.93102573603537,168.8578586337318,143.51938351645356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2005-01-30 01:02:30+00:00,199.53400771099567,,187.10491578720973,183.7224917859746,,,,,196.96121802896354,198.31283161898085,,,,,,,,,,163.89568211255275,171.8552132000488,180.15698617142476,180.90073711469103,,172.85627673926444,160.2594936242525,164.4197704675101,171.25730089198984,183.92238276968078,178.2523568413597,170.60190773951177,170.59080312499725,163.59828401558661,162.35051277569798,176.7812989388577,174.54091370424558,162.82620617492097,153.06981102323056,162.02770088222923,162.83021441247337,157.01304260513297,144.84551682080973,,,,,,,,,,,,,,,133.94390258525317,141.09310039875257,130.57686239006705,142.89323158574857,122.65919964284394,125.84309525851272,126.60040599937139,123.93520343976759,118.16403938049989,125.6800536394573,,,110.04776132819113,118.11080704713045,112.52398480669986,115.7822937833117,105.25369210615767,127.18736072306942,106.15605621131706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2005-02-14 01:12:00+00:00,234.8885191966464,233.6480728995058,224.24431628559657,,,,,,209.91489296118786,207.96796369421588,205.43810564720818,196.94851284505708,205.4012515569308,209.13088886957235,204.91097711550492,204.14864353863038,206.60099979378592,206.70423450294237,211.15238871771479,201.2978174843662,,,,,,,,,190.2260807316194,189.26984090758282,190.95055431712115,189.84545930272205,191.36417568463588,190.03447451062164,194.92178480726312,193.7178664671722,193.68735466444224,195.99723324765296,196.093257855927,198.94346104961596,189.41027311883886,191.56704655463102,188.65271581359102,193.39640691684718,187.35301862845245,177.26263975684049,165.3614588428565,167.89359615839237,,,,,,,,,,,,170.85138865729087,174.13605468357582,170.9322958167739,163.729552801279,165.26864997150074,162.21058904696997,164.11276406804308,158.0722595143367,158.157523008508,155.9645936185202,152.28473927769699,159.2252378825552,,159.68384624236324,161.7309554152512,,155.45251173167873,158.77621318101694,152.02038586284908,151.23936895563685,154.9541025655659,154.0719094103594,154.33377549624032,151.7415201486983,152.52371293946914,154.17088015684425,154.2105770064346,151.04371753162172,163.24892134148638,162.3926281795627,166.1444101064973,159.92451550717203,154.8220046519726,153.3020472588574,178.14568624674314,167.60713892539394,170.86219065019236,167.04344427409603,173.81212289604076,178.02751685365394,,169.41858640204157,161.44719838214002,166.27183847098343,171.71421913610584,162.16372346822004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2005-02-22 01:09:04+00:00,232.52997106022292,237.8502538738215,231.8998199326332,222.45774235112904,216.68220957508458,210.3056605481907,204.35148884512728,200.62180927463638,202.10782632340926,208.5198739723174,199.7467732310985,194.470373188167,200.68650160082126,206.41183997569422,195.79234758927845,196.53229434252688,200.4673110829527,196.9604477270381,206.66735975424382,202.57136857048062,197.33223467153078,206.37859755978394,208.71340860408225,209.72082055946714,202.84277763460474,191.5126742967921,194.6093612395848,192.49591229591186,190.48023025397774,188.67938575617325,182.98769433600052,193.68030036368955,186.31883271885667,189.2171184777648,187.69361910365217,195.01242776423675,183.93748564482397,191.68648699220205,193.31620317162873,189.772708988318,183.48545646609722,184.92368343317037,182.94606262125515,187.1897280579459,181.96186578762658,166.82904690616738,159.94208120154101,170.2316994332548,164.48946693168162,167.84974120286162,164.25220543620568,165.87284729604156,177.91157020322348,170.04555235671594,168.2805795114003,165.89545371636828,165.4484553607339,163.56539604487224,160.92522543394247,160.42311581185638,160.14769615355507,157.9042427265978,160.70263976532956,156.20797644423047,160.12335637799686,161.91900765306826,156.7836869022743,147.6748364434067,157.986443986655,153.24267228413686,150.2147289083319,,153.06098435907148,144.45516090259363,,147.22779699657175,149.6078258440351,148.17487164754135,149.21721123168635,146.6492313096731,140.55091293818407,147.78915100180419,133.48526537002687,150.19272501670255,144.95415622574706,156.48649091166703,156.54973449814418,156.115698271428,161.24927111954648,157.66967429868998,153.4072102640068,137.75930329070604,152.43641966639353,,161.3710598929213,151.798346170355,169.28739901651755,166.674374497973,170.9611947169991,170.66503971833504,173.19393551364703,162.43395413637847,168.03479635155307,164.43118338751913,158.67834932441022,,151.1265754711698,154.01730212771193,152.5293303258161,157.34736248171362,159.28216122539067,158.50075670372058,159.27842155354904,159.95458884699505,162.46275522278233,155.2227671772574,157.17340534671848,149.88915869457065,150.87583944888596,151.72771472117526,148.35415528788872,149.86941363131675,146.5476635287378,145.2416513960713,157.36922816640663,156.14345585045157,156.4452863176947,168.44431110821628,160.24324691720727,156.4001791622612,155.05444689224439,165.92930134928258,165.32132047262945,171.26666951257172,173.01321751064637,180.2359175948877,,177.0783417709221,194.95076411552932,185.39037675966995,,,178.3231604910011,179.04443865881353
