,dates,chi0524-0000,chi0524-0001,chi0524-0002,chi0524-0003,chi0524-0004,chi0524-0005,chi0524-0006,chi0524-0007,chi0524-0008,chi0524-0009,chi0524-0010,chi0524-0011,chi0524-0012,chi0524-0013,chi0524-0014,chi0524-0015,chi0524-0016,chi0524-0017,chi0524-0018,chi0524-0019,chi0524-0020,chi0524-0021,chi0524-0022,chi0524-0023,chi0524-0024,chi0524-0025,chi0524-0026,chi0524-0027,chi0524-0028,chi0524-0029,chi0524-0030,chi0524-0031,chi0524-0032,chi0524-0033
122,2010-10-06 14:21:31+00:00,249.18296315464596,178.1317122384159,162.42806772858296,161.8084756688396,,,185.66400066545512,186.4562745737777,197.05417002328795,182.23202623244595,186.38250289651288,187.20512923163827,182.35469369825466,176.01207851887307,193.2663617925529,203.99339570418715,187.43207320941667,173.95881551183933,176.53235621175054,194.01163509469433,195.08579664051854,204.4095085629518,203.61086726337214,213.00847629305065,216.655631269402,215.4947227424695,220.92696427440657,219.43385824585428,228.374300728477,226.09671123189068,226.1645267279621,217.60608010862748,206.96912496889675,208.9302339562078
123,2010-11-07 14:21:17+00:00,,,,189.768752731629,198.72377084129752,209.4157196857195,220.7735655630804,,209.19453607112908,194.25017498838997,194.14626819413294,184.61908431166347,179.7657719651238,172.18371932316913,199.05982497766905,198.33281140863204,210.1083060967409,202.7432243683595,203.83772790527507,,209.5849246137756,209.47331592388701,203.592969889867,204.06449352425102,212.84852828357154,221.87819647086494,215.9398908149018,223.24494786334822,234.36362826973607,228.43641889555877,226.76793856753963,218.10079286953194,210.75006467496476,203.03417112176314
124,2010-11-23 14:21:17+00:00,205.89417059085713,179.33032415804223,,162.11604075133525,134.38500377398472,188.74672071136746,197.149205985622,,188.58085816593518,170.64440080707098,173.94485608964118,175.31147620782113,168.37731958334072,159.9579366237361,178.4848108534546,176.0032764576967,176.67804408743265,172.02545594064884,179.65844171271385,186.6324490782431,183.42035189765474,189.81886087987274,190.21333648123368,185.78921222603518,196.48649246885344,202.03936990816914,195.84700845924715,199.06156042972762,210.83253329073125,214.07633800514935,210.81462688658644,204.90886970639033,200.29286423389223,189.3191574665471
125,2010-12-01 14:24:23+00:00,213.82917762123412,,142.5661691170931,,,,,166.74337322461437,167.2248787966823,167.64381308549994,162.64551966082328,167.5374990970191,166.2350483953272,,,,,,,159.60305812119856,,,,,,,,,,,,,,
126,2011-01-01 14:27:34+00:00,,204.00695155973057,189.9382821370551,186.20575905459384,186.85026595382726,205.71605482387974,217.41336749554236,212.65159223290726,200.87796206438557,194.2938377157917,200.09838111559202,202.29822243064018,195.95511024899912,181.1834471667596,208.06935194219184,213.36850284096116,192.28222490916377,183.45529238652017,182.9588201783546,197.0352023976195,195.6424451273728,196.1814213420783,201.74485295626505,214.63991175957912,214.19340358682086,217.07759190786047,226.13482975573046,226.4197192398901,228.10617137844605,226.1453248199063,223.56228996889303,215.50342427354516,201.3286910345886,199.09003300627907
127,2011-01-25 14:31:01+00:00,,206.99268962263025,189.84215079949888,180.0060413237024,188.43284089092063,,,210.03157459403076,199.93598185005686,188.75232413534587,199.7621166585297,207.06755263170712,197.8541124148458,189.50292336894503,208.4933396706712,208.31733177971188,,172.38066990476858,178.17946448483445,184.9979674335226,192.23139791523158,202.88312904299931,198.5109078694715,206.6581506341896,209.87202190814992,209.2276981175276,208.92786171419021,,213.96854589069596,214.4685185628168,213.67785768467826,214.26660615580542,199.19467824865131,194.62118460023902
128,2011-02-10 14:31:05+00:00,,205.39729889939034,192.50664636932265,187.83408028559123,195.20957123861584,205.80336137395705,,,210.5152839319445,211.45272047597203,215.11928924767975,213.29765185584952,207.30417593410925,197.60644679690887,215.45511845258352,205.08758108514508,,,194.58185950210625,198.5472667034714,197.86528522491506,206.55338024587053,206.81687147570722,222.2130924288246,226.4188661463417,232.61871880597022,232.40818669707804,229.5103643952847,,,225.0165007927822,221.246642748658,209.00706218248038,204.71460030346864
129,2011-02-19 14:24:57+00:00,,,,,,209.45712558859321,219.6909595995454,215.74091813609758,204.96785318601178,203.9942087743374,,,,,,233.39121446881816,217.1555133626531,193.77599654744134,189.06502693436147,201.88716065428304,195.93507367371396,,,,,,232.73733776962615,225.22760935417892,236.51996655232043,223.7643696012604,223.87125358905803,217.25056188005567,,
130,2011-03-06 14:27:36+00:00,241.1739037861511,,166.7834208184673,145.71038710556203,,,,,,,,,,,223.58110590854199,199.22129036288396,183.80487779358143,167.7446452202789,179.132039918012,193.24020030398967,188.89226635826114,190.15428357146553,192.08874093469652,195.55180095515817,209.5390263173691,209.7717624839207,207.81957847079715,210.58969582135163,211.8259691259673,214.5444532440424,214.6402240262466,207.99645164404765,201.59450386112275,195.72252716004635
131,2011-06-02 14:31:16+00:00,,188.01008201978232,,,,,,,,,,,,,,198.28682958747507,,162.20937284792424,176.59765408245502,182.55883109794928,,185.27752620686303,,195.76022303070184,210.83037521782725,212.13255202806687,223.66185666917605,214.64639644656262,225.12415716005953,221.22497699845067,223.33596881735608,,,
132,2011-07-29 14:24:57+00:00,,,,,160.70283370409692,183.37978385399447,,207.64592671443708,202.34097427477153,201.6648114470278,,,,,,211.48801341710472,195.3646645211865,180.15418704995753,180.35168806417528,193.24093388256813,,,,,,236.18092276861393,240.23366921151145,235.14290839454705,242.6186173465947,239.83989247851792,235.36230793969125,231.50506044083528,,
133,2011-09-22 14:30:55+00:00,292.3043973000218,,191.11617902153165,177.64995610167628,179.26785491233676,206.52718974081756,221.78849620798658,229.6831614304383,227.29867080483785,216.34242006843186,212.1917533673907,,208.5137712958011,193.44293134372327,232.71770623235602,230.09897028190557,231.63091105144002,208.36586660403847,210.79635420595216,224.9590270199261,227.07421578524725,,,228.7781612305887,238.4223381765079,236.63830739410716,237.4511771264445,246.9050189370424,252.04965048969976,249.9471127963645,249.80701781263656,246.80597928795092,234.10852431510656,
134,2012-01-21 14:25:29+00:00,273.3066511089352,223.47693234094038,205.56231041096063,206.42381867367027,200.45543445486598,,,,,230.63124898413932,235.2715614197383,234.71689343354367,230.64009399912118,222.2022690098749,230.1691284569607,,,,,224.44118823606124,226.39435021502115,228.54411089513607,234.58423649344059,235.43107105870516,239.9109732025966,236.17673890546797,,,,,,236.17947754624896,225.30603517820057,224.82843710008282
135,2012-02-22 14:25:37+00:00,,,,,,,226.16061895815645,233.38168529413582,225.24894486056496,227.28842922970478,227.04076984295097,,,,,,232.7028916430931,227.4579541329187,219.73712961351617,208.9834334325147,216.0677172400919,217.09916698120747,,,,,,254.92480607442428,255.9756790590361,258.1200596027512,241.9153151579601,236.47189413860445,225.8884208059371,212.7685588425452
136,2012-02-29 14:31:47+00:00,,220.0466058071251,203.3154634756213,194.4674404406372,194.6730693650362,207.94242675890254,220.82396548492994,229.12426130511346,226.23471457976876,,,226.67675721726806,223.08079277155207,218.6120852056751,239.24622145607336,245.62623873852408,234.29930561255497,223.17038194732976,217.45976218561498,222.86992537831733,,219.47928700869724,224.7209117757459,231.74262094150188,235.6660613035053,241.15176839629478,252.9310342798318,254.5039221648983,252.49284004865206,253.46325795640706,255.42207662826536,,,228.28844116287826
137,2012-03-09 14:25:34+00:00,,230.2968386719865,210.19540283156718,205.6666222878764,206.07142288199432,215.33432827528276,229.08713603085346,,,,,234.8183524607328,234.08469799403895,228.56857927634834,243.9919931621643,238.39028594165018,222.02242174492162,,,,,,229.0455713046766,240.50705981623562,247.01436068743786,243.46701292392996,240.05354365716988,241.62415133145282,234.973333383557,,,,,
138,2012-04-01 14:31:46+00:00,256.8059343708872,202.10230907761726,193.71624335017668,,184.09584317445965,192.4772161706925,202.32567760868093,209.1614095391359,205.41413993332478,209.36908311364738,216.7291608113401,225.04208720423148,213.07928011413225,,228.03895941564062,222.89290594704553,205.51019351848072,198.64348963801106,198.1421716205745,208.09134967366697,208.8342113424641,213.3276347933857,216.30424617769734,223.00913225628256,,220.97052263803502,226.67578923864394,227.1846495868492,228.08336080883598,221.87854966432712,238.65644159845385,233.24739882531742,221.665470269942,217.5412271872499
139,2012-06-13 14:25:53+00:00,251.1864937155769,181.6883196917223,167.0224550764385,,,,,200.41273036125315,201.77161552624656,201.7778291129004,212.06175689188723,211.77324121609232,202.88170032800053,,,,,190.7204744895991,185.75965598609244,200.731326235124,207.80804102823737,208.28823784767033,212.5696837382094,224.42986426281834,,,,,,235.90034053102153,233.00475163951762,,209.58154096703709,207.7924445387325
140,2012-06-20 14:32:07+00:00,,,161.61416958752,149.4951185905903,153.2780614925166,,176.04349906193758,185.9111477651767,202.6295120083273,195.9883798211806,,,203.2136583737428,198.89523371449758,208.4629937489186,209.12006024191305,206.38016856783062,186.40704806263727,179.6432211929708,192.9414561800998,,,200.7486907810177,206.40824804245005,221.20944027560554,221.71087452066007,220.82748355692976,223.43344939189427,226.63763254068877,229.73750673002135,222.79150873913582,226.77352105795654,,
141,2012-08-23 14:32:52+00:00,178.33421410864742,165.74855722894202,135.90869830312445,119.7988186841213,,173.28618543103119,184.54386320298445,189.62528416832734,,178.71921624185106,177.21836913259637,184.61292930445472,180.7953332785042,181.06462238258032,212.10746641898925,201.5555154484007,180.93319025418933,175.41740692128246,,,165.32496880110205,171.52229219322518,175.04187148710145,186.1154594530425,200.87831196344146,212.50621521339306,216.41868352135305,216.58909178110034,210.56476259265403,,,208.56766381710952,196.50881808315214,181.6260231289133
142,2012-09-01 14:26:47+00:00,,,,,138.7095758158392,154.47032623858078,171.56645116009673,180.55430228849335,187.35396663741307,,,,,,,,,,167.0550793100775,,,,,,,,215.92657038313345,,,,,,,
143,2012-09-24 14:33:12+00:00,270.0720259666344,,,172.1360331842127,178.8615159469561,194.53395093782893,207.90556592891292,,227.39766626178567,214.5072645476549,211.79039936886107,,,198.82159176717167,220.57715596681138,228.11242959191753,217.90311833973476,205.9615200770584,207.39032089914846,212.1249740996628,212.67367889138146,214.3526894461254,,224.50078840045532,223.83999576293292,226.30970606785618,226.45029568992734,230.17444511384346,247.30393236884046,241.46345946294574,240.25555696638904,240.08576982396116,226.64760861068666,
144,2012-10-26 14:33:30+00:00,263.5850051928507,185.39420231204406,200.81679009949704,191.615874878499,,199.35853187521943,180.17835033025082,153.2404590823821,,200.07056802762867,200.5161097898117,206.5709305852533,199.75300440810219,188.22743102624986,,212.62980486853098,195.29144263438823,,173.60772400198948,199.6152897137072,199.0198261874531,202.54551384357418,204.29326869644058,228.33978049769902,220.63153743096993,,222.90847014966772,220.49586806097457,225.76341785064602,220.26352051072504,220.88649721312856,228.21460605531453,214.73158948463353,210.6229504694485
145,2013-01-14 14:33:47+00:00,,,,196.28089455188208,215.24166104157135,,244.8389237705823,238.453749276327,229.67901369726982,,,205.67651185734667,219.99634113676535,231.11159448866852,,,237.78673386930197,214.21700627983338,,,,205.95809777837377,220.27499700608027,212.439057761882,225.89948627659828,238.17347052450296,245.13817748407706,235.975572576991,234.23450548598657,250.19540417375555,,,,216.07440201280804
146,2013-02-15 14:33:51+00:00,212.21044782681076,186.29550798895016,170.22553053552076,170.7133365277227,180.2735227153439,190.60479650923705,,,,175.84323947460243,173.92149014000566,186.5829843433282,199.7059380123094,209.78617158669414,214.17332184139065,203.71265481497534,,,177.63871036574216,185.2156662061174,180.5597166330272,184.396273461335,190.74414716933163,200.78649051710073,205.00665559208892,213.25463263308154,211.3695133149708,217.49252878645535,,,213.8993383898237,209.80236773710874,198.68479584045943,191.61657945955756
147,2013-03-03 14:33:48+00:00,,,226.20229030273674,,220.97440291987203,230.03418706959317,239.9190359795537,242.11982960053646,238.62993283167498,,,242.89178415251513,,,258.10377525841966,250.4730845084538,231.13202146549656,222.73340695081882,,,,,,,,248.27219594835822,249.5012403960094,253.28229904231824,249.9109934406865,253.96525361146712,265.00047315581287,,,
148,2013-03-12 14:27:37+00:00,275.2599451583616,,,,,215.2675155568369,223.9385219300325,224.97615193552036,216.36284375870827,207.873036511477,,,,,,247.47575353120135,229.53890707373017,211.53300333913714,206.07815283846105,213.69910070489354,211.2753126790995,,,,,,231.5105674542791,241.6480787569082,241.48871784596085,247.62947302697393,242.33724489460968,236.4680768868011,,
149,2013-03-28 14:27:31+00:00,,220.75134287461805,206.41646037557862,194.75970882603008,200.57980060818892,216.51724380283238,,,,,,225.09274085162832,229.19350373620205,231.15044545383626,242.3299073689872,235.03345811214996,,,,,,,217.45807648554842,228.66247179730865,232.12154518355644,232.6612022352447,234.8971640925115,227.00296097203636,,,,,,220.01673105341592
150,2013-04-04 14:33:42+00:00,241.33810958008345,196.54638325470327,184.6368417129726,176.6178549919452,179.50549098359173,,198.7370570631105,201.84244511577882,,,,197.65439214668845,199.99265112307802,196.19135082892305,222.9149583176271,,206.78537265153062,194.28313636000567,189.67467439109504,198.5229800700676,196.98149421437887,197.93916161526252,202.74456606237146,214.0170555880706,215.48516290036127,217.22848753836672,,225.55536220444884,226.30261341750088,220.40581412903265,210.4189959833925,214.4964525621482,,
151,2013-04-29 14:27:24+00:00,,,,,,,,,,,,,,,,,,,,,151.21997998632787,166.8315033773002,171.7003109240958,189.49335605135983,190.616281105097,201.91075683073797,,,,,,,184.29704248628815,176.6101046498745
152,2013-05-06 14:33:33+00:00,273.52501632097426,187.43130331663102,170.24061604053554,165.20991677621356,175.78111729235292,192.96679333164036,198.2322105398418,205.21573600323674,,200.7495087460987,205.2764229642067,205.09451761864312,205.426375872513,191.97926195171712,215.39208192752722,212.6996017248961,198.27294996969968,191.80881666415038,,,203.9522869731201,207.50035564831663,204.39343511251107,213.35075378776168,221.11874912217183,227.90383041827533,227.46919959416002,225.2585682201811,232.182741875881,229.7762522870423,,221.283393424168,204.73320337301726,202.95958713633507
153,2013-05-23 14:33:31+00:00,273.45178554201675,185.43018570499146,173.0463049554425,160.3906553757326,,,,,,,,,,,,,189.58033386626167,193.26457759060463,186.32611977469728,190.19252952530596,179.10440314237658,205.84919864592067,200.3766885334438,211.70049601180568,213.71231664144295,217.4809894313847,225.14733106782444,221.9461761116735,238.50395951742172,233.678816412236,233.37703007289875,231.4133208792606,214.74215741045091,212.61187928830353
154,2013-05-31 14:27:14+00:00,,,,,145.7212589795762,151.4371697770215,154.03615194513105,,,,,,,,,,129.5151235327877,132.31016634282446,121.47980364810499,,,,,,,,,219.87440180525783,241.08909131496665,203.91812850495927,227.5715568633342,,,
155,2013-07-17 14:39:38+00:00,234.65499972756947,189.75728518462955,167.71659412875906,152.01051838930542,,189.78130893575823,203.42392494691498,194.29540704133026,195.58489983801476,180.9263151187035,191.90691556637128,190.42376340545087,183.07685545570476,178.5477779689702,195.5770117892826,195.60177651574648,,173.54241177779878,,196.66048481102186,197.53844580256325,200.5074796514751,196.31130869351043,209.4962256650652,216.12885273203256,222.08007468117304,219.3004012362696,222.32587710980462,228.47249770163367,224.06545214320204,225.0759210490229,222.808786205711,205.88157386084967,202.50169867995112
156,2013-07-18 14:26:51+00:00,,,,,,,,,,,,,,,,199.95808174602215,,210.918897978687,,227.243547974721,,,,,,242.05968044051994,240.88848051137262,235.92783695231975,246.121469388861,254.64876107026203,255.03630381853276,237.03032855054522,,
157,2013-09-11 14:33:16+00:00,,,,168.8154910349528,,,,,,,217.47207784074126,212.87721532116524,204.06804660984122,155.28859457834477,,,129.60452396759916,,105.14341915960102,,141.68664897044494,200.38871169616363,216.47343232471889,203.7859822266018,213.68374551990877,205.15925813466447,197.40866296759802,,231.4623422621151,234.39100770475406,222.4210794248979,,,
158,2013-09-12 14:33:29+00:00,401.3322956204802,204.29501907767911,197.45670485148497,197.31764164656371,,213.5796760848849,215.37964232041915,212.97407471826983,213.89543498788285,203.1425698505721,205.9707887070588,215.47279515046992,217.04013485624654,194.27583309370186,,,,207.08784371322452,,219.7975264577478,202.8371607617209,194.6598931710717,200.87179258340274,224.4423716631341,224.5294698702657,236.02075351369882,240.6987973129766,245.373416423011,238.46480444612396,243.09692063244094,243.27913252222513,238.62503561656808,222.0985997296865,216.65671488008851
159,2013-09-20 14:27:10+00:00,,,,,162.52811876969668,,,,,,,,,180.32027763499855,193.2129263027225,197.5087874830453,183.23846636499763,172.8180901341223,177.7486322941087,,,,,,,216.8066208644492,218.83125891696395,217.66920321188744,218.92301514533398,216.75883321309308,218.51777025297613,,,
160,2013-09-27 14:33:25+00:00,422.47637442087733,201.32997120826647,,,199.5184027945884,214.039508797712,217.96514319345638,221.5955193022751,223.59974139620354,213.6246734275105,213.76681601239133,218.95139285713927,223.09246850721487,,225.9118509612135,223.09551579792932,211.66331465560935,202.58599613877394,210.70741007343784,218.28248907949185,216.1274218826478,221.4229175287763,217.17529320534595,,,233.05235399452854,234.87099111793276,238.05200485625315,238.78243396766266,244.85879253119649,249.15977558545748,238.80943183327102,223.0050779065259,220.53875171053454
161,2013-09-28 14:33:21+00:00,437.84356004403566,223.81514881794527,215.4222549807784,215.05382358309365,218.81227639334784,234.91004191921334,235.54135225948997,238.10846734584544,233.98901855491934,229.9699383914098,232.3159254910828,233.05192447022057,233.82696975538872,220.13677343294432,245.16012966966346,243.2064533369645,232.1400010641644,221.07333186416503,224.73854613128373,233.18691343540937,231.44520265769395,233.17924512969276,231.81968561111782,237.15940069182423,246.50025453252613,249.98281589925193,249.15373436756286,250.71868145283943,256.29382834814174,252.02855005191947,256.06248640430135,248.3717545189524,237.04483476397536,231.60258858964667
162,2013-11-07 14:27:38+00:00,361.8780633746644,210.00216525693727,197.5271740291453,192.50534952716012,202.8197103046797,,,,,,212.82254151947953,215.31345147126783,210.21657104927934,206.8939703023679,231.61460662773064,,,,,,184.21446925426753,196.23988487206267,208.834104876944,213.1195020068186,221.69865725191565,222.833340298239,215.9443913020844,,,,,,223.55983469739056,213.83238101037122
163,2013-11-14 14:33:51+00:00,,186.52705748421576,179.93098773042414,174.53984158967876,188.82232316362268,202.93997399524318,209.88811008539352,211.31312626921314,,191.11208409357062,195.69855106578154,192.94804661754728,197.41276012756697,189.17590403815015,207.49876012549313,212.64327017915005,199.7772975339845,189.34190614005018,,,203.19254398846215,207.9867066177569,207.386393796143,209.25368580846379,222.7065833199962,224.1222889783997,223.87932675830692,224.24249330794103,230.29987500760728,232.0371553160729,,,206.9017719323742,204.56389550355695
164,2014-01-01 14:34:06+00:00,,,168.27331105518147,,,,,,206.5764426461546,197.88712564749304,192.39736391533793,192.25165393739832,189.6898541028466,184.53404809733766,207.32558795572305,207.84732988437923,193.32595918785017,,181.49337545892442,195.11123659330346,194.475049846301,199.8590675292793,200.72798428426594,208.08346995821253,225.5698194902061,228.33209751514525,225.00123558051234,220.74487912446904,,,221.65033427844187,214.2533236745458,204.00733460377214,198.79357375776013
165,2014-01-02 14:32:52+00:00,400.60717109950053,203.3817206615795,190.03422221626315,186.13682569155654,187.66687234037053,194.11257126806112,211.31962423291836,215.47173619816368,215.4014316953449,207.87410396105756,205.06410031749164,202.9517919065881,201.92307021213674,195.2155724729182,217.6709531428537,230.49467467426308,211.6773895247749,194.5174689301302,197.52994338218969,201.80470212296285,203.3849228652976,206.96636992648678,201.07578012770614,203.53116390145,225.8940459923607,231.28617650707403,225.65517087313268,225.50650907250596,224.63297922321505,227.99920000720928,233.05130499786688,221.58835072665522,204.28622666732596,200.7534367073511
166,2014-02-02 14:34:33+00:00,373.05460229581814,215.50609794696757,199.24013605343853,186.98319030368887,,199.11852184203292,216.71087146701745,211.89631669877707,208.6728019021975,209.01247599886392,210.25532951798115,209.85454837976036,216.03128777091501,211.8694027695975,,219.82858507144104,209.82062767862868,196.52197767583206,198.8976157322202,204.7813218278449,205.46425139251951,199.5804132157127,200.19800328446436,207.80957304372774,221.17954358073143,,217.9434367293892,216.25089865493953,216.94287408659795,220.7825445905626,225.85718259677947,229.68910045762587,218.8315949367428,204.60457594001022
167,2014-02-18 14:34:21+00:00,390.5359891114563,,193.21405596040213,186.0481183043497,190.1763339335632,206.18414239376264,223.07244162418465,216.24584977000728,213.43055413573947,208.14545446409426,206.04308208123442,,200.39754158028123,195.22753076116862,218.65307777790062,218.59064254245263,203.12170916106368,194.58260411020464,197.77955170790065,198.54917379703764,202.08605767522454,,,211.54385919513737,223.75234909781435,231.47659802097752,227.27000223485467,222.02422651272312,224.17287040054836,232.239636212128,232.30283478549288,,216.0820940584913,
168,2014-03-06 14:34:27+00:00,383.90124406052223,207.45443466775149,195.7856085266352,194.23338039204387,195.56695002511387,,215.3388326101209,218.14727725755063,215.3917911458557,206.93631601227042,213.41507969602532,214.79185572449973,215.07982677382162,214.86562043237123,,,209.54005350635077,199.84100656939393,201.501153705488,201.22497775236116,198.2514031025138,212.33833745836785,214.77902231782687,214.32813684258647,229.20996721907864,230.6978197408765,,229.84779231752012,227.97990784589467,235.3862200352004,235.4703296441351,231.36157978219168,216.5382276769885,208.2857320858003
169,2014-03-07 14:32:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2014-03-23 14:32:14+00:00,392.84092820638136,219.69285216210343,208.09291947959022,209.9084430261964,211.13146646027243,222.75512586808466,232.92809706684764,232.21030361019757,240.69870531372712,,,,,,,,,,,,,,,,,,,,,,,,,
171,2014-03-30 14:37:53+00:00,270.5371070811203,199.03503079804452,194.92385041673623,196.388921909631,,,,,,211.59911065600204,209.90939210587868,208.0997340229626,209.2788036987868,203.66075371148258,,,210.26915874928392,205.54653303801263,218.38488706764036,219.51256718542908,219.00520332917523,215.26744478487996,218.9195292333588,227.29685866049851,231.92488300263062,236.4035825024892,,,241.53777149109436,244.4225637852893,237.3047941591312,231.36461993090535,215.0590959327341,205.21686498030382
172,2014-04-24 14:31:20+00:00,,,,,,,171.54163745290282,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2014-05-10 14:31:05+00:00,272.4402571773715,207.9668910315868,189.03134416505006,165.883784320884,175.84424525971545,189.5269932378407,198.50021751860763,,,192.87884114055043,194.89850443877268,194.4046947218884,197.58281065755153,184.97469336067343,205.4505155837321,201.86303021955763,,,,,,,,,,,,,,,,,,
174,2014-05-17 14:37:11+00:00,236.299448690586,185.0646520010254,172.8591463775552,162.0118534821673,170.24270445640542,188.39977341154636,193.25932924371497,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2014-05-18 14:28:49+00:00,,,,,173.8319670357136,189.07818459542813,203.82637365816626,207.0289718320202,187.30666323217866,,,,,,201.5461104507077,189.12276222004897,168.21723217605847,157.32318609209582,181.63091592249674,182.93543639013447,,,,,,216.4318538167639,210.85929264139696,214.771100053111,216.42361925147313,220.3669500662238,216.24657182545712,215.98730251361224,,
176,2014-06-02 14:37:17+00:00,218.57173853289652,179.7068517802911,156.9057851026343,143.88312267740986,160.38706251601926,172.4621230767305,187.31855550403526,191.71242885092394,186.51346767703873,178.1237916453562,182.09665715785934,187.60709023549137,184.30988198603725,179.21554004194783,204.0157081930286,197.07761954411845,189.27582370831283,175.87852097503685,178.76350426109113,190.9699513802005,187.90758555584236,192.4606506983506,194.37526768756388,199.51301439391867,209.82791443291202,215.71603486644895,215.92227384126846,215.950042441079,220.61322901907164,225.25074544062488,224.48608232301046,,202.69945856224788,195.06126762659937
177,2014-06-10 14:35:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2014-07-04 14:37:28+00:00,199.3113042065643,173.4667350170471,144.68843993869226,139.65933320983063,157.0541924941955,155.90770968802443,175.4847820785774,182.90119365877376,174.9685589051317,169.55996597833882,170.1669738980921,177.1710453175283,172.61879325403058,173.51645418796681,190.67396570586502,187.58887485881337,179.3433491395923,169.70514908088262,171.5278909899734,189.14866226558306,189.6173281997259,191.17056950330698,,194.64129625914325,208.876587338478,214.36279363827106,214.91962161484219,215.7003775280203,220.5179631570025,219.44013142002197,223.34831838678517,,203.76591183431142,192.9334068038709
179,2014-07-20 14:37:32+00:00,223.0138501557204,174.02769962427178,143.73463662733266,,,,175.6330559910615,,,,,,,,,,,,,,167.7098272188717,187.90889759188283,183.5369993482027,191.46114961298335,207.1369484565043,209.2032928081928,216.8348256540278,212.52627456255192,218.07215662708853,214.8186439928979,212.5928088770379,207.49095067117634,194.58037828920618,189.29924485134313
180,2014-08-22 14:29:06+00:00,,,,,178.42186347588287,205.2859299740625,211.58747056318194,212.49127759061733,207.15856480409002,203.58668520760773,,,,,224.41499050133228,221.50354262263718,209.91546823125887,201.2823413253235,196.95145194396812,213.39400811742803,,,,,,237.3564324898138,243.73813207324062,240.92473708404893,247.84823404808412,247.12895587930151,245.8344326628818,243.733133513851,,
181,2014-09-30 14:35:31+00:00,,196.67196535673227,174.55934582718072,176.07816640837262,177.05133246827987,191.29428144135434,206.98836866619266,,207.1319128306583,197.40715133071575,195.73171982213867,199.23691305137044,203.05834588288818,200.74744155433905,212.90370720941158,202.81983785636734,193.9060122166331,,196.0352220414888,203.66192086704538,199.4428262659048,207.03469131000602,206.03067096449783,214.4884598151588,215.19670950668998,219.06626921768637,221.26657617319617,221.5691035815972,,,227.08113295468783,225.01564534637967,216.6181113324201,204.20577456434066
182,2014-10-08 14:37:52+00:00,278.7479383005792,202.13366145095745,191.93198871111423,187.46859571106168,189.5702857431052,206.10150856676495,213.65750829451144,220.28214329969722,216.76185803262456,215.09294248665418,211.70538885739333,210.8422356321684,214.89947362483224,208.1207518646507,231.4232301214817,226.2091701491435,209.85235665041156,208.00862806595245,201.3196311574377,212.8750248594729,212.8665387992857,220.75980759444383,224.11562886045624,230.18821477857284,232.6182219195627,236.5238870946479,237.02359656592841,237.7975006088152,240.0929700006399,241.65777449883447,243.2211164543966,238.45739905405804,222.48731122795473,217.06432169235927
183,2014-11-01 14:35:50+00:00,,229.5131946739807,213.65894933562305,210.81962344100828,212.7433119309309,,231.2361397214006,236.79021351960628,231.62604396883376,229.48307599078132,232.4046564235252,235.74479577834313,236.17838540864835,227.87388744092027,240.13262163028108,,220.98021995931637,216.7735467757941,212.92487235422726,222.67683640259872,235.43272134430924,242.63157031823448,245.47896695679475,246.90979837784622,247.67132137971717,247.92153086451245,,245.64943188005836,252.29365754387186,250.1091309211769,245.3210958004672,240.8644367277752,240.1316512673599,228.68410790757233
184,2014-11-02 14:31:41+00:00,289.7171981112231,222.7048001921701,209.85603287419428,206.190598393063,209.64716089774672,224.02894779653246,232.58070866498443,240.46728863888404,239.44533915092984,237.20966283429044,234.5209368633233,233.9475757457242,236.22585441946612,229.0707421968786,246.47650733797641,243.99239691064082,232.1982962742453,222.5360505431417,218.30898180924518,233.52688351171724,234.46972874037778,239.36676686750104,243.35932190447403,247.0303048331146,245.605462093951,249.62113881903662,252.34816699569257,254.31749688556815,258.6368432551057,255.79009406667436,254.20003262581818,248.61355342511635,236.78687376766732,230.4852065949968
185,2014-11-18 14:31:40+00:00,,191.35866348600953,172.14722700960832,,,193.8511468478158,199.46821253349773,200.17401474681327,,,194.86274406340968,,196.08478915125445,183.73116746761139,199.7513856378829,191.91892000407344,182.66376885444694,158.43294327367153,166.59548136770672,,197.99649459954435,202.18607657811322,205.18087703120344,210.88215694964393,214.23009107501238,219.87147430622522,220.11408361751393,220.31748543072786,224.28187923797103,225.8533318691234,227.84132179786187,219.15536488589905,205.64213614476208,201.1722632900488
186,2015-01-13 14:30:03+00:00,,,,188.18171212070393,196.8472933981199,199.2148185741171,212.10079796361254,212.02232097115817,,,,,,178.85957918656078,201.94125863225437,209.78074973987293,191.142772967786,179.36412019991008,183.0513315530896,,,,,,222.94245802776064,224.75135854416553,221.8702502581228,217.55416073493174,220.06403615793255,222.93797191519204,,,,
