dates,tide
2021-03-31 21:30:00+00:00,-0.08
2021-04-08 22:10:00+00:00,-0.34
2021-04-17 22:10:00+00:00,0.22
2021-04-25 21:20:00+00:00,-1.02
2021-05-02 21:20:00+00:00,0.78
2021-05-03 22:10:00+00:00,0.75
2021-05-10 22:10:00+00:00,-0.74
2021-05-19 22:10:00+00:00,0.59
2021-05-26 22:10:00+00:00,-1.14
2021-06-03 21:20:00+00:00,0.34
2021-06-12 21:10:00+00:00,-0.22
2021-06-20 22:10:00+00:00,0.48
2021-07-14 21:10:00+00:00,0.41
2021-07-30 21:10:00+00:00,0.7
2021-08-14 22:10:00+00:00,0.66
2021-08-22 21:10:00+00:00,-0.92
2021-08-23 22:10:00+00:00,-0.93
2021-08-31 21:10:00+00:00,0.34
2021-09-23 21:10:00+00:00,-0.16
2021-09-24 22:10:00+00:00,-0.22
2021-10-17 22:10:00+00:00,-0.24
2021-10-18 21:00:00+00:00,-0.82
2021-11-03 21:00:00+00:00,-1.0
2021-11-06 22:10:00+00:00,-0.92
2021-11-18 22:10:00+00:00,-0.73
2021-12-20 22:10:00+00:00,-0.6
2021-12-21 21:00:00+00:00,-0.01
2021-12-21 22:10:00+00:00,-0.41
2021-12-29 22:10:00+00:00,0.45
2022-01-06 22:10:00+00:00,0.14
2022-01-14 22:10:00+00:00,-0.31
2022-01-21 22:10:00+00:00,-0.15
2022-01-29 22:10:00+00:00,-0.35
2022-01-30 22:10:00+00:00,-0.77
2022-02-14 21:00:00+00:00,-0.75
2022-02-23 22:10:00+00:00,0.71
2022-03-02 21:00:00+00:00,-0.91
2022-03-02 22:10:00+00:00,-1.06
2022-03-11 20:50:00+00:00,0.08
2022-03-11 22:10:00+00:00,0.39
2022-03-18 20:50:00+00:00,-0.67
2022-03-26 22:10:00+00:00,0.56
2022-03-27 20:50:00+00:00,-0.32
2022-03-27 22:10:00+00:00,0.25
2022-04-28 22:10:00+00:00,-0.61
2022-05-05 22:10:00+00:00,0.12
2022-05-06 20:50:00+00:00,0.48
2022-05-21 22:10:00+00:00,0.67
2022-05-22 22:10:00+00:00,0.8
2022-05-23 20:50:00+00:00,0.34
2022-06-04 20:40:00+00:00,0.46
2022-06-09 20:50:00+00:00,0.05
2022-06-21 20:40:00+00:00,0.46
2022-06-23 22:10:00+00:00,0.38
2022-06-30 22:10:00+00:00,-0.61
2022-07-01 22:10:00+00:00,-0.43
2022-08-02 22:10:00+00:00,0.07
2022-08-09 22:10:00+00:00,-0.2
2022-08-11 20:30:00+00:00,-1.01
2022-08-28 20:30:00+00:00,-0.31
2022-09-02 22:10:00+00:00,0.57
2022-09-03 22:10:00+00:00,0.8
2022-09-14 20:30:00+00:00,0.66
2022-10-21 22:10:00+00:00,0.1
2022-11-06 22:10:00+00:00,-0.57
2022-11-14 22:10:00+00:00,0.51
2022-11-22 22:10:00+00:00,-0.64
2022-11-30 22:10:00+00:00,0.97
2022-12-07 22:10:00+00:00,-0.77
2022-12-24 22:10:00+00:00,-0.99
2022-12-30 20:20:00+00:00,0.45
2023-01-01 22:10:00+00:00,0.36
2023-01-08 22:10:00+00:00,-0.58
2023-01-21 20:20:00+00:00,-0.81
2023-02-18 22:10:00+00:00,-0.77
2023-02-24 20:20:00+00:00,0.86
2023-03-01 20:20:00+00:00,-0.32
2023-03-06 22:10:00+00:00,-0.78
2023-03-13 20:10:00+00:00,0.61
2023-03-14 22:10:00+00:00,0.59
2023-03-18 20:20:00+00:00,-0.9
2023-04-15 22:10:00+00:00,0.35
2023-04-22 22:10:00+00:00,-0.56
2023-04-26 20:10:00+00:00,0.42
2023-05-01 20:10:00+00:00,-0.65
2023-05-24 22:10:00+00:00,0.22
2023-06-01 22:10:00+00:00,-0.29
2023-06-17 22:10:00+00:00,-0.78
2023-07-03 22:10:00+00:00,-1.01
2023-07-04 22:10:00+00:00,-1.0
2023-07-28 22:10:00+00:00,0.45
2023-08-12 22:10:00+00:00,-0.06
2023-08-13 22:10:00+00:00,-0.33
2023-08-24 20:00:00+00:00,0.41
2023-08-29 22:10:00+00:00,-0.65
2023-09-05 22:10:00+00:00,0.64
2023-09-06 22:10:00+00:00,0.79
2023-09-14 22:10:00+00:00,-0.72
2023-09-15 19:50:00+00:00,-0.23
2023-10-07 22:10:00+00:00,0.69
2023-10-08 22:10:00+00:00,0.52
2023-10-15 22:10:00+00:00,-0.74
2023-10-24 22:10:00+00:00,0.55
2023-11-17 22:10:00+00:00,0.09
2023-11-25 22:10:00+00:00,-0.59
2023-12-05 19:40:00+00:00,0.16
2023-12-10 22:10:00+00:00,-0.34
2023-12-19 22:10:00+00:00,0.93
2024-01-06 19:40:00+00:00,-0.36
2024-01-11 19:40:00+00:00,-0.3
2024-01-11 22:10:00+00:00,-1.0
2024-01-16 19:40:00+00:00,0.97
2024-01-19 22:10:00+00:00,0.65
2024-02-04 22:10:00+00:00,0.43
2024-02-13 22:10:00+00:00,0.0
2024-02-21 22:10:00+00:00,-0.49
2024-02-29 22:10:00+00:00,0.11
2024-03-15 22:10:00+00:00,0.53
2024-04-17 22:10:00+00:00,0.35
2024-05-02 22:10:00+00:00,0.66
2024-05-03 22:10:00+00:00,0.46
2024-05-26 22:10:00+00:00,-0.37
2024-05-27 22:10:00+00:00,-0.06
2024-06-03 22:10:00+00:00,-0.15
2024-06-11 22:10:00+00:00,0.31
2024-07-06 22:10:00+00:00,-0.86
2024-07-22 22:10:00+00:00,-0.95
2024-08-06 22:10:00+00:00,-0.61
2024-08-31 22:10:00+00:00,-0.4
2024-09-07 22:10:00+00:00,-0.02
2024-09-24 22:10:00+00:00,0.86
2024-10-10 22:10:00+00:00,0.7
