,dates,chi0438-0000,chi0438-0001,chi0438-0002,chi0438-0003,chi0438-0004,chi0438-0005,chi0438-0006,chi0438-0007,chi0438-0008,chi0438-0009,chi0438-0010,chi0438-0011,chi0438-0012,chi0438-0013,chi0438-0014,chi0438-0015,chi0438-0016,chi0438-0017,chi0438-0018,chi0438-0019,chi0438-0020,chi0438-0021,chi0438-0022,chi0438-0023,chi0438-0024,chi0438-0025,chi0438-0026,chi0438-0027
111,2006-03-07 14:31:09+00:00,112.47469473888597,127.59886479156597,148.66447769184379,127.89039413882955,124.93159469785013,144.17356131362965,146.83458522520158,157.13661452878404,168.08098155422783,166.6453222913153,172.07185610251406,179.8586893050611,193.77723883892895,194.5855199289251,198.40987309776847,192.38253312890706,176.28856012350167,115.25374492405643,182.71030173181816,192.48151728468778,176.49592612486435,165.8049040225225,185.0749956528547,178.4785308459675,171.3716978010045,177.18386660565344,175.76875867777045,185.40789032287307
112,2006-03-23 14:31:08+00:00,111.74143711098364,129.6447402111391,155.31156419213428,133.71774160578937,128.4377890394134,145.99332945969857,,,,,,,,,,,,,,,,,,,,132.86842681754936,140.97283612421035,
113,2006-04-08 14:31:05+00:00,117.40849790298552,130.71238313469178,148.87384540418904,129.69985824670093,128.146523875509,148.05152181182427,154.83283175320932,153.50591183068477,165.5522655916127,164.9332736029335,177.51778194666295,183.6706422935137,194.20597426916356,192.2714632820767,192.3052591644461,184.86478001042715,177.16586295163148,122.91879943131639,173.68650329077795,183.9584598614576,110.80400716324749,164.89162416147474,123.58159990551103,178.68738326597528,168.76292010137774,105.80136282696331,91.6941162705373,
114,2006-04-16 14:32:45+00:00,123.24679926217362,141.73779599259092,161.11025820429305,141.7869468721161,142.5904449877847,158.1720303699673,159.6929426814274,164.03008039908732,176.59622938564817,173.67427905131123,186.01954543237574,196.6019645047496,205.50835405018304,204.2896789293729,201.89905312247873,188.4900538225942,172.06076284246134,138.18882679954325,177.6654990770027,,114.00271768646799,172.96263170197668,141.1611029493326,192.1003384189617,167.21424895515432,112.51982541126155,90.37023293896354,
115,2006-05-26 14:31:07+00:00,128.04750032178228,135.72556224192647,153.85033459987687,139.44927703337902,132.3843033037141,150.78438652634443,,145.94060144983888,174.36263715712883,167.8551401640796,167.88628582966402,174.36710957185628,186.96003024403655,188.799481633468,186.39217237256906,176.05652747839036,171.83876755874408,,152.0983658675871,,120.84462966871685,181.83289452408675,150.27974980579535,162.16398044996018,161.12461663072304,136.18588042262164,81.9762603435561,
116,2006-07-05 14:33:56+00:00,122.97889285075173,131.6759397411172,143.8764998198937,127.23675536368278,129.60726807414127,146.12795586344419,146.74889132407276,153.18727953496492,176.11746011747348,180.8833467805831,193.6651718216055,196.03419797331827,196.1648212905573,191.93326072466053,177.12369255988187,167.7612210104942,179.20787225423862,,152.55699787838546,111.94133232846889,,161.9099407781853,138.22165767718724,149.88852070962224,149.00288753639214,112.94043978939337,,149.49930451847206
117,2006-07-13 14:30:51+00:00,138.8855123529326,151.25347021036663,149.44738068410436,138.01860765145196,138.74496058464277,158.71519327206732,,138.61300022084538,177.16627270375545,172.33574637462849,193.95782441838188,171.8670561599576,190.3211534200487,188.33119870580495,182.66533787712464,170.203994404057,166.7107151125318,55.570619398651374,144.00964293603303,73.19352116962341,107.00264151213148,174.85961205138733,155.68116611286513,,,122.05395173728792,87.7643458090532,
118,2006-07-29 14:30:44+00:00,138.13900175750325,145.93680954781573,162.44896942857184,151.0479427280625,153.3746193062202,164.87353569636628,174.04852208460872,184.1444317837414,193.36167122687704,195.92509211269143,205.5038435646098,207.63342365490064,204.86432465689126,189.23873625600194,189.4059777923691,188.53861518488208,163.95893291467544,67.12205347384521,129.48654625646276,80.68254789345767,118.28356755066173,188.30907297337973,132.31505345941534,181.3120008366139,177.3515806539956,112.91217506387127,110.45669978065122,
119,2006-08-14 14:30:43+00:00,,133.98849260572376,151.26756919777392,154.57286288747778,143.68137280456747,159.7971437922757,171.6268956911773,168.92094017640528,186.48818935776598,188.35851104306337,210.3240624130218,185.3393923724044,181.43478068166647,182.75749088222292,171.19319736395943,167.83434540811834,160.72313951781226,95.54456188629524,127.52177625387712,79.06775508044653,103.54184211287792,163.79677172568614,122.92271728433407,,152.359495694685,96.91319180816268,,
120,2006-08-22 14:34:34+00:00,132.2390952291322,141.06289753228143,158.08597433950885,147.74265897941135,151.10240706754567,165.83328177364925,169.0443339510513,169.2299553894416,187.95996971370113,189.40356642050236,204.4068498764434,189.52481461060205,195.2133190001717,186.96645632171598,183.13208054533084,172.395017100072,171.55034417978334,136.74224381749815,143.6988611877493,128.1821815190125,128.817907976869,185.30736858448853,153.4375400494266,165.14269519165987,151.28598810448176,137.48761515115638,122.27916973968925,121.58688039293726
121,2006-09-07 14:34:46+00:00,123.60810000049864,134.82374424119942,144.43984821995812,136.1962068805942,137.0790602179863,160.81608723699722,162.7266034693294,174.59339360087978,190.56806302689643,201.22618344089037,193.50697618237095,,,,,,,,,,,,165.1234343274646,168.53978037635548,164.49086887850981,164.78449665034157,131.85425393220683,134.66367522424045
122,2006-09-23 14:34:57+00:00,128.22363398030924,137.588877979673,143.0691243044168,134.17435614420856,137.75411645896082,149.32600031201858,151.7424450841434,154.0763498571729,178.24294003770626,183.5665170647095,197.8003343838534,183.8398381642194,182.98412492913786,187.6846340041683,181.8845754254624,177.8349045064116,176.47351163543365,143.56686555010387,157.47212529548392,136.46848983217635,146.9673040326287,182.85366743877103,150.5682412786122,158.78562602352994,159.16047481360047,147.5839057946292,135.75182952448026,163.98477870307232
123,2006-10-17 14:30:34+00:00,129.0824755091401,139.43121910150114,151.21525092529865,139.8922556348174,148.60675923731924,155.0039423811068,160.09353437913697,166.5945628197082,173.71952084518404,186.1224091566747,187.6921576206945,195.37204910774943,196.07340191629453,201.50051914553396,194.96742572464217,194.22446002952785,194.3584574026078,155.42820768027153,181.01004760756618,139.78019247653359,151.56793278172182,174.25408196800765,179.37579579583485,180.60240446578575,175.44131708412274,178.9593233128419,181.86849160768816,185.87896720284095
124,2006-10-25 14:35:17+00:00,122.76894482582527,134.62672918211734,156.34216268947353,131.0003353690956,130.1910149546652,140.2412561897915,145.95825776579872,151.63401610506548,163.70226913540063,171.01866136702114,176.96914582674472,174.68168983232647,185.99959018318793,193.155206242638,186.22689299817682,176.7917883325395,185.45073866624423,148.77464589852397,162.52000498628385,142.82598968694742,143.29417060848675,168.53304735221457,159.22620188780374,167.8474736173435,161.21813055041864,167.1451483533894,177.6365529703791,177.78259522445796
125,2006-11-18 14:31:01+00:00,122.15620589930059,132.69421494442517,150.60820890153315,130.21144693307454,131.28010177446887,136.644227928494,145.69150357214696,146.46039858076406,162.2085971827411,160.84023566247717,174.64952939126465,172.03510911268012,171.06550079916695,192.22372686446732,179.58683595059014,175.11085506065027,191.20609407721116,134.3924476323831,169.40971322293765,112.27673204595122,161.72221322426404,166.2234890755172,155.94231368005836,183.55969201234632,174.4343841205349,155.1544858678555,155.8801996534454,180.95618111060654
126,2006-11-26 14:35:34+00:00,125.49206196344892,,,,135.78177003692002,132.43233505401747,139.07493668125304,146.03975006548322,148.00702206048027,149.958660911799,158.7988708800803,154.82689041827786,160.4064286970598,184.32451482984257,172.20156236137632,171.72051255393484,186.66593411113837,171.5375035549654,156.91366082450944,120.90348853223857,147.12302256957386,146.74430052943887,157.03164024974245,171.98191383171968,166.12381554477,156.24854551521653,171.32890259767404,175.26123774438904
127,2006-12-12 14:35:42+00:00,125.05634311262868,132.3677302586913,153.83697450276938,134.4729456950175,129.5317899244333,137.55399711494013,135.25000402742796,146.45810629134473,154.66803113449058,157.31396376490343,166.35047192054068,168.25351979372167,159.68706300805405,172.5257269182765,166.1311276377954,156.6641152923676,170.77752862935355,143.6265922078865,163.0647560740711,,186.9237369349128,166.35392697422935,176.79344265194408,165.90320988153618,162.7618112123106,140.49964307672067,166.5399859086728,178.36830994443272
128,2006-12-20 14:31:14+00:00,104.1267718615018,116.32506573885482,136.3976403940759,122.35715099777363,122.6969497265795,142.700989667432,145.79574695547387,138.26608239687664,154.262400106836,157.0707211265189,158.02359936994787,172.00701714329085,167.4964604839273,170.25023301675853,176.2587793967077,179.66144935793608,180.7694334987686,120.02733208670013,,,,155.02557483422282,178.6416569122297,162.72797105863387,164.58013814533385,157.62912899531307,166.8169516403081,177.42702153470722
129,2006-12-28 14:35:50+00:00,112.84115222122175,121.17973091419994,145.773439094374,126.22212966872517,129.79644918270122,146.72549209437162,143.26616771657612,148.4479445941663,158.42484497556535,152.16647584975883,153.444573286361,160.39377486309095,166.39776836646786,167.2516335343102,179.8984320003193,186.0152337985985,178.91017702502572,157.36436251069443,155.82751553046953,146.3832269092224,176.28343441419096,148.1512367210205,175.54043130198124,155.59634774609793,177.053399218935,148.06916464442034,175.5446649106737,174.0330633156913
130,2007-01-05 14:31:16+00:00,125.48583595160122,139.8947214017455,164.15844496049598,141.4883858594891,139.7244046324189,145.48104608400283,148.846758794383,150.51864515886933,159.35790493351217,162.50944999084666,168.8832235651164,176.917358172723,174.6260391439443,173.9083447926273,184.38912794586903,184.83380202372388,180.49651303922482,130.75087072734703,142.4231599207878,130.0188161075067,181.88789926783232,172.7423149430857,191.69819075479828,188.0097997243855,188.66342222427073,174.56845587779316,179.9487745313905,187.97499113882355
131,2007-03-10 14:31:34+00:00,122.77144554986324,134.82359405726947,150.05866787648148,103.25594863099103,127.44494531566413,157.61880468932875,163.56121513858233,158.8631593318686,183.7300707823105,,,,,,,,,,,,,,,,,,,191.69094423753594
132,2007-03-18 14:35:58+00:00,130.48384090400546,131.9114073954206,149.05792843639452,132.993853663649,143.37035622685102,155.41822358246225,153.85144417812933,167.56843282726666,181.70310802038833,179.29451455144817,194.0239049549628,195.99993200460213,192.53132674615355,195.50546287653054,194.84968372980964,184.99898326639578,173.39905972715428,142.73403827891389,160.47963945345708,121.39439590487805,125.64803909673014,172.0529400734835,,165.01958756001508,163.2685956733461,148.33948522705873,154.80729205092118,171.6085891782227
133,2007-04-03 14:35:55+00:00,115.21900793227275,134.81196784496512,155.20423086008225,139.68150445323536,141.67693844356688,152.6364865015084,150.03990341639548,149.02321114425808,161.08278704282213,164.0006811125562,176.47503381349776,177.56737663097692,190.5609718742715,199.1511848335992,199.32030447202223,190.5995202891448,178.16128542064394,111.18052484272087,,86.21775875500727,115.85717055365936,163.34635749075386,,172.59188367889544,178.26315715008525,123.70988095848497,,
134,2007-04-27 14:31:31+00:00,143.98954667182346,162.0569847757363,179.47327905808834,150.20647699294398,153.46362945978325,166.8756999462495,167.63038849220214,176.74392501000975,181.70781638238012,194.84338575012947,199.1823811243258,200.26187515891863,209.55860682721058,207.70402568076824,209.54016562841227,204.5076682433244,194.7568822264447,,,,130.37316473759614,185.21221440063195,187.8717166335317,186.1764415969907,183.790318914258,123.7535949951154,110.99705558406724,111.25317848537607
135,2007-05-21 14:35:30+00:00,118.46011837407337,125.15751214328944,142.3564361466877,120.60613289824313,122.6153792145193,136.17936148643722,140.56775984911113,149.83100456278777,168.52426188404976,165.6999412978751,169.6490598768121,168.52920197049573,179.00269432543035,180.91263101580535,192.0569887397913,183.0146932022724,157.70127144004525,,,77.36463958386253,92.03787797084166,,,,156.83570383379092,,,
136,2007-07-08 14:34:45+00:00,129.4962255645778,141.08808964751728,153.07953857301345,130.95453590980802,124.48491179864112,,,144.86422281024193,170.79468907507433,173.1222953450278,173.80284315812986,179.03830327165798,169.80851055048402,188.11666498308855,186.3631420196816,186.60270703422455,148.46443029509564,,,,81.24456614060847,,,,152.6664599503253,,,
137,2007-08-01 14:31:10+00:00,127.83374534618513,148.44499662883652,169.77445554700796,143.82535101987162,149.00641747130447,156.51399519169735,161.00501595764553,146.57394143325308,181.74131600202364,181.41285995370163,193.79684433581662,175.67705269111343,200.23188200128143,196.5310757793136,206.66269364137904,195.92089487060514,182.59132099897687,115.88952665646539,132.31851566947597,101.23177800653644,104.47930763894676,171.03500877413668,139.3618132228434,171.2030695023848,187.87526517245914,125.36918015003468,117.1359268428381,
138,2007-08-09 14:34:29+00:00,122.76145666986972,138.8373373469483,162.8321193174788,139.60598885240594,138.4802775873947,148.79939683560704,153.62539291247046,154.5542803289504,168.20932382769803,171.72418941933768,186.14282165688084,172.3984137514626,192.8480636588167,199.9200753772928,207.30922259033449,193.96652950929567,178.11425889974922,145.74942988422669,126.55136945236944,94.5786280994942,112.46715554434448,171.31245363146948,141.1955052126921,167.68069486160104,180.39160054725716,118.10299625952378,108.76803454514635,
139,2007-08-17 14:31:04+00:00,139.3765860668966,151.73650506009903,167.91266864065145,152.1035920269512,137.22294641910676,151.53151846638366,159.42570215327555,165.4790581649373,185.00964073217003,198.0435863925053,207.94417097827287,192.0137929731737,193.16099209409234,192.01508718200373,203.7785948004288,198.97365424339242,196.21967284984385,,,94.49626620282639,117.48046499748024,183.7268747422014,131.29551402100728,187.14558405548914,198.3188573979191,114.83459469298971,111.00724427245635,104.87008051408878
140,2007-09-10 14:34:11+00:00,137.6016641088775,145.86750971557174,160.16880211021657,146.25932344974515,151.58963296475656,152.57411330035356,155.69416046721463,151.81771724800635,174.9566846844378,178.49027864491384,187.227349961113,195.32719176559428,176.2002407940424,199.83796843509867,203.96060513928285,194.36110930995184,178.80452055153563,148.8139499541051,154.06467618470404,139.01686352086188,150.7513952502375,192.1371053495137,161.71834352479837,176.2820771687839,184.80899689838031,148.58181784366423,130.64485364306267,142.4061024163978
141,2007-09-18 14:30:51+00:00,,,,,,,,,172.91494129193413,163.11485590023358,177.8988820713719,197.75838644238354,201.8175417962114,204.88130152765544,202.56432042747463,195.48791134335715,186.63871051586437,157.695556160242,186.0614836439391,183.11799908250663,177.7333616536141,191.27419758656475,,187.6735720646008,197.4072718659629,184.5983314198613,173.78224634308415,165.06331924188967
142,2007-10-20 14:30:54+00:00,113.16042961719438,117.79007301589124,127.86371827515259,112.14519144991853,118.72547915351635,134.69558949373862,133.36089951588616,137.02374996461208,147.55960542157644,144.60875606673267,148.84740932901923,160.45390914920816,167.61310421217604,176.2583211620929,181.1403970112759,185.08852034917362,179.98647696942857,162.6422674670672,165.71272516168722,167.43586870168377,177.61398442676565,154.62317596939053,151.59281741755044,153.27574747962026,170.60267697681354,153.75386041924745,167.45755507447387,163.68000490434844
143,2007-11-05 14:31:04+00:00,116.15467689125957,136.1048402844749,156.20648851006118,133.28981082539056,137.60105114133995,146.7675474937429,149.5769883633813,148.5531640948047,161.02382831046594,158.95330815735275,170.67417297029218,176.46186982938977,184.69535668692924,189.73552778649977,191.3038442526462,197.37640720012428,196.5388295421911,166.82866452198147,182.32837037053002,194.392672077874,196.7128609151292,167.80726601494513,188.3352718034373,180.76286656474105,174.86994685013295,189.8939015238417,181.45783264312917,181.5564846050641
144,2007-12-23 14:31:23+00:00,113.77285622510617,129.48215318385266,153.23478734384707,130.251122758049,131.1432203093416,137.02845216665565,138.6734349344404,135.90019056852344,153.1911977716101,150.43093386837464,173.3326642910965,173.25731705171353,164.85868628206188,175.5081360211603,185.2743074785657,173.85536960387674,172.7805896454138,131.0846161163747,147.46818718901088,,183.55528777903262,173.6620178431127,195.59925752662113,187.7068287943318,177.3352760520906,173.0398447777971,173.58309233620955,185.01022945020227
145,2008-01-16 14:32:09+00:00,107.38245955363345,119.81391101301283,141.88601229918154,120.1396335094358,122.36642636657542,148.2895192553969,156.10428419471185,160.43209651640984,170.97735303591875,170.26529692455912,173.86910386027722,178.81151738686663,180.27754310889352,187.81856971333917,188.61849781659456,192.09667031049565,189.72697459127653,135.16207827477143,165.9314663157165,187.77098597639377,189.14012063558047,180.3278835455728,197.3415463611045,181.91795110546116,174.28150263074,174.50039507199318,187.19749913190225,182.9527706069148
146,2008-02-01 14:31:52+00:00,110.06134223131492,124.67076535008957,145.64451180278547,124.45578309121359,131.24348908389436,143.37806249817453,138.14020734804396,151.11871204681503,168.96711489202215,167.42628980601944,178.75754764258505,191.1163472451997,190.38956747549932,197.91947475915512,199.31603795938003,191.39165003176058,180.28109821443437,125.47204361964974,186.27505194481034,189.91311901566974,195.87402226965327,182.86612598117793,203.6332861354534,189.28082416836952,186.60625135673595,178.77005150951538,178.9778764328082,187.15703054381083
147,2008-02-25 14:31:16+00:00,110.29126070342392,117.61650109632427,142.18208423083178,128.95696406816526,131.11124228233587,146.60848407732186,151.62681377078707,155.60020963932683,167.49109473995924,165.13614742001292,191.62199733156928,195.39428266395993,204.3785116036807,209.0079480248756,211.1218946707094,208.06283398936088,189.27564830477363,128.10928536310047,154.70141505139688,161.30558828651667,183.30968576065226,164.04468961978768,195.06964363297118,187.1038753632021,180.88082125802103,157.00614359348634,174.80067477365688,170.24599844879708
148,2008-03-04 14:31:17+00:00,108.17324919618987,119.1497247437886,143.4311699607908,120.77173105147453,125.78810984429182,137.87555304710773,140.10911612095404,150.386848687652,168.8300739487559,171.6440536808535,183.74297282352077,185.88866044638345,187.45479979960763,189.0004016177137,187.89384445224783,186.59983681397404,176.80566144058196,114.81828188006848,,,,163.15106662338675,174.6193122936403,179.73188709241333,185.35128306323367,172.5352538578552,174.90237790427167,179.21389531944146
149,2008-03-12 14:31:10+00:00,113.76173213578338,124.42627917479324,146.0456336716187,125.7061325405294,126.45137029663363,140.00406086972117,147.58580824824338,147.80605017998175,170.21101227322433,175.1381764773651,186.8375462268541,197.9253964537471,197.61788911348836,200.61090975616733,203.27156211822722,197.38613898179605,188.15152772185658,168.1403638386551,162.141158375051,196.29817957868926,193.4528901034703,177.0748936396161,186.7990106362796,185.06901655042415,180.40973456970602,154.91842020105022,184.49360252213,191.16982489538844
150,2008-03-28 14:31:12+00:00,130.17442445253798,140.07780731235675,163.48224183964737,130.98831506558577,130.1706621754442,145.5054966606084,150.58081180522655,152.557154753739,171.91447058232103,181.55240208297684,193.4025490872128,204.29462743504794,205.07571048411185,207.60488718263304,203.95407579988964,194.37364392769896,190.43499372397133,146.69348219092493,180.33093730340502,211.18029139748845,119.37670423613424,183.6666306219007,198.619627797351,190.69242480691472,187.895055293127,163.38901137682583,179.07143138624787,183.37337126873612
151,2008-04-13 14:31:10+00:00,114.94617785499712,128.5180785052504,156.21763451155786,125.1429103048595,124.04072337782847,142.02083800843522,,155.99108421693242,165.3363643841752,164.28825006944706,178.12978817915038,182.67050415853,,185.212469996594,189.19691259452802,188.36884233394906,179.62892323562744,193.75091492076822,204.7364723639644,190.69666380824867,105.74280939398884,,198.69125553898084,,173.78903581912974,,,
152,2008-04-29 14:31:07+00:00,119.72145831348953,137.2906796622326,166.0162423741546,137.6190899367231,139.93996851847092,156.4425582261091,158.06915912563394,164.5268988305829,182.41898893464938,179.29123311131235,188.4345314313072,198.66214303139068,204.9135398201173,200.31162478867407,205.96915457479378,207.7549653154613,190.02759948486042,195.6375693958569,207.41805522171322,208.89584105630024,109.51702189874909,180.22699041718064,192.81664109642446,195.32058063135614,189.43447385320837,184.2675710040589,,
153,2008-05-31 14:30:55+00:00,125.8380800563697,136.26223562439077,156.09104376237005,142.67823306327986,135.55710387376152,,,149.64755366370542,175.0666694711481,181.05640489185697,188.17013997807655,191.03757329967695,185.06746094168935,199.07443563405286,198.66488480186118,192.8216726608892,172.73393451820115,174.82881573655092,199.02329388687056,,106.43239221694624,,209.3548555200505,,165.429503032219,,,
154,2008-06-16 14:30:46+00:00,128.91318744337022,143.26451714746153,156.27939475986733,141.11824918654094,136.94043576458986,,,143.4207908415758,177.4058018543459,172.1083315307974,175.38231824936128,177.08141233793586,182.67326703154725,193.46468339421972,200.47209051856444,184.6302399541588,171.95471333276944,,150.54027775598135,,108.73445900274609,180.08165110386082,,,,,,
155,2008-09-04 14:30:03+00:00,129.43891886350613,138.922395543925,164.31526756378676,135.4308493519763,141.19875842029052,148.76205155631493,152.60657067672722,162.9209667045365,178.1457905586992,199.6759263858111,209.91816889909512,195.05384904820082,197.9126224409312,178.4723566745584,178.02424735242278,166.76696985757732,182.50884583948462,125.05116646641245,143.93077347899475,,124.18622226694627,181.27296485142014,198.419911620207,175.3493987182469,174.9023632694695,153.26129130909848,,
156,2008-09-20 14:29:54+00:00,129.8543351540513,141.01257995237413,154.11247586952092,129.35505464463714,142.8026104549263,153.10970017273664,150.64249640831218,166.57804548030165,173.42419770167268,176.74580685997452,183.02122520654248,187.93958376024332,195.493709128467,181.78874901695517,188.04129786239602,185.7093769024855,191.4677253467964,128.82174186405643,156.51194157012148,179.57031679105475,123.17453549824243,171.21246404132157,189.69215449635186,182.5546563776793,190.57438234845213,184.22501707352416,188.5118974461792,185.40238473626079
157,2008-09-28 14:25:41+00:00,118.57680131981574,127.64498226521997,150.79319033807718,136.85645869283928,142.82578267975552,154.93179075663073,143.24141445939438,148.4985698147193,168.7353636902939,176.51803361877114,174.31376869601092,200.60544771335012,198.49820822180322,193.5520936453896,187.92440408901834,183.51669546469802,170.0779964218568,143.24020405430866,146.39517188720862,138.76596865628542,142.58971934576007,185.4453276059239,178.4446661965929,177.45458667401,173.818254328802,166.27327134356233,,
158,2008-10-22 14:29:51+00:00,114.99289931250466,128.02202286357144,146.44088111394052,120.34032655380554,127.06387647054243,138.60238833197585,146.30575987323587,154.29388198579562,154.68608179841712,160.418096362127,173.4205350758746,172.2076537489121,180.2743237603789,173.07831567707882,171.5120942265743,181.59593817809267,173.9365741160278,123.42104227593408,158.91006610626454,157.63279543602152,180.26968897186623,154.58760578660562,178.50376351545572,179.9821534006195,172.0839959497011,175.4690896183029,172.96793616548155,180.47517716448607
159,2008-11-23 14:30:18+00:00,115.96793771894048,131.1622352861996,150.48574565647203,134.36356563577533,132.13813178250774,143.7534540308114,151.66587165400912,156.91830170014163,165.43368828451946,174.48630707211842,182.93883703510903,180.5443418178766,184.3818923055316,177.96812747405625,178.66858147584838,175.014399567093,182.0866647487583,158.70589259410957,175.53343241538536,183.6092036679899,169.88283744886039,170.7507008192407,183.2344044875162,170.94782134924154,176.22551681228265,174.1326766312506,185.12259737577892,183.8176216055387
160,2008-12-09 14:30:29+00:00,110.00159008558602,135.4501225930026,155.00236841080576,129.55384697873498,137.30997531332704,147.05930773269316,150.47459856074292,160.0837972992528,160.43197138527077,166.5557079929612,178.70038722612364,177.19972746958445,182.4942807519927,173.6358420991056,179.95000385689997,176.72482486885897,174.1512893384849,126.60661469904001,168.25610464944427,191.01069353394968,191.60670027665182,,188.081371108517,171.41125671529286,180.88303575189892,163.91658617518578,184.0482689343406,187.28833869392983
161,2008-12-25 14:30:38+00:00,109.04036803746399,131.12730846318604,152.7883915075647,129.87022403747991,129.1466809276632,133.79903612450792,136.70945951073895,133.56148589194692,151.85434461310672,156.61397242098644,172.9628486697449,169.54881573324653,177.47242439233074,177.08707777496383,180.69980907500081,170.92582084142336,169.13933236793935,130.91786745415217,165.7688691331584,163.20290729387435,165.65998156919065,164.73750611432223,185.281570125511,171.720683847803,173.74801626807908,155.10523753129362,163.12389448977194,185.49136464757746
162,2009-01-02 14:25:46+00:00,116.25257781564947,133.06366291760122,155.31722703319775,131.7207438055017,133.1239724112982,143.90768135712386,150.39879728334077,158.46829375083374,166.36829528871783,168.21842358942558,174.57910574138126,177.57444308786816,183.7997211019606,189.5320176027352,187.45016819374004,186.14733056292943,181.98407813970195,137.5428492613026,146.84140570216903,170.45273602818887,189.94591473774892,177.5974469241599,202.41680560471247,185.61713478181565,176.335631975128,172.5540908141227,184.6962123383989,186.54405646562913
163,2009-01-10 14:30:43+00:00,116.49864388776655,133.4011540683376,150.172789312065,129.38122815990738,132.94516273086094,141.8545634327141,143.4181336148028,154.0489938394074,167.66990012176598,169.9953027722234,177.62356531481376,182.36111612432293,187.92540553133642,184.44852393857312,186.91720821290215,186.8729706967226,177.29014454552723,137.60849909825498,169.67304587321848,165.77923847383408,183.01583403273213,,193.25284104417716,189.2475529918522,181.1560772533471,171.60439329410468,167.6409974230887,196.83568193315492
164,2009-01-18 14:26:12+00:00,117.07413841690627,132.55740511052593,153.14999862998377,129.793972754953,130.5157100602979,144.73144195522363,153.6927293947629,160.39295127926508,176.90541647466924,177.19722400088972,181.0083887013491,188.89063440119125,191.27657229170083,187.90926615252403,188.80378601193294,192.751569902759,181.11555826961816,131.02774570558825,175.4144931013085,192.7028283639747,189.71577006333328,,204.8229047276248,190.97069591272603,179.23847636698198,172.59002376707204,181.85014018493573,187.70400452963847
165,2009-01-26 14:30:48+00:00,103.40760939964163,116.81787852576544,140.30640506081085,117.89780352116752,122.49712181043886,132.45059322208488,147.36088698809255,149.88738435819744,170.22075029683916,173.2403886302901,179.25820767305441,169.52465711332792,177.1888500948648,177.7611875760376,175.22709029956158,176.9355917072807,177.5599076786444,137.11309592050412,128.4089818074045,158.74285873050152,,164.1210247977129,184.74637847839298,174.97284081936274,180.48300707794922,167.93235725103563,173.20844144847322,183.7607743010924
166,2009-02-11 14:30:55+00:00,114.56563096945357,130.5630151559873,153.3181427183071,140.67464746749937,138.78331044731314,143.04147790188006,147.61012502919377,154.27214750301798,168.83407662507565,173.05327557528415,187.55947204129328,196.50395992313534,198.35669120130058,198.383700999613,193.9646431754621,189.8038856380118,185.4012876128618,136.74264657883606,140.8919782154225,168.55926521745528,180.6678757396012,187.1334649520249,201.78801153098078,183.87778386818803,182.49593350776607,179.5601325962141,169.6807694364789,183.23126761391734
167,2009-02-27 14:31:04+00:00,114.8995486709189,133.97817133991316,151.42178298083624,133.6365406889891,139.6938109735991,147.25429726694645,146.9785007138654,152.08336029927975,165.35371242027327,165.5602709309288,177.6029119166812,179.38211833061644,188.72775233752066,197.90419527559166,198.5762575410833,193.41823076871287,187.0462850861157,142.930406943817,170.24978663515904,186.03693153901983,138.33852692498738,170.72815166121356,190.6113039906676,172.01144511339,181.19681804951114,181.46161084119788,165.02560662296,193.03054008257362
168,2009-03-07 14:27:25+00:00,111.22283360925172,126.41605781571636,145.8237112052515,125.81648862854811,127.03016417630622,137.44559176770642,,131.62207745004136,158.96988834565522,163.83159918858655,180.04639522696232,183.709945622557,189.53277094015536,186.30319578917099,186.62000917067655,183.93207136337944,172.02699222612475,121.72216172369717,170.96673349524139,177.56700498280279,113.46169172593135,156.37525642613096,153.01656670061584,162.3669244528738,168.9156417373788,168.73759020068175,156.5667576271258,179.0397646483946
169,2009-03-15 14:31:12+00:00,113.82457817932254,131.723864429811,152.00608904115361,131.0633671729525,131.8365704177549,143.0611491869971,144.99837745207964,146.71313001194096,166.0053048277382,164.84139813674219,175.68773340036057,179.31189083526226,191.37873864816987,195.36314019233168,187.11354237213598,180.10255148473618,172.5731654174562,119.96977794353074,165.4465305224735,,113.49416113517165,168.5742948369279,129.55546183117013,173.3274663966873,176.96640421494442,189.12453981552608,178.99595699071077,193.33815618904774
170,2009-03-31 14:31:19+00:00,115.67269090355605,130.87840655078278,143.1089901007942,131.0294562379452,125.45615599407496,136.93547119680082,146.64932158900083,142.61564165944785,168.39869242514678,168.84456898808273,179.66482091140418,173.87761143005102,181.54970785524088,181.3992549586502,185.22078311170978,182.35514721386454,170.5601957122538,124.76726328716447,178.12799496236514,,113.71093404614567,171.1004358727912,124.54457552327003,168.30654230049268,171.46844914316577,,114.78406547703095,127.49869976535986
171,2009-04-16 14:31:24+00:00,114.66842598095214,133.7224430122546,159.84681732911437,137.47810228009791,141.22466847122922,150.19379828931972,155.72186101207495,156.9090710159232,167.40829963359624,166.6642371909678,185.8245459873997,193.25010738599894,194.47046938248366,201.42845010847307,199.89898470821169,196.05782397465828,187.42468261398088,,187.4407661788943,153.55176024942205,114.12287665231374,167.11801285923428,127.30859356051624,174.4193311764232,184.87435641259447,187.32009302232896,106.44202288977162,110.0958858794641
