,dates,chi0438-0000,chi0438-0001,chi0438-0002,chi0438-0003,chi0438-0004,chi0438-0005,chi0438-0006,chi0438-0007,chi0438-0008,chi0438-0009,chi0438-0010,chi0438-0011,chi0438-0012,chi0438-0013,chi0438-0014,chi0438-0015,chi0438-0016,chi0438-0017,chi0438-0018,chi0438-0019,chi0438-0020,chi0438-0021,chi0438-0022,chi0438-0023,chi0438-0024,chi0438-0025,chi0438-0026,chi0438-0027
129,2006-12-28 14:35:50+00:00,121.00173429969138,130.15637120051653,154.75007938069058,135.19876995504177,138.7730894690178,154.88607417284123,152.2428080028927,157.42458488048288,168.39888973813933,160.32705792822844,162.42121357267757,170.36781962566494,175.37440865278444,174.15674144686142,187.3789655722498,192.92034171114972,188.8842217875997,165.52494458916405,163.98809760893914,153.8637604811529,181.27045679547797,158.12528148359448,183.02096487391174,163.07688131802843,183.95850713148621,159.28996500231608,181.95655082947127,183.00970360200787
130,2007-01-05 14:31:16+00:00,124.72609647944465,139.0590079823733,163.32273154112377,140.6526724401169,138.88869121304668,144.72130661184627,148.01104537501078,149.68293173949712,158.42933446754304,161.7497105186901,168.04751014574418,175.98878770675387,173.79032572457209,173.26548831618715,183.69270009639217,184.19094554728372,179.5679425732557,129.99113125519048,141.66342044863126,129.32238825802983,181.42361403484776,171.81374447711656,191.0017629053214,187.31337187490863,188.02056574783057,173.52381410357788,179.35183637469606,187.13927771945134
131,2007-03-10 14:31:34+00:00,123.6670253554321,135.8087318433952,151.0438056626072,104.24108641711678,128.43008310178988,158.51438449489763,164.54635292470806,159.84829711799432,184.8246683224502,,,,,,,,,,,,,,,,,,,192.67608202366168
132,2007-03-18 14:35:58+00:00,121.26045157953205,121.76567913849985,138.91220017947376,122.84812540672823,133.22462796993025,146.19483425798882,143.70571592120857,157.4227045703459,170.4300766238097,170.07112522697474,183.87817669804204,184.7269006080235,182.3855984892328,187.70105652505305,186.39491018237567,177.1945769149183,162.12602833057565,133.51064895444046,151.25625012898365,112.93962235744408,120.01152339844083,160.77990867690488,,156.5648140125811,155.46418932186862,135.65732490590779,147.5603432959778,161.46286092130194
133,2007-04-03 14:35:55+00:00,105.34260337789397,123.94792283514846,144.34018585026558,128.8174594434187,130.81289343375022,142.7600819471296,139.1758584065788,138.15916613444142,149.01162592080362,154.12427655817743,165.6109888036811,165.49621550895841,179.69692686445484,190.7942271337402,190.26693363050833,182.24256258928582,166.09012429862543,101.30412028834209,,77.16438791349339,109.8215899926501,151.27519636873535,,163.53851283738155,169.90619945022627,110.12982469621414,,
134,2007-04-27 14:31:31+00:00,141.46610455875003,159.28119845135552,176.69749273370755,147.4306906685632,150.68784313540246,164.35225783317608,164.85460216782135,173.96813868562896,178.62360935529037,192.31994363705604,196.406594799945,197.17766813182888,206.7828205028298,205.56880543124456,207.22701035809496,202.3724479938007,191.67267519935496,,,,128.83106122405127,182.1280073735422,185.55856136321438,183.8632863266734,181.6550986647343,120.28386208963943,109.0143510666524,108.4773921609953
135,2007-05-21 14:35:30+00:00,117.71322367709703,124.33592797661547,141.53485198001374,119.78454873156916,121.79379504784532,135.43246678946088,139.74617568243715,149.0094203961138,167.61139058774535,164.95304660089877,168.82747571013812,167.61633067419132,178.18111015875638,180.2806431952869,191.372335267563,182.38270538175396,156.78840014374083,,,76.67998611163422,91.58144232268945,,,,156.20371601327247,,,
136,2007-07-08 14:34:45+00:00,134.27798379537572,146.348023701395,158.33947262689117,136.21446996368573,129.74484585251884,,,150.12415686411964,176.63906024604958,177.9040535758257,179.06277721200757,184.88267444263323,175.06844460436173,192.16276810145604,190.74642039791303,190.64881015259203,154.3088014660709,,,,84.1667517260961,,,,156.7125630686928,,,
137,2007-08-01 14:31:10+00:00,117.76275300150016,137.36690504968306,158.6963639678545,132.74725944071815,137.928325892151,146.4430028470124,149.92692437849206,135.49584985409962,169.4323253585198,171.34186760901667,182.71875275666315,163.36806204760958,189.15379042212797,188.00946687227247,197.43095065875116,187.399285963564,170.28233035547302,105.81853431178043,122.247523324791,92.00003502390855,98.32481231719484,158.72601813063284,130.13007024021553,161.97132651975693,179.353656265418,111.52156567609285,109.22300428629991,
138,2007-08-09 14:34:29+00:00,116.22271250422125,131.64471876473496,155.63950073526547,132.41337027019262,131.28765900518138,142.26065266995857,146.43277433025713,147.36166174673707,160.21752540301657,165.1854452536892,178.9502030746675,164.40661532678115,185.65544507660337,194.3872918525133,201.31537377182337,188.43374598451618,170.12246047506775,139.21068571857822,120.01262528672098,88.5847792809831,108.47125633200375,163.32065520678802,135.201656394181,161.68684604308993,174.85881702247767,109.11222303175713,103.6304498435654,
139,2007-08-17 14:31:04+00:00,137.8847746857862,150.0955125408776,166.27167612143,150.46259950772975,135.58195389988532,150.03970708527325,157.7847096340541,163.83806564571586,183.18631571081286,196.55177501139488,206.30317845905142,190.19046795181654,191.5199995748709,190.75278524414108,202.41110103441093,197.71135230552977,194.39634782848668,,,93.12877243680852,116.56880248680166,181.90354972084424,129.9280202549894,185.77809028947127,197.05655546005644,112.78335404396292,109.83510675872675,103.22908799486734
140,2007-09-10 14:34:11+00:00,124.14112888833911,131.06092097297955,145.36221336762438,131.45273470715296,136.78304422216436,139.1135780798152,140.88757172462243,137.01112850541415,158.50491941489088,165.02974342437548,172.4207612185208,178.87542649604737,161.3936520514502,188.4482847869508,191.62178118712268,182.97142566180398,162.35275528198872,135.35341473356675,140.60414096416568,126.6780395687017,142.52551261546404,175.68534007996678,149.3795195726382,163.94325321662373,173.41931325023245,130.07358191542397,120.06871882692538,127.59951367380559
141,2007-09-18 14:30:51+00:00,,,,,,,,,176.86726408986866,166.34857455308912,181.45597258951298,201.71070924031807,205.37463231435248,207.6175250031486,205.52856252592554,198.2241348188503,190.5910333137989,160.92927481309755,189.29520229679466,186.08224118095754,179.70952305258137,195.22652038449928,,190.6378141630517,200.14349534145606,189.04469456753765,176.3230252846135,168.62040976003075
142,2007-10-20 14:30:54+00:00,116.45524300005866,121.41436773704194,131.4880129963033,115.76948617106923,122.34977387466705,137.9904028766029,136.98519423703686,140.64804468576278,151.58659955618833,147.90356944959694,152.47170405016993,164.48090328382006,171.23739893332674,179.04624017836267,184.16064261223482,187.8764393654434,184.01347110404046,165.93708084993148,169.0075385445515,170.4561143026427,179.62748149407162,158.65017010400243,154.61306301850937,156.2959930805792,173.3905959930833,158.28422882068583,170.04633701815294,167.30429962549914
143,2007-11-05 14:31:04+00:00,113.85570624510662,133.57597257370665,153.67762079929292,130.7609431146223,135.0721834305717,144.46857684758996,147.04812065261305,146.02429638403646,158.21397529850123,156.6543375111998,168.14530525952392,173.65201681742505,182.166488976161,187.79024493206265,189.19645449367266,195.43112434568715,193.7289765302264,164.5296938758285,180.02939972437707,192.28528231890047,195.30793440914684,164.9974130029804,186.22788204446377,178.6554768057675,172.92466399569582,186.7328168853814,179.651498564009,179.02761689429585
144,2007-12-23 14:31:23+00:00,108.76382583299782,123.97221975253349,147.7248539125279,124.74118932672984,125.63328687802242,132.0194217745473,133.1635015031212,130.39025713720426,147.06904951458878,145.4219034762663,167.82273085977732,167.13516879469222,159.3487528507427,171.26972568937634,180.68269628579972,169.61695927209277,166.6584413883925,126.07558572426635,142.45915679690253,,180.49421365052197,167.53986958609138,191.00764633385515,183.11521760156583,173.09686572030662,166.15242798864813,169.647425599553,179.5002960188831
145,2008-01-16 14:32:09+00:00,114.53729959361326,127.68423505699062,149.75633634315932,128.00995755341359,130.2367504105532,155.4443592953767,163.97460823868963,168.30242056038762,179.72215752922742,177.42013696453893,181.739427904255,187.5563218801753,188.1478671528713,193.87266513178363,195.17710118657604,198.15076572894012,198.4717790845852,142.31691831475123,173.0863063556963,194.32958934637526,193.5125228822348,189.07268803888147,203.90014973108597,188.47655447544264,180.33559804918445,184.3383001269654,192.81915916331496,190.82309465089259
146,2008-02-01 14:31:52+00:00,112.27427555540456,127.10499200658816,148.07873845928407,126.89000974771218,133.67771574039296,145.59099582226418,140.57443400454255,153.55293870331363,171.6718111770206,169.6392231301091,181.19177429908365,193.82104353019815,192.82379413199791,199.79195680261557,201.34456017312885,193.26413207522103,182.9857944994328,127.68497694373937,188.4879852689,191.94164122941856,197.22637041215248,185.57082226617638,205.66180834920223,191.30934638211835,188.4787334001964,181.81283483013863,180.7166097588786,189.59125720030943
147,2008-02-25 14:31:16+00:00,109.87869179543458,117.162675297536,141.7282584320435,128.503138269377,130.6574164835476,146.19591516933252,151.1729879719988,155.14638384053856,166.9868438524167,164.72357851202358,191.168171532781,194.8900317764174,203.92468580489242,208.65885125657692,210.7437065050525,207.71373722106222,188.7713974172311,127.69671645511113,154.28884614340754,160.92740012085977,183.057560316881,163.54043873224515,194.69145546731428,186.7256871975452,180.53172448972236,156.438861345001,174.4765134888081,169.7921726500088
148,2008-03-04 14:31:17+00:00,105.97259981552256,116.72901042505455,141.01045564205677,118.35101673274049,123.36739552555778,135.67490366644043,137.68840180222,147.96613436891795,166.14039137238476,169.4434043001862,181.32225850478673,183.1989778700123,185.03408548087359,187.13831368022596,185.87658251996947,184.7377488764863,174.1159788642108,112.61763249940117,,,,160.4613840470156,172.60205036136193,177.71462516013497,183.48919512574594,169.50936095943766,173.17329624803307,176.79318100070742
149,2008-03-12 14:31:10+00:00,114.06682492663887,124.7618812447343,146.38123574155975,126.04173461047046,126.78697236657469,140.30915366057667,147.92141031818443,148.1416522499228,170.58390346204772,175.4432692682206,187.17314829679515,198.2982876425705,197.9534911834294,200.86906519458353,203.55123050984477,197.64429442021225,188.52441891067997,168.4454566295106,162.4462511659065,196.5778479703068,193.63933569788202,177.4477848284395,187.07867902789715,185.3486849420417,180.6678900081222,155.33792278847653,184.73331828637362,191.5054269653295
150,2008-03-28 14:31:12+00:00,130.68898740062593,140.64382655525353,164.04826108254414,131.55433430848254,130.73668141834096,146.02005960869636,151.14683104812332,153.12317399663578,172.54338085220633,182.0669650310648,193.96856833010958,204.92353770493324,205.64172972700862,208.04028660024593,204.4257585023036,194.80904334531186,191.06390399385663,147.20804513901288,180.84550025149298,211.65197409990242,119.69115937107689,184.295540891786,199.09131049976497,191.1641075093287,188.3304547107399,164.09653543044678,179.47573084545985,183.9393905116329
151,2008-04-13 14:31:10+00:00,118.8401623072856,132.80146140276773,160.5010174090752,129.42629320237683,128.3241062753458,145.9148224607237,,160.27446711444975,170.09567871475,168.18223452173555,182.4131710766677,187.4298184891048,,188.50737991776117,192.76639834245913,191.66375225511624,184.38823756620224,197.64489937305672,208.6304568162529,194.26614955617978,108.12246655927623,,202.26074128691195,,177.0839457402969,,,
152,2008-04-29 14:31:07+00:00,121.7667439516202,139.54049386417634,168.26605657609832,139.86890413866684,142.18978272041466,158.48784386423975,160.31897332757768,166.77671303252663,184.91878249236464,181.336518749443,190.68434563325093,201.16193658910595,207.16335402206104,202.04225109786154,207.84399974308022,209.48559162464878,192.52739304257568,197.68285503398755,209.46334085984387,210.77068622458668,110.76691867760672,182.7267839748959,194.6914862647109,197.19542579964258,191.16510016239585,187.07983875648858,,
153,2008-05-31 14:30:55+00:00,122.51552766415539,132.60742799295502,152.4362361309343,139.02342543184412,131.90229624232578,,,145.99274603226968,171.00577210288614,177.73385249964264,184.5153323466408,186.976675931415,181.4126533102536,196.26304514833305,195.61921177566472,190.01028217516938,168.6730371499392,171.5062633443366,195.70074149465623,,104.40194353281527,,206.30918249385405,,162.6181125464992,,,
154,2008-06-16 14:30:46+00:00,118.27521314076596,131.56274541459686,144.57762302700266,129.41647745367626,125.23866403172518,,,131.71901910871114,164.40383326227402,161.47035722819314,163.6805465164966,164.07944374586398,170.97149529868258,184.46332052278535,190.72061407451054,175.62887708272444,158.95274474069757,,139.9023034533771,,102.23347470671015,167.07968251178895,,,,,,
155,2008-09-04 14:30:03+00:00,130.14705102922036,139.70134092621066,165.09421294607242,136.20979473426195,141.97770380257617,149.47018372202916,153.38551605901287,163.69991208682217,179.01128542790548,200.38405855152533,210.69711428138078,195.9193439174071,198.69156782321684,179.07154543016276,178.6733685043275,167.36615861318168,183.3743407086909,125.75929863212669,144.63890564470898,,124.61896970154942,182.13845972062643,199.0690327721117,175.99851987015163,175.50155202507386,154.23497303695555,,
156,2008-09-20 14:29:54+00:00,134.11861756390908,145.70329060321768,158.80318652036448,134.0457652954807,147.49332110576987,157.3739825825944,155.33320705915574,171.2687561311452,178.6360984248322,181.0100892698323,187.71193585738604,193.15148448340284,200.18441977931056,185.39698797914252,191.95022340476567,189.31761586467286,196.67962606995593,133.0860242739142,160.77622397997925,183.4792423334244,125.78048585982219,176.42436476448108,193.6010800387215,186.46358192004894,194.1826213106395,190.0884053870786,191.86240505392462,190.09309538710434
157,2008-09-28 14:25:41+00:00,105.9706820057196,113.7782510197142,136.9264590925714,122.98972744733352,128.95905143424974,142.3256714425346,129.3746832138886,134.63183856921353,153.3278845286208,163.911914304675,160.44703745050515,185.19796855167704,184.63147697629745,182.88537730269286,176.36879471776354,172.8499791220013,154.67051726018371,130.63408474021253,133.78905257311249,127.21035928503062,134.88597976492355,170.0378484442508,166.8890568253381,165.89897730275518,163.15153798610527,148.93985728668014,,
158,2008-10-22 14:29:51+00:00,120.77156783850637,134.3785582421733,152.7974164925424,126.69686193240742,133.4204118491443,144.38105685797754,152.66229525183775,160.6504173643975,161.74889888575254,166.19676488812868,179.77707045447647,179.2704708362475,186.63085913898078,177.96795827600334,176.80920704207588,186.4855807770172,180.99939120336322,129.1997108019358,164.68873463226623,162.9299082515231,183.80109751553394,161.65042287394104,183.8008763309573,185.27926621612107,176.97363854862562,183.41475884155523,177.5083185787686,186.83171254308795
159,2008-11-23 14:30:18+00:00,115.26294767265102,130.3867462352812,149.71025660555364,133.58807658485694,131.36264273158935,143.04846398452196,150.89038260309073,156.14281264922323,164.57203378349902,173.78131702582897,182.16334798419064,179.68268731685617,183.6064032546132,177.37159743488826,178.02234060008306,174.417869527925,181.22501024773786,158.00090254782012,174.8284423690959,182.96296279222457,169.45201019835017,169.88904631822027,182.58816361175087,170.3015804734762,175.62898677311466,173.1633153176026,184.56867662512292,183.0421325546203
160,2008-12-09 14:30:29+00:00,110.80328192749653,136.33198361910416,155.88422943690733,130.43570800483656,138.19183633942862,147.86099957460368,151.3564595868445,160.96565832535438,161.41181696982807,167.35739983487173,179.5822482522252,178.17957305414174,183.37614177809428,174.31419673456833,180.68488804531793,177.4031795043217,175.1311349230422,127.40830654095052,169.0577964913548,191.74557772236764,192.09662306893046,,188.81625529693497,172.14614090371083,181.56139038736166,165.01891245781275,184.67816966727028,188.1701997200314
161,2008-12-25 14:30:38+00:00,105.89746599943096,127.67011622134972,149.33119926572837,126.41303179564359,125.68948868582687,130.6561340864749,133.2522672689026,130.10429365011058,148.01301989995525,153.47107038295343,169.50565642790855,165.70749102009506,174.0152321504944,174.42769912739743,177.81881554013722,168.26644219385696,165.29800765478788,127.77496541611914,162.6259670951254,160.32191375901076,163.7393192126149,160.89618140117076,182.4005765906474,168.8396903129394,171.08863762051269,150.7837472289982,160.65447145988884,182.03417240574112
162,2009-01-02 14:25:46+00:00,122.40315856727497,139.82930174438926,162.0828658599858,138.48638263228975,139.88961123808625,150.05826210874937,157.1644361101288,165.23393257762177,173.88567176292676,174.3690043410511,181.3447445681693,185.0918195620771,190.56535992874865,194.73635516180295,193.08820054939676,191.35166812199716,189.50145461391088,143.6934300129281,152.99198645379454,176.09076838384559,193.7046029748534,185.11482339836883,208.05483796036918,191.25516713747237,181.53996953419573,181.01113934760775,189.52881150039036,193.30969529241716
163,2009-01-10 14:30:43+00:00,111.70008745505127,128.1227419923508,144.89437723607818,124.10281608392057,127.66675065487414,137.05600699999883,138.139721538816,148.77058176342058,161.80499781511398,165.19674633950814,172.34515323882695,176.49621381767093,182.64699345534962,180.38820695704482,182.51853148291315,182.8126537151943,171.42524223887523,132.80994266553972,164.87448944050323,161.38056174384508,180.08338287940612,,188.85416431418815,184.84887626186318,177.0957602718188,165.00637819912117,163.8707030830981,191.5572698571681
164,2009-01-18 14:26:12+00:00,123.5177870043116,139.6454185566718,160.23801207612965,136.88198620109887,137.60372350644377,151.17509054262896,160.78074284090877,167.48096472541096,184.7809869703869,183.64087258829505,188.09640214749498,196.7662048969089,198.3645857378467,193.36158418802086,194.71046388372116,198.20388793825583,188.99112876533582,137.47139429299358,181.85814168871383,198.60950623576292,193.6535553111921,,210.72958259941302,196.87737378451425,184.69079440247882,181.45004057475438,186.91300693218278,194.79201797578435
165,2009-01-26 14:30:48+00:00,99.57834826238789,112.60569127478632,136.09421780983172,113.6856162701884,118.28493455945974,128.62133208483112,143.14869973711342,145.6751971072183,165.5405422401957,169.41112749303636,175.0460204220753,164.84444905668445,172.97666284388566,174.5210435368229,171.71693425707898,173.695447668066,172.87969962200094,133.28383478325037,124.57972067015076,155.23270268801892,,159.44081674106943,181.23622243591038,171.46268477688014,177.24286303873453,162.66712318731174,170.19973626920242,179.54858705011327
166,2009-02-11 14:30:55+00:00,109.61391249617364,125.1161248353794,147.87125239769918,135.22775714689146,133.33642012670524,138.08975942860013,142.16323470858586,148.82525718241007,162.78197626884463,168.10155710200422,182.11258172068537,190.45185956690432,192.90980088069267,194.19378536837615,189.42556790828885,185.61397000677493,179.34918725663078,131.79092810555613,135.9402597421426,164.02018995028203,177.6418255614857,181.08136459579387,197.24893626380754,179.3387086010148,178.3060178765292,172.7515196954542,165.79013349318754,177.78437729330943
167,2009-02-27 14:31:04+00:00,109.59580017321345,128.14404799243715,145.58765963336023,127.80241734151309,133.8596876261231,141.95054876924098,141.1443773663894,146.24923695180374,158.87135314529993,160.25652243322332,171.76878856920519,172.8997590556431,182.89362899004465,193.4164080852255,193.7144880848533,188.9304435783467,180.56392581114235,137.62665844611152,164.94603813745357,181.17516208278983,135.0973472875007,164.24579238624023,185.7495345344376,167.14967565716,176.70903085914497,174.16895665685288,160.85837566047712,187.1964167350976
168,2009-03-07 14:27:25+00:00,110.96777948005354,126.13549827359836,145.5431516631335,125.53592908643012,126.74960463418822,137.19053763850823,,131.34151790792336,158.65815552107966,163.57654505938837,179.76583568484432,183.39821279798144,189.25221139803736,186.08738075677252,186.38620955224488,183.71625633098097,171.7152594015492,121.46710759449898,170.7116793660432,177.3332053643711,113.30582531364357,156.0635236015554,152.78276708218417,162.13312483444213,168.69982670498032,168.38689077303425,156.36635795418437,178.7592051062766
169,2009-03-15 14:31:12+00:00,112.08833953612226,129.8140019222907,150.0962265336333,129.1535046654322,129.9267079102346,141.32491054379682,143.08851494455934,144.80326750442066,163.88323537493784,163.1051594935419,173.77787089284027,177.1898213824619,189.46887614064957,193.89401518654682,185.5219902825357,178.63342647895132,170.45109596465585,118.23353930033046,163.7102918792732,,112.43312640877147,166.45222538412753,127.96390974156988,171.73591430708703,175.49727920915956,186.7372116811257,177.6317694853391,191.42829368152744
170,2009-03-31 14:31:19+00:00,114.32843700060602,129.39972725753773,141.63031080754914,129.55077694470015,123.97747670082992,135.59121729385078,145.17064229575578,141.1369623662028,166.7557154326523,167.50031508513268,178.18614161815913,172.23463443755654,180.07102856199583,180.26180934846172,183.98855036733892,181.21770160367606,168.91721871975932,123.42300938421444,176.7837410594151,,112.88944554989843,169.4574588802967,123.31234277889916,167.07430955612182,170.3310035329773,,113.72786598185593,126.02002047211482
171,2009-04-16 14:31:24+00:00,115.84539257979624,135.0171062709831,161.1414805878429,138.77276553882643,142.51933172995774,151.37076488816382,157.01652427080347,158.2037342746517,168.84681436551682,167.8412037898119,187.1192092461282,194.68862211791952,195.76513264121218,202.4243449228796,200.97787075715212,197.05371878906482,188.86319734590145,,188.6177327777384,154.63064629836248,114.84213401827402,168.55652759115486,128.38747960945668,175.49821722536365,185.870251227001,188.9384220957396,107.36678236029199,111.39054913819263
172,2009-05-18 14:31:29+00:00,113.95507206915755,127.91714761585904,143.9408015257814,128.8211866352335,122.19496001447007,138.23163550373752,,129.281435414837,156.68871499115585,154.26506666911328,169.68433222530086,182.09369879568908,184.46277233915328,199.0302856107309,192.2801656585575,180.91772128248093,151.99401401187424,,161.47038813770712,,102.21061621140768,164.44951185109434,127.34838402492319,172.8207668129165,158.97392753665733,110.27450743027288,,
173,2009-09-07 14:31:13+00:00,115.4011853113741,123.04470051472435,139.14307669090954,123.89718122492525,121.28396674362466,131.60668043380636,135.18236238001248,139.12842971567144,163.40605079166824,158.5223219532649,163.55787008036194,176.3610576629614,176.3839191854456,171.50073709968802,163.76192882963232,159.23139464128155,164.93084689283467,128.5992159790871,139.04189140281622,,,,,,178.6879171480465,131.76908592842634,119.2017453308015,109.64717803462175
174,2009-09-15 14:30:48+00:00,108.25829692900496,116.00954520408352,134.11460487725066,115.66067312854594,113.56671161894285,135.32137797522455,136.4391545801966,149.97087432275129,166.71373592508706,169.17401335622174,166.93559350092124,164.85886700392416,176.97002684629848,171.83923520211573,161.72128438700844,170.46023699565242,166.22903355311317,133.00221350186197,134.22026781036823,125.3645612935102,119.80751071538118,163.93001266587274,150.13409635240558,171.20905720685772,174.46812182203973,137.25937152571396,125.95777700665418,137.3209610231056
175,2009-09-23 14:31:11+00:00,136.92902119095862,142.79302624177603,164.40987634248992,140.01654740477704,135.4549847322679,147.65183169392935,150.30635764997012,161.78865841822454,179.33964685208417,189.13312609480906,173.82475595579228,179.30286105510427,192.72876328924144,180.23400746284858,169.05113527483002,188.48496066685453,182.85737966889647,138.20249532279047,165.7995032875966,166.0773518202485,123.17151837637267,166.4411995963415,191.8265710898164,186.86039086563525,182.32482513530053,172.5100167181898,163.09617100206813,183.64366720439003
176,2009-11-10 14:31:36+00:00,123.42738283013492,137.02661480470272,158.67248429316982,131.41245333807294,133.66803329159958,140.69691028853856,145.85404610564737,155.64916562447627,166.54220512112906,160.83390133430825,158.3983319186639,170.89559035293564,169.7853066991148,173.68601382444663,185.6541010340606,190.67145504870714,185.71401582949932,162.51789637998078,133.19280878212987,162.61996813507798,169.94347436700846,,200.16571289602916,181.1016608371767,180.0820201790695,165.0189953082326,166.72976495566562,183.78119433374837
177,2009-11-26 14:31:48+00:00,115.3682239834367,125.05814370887799,146.22022490900522,128.7511176677179,126.51491801932104,134.47310061422203,145.02812625738574,145.49956083645813,164.13193948124712,158.50040081823988,175.1671416652903,175.0000660660034,178.78310195990187,187.92210561125427,192.4500836243629,187.74933200319998,181.6538828963201,135.57232522354175,137.08504192714162,167.39377877815363,190.16284886797982,196.97802076079572,213.15023873859388,198.47980702375878,176.88139148823564,178.99863904386194,179.79155500565878,183.2925449396076
178,2009-12-12 14:31:59+00:00,112.28849854137854,125.30830345261745,149.70324551726046,128.37463474588822,134.3402237972676,140.6607977198052,143.69675996263962,146.82866955381527,154.2961225586352,147.3411141733202,160.28225123525425,171.96472551348722,171.77104049724858,190.90560043698991,194.92214844586442,201.22278707879238,176.36478374711672,126.70046666148163,120.62844587578638,133.71456123733932,183.86885263923008,,205.5499166906288,192.5498501579438,176.44393366797786,177.2393375755081,160.0259604889311,179.08616953673382
179,2010-01-21 14:31:52+00:00,110.61581646470054,121.77568420321813,144.02199491060475,126.62249259181073,133.31842789085283,140.6685941856639,140.64665296625276,145.9132742399229,160.12073950042617,159.20788131975974,165.32646810142515,169.13308308122294,179.56094062914752,180.46206414562732,189.66624633275177,188.9464818686577,179.5507074749619,126.22608036158961,134.35877457634626,105.46608682885324,124.04694264331096,158.07060890720297,170.25612548391535,184.40892463048593,176.28241448148026,172.07373228746846,177.38989245208342,181.3628995197921
180,2010-04-03 14:33:15+00:00,164.44886395352765,161.72654679573995,182.41157136014522,160.28814763417415,162.65903591173355,177.6626210093948,198.75356219562104,198.04277764927596,220.61070662754645,212.1832956775885,,,226.08383580350238,198.59393833658635,220.78488692482387,222.18118299891756,219.99481810518324,210.37605216148168,207.68245009440795,,104.70893381794397,,211.50647267925555,202.64022060541794,202.43806487351486,196.77290799915912,204.80596712825428,224.5558168827833
181,2010-04-19 14:33:15+00:00,,,,,,183.7765120964848,204.88214293544195,210.43735828255492,222.69404826334375,211.9028086986545,,,,207.32240511437266,238.04154995030117,231.77510157233826,234.3623673257985,230.899267068782,215.57464314375292,,95.6009089608777,206.58022346720065,204.90382474615913,,193.1394353642241,207.13817467962338,208.6409972577561,211.66725102407682
182,2010-05-05 14:33:13+00:00,175.6629632298718,167.49944361839616,177.08029238603666,166.56020729962057,,,,212.709151556035,226.67568863495643,218.89776965875478,,,,,239.46625019427202,240.83829259915916,231.63560991495257,228.30569620630703,226.0512933139857,,,,211.8578728190379,,204.7761169201475,202.78261401117248,206.096313586822,
183,2010-05-21 14:33:09+00:00,183.32760062336504,182.20466715219732,186.555350606756,176.76463667981426,,,,213.37173859861784,237.52017031531108,221.29745388267352,,,198.27669977485297,189.0678936279705,219.44578344045453,,234.5571680068639,219.66668132477827,199.3031654227927,,90.98704265208505,,175.0592807724181,,192.41757869377798,,,
184,2010-08-09 14:33:15+00:00,,157.01063058151465,163.6751598901756,142.6966741631739,142.67379309733545,170.83406552279655,,175.9198951880677,197.1103027331646,184.4408121556191,179.4863866029523,203.29658989751908,202.30312597970337,196.25774646556084,191.02962711099227,198.2175048174076,195.39125204867162,,,102.38233217413011,112.6303702968917,168.65917663421416,,183.98652092449345,181.1495751341241,,,
185,2010-09-02 14:31:18+00:00,202.1221679333829,207.71385139537722,197.09463109527596,,166.2535143683124,197.31568813306257,221.6659708058287,209.3537081823527,234.10662251236062,226.87355296776786,202.86870386099392,236.92187724602184,,200.95951547646564,200.20704551688564,218.35584002925216,235.20028199204313,211.89101836568958,199.95219705675308,210.05085430590648,77.9663439609043,,206.63269800789473,,200.0089798436666,191.4392790129255,206.29921994963894,219.1406951693123
186,2010-12-23 14:30:56+00:00,191.84132824389343,188.33869872510454,188.57766767533195,183.96376633453514,194.25191850427774,205.9066254228232,216.8105797768433,217.61766122573732,223.11353068195672,214.45056002138145,233.2230631916045,246.42912836112674,234.00789285357615,227.88662255812716,245.64693929249023,234.57389683642364,225.0526296560762,213.84754125946944,215.18317525006137,219.45410675878674,227.43382792747718,229.9232447870582,235.73277210199979,217.58770946702577,211.1843135482501,215.488984359131,220.78970893065818,240.98625238768219
187,2011-01-08 14:30:58+00:00,201.89040108751945,198.08280789015464,204.68960003195713,197.83683112814492,200.92608847908554,220.9724714518819,233.35610032378418,231.39459598100942,235.0926197549186,237.96431931882933,244.59436957294002,255.6227367570347,253.55038929133718,246.6716093369954,247.27120847229665,238.0093335263103,237.37849408415286,227.1847954565204,234.09038983611038,230.3211564864875,225.68472372055098,229.65874498782603,229.0918185480462,213.94539282509444,209.86541774579422,216.27310240312391,221.0511813192873,236.6901940812064
188,2011-01-24 14:30:59+00:00,195.59239869981513,190.61520424254934,193.94569289816877,180.08464073162764,186.44475197218145,209.21248349243274,225.4828664271027,220.11468990327256,232.2855113924301,229.9762827200069,235.14979952246443,245.82110414696604,238.41585827617155,235.58546596191673,235.6762975859148,236.41314862388373,231.7064792749036,229.5406978537215,221.09219179546784,223.99701773991484,225.20497941225454,222.3194910436997,220.3476951596801,204.84837606761437,194.6103495419741,213.13311458517265,211.27916380708024,230.86852375380943
189,2011-02-01 14:34:26+00:00,195.57268524658582,189.3186406287246,188.3898701339832,179.71055876477868,176.19586366642858,191.91035812189668,207.69304340754474,208.2277357364352,212.66672815828997,219.34280475034527,224.27899676755794,241.18505059209065,233.1477399087599,225.6138280149984,233.02367440041786,223.88854387401662,220.34884234498278,213.30902117718713,205.51553079777165,204.89321824655713,213.2744854594567,,205.92107429420957,187.70944060404682,187.09804218623555,184.37103360616572,186.05513921281118,212.12439151387042
