,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
292,2008-08-04 18:11:46+00:00,209.1462817100998,194.18824212239065,199.6599643072347,202.95106480081773,202.05979895518595,202.52734579573948,202.58595954191387,207.30946207517155,207.99988871608733,206.47812800289398,205.1469077980945,205.23060315014328,214.95092863909898,211.33794229865205,212.06944332576026,197.62047836433598,204.34014514241505,204.06495945346052,208.90883801009173,208.53855992933376,214.61200981537831,231.00422329960358,234.64675606988368,220.08454942189275,191.76158280445728,193.89586096995473,199.31142818237512,198.86463910292406,209.86713648019762,208.18405757689803,200.81544858467143,198.7573771886373,206.8439293180806,204.8960594385922,203.45316134818938,214.21376873813918,223.82916239628796,219.33906545737804,212.89911466202014,221.36002774547228,221.97053841340124,220.99312583781668,214.62791783188794,215.6100648620194,211.9828107962112,207.65812154118956,210.70210624020186,207.91019068923092,208.35758096873852,211.49608625681043,201.47848888424116,199.61073580490535,199.03578467800358,197.84869705354683,201.63681617056858,208.1879295567362,208.53645184293384,208.96053302444753,215.95621179552836,215.17730311654825,218.95210794589036,212.41247683654473,205.5553851587268,195.4140931253997,197.32870456104058,202.3928877521405,200.8582133488506,195.65046260164127,201.8299954772454,202.1636583730258,200.02580644506457,201.07271815425165,206.04760530847878,203.7764763376958,200.54694970229122,203.10813000634056,204.47434563723343,205.86622423815976,203.2667399906399,207.7410589084045,209.2467937965484,219.46875484799918,218.69235299935647,222.85970393656075,220.03607727712551,212.2162886797651
293,2008-08-20 18:11:40+00:00,,200.12140726797628,204.2071867990419,216.29684957704274,213.87724353344788,211.44460449095223,203.48285320156862,208.1340013183686,210.61480936970062,209.69480046168644,207.45184755716667,210.2948154308455,214.4931778662803,220.46473815023722,213.57445734940384,200.20548436954425,209.1582662843037,207.9495972579641,213.88231253220982,210.43562034428365,217.35496106364397,230.34941831228772,242.86536364219282,229.30190876080664,200.5887104332949,198.26860908432508,206.6995667309445,205.61755790323326,216.62832054672603,212.1750078540489,201.65725763415898,206.26010689999515,213.07005542586356,214.5896814436526,207.4060860078954,226.8958058312931,236.74312493769867,230.2050312248502,228.18799249898535,234.02673371547505,238.89462719247567,233.64431413935222,229.2727993141864,227.69786356802703,225.21917029875365,222.09358801208404,220.73959867791874,221.18991100834378,219.7149281257553,220.53278714004082,213.75326521280846,212.66148105594996,211.53420206542296,216.12567051237295,214.43551816937148,223.44526744788564,221.02065964157666,228.08231932381298,233.58996816022787,231.03246684360533,231.28759774798564,223.5765702358007,218.9087464679655,211.0030089434612,212.8585957815121,210.99894262850117,210.47213416269636,206.5546804475692,212.927848085656,219.5123392397888,215.56086838611984,218.97153176760145,227.41712100998726,222.1370935985781,220.22297889363247,218.84868680628622,219.76690274746906,225.1003068529603,223.98037396977503,226.30896216903335,234.1993654177248,237.80178771905605,238.94845743933084,239.4782874352308,236.3739482151908,228.01433791555547
294,2008-09-05 18:11:32+00:00,195.3551817172595,199.49030818110046,205.15544594655418,217.07790151247278,219.4480858212407,211.18985903224274,204.25706691494958,206.8472148973027,210.30532939002654,211.880693572806,206.91429896235215,212.22743774128946,215.51213958331942,216.51357481032647,217.34350722499937,201.2622609396573,213.62909125575104,213.11647627178783,215.16932628304897,212.70658869298188,218.51024170333943,237.02122302150184,239.95497306237476,230.2080812275644,199.36199663060933,192.39675995460274,199.65567428397307,200.59555910868514,215.06937515168903,211.86570666118925,202.13237084412296,204.46109293436302,210.41800643897707,215.6538781864572,212.0056720255196,225.28674235118643,,,,,,,,,225.35689338720903,224.11820945001705,225.0443438673143,220.006205152385,222.61831984472235,220.76874367532946,213.42047135966013,209.57730298339447,214.40969204766122,218.51479374221373,212.2796724076333,219.87306097425446,223.54502476122144,226.24213318281704,229.45958675613164,226.3134341701364,226.32827340699492,221.6272899179195,215.19599407117096,210.30158625175312,215.2937971383808,207.41816194266133,206.11028431854243,202.52283952590818,206.70662168849714,212.86772181528463,213.57712992138613,211.79367349270703,220.23613891246396,211.31494123453723,211.93678945385827,210.68067463308645,210.62719150491648,216.1279389942321,222.73674799124873,226.91416423938696,232.54084094821891,235.22976527843372,237.69697528795763,235.8484570215054,233.73848212322332,231.21468908066575
295,2008-09-21 18:11:23+00:00,194.19624076902102,200.89804428162537,207.1661210867457,216.5851680757089,216.99199878527514,213.14325311055487,212.17312965830754,208.52108600445925,217.7051515089663,218.92437267187975,215.16563665826058,215.15260818309116,217.2256904200367,222.5250268907868,216.4690175090041,202.77534494066532,208.53768027955022,209.567346692079,211.79505471026178,207.49550614651386,222.62955104695166,239.3166543543135,239.47331057121232,232.98862358371355,200.8131505334573,192.4565239402308,197.19956994807703,196.71604911330573,213.01382428153423,207.57140750580214,201.39562635739412,201.51263832417416,206.81867891755346,212.68239204931115,209.6315874154866,221.15137677115882,226.31325483381272,224.456604557824,220.55659944645663,224.8927278086977,225.84459182594222,224.60884201858536,217.2432765793059,218.58719930403674,218.49901532443315,215.82601242659536,216.83391830620806,212.90695553408807,212.66227788398808,213.59600555316746,209.23862364944097,205.93084508082052,205.50438631094957,213.79636744844157,209.64149141374213,215.626209581732,214.770582163124,218.6273933970822,224.82685295062998,220.85526874734,219.75503290240516,216.22785545987225,211.4857308911642,206.22956973643755,207.7435062652388,200.05450897026577,200.43964031958848,195.5344359193411,204.01532399241495,207.48443936463508,202.76992925839434,207.17977733543637,216.12210047162415,208.12651280417296,199.9751470042543,203.8881299112261,204.77301327258752,215.2786880364684,217.62540797124552,227.01824743418968,229.65884240389283,236.791206373033,234.4200024270932,232.53575118298195,233.67427660788485,228.09484118592178
296,2008-10-15 18:06:38+00:00,204.10624889103536,204.19082276357753,209.8231968197761,218.51056008241164,219.9171419115464,218.85228988375735,212.71156527255425,210.67996367972117,211.9279920194891,215.14661458538555,212.31857423630657,210.94620033878283,219.3034619904186,216.36464770401312,212.80866763622677,198.23504487607153,202.81105856048316,207.08539555855242,214.47622820766125,214.08998713366572,221.22000352935208,233.26037281020484,239.87957546856913,219.17386256262512,204.91848837661715,196.02895859515175,205.32523306955946,199.77481767046862,211.71897908197326,207.28542115626504,201.48051318966495,207.46464783157327,205.6009518908613,209.5753545033119,206.86479666657016,221.15354700618025,230.7029082877811,223.62973876354786,216.40263155037655,219.87368957879121,230.2043921830045,224.64440445888098,230.34575470163992,226.6266221174343,225.25474722458546,221.49398451506573,219.61922254386647,216.36017809781725,217.6583494567996,215.79374354776425,207.90890427626485,203.30141962924796,208.14812002831977,208.8518672674266,210.84087434670909,209.4734660152101,217.86336195768592,221.37998708509932,223.07294320647185,224.1274804093761,224.22307144924508,216.8905577219828,213.38332125761102,205.19641295908383,212.9717541722877,207.02821187380474,208.63862639640755,208.68119150020178,207.8745735827238,211.6788864146319,208.17214249058136,213.22768251035555,215.42584242475513,209.72263780885157,203.68758781472698,209.88993899168165,212.37736155780118,218.44379426629564,221.93846902179968,221.39774215931143,229.90685237283995,230.96693045219234,236.41836980917375,236.18407154443446,239.08400583142773,229.44640733509098
297,2008-10-23 18:11:22+00:00,191.60154422068592,211.6100173374531,220.9118644340178,229.2607828316249,221.60801066668066,224.9493646189447,214.11299810558486,223.47986842485227,221.57876160365407,223.7709887318362,216.4066885977098,215.19250367442928,218.97024348142872,221.51348658769723,222.1239459831743,211.969540922226,217.28645812953755,215.65111809492197,226.54202789882802,220.7970372249701,219.7150814429047,237.00197305073746,239.6409091918227,226.48286583774347,207.77452566897878,199.14184687088104,207.4079839404701,208.78376777473986,222.6702068046986,215.2155768042996,205.3032936197494,207.8926888955825,211.03290761189766,214.3200483193567,210.5112234992813,220.6040839822626,232.58564149854453,228.97958853967617,220.6792457499971,228.12638701917896,232.46294747462983,229.4726292198436,227.60406188518417,223.70343535601026,224.1567490605163,224.7620354812636,223.84453579521428,226.37087615115976,223.225720257948,219.49326894114324,208.91504508372512,211.22009114427925,214.50310816411746,218.70028257115098,222.0585134013195,221.85888293133118,227.0836630880465,221.70119935935944,225.5011362772996,230.40997168266517,231.59156805113867,228.69917268830582,221.17961618427972,214.57746618906313,216.6702176963699,211.19634808792222,208.9593707170713,207.22271017042462,207.3162417349424,208.8031570500192,209.29685358075065,214.53499103207724,221.49936435045075,215.67706110374118,211.2152383008075,217.94804287311635,215.3709235459911,225.13940962660175,224.95887760079867,226.91395503374892,227.75145473458156,232.6647315088292,236.1768667470765,242.92149123303247,244.2940529871765,237.05697422330127
298,2008-10-31 18:06:04+00:00,,198.67165834581712,211.70365118114015,225.48098517940335,220.1089954303071,219.1615448011011,210.12022307143377,210.58806391567174,210.95226293462673,214.73655067384462,206.34462788409363,208.19841450857166,213.54728308624752,213.72144204487972,214.58323153883376,201.54069183960152,206.51410064451326,213.9379376821944,215.58139909522018,210.7634028688669,219.6515861923271,240.67915631424427,242.85125320761736,228.19524554661658,195.6791752796968,191.11433690390595,199.3658769676175,194.8596247368464,210.31555853747608,205.99146087739146,194.44450971581233,195.85051428666168,198.4953464988255,202.99235996642085,202.50342207532094,213.0426485591937,225.109253789427,225.10370395406954,222.027774143704,226.5127294548419,230.0673052973196,224.62336168478765,223.2031860795868,225.50815204413726,223.80004042269888,222.51305533901535,218.12007344681228,216.9005971226411,216.63931686922552,217.42722176766026,210.28671989419087,204.34448602735552,205.4228720376356,206.34041106232118,208.00329944349707,215.21823636717968,212.82106944553834,218.13359842071716,226.51672038368426,224.05136798688454,220.7276453862662,218.24883868119014,204.1699550601786,201.36837191129342,208.6583377600932,200.49148489518592,202.16886698854626,200.19218481904127,205.96650585024318,208.52471371052894,201.2592862485862,206.52330201313183,218.7479377554408,208.92574346450988,199.6101327193439,204.53510538897433,204.53917788000956,219.17739121263412,222.06349875761865,220.35980720855525,224.54094662935157,231.37620666659654,236.51058355021252,243.28708968839743,242.59894906316666,233.40709404493256
299,2008-11-08 18:11:37+00:00,205.11356588176662,216.62734614875964,221.60586601172483,232.1897423396073,227.52755979767647,225.02335721631349,219.0977446265972,224.64524466298133,221.57453292236497,225.76946419885957,216.45951060453197,218.31905350997567,220.97678551961468,221.78237852211225,220.5626759273706,210.87951547181942,215.235986570674,220.31414940747143,219.0834253994129,218.46131206467982,216.46288145718603,236.23690783027573,240.3127820281894,231.1505220101004,205.8485726654474,203.8786445690295,205.2163968003209,208.74829054645278,217.37726007621788,215.75273843507682,208.38350785237776,203.2799082265439,210.224794651968,210.7570707100124,211.95276050653777,214.77457722993208,228.65907836368604,218.95881002773154,217.58674845493573,225.69654165204042,230.05630787612714,229.60990447446858,227.27968687651583,225.41957619889376,223.54875775589045,224.4678189077539,223.649373995997,226.7296565378479,225.79965277704463,224.51858953540562,221.38411578636075,218.24177689870788,221.96417405359873,221.67419359719253,224.49945731326463,226.59428976184944,226.96294886727267,227.84306731368522,232.51064765816713,231.09334200567457,234.68528152951492,225.3984269286943,227.9511352554816,220.69872932603363,219.43119695391266,216.46819901137255,212.01581321115873,217.97312792333327,219.23856603913316,223.9115579162651,219.94258787965055,221.33882257619996,230.2135209255008,221.43940836643299,218.18173766938028,222.1904242773909,222.05649907857227,234.79019521533988,230.69659737212842,229.42062416620578,229.34516007493394,228.66473871210098,235.24622125598847,243.04474314844677,247.72456008834354,236.36600260936837
300,2008-11-16 18:05:52+00:00,205.63618957612718,201.85896241114236,205.20400941544082,215.31472791739571,212.11937619456197,210.77355927027205,214.03551376105833,213.45810720209104,209.66034567956856,206.83772613935912,200.04900199105202,201.3183369508732,199.9043404645041,214.50692939179623,205.83976400518804,202.26257329258502,205.58039048831904,205.61552724801174,210.98362945748707,200.8813764693215,200.91550959658673,216.71621682448267,219.73657283469493,206.7139296910623,195.53827033909934,190.67953677560763,200.3385158647743,198.606063831701,216.38178866923104,209.46770276873693,203.37844741983704,198.34998924333368,198.29755993668434,197.93392544270534,197.60342260138432,197.98414059011134,211.8524845754465,208.2276311144488,201.31195627278314,210.44424784074315,214.8841441170893,210.6043829553746,212.97877228938336,207.88510090479787,209.94123146121493,204.55908446842705,205.10617734322958,212.81753837665607,214.67969884783375,216.57027695641477,210.5956951925418,203.38224446909655,206.9427328315369,201.9364890889281,205.30500512013106,201.22271457762656,203.64978668559624,209.74550768739266,212.8443153647358,220.59901788527753,220.03299939165694,210.70068452837097,210.19012898697994,201.6383180093837,211.56549712655908,205.89560163127274,206.5972999941887,204.09475582769483,208.5513850080457,209.19937590971097,202.38215694649998,210.47185567542152,213.87939865231655,213.52668217605273,206.40231169373035,211.86329073807534,206.8203785636484,207.38713945669159,203.86280831177578,204.9546075666836,206.6206759761522,208.55650948333638,220.56898571052417,229.49599524832703,232.21666639234897,223.9743098955019
301,2008-11-24 18:11:49+00:00,174.1773527583032,184.99285130516745,192.67924767023743,201.1698095048089,198.81726488545436,192.805638975604,191.63165963101213,196.21151863635365,191.03062009924267,194.55523043194032,185.19199721281447,191.84212400560557,190.69340963475437,195.29518288262824,190.25524393366706,187.26798692871637,192.9071942496359,196.96293116250868,203.21341773632457,198.97948042993974,201.70109258072276,224.47567932972106,223.2547888699435,209.13276657391972,195.06153182449214,189.1693667748253,195.75657891838864,185.79972669722352,205.44295517674792,196.7039914424284,183.26887172038607,186.73886530002432,195.2555627363905,185.72117571064092,191.60925248940794,197.10329420621522,210.60737837583218,204.20653994616603,200.4079905706043,204.78499594461428,207.45636149623252,203.44727668273552,203.04210108292457,200.73140747520404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.16503344181365,198.51169915557156,208.26075241344014,204.36504976650184,207.43795237649832,211.95025839380511,208.94125605357394,208.1778960750307,212.58295497266687,220.26713285762722,225.60876415377706,221.13923529620033,215.46527957028192
302,2008-12-10 18:12:00+00:00,202.76334131629585,199.85291744361515,202.80208895499229,208.4340664680229,207.06503544174595,207.90547810681122,210.21522221474967,217.1601816624123,216.11171957146,212.45857389907653,204.9566519098129,207.8066689988728,201.23686100140475,206.9947108895702,207.0127442594388,202.11924279986263,205.84136721849532,215.08367212950847,211.66462051035316,211.18210088687854,212.24783025635705,224.92318002404164,226.4190161224345,204.54625224387271,219.455838478272,199.43281840722662,200.47627369748744,198.72159975131834,212.4871246864747,211.48017539737268,202.6629050331998,203.1096737300338,208.4419161707093,207.46917177237097,196.54531239126973,207.54804302726643,213.21187278905765,207.4523205485345,206.99557507928935,213.0111147999389,217.11380487654753,211.02682812622015,214.05713686097957,213.886873071721,216.20374663081137,213.97825455022584,208.9414861373323,211.5723087244181,216.7481079070843,221.99819469910742,206.4009624803494,206.59607401922563,208.39186960985867,208.71150115888767,206.37574227510856,208.5086785648566,208.699718685779,212.46702627953238,217.8338789299623,214.7306640370263,217.99429195022557,213.72653897563566,209.34405526643008,208.6338122479587,214.46163293432082,211.5966970023563,210.75027032625889,213.2156640428325,215.14618711413732,211.71825144226386,211.3545507562409,212.52713216177148,215.23638143572524,210.8791285904002,210.4782946275752,219.15942299472783,215.28870328759353,219.70236480034293,219.02293861909666,214.69977586984484,214.95275834004502,216.37298979581485,216.09736044233307,221.12358644809217,223.60906218329745,225.1442519654761
