dates,sar2541-0000,sar2541-0001,sar2541-0002,sar2541-0003,sar2541-0004,satname
2011-09-14 09:59:48+00:00,195.51,164.93,160.82,235.89,,L7
2011-09-15 09:48:51+00:00,,171.62,157.23,,369.46,L5
2011-09-22 09:54:55+00:00,203.02,167.11,162.00,196.17,401.01,L5
2011-10-09 09:53:34+00:00,162.44,148.25,148.39,187.84,,L7
2011-10-16 09:59:49+00:00,195.39,159.03,156.86,157.01,381.73,L7
2011-11-09 09:54:10+00:00,203.00,150.83,144.40,180.00,404.48,L5
2011-11-10 09:53:52+00:00,225.50,161.25,155.64,155.62,347.85,L7
2011-11-26 09:54:03+00:00,179.88,168.26,162.86,203.53,348.83,L7
2011-12-03 10:00:16+00:00,197.65,166.77,165.40,173.94,379.22,L7
2012-01-13 09:54:23+00:00,210.44,165.67,,155.05,351.98,L7
2012-02-21 10:00:40+00:00,180.08,166.18,164.59,168.90,358.10,L7
2012-03-24 10:00:39+00:00,182.15,179.43,184.46,,379.84,L7
2012-04-18 09:54:26+00:00,210.49,148.84,148.20,187.83,380.60,L7
2012-05-27 10:01:04+00:00,170.26,164.24,162.47,221.58,358.10,L7
2012-08-15 10:01:40+00:00,195.48,161.69,154.42,,363.33,L7
2012-10-02 10:02:09+00:00,173.69,165.62,161.29,220.67,361.43,L7
2012-12-14 09:56:25+00:00,210.43,162.73,158.54,158.98,379.86,L7
2013-01-06 10:02:42+00:00,210.45,173.61,168.48,170.90,358.85,L7
2013-01-15 09:56:29+00:00,175.09,163.75,158.44,161.36,346.02,L7
2013-01-22 10:02:43+00:00,195.43,150.39,150.83,151.60,382.71,L7
2013-02-07 10:02:45+00:00,164.94,148.41,145.96,148.92,393.11,L7
2013-02-16 09:56:33+00:00,166.66,163.41,159.81,204.63,360.73,L7
2013-04-20 10:08:19+00:00,210.48,166.52,159.36,188.82,345.24,L8
2013-04-21 09:56:17+00:00,195.25,161.46,140.10,173.59,383.70,L7
2013-05-07 09:56:14+00:00,,176.50,160.80,160.58,,L7
2013-06-07 10:08:34+00:00,195.49,165.45,163.54,178.36,384.48,L8
2013-06-15 10:02:11+00:00,179.88,173.81,172.97,,360.69,L7
2013-06-16 10:02:19+00:00,210.50,180.56,182.54,,349.95,L8
2013-06-23 10:08:27+00:00,187.09,170.60,162.03,170.95,352.22,L8
2013-06-24 09:55:57+00:00,185.04,171.24,166.47,204.56,368.40,L7
2013-07-02 10:02:19+00:00,181.22,175.25,173.56,205.01,374.94,L8
2013-07-09 10:08:31+00:00,186.35,178.61,176.53,181.53,379.95,L8
2013-07-18 10:02:19+00:00,186.17,178.57,176.81,183.90,353.38,L8
2013-07-25 10:08:30+00:00,184.46,174.91,173.78,181.25,346.51,L8
2013-07-26 09:55:39+00:00,188.08,181.18,182.34,188.64,353.02,L7
2013-08-02 10:01:47+00:00,210.47,178.47,175.79,187.17,353.21,L7
2013-08-03 10:02:21+00:00,185.32,179.27,183.12,220.78,345.42,L8
2013-08-10 10:08:32+00:00,180.02,163.30,158.94,158.96,373.82,L8
2013-08-11 09:55:34+00:00,210.52,166.26,163.16,176.65,357.01,L7
2013-08-18 10:01:51+00:00,179.93,175.14,173.32,181.55,367.19,L7
2013-08-19 10:02:22+00:00,190.71,177.29,176.36,211.42,347.74,L8
2013-08-26 10:08:35+00:00,179.96,170.82,170.05,179.66,359.12,L8
2013-09-11 10:08:32+00:00,188.05,172.49,171.44,181.34,348.25,L8
2013-09-27 10:08:24+00:00,210.51,178.69,177.36,182.38,353.06,L8
2013-10-06 10:02:14+00:00,174.71,174.11,171.32,178.50,363.10,L8
2013-10-13 10:08:24+00:00,179.90,171.53,170.76,179.65,357.55,L8
2013-10-22 10:02:09+00:00,164.52,164.51,163.12,203.90,406.35,L8
2013-11-06 10:02:40+00:00,156.55,150.54,153.23,155.76,403.15,L7
2013-11-07 10:02:06+00:00,164.83,155.99,155.50,156.04,397.93,L8
2013-11-14 10:08:14+00:00,179.99,167.29,163.51,162.15,,L8
2013-11-23 10:01:56+00:00,172.44,143.15,142.70,147.73,403.49,L8
2013-11-30 10:08:09+00:00,210.45,163.43,158.17,159.33,346.00,L8
2013-12-16 10:08:03+00:00,210.46,169.76,163.95,163.19,345.89,L8
2013-12-17 09:56:40+00:00,225.36,169.60,163.64,161.59,339.98,L7
2013-12-24 10:02:55+00:00,195.51,164.29,164.10,175.00,381.42,L7
2014-01-01 10:07:55+00:00,210.46,165.39,160.40,188.15,348.49,L8
2014-01-10 10:01:36+00:00,240.36,,,158.20,363.59,L8
2014-01-25 10:03:18+00:00,210.25,145.99,,166.20,396.22,L7
2014-01-26 10:01:28+00:00,210.41,163.11,159.31,161.88,,L8
2014-02-03 09:57:15+00:00,222.81,,,,,L7
2014-03-07 09:57:09+00:00,225.51,166.35,160.16,162.01,340.06,L7
2014-03-22 10:06:55+00:00,,167.73,162.14,161.61,351.69,L8
2014-04-07 10:06:40+00:00,,165.98,161.36,187.95,352.94,L8
2014-04-08 09:57:19+00:00,225.40,168.57,162.52,161.48,312.91,L7
2014-04-16 10:00:17+00:00,179.81,168.21,162.53,,344.38,L8
2014-04-23 10:06:24+00:00,195.92,163.85,161.86,162.13,355.93,L8
2014-05-09 10:06:08+00:00,180.01,166.59,162.12,163.26,345.98,L8
2014-05-10 09:57:37+00:00,210.35,165.51,164.21,167.29,339.57,L7
2014-05-25 10:06:03+00:00,,164.50,162.37,188.09,341.48,L8
2014-05-26 09:57:43+00:00,210.39,166.61,160.83,160.01,342.41,L7
2014-06-03 09:59:59+00:00,180.08,167.38,166.34,,366.64,L8
2014-06-10 10:06:13+00:00,174.51,166.32,161.48,159.98,355.56,L8
2014-06-11 09:57:45+00:00,179.92,167.36,161.88,204.12,347.84,L7
2014-06-18 10:03:56+00:00,165.55,163.18,160.77,175.87,370.59,L7
2014-06-19 10:00:04+00:00,179.08,169.11,167.27,172.39,358.65,L8
2014-06-26 10:06:14+00:00,164.95,161.53,156.79,156.23,,L8
2014-06-27 09:57:49+00:00,195.35,152.31,144.21,187.76,357.89,L7
2014-07-05 10:00:10+00:00,179.91,167.25,164.57,170.88,357.60,L8
2014-07-12 10:06:23+00:00,171.70,165.69,161.04,161.42,367.59,L8
2014-07-21 10:00:13+00:00,180.11,167.38,161.83,203.52,369.65,L8
2014-07-28 10:06:27+00:00,180.01,167.49,164.08,163.64,380.33,L8
2014-07-29 09:57:58+00:00,175.07,168.81,168.94,178.70,354.65,L7
2014-08-06 10:00:22+00:00,179.85,168.70,166.77,204.32,350.76,L8
2014-08-13 10:06:35+00:00,180.04,167.44,167.09,177.20,355.19,L8
2014-08-14 09:58:00+00:00,210.49,166.84,163.50,203.86,353.38,L7
2014-08-22 10:00:26+00:00,180.04,170.26,169.78,179.14,360.65,L8
2014-08-29 10:06:36+00:00,210.50,169.50,168.52,203.82,345.07,L8
2014-08-30 09:57:59+00:00,225.46,169.29,167.21,170.55,353.15,L7
2014-09-06 10:04:11+00:00,179.85,172.85,171.07,179.83,358.29,L7
2014-09-07 10:00:29+00:00,180.16,171.93,171.19,179.90,357.96,L8
2014-09-14 10:06:40+00:00,179.77,169.43,166.83,177.24,353.37,L8
2014-09-15 09:58:01+00:00,177.98,169.19,165.86,163.96,388.94,L7
2014-09-22 10:04:16+00:00,180.02,165.89,161.46,160.70,382.46,L7
2014-09-30 10:06:41+00:00,173.40,166.62,167.35,172.15,399.33,L8
2014-10-08 10:04:28+00:00,176.41,167.77,165.00,175.96,382.44,L7
2014-10-09 10:00:33+00:00,168.93,167.74,167.43,169.58,403.01,L8
2014-10-17 09:58:21+00:00,180.15,167.08,165.48,167.36,382.38,L7
2014-10-24 10:04:37+00:00,164.52,159.82,158.21,165.55,374.73,L7
2014-10-25 10:00:34+00:00,179.99,167.57,166.77,177.73,364.24,L8
2014-11-01 10:06:43+00:00,179.89,170.75,167.49,178.26,355.30,L8
2014-11-02 09:58:32+00:00,184.07,176.30,175.44,181.92,355.03,L7
2014-11-17 10:06:43+00:00,176.28,167.87,163.35,160.21,376.09,L8
2014-11-18 09:58:35+00:00,179.88,167.66,162.53,188.55,358.03,L7
2014-11-26 10:00:32+00:00,180.04,170.48,165.61,167.64,363.01,L8
2014-12-03 10:06:43+00:00,195.50,164.31,162.27,159.71,368.09,L8
2014-12-04 09:58:44+00:00,165.10,,,141.28,,L7
2014-12-12 10:00:25+00:00,179.83,168.48,166.16,171.41,358.98,L8
2014-12-19 10:06:39+00:00,180.09,172.28,167.30,168.67,357.92,L8
2014-12-27 10:05:03+00:00,154.13,154.74,,160.64,,L7
2015-01-05 09:58:54+00:00,210.44,169.88,162.53,161.01,348.62,L7
2015-01-12 10:05:06+00:00,179.89,169.84,165.92,170.02,353.00,L7
2015-01-13 10:00:23+00:00,210.46,179.37,180.56,180.94,352.54,L8
2015-02-06 09:59:03+00:00,195.54,149.00,,156.05,,L7
2015-02-13 10:05:11+00:00,225.53,156.96,153.38,153.10,345.90,L7
2015-02-14 10:00:09+00:00,225.52,157.12,154.50,188.00,354.56,L8
2015-03-09 10:06:12+00:00,,133.96,126.21,156.81,383.57,L8
2015-03-10 09:59:14+00:00,210.41,171.90,171.70,220.18,340.81,L7
2015-04-03 09:59:43+00:00,169.08,152.54,152.09,203.56,364.95,L8
2015-04-10 10:05:54+00:00,195.46,159.07,156.87,203.98,383.45,L8
2015-05-12 10:05:34+00:00,197.14,163.50,160.31,168.54,342.12,L8
2015-05-13 09:59:47+00:00,180.05,165.76,168.76,,345.96,L7
2015-05-28 10:05:36+00:00,195.33,158.82,157.12,187.79,356.64,L8
2015-05-29 09:59:50+00:00,210.39,165.50,159.93,219.50,340.37,L7
2015-06-06 09:59:33+00:00,210.50,166.82,164.41,219.50,345.32,L8
2015-06-21 10:06:08+00:00,195.35,158.21,153.43,154.07,379.94,L7
2015-06-22 09:59:40+00:00,210.50,164.13,159.47,161.98,353.09,L8
2015-06-29 10:05:54+00:00,179.91,165.23,159.85,161.92,346.66,L8
2015-07-08 09:59:50+00:00,179.96,166.36,164.87,,347.36,L8
2015-07-15 10:06:05+00:00,179.98,165.35,160.40,162.55,344.99,L8
2015-07-16 10:00:05+00:00,180.07,165.29,161.23,205.06,350.00,L7
2015-07-23 10:06:17+00:00,195.42,162.95,157.99,187.92,380.16,L7
2015-07-31 10:06:09+00:00,173.93,163.73,159.74,161.11,368.91,L8
2015-08-08 10:06:21+00:00,196.87,165.58,160.99,203.87,364.71,L7
2015-08-17 10:00:12+00:00,225.51,165.87,161.22,187.88,339.93,L7
2015-08-25 10:00:08+00:00,179.93,166.51,161.33,162.27,362.71,L8
2015-09-01 10:06:20+00:00,167.58,163.32,159.12,158.53,388.96,L8
2015-09-02 10:00:11+00:00,168.41,160.57,158.65,163.05,381.52,L7
2015-09-17 10:06:29+00:00,167.99,158.22,155.43,155.62,395.51,L8
2015-09-18 10:00:18+00:00,180.25,148.70,148.78,154.45,392.97,L7
2015-09-25 10:06:30+00:00,195.49,161.13,160.04,,374.42,L7
2015-09-26 10:00:21+00:00,179.98,165.58,160.78,,353.01,L8
2015-10-03 10:06:33+00:00,195.50,163.25,158.86,161.23,366.23,L8
2015-10-12 10:00:22+00:00,170.50,156.84,155.69,155.56,406.30,L8
2015-10-19 10:06:34+00:00,180.03,166.19,161.14,162.21,372.63,L8
2015-10-28 10:00:27+00:00,179.95,167.49,165.96,175.15,353.80,L8
2015-11-04 10:06:39+00:00,169.41,165.61,165.20,178.72,375.21,L8
2015-11-05 10:00:52+00:00,179.88,166.41,166.01,175.28,343.16,L7
2015-11-20 10:06:40+00:00,179.76,168.51,166.42,177.47,354.00,L8
2015-11-29 10:00:30+00:00,179.95,167.35,162.85,160.42,358.77,L8
2015-12-07 10:01:23+00:00,210.40,166.74,162.83,163.27,361.09,L7
2015-12-14 10:07:42+00:00,,,,,398.37,L7
2015-12-15 10:00:29+00:00,179.81,169.86,168.24,177.04,353.89,L8
2015-12-22 10:06:40+00:00,210.44,170.61,165.70,177.10,343.94,L8
2015-12-30 10:07:54+00:00,,,146.67,,,L7
2015-12-31 10:00:28+00:00,,,,,343.32,L8
2016-01-23 10:06:37+00:00,225.49,170.84,167.29,174.42,340.04,L8
2016-01-24 10:02:05+00:00,179.91,167.68,168.24,179.23,349.20,L7
2016-02-01 10:00:24+00:00,210.43,169.47,163.79,163.36,353.25,L8
2016-02-17 10:00:15+00:00,195.45,153.43,151.63,150.95,380.89,L8
2016-02-24 10:06:25+00:00,179.91,167.53,161.24,188.90,353.71,L8
2016-03-03 10:08:31+00:00,195.44,162.30,155.53,188.16,361.62,L7
2016-03-19 10:08:39+00:00,174.24,166.61,168.94,,342.33,L7
2016-03-27 10:06:14+00:00,210.48,167.93,162.57,163.07,349.72,L8
2016-04-05 09:59:59+00:00,165.92,158.96,154.41,157.85,398.96,L8
2016-04-12 10:06:08+00:00,176.91,166.76,164.66,173.83,366.25,L8
2016-05-15 10:02:45+00:00,195.35,163.64,159.73,,372.45,L7
2016-06-07 10:09:03+00:00,170.71,163.48,156.23,155.10,369.36,L7
2016-06-08 10:00:02+00:00,210.50,167.81,165.75,,345.48,L8
2016-06-15 10:06:13+00:00,167.68,161.69,157.68,160.05,365.70,L8
2016-06-16 10:02:54+00:00,167.30,160.98,156.99,157.28,381.87,L7
2016-06-24 10:00:08+00:00,180.03,169.03,165.52,170.75,353.23,L8
2016-07-01 10:06:23+00:00,164.70,160.80,155.69,155.75,389.37,L8
2016-07-02 10:02:55+00:00,,168.74,162.90,162.22,347.42,L7
2016-07-09 10:09:05+00:00,164.28,164.26,159.90,162.40,381.27,L7
2016-07-10 10:00:16+00:00,179.99,168.39,164.75,172.57,353.00,L8
2016-07-17 10:06:30+00:00,171.14,165.56,164.36,166.29,363.96,L8
2016-07-18 10:02:55+00:00,,171.06,168.74,176.36,342.39,L7
2016-07-25 10:09:08+00:00,171.86,164.46,160.38,172.57,376.87,L7
2016-07-26 10:00:21+00:00,181.36,170.62,169.66,203.84,348.71,L8
2016-08-02 10:06:33+00:00,179.96,167.00,162.47,161.58,354.04,L8
2016-08-10 10:09:09+00:00,,173.05,168.36,171.74,343.56,L7
2016-08-11 10:00:23+00:00,180.08,168.68,168.22,177.25,359.83,L8
2016-08-18 10:06:37+00:00,179.88,170.68,167.90,177.99,358.06,L8
2016-08-26 10:09:12+00:00,180.02,167.26,162.28,205.31,368.72,L7
2016-08-27 10:00:30+00:00,210.51,173.01,170.84,203.74,349.46,L8
2016-09-03 10:06:44+00:00,179.89,171.51,170.13,177.12,358.55,L8
2016-09-04 10:03:03+00:00,171.41,172.88,171.88,,375.55,L7
2016-09-11 10:09:14+00:00,171.28,172.74,172.02,,382.39,L7
2016-09-12 10:00:34+00:00,180.47,171.15,170.45,179.61,362.23,L8
2016-10-05 10:06:48+00:00,180.24,172.63,171.17,177.73,360.08,L8
2016-10-06 10:03:06+00:00,210.50,169.91,168.68,170.34,351.72,L7
2016-10-30 10:00:42+00:00,180.18,168.67,168.47,177.71,360.87,L8
2016-11-14 10:09:04+00:00,180.24,166.54,161.94,203.64,357.65,L7
2016-11-23 10:02:53+00:00,180.15,165.07,159.04,158.31,,L7
2016-12-01 10:00:41+00:00,179.76,171.70,170.47,177.84,354.38,L8
2016-12-16 10:08:58+00:00,161.87,156.34,155.98,187.97,,L7
2016-12-24 10:06:46+00:00,225.49,171.62,170.52,179.32,344.96,L8
2017-01-01 10:08:49+00:00,255.51,164.38,158.65,157.33,,L7
2017-01-02 10:00:33+00:00,225.52,174.80,173.34,182.39,343.74,L8
2017-01-09 10:06:43+00:00,197.93,164.09,159.02,162.26,363.13,L8
2017-01-25 10:06:38+00:00,225.52,178.96,177.38,203.88,358.06,L8
2017-02-10 10:06:29+00:00,225.53,162.12,157.35,187.61,394.17,L8
2017-02-11 10:02:16+00:00,225.51,163.82,162.90,162.70,384.22,L7
2017-02-19 10:00:16+00:00,210.52,178.60,177.98,190.71,347.35,L8
2017-03-14 10:06:16+00:00,210.46,164.28,164.83,174.88,377.81,L8
2017-03-15 10:02:31+00:00,180.12,165.44,164.68,,354.85,L7
2017-03-23 09:59:59+00:00,210.47,166.89,161.38,161.40,366.62,L8
2017-03-30 10:06:07+00:00,210.47,173.08,165.47,171.00,349.91,L8
2017-04-07 10:08:48+00:00,210.41,,,,372.25,L7
2017-04-08 09:59:52+00:00,225.47,170.75,165.04,204.13,343.42,L8
2017-04-15 10:05:59+00:00,210.46,167.62,163.48,,363.32,L8
2017-04-16 10:02:42+00:00,225.32,171.03,163.73,,353.05,L7
2017-04-24 09:59:42+00:00,225.51,168.46,163.19,204.17,345.66,L8
2017-05-09 10:09:00+00:00,,149.74,148.63,163.36,389.12,L7
2017-05-10 09:59:43+00:00,,168.02,165.61,172.35,359.64,L8
2017-05-17 10:05:59+00:00,225.48,170.78,168.64,172.73,342.63,L8
2017-05-25 10:09:03+00:00,195.30,165.36,162.15,164.28,370.05,L7
2017-05-26 09:59:54+00:00,180.05,169.50,168.57,174.23,353.43,L8
2017-06-02 10:06:09+00:00,195.50,165.18,166.73,180.09,383.15,L8
2017-06-03 10:02:55+00:00,180.16,172.21,172.05,252.31,368.31,L7
2017-06-10 10:09:08+00:00,163.03,161.40,159.27,219.53,389.38,L7
2017-06-11 10:00:02+00:00,179.03,168.74,170.26,181.42,356.16,L8
2017-06-18 10:06:15+00:00,176.93,167.95,162.18,163.04,353.47,L8
2017-06-19 10:02:59+00:00,179.83,167.82,167.79,177.92,357.50,L7
2017-06-27 10:00:07+00:00,210.50,169.48,168.85,170.50,367.99,L8
2017-07-04 10:06:19+00:00,179.87,167.33,161.52,161.66,359.73,L8
2017-07-05 10:03:00+00:00,210.50,165.52,167.05,,344.81,L7
2017-07-13 10:00:09+00:00,210.52,168.35,166.39,171.19,353.86,L8
2017-07-21 10:03:00+00:00,,163.77,163.51,174.98,390.69,L7
2017-07-29 10:00:18+00:00,210.44,170.33,169.98,204.55,343.79,L8
2017-08-05 10:06:31+00:00,177.00,168.97,168.69,172.18,380.84,L8
2017-08-06 10:02:58+00:00,180.01,167.85,168.09,178.71,370.11,L7
2017-08-14 10:00:24+00:00,179.97,170.31,169.51,203.51,359.61,L8
2017-08-21 10:06:36+00:00,179.77,167.70,163.18,,366.86,L8
2017-08-22 10:02:58+00:00,174.65,171.01,171.60,236.15,382.26,L7
2017-08-29 10:09:09+00:00,175.82,168.69,170.62,180.96,376.52,L7
2017-08-30 10:00:27+00:00,179.79,168.22,167.39,174.83,369.31,L8
2017-09-06 10:06:38+00:00,179.96,171.77,170.86,179.43,353.29,L8
2017-09-07 10:02:57+00:00,,157.34,,147.44,,L7
2017-09-14 10:09:07+00:00,180.05,167.06,163.13,203.72,370.47,L7
2017-09-15 10:00:28+00:00,179.92,168.11,166.70,203.75,361.11,L8
2017-09-30 10:09:07+00:00,179.86,169.32,169.08,178.06,360.04,L7
2017-10-08 10:06:48+00:00,195.32,164.31,162.71,161.98,366.64,L8
2017-10-09 10:02:58+00:00,180.13,168.95,169.01,177.78,,L7
2017-10-16 10:09:10+00:00,175.00,174.19,172.46,219.52,370.58,L7
2017-10-17 10:00:39+00:00,179.82,173.62,172.30,181.99,371.70,L8
2017-10-24 10:06:50+00:00,210.52,167.84,167.61,174.38,367.76,L8
2017-11-01 10:09:10+00:00,180.06,167.84,168.50,203.51,380.26,L7
2017-11-02 10:00:39+00:00,179.82,169.40,169.34,179.63,373.59,L8
2017-11-10 10:02:58+00:00,210.40,173.07,171.35,180.19,343.04,L7
2017-11-18 10:00:35+00:00,179.77,170.83,170.49,179.75,358.39,L8
2017-11-26 10:02:53+00:00,210.51,175.45,174.54,180.52,350.10,L7
2017-12-03 10:09:00+00:00,,159.66,157.31,156.06,383.86,L7
2017-12-04 10:00:30+00:00,210.48,169.59,165.22,162.45,369.33,L8
2018-01-13 10:02:20+00:00,210.42,168.02,165.85,169.45,356.19,L7
2018-01-28 10:06:27+00:00,179.96,169.32,166.15,173.63,378.72,L8
2018-01-29 10:02:05+00:00,210.37,175.64,174.64,180.70,340.08,L7
2018-02-06 10:00:12+00:00,176.58,169.56,169.42,175.96,389.81,L8
2018-02-13 10:06:21+00:00,179.25,168.68,163.63,162.89,363.37,L8
2018-02-21 10:07:59+00:00,180.15,168.89,167.07,177.52,374.32,L7
2018-03-17 10:06:05+00:00,,148.98,143.55,140.76,402.32,L8
2018-04-02 10:05:58+00:00,195.40,161.66,155.87,188.30,357.31,L8
2018-04-11 09:59:42+00:00,164.17,151.50,151.30,203.62,382.87,L8
2018-04-19 10:01:01+00:00,195.47,162.21,157.45,204.05,350.23,L7
2018-05-12 10:06:47+00:00,180.01,165.17,160.18,188.93,340.74,L7
2018-05-29 09:59:10+00:00,167.80,164.27,160.46,187.78,374.94,L8
2018-06-05 10:05:18+00:00,195.51,163.71,161.12,159.64,351.17,L8
2018-06-21 10:05:29+00:00,169.47,166.29,160.87,159.78,380.61,L8
2018-06-22 09:59:55+00:00,180.12,167.31,162.45,169.70,353.69,L7
2018-06-29 10:05:58+00:00,173.41,166.30,165.86,174.74,,L7
2018-07-07 10:05:38+00:00,174.34,165.75,160.65,159.79,366.41,L8
2018-07-08 09:59:36+00:00,210.50,166.30,161.45,187.92,350.88,L7
2018-07-15 10:05:39+00:00,165.75,163.11,157.47,187.72,385.07,L7
2018-07-16 09:59:31+00:00,173.69,167.20,162.63,165.15,371.20,L8
2018-07-23 10:05:45+00:00,180.15,167.53,162.23,187.96,353.62,L8
2018-07-24 09:59:19+00:00,180.09,168.34,167.81,222.87,344.37,L7
2018-08-01 09:59:39+00:00,180.24,169.88,167.39,172.18,356.48,L8
2018-08-17 09:59:48+00:00,180.24,169.20,165.82,170.56,359.39,L8
2018-08-24 10:06:02+00:00,185.62,170.87,166.43,203.82,346.53,L8
2018-09-02 09:59:55+00:00,180.07,168.83,164.97,173.32,358.24,L8
2018-09-09 10:06:08+00:00,210.52,167.97,166.45,170.22,368.12,L8
2018-09-25 10:06:13+00:00,179.95,166.33,165.27,174.05,355.79,L8
2018-10-04 10:00:07+00:00,179.94,166.92,162.55,169.78,354.62,L8
2018-10-11 10:06:21+00:00,152.73,153.12,160.01,161.36,,L8
2018-10-12 09:57:37+00:00,210.44,165.42,161.29,161.44,352.88,L7
2018-10-27 10:06:26+00:00,173.04,158.57,155.95,161.64,,L8
2018-10-28 09:57:16+00:00,153.42,149.11,149.88,149.55,325.50,L7
2018-11-05 10:00:16+00:00,210.42,156.22,154.46,156.61,371.29,L8
2018-11-21 10:00:17+00:00,180.39,148.71,146.21,146.46,387.06,L8
2018-11-28 10:06:27+00:00,165.00,148.75,146.59,147.72,405.62,L8
2018-11-29 09:56:30+00:00,210.47,162.32,155.87,155.90,343.16,L7
2018-12-07 10:00:15+00:00,180.02,166.29,160.75,158.88,355.20,L8
2018-12-15 09:56:04+00:00,210.48,163.76,158.76,161.44,355.02,L7
2018-12-22 10:02:03+00:00,225.27,164.95,157.96,188.62,381.27,L7
2018-12-30 10:06:24+00:00,210.47,171.27,165.90,167.85,346.20,L8
2019-01-07 10:01:34+00:00,180.47,148.61,148.46,187.96,384.45,L7
2019-01-08 10:00:12+00:00,198.56,165.01,159.29,161.34,373.75,L8
2019-01-15 10:06:22+00:00,198.56,163.08,157.69,157.99,363.04,L8
2019-02-01 09:54:35+00:00,,131.83,126.89,132.61,402.60,L7
2019-02-16 10:06:16+00:00,179.92,167.29,164.39,170.97,,L8
2019-02-17 09:54:07+00:00,179.91,165.54,160.20,221.24,,L7
2019-02-24 10:00:05+00:00,162.86,152.24,153.50,203.70,394.10,L7
2019-02-25 10:00:03+00:00,166.94,163.24,158.36,187.58,399.77,L8
2019-03-12 09:59:34+00:00,165.91,164.39,165.77,221.11,349.80,L7
2019-03-13 09:59:57+00:00,195.28,165.06,162.78,166.83,366.06,L8
2019-03-29 09:59:54+00:00,210.47,172.59,171.92,204.44,346.49,L8
2019-04-05 10:06:03+00:00,173.53,165.77,160.34,187.70,358.68,L8
2019-04-13 09:58:28+00:00,195.34,163.25,158.94,187.80,349.22,L7
2019-04-30 09:59:46+00:00,210.46,161.98,156.28,187.74,357.03,L8
2019-05-07 10:06:01+00:00,196.85,157.88,154.24,187.61,363.71,L8
2019-05-15 09:57:16+00:00,167.91,158.91,157.46,219.88,,L7
2019-05-16 09:59:56+00:00,210.50,165.99,161.19,204.04,348.96,L8
2019-05-23 10:06:11+00:00,198.34,165.67,159.52,162.23,349.68,L8
2019-05-24 09:50:44+00:00,225.47,171.52,162.52,162.49,313.64,L7
2019-06-08 10:06:19+00:00,,164.30,160.04,158.66,,L8
2019-06-09 09:50:10+00:00,240.54,168.86,162.73,162.44,342.25,L7
2019-06-16 09:56:06+00:00,,,,129.79,,L7
2019-06-17 10:00:11+00:00,179.71,166.42,162.40,165.75,356.67,L8
2019-06-24 10:06:24+00:00,178.07,164.92,159.96,158.92,383.51,L8
2019-06-25 09:49:35+00:00,210.33,165.91,160.45,159.26,346.94,L7
2019-07-02 09:55:30+00:00,167.70,159.93,158.04,163.60,344.53,L7
2019-07-03 10:00:16+00:00,180.16,166.88,165.72,176.26,366.00,L8
2019-07-10 10:06:28+00:00,173.16,163.82,156.74,156.18,384.72,L8
2019-07-11 09:48:58+00:00,225.33,168.80,162.48,187.96,319.61,L7
2019-07-18 09:54:53+00:00,210.32,167.15,161.05,162.78,348.63,L7
2019-07-19 10:00:18+00:00,210.45,168.43,165.46,203.77,348.86,L8
2019-07-26 10:06:32+00:00,180.16,165.89,161.04,187.68,375.40,L8
2019-07-27 09:48:20+00:00,180.09,166.47,161.29,188.86,359.21,L7
2019-08-04 10:00:25+00:00,180.07,168.14,166.46,176.94,356.49,L8
2019-08-11 10:06:39+00:00,180.04,166.66,162.19,162.01,369.98,L8
2019-08-12 09:47:41+00:00,195.45,164.76,164.67,175.59,,L7
2019-08-19 09:53:34+00:00,168.05,165.04,167.01,,,L7
2019-08-20 10:00:30+00:00,180.04,165.37,163.59,176.83,389.79,L8
2019-09-04 09:52:53+00:00,179.90,166.53,160.46,162.36,367.72,L7
2019-09-05 10:00:33+00:00,210.46,168.44,163.89,,349.28,L8
2019-09-13 09:46:18+00:00,225.41,,,,382.00,L7
2019-09-28 10:06:52+00:00,210.43,168.12,163.28,162.56,349.86,L8
2019-10-07 10:00:43+00:00,195.43,163.76,158.09,187.98,373.22,L8
2019-10-30 10:06:55+00:00,179.80,168.03,162.44,162.04,357.52,L8
2019-11-24 10:00:40+00:00,149.85,144.19,142.50,144.67,403.84,L8
2019-12-01 10:06:51+00:00,169.38,162.31,155.42,152.62,364.96,L8
2019-12-09 09:48:35+00:00,172.47,166.13,166.26,203.56,373.61,L7
2019-12-25 09:47:46+00:00,210.35,150.41,149.46,188.41,348.76,L7
2019-12-26 10:00:36+00:00,195.50,162.08,157.13,157.30,351.17,L8
2020-01-02 10:06:44+00:00,225.53,168.16,162.03,162.65,344.91,L8
2020-01-10 09:46:57+00:00,195.48,159.86,158.39,171.19,346.48,L7
2020-01-11 10:00:32+00:00,225.53,168.96,164.61,173.25,339.83,L8
2020-01-18 10:06:41+00:00,,168.10,161.65,160.15,362.31,L8
2020-01-27 10:00:28+00:00,210.47,171.25,163.34,176.52,352.87,L8
2020-02-04 09:39:31+00:00,225.45,163.30,159.08,165.31,350.52,L7
2020-02-11 09:45:21+00:00,210.50,164.43,162.18,159.51,365.70,L7
2020-02-19 10:06:33+00:00,225.40,172.07,166.55,175.49,346.59,L8
2020-02-28 10:00:19+00:00,210.50,166.57,160.26,187.67,366.45,L8
2020-03-06 10:06:27+00:00,195.25,161.14,150.69,187.96,367.39,L8
2020-03-15 10:00:12+00:00,179.81,167.02,164.06,203.62,347.33,L8
2020-03-22 10:06:19+00:00,180.42,148.07,147.20,149.65,401.72,L8
