,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
185,2004-02-29 14:21:26+00:00,237.56313468149585,234.12893214547478,234.14871925961052,242.01929162987412,216.01678524727615,206.6221055821942,205.96626298044083,215.03551289609567,220.53684410358997,223.96314793214557,242.2767802544513,244.10047986528298,242.96184927661128,237.54359161104634,230.39843868454037,231.29971029255844,237.8675807420462,225.80084130540726,227.14633624984077,231.2461171035417,240.3552185730533,232.52543007485872,223.93352369802028,214.46820584715948,198.43172655344117,182.30977322129448,193.24581311161677
186,2004-03-08 14:31:39+00:00,216.14122046426021,200.215170631298,,,,,204.3726585894027,207.63854297354624,212.35912739030388,218.65322272538728,224.84519587012042,218.6653804957856,216.6341964197116,206.86607682793664,194.0464560224247,,,,,,,,,,193.95610641820298,178.18367095372525,178.72189310649247
187,2004-03-16 14:21:32+00:00,222.32590772150775,222.38731900203496,228.0505194208842,241.70370208168947,230.86311251290954,231.4709993870633,225.87565576940426,229.45475441908712,239.66878985203132,231.6339050768063,232.7760751389154,232.4220664602175,228.01407677613068,221.57853057046353,222.6552213482246,233.05524283876053,238.0036383945812,232.68378997446007,237.18908023551975,240.84804359483215,243.09797843124088,240.8731705834955,238.59738494033783,230.23927895431282,201.05953006831922,187.2384494366186,184.79908756481933
188,2004-03-24 14:31:43+00:00,232.59017700067065,236.7285054041936,232.84604860901962,239.88662536565866,233.7166494049631,229.70277683408383,,,,249.4941157680476,245.106227043555,244.63564382276766,245.89080759132665,241.2948990332179,235.00080620330215,235.53846165362708,234.81478934412087,233.22950013000133,237.33412122435448,245.95419207010946,,,,,,192.9223054078821,197.71063325516627
189,2004-04-09 14:31:39+00:00,219.3917768680462,219.01093305854616,213.92795328348075,223.09786267773873,216.8947587503915,215.2182845192131,216.54943455073885,220.30129055298804,,,,,233.4640812344131,226.41035503764823,221.94872964345936,222.99086667048078,222.0490856722075,220.33948130337842,222.5076560444359,231.65070082218045,239.59778752900283,229.44028115577876,224.046553359946,212.1436409603109,,,
190,2004-04-17 14:22:12+00:00,205.58177516747222,202.41995128654025,199.48192739482954,203.82944543873083,201.54009443791438,196.69309564356382,195.2082856254533,198.18397996121658,205.04314250076024,210.45035581086296,217.3596772274179,216.38439650778486,213.79228916334657,205.4888328619179,198.99808390492672,199.8334788808432,193.94221406670275,202.25888830908536,187.34395564019337,199.9911463935181,202.81843084348722,201.41121209317754,194.74764766437949,172.44841448539782,181.10687338689036,153.20736427339867,163.53837731703328
191,2004-04-25 14:31:34+00:00,207.6220668955584,210.95431150436022,209.1371113152955,211.48819329905206,210.9319007583537,208.48563175353144,202.8809533822388,,,,,213.4276626629907,210.63642749348577,210.46110012527586,206.96825253497462,207.13787928848058,205.8588952242476,205.36571758798627,205.5482576167582,214.8995338691037,221.96567453310882,218.91292915725643,,,,,
192,2004-05-03 14:22:38+00:00,207.04648191357202,211.86610425170167,205.13806003733927,213.575817298137,212.98802515842894,207.593378471039,209.7849268461617,213.19605907369694,218.7967668974873,223.01915138541946,223.47051695886944,229.8122194319245,228.4540111770129,218.52868147734227,214.8474822048817,217.6004144413088,214.28139123601605,215.55050810046657,213.89386740546863,217.85546134913932,222.41503638400914,219.3535519463271,207.9972151838941,183.34611375775052,182.78237187171268,166.53618161704847,171.7102964441329
193,2004-05-11 14:31:38+00:00,,,,232.9835789768777,224.76794369020098,219.78702493989917,221.31532458043625,229.14938242097716,234.69778457756297,242.4208644531,239.62944483406545,241.2915114186394,235.15663863650758,,,,226.05480789322678,226.29427865312837,227.74435151159142,231.26543876898356,238.5911750100063,235.05499526066967,233.45706472142118,217.70740501442572,199.4448469830837,175.4962161606575,185.92781033161828
194,2004-05-19 14:23:06+00:00,212.47261706282643,211.51500128970613,202.14669002977556,207.22000580228445,201.93572379478528,202.90696623551668,196.87839295186006,202.6179394401244,221.02882455023004,228.38819044408908,228.3180434884193,225.83901400948525,223.32517760250516,212.53441809819412,211.75937447772043,208.96695721092934,211.14470737616625,210.66374477808668,210.6720030699317,219.49032903095036,225.76755267550772,219.32019213312526,210.6406472266005,194.66789573075835,195.13352159859014,169.87646035556062,178.06013729749216
195,2004-05-27 14:31:36+00:00,208.92041763744137,208.09703408703663,197.93522246801342,,,,,214.01771752644285,222.1585193644335,226.70536243055545,224.75735166304875,226.84310651429533,222.54556835644667,214.7253947869931,210.15927670568408,209.69005780665432,202.78185102599602,,,,,208.83595005653743,205.54229849068054,181.839203152105,187.21012683101878,171.25350848947264,185.55500815021088
196,2004-06-20 14:24:02+00:00,190.55613990091814,186.72677096352828,193.35427095881494,198.76175434697257,202.4139596435126,194.6416283598639,198.07471666056466,204.4564224465494,217.22776669749643,219.55563874916118,215.44472263288515,214.9975737778721,211.37541419150165,194.64215627010194,187.67461134362165,187.28390787636047,188.79427411023488,189.90095095580213,184.35905453250436,192.40481695577958,202.11537175090166,201.31062949634145,183.12192280623424,174.09148280573763,185.86957502675597,159.859227151706,170.38807664962115
197,2004-09-08 14:26:06+00:00,210.27640942153238,204.60306101377313,208.75566300181868,221.3592606915944,218.25003599186715,218.19001327240707,218.65519174346795,220.37202021028907,231.9577394932476,235.6986038352098,225.70538154901956,228.58730224840437,229.73584372899856,224.2858190530573,216.53879845358776,214.03328652692474,211.33326727784993,208.34787832396376,210.48036631740106,212.07205770236496,216.9630470522317,209.24734920322717,199.3687145169622,183.58493214237882,185.194615597068,167.77726760525888,177.72427558996375
198,2004-09-16 14:31:04+00:00,200.58881865479148,185.80734968705963,189.8572464280748,201.10138213247942,205.8107943094969,202.80055338637865,206.19651059121804,,,,,219.359192409993,216.8989050215407,205.18686705307954,195.5090667846934,198.75665540210045,199.0525406288368,191.5015116764822,189.95231622730887,198.74673934118886,200.68403105187653,193.13987190191546,,,,,
199,2004-10-26 14:27:10+00:00,197.79693340671642,197.18928314171478,196.86646847940008,202.37611546988114,205.1867278915482,201.13219053965236,203.19866707027103,209.9241725371715,217.6532840243937,216.92226762979027,220.90853698584675,221.88127632344134,219.86938664808343,220.72740834834346,207.78909824889308,201.42983345826596,200.8446972915198,206.04127044304326,193.9351064667122,200.1658883734976,205.89579794918282,,178.61673598823492,170.58594234727684,182.10673331185126,156.45751669447714,171.1886323292892
200,2004-11-19 14:31:25+00:00,,,,216.7554549968423,219.20473786824812,215.14863563646296,213.35576300603486,222.39897714633156,232.31045180372084,233.12731667119672,235.79502866602553,242.8048467534624,,,,,227.26097254759125,227.25690822852076,230.892817802902,233.83001048186824,233.9646339550258,232.38523707503086,232.74304651224813,,198.7478273336179,172.11537841797346,182.96942673227525
201,2004-11-27 14:27:45+00:00,222.61348057577388,225.40912835373504,204.65710387381088,214.9178536653419,211.4284364600165,213.12556482128429,215.01169108861941,217.48593954798818,238.15040466799914,245.06626506636164,247.5171644101663,249.51203220881652,249.323354423286,244.87448952176888,237.01133257350682,223.6306078675252,227.2876810599638,228.94171922985794,232.13561124264106,239.64955731620063,239.85023403686418,230.60715473050413,231.33343585347177,,216.10785644274964,182.62527951327627,197.1907394007408
202,2004-12-13 14:28:06+00:00,201.60887478914213,,184.46813990336193,190.71422099248858,191.32439413424612,189.18276121153826,199.2056915097356,209.75770964275495,215.96577969677728,230.2905549468685,226.64179221574625,225.71781122291728,219.1490669032659,,,186.23265936693565,203.05851759323792,205.39744741234887,204.2439893735134,208.95458613381095,220.13620274055825,218.1128627144884,193.2927500969229,180.24966540959457,200.82820551881946,173.99247639936183,178.87786363672188
203,2004-12-29 14:28:21+00:00,230.01807713452982,215.28859925461018,213.48918176953524,216.59871999051296,201.21606262272627,201.1516554575812,208.39392232093806,221.54597805014998,235.04639634655328,236.70921915160892,239.28165570514273,239.9811506011889,242.702070204499,244.09034497524644,235.56261638859579,233.9380922440213,231.7166817121212,230.48653474733857,232.58112831361979,233.94941692608438,241.43670191745787,231.62339917781847,240.94507584022344,239.03210483989534,213.45300011620702,194.09869051526303,185.9107518422844
204,2005-01-06 14:31:49+00:00,218.7433747417534,220.66343674109237,208.92743614446647,218.663965830794,,,,215.60937737029747,228.0118022529843,231.19392544940155,235.58117307600997,234.08322828534403,238.13472395395343,233.28697707165557,231.74717544508096,231.9613072513638,228.94281344679183,,,,,,235.91370089218117,228.90913105701924,205.28571850221994,184.9677687873152,190.35665397588883
205,2005-01-22 14:31:50+00:00,,,216.77119885286874,224.67486557917567,223.37301724331468,219.59547590737765,220.18343856097715,226.44472987564603,233.28608019801638,238.44527975098828,241.1906584086676,243.83091451043086,,,,,239.29174509441572,238.36317683715671,240.13882115249353,246.8856925925043,250.9208178015359,247.21133715502594,248.45135548943077,238.72489401717053,212.30985548537348,187.68662836154894,199.9988709815342
206,2005-01-30 14:28:45+00:00,224.1133920367313,228.16149311076478,221.96533110596542,234.98584234278016,232.20083827366557,231.75952136189028,227.80609825107794,229.80209444406628,240.1254340850969,245.84735176943616,234.79127109648567,236.8089485898799,240.495366880428,234.8804428571858,226.60898771163096,231.68061813781884,235.89761454894537,241.7560898363339,245.407214228582,247.30815829015464,256.39299313760796,248.45725464735293,243.95436270049072,233.3554003326121,217.28071205477548,194.31651093056968,205.1217426577514
207,2005-02-07 14:31:58+00:00,219.45427639215237,218.09986861164944,212.86260730043924,215.07624708661152,,,,221.13659379230546,228.0558224082396,233.68912576896753,233.8406813254927,233.83099045048715,233.76540911612162,230.13143742427957,232.18116462951835,231.83062020554112,230.05861094377963,225.99039986722823,,,,,240.68857317874796,226.85767316490015,200.64672039064354,185.03751492290237,190.13215283046256
208,2005-02-23 14:32:05+00:00,,,208.7020268337865,216.61645830065328,212.34412938350712,212.65572666510482,213.8290144432008,214.72741991957142,226.8597412069996,235.55925387721382,242.27817407755694,,,,,235.5746540268211,236.77095439646808,240.02400330085354,240.53944177346585,247.4410927555658,253.31047139395992,248.46422574672127,245.58520359957623,234.1365048599781,207.12913977478152,182.47192584957435,193.83913581505306
209,2005-03-03 14:29:15+00:00,226.64109183519778,237.62774927359465,209.9214193214859,218.12917767501878,211.825050956686,207.28250880649142,210.05249772416894,220.11111854200092,241.76031964832399,245.6295492014903,247.44441210361637,246.60847881060133,244.5432693045585,242.2181277246932,239.14414311724582,227.06201079729976,232.71776390260843,231.97546723487298,240.8520860587547,242.51574726527764,248.7617071374734,244.99341725813278,243.06356282870473,238.2672148247931,217.10016409581084,195.72253059317202,199.8833063599616
210,2005-03-11 14:32:08+00:00,,217.3254119103119,207.98279471518282,219.4320326840226,213.27156378088077,212.58535191538476,218.28725198757047,217.09835597828206,227.43246787838737,230.14302006261798,228.3760886893997,,,,224.48823814874225,226.9745284997466,226.68666632777905,231.8550045240287,230.20766689465387,238.74829320474626,242.29524754889337,231.2513622597944,229.17765665420143,207.1139687024094,199.2068629205771,183.80530319732702,193.28204466776216
211,2005-03-19 14:29:26+00:00,223.72251103238386,228.82338605025188,212.76825515726492,227.55697727555,223.0062065318192,220.22310942654278,215.66244282918043,222.31578054861907,223.98450829445488,228.15802290130958,228.08678610361994,227.3775074118434,229.16032623639526,228.85609965523406,215.34108906759678,213.88436914610588,213.62246602551883,217.9682870190251,219.55471396520534,223.10540798061487,221.6007573235123,216.25839743607582,207.863760352466,190.14136440441817,192.2409601831734,175.32016268490358,181.18755958227445
212,2005-03-27 14:32:07+00:00,221.6659997174743,223.19654392921396,212.26244773781838,224.6056818709066,221.35653139886833,218.39592024578806,221.18323525409144,219.8572056643578,,,,235.33415882421852,234.84963197985635,226.95835006158518,224.72676899398633,224.25482784845119,227.5298361002488,232.22902259802726,227.98358740869864,230.25613809786407,235.79665132765837,228.71350041925186,221.84523846683274,,,,
213,2005-04-04 14:29:31+00:00,214.3757958134992,219.96613235912605,207.040619632184,220.37030402775093,212.33042011379578,207.46011316443762,206.23369988448835,214.03010283253272,224.93030090660892,227.83371998071433,236.6057768816466,235.72448908466401,232.89536096128973,227.9487463867822,224.70710637281692,225.92212778343566,226.79279940461012,224.77706057777712,222.9411439203825,229.58017996412661,235.3756814024695,233.68789515166353,233.09987288024237,214.14648440859645,194.5836082407574,168.82748585668213,182.7882575931007
214,2005-04-20 14:29:34+00:00,202.30518362205797,200.85482368984324,192.44176315964032,204.59256476952513,201.37654966483942,193.4292800481153,193.53961113339454,206.1054433005343,216.14457746679687,224.79887330672696,220.19180805190254,221.9849696016822,219.0694620906323,218.85828630715184,213.51142182361676,211.5532584193975,212.71406943788972,214.1791983654363,215.88790944939518,222.09452642240976,229.67096017579672,225.63808154343033,225.67150605016477,198.1866795979453,188.3714728763931,161.3444891271268,167.49257271190834
