,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
102,2003-08-22 14:29:50+00:00,135.60002100752547,125.56363971293887,120.6485045280054,141.49949766787626,169.46818142037156,,,,,128.21500025187495,112.03086170188308,151.57507742310753,156.2599236350475,176.49273986174637,,103.48923882108356,
103,2003-10-02 14:23:50+00:00,,,,203.4309237779053,218.01374397438693,206.76623367574547,209.52254581561536,198.42303803123826,179.05903434467396,165.95279613149603,181.67612970251477,,,,,156.36710521426835,148.80425440411446
104,2003-10-10 14:13:30+00:00,185.47034115800696,185.83791717686387,,208.8576080759035,218.2230430348876,212.51875527768965,214.65867753928026,196.82002226678372,179.18831222458002,176.80331952410995,181.58214325682658,,,,201.43337553673993,166.29854561233432,155.1616575354866
105,2003-11-19 14:24:18+00:00,,,,192.94185350616482,208.763694879616,206.3540629339409,209.596350426229,214.9865278097346,199.70926316652634,,,,,,211.76716576545934,165.16571903521418,159.53979876931194
106,2003-12-20 14:20:06+00:00,141.31682347385689,148.16920792456168,130.96305425648455,,159.74934881641957,170.61115605572357,181.02205213823595,178.6671527984715,164.9377649125522,145.95772488068016,138.86287035683563,145.8661103598262,166.20875823551216,189.99007083929644,,,140.17247251240352
107,2003-12-28 14:30:20+00:00,167.94753620668325,161.24924438290032,158.71409898868322,,,,,183.08174199358822,174.75701562644232,145.61641047824517,138.77037416827577,155.36879094003794,163.97140802363893,193.81859771141782,,,
108,2004-01-13 14:30:22+00:00,159.86948928020993,152.00654564342233,150.3069872040782,,,,,,165.53641976183255,145.7533860949185,144.1191404104727,153.70220376672685,166.12667633228173,190.66344659892425,,,
109,2004-01-14 14:14:26+00:00,189.0015707768245,194.08754444723124,186.61364524462758,195.44070199733935,,,,,198.2841758197938,185.76785130265142,176.31887009294118,194.71679277309494,196.5095176862508,197.24761037855836,207.54881827504573,161.17225447611685,165.00241011708854
110,2004-01-21 14:20:15+00:00,173.62720726877978,163.8078293545077,167.92443123639447,172.60516379832907,172.93932143780216,169.53843081610853,163.26548010117546,165.19350119333822,,164.5894115733064,162.9690030077509,173.81087192837205,186.21546368737785,212.21871623690078,177.70491451248063,140.06311523232466,153.86472261901457
111,2004-01-22 14:24:41+00:00,201.5865850514799,192.01595108837424,199.43627992718805,196.54153864145138,,,,,199.98814471984028,199.46818441975427,190.17648222842908,194.93107288879278,208.6943892640691,230.67742671408442,193.9399512264111,166.3871311341914,
112,2004-01-29 14:30:31+00:00,,,,,156.56205979812833,147.9410064949187,152.95733662786066,146.2942394082525,,,,,,,154.9347411313734,122.59723371675813,144.91875640561923
113,2004-01-30 14:14:31+00:00,191.83538978697013,204.51496361383076,209.6243544579691,201.20006647931288,,208.92519815102543,,,212.67968490974079,210.59236053925974,196.38336466911989,200.39394562387426,209.66159175555097,229.53799038521103,216.9796908894757,166.82242776209964,173.51332541132388
114,2004-02-06 14:20:20+00:00,161.1276280240127,172.79345428702482,178.09677038335485,179.34379172151753,179.84808337211973,180.72116399315613,174.21300930386514,173.4815929028563,,182.4398546901156,176.91208242572395,175.18633265520657,196.14856295105204,212.7525748588711,189.7787151479207,139.71461757624314,154.89253016815437
115,2004-02-14 14:30:34+00:00,180.99179243485997,194.80711000470785,197.63940456560468,,,,,,205.21053413353815,190.5668472952392,188.17512065941546,204.65964278643278,,238.23267003238408,201.01260039121112,,
116,2004-03-10 14:24:53+00:00,172.7160641401914,194.8343526046476,223.48419697164573,,,,211.12451453054047,211.2323301861899,201.68574524351658,204.44872953336616,211.98310431661338,223.08250577223987,,241.2774009966205,,,
117,2004-03-17 14:30:43+00:00,,,,,,,,,,,,,160.88717197827503,,,,
118,2004-03-18 14:14:46+00:00,166.17373328951405,188.7779946626546,205.61592989967133,214.77204688915992,221.72841149648556,226.01367955243862,212.83129049359223,199.8310362441394,202.6949652653574,191.79673251085288,216.73040090184244,225.27668741776608,229.10043839325013,237.18413313060873,205.36955536350243,170.67578980636145,186.30484357698754
119,2004-03-25 14:20:31+00:00,132.52144692381148,166.990834916581,173.94207016354292,168.75346062507475,201.9580713013798,207.38084420911062,190.97499968405774,174.34578278933887,178.76365321352924,199.4521707072475,196.57266718228908,199.61601829170584,199.67304556010032,207.60366765519862,176.88969004417788,148.9569629633211,174.38143440244727
120,2004-03-26 14:24:33+00:00,,,,,217.84651043675098,223.33114257598186,207.3896089806643,192.19264116979457,199.10607915835453,214.32781219306585,,,,,206.60216917192272,164.81089329631212,181.59312861792824
121,2004-04-18 14:30:34+00:00,138.2371403975519,154.9989230856643,157.1542109814929,146.43618271007156,172.35681241869995,,151.37496577023143,,,,,188.81155013671983,201.25559211563422,192.61594138119221,155.86406873504833,118.31232130154078,
122,2004-04-19 14:15:04+00:00,162.87902457361378,187.96729646632951,196.13160696697173,177.4526891371403,209.9470959944275,223.5364492926135,184.01766276345091,99.62661079173972,72.34352481842808,177.06224820955603,206.13034191091276,213.81735265694397,228.97908312359957,224.53596224696966,179.93508116567827,133.4221454763694,
123,2004-04-26 14:21:26+00:00,153.8786709697854,165.12921797106216,154.4010964839367,158.1211197410229,188.66430239468943,188.0476279411951,156.43101871416638,48.78690456432385,40.448621414304746,199.20521429818956,199.84547655025503,213.67112723470845,199.80868592717044,191.0667459991838,,110.85676309480147,
124,2004-04-27 14:24:25+00:00,151.6813129990565,164.49187850077985,134.41275194526213,154.5625808531023,203.65596434964735,,,,37.01744622700094,137.7174358266447,215.61550891723098,229.60378338603687,,206.3985759898509,184.32215316950334,145.04889511641073,
125,2004-05-05 14:15:55+00:00,173.36213748758817,184.17799875159358,190.58487789362948,183.34065015168932,205.53450712399697,201.00272011921604,181.5411805198776,75.75822431121526,62.28159442288537,166.46884014966915,,220.2735810655146,211.41550361020234,207.12255345718603,182.3014741099099,133.56255394498757,
126,2004-05-12 14:21:55+00:00,143.51585717822158,162.0689363455947,169.3635017711853,159.66104669766986,187.51708052413076,185.82658425813446,170.59571752903443,,33.193559550091855,127.42359562244432,,202.31456423822883,192.94321232266043,190.65884545238083,,96.13440110363602,
127,2004-05-13 14:24:27+00:00,180.75072478324338,,,,,208.23871654127265,189.78777780952862,69.41067406742874,58.604743979911746,151.9498778813074,,229.1073067565952,,,,,
128,2004-05-21 14:15:59+00:00,,,,,,,,,,,,,,,,,
129,2004-06-29 14:23:20+00:00,150.14922017204725,154.6514612993465,,155.54517665626426,,,,,24.132618500021696,123.96773938525202,,,,,,,
130,2004-07-16 14:24:14+00:00,171.66264762252757,188.865881283399,194.40545716918177,,,,174.5275550321723,,44.21702882954961,150.57929042491813,,227.61667896509945,242.138687595865,226.68070424646726,,,
131,2004-08-09 14:18:29+00:00,,188.57051513738952,190.70331715450902,,183.90204847901032,187.89365231005723,191.1548659028843,79.39277811419733,67.42905919332625,159.04422348081187,,237.03791117697648,211.62012581229698,210.9184430116188,168.6060157271617,130.90517737476043,
132,2004-08-16 14:24:29+00:00,165.59366017912276,,,162.06003831136172,150.83002834109922,145.98542213732708,,52.58963261180931,39.50287461043304,155.88400720990927,,,,175.44321673743946,140.76128705535223,104.19319642134526,
133,2004-08-17 14:24:04+00:00,205.85650236097172,196.0790992754021,193.06794414506834,201.33538255470424,,,,202.37999077833226,197.53446936189056,162.66233807746872,223.44347657814347,238.5987411821047,222.32940618998583,208.1683670748959,176.2607072054571,,
134,2004-09-09 14:30:07+00:00,,177.3722147211885,169.60091690550072,174.1060141407475,174.83130395762123,175.27737060969417,196.74827234607355,193.36379876365044,,,,,196.62261992579363,193.6457519261619,150.92815190637825,130.25491749915415,
135,2004-09-10 14:19:23+00:00,,,,,,,,,,,,190.0694509103094,193.66942652217654,185.58875615170933,137.6291468348769,115.62119444096298,
136,2004-10-12 14:19:42+00:00,176.08117391262724,162.16327584895333,153.51237232232944,158.715999100928,173.4657248136244,193.31215921676255,200.69839088802155,177.1602816671673,162.24625352236026,170.9270141813294,208.57126959912583,203.42784097989292,194.47143305847732,178.38444375158588,167.43848896268543,151.90166026895392,
137,2004-10-19 14:26:02+00:00,132.07027970020926,129.42524939241966,120.30015531688309,142.14204971616576,145.1994508926611,,156.92277566452427,125.93298288492342,143.23398748500003,134.81071457946493,,145.39029485842883,153.59827904960238,150.9817517762957,139.72273578558514,111.26865663466144,
138,2004-12-07 14:24:49+00:00,,188.33595873229717,175.788343477966,151.8568992970097,213.83914057912753,221.34717702333032,,,,,,184.6843061591091,213.13763586458546,,,,189.23697705646032
139,2005-01-07 14:27:27+00:00,157.5741211358002,156.79524500613653,144.8903300193397,139.07459047272968,184.3736993078782,206.8573263532702,170.2838103308495,135.99856443181503,137.02389756470734,180.00906360823436,193.93624484764945,179.83034435469074,185.9191592459385,181.6670379709724,148.93937179527273,132.3887906528211,159.80179976943052
140,2005-01-15 14:30:51+00:00,157.89213716037457,,,,,,194.3991250594974,161.27681630634223,155.63098712935533,171.68662137796002,194.20551974042957,197.35081073376745,181.4924027440874,,,,
141,2005-01-16 14:21:48+00:00,189.20588684788333,179.6989797547765,173.2011274520849,,,,,194.8539961192932,183.19098351453025,189.20502628047217,220.5431355202403,223.25599738318027,213.56007091389768,202.96554277587586,,,
142,2005-01-31 14:30:54+00:00,176.04866764097264,,,,,,201.43578151339366,162.17038234241068,158.8522202534893,167.4126020799561,198.4098075555731,198.69474504198382,,,,,
143,2005-02-01 14:21:36+00:00,,197.86297932857786,183.23158258158722,,,,239.5689066826749,197.18705601024664,187.59689166174022,189.51490059386634,227.9240636624079,,219.0983977780165,216.6281676232844,,,
144,2005-02-08 14:27:54+00:00,156.04705207290323,,,150.46753549821833,183.5753437040365,225.26869221962588,,171.30333952937931,162.2510923596195,161.71945454789983,194.1700970606199,187.3956722995654,,168.58299528003258,163.28077333575598,145.60708828415002,168.79709833357902
145,2005-02-09 14:25:13+00:00,,185.9159049563581,,,,,242.07270811490517,208.40531690022712,185.49002222059372,188.92494950344638,227.47878579576556,232.4505515863921,207.2731517978086,,,,
146,2005-02-24 14:28:10+00:00,178.195983046987,,,147.89989730971763,179.18121533628926,218.07023647299485,,169.24578365420163,154.2653148729199,157.61217166982257,196.093556724715,213.13478845705743,174.8636182587981,175.06786160415402,163.84346765940433,150.2433209084756,166.23593195103757
147,2005-02-25 14:24:56+00:00,207.8548004656029,194.13818595358316,172.700592416995,182.4241733712779,207.60906960212472,261.40053442047434,245.7449429141518,204.23710642808206,,,,243.49600627725533,212.0081230874796,211.6184304187147,195.87865113511356,186.1062623745609,199.13872076431852
148,2005-03-04 14:31:08+00:00,177.56778588767264,171.66590835226583,140.41053967213145,,,,,175.14505260340044,154.0283020224742,162.68756690375812,189.16996945590327,206.29177688819826,173.73654039219437,183.67182439276866,,,
149,2005-03-05 14:22:06+00:00,196.20215284748772,182.14353447353895,167.20280484727465,170.06851605536355,203.80618420698445,237.94464829127338,253.95150485277404,217.57928076154286,183.63439395741912,173.162542565871,213.85487633949296,231.81551126450967,191.9269074553694,193.31744428247413,178.75105661838032,160.12735555167944,182.5084759971945
150,2005-03-20 14:31:09+00:00,,,,,,,,,,,,,,,,,
151,2005-03-21 14:22:16+00:00,192.37127383867374,190.2483553099604,179.34686673484546,182.09619412599622,194.2476771360816,222.93550011063695,237.98955937487634,219.58221202662838,171.98070383775843,164.93503229521832,,230.21561579700813,203.7657902890577,194.79012689885974,180.3406386449333,171.68138489651366,172.05017485290085
152,2005-03-29 14:25:20+00:00,207.06611376526024,219.67276830279724,199.40913924193194,192.62491399009565,200.7880856550539,223.56465246895297,,,,181.64857797282502,211.05456817700662,254.61214952244018,224.85551101639618,217.998016916095,192.67875233122243,161.37002612079542,187.44527225278952
153,2005-04-05 14:31:05+00:00,,,,,,,,,,,,,,,,,
154,2005-04-14 14:25:14+00:00,,,200.8815036044702,188.9876303768059,193.44346307613606,204.91612179293722,241.7993007787011,229.24420834572467,,,,,,232.27000501920202,174.96058960580527,137.45275290242498,
155,2005-04-21 14:30:59+00:00,,,,183.3069428691015,185.02965663078683,190.21829180330298,206.41706016340993,222.78705649136432,207.68430693179386,173.3266656434252,,,,,,126.66914964107859,
156,2005-06-08 14:30:57+00:00,156.27306928055026,174.883420649298,,,,,,,,142.90167981114132,,168.14953748518067,152.3652641704663,,,,
157,2005-07-10 14:30:52+00:00,,,129.14282972803863,149.16485081244113,148.5198808268293,,,,,,,,,,,,
158,2005-07-18 14:29:14+00:00,165.95249681298583,156.47782921147797,153.28070338228608,171.45034153764772,177.53315456136008,,,,,126.53853322973328,,163.29201775514014,155.89392781677128,159.49931747723124,,,
159,2005-09-12 14:30:31+00:00,188.95508304330048,186.40853695852604,175.01032595097894,182.39205258376137,202.15754758353623,206.02597916660875,,,,,185.30912117553683,173.97571470759476,171.59318999156395,179.17649846892934,170.92879995082893,158.52544136799892,162.04460897104727
160,2005-09-13 14:23:24+00:00,209.93308149213465,216.22823200671417,203.12275151466542,206.78111411969297,229.0074094931803,221.84829370657593,218.97335633164855,198.42556895794374,191.2327216027789,,207.012396806067,200.14546314131442,197.04968322366196,202.94068813135746,190.9592778585235,167.79017627642867,179.82907246227208
161,2005-09-20 14:29:34+00:00,165.32913824697593,164.268432466271,148.33213812124524,149.71660625669074,166.0143359871779,185.23337990444264,162.99525343197286,,127.12864786488034,134.93729648128675,,166.5174585749372,166.63253531061497,173.9480075216541,157.32828872983578,129.48425725594927,139.384875252979
162,2005-09-21 14:24:44+00:00,192.23827829170523,184.4074934805363,171.7288882977322,,,,,168.98122722019315,162.18270397892712,179.36307721984795,203.12343226737053,196.29296676367503,192.08777853003227,195.68930523808888,167.14659186487768,,
163,2005-10-07 14:24:40+00:00,,,181.85767590570057,184.0038005642823,196.20110363570956,237.44588623126788,196.5407791871153,168.57588745729873,175.1739772833868,,,,,206.1498031931973,189.47668457601844,157.15149843795535,162.69220771775215
