dates,tide
2008-10-21 22:00:00+00:00,-0.94
2009-02-02 22:00:00+00:00,-0.72
2009-02-03 22:00:00+00:00,-0.8
2009-03-14 22:00:00+00:00,0.59
2009-06-02 22:00:00+00:00,-0.48
2009-06-18 22:00:00+00:00,-0.53
2009-08-05 22:00:00+00:00,1.11
2009-09-06 22:00:00+00:00,1.16
2009-12-04 22:00:00+00:00,1.09
2009-12-12 22:00:00+00:00,0.0
2010-01-05 22:00:00+00:00,-0.43
2010-01-13 22:00:00+00:00,0.99
2010-01-29 22:00:00+00:00,1.58
2010-03-17 22:00:00+00:00,1.21
2010-04-11 22:00:00+00:00,0.67
2010-05-04 22:00:00+00:00,-0.47
2010-05-13 22:00:00+00:00,1.25
2010-05-29 22:00:00+00:00,1.11
2010-07-23 22:00:00+00:00,0.57
2010-08-01 22:00:00+00:00,-0.42
2010-08-08 22:00:00+00:00,0.97
2010-11-05 22:00:00+00:00,1.39
2010-12-22 22:00:00+00:00,1.38
2011-01-07 22:00:00+00:00,0.66
2011-01-15 22:10:00+00:00,-0.24
2011-01-16 22:00:00+00:00,0.23
2011-02-16 22:10:00+00:00,1.05
2011-03-13 22:00:00+00:00,-0.64
2011-04-14 22:00:00+00:00,0.01
2011-05-16 22:00:00+00:00,1.35
2011-07-10 22:10:00+00:00,-0.72
2011-08-11 22:10:00+00:00,0.62
2011-08-20 22:00:00+00:00,-0.48
2011-09-04 22:00:00+00:00,-0.91
2011-09-05 22:00:00+00:00,-0.92
2012-04-07 22:10:00+00:00,1.75
2012-04-16 22:00:00+00:00,-0.01
2012-04-23 22:10:00+00:00,1.02
2012-05-02 22:00:00+00:00,-0.09
2012-05-09 22:10:00+00:00,0.43
2012-07-05 22:00:00+00:00,1.21
2012-08-22 22:00:00+00:00,-0.24
2012-08-29 22:10:00+00:00,0.72
2012-09-07 22:00:00+00:00,-0.56
2012-09-30 22:10:00+00:00,1.38
2012-10-25 22:00:00+00:00,-0.09
2012-12-28 22:00:00+00:00,1.23
2013-01-04 22:10:00+00:00,-0.73
2013-02-05 22:10:00+00:00,-0.6
2013-03-09 22:10:00+00:00,0.89
2013-03-25 22:10:00+00:00,1.01
2013-04-10 22:10:00+00:00,1.44
2013-04-11 22:10:00+00:00,1.37
2013-04-27 22:10:00+00:00,1.41
2013-05-12 22:10:00+00:00,0.91
2013-05-13 22:10:00+00:00,0.58
2013-06-05 22:10:00+00:00,0.36
2013-07-08 22:00:00+00:00,1.15
2013-08-08 22:10:00+00:00,1.18
2013-08-17 22:10:00+00:00,-0.3
2013-09-01 22:10:00+00:00,0.03
2013-09-02 22:10:00+00:00,0.41
2013-09-17 22:10:00+00:00,0.78
2013-11-12 22:10:00+00:00,-0.65
2013-11-13 22:00:00+00:00,-0.11
2013-11-21 22:10:00+00:00,0.5
2013-12-14 22:10:00+00:00,0.51
2013-12-15 22:00:00+00:00,0.94
2013-12-22 22:10:00+00:00,0.06
2013-12-30 22:10:00+00:00,0.82
2014-01-23 22:10:00+00:00,-0.63
2014-01-31 22:10:00+00:00,1.79
2014-02-01 22:00:00+00:00,1.44
2014-02-08 22:10:00+00:00,-0.52
2014-02-09 22:10:00+00:00,-0.23
2014-03-05 22:00:00+00:00,0.06
2014-03-12 22:10:00+00:00,0.25
2014-03-21 22:00:00+00:00,-0.02
2014-04-29 22:10:00+00:00,1.49
2014-04-30 22:10:00+00:00,1.37
2014-05-15 22:10:00+00:00,1.5
2014-05-23 22:10:00+00:00,-0.7
2014-05-31 22:10:00+00:00,0.82
2014-07-03 22:10:00+00:00,-0.38
2014-07-27 22:00:00+00:00,1.2
2014-08-03 22:10:00+00:00,-0.74
2014-08-20 22:10:00+00:00,-0.36
2014-08-27 22:10:00+00:00,1.13
2014-09-04 22:10:00+00:00,-0.77
2014-09-29 22:00:00+00:00,-0.12
2014-10-06 22:10:00+00:00,0.78
2014-11-08 22:10:00+00:00,1.39
2014-12-01 22:10:00+00:00,-0.73
2014-12-02 22:00:00+00:00,-0.16
2014-12-18 22:00:00+00:00,0.11
2015-02-04 22:00:00+00:00,1.32
2015-02-28 22:10:00+00:00,-0.15
2015-03-31 22:10:00+00:00,0.35
2015-04-24 22:10:00+00:00,-0.51
2015-04-25 22:10:00+00:00,-0.68
2015-05-27 22:10:00+00:00,-0.6
2015-07-05 22:10:00+00:00,0.46
2015-07-21 22:10:00+00:00,-0.18
2015-07-22 22:10:00+00:00,-0.48
2015-07-29 22:10:00+00:00,0.72
2015-08-06 22:10:00+00:00,-0.92
2015-08-14 22:10:00+00:00,1.25
2015-08-22 22:10:00+00:00,-0.7
2015-09-16 22:10:00+00:00,0.8
2015-09-24 22:10:00+00:00,-0.3
2015-10-01 22:10:00+00:00,0.61
2015-11-11 22:10:00+00:00,1.23
2015-12-28 22:10:00+00:00,0.75
2015-12-29 22:10:00+00:00,0.28
2016-03-01 22:10:00+00:00,-0.55
2016-03-02 22:10:00+00:00,-0.61
2016-03-09 22:10:00+00:00,1.82
2016-05-13 22:10:00+00:00,-0.81
2016-06-30 22:10:00+00:00,-0.44
2016-07-31 22:10:00+00:00,0.56
2016-08-01 22:10:00+00:00,1.04
2016-08-08 22:10:00+00:00,-0.3
2016-08-16 22:10:00+00:00,0.79
2016-08-17 22:10:00+00:00,1.21
2016-09-01 22:10:00+00:00,1.37
2016-09-09 22:10:00+00:00,-0.69
2016-09-10 22:10:00+00:00,-0.72
2016-10-12 22:10:00+00:00,-0.23
2016-10-27 22:10:00+00:00,0.4
2016-10-28 22:10:00+00:00,0.79
2017-01-16 22:10:00+00:00,0.19
2017-02-08 22:10:00+00:00,0.74
2017-02-24 22:10:00+00:00,0.96
2017-04-05 22:10:00+00:00,-0.54
2017-04-30 22:10:00+00:00,0.0
2017-05-08 22:10:00+00:00,0.83
2017-05-23 22:10:00+00:00,0.65
2017-05-24 22:10:00+00:00,1.24
2017-06-08 22:10:00+00:00,1.06
2017-06-24 22:10:00+00:00,1.62
2017-07-10 22:10:00+00:00,1.11
2017-08-11 22:10:00+00:00,0.5
2017-08-20 22:10:00+00:00,1.14
2017-09-04 22:10:00+00:00,0.87
2017-11-23 22:10:00+00:00,0.06
2017-12-02 22:10:00+00:00,1.25
2017-12-10 22:10:00+00:00,-0.98
2017-12-26 22:10:00+00:00,-0.87
2018-02-11 22:10:00+00:00,0.18
2018-03-08 22:10:00+00:00,-0.55
2018-03-15 22:10:00+00:00,1.03
2018-03-16 22:10:00+00:00,1.31
2018-04-16 22:10:00+00:00,1.57
2018-05-02 22:10:00+00:00,0.96
2018-05-03 22:10:00+00:00,0.57
2018-05-18 22:10:00+00:00,0.64
2018-05-19 22:10:00+00:00,0.0
2018-06-27 22:10:00+00:00,1.09
2018-07-05 22:10:00+00:00,-0.72
2018-07-13 22:10:00+00:00,1.61
2018-07-29 22:10:00+00:00,1.05
2018-08-06 22:10:00+00:00,-0.87
2018-08-15 22:10:00+00:00,0.06
2018-08-23 22:00:00+00:00,0.55
2018-08-30 22:10:00+00:00,0.47
2018-09-07 22:10:00+00:00,0.62
2018-09-24 22:00:00+00:00,1.25
2018-10-02 22:10:00+00:00,-0.95
2018-10-18 22:10:00+00:00,-0.58
2018-12-29 22:00:00+00:00,-1.04
2019-01-22 22:10:00+00:00,1.55
2019-01-30 22:00:00+00:00,-0.22
2019-02-07 22:10:00+00:00,0.87
2019-02-14 22:10:00+00:00,-0.66
2019-02-23 22:10:00+00:00,0.14
2019-03-02 22:10:00+00:00,0.34
2019-03-03 22:00:00+00:00,0.76
2019-03-10 22:10:00+00:00,0.54
2019-04-04 22:00:00+00:00,1.32
2019-04-12 22:10:00+00:00,-0.78
2019-04-19 22:10:00+00:00,1.67
2019-04-20 22:00:00+00:00,1.5
2019-05-06 22:00:00+00:00,1.22
2019-05-21 22:10:00+00:00,0.86
2019-06-30 22:00:00+00:00,0.65
2019-08-01 22:00:00+00:00,1.58
2019-08-18 22:10:00+00:00,0.76
2019-09-10 22:10:00+00:00,0.24
2019-10-05 22:10:00+00:00,-0.77
2019-10-12 22:10:00+00:00,1.05
2019-11-06 22:10:00+00:00,-0.53
2019-11-13 22:10:00+00:00,1.3
2019-12-08 22:10:00+00:00,0.13
2020-01-17 21:50:00+00:00,-1.04
2020-02-10 22:10:00+00:00,1.56
2020-02-25 21:50:00+00:00,0.97
2020-03-05 21:40:00+00:00,0.05
2020-03-13 22:10:00+00:00,0.19
2020-03-28 21:50:00+00:00,0.29
2020-04-05 22:10:00+00:00,0.71
2020-04-29 21:50:00+00:00,-0.59
2020-05-08 21:40:00+00:00,1.39
2020-05-16 22:10:00+00:00,-0.45
2020-06-09 21:40:00+00:00,0.0
2020-06-16 21:40:00+00:00,0.01
2020-06-25 21:40:00+00:00,-0.26
2020-07-18 21:40:00+00:00,0.81
2020-07-19 22:10:00+00:00,1.0
2020-08-03 21:40:00+00:00,1.25
2020-08-12 21:30:00+00:00,-0.68
2020-08-20 22:10:00+00:00,1.46
2020-08-27 22:10:00+00:00,-0.76
2020-08-28 21:30:00+00:00,-0.08
2020-09-04 21:40:00+00:00,0.82
2020-09-29 21:30:00+00:00,0.99
2020-10-15 21:30:00+00:00,1.48
2020-12-01 22:10:00+00:00,1.16
2021-01-03 21:20:00+00:00,-0.44
2021-02-03 22:10:00+00:00,-0.66
2021-02-19 22:10:00+00:00,-0.54
2021-02-20 21:20:00+00:00,-0.45
2021-03-23 22:10:00+00:00,-0.35
2021-04-01 22:10:00+00:00,0.26
2021-05-02 21:20:00+00:00,-0.82
2021-05-03 22:10:00+00:00,-0.76
2021-05-26 22:10:00+00:00,1.61
2021-06-12 21:10:00+00:00,0.52
2021-06-19 21:20:00+00:00,-0.62
2021-06-20 22:10:00+00:00,-0.61
2021-07-13 22:10:00+00:00,0.5
2021-08-14 22:10:00+00:00,-0.68
2021-08-15 21:10:00+00:00,-1.07
2021-09-08 22:10:00+00:00,1.43
2021-09-24 22:10:00+00:00,0.68
2021-11-10 21:00:00+00:00,-1.02
2021-11-18 22:10:00+00:00,1.12
2021-11-19 21:00:00+00:00,1.09
2021-11-26 21:00:00+00:00,-0.8
2021-12-20 22:10:00+00:00,1.07
2022-01-06 20:50:00+00:00,-0.72
2022-01-14 22:10:00+00:00,0.41
2022-01-29 21:00:00+00:00,1.04
2022-01-29 22:10:00+00:00,0.5
2022-02-14 21:00:00+00:00,1.09
2022-02-14 22:10:00+00:00,0.92
2022-02-22 22:10:00+00:00,-0.47
2022-03-02 20:50:00+00:00,1.29
2022-03-02 22:10:00+00:00,1.59
2022-03-18 20:50:00+00:00,1.15
2022-03-27 20:40:00+00:00,0.48
2022-03-27 22:10:00+00:00,-0.22
2022-04-03 20:50:00+00:00,0.35
2022-04-28 22:10:00+00:00,0.89
2022-05-05 22:10:00+00:00,0.17
2022-05-06 20:50:00+00:00,-0.54
2022-05-06 22:10:00+00:00,-0.14
2022-05-23 20:40:00+00:00,-0.39
2022-06-06 22:10:00+00:00,-0.59
2022-06-07 22:10:00+00:00,-0.77
2022-06-09 20:40:00+00:00,-0.02
2022-06-15 22:10:00+00:00,1.45
2022-06-21 20:40:00+00:00,-0.67
2022-07-08 22:10:00+00:00,-0.92
2022-07-09 22:10:00+00:00,-0.65
2022-07-16 22:10:00+00:00,0.72
2022-07-25 20:30:00+00:00,0.82
2022-07-30 20:40:00+00:00,0.33
2022-08-02 22:10:00+00:00,0.09
2022-08-10 22:10:00+00:00,0.94
2022-08-11 20:30:00+00:00,1.3
2022-08-26 22:10:00+00:00,1.09
2022-08-28 20:30:00+00:00,0.55
2022-09-03 22:10:00+00:00,-0.84
2022-10-01 20:30:00+00:00,-1.02
2022-12-24 22:10:00+00:00,1.5
2023-02-07 20:20:00+00:00,0.09
2023-03-13 20:10:00+00:00,-0.91
2023-03-13 22:10:00+00:00,-0.3
2023-03-21 22:10:00+00:00,1.7
2023-03-22 22:10:00+00:00,1.66
2023-03-30 22:10:00+00:00,-0.36
2023-04-04 20:10:00+00:00,1.13
2023-04-06 22:10:00+00:00,1.42
2023-04-09 20:10:00+00:00,-0.49
2023-05-18 20:10:00+00:00,1.23
2023-05-24 22:10:00+00:00,-0.02
2023-05-25 22:10:00+00:00,-0.33
2023-06-01 22:10:00+00:00,0.44
2023-06-09 22:10:00+00:00,-0.71
2023-06-17 22:10:00+00:00,1.07
2023-06-18 22:10:00+00:00,1.14
2023-06-25 22:10:00+00:00,-0.66
2023-06-26 22:10:00+00:00,-0.78
2023-07-27 22:10:00+00:00,-0.81
2023-08-05 22:10:00+00:00,0.2
2023-08-12 22:10:00+00:00,0.07
2023-08-21 22:10:00+00:00,0.09
2023-08-24 20:00:00+00:00,-0.67
2023-08-28 22:10:00+00:00,0.35
2023-08-29 22:10:00+00:00,0.97
2023-09-15 19:50:00+00:00,0.43
2023-11-08 22:10:00+00:00,-0.24
2023-12-05 19:40:00+00:00,-0.29
2023-12-10 22:10:00+00:00,0.52
2023-12-19 22:10:00+00:00,-0.98
2024-01-06 19:40:00+00:00,0.39
2024-01-11 19:40:00+00:00,0.51
2024-01-11 22:10:00+00:00,1.5
2024-01-12 22:10:00+00:00,1.49
2024-01-20 22:10:00+00:00,-0.42
2024-02-12 22:10:00+00:00,0.98
2024-02-13 22:10:00+00:00,0.36
2024-02-28 22:10:00+00:00,0.53
2024-03-24 22:10:00+00:00,1.28
2024-05-02 22:10:00+00:00,-0.79
2024-05-03 22:10:00+00:00,-0.52
2024-05-10 22:10:00+00:00,0.97
2024-05-11 22:10:00+00:00,0.49
2024-05-18 22:10:00+00:00,-0.2
2024-06-12 22:10:00+00:00,-0.51
2024-06-19 22:10:00+00:00,0.45
2024-06-20 22:10:00+00:00,0.82
2024-06-27 22:10:00+00:00,-0.67
2024-06-28 22:10:00+00:00,-0.99
2024-07-21 22:10:00+00:00,1.36
2024-07-30 22:10:00+00:00,-0.59
2024-08-06 22:10:00+00:00,1.02
2024-08-22 22:10:00+00:00,0.95
2024-08-31 22:10:00+00:00,0.59
2024-09-07 22:10:00+00:00,0.38
2024-09-08 22:10:00+00:00,0.05
