,dates,usa_CA_0045-0000,usa_CA_0045-0001,usa_CA_0045-0002,usa_CA_0045-0003,usa_CA_0045-0004,usa_CA_0045-0005,usa_CA_0045-0006,usa_CA_0045-0007,usa_CA_0045-0008,usa_CA_0045-0009,usa_CA_0045-0010,usa_CA_0045-0011,usa_CA_0045-0012,usa_CA_0045-0013,usa_CA_0045-0014,usa_CA_0045-0015,usa_CA_0045-0016,usa_CA_0045-0017,usa_CA_0045-0018,usa_CA_0045-0019,usa_CA_0045-0020,usa_CA_0045-0021
538,2006-11-10 18:18:36+00:00,221.51812169885824,217.81509259271922,222.263402665222,203.83289151644357,205.5170901256601,198.12334849789823,192.98420223608332,202.64883486231673,188.73942480936643,192.3665064363663,,,,,,,,,,,,
539,2006-11-18 18:23:12+00:00,216.99821550880728,226.471120875272,227.14269361585553,207.16497525673793,209.74876480385882,199.06216016635915,195.2641109908035,206.82912774304862,195.3990095223222,205.11035961251787,199.70361586526894,205.44387170897846,192.623980139587,201.8133376408819,207.389551281899,200.59928831371218,209.89543064874738,213.10325961564453,217.55572093650798,221.050044074918,220.53041564216832,232.26773997142243
540,2006-11-19 18:12:32+00:00,,,,,,,,,,,,,,,,199.09968381880478,208.56585976921008,209.2664206319473,,,,
541,2006-11-26 18:18:46+00:00,221.4914124127896,221.08739843266812,220.93014337903915,208.07104522143175,209.19765221312383,198.12424876180256,195.9714779095426,213.09004160069173,,,,,,,,,,,,218.94152299367897,226.34883515510748,235.71942711711912
542,2006-11-27 18:17:05+00:00,213.10755527725684,243.815425076996,247.9162259613184,206.70615652100048,205.28240873949943,195.30520975966797,197.24806872546287,213.84095126565256,190.70164690072184,197.1993825260291,196.90938553843824,198.28704656059398,191.75856396436762,193.68166255698392,190.47848875075815,203.4934222105196,207.31572962662165,223.13888355990912,222.87831576920647,227.51836924994447,220.08418113859148,229.884215675423
543,2006-12-04 18:23:19+00:00,220.47198636253802,226.49285276085513,230.38409560371346,208.41538484618218,204.78898795405237,198.58261505040235,195.21724241572795,204.40394368496192,193.59137030876718,206.19187212362772,202.29518559651476,210.89844516782762,201.04966537566781,208.67603059723263,210.20528614257043,204.0963461779864,214.41099943420863,215.7108691505543,222.9875897860609,222.8909005640851,225.22016017583186,232.1217027971221
544,2006-12-05 18:12:40+00:00,217.0890595286138,219.49815419403058,219.2317002764018,200.38016483054673,203.61977985180874,188.43042652470325,187.62490525664973,200.38570284165354,,,,,,,,,206.26609999615368,217.37083953115007,220.07320348661247,212.81434430098676,216.84967644511576,224.68288158986596
545,2006-12-12 18:18:53+00:00,,,,,210.79185481361634,199.84197685778457,204.39595339840338,208.87106813974975,198.26597421958132,201.11554319274336,197.32410630433944,198.50991116308313,199.05116526279903,200.67248559609385,204.71922911422934,195.81189199811428,189.13671631562102,,,,,
546,2006-12-20 18:23:26+00:00,211.50849646954106,211.50982631098532,215.38665324364982,200.32872181239637,202.40374166875716,191.65808089296064,193.67407351087883,201.4489851433249,195.4398084936131,194.275552629938,187.31906548068838,193.47102299392958,188.67019656338783,196.05531554591468,204.88297478399124,198.3448896495283,205.45278335896984,211.58663402929352,216.4964775754898,220.02561402627447,218.14230880871506,226.58481896147146
547,2006-12-28 18:18:56+00:00,221.96389212664053,232.7452286346972,225.53359123644785,213.12295606437243,210.47344001606302,203.8257885237438,213.46609940419495,220.7422138678373,209.21080791361075,203.20779516020312,,,,,,,,,,,,
548,2006-12-29 18:17:19+00:00,216.31695719286427,238.52723098055614,226.42128338780736,211.4729233478573,211.83669513998487,206.9305163538163,216.2329875971561,223.33589721066608,212.2817956217951,205.59170546609178,203.89007651190445,200.60063994432966,200.13429852116627,201.62952355994852,209.01161554730592,204.12811212570395,213.4134018125589,219.4675147224624,226.5785174831451,227.7946742430528,227.2504371135537,235.4974232343485
549,2007-01-05 18:23:32+00:00,204.92425867250094,201.04358869117186,207.35935188132527,189.76884468345668,190.47097212859578,184.26634693645607,179.74917445283307,193.95259206810303,188.98977829115154,184.2565461120937,182.61858235926584,180.55630852930167,184.3895814177311,188.03611460953863,194.4850179629079,186.79851628171173,193.20345102351433,200.11193442947527,206.88671060373923,207.17932000814537,202.26715810326866,210.9906623510784
550,2007-01-06 18:12:46+00:00,200.8365798779431,203.57735614689568,201.42040556720832,,,,,,,188.88205418313268,182.14552736897733,183.6670297740343,185.54159949022363,183.62247584316756,191.53911869008357,187.92337058313637,198.32028090991943,201.37848775305935,204.7782146535128,206.39712519480042,204.0476378473736,215.0832835433515
551,2007-01-13 18:18:56+00:00,215.72750431604405,240.91686491970395,227.99520323722436,216.44144036915398,213.76862266985523,,,,,,,,,206.16915162812325,208.27305353530647,206.08491477021326,208.31939308141932,218.2109077584047,227.52779559215097,222.68827040096534,222.52712704849006,231.98192600215015
552,2007-01-21 18:23:38+00:00,203.18473474793677,201.12773055832042,212.52414658842613,191.57935962753788,191.15840848295886,185.41419547627936,185.98433604827028,201.8471108178349,195.2222541593183,194.75813958759323,184.44959034597662,189.19666323936775,187.63315141875097,194.5014359825352,196.54787496034135,188.87525185338396,195.57046633229413,201.39677659087278,212.41020112136044,202.22572746207766,208.8695402086875,213.65874563253027
553,2007-01-22 18:12:48+00:00,211.47622417590065,216.9074697612566,216.36851231566183,204.04518279116226,201.08615905790083,181.46236180074033,,,,,,,,200.50027467720548,202.263031606602,198.7646038823034,200.64635473985834,212.0709779890282,213.22733445279704,215.35379134485754,215.92718813300752,216.19175816075958
554,2007-02-14 18:19:09+00:00,215.55312072815457,220.0440964401331,222.180977879592,204.76201918781138,204.36846627336627,198.23379673072438,211.53755515857046,224.56117613307387,214.713364867993,201.96157327450462,,,,,,,,,,,,
555,2007-02-15 18:17:32+00:00,212.49843571721323,216.18345416361353,216.97617412862846,201.43724673985793,210.1086389994768,199.82025844489647,209.29375843155006,223.25065512657616,214.82816712582195,209.53207189415554,204.11205968237314,198.38301462129712,189.21144553491246,200.33638739311897,203.63512227522773,200.58356391634402,202.05188819818727,209.61341400196636,218.02266723419348,219.01120061517477,213.78879148537465,226.0657543233034
556,2007-02-23 18:13:01+00:00,213.78984587658817,237.3446555459006,,,,,,,219.94060546197454,218.87642616701714,210.93129939609142,205.63444200439073,199.30474046863822,204.9818423989136,209.60166511750464,203.92768517454678,209.3775631812744,221.8937748268146,224.4355544894865,224.3118071121428,223.2676937504561,236.3580326703638
557,2007-03-02 18:19:13+00:00,,,218.8159061552729,204.3451477508948,196.67489526291672,198.452685122962,205.45213475551162,226.36482568086362,219.47412107247692,216.49910648659272,207.33368938808576,203.7698872525812,178.86346412405453,,,,,,,,,
558,2007-03-03 18:17:32+00:00,207.11007416755336,215.82236371486272,216.9248509504854,197.1327679167444,196.80822739015656,194.70991798954708,203.23997733917173,214.84131090086288,209.08079929506,213.66717824710685,202.08144818581064,191.82836121692864,188.31746097871314,197.28238471450499,197.16131346324062,191.39170051974432,198.4850947390362,198.9333046843171,209.7368583534543,208.0301238294358,208.5935768121084,208.90917151806204
559,2007-03-10 18:23:41+00:00,211.92173872316891,226.02171354391686,221.56619597958098,,,,,,,,,,,,,,,209.96474634456186,218.4380394577907,219.62812931240848,214.10103458923737,220.13535554885533
560,2007-03-11 18:13:04+00:00,217.3243538656481,244.12542449559578,229.5488794524415,210.93453445720206,,,,,,,214.5239752306819,215.52655401879838,203.6935870323868,210.51492180301403,211.4423860074947,207.77606081784762,213.04147512811102,220.2297374827765,230.87715161045048,230.73755921545566,227.91746184774058,237.04219561672855
561,2007-04-03 18:19:15+00:00,197.00707440643345,213.2250918738385,203.74799768535593,190.54519638941986,190.26049184868168,194.84239027170844,199.44570363425686,211.28861208900184,207.9963360492558,205.38930289088552,,,,,,,,,,,,
562,2007-04-12 18:13:04+00:00,201.42743695252335,215.7528422344422,220.16467255941242,206.64811316487567,205.16944145656572,198.53813446279793,209.63648485858073,209.64808965016783,192.31330524601822,,,,,,,,,,,218.90692691643534,222.39698969463834,235.74666023393345
563,2007-04-19 18:19:13+00:00,,211.05140602807023,204.54269039310947,192.04597475867965,191.84509046075738,181.57679593814146,196.68857099783983,203.25334470666894,191.19270586122036,193.0284387536837,193.0267884575124,189.18068889897225,,,,,,,,,,
564,2007-04-27 18:23:24+00:00,214.80223473475087,237.06101776386083,226.88378399537547,209.36053141772766,210.64864978104666,200.95625680875753,205.56111907447377,214.2110037672486,214.84452177626324,218.62867491006648,212.5598173058911,212.8072363462892,205.35788327391714,206.25169320121293,209.9458874975415,203.28951371347353,211.71837070815212,214.08489784096997,219.83819252081594,226.9055988882806,221.26079217895003,236.3263015139193
565,2007-05-05 18:19:09+00:00,,220.40697793653044,208.2553900226789,194.37919036779837,197.57818661250363,189.84736435690763,206.1544549561409,213.41194846288147,208.43716170319547,208.74089285562005,204.87244699380813,193.1467570498321,,,,,,,,,,
566,2007-05-06 18:17:09+00:00,212.03849347947278,227.68964832972762,223.2281637684801,205.26507399767888,210.16979051642198,198.6951403197437,214.1841236411746,219.4434787573112,214.62778606357728,217.40097895637376,207.6498018798535,205.5349067069173,194.96823566883197,204.44335226398593,201.17905353627998,199.45748853527243,200.4996876304788,201.869728943057,222.297261946489,217.191300979956,215.45959183178647,227.920410266994
567,2007-05-14 18:12:55+00:00,215.75680740552428,230.09275159024037,217.91926229204154,202.62412765749946,204.83973688313893,198.44857076436176,206.07402286722248,,,,,,,,206.4824151753895,199.57993039232278,205.7717716274642,211.21279818681427,220.82884661382695,212.9432151622528,,231.39042428709837
568,2007-05-30 18:12:48+00:00,,,,,,,206.5286621698879,217.39875426381604,212.1133593791947,212.48970121389596,209.88669102063648,203.05050629926626,194.83424938359326,194.98277924022096,201.02158473896975,193.11207648742987,199.0334923265265,201.14534111220436,211.07022271465144,202.28640844813287,,
569,2007-06-30 18:22:30+00:00,198.89315083942634,212.72988420690348,210.8130992750804,194.66407831448996,198.21875813623893,195.78485054559712,199.80460036518514,213.74671050418215,210.66447312962185,210.53439673515913,212.95590298473533,206.99782923210086,202.9565608016818,200.68476013135478,205.12329446182352,198.1196695739456,199.2950960521903,205.62866672739315,205.21719851139858,200.8839834623391,201.37024183159735,212.27046714900587
570,2007-07-24 18:18:53+00:00,214.2257861892656,229.3283607724154,223.03040624001503,209.5810266987253,207.2330932546744,204.1735089074167,202.3797263482927,,,,,,,,,,,,,,,
571,2007-07-25 18:16:07+00:00,197.5137708518605,217.75216101914083,219.57146736937693,208.50242207660736,208.24962269662365,198.31881165300595,207.41918510369277,212.84089045792967,209.71433209389795,213.91972681372843,212.9248297523115,210.21735389468182,205.18412776873754,205.59422867683264,208.46655625459564,203.41382500664025,208.94392350291764,211.26037333408132,214.63655881289787,204.9332505231917,206.92519879785422,212.43773363394453
572,2007-08-01 18:22:13+00:00,,,,186.31920533144233,184.53289662998395,174.79549498561283,179.6853347571473,190.2169188050567,203.87499787757903,204.77132705359458,201.71689123677157,195.89599115105284,189.98501072912504,192.4102483334193,198.1047553152584,189.24535452377467,194.9521458258298,196.44707706620312,196.33725526719135,192.49584382993635,192.30538814495236,201.63316294290243
573,2007-08-09 18:18:48+00:00,,,,,,191.9936876583726,195.81613091723693,207.61120005250234,204.6657798810869,209.69047958206107,208.00100121433138,206.12762471610543,193.65621796258745,201.7459563896477,202.32611401043886,196.86923171747733,200.52098213642097,204.59079978345042,207.50477425337212,,,
574,2007-08-10 18:15:57+00:00,208.84776776957182,221.71021660871725,214.46162841137567,199.57965335570458,202.10802985160663,192.39687295080137,197.23258582718344,215.68793039096178,210.3352577689539,213.41226167602514,204.43079708203499,207.04154890458005,194.1331600998754,207.97931996114522,203.2382982464366,198.10978054299915,200.59580957909444,203.7987187085162,216.95650685684734,213.9548912159075,209.6508272445082,216.7879050585457
575,2007-08-18 18:12:33+00:00,,,,206.58315075281092,209.90807254401508,204.75061937844686,204.89805717497973,217.56951697082835,214.23746482693957,210.57659144643245,212.83130052306015,210.1030397979058,206.46360200838788,204.06585811142605,,,,,,,,
576,2007-09-02 18:21:53+00:00,198.50997974290294,210.9001957456423,210.04605235093277,189.12273478974436,189.32016993857297,183.31493410731167,192.35417258244814,197.89032985540655,195.96274769292245,198.96099619754642,193.20716986962415,191.35711443542547,186.82417982815127,192.83149203483183,194.34663751790362,189.239687706427,200.58449705966018,199.41331358279209,206.75883307833453,200.98649423359217,199.47847843816712,210.9141867702337
577,2007-09-03 18:12:26+00:00,,,215.65831544821015,200.93120234308992,204.2902889450452,194.60560891661916,203.83367796729212,212.7675562666891,207.22051144712782,202.42046671704225,202.4683650657854,204.6937960706163,195.0697273157889,198.44553710403034,,,,,,,,
578,2007-09-10 18:18:33+00:00,,,,210.43040871563642,207.72718052279288,197.74715561137515,207.69032910322815,217.08010301714808,209.47961182306227,211.0303078604448,208.77170407919294,213.15299029566145,200.5712085624726,,,,,,,,,
579,2007-09-11 18:15:39+00:00,202.30589618118722,221.41099092992968,219.6922324760912,203.63658432960938,201.71655523962684,191.01846179079064,195.81425466397934,202.0530610812251,203.22419995419193,201.53951690598856,207.05276850739415,205.09203361816463,196.88422969851524,200.9990308413091,203.99219538592317,195.83937524080335,203.8887291227938,206.10757041015722,215.70038214056854,206.7837164486258,206.87533734011288,209.63254220902434
580,2007-09-18 18:21:47+00:00,208.00836266935227,217.6015712269446,212.12808075013746,193.67589531948883,194.6020032702752,188.78989011124662,191.7304280243714,196.64658649580656,195.97960558711003,201.49350750513713,196.982440185919,203.12868574462746,189.51042733891654,199.98839217765726,199.26060165930147,191.0843005108119,197.01935783907862,193.77681390103996,209.26342739534374,203.81661984825234,201.69384146828924,210.61196599569615
581,2007-09-26 18:18:29+00:00,205.18833549121408,216.26532308099002,220.26138979761106,198.88221341590963,201.43832229375036,191.9993392854886,195.90522049420633,206.07624727818143,194.59204204710605,192.91980230437247,,,,,,,,,,,,
582,2007-10-04 18:21:38+00:00,213.26338878317353,224.83722690269153,225.34395389131961,206.89267493351906,211.38954966506031,201.19108473031523,207.21179403875033,213.00471500294657,201.7871798479286,199.28087308004876,202.81980989001437,199.53410365446354,204.2014321984389,208.6051563408959,209.52105977558176,206.53368147524955,208.39816667464186,216.6174747391688,217.06143555466053,218.10626173112604,215.33258843768252,225.47179193798343
583,2007-10-12 18:18:28+00:00,,,,196.59854453014412,196.3655434034091,189.55047340047156,191.81782519875728,201.5338302456729,196.3732844652706,199.86960902863672,195.45716670013366,202.21054827661914,192.0069866036461,197.07207531141955,,,,,,,,
584,2007-10-21 18:12:25+00:00,,,,,,206.35151971542206,209.2188216260497,213.99868392172232,204.31743133458872,208.55496586922845,204.95782259689207,205.85426293443993,202.09810457462783,210.07792964314314,210.7566296184421,206.62658198990817,207.01885766652032,,,,,
585,2007-10-28 18:18:40+00:00,201.9763501283105,209.996208424731,210.02723085101897,193.38370068532254,192.53604482428395,,,,,,192.74434321584727,198.3912728231178,190.411230003688,198.13981568610973,192.95462415862244,192.0554398171301,197.56528023304392,199.7524790407923,201.03131212461025,202.9382276467304,199.7356534927517,210.8315744513696
586,2007-11-13 18:18:50+00:00,212.83795725337458,223.3601659978633,220.5064872049531,202.31714354879728,202.68542640601032,195.39295957428044,197.7039193485927,206.06096766493064,,,,,,,,,,215.48444589933197,219.48583191322035,212.9610410135947,218.08597414831513,227.81743660710447
587,2007-11-22 18:12:43+00:00,,,,,,,200.03386366421307,213.97946895705303,202.80852149724538,205.8132708993145,204.9390230293205,206.83464197351117,203.8677266326087,205.10552504266616,206.76808821309157,198.73354552593764,207.9528035098773,216.7939535834113,218.7297821275422,191.7616044533626,,
588,2007-12-08 18:12:49+00:00,189.46689358930763,205.71830230317903,202.6543653570726,186.57534319481115,187.30870425207814,178.5770390248813,184.83482805633133,,,,,,,,190.84995561707373,185.93033976208193,191.76327391749024,193.7495891193651,202.780440827269,202.66614322762314,198.2034014466915,207.0294852150752
589,2007-12-15 18:19:02+00:00,208.72007962633245,225.56809059670337,221.80619695791842,208.4065798005195,208.5669638925739,198.9429768870973,,,,,,,,,209.0856383423745,208.1717842130182,207.5668404754407,214.328608286546,218.98251808026438,215.57723519094833,216.11857405423524,221.22898541808598
590,2007-12-24 18:12:53+00:00,,,213.42707418714474,193.38931851645674,193.0402168045207,187.4327491560808,188.59003341391255,204.34403013287385,201.65698761445606,199.21796699158057,197.71038941176778,193.84665940054262,,,,,,,,,,
591,2007-12-31 18:19:04+00:00,,,,,,,,,,,,,,,,,212.91672598264026,222.16664428823242,226.01095598809687,221.7901521996389,221.4313024084738,230.48295503254056
592,2008-01-16 18:19:05+00:00,210.40899967974755,,,,,,,,216.98792562300162,215.3444212778067,214.48532139728292,214.34261413544982,204.06896482805195,211.59877368612973,210.21051277806407,206.22871355686533,208.3200746087287,217.4430857992116,223.80499749712737,217.22974381921597,218.14587318700018,225.37697732486194
593,2008-01-17 18:13:38+00:00,223.6815658934799,254.1392080189941,228.5994107352957,214.627727150027,216.33729465741544,206.29592179047953,221.57852758524876,223.25159833297852,215.81693333764778,218.29764390158357,216.48800834527395,216.31109535324356,209.5515119664384,211.6915693278711,213.92904410156495,204.9978074948205,214.01470676711853,220.47463206312668,227.59302416870014,228.92922973477965,228.561395833504,242.13432597066117
594,2008-02-02 18:13:22+00:00,204.22034024051902,225.3802703440603,213.42149866548976,198.11330596942082,203.60170555576195,191.96365941968423,202.93963385129433,209.48972984584606,191.42623554671718,197.8485210489557,198.3204072256156,204.02177609007424,190.35460810009425,199.40400656294582,197.54442619003783,195.5250903853297,202.72651165680054,205.38706342248665,216.52224773593417,,,
595,2008-02-09 18:19:25+00:00,212.6580199300847,212.326899537396,217.32908887870337,198.05674178397572,199.00819720719397,183.48608258835964,190.45356897652667,199.32018042341156,195.8718200165133,203.08373677264058,198.8591523870221,198.65757105886678,194.15060834510967,194.44784255969054,206.95247586535362,198.46853358273287,202.49055426533005,212.98242550091138,213.0886171348282,213.6568643246676,208.75341772091986,214.91305429833335
596,2008-02-10 18:12:50+00:00,,,203.49356235618637,192.01772092114464,190.0068369620716,182.46593548969895,191.22215800911263,207.32647852157814,197.0095593355517,195.77922742199172,196.6342937876439,198.95034809831617,190.32683533969478,,,,,,,,,
597,2008-02-17 18:18:59+00:00,212.54978436116485,219.05707360265308,220.29914043187824,205.76408047653837,206.73711647231175,198.03298381568283,208.1298498516817,213.1538855429436,,,,,,,,201.13317504373964,208.71209427495126,214.69341157265814,220.4984558642044,212.8216167220129,211.3163452883643,223.52360861460943
598,2008-02-25 18:19:08+00:00,207.44033947924186,214.5581158726415,206.87727667724423,194.23958351164958,195.69793114317335,185.1359332350753,192.97263831633416,201.12850708419126,204.3842141856707,206.8033775522752,203.0899196593154,201.5266109929218,191.23905423443134,195.70498875479052,202.59319571143135,196.8958353233968,201.03770894288755,204.97966353912796,215.00056295509796,206.873750332982,206.73034431710568,223.1843073110557
599,2008-02-26 18:12:46+00:00,,,,,,,,216.1350511897963,207.56834134714165,208.98936220622915,208.62655647508024,205.29531663785357,196.24136760460604,206.11232043851845,201.0742309585974,203.01185229190162,203.2040979613541,216.0331550193998,212.89139872801502,221.853599936967,216.40597950771408,217.21913483310774
600,2008-03-04 18:18:54+00:00,206.86363672117432,224.74686534590168,215.160426523577,199.80234257238044,200.3021799112305,177.26122833058008,,,,,,,196.8786455331877,198.42885545282127,201.186940709666,195.37038863823847,199.83243529539084,204.30152277587572,209.90320860320685,203.89304307160506,204.56324455897897,218.9440518378286
601,2008-03-05 18:12:46+00:00,196.4055538171201,219.52976491589098,208.14407961239277,192.56897278003186,195.62612663387947,184.94719630723114,191.86640890093383,200.71430644796203,200.5679724621804,204.20787776292013,200.72053393442866,199.08769706081225,191.26899908151273,193.7909705196632,196.98585650952933,190.98819276822633,197.199107202015,198.02995203190605,203.41018463097708,202.21584722724506,204.15817846731733,211.9282634351655
602,2008-03-13 18:12:41+00:00,,,,206.94715113112272,206.04803775448033,198.29983776658094,211.61170077215618,213.7158409904303,204.20442231177987,210.57150003473308,208.08027525443023,212.2847123170709,197.55728334648757,205.5069191782994,199.91894533150594,,,,,,,
603,2008-03-20 18:18:52+00:00,,,,,202.49923237165362,194.39620184035505,204.974571463576,214.91612678908984,208.79136362627224,209.60110133001166,205.4073868604197,202.06564907649243,196.52651271733586,197.3481759831472,202.27500977586772,,,,,,,
604,2008-03-21 18:12:26+00:00,208.46809355783586,220.8455255000095,214.8840275376421,197.38371622106274,197.02385881144528,188.74804561604418,201.97370694312073,207.44518298420104,203.47631861610682,204.6100329673004,198.15599402276695,195.9820042281482,190.96221780495432,196.79172230576486,194.32665664070106,188.71476725850823,193.55717853800044,196.3552209777597,217.67365239488754,211.24432589992313,206.82387300445126,214.94564625726258
605,2008-03-28 18:18:27+00:00,207.72844254712203,232.40306771989998,223.0124672090514,211.0207226076771,211.07610493933612,201.63889125799264,210.20464682397227,218.68107936307035,212.7966734000574,212.70090585542917,208.3494110588028,206.08887305909445,201.6213794826242,200.3474068223353,208.24892273922137,200.58680335263202,204.96611195183655,211.9295633778487,215.52311717139065,215.82489673646106,212.1713658498638,225.40068942471805
606,2008-04-13 18:18:04+00:00,221.83077158683085,,243.83883015407218,227.71305497532947,233.96783039302647,218.73125309790746,235.57258810668458,236.45543712252467,227.582708269281,227.9460583525992,224.28254615083594,223.54413883917965,218.22421510161632,222.32896245538595,219.89328957291744,213.92374148280027,223.42445281988995,226.72453993597742,241.02296434711565,241.7413214212732,237.75153955110216,250.713285712244
607,2008-04-14 18:12:40+00:00,218.83334150967102,257.72972750074905,230.60510763986906,196.607632775686,,,,,,223.42469727805175,218.26732879370678,216.06146544179177,209.11231906946347,214.0368230805775,215.66744743493433,208.489936842261,208.91373849724724,219.30653695769143,228.84429674642945,229.0395280508788,224.64219967056337,237.03379960590476
608,2008-04-21 18:18:50+00:00,,,,,,,198.0384685171743,207.54972547260695,206.82438649411642,206.49000162955915,204.05057875390185,199.3400937901087,191.56288012720944,192.18785985643524,194.75257235669596,189.38333183583163,194.5592405624156,199.819510497122,200.6855606459176,198.31094895959745,196.23691396177185,200.1239413657392
609,2008-04-22 18:11:40+00:00,,,,,,,,,,,,,,198.78678070754592,,,,,,,,
610,2008-04-29 18:17:39+00:00,212.0486090786555,237.76166634040194,223.21975879635957,214.31572323316237,215.83295888911815,206.35170633944563,212.56696439608757,223.72755684869006,219.50050309539304,215.28067309895746,209.69523155013104,208.12496854212847,203.62450834192381,213.0113789040972,210.7510433155036,206.746901295981,211.82005985667092,211.69799449279924,225.50767278134333,217.0695685588885,221.20206049566372,228.590153777049
611,2008-04-30 18:12:37+00:00,209.3989962255529,237.9444677089404,217.00373824539344,194.65602954303466,204.47990117832447,203.63873334382777,213.8546531096061,220.7732280956203,216.5250832059849,215.7348788722253,,,,,,,,,,,,
612,2008-05-16 18:12:32+00:00,215.82783012031803,238.26910255791222,219.41989171307347,204.0084103568808,214.54081735561823,199.2968145969104,214.79662359989715,223.82501653332952,204.4076733649606,,,,,,,,,215.57121639397968,215.1904189275607,210.80070964566542,211.32544300837878,223.91875120586826
613,2008-05-24 18:10:49+00:00,206.64162907975603,218.16719052162563,216.01038198791306,199.8063919408649,200.45753382056222,194.67162620268635,206.89436691518932,210.12523469339237,206.242678703072,212.98229832849418,205.05698077842413,204.98368174229807,195.65240626472638,198.412283597574,194.43378934013668,191.17618797778832,193.92233840527035,202.14044786575744,212.19095822772272,213.82053147705358,208.3356502908308,224.42740638757917
614,2008-06-01 18:12:24+00:00,207.09370207925227,221.78365227097544,219.42640158152034,204.6902602731509,202.63009479706943,198.02532590839024,203.00903762140558,,,,,,,,206.6425838830895,202.35509288070222,200.2818779734814,205.6029450739387,210.18075867247717,212.97611668357467,208.00928507901625,221.52196848438126
615,2008-06-25 18:09:56+00:00,214.41414949124783,234.26862931431458,220.15909078649403,204.15847554702952,210.34384883053048,196.47623355634948,212.69982649554038,216.9803380311643,206.9684442483806,211.90365585107767,207.74213145105495,214.47783191526275,202.18231411846574,208.35418197352516,204.91161350096866,195.8108005344046,211.24727478399564,214.8799236154822,219.0314814486672,210.16136612981973,211.67430953673139,216.17169641582188
616,2008-07-27 18:09:01+00:00,204.07867292414892,228.35133639406806,218.94088889577017,201.60245448062153,215.48312737700675,200.88534253892584,210.51016587494388,214.69979330539937,197.76814642424776,206.4548542165257,203.3208614009538,207.52116239080303,204.8620674378592,211.73820768770423,212.32227509521007,202.94404834234643,208.13205569714552,212.28757150088012,218.85347101683965,214.38616916202443,208.63896272384463,216.55116238928807
617,2008-08-03 18:14:59+00:00,208.361303668131,205.66043578554866,,,,,,,,,190.47451855983707,193.05615370033675,188.18472712696553,,,,,,,,,209.84405433600256
618,2008-08-04 18:11:46+00:00,207.08042319467455,212.48467976049366,212.6852095246187,198.33628543796027,198.17125769099545,189.58406685527459,187.82800320889726,198.8530612118393,194.8253504040864,200.45377070202454,,,,,,,,,,,211.44711925589337,220.27043337135342
619,2008-08-11 18:17:54+00:00,,,,,,203.14544910322292,202.54134206620046,209.02888238839438,202.77354607661312,204.38675229188294,205.58261077739377,212.67338255433106,202.63242950990443,209.13333485543478,213.01834275838957,203.90896736203996,218.23081742515907,209.44199361887758,,,,
620,2008-08-12 18:08:32+00:00,203.460332558602,211.772000436857,220.72359672331214,198.05173645034762,200.96804708830464,193.4281914813028,191.83111582642323,203.47914110304373,193.69134701314562,200.5422455618712,196.28386731122907,204.1656685054843,197.70817051512054,205.41210109551716,206.42723449439808,203.07172143968768,211.3608447883138,213.13241191243847,213.78143288406196,213.73391909113207,209.69944980904864,222.5247574555665
621,2008-08-20 18:11:40+00:00,205.06337284323803,218.4055526681796,223.4173774366223,202.80230262203168,197.94341823920138,193.7290009001821,174.0730482329284,,,,,,,,214.14787270124287,200.4390054435169,213.74923998317493,218.9289192617349,220.49982299015642,213.161475584951,215.9594185739852,227.380865137176
622,2008-09-04 18:14:06+00:00,194.04522811572815,206.4374847309865,219.70727518897928,201.98939239702975,203.4116889949401,193.042747518118,190.24109597582657,190.77393714652936,184.62928326721433,195.06026170469556,193.94054791899254,199.05127247734384,194.6270788878811,199.4160427483585,200.1690282456883,189.52359897684212,196.95030981963646,202.42249780195317,203.75368834585709,204.46554465985201,207.00133958003846,220.29270298717014
623,2008-09-05 18:11:32+00:00,202.8714755485762,214.90898912689823,212.8169988851779,199.87951398409567,196.36330276704047,187.44305490927775,186.64982203305956,183.01106334589196,,,,,,,,191.56910287931012,198.36154756523874,207.738315234603,211.40349021955012,208.19200537112116,211.41756015570516,220.88619445834956
624,2008-09-20 18:13:37+00:00,196.8499488082681,207.31036837079193,211.5976223975644,192.87514142275586,192.73202053511255,187.10687727486976,184.0620367478045,194.4584267625235,190.5420155751677,196.22132528571467,186.79149027104765,189.7601437558123,190.2382621728668,200.77246815808957,197.8019879519989,194.49257135956066,205.9152289707067,208.44925458608077,217.13273319749106,210.28502033323056,214.2883955365645,228.54799826858766
625,2008-09-21 18:11:23+00:00,203.41161118697408,217.11601525795237,218.53483979737751,201.08933285504702,,,,,,,197.69551660125285,203.9448882612518,197.26990680495925,202.71134291029676,201.65729902348315,198.2719697785719,202.24293052682887,210.96763697993046,219.20184543034134,211.45460629955514,221.29649155596672,231.82651460908664
626,2008-10-06 18:13:07+00:00,203.70518839065215,212.27841491823344,209.3126544012654,197.46190223393992,198.13173441280657,189.93938343888348,192.75537826031623,197.51543666366618,196.0265325676959,201.09038443541576,187.37165032680917,191.08514623888743,188.30570105655318,196.108712407868,198.7201832658982,190.92876246966716,202.1625119478275,208.9434693840085,210.62679789726968,206.36629074430624,211.04159375091842,224.13116791844777
627,2008-10-14 18:17:23+00:00,208.3010791980957,219.90605706899328,216.07005126189645,206.0284786274215,203.09817968321212,190.9836267237053,,,,,,,,204.4116750751071,205.9093542359148,199.0108381603121,212.53174261680928,220.24801602967676,221.35547036812736,220.09433312391855,221.02589355132358,238.0813570597755
