,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
55,per0206-0055,-75.52233839547374,-14.898344859829919,-75.52449470504921,-14.901274559891021,0.04,0.0314,0.0565
56,per0206-0056,-75.52309155694492,-14.897820630043276,-75.52524787615788,-14.90075032458779,0.045,0.0342,0.0581
57,per0206-0057,-75.52384471514195,-14.897296396621577,-75.52600104399141,-14.900226085649493,0.045,0.0352,0.0659
58,per0206-0058,-75.52459787006491,-14.89677215956507,-75.52675420854987,-14.899701843076384,0.04,0.0322,0.0503
59,per0206-0059,-75.52535102171385,-14.89624791887405,-75.5275073698333,-14.899177596868748,0.04,0.0338,0.0562
60,per0206-0060,-75.52610417008884,-14.895723674548766,-75.5282605278418,-14.898653347026846,0.04,0.0321,0.0525
61,per0206-0061,-75.52685731518994,-14.895199426589485,-75.52901368257541,-14.89812909355093,0.04,0.0336,0.0576
62,per0206-0062,-75.52761045701722,-14.894675174996493,-75.52976683403418,-14.8976048364413,0.045,0.0347,0.0618
63,per0206-0063,-75.52836359557075,-14.894150919770032,-75.5305199822182,-14.89708057569819,0.05,0.0374,0.0682
64,per0206-0064,-75.52911673085059,-14.893626660910387,-75.53127312712753,-14.896556311321884,0.045,0.0345,0.0603
65,per0206-0065,-75.5298698628568,-14.89310239841781,-75.53202626876224,-14.896032043312637,0.045,0.0349,0.0565
66,per0206-0066,-75.53062299158945,-14.89257813229257,-75.53277940712239,-14.895507771670738,0.05,0.0389,0.0683
67,per0206-0067,-75.5313761170486,-14.892053862534954,-75.53353254220804,-14.89498349639643,0.04,0.0335,0.0541
68,per0206-0068,-75.53212923923432,-14.891529589145199,-75.53428567401926,-14.894459217489993,0.045,0.0343,0.0584
69,per0206-0069,-75.53288235814667,-14.891005312123598,-75.53503880255612,-14.893934934951696,0.045,0.0337,0.0595
70,per0206-0070,-75.53363547378571,-14.890481031470404,-75.53579192781866,-14.893410648781796,0.045,0.0349,0.0552
71,per0206-0071,-75.53438858615151,-14.889956747185883,-75.53654504980697,-14.892886358980563,0.045,0.0344,0.0591
72,per0206-0072,-75.53514169524416,-14.889432459270314,-75.5372981685211,-14.892362065548262,0.045,0.0354,0.0653
73,per0206-0073,-75.53589480106369,-14.888908167723953,-75.53805128396114,-14.891837768485178,0.045,0.034,0.0642
74,per0206-0074,-75.53664790361019,-14.888383872547063,-75.53880439612712,-14.89131346779155,0.045,0.0373,0.0635
75,per0206-0075,-75.5374010028837,-14.887859573739922,-75.53955750501913,-14.89078916346767,0.05,0.0388,0.0729
76,per0206-0076,-75.53815409888428,-14.887335271302792,-75.54031061063722,-14.890264855513792,0.045,0.034,0.0579
77,per0206-0077,-75.53890719161204,-14.88681096523595,-75.54106371298148,-14.889740543930172,0.045,0.0349,0.056
78,per0206-0078,-75.53966028106699,-14.88628665553965,-75.54181681205195,-14.8892162287171,0.045,0.0372,0.0628
79,per0206-0079,-75.54041336724923,-14.885762342214154,-75.5425699078487,-14.888691909874831,0.04,0.0347,0.0542
80,per0206-0080,-75.54116645015884,-14.885238025259733,-75.54332300037179,-14.88816758740364,0.045,0.0362,0.0629
81,per0206-0081,-75.54191952979585,-14.884713704676672,-75.54407608962131,-14.887643261303774,0.05,0.0379,0.0652
82,per0206-0082,-75.54267260616032,-14.884189380465225,-75.54482917559729,-14.887118931575516,0.045,0.0368,0.0649
83,per0206-0083,-75.54342567925235,-14.883665052625647,-75.54558225829983,-14.886594598219142,0.045,0.0366,0.0665
84,per0206-0084,-75.5442452985641,-14.88309648311479,-75.54626878735193,-14.886114499731846,0.045,0.0344,0.0585
85,per0206-0085,-75.54514012310749,-14.882580029806672,-75.5469655747676,-14.885715212401433,0.045,0.035,0.0616
86,per0206-0086,-75.54598527771249,-14.882134595355948,-75.54774929891421,-14.885302866797863,0.04,0.0344,0.0561
87,per0206-0087,-75.54679970847212,-14.881705703162359,-75.54856374222172,-14.884873970963632,0.045,0.0365,0.0641
88,per0206-0088,-75.54761413665581,-14.88127680705428,-75.5493781829523,-14.884445071214639,0.04,0.0338,0.0578
89,per0206-0089,-75.54842856226357,-14.880847907031962,-75.55019262110588,-14.884016167551136,0.045,0.037,0.0647
90,per0206-0090,-75.54924298529534,-14.880419003095678,-75.55100705668244,-14.88358725997337,0.045,0.0364,0.0675
91,per0206-0091,-75.55005740575106,-14.879990095245669,-75.55182148968196,-14.883158348481587,0.04,0.0322,0.048
92,per0206-0092,-75.55087182363076,-14.879561183482174,-75.55263592010441,-14.88272943307606,0.04,0.0339,0.0535
93,per0206-0093,-75.55168623893437,-14.879132267805478,-75.55345034794975,-14.882300513757041,0.045,0.038,0.0629
94,per0206-0094,-75.55250065166187,-14.878703348215812,-75.55426477321795,-14.881871590524762,0.05,0.0388,0.0641
95,per0206-0095,-75.55331506181321,-14.878274424713442,-75.55507919590897,-14.881442663379504,0.05,0.0385,0.0666
96,per0206-0096,-75.5541294693884,-14.877845497298605,-75.55589361602283,-14.881013732321492,0.05,0.039,0.0678
97,per0206-0097,-75.55494387438736,-14.877416565971577,-75.55670803355943,-14.880584797350995,0.045,0.036,0.0567
98,per0206-0098,-75.55575827681008,-14.876987630732597,-75.55752244851877,-14.880155858468274,0.045,0.0373,0.0555
99,per0206-0099,-75.55657267665656,-14.87655869158191,-75.5583368609008,-14.879726915673581,0.045,0.0384,0.0529
100,per0206-0100,-75.55738707392672,-14.87612974851979,-75.5591512707055,-14.879297968967155,0.05,0.0402,0.058
101,per0206-0101,-75.55820146862054,-14.875700801546472,-75.55996567793288,-14.878869018349244,0.05,0.0399,0.0617
102,per0206-0102,-75.55901586073801,-14.875271850662225,-75.56078008258284,-14.878440063820126,0.045,0.0384,0.0603
103,per0206-0103,-75.55983025027909,-14.874842895867287,-75.5615944846554,-14.878011105380043,0.045,0.0358,0.0563
104,per0206-0104,-75.56064463724375,-14.874413937161929,-75.5624088841505,-14.877582143029239,0.04,0.0322,0.0505
105,per0206-0105,-75.56145903554292,-14.873984967219057,-75.56322326715694,-14.877153184095386,0.04,0.031,0.0511
106,per0206-0106,-75.56227628798885,-14.873554509300709,-75.56403480583815,-14.876725732414226,0.045,0.0356,0.0711
107,per0206-0107,-75.56309506399197,-14.873126831996606,-75.56484789059374,-14.876301037053747,0.05,0.0381,0.07
108,per0206-0108,-75.56391098553908,-14.872700643537137,-75.56566382473936,-14.875874845004187,0.055,0.0393,0.0818
109,per0206-0109,-75.56472690453171,-14.872274451162179,-75.56647975632943,-14.87544864903882,0.06,0.044,0.0884
110,per0206-0110,-75.56554282096977,-14.871848254871932,-75.56729568536394,-14.875022449157898,0.05,0.0388,0.0647
111,per0206-0111,-75.56635873485327,-14.871422054666686,-75.56811161184285,-14.874596245361673,0.045,0.0382,0.0595
112,per0206-0112,-75.56717464618214,-14.870995850546672,-75.56892753576614,-14.874170037650401,0.05,0.0399,0.0692
113,per0206-0113,-75.56799055495637,-14.87056964251216,-75.56974345713374,-14.873743826024329,0.045,0.0381,0.0617
114,per0206-0114,-75.56880646117594,-14.870143430563388,-75.57055937594565,-14.873317610483731,0.05,0.0406,0.0664
115,per0206-0115,-75.56962236484078,-14.869717214700632,-75.57137529220181,-14.872891391028821,0.055,0.0436,0.0703
116,per0206-0116,-75.5704382659509,-14.869290994924107,-75.57219120590221,-14.872465167659882,0.05,0.041,0.067
117,per0206-0117,-75.5712541645062,-14.868864771234096,-75.5730071170468,-14.872038940377166,0.045,0.0383,0.0568
118,per0206-0118,-75.5720700605067,-14.868438543630848,-75.57382302563556,-14.871612709180908,0.045,0.037,0.0564
119,per0206-0119,-75.57288595395237,-14.868012312114598,-75.57463893166843,-14.871186474071374,0.045,0.0371,0.0554
120,per0206-0120,-75.57370184484314,-14.867586076685619,-75.57545483514541,-14.870760235048804,0.05,0.0397,0.0641
121,per0206-0121,-75.57451773317902,-14.867159837344152,-75.57627073606646,-14.870333992113466,0.06,0.0456,0.0889
122,per0206-0122,-75.57533361895992,-14.866733594090464,-75.57708663443154,-14.869907745265603,0.06,0.0446,0.085
123,per0206-0123,-75.57614950218586,-14.866307346924778,-75.57790253024059,-14.869481494505482,0.045,0.0379,0.0586
124,per0206-0124,-75.5769653828568,-14.865881095847381,-75.57871842349361,-14.869055239833333,0.045,0.0378,0.0608
125,per0206-0125,-75.57778126097264,-14.86545484085851,-75.57953431419057,-14.868628981249417,0.05,0.0383,0.0656
126,per0206-0126,-75.57859713653342,-14.865028581958406,-75.58035020233142,-14.868202718754011,0.05,0.039,0.0732
127,per0206-0127,-75.5794130095391,-14.864602319147348,-75.58116608791612,-14.867776452347336,0.045,0.0372,0.066
128,per0206-0128,-75.58022887998962,-14.864176052425568,-75.58198197094465,-14.867350182029652,0.045,0.0362,0.0557
129,per0206-0129,-75.58104474788495,-14.86374978179332,-75.58279785141697,-14.866923907801214,0.04,0.0344,0.0546
130,per0206-0130,-75.58186061322506,-14.863323507250874,-75.58361372933305,-14.866497629662284,0.045,0.0352,0.0618
131,per0206-0131,-75.58267647600994,-14.862897228798465,-75.58442960469286,-14.866071347613097,0.05,0.0383,0.0652
132,per0206-0132,-75.58349233623953,-14.862470946436355,-75.58524547749636,-14.865645061653934,0.045,0.036,0.0613
133,per0206-0133,-75.58430819391377,-14.862044660164786,-75.58606134774351,-14.865218771785022,0.04,0.0343,0.0561
134,per0206-0134,-75.58512404903269,-14.861618369984015,-75.58687721543428,-14.864792478006612,0.045,0.035,0.0585
135,per0206-0135,-75.58593990159622,-14.861192075894305,-75.58769308056864,-14.864366180318969,0.05,0.0382,0.0696
136,per0206-0136,-75.58675575160431,-14.860765777895901,-75.58850894314658,-14.86393987872235,0.045,0.0348,0.0577
137,per0206-0137,-75.58757159905696,-14.860339475989063,-75.58932480316804,-14.86351357321699,0.045,0.0343,0.0582
138,per0206-0138,-75.58838744395413,-14.859913170174023,-75.59014066063295,-14.863087263803157,0.045,0.035,0.0583
139,per0206-0139,-75.58920328629578,-14.85948686045106,-75.59095651554136,-14.862660950481105,0.045,0.0344,0.0569
140,per0206-0140,-75.59001912608187,-14.859060546820404,-75.59177236789318,-14.862234633251076,0.045,0.0349,0.0632
141,per0206-0141,-75.59083496331237,-14.858634229282327,-75.59258821768839,-14.861808312113336,0.05,0.0375,0.068
142,per0206-0142,-75.59166765010818,-14.858199210040413,-75.5933872125451,-14.861390684937232,0.045,0.035,0.062
143,per0206-0143,-75.59250930342219,-14.857780780350728,-75.59419494635009,-14.860989331718928,0.045,0.0364,0.063
144,per0206-0144,-75.59333402284958,-14.857370897269204,-75.59501963320152,-14.860579468008275,0.045,0.035,0.0627
145,per0206-0145,-75.59415871707878,-14.856961021564652,-75.59584434040237,-14.860169589036575,0.05,0.0376,0.0724
146,per0206-0146,-75.5949834088839,-14.856551141918525,-75.59666904517812,-14.859759706122972,0.045,0.0358,0.0684
147,per0206-0147,-75.59580809826488,-14.856141258331085,-75.5974937475287,-14.859349819267704,0.045,0.036,0.0618
148,per0206-0148,-75.59663278522166,-14.855731370802554,-75.59831844745406,-14.858939928471045,0.045,0.0358,0.0656
149,per0206-0149,-75.5974574697542,-14.855321479333217,-75.59914314495418,-14.858530033733198,0.045,0.0369,0.0652
150,per0206-0150,-75.59828215186245,-14.854911583923275,-75.59996784002901,-14.858120135054453,0.045,0.0334,0.0631
151,per0206-0151,-75.59910683154635,-14.854501684573016,-75.60079253267847,-14.857710232435036,0.045,0.0356,0.0668
152,per0206-0152,-75.59993150880585,-14.854091781282666,-75.6016172229025,-14.857300325875205,0.045,0.0363,0.0649
153,per0206-0153,-75.60075618364093,-14.85368187405249,-75.60244191070112,-14.8568904153752,0.045,0.0353,0.0694
154,per0206-0154,-75.60158085605148,-14.853271962882717,-75.60326659607418,-14.856480500935268,0.05,0.0374,0.0805
155,per0206-0155,-75.60240552603751,-14.852862047773606,-75.60409127902172,-14.856070582555665,0.055,0.0388,0.0857
156,per0206-0156,-75.60323019359896,-14.852452128725412,-75.60491595954365,-14.855660660236635,0.055,0.0391,0.0814
157,per0206-0157,-75.6040548587358,-14.852042205738359,-75.60574063763994,-14.855250733978433,0.055,0.0399,0.0791
158,per0206-0158,-75.60487952144788,-14.85163227881272,-75.6065653133105,-14.854840803781299,0.055,0.0394,0.0808
159,per0206-0159,-75.60570418173526,-14.851222347948731,-75.60738998655533,-14.854430869645473,0.05,0.0375,0.0731
160,per0206-0160,-75.60652883959786,-14.850812413146645,-75.60821465737435,-14.854020931571226,0.05,0.0362,0.0728
161,per0206-0161,-75.60735349503561,-14.850402474406703,-75.60903932576753,-14.853610989558792,0.05,0.0385,0.0756
162,per0206-0162,-75.60817814804848,-14.849992531729166,-75.60986399173481,-14.8532010436084,0.05,0.0396,0.0775
163,per0206-0163,-75.60900279863641,-14.849582585114254,-75.61068865527614,-14.852791093720331,0.045,0.0347,0.0652
164,per0206-0164,-75.60982744679939,-14.849172634562251,-75.61151331639147,-14.85238113989482,0.05,0.0379,0.0737
165,per0206-0165,-75.61065209253731,-14.848762680073381,-75.61233797508075,-14.851971182132116,0.045,0.0362,0.0686
166,per0206-0166,-75.61147673585015,-14.848352721647895,-75.61316263134395,-14.851561220432465,0.05,0.0386,0.0763
167,per0206-0167,-75.61230137673785,-14.847942759286056,-75.61398728518101,-14.851151254796108,0.045,0.0345,0.0697
168,per0206-0168,-75.6131260152004,-14.847532792988096,-75.61481193659185,-14.850741285223307,0.04,0.0314,0.0609
169,per0206-0169,-75.61395065123769,-14.847122822754262,-75.61563658557645,-14.850331311714305,0.045,0.0339,0.0805
170,per0206-0170,-75.6147752848497,-14.846712848584817,-75.61646123213478,-14.849921334269348,0.04,0.0308,0.0655
171,per0206-0171,-75.61559991603639,-14.846302870479994,-75.61728587626675,-14.849511352888696,0.045,0.0328,0.0629
172,per0206-0172,-75.61642454479774,-14.845892888440062,-75.61811051797235,-14.849101367572564,0.04,0.0324,0.0619
173,per0206-0173,-75.61724917113361,-14.845482902465232,-75.61893515725149,-14.848691378321236,0.05,0.0345,0.0846
174,per0206-0174,-75.61807379504403,-14.845072912555791,-75.61975979410414,-14.848281385134946,0.045,0.0343,0.0627
175,per0206-0175,-75.61889841652892,-14.844662918711961,-75.62058442853028,-14.847871388013928,0.045,0.0342,0.0633
176,per0206-0176,-75.61972303558824,-14.844252920933988,-75.6214090605298,-14.84746138695846,0.045,0.0343,0.061
177,per0206-0177,-75.62054765222193,-14.843842919222153,-75.6222336901027,-14.847051381968777,0.05,0.0376,0.0686
178,per0206-0178,-75.62137226642996,-14.843432913576676,-75.62305831724893,-14.846641373045108,0.05,0.0365,0.0701
179,per0206-0179,-75.62219802911127,-14.843022332242137,-75.62388179105129,-14.846231931947957,0.04,0.0328,0.0532
180,per0206-0180,-75.62303618001272,-14.842607070566546,-75.62469402995119,-14.845829410932517,0.045,0.037,0.0662
181,per0206-0181,-75.62387914891211,-14.842203963382143,-75.62551330541356,-14.845437738125828,0.05,0.0388,0.0672
182,per0206-0182,-75.62471026224719,-14.84180657091856,-75.62634443198078,-14.845040342639251,0.05,0.0381,0.0689
183,per0206-0183,-75.62554137325894,-14.841409174497867,-75.62717555622369,-14.844642943195213,0.05,0.0393,0.0716
184,per0206-0184,-75.62637248194729,-14.841011774120343,-75.62800667814217,-14.844245539793976,0.045,0.0358,0.0635
185,per0206-0185,-75.62720358831217,-14.840614369786207,-75.6288377977362,-14.843848132435742,0.045,0.0343,0.0572
186,per0206-0186,-75.62803469235355,-14.8402169614957,-75.6296689150057,-14.843450721120789,0.045,0.0347,0.0638
187,per0206-0187,-75.62886579407133,-14.839819549249075,-75.63050002995061,-14.843053305849343,0.045,0.0352,0.062
188,per0206-0188,-75.62969689346548,-14.839422133046579,-75.63133114257089,-14.842655886621653,0.045,0.0369,0.0674
189,per0206-0189,-75.63052799053592,-14.83902471288846,-75.63216225286644,-14.84225846343797,0.05,0.0384,0.0747
190,per0206-0190,-75.63135908528258,-14.838627288774935,-75.63299336083726,-14.841861036298523,0.045,0.0355,0.0663
191,per0206-0191,-75.63219017770545,-14.83822986070628,-75.6338244664832,-14.841463605203586,0.05,0.0373,0.0704
192,per0206-0192,-75.6330212678044,-14.837832428682722,-75.63465556980428,-14.84106617015336,0.05,0.0379,0.0652
193,per0206-0193,-75.63385235557944,-14.83743499270451,-75.6354866708004,-14.84066873114812,0.05,0.039,0.0684
194,per0206-0194,-75.63468344103043,-14.837037552771887,-75.63631776947152,-14.840271288188099,0.05,0.0379,0.0683
195,per0206-0195,-75.63551452415739,-14.836640108885096,-75.63714886581757,-14.83987384127354,0.05,0.0392,0.0674
196,per0206-0196,-75.6363456049602,-14.836242661044386,-75.63797995983846,-14.839476390404691,0.055,0.04,0.08
197,per0206-0197,-75.63717668343881,-14.83584520924999,-75.63881105153418,-14.8390789355818,0.045,0.0362,0.0659
198,per0206-0198,-75.63800775959318,-14.835447753502155,-75.63964214090466,-14.838681476805107,0.045,0.0365,0.0661
199,per0206-0199,-75.63883883342322,-14.835050293801137,-75.6404732279498,-14.83828401407484,0.05,0.0374,0.0676
200,per0206-0200,-75.63966990492892,-14.834652830147167,-75.64130431266956,-14.837886547391275,0.045,0.0373,0.0639
201,per0206-0201,-75.64050097411015,-14.834255362540489,-75.64213539506389,-14.837489076754629,0.045,0.0354,0.0569
202,per0206-0202,-75.6413320409669,-14.833857890981365,-75.64296647513274,-14.837091602165154,0.04,0.034,0.0557
203,per0206-0203,-75.6421631054991,-14.833460415470027,-75.643797552876,-14.836694123623099,0.045,0.0359,0.07
204,per0206-0204,-75.64299416770669,-14.833062936006705,-75.64462862829366,-14.836296641128706,0.045,0.0349,0.0708
205,per0206-0205,-75.64382522758959,-14.832665452591675,-75.64545970138562,-14.835899154682224,0.045,0.0336,0.0619
206,per0206-0206,-75.64465628514775,-14.832267965225133,-75.64629077215184,-14.835501664283886,0.045,0.0344,0.07
207,per0206-0207,-75.64548734038111,-14.831870473907367,-75.64712184059226,-14.835104169933933,0.06,0.0432,0.0955
208,per0206-0208,-75.64631839328963,-14.831472978638603,-75.64795290670683,-14.834706671632631,0.055,0.0431,0.0845
209,per0206-0209,-75.6471494438732,-14.831075479419086,-75.64878397049547,-14.834309169380198,0.05,0.0386,0.0717
210,per0206-0210,-75.6479804921318,-14.830677976249063,-75.64961503195812,-14.833911663176897,0.045,0.0362,0.0698
211,per0206-0211,-75.64881153806536,-14.830280469128782,-75.65044609109474,-14.833514153022954,0.05,0.0378,0.0767
212,per0206-0212,-75.6496425816738,-14.82988295805847,-75.65127714790523,-14.833116638918638,0.05,0.0368,0.0693
213,per0206-0213,-75.6504736229571,-14.829485443038397,-75.65210820238956,-14.832719120864157,0.055,0.0399,0.0872
214,per0206-0214,-75.65130466191516,-14.829087924068793,-75.65293925454768,-14.832321598859805,0.055,0.0429,0.0785
215,per0206-0215,-75.65213569854794,-14.828690401149887,-75.65377030437949,-14.831924072905784,0.055,0.0407,0.077
216,per0206-0216,-75.65296673285538,-14.828292874281944,-75.65460135188495,-14.831526543002349,0.05,0.0386,0.0773
217,per0206-0217,-75.65379776483742,-14.8278953434652,-75.655432397064,-14.831129009149752,0.05,0.0381,0.0793
218,per0206-0218,-75.65462879449396,-14.827497808699897,-75.6562634399166,-14.830731471348235,0.06,0.0448,0.1001
219,per0206-0219,-75.65545982182499,-14.827100269986294,-75.65709448044264,-14.830333929598032,0.06,0.0444,0.0953
220,per0206-0220,-75.6562908468304,-14.826702727324623,-75.65792551864209,-14.829936383899401,0.055,0.0417,0.0787
221,per0206-0221,-75.65712186951019,-14.826305180715124,-75.6587565545149,-14.829538834252565,0.06,0.0468,0.0944
222,per0206-0222,-75.65795288986426,-14.825907630158047,-75.65958758806099,-14.829141280657803,0.06,0.0436,0.0939
223,per0206-0223,-75.65878390789257,-14.825510075653638,-75.66041861928029,-14.828743723115316,0.05,0.0388,0.0756
224,per0206-0224,-75.65961492359504,-14.825112517202129,-75.66124964817276,-14.828346161625385,0.05,0.0396,0.0778
225,per0206-0225,-75.66045240224305,-14.824711876917089,-75.6620742093641,-14.827951674098303,0.065,0.0457,0.1075
226,per0206-0226,-75.66130031704908,-14.824314159357488,-75.66289457588466,-14.827566873549237,0.055,0.043,0.0801
227,per0206-0227,-75.66214528077892,-14.823926620839535,-75.66372491707978,-14.827186082688387,0.05,0.0405,0.0731
228,per0206-0228,-75.66298292434068,-14.823542453551411,-75.66456257412773,-14.82680191263261,0.06,0.0442,0.0939
229,per0206-0229,-75.66382056568641,-14.823158282293448,-75.66540022895869,-14.826417738606574,0.075,0.0518,0.1236
230,per0206-0230,-75.66465820481606,-14.822774107065882,-75.66623788157257,-14.826033560610549,0.115,0.0681,0.2
231,per0206-0231,-75.6654958417296,-14.822389927868949,-75.66707553196932,-14.825649378644744,0.095,0.0599,0.2
232,per0206-0232,-75.6663334764269,-14.822005744702883,-75.66791318014886,-14.825265192709406,0.085,0.0578,0.1628
233,per0206-0233,-75.6671711089079,-14.821621557567948,-75.66875082611112,-14.824881002804789,0.08,0.0595,0.1132
234,per0206-0234,-75.66800873917252,-14.821237366464356,-75.66958846985602,-14.82449680893112,0.08,0.0583,0.1327
235,per0206-0235,-75.66884636722071,-14.820853171392349,-75.67042611138348,-14.824112611088632,0.095,0.0611,0.2
