dates,tide
2015-12-21 22:10:00+00:00,-0.74
2016-01-22 22:10:00+00:00,-0.39
2016-03-02 22:10:00+00:00,-0.04
2016-05-21 22:10:00+00:00,-0.1
2016-06-30 22:10:00+00:00,-0.91
2016-07-24 22:10:00+00:00,0.85
2016-08-17 22:10:00+00:00,-0.45
2016-09-10 22:10:00+00:00,-0.16
2016-09-18 22:10:00+00:00,0.63
2016-10-12 22:10:00+00:00,-0.72
2016-11-21 22:10:00+00:00,0.17
2016-12-15 22:10:00+00:00,0.73
2016-12-23 22:10:00+00:00,-0.44
2017-01-16 22:10:00+00:00,1.05
2017-02-01 22:10:00+00:00,0.99
2017-02-09 22:10:00+00:00,-0.43
2017-02-25 22:10:00+00:00,-0.2
2017-04-30 22:10:00+00:00,0.95
2017-05-24 22:10:00+00:00,-0.72
2017-06-25 22:10:00+00:00,0.47
2017-07-03 22:10:00+00:00,-0.64
2017-12-02 22:10:00+00:00,-0.53
2018-01-11 22:10:00+00:00,-0.48
2018-04-01 22:10:00+00:00,0.46
2018-04-25 22:00:00+00:00,-0.8
2018-05-03 22:10:00+00:00,0.73
2018-05-19 22:10:00+00:00,0.9
2018-06-28 22:00:00+00:00,0.08
2018-08-23 22:00:00+00:00,-0.61
2018-08-31 22:10:00+00:00,0.73
2018-09-08 22:00:00+00:00,-0.63
2018-10-18 22:10:00+00:00,-0.33
2018-11-03 22:10:00+00:00,-0.76
2019-01-06 22:10:00+00:00,0.33
2019-01-22 22:10:00+00:00,0.74
2019-02-07 22:10:00+00:00,0.79
2019-02-15 22:00:00+00:00,-0.62
2019-03-03 22:00:00+00:00,-0.41
2019-04-04 22:00:00+00:00,0.0
2019-04-12 22:10:00+00:00,0.17
2019-04-20 22:00:00+00:00,0.53
2019-06-15 22:10:00+00:00,-0.68
2019-06-23 21:50:00+00:00,0.27
2019-07-17 22:10:00+00:00,0.08
2019-08-18 22:10:00+00:00,0.61
2019-09-19 22:10:00+00:00,0.68
2019-10-29 21:50:00+00:00,0.7
2019-11-06 22:10:00+00:00,-0.39
2019-11-14 21:50:00+00:00,0.71
2019-11-22 22:10:00+00:00,-0.73
2020-01-25 22:10:00+00:00,0.41
2020-02-02 21:40:00+00:00,-0.12
2020-02-10 22:10:00+00:00,0.69
2020-04-06 21:40:00+00:00,-0.41
2020-05-08 21:40:00+00:00,0.64
2020-05-16 22:10:00+00:00,-0.52
2020-06-09 21:40:00+00:00,0.74
2020-06-25 21:40:00+00:00,0.69
2020-08-12 21:30:00+00:00,-0.36
2020-08-28 21:30:00+00:00,-0.8
2020-10-23 22:10:00+00:00,0.23
2020-11-08 22:10:00+00:00,0.22
2020-12-26 22:10:00+00:00,-0.49
2021-01-11 22:10:00+00:00,-0.5
2021-02-12 22:10:00+00:00,0.46
2021-03-24 21:20:00+00:00,-0.55
2021-04-01 22:10:00+00:00,1.03
2021-05-03 22:10:00+00:00,0.11
2021-05-19 22:10:00+00:00,0.06
2021-06-12 21:10:00+00:00,0.58
2021-06-20 22:10:00+00:00,-0.79
2021-08-07 22:10:00+00:00,-0.37
2021-09-24 22:10:00+00:00,0.79
2021-12-29 22:10:00+00:00,-0.57
2022-01-30 22:10:00+00:00,-0.52
2022-02-23 20:50:00+00:00,-0.17
2022-02-23 22:10:00+00:00,0.35
2022-03-11 20:50:00+00:00,-0.41
2022-03-11 22:10:00+00:00,-0.18
2022-03-27 20:40:00+00:00,-0.65
2022-05-06 20:40:00+00:00,0.1
2022-05-18 20:40:00+00:00,0.94
2022-05-22 22:10:00+00:00,0.09
2022-05-23 20:40:00+00:00,-0.71
2022-06-15 22:10:00+00:00,0.27
2022-07-08 20:40:00+00:00,-0.76
2022-07-25 22:10:00+00:00,-0.68
2022-08-10 22:10:00+00:00,-0.81
2022-08-11 20:30:00+00:00,0.33
2022-10-05 22:10:00+00:00,-0.68
2022-10-21 22:10:00+00:00,-0.58
2023-01-17 22:10:00+00:00,-0.47
2023-01-25 22:10:00+00:00,1.17
2023-02-18 22:10:00+00:00,-0.56
2023-03-13 20:10:00+00:00,-0.04
2023-03-14 22:10:00+00:00,0.34
2023-03-22 22:10:00+00:00,0.43
2023-03-30 20:10:00+00:00,-0.48
2023-03-30 22:10:00+00:00,-0.3
2023-04-04 20:10:00+00:00,0.43
2023-04-23 22:10:00+00:00,0.77
2023-05-18 20:10:00+00:00,0.42
2023-05-25 22:00:00+00:00,0.34
2023-06-02 22:10:00+00:00,-0.63
2023-06-09 20:00:00+00:00,-0.36
2023-06-10 22:10:00+00:00,0.13
2023-06-18 22:00:00+00:00,0.03
2023-07-28 22:10:00+00:00,-0.65
2023-08-05 22:10:00+00:00,0.96
2023-08-21 22:10:00+00:00,0.62
2023-09-15 19:50:00+00:00,0.67
2023-10-02 19:40:00+00:00,0.66
2023-12-19 22:10:00+00:00,0.38
2024-01-01 19:30:00+00:00,-0.13
2024-01-11 19:40:00+00:00,0.99
2024-01-12 22:10:00+00:00,0.55
2024-02-13 22:10:00+00:00,1.16
2024-02-21 22:10:00+00:00,-0.42
2024-03-16 22:10:00+00:00,0.34
2024-04-01 22:10:00+00:00,0.27
2024-05-03 22:10:00+00:00,-0.67
2024-05-11 22:00:00+00:00,0.78
2024-06-28 22:00:00+00:00,0.15
2024-09-16 22:10:00+00:00,-0.76
