,dates,chi0337-0000,chi0337-0001,chi0337-0002,chi0337-0003,chi0337-0004,chi0337-0005,chi0337-0006,chi0337-0007,chi0337-0008,chi0337-0009,chi0337-0010,chi0337-0011,chi0337-0012,chi0337-0013,chi0337-0014,chi0337-0015,chi0337-0016,chi0337-0017,chi0337-0018,chi0337-0019,chi0337-0020,chi0337-0021,chi0337-0022,chi0337-0023,chi0337-0024,chi0337-0025,chi0337-0026,chi0337-0027,chi0337-0028
406,2007-08-09 14:33:17+00:00,215.40080716720746,219.42039577212324,224.55821515413652,221.36302821134834,209.68156407923914,194.6206646471568,200.5264263647628,204.1140312319283,204.35416336262966,174.7427760453226,172.6864968311918,198.39783606183684,209.6268076525398,193.34805203476043,194.07777852228557,205.96070674145335,219.0812210337221,216.40624072258612,216.23465919253047,201.42141300250063,192.78358085107024,181.44832941830174,185.65905345452433,195.4995266472144,194.55225772947608,184.8974691711017,183.8881308410032,196.49324466044447,205.02862972878856
407,2007-08-10 14:23:44+00:00,216.21420288494096,215.2942073165127,212.52490469426186,,,,,,208.42450697667303,184.1711284882145,178.6035854964607,200.78197441038057,210.94484640333758,195.90103880961334,185.24137697630243,187.66007453015013,,,,,,187.9066024005396,187.01269065504383,202.01145097595204,196.2741701549901,187.46943136088044,182.575014458119,192.96645777635734,205.9023831844159
408,2007-08-17 14:29:52+00:00,,217.10435971618728,216.2303046332245,214.14590036144133,212.75336184875715,201.12179447752726,208.3407780140424,210.8844575851825,210.3766126305032,,,,,200.01184670130766,192.7977499503697,212.0113300228112,215.25320595256778,221.4900757698253,218.59812078287854,203.75779970197476,202.15367419018241,188.93540743366097,,,,,,198.93244703509967,218.94061499076804
409,2007-08-18 14:27:01+00:00,234.89930004733566,226.11615974548548,226.33016014020103,225.73252336352033,219.2880700155214,203.91460409716672,208.76226078480795,216.52036244929374,211.48569052518724,190.71444440409368,189.24714339695353,209.1654363368756,218.06896450465578,201.634085439714,194.7831232179022,222.55988509594494,221.93425598773422,222.11762218632703,219.24874843152008,204.11533250385537,208.16545827164262,200.24332012886245,202.35542857992135,213.0466951337684,205.0559072780195,198.14242584971532,199.66392498166948,204.7825832632405,223.73799886976903
410,2007-08-25 14:33:07+00:00,220.97006917690078,216.55890163062787,224.2827633332672,224.47684994554805,216.8752162748312,197.2158531418112,203.87013386765742,213.7857541858055,204.60347330089496,182.90904251704546,184.7664312345964,196.49618521198832,207.21731586744392,188.73728239614985,192.2644181378321,217.341097662657,217.4537785734294,218.75268545952082,212.14948784955973,203.71404518354694,202.89037073538026,190.27133391755842,197.38165831383586,197.112788823746,197.16696888870638,195.1224958900399,194.4283673773271,200.5311903371677,216.41364789191465
411,2007-08-26 14:23:38+00:00,,,,219.81164136504484,210.4888252395914,196.49147355117492,206.02409073761595,208.91176580534147,201.54889484363497,183.07811488461047,177.70803521170387,,,,,,215.46807539888985,212.22630075282882,210.16014908140585,203.00786226359543,198.63775463979965,187.69898951982026,196.85864642040133,202.4090497292414,,,,,
412,2007-09-11 14:23:29+00:00,219.73605358160654,216.8899210649869,,,,,,205.02539307837068,193.85367329980642,177.85744765429848,172.90066802428657,189.82785042318116,196.5747884048119,183.08249261682175,,,,,,,182.08661468006042,177.71455916788454,187.84106511516464,183.81477539313224,180.1885399876275,180.81930484793088,177.09697456786805,190.90757655889558,197.31950553436235
413,2007-09-18 14:29:39+00:00,262.9412235319606,,,,,203.58371986119244,216.06674212296224,243.1973702945328,214.6455028876847,205.0188303730594,207.5349840422437,223.60045150942688,238.05876323000558,217.29956160738465,,,,,218.00076784651515,219.19660648262618,211.38633530148712,213.92031753960674,233.5125373286225,217.98694195354958,206.60507924569453,204.88569127314412,209.72233033355792,211.18453632044879,241.1851396790783
414,2007-09-19 14:26:44+00:00,249.0376458634176,246.64370001116265,229.3095629651378,223.49429236720232,208.28643568230189,191.96593820835236,206.14187444950204,234.361463191232,206.09860359308976,188.87198268025298,202.2248101227101,217.06622075328494,233.45357274721687,209.29255115057734,204.91601438358651,225.96338083587466,222.63870495784,217.02238941995716,219.4034346415575,215.4386974693108,207.66484178907248,206.9330136375748,216.98605819876363,203.34303061846524,204.19094635706202,201.39349046405346,206.93053957969772,213.35538014667134,244.70065001246905
415,2007-11-05 14:29:53+00:00,235.02733638454288,227.97533907769792,,,,167.5520118892668,168.46454532020044,201.7115662748493,220.86888043004487,191.44894865101386,168.56830352398026,175.763588371216,213.90906647259587,208.70577337383858,,,,,,185.38549824010664,190.4979120658375,204.23336188840722,199.00691049235823,198.5025284966506,193.3319057974713,185.46910630061325,202.01515186103248,208.38972361952904,226.4846113180621
416,2007-11-14 14:23:47+00:00,242.16503194928958,219.70044257039632,208.89624739724889,209.21212154629023,,,,,,215.68562875194078,179.26936107519822,180.25824241139833,212.8471910764235,214.00012407845344,194.64476695028588,213.58600279922024,231.12260343854683,,,,,,207.26102024186616,206.35541187844808,194.0195827646465,188.33642969588925,206.70352227387386,209.889303635744,238.45065321532874
417,2008-01-01 14:24:01+00:00,240.62211336869441,224.97875111312976,213.7591701954379,207.71982217166163,205.69424161426144,191.44491444081228,188.09938487525167,186.114074112279,,,,,,213.01448464369324,186.0761159303438,216.8829402067429,243.96576243625566,222.66023005765268,217.69487842803508,205.75001085274502,201.8843430594526,,,,,,,208.73856839682276,228.39565373983814
418,2008-01-08 14:30:12+00:00,233.70725936883326,,,,,185.63892949222364,181.12096097288355,196.70095133152327,206.10780788253135,197.47846857661165,169.87228352414775,179.9880938660815,222.69524741482314,,,,,,213.22087689529735,206.00038265735262,195.72891669963604,211.64315787130894,209.5296804022555,206.34027581185396,200.43157212341757,183.916829216189,198.75417564969325,,
419,2008-01-17 14:24:01+00:00,,231.7085537446878,213.1478200860248,208.04005606024484,203.77678822610906,188.78568728275042,188.53804987085212,204.68202530140735,,,,,,209.71337887604165,190.09731447215034,226.34901907089608,242.8491192167416,214.53697497804092,215.2644480806901,215.2205283344796,195.042003893099,,,,,,,,227.94634420490019
420,2008-01-24 14:30:12+00:00,237.240027316215,,,,,184.98607957624205,180.37925168543876,191.74065490789923,206.05095329243142,198.02287173850084,172.7000803825169,180.3238959833713,216.11723011238303,,,,,200.90250920324678,213.80450951612238,209.73588318458093,189.01984159492133,191.85187756249425,212.0683221040923,211.09770704043802,202.6973736938976,194.90067349082938,187.4651565000733,,
421,2008-02-09 14:30:09+00:00,238.8325829677123,221.30700147225346,,,,,196.8784401989221,202.91688671494165,211.72906362916103,192.56633637224894,170.51156233528042,182.27212631443808,227.02483604489817,211.34482578632014,182.13268071773211,,,,,211.13757892594117,188.6876164402812,191.29406334587594,213.06842014817494,212.7246000495511,204.7548534465592,194.3573398252684,196.34948019430834,199.6812537693762,215.72926878724073
422,2008-02-10 14:24:20+00:00,235.88703241420097,218.4530727037415,199.3704588874298,198.14104414810464,192.4998316046411,184.509413510125,193.73756139797092,202.26300603869794,206.05541940971162,197.63023245702124,172.28614186461573,179.71600265567,221.35741101524184,205.8806768148985,184.65358714225266,216.71373966927592,230.27935342784312,205.53626744873685,224.9527164861044,223.2665025019238,197.2877637375064,197.22418308226042,220.93763183040227,210.95757062359945,203.21904586776333,187.90621704897694,197.10344846355207,200.28762127461187,216.9986775720686
423,2008-02-18 14:23:56+00:00,,,,,204.77186704583931,185.27996888552184,188.43254025536174,202.63616408802113,209.88137476669442,199.0026314394982,173.6175847073775,165.5137993104968,,,,,,209.74239195823102,229.14883075082412,214.846228091775,186.05754696599598,196.23622397229272,218.3229696644986,215.30324378973677,197.96470304897895,,,,
424,2008-02-25 14:30:04+00:00,241.40469819928717,225.8312640921843,,,,,197.68179172978697,205.28899065714583,215.86934690502508,199.89513635299122,181.8072764260761,190.30643003145656,227.71374201487646,212.49526999335347,,,,,,213.80785910710205,183.19799779552517,193.2970458963217,217.14913231885782,226.69408094198033,210.3809618585049,203.50848418929837,193.2276733598519,205.37864337873103,220.45344901786098
425,2008-03-05 14:23:50+00:00,236.29098629623428,215.7533324984887,191.7819098380469,187.14467225715788,195.24973133885413,,,,,,178.9242069472558,181.9707108119836,219.21545046316191,202.55385670362386,181.12951976628267,203.26917628651228,219.23196676016352,,,,,,,219.7593249972495,208.86447957943795,201.32557500909493,195.0638487937169,199.4239219663526,211.17263923580452
426,2008-03-12 14:29:59+00:00,231.0146983868247,213.24545568989907,196.78696483304185,203.69462036370612,217.94217071497957,193.81357738595503,181.90284561232528,,,,168.07701211875366,175.13309029911184,214.87702510843366,211.85438035610778,188.65061946317567,211.98030249689967,226.17609312737454,220.2919082435817,235.31654770316797,,,,,,205.67843460831875,198.21548718197212,193.01268171886045,207.72323561975506,218.9147279122985
427,2008-03-13 14:23:44+00:00,228.94976221461638,217.76447582955893,196.53003931323633,205.3144604346977,218.8571401389358,193.22300705712757,189.2767667756702,208.0525834490193,220.83069419677102,208.85211639827975,171.23087094564127,180.376620081577,216.2485619794633,213.39912193445153,199.44514626924217,218.48857963703665,229.54006551358327,221.05824219153874,237.44184767135224,207.33187101974067,186.38314615732656,215.5277632136597,227.0349947563196,216.3778766007386,209.5825867834915,201.0298192361198,193.2225022073535,201.7284725431668,224.9228655881457
428,2008-03-20 14:29:46+00:00,216.4040833320122,208.82905101101386,190.6111334936749,197.8459721345108,206.6639098654174,188.68213500842762,186.49050222745743,194.12355562662754,208.01738232394487,200.3356723457611,162.32541031611268,170.2236764835397,203.458928401709,207.61461474231962,194.0558855622644,214.93960833388815,218.63884116114673,212.96615614483144,230.5430448215883,193.72148379057433,179.53889233670512,209.76668752047016,216.3893401317951,209.04427446443412,198.08202987851388,193.881747584243,187.1809924761317,206.34425466641204,212.52162571779087
429,2008-03-28 14:30:00+00:00,,206.31502739746597,195.44784373010611,198.87768375476813,211.11553536148182,194.99498906548087,190.2021630704532,207.37487641769474,,,,,212.449273994491,211.8495056743581,198.56275241287796,214.9955620229104,216.19448310469562,221.30017701899445,239.91423241118298,204.5775757450967,181.75863178892544,,,,,,191.1090811665258,199.19784080676712,214.08587439692354
430,2008-04-06 14:23:49+00:00,212.7415791583411,193.62587815938747,184.19035487318598,189.05142932493692,194.48459671412118,174.38320023172014,176.5467473704633,,,,,,,195.83106855899388,185.73190016190108,210.87116995208163,206.1579818204881,203.93309574578612,222.66823610801924,181.24593584099443,,,,,,,180.98927104197173,188.0704346061159,195.2520054664817
431,2008-04-13 14:29:59+00:00,235.06393077566653,211.2465786486331,205.61081835273805,209.9229810351066,214.7565443254252,196.64109864206756,196.57599530500673,,,,,185.26888596429706,208.51437475221286,213.12019118604167,202.5887988141693,241.2351741261963,228.89143659947558,229.34582400466593,239.96428938769353,204.72230279416385,,,,,,219.61960560440036,204.96426029753866,208.31189218867456,233.63025773312145
432,2008-04-29 14:29:55+00:00,232.26402222642002,209.13212328693828,,,,,183.14541618097766,215.69903506867632,217.88424427682332,217.00811235547056,190.35841415392665,180.37516675509892,195.4600599003668,204.28169350567384,,,,,,214.69200921194914,192.17810808428845,193.13795541769684,202.51061913531288,202.37043406711857,211.96732468174181,205.70673442074877,190.0783671517013,193.93383468961594,212.23985038736518
433,2008-05-08 14:23:42+00:00,205.16847766516406,,,,,169.4625632768309,173.0065137044641,196.53535429134996,203.17515324292987,191.74628011146598,172.11096072361863,156.84378432225174,165.29322542227942,,,,,,222.58602672651986,200.00624785300369,175.55300015337392,174.48538004232893,174.48624437358342,183.33532964244125,185.87882941310073,186.71562254189342,173.84688335157273,,
434,2008-05-31 14:29:43+00:00,,,,210.82414167379014,208.79079670470296,195.44023597989758,197.38744283691898,209.23662799802287,222.21602644663523,213.95281582940402,197.1561406015553,,,,,184.3407943335886,179.7640209455734,,,218.68317642558014,214.82304649557426,185.42997023016645,174.1402416482278,193.60289095980292,,,,,
435,2008-06-09 14:23:28+00:00,209.12605438814947,,,,,198.99590650151762,199.74426871768134,202.8815241810874,207.85668560822245,196.81245651039544,180.7708601254855,174.54362039341936,196.13409942146777,,,,,,,206.86136285579923,199.00968803468652,173.37507313602092,176.33260696740206,190.3649354432996,199.00484157329328,193.82349955924997,181.67525891596722,,
436,2008-07-27 14:22:56+00:00,,,212.08293829948826,212.78392933738849,210.2809273442256,202.4852753360357,191.4637264250959,177.876533943862,177.36183615345678,,,,,,189.33133896194857,207.8272927892133,217.3519623569607,207.82787801871984,196.05157183757666,188.86650331930616,196.23168684087162,193.48028032829723,,,,,,,
437,2008-08-12 14:22:51+00:00,220.1766654312822,217.4840668852551,224.77735190524356,214.51052118560148,202.7643667807152,193.98708006012572,189.4310977048124,,,,,,205.27899084007126,197.9132251444508,197.87310286725034,222.04889531674402,212.66373590476618,195.09980006062287,193.25785839950674,201.40153967279053,,,,,,,188.97136201927145,196.77775036677676,219.3065004182148
438,2008-08-28 14:22:44+00:00,,,,199.35737128942998,201.09667990534712,187.9281868969735,184.03310666910994,154.4473461477768,154.35440681640102,172.94381227918745,171.66848092754896,,,,,,196.2542308991501,175.54476765449948,181.5209976183486,187.22687480180412,188.7167435353325,177.19825172984702,172.0870833644196,171.11186705790584,,,,,
439,2008-09-04 14:28:51+00:00,,219.10852654322036,225.4801299051126,226.9502392503859,214.0774724421144,211.40009627147816,196.35012890235413,174.28519545857068,176.8347539724338,,,,,209.5198440255444,212.79229794395778,218.48321812396065,206.51935378317143,192.49538176644086,196.22553441153565,,,216.16195139913773,,,,,,204.09538412189983,222.95204860913924
440,2008-09-13 14:22:35+00:00,217.64827456683224,212.7715525720981,216.39609010398098,211.78556527322746,202.98899476449995,191.18431809768566,179.57323255776026,,,,,,186.67632325888496,194.37256939270628,196.1357095702612,205.74682419200866,190.09221546317374,168.58601392910626,181.97737035968458,207.48110181359044,205.10956318552337,,,,,,177.29163867543397,187.74866747591332,202.11924166421977
441,2008-09-20 14:28:42+00:00,237.283000102058,235.5942301554923,236.03837099356616,228.90928912883135,,,,171.2649482470646,174.1674812511364,193.95494458985237,203.68673651108148,207.62075497847525,214.3773307402894,216.91990910505385,223.84351504697,226.58348786467025,,,,,,216.23065801312242,186.3886910909318,191.42230373953365,201.72005441888564,195.85083655581957,205.1168224113029,209.1484925570732,226.66779245912608
442,2008-09-21 14:18:32+00:00,229.4761424378573,230.9573220864787,232.70947943826917,233.42840934373592,219.0692963926473,205.51349257454092,189.55680508075497,178.8606622764515,181.8613749599299,195.1283977541705,208.06169225484456,215.4672199777765,203.43661885303771,214.2594987416408,223.16929905047465,221.57549070627942,197.06146288807076,183.84502050693752,200.77303705529687,227.30550930804156,232.83501191902008,223.10919876313835,188.99786502378575,191.5318595466482,207.73686511765072,185.90455715649756,197.18006202126912,206.7789038606205,232.8912862912072
443,2008-09-29 14:22:26+00:00,212.91298623933753,207.3818773834961,207.572951074262,206.68891947227164,193.7555488489129,182.13153738509362,174.49941992581017,152.82483401739856,,,,,189.34355360484386,191.9496557239056,191.43641387470223,197.9744378968778,175.44787626349375,169.29943087936044,194.27628754916176,198.66771437006878,193.99259088290847,,,,,,180.08318002211809,186.66608353517302,194.71958925338544
444,2008-10-06 14:28:32+00:00,236.8955449816148,232.33595464790756,231.46591706365732,236.9013993622091,222.39892247420934,212.13521954117715,199.0048159736666,,,,,213.16506640544776,205.8166635721798,211.507732322138,215.8131606820525,224.29197376224045,205.11738172084551,206.37273442969598,217.16559110814345,235.89134876589694,,,,,201.3762117303139,184.69451556393267,193.92578513698476,207.3393285654642,230.4611189333162
445,2008-10-14 14:23:58+00:00,226.91871227962224,220.72731829972273,212.65377653519664,209.52271511735273,205.29950626710786,190.54331629802942,178.52110310697424,169.66300846574055,183.1190194516874,196.70950998303846,205.52322969304885,203.64288364730427,197.18463145052314,207.3045072150059,199.21799572682193,204.90729331751808,181.1419974081801,185.86174045667184,193.45284099170422,204.8581759479448,211.90265538933613,204.48326394778195,190.23195737166446,190.99353386570695,198.56818378650024,188.97469004035977,194.58865849682928,201.3561691827946,218.51707441443546
446,2008-10-15 14:22:21+00:00,,224.7493544218855,224.9492995316857,215.21556224352022,209.71401324011686,196.15577017867187,180.5938233882497,167.09037137035492,170.20130644856417,,,,,,206.10503072010755,213.6259406819944,195.36993972485735,189.86267401814712,199.4275008276438,209.45521204097258,217.80351781813158,200.6063914514573,,,,,,,
447,2008-10-22 14:28:39+00:00,234.24908249665327,217.61719541626962,216.1688947104705,,,,,173.97349017399245,183.76594798823623,196.7837401478336,206.8750505684136,213.8515046656878,210.80532514236117,208.8450884503976,206.37341063104247,,,,,,224.3244219497423,216.90108679251392,193.29756212639245,185.08093607348368,202.09137530010958,192.2373731804954,194.5458899705144,200.8282731205257,224.16024022317842
448,2008-10-23 14:17:29+00:00,236.87333868633243,227.9653567745145,219.96176757684782,215.9178721431202,215.24760397186958,203.40502067247442,184.5977750101118,165.99306230817547,177.18126698878604,194.58060135133536,206.81987034838392,212.46855089990942,208.91090429896704,205.33000570831902,201.4677917760177,217.19524871278412,201.37370684415495,194.0548488063108,196.4889944756614,201.66233525487658,222.00774366777938,218.31602717267342,185.9121205230636,183.74374030113006,200.89313768528638,192.14335761227233,194.562443798784,205.4037745845626,221.4349419429394
449,2008-11-16 14:22:50+00:00,,,,,,208.01047689669767,211.67758883732597,196.53601055180906,183.4257317466513,186.52479515720262,193.54700014361714,196.31247922954066,190.1192516127726,,,,,,198.7736273606427,208.17406264303173,229.76667375795483,228.3398490115489,199.49079602005597,183.65187288125998,183.5830545290184,181.5243709525152,186.98019779271897,,
450,2008-11-23 14:29:06+00:00,217.28563072777263,215.6276011892238,203.13249031708156,196.15399549413797,197.67961224863558,199.16037518207682,,,,,188.2452923149137,189.4248154634741,185.22850725207266,198.7228844395415,216.07845351489473,220.963419933174,210.13685459450534,196.51201786185038,192.72271056234675,,,,,179.36523338761572,179.49921716504147,179.66081002125242,187.36344877397121,200.04300299077167,218.4127237091736
451,2008-11-24 14:17:15+00:00,218.5087046008818,211.33169219203197,197.6376947991469,187.92369247391406,192.40591699713386,198.52747724530985,195.2276139987019,179.32298937554773,176.6842243652397,179.06523727832496,184.11098951355564,192.56692795518205,184.71814496560168,195.58683164128206,203.18538694626648,207.13749519024327,195.57125313951062,185.39576395567195,194.27110381983857,198.94756211608,220.6494863807488,219.02199623004444,191.68152535179365,178.6711224343136,180.31154515311437,185.66137494199785,187.3963352343029,200.97548203201288,210.99760575046582
452,2008-12-09 14:29:17+00:00,,228.8142638740265,207.00987330566127,210.00103561204105,220.3535260782673,207.6285061854653,228.6189810810038,217.18853166998073,203.52548123994427,,,,,216.94107995778603,228.84399072114135,234.5519437099894,222.00534634282442,217.22228277865167,220.45968199766799,235.03991510889986,229.04938383928481,226.6450322830823,,,,,,209.9570141574191,235.20627905496843
453,2008-12-18 14:23:11+00:00,,231.4431801268558,212.0852842895126,214.55547671589952,222.7506312548779,204.95131026013257,232.45993639447863,220.99279211965808,,,,,,221.9759078239945,232.59000620824497,236.28665902084055,233.49777438768217,211.56549512614313,219.70405185526738,227.37384222501856,227.02167789977733,,,,,,,,240.86732381862066
454,2008-12-25 14:29:26+00:00,,,,201.661103443668,210.24310963611157,198.14065644546469,215.97056350373035,220.4956684405065,193.10011513328413,191.0720635383598,190.6952364488541,,,,,219.91255612016312,225.1718136419429,208.8038048562363,204.8078788606254,230.41632114988263,231.34220942724167,225.37204741896417,197.89739896734935,188.51034560974992,,,,,
455,2009-01-03 14:23:18+00:00,240.7792469073999,226.50964955901722,203.96234215528443,199.48291814485944,219.94661571835596,199.97176286215597,,,,,201.69631147233844,212.42664883057793,206.4666576219373,222.5922305612316,226.57185856928706,224.2510632838344,232.28068994716818,213.70433388445895,,,,,,180.56713272510453,195.73093874588,187.3430935958067,195.08883163748328,,
456,2009-01-11 14:18:38+00:00,228.37671924544918,223.47441113464654,194.30839588678327,190.95877208066193,216.4719864694262,202.8683960026546,198.26200244446892,221.2851283057628,203.92213631193945,188.04365927146796,184.85024521152005,195.3012706910257,199.65962368437238,211.54523306330924,224.91539468397144,215.84516626931904,217.45277965076798,209.04814561369264,195.96981622302985,214.62631549427323,232.77657701405002,221.31805657186607,202.01520398856786,178.9877808606279,188.79568709557464,184.90605914174,185.79308118296456,193.90334275998276,218.20670082208767
457,2009-01-18 14:25:00+00:00,237.13278857046527,228.90813188102,209.13113259301704,202.78999575116336,226.00461585769375,222.55410894657788,220.54978841885736,235.51621504710408,223.99654357819406,206.4141248518187,204.21423913687997,218.22919728044297,221.06023260760605,230.42428937529587,239.17145259220501,237.0044618896713,230.54759164455737,229.5575424683401,219.36768421059745,236.14208886153608,251.72790568000755,241.5107781895926,222.73769133375885,203.08693235918776,208.00201025378658,208.44197576121007,208.77240360755582,221.66745484293696,246.5840735576528
458,2009-01-19 14:23:23+00:00,,,,,,220.96303198409777,212.26706526993763,228.29017647741549,217.2457752317879,197.8620708255427,190.8908584224344,201.16334532087762,,,,,,234.84614527556408,212.68710673175937,228.0938530745022,246.0561305945629,232.0464876070324,215.89044733007157,194.04289114734576,192.98715569686217,,,,
459,2009-01-26 14:29:36+00:00,219.26773008891217,230.6841088157567,206.90919935515214,195.52169532663922,210.35458646810793,,,,,192.08766444123938,184.76015779951078,187.6257206262909,196.4324043749828,212.92713553562373,230.34581460013396,225.32484065157274,216.923078578918,217.67810383323223,,,,,201.7475405356499,178.44613721470904,181.45963174868115,181.55455870314714,180.73059515326003,197.44577694992623,209.87360819967907
460,2009-02-03 14:25:26+00:00,257.9966021875017,237.52039712882925,217.97034241361484,209.6324838236327,218.27245457483485,236.9737175002005,220.80832396366404,224.32315345288742,250.08750473088486,,212.9226886019624,210.99362390845874,228.1295044566697,234.51752328913494,253.02704469686878,240.16993143363356,233.86770976910438,232.82363063484127,227.76854500044,241.05192273192029,238.78378546320798,246.6035684283362,242.76989228188336,208.28441221589543,208.24911634169374,211.72016997579783,,226.8607505806229,
461,2009-02-11 14:29:43+00:00,,,207.53781024009783,189.37876772675753,190.07956972759786,210.40777631349175,200.40924150447756,191.6732248791102,208.35654936013083,200.813906048968,,,,,221.09574725138344,218.59224478634064,208.455357146087,207.4423971711683,202.40829913160275,207.35713854789054,202.16885327755992,213.7200514825719,206.45012739675172,,,,,,
462,2009-02-12 14:19:28+00:00,223.09256412897798,213.22840047217298,205.37274598930344,190.71167802191815,193.96182440896527,207.240064555975,200.42605710890126,193.68922017759547,206.29835971900476,203.72598629214585,184.25338333646656,173.27807672757444,186.42325807776078,202.4609477018261,217.8830038178178,227.00701096214428,220.24800484763597,215.83411649034412,206.4273761608495,210.04722799435825,205.76850353989508,217.82154231193147,213.9533869104041,186.93844649309983,182.5837652013981,181.65591862250756,179.68706957334228,193.75249447507238,205.4003302850156
463,2009-02-20 14:23:38+00:00,222.60403086813972,218.59151815556422,205.71800571270893,191.39102000142827,189.86941518305034,198.52066191759022,,,,,,173.12861218670122,182.8378874814884,204.67721897209026,217.30755780735527,223.1883952323845,218.52981694390553,212.69063353224095,205.5045188215379,,,,,,,189.76117291296708,185.45524451624843,200.87141705962978,208.66443568182117
464,2009-03-07 14:26:13+00:00,240.27939957444255,234.90330369934645,230.08306913485373,199.99864869446026,190.42260713591517,209.39642641060527,209.61068805534666,206.38573878031494,225.59795293849714,232.47546230568088,192.36039634424628,182.70929159476765,201.4736517712378,211.9387585015682,231.99505725746218,238.69363439774753,241.63130166593854,234.52087121990894,230.73572081777087,226.26744230727402,210.6545686717535,218.59276524713653,229.34121595575556,208.84417044168345,205.3319116622734,210.9558428990523,200.43878302195208,219.02430461940187,232.85948526444213
465,2009-03-15 14:30:00+00:00,233.98484213353592,224.97485088448386,224.06745301849554,184.7407754600606,,,,,217.99775809609912,223.58037072143955,203.49400743439472,176.77030747489943,187.41139614933826,191.53415052133136,212.40141673914655,229.25485551679475,221.25540542878986,,,,,203.31298748633242,216.17404653639363,200.70805934583387,196.51860801499953,191.36934546730882,185.09473564340544,194.6628515295984,214.89230200903054
466,2009-03-16 14:20:15+00:00,235.7732357208714,235.14429590053146,232.1865557660499,194.67932864901977,179.9464805387,204.1043289980831,210.87969035136683,205.64083639245726,223.70960273776203,230.53659474892484,212.41333572177223,181.4203425217862,191.13051767429803,201.42892422008825,213.45066797842776,236.91370211106482,233.1652018887201,219.777817700421,221.75516586228514,222.67675240212935,196.16918309185405,210.9724610459329,218.53665633545114,205.04569440817733,196.81609910947014,192.5317202450826,212.72927600225486,205.45940505983765,233.14278163805312
467,2009-03-31 14:30:07+00:00,219.85605781146415,218.27731987612498,213.3129837572632,177.32315847150622,170.78132309704262,191.43002008242712,,,,,201.60306449871922,180.4384406235208,182.42489686148522,186.18188855633863,192.23138822974306,219.24977972996433,222.0196285626293,221.64366797795506,215.23115043634604,,,,,201.2500455700658,190.99573739983566,183.08551697967988,182.46999433765507,191.0752703234006,204.30171566843222
468,2009-04-25 14:24:03+00:00,207.22118058576672,,,,,170.19899193205265,172.89839676861766,165.51344339014184,186.86174977094737,190.91436847734897,189.19293403989832,170.29788507322644,167.01376642022478,,,,,,191.32864800986664,187.16108372474753,176.6096758169292,172.65507769608618,179.4105701863055,178.68994550509154,173.7388559817162,168.79151533058996,169.5266764802093,,
469,2009-09-07 14:30:01+00:00,225.93898463087842,201.76199377562614,201.80443626973906,204.1840525604062,181.1796012247998,166.72299537900994,184.1257357188727,199.66266011017007,,,,,201.6703588950606,193.90611727764264,181.04166096488433,201.03150754884402,198.9045266199463,189.87880310052924,196.30344796185756,201.69665821994698,,,,,,173.41925635383976,182.94273515082267,195.04110509881144,211.68360144540142
470,2009-09-16 14:23:49+00:00,,,194.48977538300173,185.48934811466364,167.4453145634253,157.54574242378231,154.6949253894579,168.92606747708777,183.46209869589632,176.82461387551368,,,,,,187.8132290783978,190.33880960590574,173.0011059957207,180.48946967534957,190.13482725323976,182.56299998995516,176.64224744118764,173.97720408205427,,,,,,
471,2009-09-23 14:29:59+00:00,236.55531023577538,,,,,170.39417261794966,171.07889743911318,180.67518808028478,208.38333352417294,211.73664809409266,200.80998604230047,204.66899678345268,204.01204745262035,,,,,191.94184700741835,201.10189782628817,202.1039496502462,201.79685619548934,193.54716771265134,192.2143929014157,193.66973691598517,185.48556022963314,178.9304731377268,186.6340648177715,192.77337215563352,
472,2009-10-02 14:23:47+00:00,219.2334382120816,199.02735601876893,203.20364286612522,203.45765322893286,176.38256172035278,155.9192339791685,156.75056944060017,,,,,,190.7045010240777,188.60147627715477,187.9843794363283,189.9573793220482,194.0572279313311,180.75634052223882,185.94465645639258,188.2575193251674,182.7066726271741,,,,,,174.01835952045647,191.00175055806238,203.93557756601479
473,2009-10-18 14:23:52+00:00,,,,205.90145610599612,207.27064021952248,192.88468400535183,167.93583020895332,165.403275242943,184.0901636792704,205.00457202236106,206.25935599891136,,,,,,202.09302343013832,213.54992919326017,208.7954685770285,203.8045855868228,201.38672880087438,190.71958376453844,186.3159395679573,184.27746054486857,,,,,
474,2009-10-26 14:23:53+00:00,238.83092159379729,225.2666486117056,203.38759016812895,199.86817113732056,211.555127336468,209.42212242860336,178.5797132062582,155.4033244528332,180.74769448900804,223.05312771258644,237.02814788623795,225.99652158391788,208.53944763471048,205.03172659900807,218.56488617478388,212.49069364450446,197.60756022359774,211.6565765756764,227.54690201766607,210.98243075927437,209.60611241350543,198.59778413852555,195.97705734568828,190.3211167189267,188.67949054935866,182.73938644208607,198.551905755247,210.2263369320127,235.43298958955748
475,2009-11-03 14:24:07+00:00,230.71269529431666,203.97612915600914,,,,,179.1368510135391,155.59324632048282,179.55832256253996,212.03366505833566,227.9972919022358,223.24111211914507,203.00964680490955,198.78703314231683,207.03012824122453,,,,,,210.65256453155743,201.7036794784841,189.68043508916946,181.98517939615277,175.9704092680945,174.44151156868472,189.35149854697735,197.49486810692542,216.16328060998976
