,dates,chi0038-0000,chi0038-0001,chi0038-0002,chi0038-0003,chi0038-0004,chi0038-0005,chi0038-0006,chi0038-0007,chi0038-0008
204,2005-12-24 14:32:07+00:00,239.06635321235046,218.6599608576729,223.5071114140692,232.29875872576054,,,,222.15777552098038,222.2443265433206
205,2006-01-09 14:32:16+00:00,,,200.32327906151562,209.4573800782179,203.78436403302203,214.75415692438105,205.77957961902118,200.19461366483688,202.99495216404108
206,2006-02-10 14:32:29+00:00,,,,,,,,,
207,2006-02-26 14:32:32+00:00,229.22863083606956,212.32176957582917,,,205.69463281160373,215.98993518543224,209.42148994212627,201.91181087922706,207.60073260705067
208,2006-03-14 14:32:32+00:00,219.01449415771583,197.50456842148384,197.34550911891293,203.22854506499186,198.51937281507705,209.26914201765135,,,
209,2006-03-30 14:32:31+00:00,,,180.82412124006896,189.42971765473388,186.21437587250057,203.75352807321676,197.47945183323702,196.1980935475924,200.9901406299155
210,2006-04-07 14:33:59+00:00,,,,,,,,,201.78572499867346
211,2006-05-01 14:32:29+00:00,195.55079457108974,176.6242864615338,175.23269965603015,,186.90827274214257,200.37142886192203,194.92891367951557,191.03658831978316,
212,2006-05-09 14:34:29+00:00,,,,,,,,,208.33413216254155
213,2006-05-17 14:32:30+00:00,195.25940708328017,178.7372383523348,178.46831068270146,191.83755805063754,,,,188.89190071410826,190.13464981281587
214,2006-06-10 14:34:57+00:00,,,,,,,,,178.07196134961782
215,2006-07-04 14:32:19+00:00,,,,,,,,,
216,2006-09-06 14:32:02+00:00,,,,,,,,,
217,2006-11-09 14:32:18+00:00,221.33374199889215,194.10151131918053,194.9440528117745,198.31314267686986,194.92382184423695,,,199.2424218542775,187.86873018747215
218,2006-11-17 14:36:53+00:00,216.63984641816376,188.0760364941797,190.22210695327504,193.16130960740514,190.7401611199414,199.0648268896462,202.15404462699226,188.99119853420643,185.5392332599123
219,2006-12-03 14:37:01+00:00,217.90824632646772,201.75748684988469,201.40448597257375,209.8900043408939,202.02912523581028,217.9607926816119,202.68295710429192,198.1795727723187,198.25550365404274
220,2006-12-11 14:32:35+00:00,228.43263473664103,,,,197.97285140636419,213.3336278111215,212.54915592329922,213.43649368582706,208.60144305055815
221,2007-01-04 14:37:16+00:00,216.67701753179898,187.29918257763637,191.16356847277103,198.7943610009272,193.2624304519062,208.5614477632489,206.25720053324847,196.0612572601375,199.85422683169247
222,2007-01-12 14:32:39+00:00,220.70993353429088,201.4239030663928,,,,215.02312657526807,211.26681031860028,205.0806052539887,206.88583578484855
223,2007-01-20 14:37:21+00:00,220.10606488778768,202.07399799430948,186.9229065449993,194.10035528546416,190.5840425515023,201.99754384675384,197.59376311102704,204.82036226153815,204.26028269190215
224,2007-01-28 14:32:45+00:00,231.8771797964621,210.0422858518565,213.58632189078418,,,,223.5525751546277,215.78756660104636,213.8269850280898
225,2007-02-05 14:37:24+00:00,226.9937526329619,201.4244090015712,199.39522596587602,202.22900008750062,196.87775634938168,211.5733787732979,209.69482612872764,207.51792722853077,212.51435055017464
226,2007-02-13 14:32:51+00:00,233.817495190562,214.30718050870442,218.8471611151473,227.496612879728,,,,218.76724323204886,219.46639602089772
227,2007-02-21 14:37:25+00:00,216.8861242747979,196.5272109882386,194.91063189548274,200.05604345056935,202.12143802365463,214.71109444387412,211.33202813816672,205.75155570329594,207.36589936125523
228,2007-03-01 14:32:56+00:00,,,197.6485856955141,201.33804762300824,197.49570617800663,208.58319381613325,208.77468139700383,205.59824184317407,207.3813994303835
229,2007-03-17 14:32:58+00:00,216.1274398622154,197.18066793240004,199.25072033152298,206.40379794156885,203.30836951649056,218.62935013249745,214.72790558572,208.58393417216166,
230,2007-04-02 14:32:58+00:00,214.7878476222818,198.10687991037548,199.80313183754964,205.95295738370095,,,,197.1437457166609,193.41165280348798
231,2007-04-10 14:37:16+00:00,214.7287626128065,196.85168600991113,179.80889157267242,188.4515691493389,188.242032757426,202.8080095151334,194.69064147389247,204.9896087424065,201.46484517243297
232,2007-05-20 14:32:46+00:00,,,,,,,199.29389789761808,192.38479997580993,189.70810787563423
233,2007-11-12 14:32:32+00:00,210.62870223339365,195.66797020700318,197.8528112204218,202.21273602381797,199.6234210107145,,,,204.0339303559584
234,2008-01-23 14:33:24+00:00,219.81094396116418,199.02720303066357,196.07036911783723,205.02414958542798,201.86105317489807,214.0759888172626,198.8836026519335,191.47659615618193,196.78948191750305
235,2008-01-31 14:32:46+00:00,,198.9750891938821,200.6395666472324,204.60978892212876,200.34165813242504,219.89095556820254,215.22581413029002,204.09063579334344,202.40547484395523
236,2008-02-08 14:33:09+00:00,225.86960302280715,209.32363593803836,206.63149367964104,219.21112513308864,213.1212484736197,211.6193183982919,204.38746317172965,198.16132993246094,197.42899998513246
237,2008-02-16 14:32:42+00:00,226.1083474589577,207.37217209077846,202.63462616350728,212.46472684443646,,,,214.25564631518753,212.46059626196978
238,2008-02-24 14:32:51+00:00,218.79140055193832,197.04873873194757,193.04222100429402,205.25501606742785,195.08523089867975,207.81783675271126,200.38063777454707,201.03870927279937,200.85305035696706
239,2008-03-03 14:32:37+00:00,215.79550919712494,198.73014887685108,196.13560736535823,200.534247289777,200.66099082079384,,,,206.72556577696514
240,2008-03-11 14:32:32+00:00,216.49426740499445,192.2165233697533,178.4497329091364,182.51693922154183,185.30250317418944,198.2087734094661,191.09698674351048,199.26128008211396,201.0241898661527
241,2008-03-19 14:32:35+00:00,,184.8853503217682,189.3521880147879,193.90575601372933,191.0441173339912,208.71589004403538,207.98368138978003,204.245394286757,203.56373154222933
242,2008-03-27 14:32:12+00:00,201.54949963429797,180.9687787974237,183.69047443074564,193.34761137857151,187.36653902985861,199.62967886836503,197.5825316200211,189.37177842932832,191.81845528520824
243,2008-04-04 14:32:35+00:00,208.07305989055797,183.76879137926466,,,194.41795999530927,209.2366964238044,209.3150680176634,201.00498781267783,202.6746415899236
244,2008-04-20 14:32:33+00:00,207.5377153922553,182.5896297258815,,,186.71731026611255,199.9288779627703,198.11709136037737,195.47146832841418,206.93773910486027
245,2008-04-28 14:31:25+00:00,215.84281289310124,198.12710986156978,204.03675929383525,213.7366414384601,201.96872769975982,219.46084725320014,217.7103684711012,198.45077984272007,198.3232387080389
246,2008-05-22 14:32:23+00:00,198.86222598972847,182.95382710831274,185.9027700697896,196.34581447039955,194.12029781548165,203.80318279612504,,,
247,2008-06-07 14:32:15+00:00,,174.6785146397308,171.06923301465372,179.194364351658,,,,191.65327182630836,191.78840477502308
248,2008-07-25 14:31:43+00:00,206.34091485099466,181.24364965458184,182.00741167349264,196.55470868975846,195.87033738856746,209.4761901788736,201.2241589545393,,
249,2008-09-19 14:27:22+00:00,,,,,,,,,
250,2008-10-13 14:31:05+00:00,,,,201.37224488293327,194.2220974943228,207.8548616320176,203.15339303552804,192.95016435402812,188.4726845001825
251,2008-11-22 14:25:58+00:00,217.24302604358684,198.28853046735333,201.12080964697182,208.08667264317936,204.71446301972168,219.36074372579657,214.0984325304379,206.04636713077863,197.49283517624127
252,2008-11-30 14:31:47+00:00,208.9685724896501,186.3861646178297,185.2150890753552,,,,,,
253,2008-12-16 14:31:56+00:00,230.16962591162667,215.7475698744381,221.45648391477945,229.12225644685628,220.01961869891568,229.1277500955994,,,
254,2008-12-24 14:26:56+00:00,218.64536642750855,198.43341629691662,201.82200661629494,201.75156151149105,195.68230168844127,211.0083357629465,208.43837976316786,202.84833568328855,206.39778387588655
255,2009-01-01 14:32:03+00:00,,,209.95956489232418,218.90821318450844,208.46307011644353,224.49348079329516,224.29442879712747,219.04135012800907,218.0720555053275
256,2009-01-09 14:27:21+00:00,226.77821857102197,203.2763105898142,204.72073949018016,209.20138421224553,203.83483708849286,217.53017570448878,215.1187349157177,211.4723840809126,210.88670673860776
257,2009-01-25 14:27:47+00:00,216.80576809940868,194.10002595108563,194.48869448984556,199.71757122570546,196.68688245211627,205.46433859487786,201.89118613970598,202.12216412693206,202.79297267983299
258,2009-02-02 14:32:13+00:00,218.75720703228347,201.64651098550974,199.06103723216145,206.034991068269,199.2021037749802,,,211.08250835939157,210.68685931491768
259,2009-02-10 14:28:12+00:00,217.7909049632656,193.43068934909053,184.1847174026579,187.79695756849233,184.50028033059363,194.64000582865694,195.59192810678206,197.84249667261548,197.76439077329616
260,2009-02-26 14:28:35+00:00,212.40695714962862,193.27457411709568,185.35028521472202,196.2219883166752,193.6208537038362,211.53715917754062,201.6126005353482,202.10620672343336,203.41023023090008
261,2009-03-06 14:32:31+00:00,223.56324151045243,,,,,,,,
262,2009-03-14 14:28:58+00:00,201.275332988105,180.2183228589555,177.39860544516466,174.92263155446977,170.82357419632402,189.8683827725623,186.10709159798262,178.7466692935149,184.75796456336207
263,2009-03-22 14:32:39+00:00,215.91153389948698,,,,201.32067721088225,209.80742070694905,210.89389328168642,206.35126563498747,200.4044404028404
264,2009-03-30 14:29:19+00:00,201.7497441596016,176.26678171109364,182.50334941264683,193.75716459675314,192.8490099342856,205.1286616638929,199.71795560415143,185.21690671519048,178.60176649120143
265,2009-04-07 14:32:45+00:00,224.47382773269524,204.27003832555218,,,203.2846610980714,221.27875966932976,216.816691682132,208.40416845384468,210.27528384346243
266,2009-04-23 14:32:49+00:00,,,,193.80833266158396,194.40842443818792,206.4482134179075,204.24597155858334,195.96397703195498,195.49632531904862
267,2009-05-09 14:32:52+00:00,207.11333814836007,182.75712395208487,179.89291776090045,,,,197.8869426009877,194.25408551602834,192.43611438216857
268,2009-05-17 14:30:14+00:00,,,,,,,,,212.7309258331178
269,2009-10-08 14:32:28+00:00,217.08168569843474,195.10006404503977,196.7046399413926,205.7256389207504,201.9329025001612,210.923261797076,205.85833990842866,196.40383592199578,195.57012768677606
270,2009-10-24 14:32:38+00:00,222.83017395814545,202.75701304183858,204.76102485806157,199.69572884779572,194.5007486413386,211.48550967233047,206.74315808674763,201.33331225900727,211.29653088255142
271,2009-11-01 14:32:51+00:00,222.2463746836031,201.21474220102036,200.79639332881555,212.3169025483594,209.5131339766446,,,210.23838903230447,210.82305260681574
272,2009-11-17 14:33:05+00:00,217.0688107590003,194.4597949235345,197.88074937879026,206.2905771530469,200.42486346359075,220.73475634559952,216.57525405206354,213.6507729398868,
273,2009-11-25 14:32:52+00:00,214.27688364705503,193.42126461828354,194.2252005900101,210.54669646897338,208.19805518814815,221.7019054639396,219.33738184951318,216.19850151612167,221.97986440113493
274,2009-12-11 14:33:01+00:00,219.58978433867884,204.54094142646852,205.4375187513109,216.89411407453474,211.08355420528727,226.67341287191954,220.3546504406823,218.0403758108191,226.00406400717213
275,2009-12-19 14:33:31+00:00,,,190.4484646117224,196.5291758779658,195.05728844459406,207.52004460513137,208.84214320690683,200.11872465779243,206.00312810163834
276,2010-01-04 14:33:47+00:00,,,196.31270412199746,202.16475037550754,196.40269430664367,209.8353188611558,208.8171487831189,200.46359219579648,207.24419870954026
277,2010-01-28 14:33:17+00:00,,,,,,,,,201.04508702331398
278,2010-02-13 14:33:21+00:00,,,,,,,,,195.84383322605666
279,2010-03-09 14:34:32+00:00,,,200.2057462863704,212.19618950174038,204.71434474048303,227.56943737460676,225.33819053224465,217.5337167604461,213.33740822666363
280,2010-04-18 14:33:19+00:00,197.8119944723539,175.24830609716764,189.31738421641063,201.81605847052026,200.09988856681187,211.92473645616352,208.4311951377859,195.16397446064312,184.68828936674984
281,2010-04-26 14:34:38+00:00,,,,,,,,,214.7561528008271
282,2010-05-28 14:34:34+00:00,,,,,,,,,
283,2010-06-29 14:34:38+00:00,207.28667672782836,182.22230649250272,183.67554677037646,,188.8835860727175,,,191.35218001173436,190.36063747040458
284,2010-10-03 14:34:41+00:00,209.96724950373138,197.55963694115934,196.02712462516462,201.18561933568404,209.43680768781022,219.73957556175492,214.8010525258252,,
285,2010-10-19 14:34:52+00:00,222.80927897068415,197.57077254326788,,,201.10363086802522,220.45498379185722,213.93572295917568,208.50400680117542,199.76732208174616
286,2010-11-20 14:35:14+00:00,,,199.19905230250157,205.84673224591188,198.8521096162888,216.1378748339963,214.4894664043556,205.41197035099927,204.2631470490383
287,2010-12-06 14:35:24+00:00,208.67874976584523,188.16965651613168,193.9945748323953,200.63489049880454,,,210.84794869040883,205.32787388243625,204.5548959176483
288,2010-12-22 14:35:30+00:00,215.71474340777323,192.5027029414802,200.07853351909344,204.5590087632813,204.56486956290107,213.47679659979815,,,206.596572573831
289,2010-12-30 14:32:21+00:00,221.94284068605987,202.7183663895585,210.11055407833746,220.06863846002148,215.9302321472581,231.67505900036264,230.11954976383555,224.70770705881318,224.73324808517992
290,2011-01-07 14:35:40+00:00,206.457772640634,181.4863968274364,190.69213812396399,196.63134817739922,196.753005034881,211.24524880032737,,,
291,2011-01-23 14:35:47+00:00,207.0688928222646,184.66712127806622,188.47688263817332,197.68638585402712,196.11097865428496,212.38145465375294,197.69567431345666,,
292,2011-02-16 14:32:25+00:00,208.24755085664663,191.38342109650242,190.88174837155827,193.15176119829962,192.64612425431437,214.44839999253037,207.78661721417203,202.0773584171233,202.67681977034556
293,2011-03-12 14:36:00+00:00,,,186.70567610948052,195.23880568416783,194.98061385901872,208.2828817391941,206.65878489711758,199.05196075502425,200.74477878493724
294,2011-04-13 14:36:03+00:00,,,,212.77146753699213,210.04958205546995,221.8521349545871,216.99025879283218,213.8793179579937,209.2831916621581
295,2011-05-07 14:32:02+00:00,198.34890536622987,176.66161092016316,182.2288809926937,187.72770895988216,190.26045668896188,205.49265041817085,201.69273625662197,197.83756200721825,200.21400322490473
296,2011-05-15 14:36:00+00:00,220.1900261062474,,,,,,,,
297,2011-06-16 14:36:01+00:00,,,,,178.4007670781119,195.90882606383184,187.93760903497076,181.30640115213095,178.8019668687531
298,2011-08-27 14:31:10+00:00,,,,,,,,,
299,2011-10-30 14:30:17+00:00,,,,,,,,,
300,2011-11-23 14:36:07+00:00,210.8573077406293,190.4892416275634,193.30212510048835,207.59241253418037,203.189378703808,219.59968525263034,215.49815132104686,,
301,2012-01-10 14:36:28+00:00,208.51151445943847,188.83415646326168,199.3884799390168,203.89894308334033,202.79559717945904,218.47812503244165,,,
302,2012-01-26 14:36:26+00:00,209.04890170490745,195.87239292561466,208.48270239546315,210.91770897772656,202.75147704607326,216.40286249300203,,,
303,2012-02-27 14:36:34+00:00,223.0004676417701,202.8080320041535,200.88908700310816,213.63013461049658,,,,205.8628706078616,207.96047856273094
304,2012-05-01 14:36:54+00:00,210.6764505608406,190.94702664911057,194.22147520139373,,,,211.48724241697613,211.16642204320323,205.92621693769843
305,2012-06-02 14:36:49+00:00,,191.5187464150146,196.1074139884296,200.98027894677887,199.67403501730738,220.0722839405815,213.58829698324655,205.7313643392561,
306,2012-10-24 14:38:15+00:00,225.00049789146323,208.34948538312537,212.43100100342028,,,,222.95588280292725,217.40913717816147,215.2857443747341
307,2012-11-09 14:38:19+00:00,215.57815854782237,197.29835245816798,197.8867911115965,207.81824245720097,201.70177865616517,,,,
308,2013-01-12 14:38:35+00:00,206.90847168119686,186.5270971284566,196.0240352311406,200.6739976243935,198.0024952167562,210.88613646732776,,,
309,2013-01-28 14:38:38+00:00,209.54054003164737,198.57680639909748,195.3759462922057,200.12607592125184,197.77481975187303,,,,198.94463344807843
310,2013-02-13 14:38:38+00:00,230.1240064313613,222.42092999458083,,,210.7627690778433,223.82925748029322,216.22564667164158,215.04186141735087,217.27144717042438
311,2013-03-01 14:38:35+00:00,214.48861947910044,,,198.07802495160502,194.01924252109552,206.78073625443676,202.30112245330474,201.00365702738355,203.3977075588594
312,2013-03-17 14:38:33+00:00,,,187.5522959576327,197.53536371251587,193.85048399968133,205.998238547664,214.27020586051867,212.12347956023046,210.50351095638212
313,2013-03-28 14:31:54+00:00,221.5762588863461,192.27798484960465,197.2567212221719,202.3660889739529,202.31340899649211,222.54531091234523,218.3163099473312,214.76696836696493,210.28207573451385
314,2013-04-02 14:38:29+00:00,209.30486191742102,189.4407766148446,,,198.9218891891608,216.60748837055536,213.38671006399133,208.38958658427194,206.0052643858564
315,2013-04-05 14:44:51+00:00,,,,,,,,,213.842250375663
316,2013-04-26 14:44:11+00:00,208.02011516204814,184.733659470755,192.3688786160041,197.01706597387997,196.54871581214496,212.4785489912088,213.40415043222043,204.21816709797787,201.31134022828118
317,2013-05-28 14:44:30+00:00,207.05425116899355,181.98476722217188,183.09462822302064,194.20203852889756,192.994121926341,211.05730403770906,205.0224259134077,204.37431133782644,201.14976854046756
318,2013-09-09 14:38:01+00:00,221.9329211499201,196.45939997166946,200.7391627559124,207.49149127238346,,,,198.49417979156829,200.0427616304669
319,2013-10-11 14:38:24+00:00,221.7112875583424,199.82036130021442,202.4215749852279,211.42113488611346,,,214.55333488595858,209.91097898583882,206.99105379273232
320,2013-11-04 14:44:11+00:00,208.48119307197453,188.26514293605806,190.77247280133625,202.63567080116232,197.8384221990786,207.9320366921414,204.57168329296024,206.81813372717406,204.92231020576776
321,2013-11-20 14:44:03+00:00,209.45835612977504,192.56709569972196,197.28545050025252,205.63528028908004,198.27090830242332,208.79258421942237,209.65374110675336,209.83734335026307,210.4185220511299
322,2013-11-28 14:38:43+00:00,208.92569113367458,187.21991422481017,196.74045174351517,200.91532023305055,,,,204.43072083211052,208.8079632185606
323,2013-12-06 14:44:03+00:00,211.91010120275058,189.02652285279726,200.773591595121,205.271592838956,198.98604844837664,212.8966286054589,210.57615575967787,210.45921546912388,214.51568190772667
324,2013-12-14 14:38:46+00:00,210.4436492687471,196.44345297126574,201.9544737594981,210.31873354243695,,,214.19213996008713,208.70457566467786,207.36997261683678
325,2013-12-22 14:43:54+00:00,225.52890924556306,204.1022450993669,207.85355869450245,218.34933801331246,209.5654217654151,229.65908024508823,227.94738889944915,223.5185022434731,220.15396718652534
326,2014-01-07 14:43:45+00:00,224.15390727551204,206.86071551199652,205.78771948576997,215.3474969156796,208.21239086848223,223.4652202862619,219.48157858247004,217.99589289662697,213.92984781857675
327,2014-01-15 14:39:01+00:00,219.37834763823167,203.27160931798727,205.0977767809525,215.96294309336508,,,204.13733364783957,201.610573987098,201.7314443524062
328,2014-01-23 14:43:34+00:00,,,,,,,,,
329,2014-01-31 14:39:18+00:00,,,,196.40954836257282,189.77624689364706,201.47717049032394,194.8586372423838,194.2676772703649,197.81912091783897
330,2014-02-08 14:43:23+00:00,232.16126965786225,211.60926320151566,213.22568616285056,222.0975965086668,215.92053710859756,225.45219297604933,218.65602026456475,216.31238072217326,218.26306190320292
331,2014-02-16 14:39:10+00:00,219.32803081105328,197.09276134785802,198.5510622497693,203.81300050236374,198.15681696118207,212.98404938714805,206.78072131378707,,
332,2014-03-04 14:39:13+00:00,,194.22645224791,197.34590843982596,201.50625970554884,198.06089527977863,208.29657049812877,204.9040037216024,203.95694913640517,206.55202167528728
333,2014-03-12 14:42:58+00:00,,,,,,,,,
334,2014-03-20 14:39:21+00:00,223.33735598885352,205.44606792835773,202.0681563789787,214.44211210399024,206.66839264673914,220.6485665020951,,,
335,2014-05-31 14:42:02+00:00,,,,,,,,,
336,2014-06-08 14:39:51+00:00,217.62627170678314,195.91662101469453,199.6876751198222,199.14287770759958,195.6088251328089,206.52717292039637,204.49268928480217,,
337,2014-07-26 14:40:02+00:00,,176.5721287718314,170.84685742562556,,,,185.48180332384138,,
338,2014-08-27 14:40:03+00:00,,,188.80846995204203,191.5348044323502,187.0719376157515,198.7890342276886,193.2726106495902,185.94266207570843,185.8577472909939
339,2014-09-04 14:42:34+00:00,,,,,,,,,
340,2014-10-14 14:40:24+00:00,,,,,,,,,
341,2014-10-30 14:40:35+00:00,216.2524275930151,191.44235797348284,192.13122198787647,199.51422708905056,196.93864617558333,211.46675991966345,208.22024582908168,191.70589714258784,
342,2014-11-15 14:40:41+00:00,226.07652747731203,211.58900274623537,213.26124132341363,221.4017866046412,210.81563067249317,,,211.22347723067435,210.7614953434324
343,2014-11-23 14:42:37+00:00,220.8626228291007,199.29323211916662,201.2952972103305,202.01239109617234,199.3040629097273,222.85370018148504,211.0837422069585,205.60371936569754,209.38722165066667
344,2014-12-01 14:40:48+00:00,216.22375121433583,188.8527773081919,196.1070221986064,198.049440256438,,,,,
345,2014-12-25 14:42:32+00:00,,,,,,,,,
346,2015-01-18 14:40:59+00:00,218.55010410945732,,,,205.88541079286327,223.63217680443194,218.83679171864696,216.86495276659917,218.20449592570407
347,2015-01-26 14:42:23+00:00,223.46666580749226,206.4952696156229,217.742084560829,225.3853762499667,213.53327667155307,228.18621649599947,224.3835233877034,222.09045025840015,222.759024296449
348,2015-02-11 14:42:17+00:00,227.96924282663372,204.9354440609394,209.77372073499072,219.1350464079762,206.62457607299962,225.444223404878,221.47043938865662,217.97133543792756,216.9384766112065
349,2015-02-19 14:41:12+00:00,207.9985986870029,186.87919612705352,187.7299657314145,194.03606842049442,,,206.87913613642223,209.80399481399894,214.44486213469008
350,2015-03-31 14:41:51+00:00,222.5268180384552,202.2226801679081,200.37448198248603,214.1770160750561,212.71610121264737,226.61924166123532,222.99183798559358,217.64288675260815,209.4872152328598
351,2015-04-08 14:41:36+00:00,,,195.2398668185777,202.32949838867637,199.23840700540248,217.92442550657813,210.5325268698556,208.16695968973724,200.1827487889338
352,2015-05-18 14:41:28+00:00,209.67284475532065,183.45168802887196,184.5094355939422,193.50626271131205,189.84277748602588,204.95971690201347,202.6374657513099,194.01053253753486,189.22423454584467
353,2015-06-03 14:41:36+00:00,,,,,,,,,
354,2015-08-14 14:42:17+00:00,195.01101036704767,174.19011967589628,173.06603451074537,175.79213717809063,172.15239409873644,193.04564417579962,186.03133206496113,,
355,2015-09-15 14:42:22+00:00,208.880228818982,184.3914927620636,196.8589294823251,200.78325503579734,197.4877560742131,207.05920648364022,,,
356,2015-10-01 14:42:21+00:00,221.65333816611627,186.69342355504426,193.67639798879813,197.2867970689341,192.89639769863723,,,194.79460487731254,193.37484291149357
357,2015-12-04 14:43:25+00:00,216.21172509008943,192.46579265954585,199.1814289730376,202.44189724837665,205.2412530135372,221.81635051237,216.29529056669045,216.04419803031334,207.1620686782844
358,2015-12-12 14:42:33+00:00,215.90356775551874,189.12785645893788,201.42355850971353,201.31518775306924,200.26429709629187,213.7589373623163,210.17020754180345,209.7558646915923,210.27539790027794
359,2015-12-20 14:43:41+00:00,,,194.72139746236928,,,,,,
360,2016-01-13 14:42:31+00:00,216.02686888462785,188.85700539142982,194.50139624177683,197.58543266542515,200.15953145808535,212.70197394597162,207.12080208685904,206.71366458516175,208.06245439413567
361,2016-01-21 14:44:09+00:00,220.20492748417854,,,,199.72988036540892,210.0722939543852,209.6470604491011,209.28503450698716,208.71296858698864
362,2016-01-29 14:42:30+00:00,221.31077523308926,201.86488010768173,200.62740588886362,207.0039491354616,203.04402405855762,219.96481402752354,214.6312284883831,211.61351982019738,208.44022307695565
363,2016-02-06 14:44:17+00:00,,190.08525235203706,187.58238128089528,197.14244427627898,203.80941270050843,213.6357591196901,212.47725988560717,206.94073297872325,191.29235200711338
364,2016-02-14 14:42:23+00:00,221.23907194738433,205.41807474767677,201.40492516774196,211.49240975197563,205.1838113631695,221.99453006534327,217.9670010979334,219.97861295543328,212.56766781422294
365,2016-02-22 14:44:18+00:00,,188.15447594893587,186.69467754668054,192.70021260400495,195.0429197627691,200.54931817725011,197.84887330322326,196.4276664045847,196.43615709263256
366,2016-03-01 14:42:20+00:00,218.58744845716865,202.67052406060682,199.8127635938145,204.27901799354046,204.74855348892027,222.7275448509436,219.12182911248573,219.54507889718855,215.41215521317963
367,2016-03-09 14:44:29+00:00,,186.31785250331012,187.37563705027355,193.55743572434756,191.49097696416683,204.68413799005012,197.70716030555243,193.9345722226222,192.9329506860744
368,2016-03-17 14:42:15+00:00,230.26090531897427,209.3199745370669,210.1714072276918,216.46481846833694,206.0948857240913,225.78434853084542,220.18320825490042,218.5080219852706,213.94558959401223
369,2016-03-25 14:44:35+00:00,209.34068757285044,189.05659860695755,189.4265785067622,194.36706295624361,,,196.59959046941972,195.42409664032473,199.6849819890682
370,2016-04-02 14:42:05+00:00,221.33956807308175,190.78588148818363,,,,,,,
371,2016-04-26 14:44:47+00:00,,182.91379229874633,186.31483714255097,194.32490192754182,194.45544604290666,203.2106548261405,196.5515485041758,193.96570542904186,187.49144015324813
372,2016-05-12 14:44:50+00:00,213.5094852010423,196.22021356667923,,,199.85039781461845,216.68039727541225,207.27475167311644,202.09042233909207,197.7290235612222
373,2016-05-28 14:44:55+00:00,,,,,,,,,
374,2016-07-15 14:45:00+00:00,211.00265730639615,187.1447263233743,198.57610999613132,202.03846185438732,198.47574699357628,211.24344059704396,,,193.23851644676503
375,2016-07-31 14:45:03+00:00,201.72768521899363,180.80281219170908,,,191.23763647076606,203.23716782312488,193.68096869105608,185.18996735126302,180.43369170601267
376,2016-09-25 14:42:40+00:00,221.74391408140806,200.36431953977137,199.6037969864898,205.6871812492911,202.63322739453554,213.98108477082252,213.89669893093594,213.08769854177984,205.10585663997765
377,2016-10-03 14:45:12+00:00,206.9503856071278,,,,187.5539615008194,200.36966828230257,195.96966478845005,193.6118821344536,187.52661486581957
378,2016-11-04 14:45:04+00:00,206.9831382450933,,,,181.82322033073405,195.17661284797188,187.738174120419,188.4337983294043,191.07465362486303
379,2016-11-28 14:42:46+00:00,225.69582960896435,204.91902718582136,200.57178499627446,209.1775803783633,202.51903281133352,215.84021084011852,212.18157410924817,205.96329599180456,198.93429461909548
380,2016-12-06 14:44:55+00:00,219.9251446826224,197.12322941519773,200.04369223285897,205.2438253716058,194.50529577236438,205.1939602073444,193.07812215180857,,
381,2016-12-14 14:42:43+00:00,218.76534259144123,197.99383293761886,200.036226605436,205.52308130718717,199.7965547772639,209.71666765921236,205.28892345660302,199.91614832019798,203.51749705109356
382,2016-12-22 14:44:49+00:00,,,205.7302969092728,209.184806020451,201.99098446963956,212.4442685534629,207.61341281731706,205.38157363546242,203.97160610457837
383,2016-12-30 14:42:40+00:00,222.23404874428212,196.73784406176955,199.02979577004803,203.36961556010633,199.04413052969568,208.15835165500337,206.92853588081778,209.52794473015658,207.5951213203984
384,2017-01-07 14:44:40+00:00,,,188.39699499911114,,,208.80043168348345,203.74571344028385,199.11732828352814,197.0159008017031
385,2017-01-31 14:42:29+00:00,210.81173763619086,190.76607764336097,189.42176949110763,198.57824746865228,194.34252765794685,208.52860286300952,203.12689529364397,199.58139192559142,202.1497523954049
386,2017-02-16 14:42:22+00:00,222.38173347573832,197.5049473694196,196.1061794974239,,,,,,
387,2017-02-24 14:44:29+00:00,221.37070664662954,189.2334615137407,189.62814358975425,197.71416812008954,194.5141355293725,,,,207.73559251710074
388,2017-03-04 14:42:16+00:00,221.61018317867212,196.20958078843702,195.81856183738188,200.83783966262223,200.7044130831214,208.83078104010093,204.06954232255438,207.419054180711,200.77873302210978
389,2017-03-12 14:44:36+00:00,205.73159824541003,182.14676980693477,181.48543511299238,,,198.03660145293273,198.79056790463062,193.22919929864372,191.6466138084678
390,2017-03-20 14:42:06+00:00,209.71762271489962,191.23991400123978,186.85546065264026,198.06448156403485,199.2411044020961,208.34205495769945,204.59316135165398,205.54620740981792,204.74763503216684
391,2017-03-28 14:44:40+00:00,,182.07706289272016,179.73177650989965,189.96737359596818,178.65554921613227,199.7804890867959,193.97977049809288,192.75780025027933,185.39932750024934
392,2017-04-13 14:44:46+00:00,208.00761075721792,185.6443440974711,191.67829227096112,193.05162780615404,194.4500041093894,203.33447299961358,194.55439524665647,,
393,2017-04-21 14:41:49+00:00,,,,,,,,,212.48141059182336
394,2017-09-28 14:42:39+00:00,218.5408932187245,195.90130076502766,203.080321445486,208.050436595244,198.84751717642007,215.47482317690043,213.7818479531503,205.0416846719749,202.2557016495648
395,2017-10-22 14:45:05+00:00,207.91922743124425,183.40451350280705,184.8873422960099,192.02863974321707,189.3775080212029,200.49591096790598,,,
