,dates,chi0337-0000,chi0337-0001,chi0337-0002,chi0337-0003,chi0337-0004,chi0337-0005,chi0337-0006,chi0337-0007,chi0337-0008,chi0337-0009,chi0337-0010,chi0337-0011,chi0337-0012,chi0337-0013,chi0337-0014,chi0337-0015,chi0337-0016,chi0337-0017,chi0337-0018,chi0337-0019,chi0337-0020,chi0337-0021,chi0337-0022,chi0337-0023,chi0337-0024,chi0337-0025,chi0337-0026,chi0337-0027,chi0337-0028
539,2011-03-30 14:27:16+00:00,231.07870281181533,220.87911220795772,,,,,,225.47632184774284,229.349639048187,224.07645639547167,202.03272780965375,170.5587944687327,179.25876568299194,212.48477683642218,248.141998276427,,,,,,181.23105649971484,207.05530815033842,230.98594177852834,218.32173509488427,209.29781425550786,201.6890483175725,203.84087584353324,204.67757580972687,229.64591252825528
540,2011-04-07 14:23:28+00:00,222.63386440816345,219.6838217395707,209.89496220252246,185.30465453637152,204.5404012825461,214.00355649726913,205.66397600279902,212.7585683717812,222.84570965338307,225.97623690129666,211.90640190206477,180.9822285131842,180.66425121349755,205.50203016055076,246.62947275254302,239.4691619165295,222.3861856024449,233.15330813422176,236.66001098979092,205.27866553397692,184.55176153794028,187.0719675164068,227.29576617725715,220.40552515152652,211.0517119369635,202.4963387586007,197.00128122653925,205.06081792423112,233.91184181583404
541,2011-04-15 14:27:16+00:00,233.14250528833153,,,,,,209.41555744782312,227.36238661180494,241.16486458746675,237.82273332682388,217.29793452141303,179.64938434096823,169.76257219839306,,,,,,,218.64334007623626,187.8640813622276,192.37485377631987,227.06849699588594,223.20120780867092,210.57896397711195,205.1185005388188,199.71818079216956,208.55803842398822,232.67924728314654
542,2011-04-23 14:23:20+00:00,208.09805330854724,207.97825509169917,188.43358804274683,171.35093566255182,191.01510603941824,202.77131676486843,191.40764164107458,202.15679633936787,228.39026120597148,226.3657833428746,203.53373110796562,170.23297644744673,159.4661719062586,189.03665942950255,218.6922403191178,218.39505641618615,210.60766012274388,219.25894589320345,228.78274285484716,197.14294975980195,171.77710167152026,189.7405726407393,210.56646850129434,215.67095225374658,208.4476644009237,196.8271266041759,202.13153933235236,202.2760048937258,210.84619806456428
543,2011-05-08 14:33:27+00:00,,,,178.02933470007355,196.42700925566902,224.0250483082817,213.31361561865896,213.9104462331644,236.82491924457327,234.5133445457392,223.27291899349444,,,,,256.3626700443256,230.55135145428707,223.14907326497763,229.47046380025768,234.24646405193104,195.71911024327065,196.3576818490999,222.45862279529752,232.65309822694712,,,,,
544,2011-05-17 14:27:13+00:00,218.6848566022241,,,,,,209.1194971647533,210.16558508366074,229.26522567533968,222.47659618392254,207.9254928282889,178.62663204060914,170.9977024484267,,,,,,222.12559758811045,215.17910816426172,191.87874654860786,190.43381021874893,205.88059326040337,220.0071827951983,209.47937343801328,192.4699131904543,198.89687692093983,206.37522883616208,
545,2011-06-09 14:33:27+00:00,,200.3953503500968,191.56292549964098,191.43745373743718,198.95938754451117,196.33042058522406,198.61732464622986,213.02801661128774,218.48953302224498,,,,,178.90759180938463,210.606441800426,219.32434118612989,218.310554887423,225.5946648026758,224.61705149807415,214.95507322958588,199.69031843181014,197.771858548843,,,,,,205.7711798293468,208.84706798770264
546,2011-06-25 14:33:23+00:00,,,186.388793017592,193.92433489266725,195.50111892749837,184.63215534040324,201.52184073460504,211.26437988874147,212.26466167260082,212.05502291839116,,,,,200.52525701444046,217.16991527834497,218.28614150845348,218.2843647856408,220.6995924364109,224.4410973506716,201.81620685905585,194.47644482619455,205.74452691200491,204.22520350896158,,,,,
547,2011-07-20 14:27:10+00:00,230.94295616426294,205.30341125893796,204.68331870193566,211.18070285571065,214.62550539093306,173.93889045912312,,,,,,195.67726589693532,189.61495192252238,209.8124469851642,225.00946173298215,228.22068540010775,231.2940834593727,235.69425338304637,239.69611552869864,,,,,,197.0143341914825,204.36640611706753,209.37160274169884,215.6962973058105,236.91115589143715
548,2011-08-20 14:28:38+00:00,230.70192015722253,213.02057885972434,209.11694735097865,215.20663812286824,214.03717518194603,,195.20525339836513,178.24470592708465,181.07857667192536,196.19166431798456,208.8411147055093,205.1982053638908,209.5785151631783,210.58607641691773,216.68521109893655,221.3085215409932,231.52088522682962,226.83744543883196,219.68503386849744,202.42872068593417,203.4046759470162,210.94448029988789,208.6654314869993,208.4040773116272,199.53487087000713,197.93781294879557,208.8585974754852,220.59466798803965,232.5637100325345
549,2011-08-21 14:27:04+00:00,,,,,232.8450518455127,,207.75530539011217,186.8394073867305,199.1534179742863,204.98452855066813,204.68196197179856,199.36938265577675,,,,,,237.75850169877532,230.31258273748654,214.97842791812664,215.41431969883305,228.61076448299906,219.46448398958265,202.1092154587221,196.64394241067396,,,,
550,2011-08-29 14:22:23+00:00,202.58428376052944,192.78439746435194,188.89043892720903,,,199.68598937223487,184.63684782353113,165.61896778086023,173.03492739878453,176.19689755982725,179.16985831403616,175.24808216299817,,180.287404935291,185.67328901870076,198.98887169654628,,,206.42907902740524,,,,190.63593279013276,179.0215316649418,177.74288055233052,184.60349323694106,,192.50702164511966,
551,2011-09-05 14:28:29+00:00,215.93552433932655,207.11129108211713,208.22387227517075,212.1821949199805,223.17120318257582,227.34197038428348,210.4887411371835,185.6343936022821,173.2612956722181,188.09400981550675,195.91618570871773,197.54355579234257,203.5658452048945,189.57239053821172,192.49889985243914,219.11218142894705,233.08769125294873,232.12010075221409,214.32933360084073,213.85141842225696,219.52295155549356,219.009772428216,209.38235694001156,196.56934149418734,190.8862218362303,190.49608472143015,206.5641212748586,209.85258373481,227.8632258431871
552,2011-09-06 14:27:00+00:00,224.82178873529705,205.97100688593648,205.4444364526236,203.28167232164384,215.13484473577373,220.04692102532576,,,,,,202.25022571096827,203.37123630004962,192.51950520342308,192.9739743227408,209.96716854227216,223.9783985166065,224.7674090882781,208.79027165242456,,,,,,,189.9193512243437,205.08290253031845,207.113197593893,229.03878017787704
553,2011-09-13 14:33:07+00:00,,,,205.96982745388752,217.9038416025959,226.36077628977662,208.89452257962898,190.33975720765469,186.15484129533638,192.17183612105558,205.36869789979374,,,,,218.8990429932066,232.1616538927881,235.97587320359486,219.64037888016094,214.7537592148763,225.95294912568616,221.59535470253837,214.67423850509408,203.85278190673205,,,,,
554,2011-09-22 14:26:56+00:00,236.1022994310222,212.18372672680013,205.0014156029233,,,,,,186.57567137534764,191.37365771991054,214.25703246978298,226.61627936187472,205.94730619451815,201.10452029224305,200.17007993750863,200.4694133259688,,,,,,237.02315101836666,211.50592634016223,205.17521512513724,199.11975699968878,,,,
555,2011-09-29 14:33:06+00:00,230.534774027902,215.4204838201016,210.96246106779648,207.55970419316841,215.33911979141288,,,,,169.53086237106362,198.54247052353998,204.6329637267944,197.83772956580583,200.4270479171238,201.8731668544036,221.01040898526935,242.9176980828999,,,,,,201.1852205486922,189.78343398145833,181.04676348908822,189.44333013310168,211.84759233244893,218.1557011564694,234.94345349121312
556,2011-10-07 14:27:56+00:00,220.25360129014283,201.80773257160948,203.41017319244887,200.67275696563667,207.1289066372229,221.01592560425902,214.62892131938412,185.92048005840047,171.47430849814074,176.17767682944682,198.3109581107951,204.5725273503394,197.32384712809076,186.65755232868557,193.50012830833325,210.68191886609975,235.0582022036316,228.9744125351382,205.16405823862132,200.38226504524405,223.3279064005623,213.04783772204226,197.295026385697,194.24666887645787,188.49420325674353,187.01971682885147,198.8367395074579,210.40424298648261,222.60777220606494
557,2011-10-08 14:26:53+00:00,232.61638265839767,214.48766327967869,211.1595123937948,205.4369654294251,205.97493480807594,221.6185623619781,209.9540794006388,,,,,,202.42474199677028,198.42257018758426,201.46517521173664,219.88375497201096,238.48128258157337,228.3632122124879,199.32180273086968,197.9343047962219,,,,,,,206.78029516269672,219.6738060526306,237.73933205329118
558,2011-10-15 14:33:07+00:00,,211.2931522647493,212.56922414447877,211.45972183678853,209.8125282929224,225.39916040052432,216.90593541929735,192.1391496614137,182.6517436736346,,,,,193.272699793822,205.62136568450626,226.80123785044748,237.81646489415283,236.430302811279,211.02432812869415,210.354210474342,230.5768871556011,228.9793207283736,,,,,,,235.20629055378853
559,2011-11-09 14:27:10+00:00,,,,213.42295232742734,202.17724870650804,197.719172384054,211.67464332213825,205.7938380819988,183.54188689132846,180.91087817212158,,,,,,203.28282472901367,223.54026185108438,237.93559051492912,216.62081298321047,212.87506182374446,204.29281064746456,206.55498221236908,211.66039545440634,189.62137184315299,,,,,
560,2011-11-17 14:21:06+00:00,220.0759493270692,203.72517504192177,204.90560763278114,212.42563911971214,194.4832954175315,190.0346280171196,209.37417366512037,219.04204164024762,205.4626106452562,181.02455658912967,185.45066039941293,197.11232103238666,199.99658166979242,199.51962704262408,190.5317663015254,193.90039502758268,207.45685093566127,244.7524293893922,248.52528951781176,228.70234701922394,197.44404867971653,196.40311182433953,201.9789432959616,195.90195060197232,189.66370413962858,190.67981724538103,200.97522051281683,215.28389381999455,229.0695398564414
561,2011-11-25 14:27:21+00:00,,213.5593675243317,210.29477182185158,219.53346299262165,196.73817979558243,184.73442573998494,196.6740578548014,214.8788641125512,,,,,,210.19482085413253,205.15839370050625,201.29215092338578,223.78847162869945,244.0782882237347,248.7382033847389,242.28356877649338,202.7916662325353,,,,,,,,229.41199431394497
562,2011-12-11 14:27:27+00:00,,,,,,190.03085182573247,184.5207654947365,213.7256641672938,215.55445663203656,186.9286883052152,176.2559020597775,188.12401449462453,,,,,,,233.74384953709938,234.29606068270022,201.79120094706195,183.14931084774446,191.875827266933,187.90278318815422,192.4821128789555,188.13067629608278,,,
563,2011-12-27 14:27:38+00:00,226.4364362406872,209.12808806538567,190.58294598302848,,,,,208.80467964902255,219.4699566237084,203.98887804094858,183.7998062300835,187.9829326013377,197.10360482176623,190.38415946618204,201.45791469400677,,,,,,,201.02288764489893,189.94159207350395,190.01198853127377,198.85886412797495,196.6550263975926,202.47349406816397,209.99320690892583,
564,2012-01-12 14:27:42+00:00,,,,,208.1801280592136,196.31995270677203,181.15409108772363,203.1446909973625,219.77215397429896,200.89609570626382,177.6099610548073,185.44666413452663,,,,,,223.37309761767838,233.803902501909,225.4628369595089,203.26843327602487,195.0834717868969,178.864412683708,181.15523005638306,194.79636791604827,181.71246368431548,,,
565,2012-01-28 14:27:41+00:00,239.80887746694543,230.5816087015614,201.26760000069285,199.4139403945724,220.30860458942027,,,,,,199.27704410749027,204.35751888336162,217.02433103925046,205.23871804720534,211.35494252037287,233.71314155193144,224.31281802314993,227.6288740865626,,,,,,,208.06769549598198,209.87866098399164,207.3916154176136,220.39300175980938,246.3258419179777
566,2012-02-04 14:33:56+00:00,236.28181569523338,224.4154567738663,205.73913212012948,189.69849183385892,,,,,,212.6272394918806,192.2651902995751,187.8974715116468,212.8237192784835,202.72199675721384,214.33998226890233,242.73382186301654,219.09677015437902,,,,,,208.44958461346235,197.30386815123856,204.72647917708923,197.83135290776394,206.2119834609354,219.76684823673446,236.1216963271137
567,2012-02-20 14:33:59+00:00,238.23688857691377,230.4953429193228,208.87415601927069,194.1649844342652,226.67930576228383,226.5703322921992,201.60785847774548,210.485825049189,,,,,211.24232948420195,203.41859635000526,215.46349526116984,243.94045298368684,240.6261894292823,225.21659123604502,234.33267357384364,240.2386389572726,,,,,,205.32581355873816,205.90255000536888,215.63585613050896,227.8929091167697
568,2012-02-29 14:27:47+00:00,,,,186.16326002690175,210.46709292646787,203.17817535827749,186.17391681493413,214.86799970763613,240.7197969072224,227.6880450918834,190.1849390569062,,,,,,219.95474771247433,210.28207176584,226.13013202969614,229.59048335902875,210.357748359242,204.30132155113688,210.57263407925348,200.24122679633822,,,,,
569,2012-03-07 14:33:56+00:00,227.82764471501312,209.52637261236157,199.4939823306554,188.3387179085453,211.86962557562381,197.58344634686958,191.5499730684574,218.32818330097467,,,,,199.59211030422142,194.54996745067425,218.7430442775196,234.08534062929553,218.38131232973367,221.51968663150785,236.71105954825987,234.52991752251404,214.54928422016144,,,,,200.01279262812704,205.3135059781746,209.99869322361113,221.95689681572216
570,2012-04-17 14:27:44+00:00,217.67262930220264,201.8624111775345,210.17764809452325,209.24315210741491,184.95949855260767,,,,,,,187.2670844258241,200.99691559933217,198.2184762275727,196.94913906345434,218.815599281775,213.17264898794394,214.91297360535984,,,,,,,208.70703675550257,198.3205628373689,193.92230380655184,202.3088456730809,214.45094023809764
571,2012-05-10 14:34:31+00:00,224.81346548946317,,,,,,221.94487601220962,220.28024453683446,218.87765534280362,220.60350429591642,221.5668424788099,186.13849592039472,190.49497177454668,207.2234975740212,,,,,,218.0922868818674,214.20357810340593,220.21530994089179,220.22595903648838,221.17230947438523,217.7956886568709,206.89366040850385,201.59895693220722,204.86382026616226,228.95679401034
572,2012-05-19 14:28:21+00:00,212.4651554660821,190.44468482112086,197.67831899615155,180.8680571099654,,,,,212.23954908722527,212.84437496611835,206.6517326918119,177.54172184824517,179.6612418129844,201.67047994177105,197.3109071772856,203.9276523242034,,,,,,214.4578876663124,213.5906305207644,200.98571153260522,197.79022528633573,193.31867566703008,194.99444165496115,197.54938533566073,220.26629284078354
573,2012-06-04 14:28:00+00:00,222.80724542523683,,,,,,222.8108417490045,220.44036368476068,222.15084427772078,218.7694650330547,202.78835898672267,192.44710131626624,202.63350591028873,205.5697712012057,,,,,,232.2246715778642,231.32908797403297,221.15507732675658,213.54410574901,208.0253762795866,211.45986675380374,206.1182092559531,204.50704715499427,210.05321900358715,232.59070567522474
574,2012-07-06 14:28:20+00:00,227.62423370302542,220.48574604762132,201.04500030542118,183.1493568445117,194.27985637321916,203.8200893570126,,,,,,200.85231112289276,204.130487883621,208.77068244757552,201.20771084591266,210.62658448351016,204.00598223241715,206.37802015115835,217.7383174830764,,,,,,221.05972220720403,214.17758611281684,200.37841144486566,207.76977489161501,228.43763806093068
575,2012-07-13 14:34:37+00:00,220.81338871977928,211.49350436897933,,,,,197.33497729044865,200.97906077145217,213.60123345693856,215.800034452649,206.73407182042396,198.05727708172125,204.15818858795353,198.62807524835873,,,,,218.10819152067393,229.3965891075805,234.74849497535766,223.98729199123034,205.25161702800162,197.54257743874507,216.58439951298433,207.61992055169628,195.9952693140272,201.17265863286872,218.0661929929161
576,2012-07-22 14:28:32+00:00,215.28214023402637,210.7460864992452,192.45488941105765,,,,,,214.80772646639355,214.89435989999586,205.43981049922112,192.24294227253912,201.98069201799188,192.3291072084054,197.40464848844638,212.16882860344373,,,,,,229.04638115462143,204.80171062947377,199.68463537751066,211.9319930621357,208.68967072615067,200.2263516106982,202.27865198645088,229.63289837528274
577,2012-07-29 14:34:46+00:00,219.99036337538493,217.16213154199977,199.0533231074005,,,,,212.45800252791233,213.68035246235766,215.6525577082574,208.10757986449434,203.2493728350981,204.74586249266997,198.2232818642933,193.87362079257176,,,,,,221.2557919946755,223.2052606464574,204.85639440550798,193.4123228125754,217.34801079408587,212.97831415784708,198.85964733078006,207.32452827255153,222.29172252732107
578,2012-08-07 14:28:43+00:00,226.97381928014687,218.49119650096242,,,,,,,207.56592755181003,216.52394901385708,216.13479566717436,206.20197871818894,205.7211501566751,199.51353095426583,186.01975017891,,,,,,223.67850658587554,224.82566227047423,206.8810401555932,205.54968274307984,214.98113669556236,215.84076711951838,207.50024471816747,207.46460630503444,234.0789506330742
579,2012-09-08 14:29:03+00:00,207.90470976554118,192.98707532544813,177.0919492803466,174.13203955654728,182.70117118860847,195.5463697768368,207.7496936962985,,,,,,187.98753228775,194.2764520331554,191.86764286804924,207.77128858086647,210.50651939414823,210.37303640414075,206.48456402585765,193.97206775490326,,,,,,,196.27584286404354,205.59741719930582,221.37082989901322
580,2012-11-11 14:29:34+00:00,222.84437090350622,198.16360947435692,196.74175365402627,,,,,,221.37009727525069,221.51794175819626,207.08837245997603,194.15886606728716,191.395940679466,203.51871616754033,213.1809006594948,225.6497969601757,,,,,,,206.4503052909034,201.47572857329,195.69928775951908,208.29556029453636,207.59499891067355,218.20820612025517,233.9770668130083
581,2012-11-18 14:35:49+00:00,214.73884356809637,200.21027212350532,200.53484470452793,204.76899383193773,,,,,,219.43993325775224,202.80151093729532,191.99871386043313,191.54669755470374,202.24967055274846,203.43711984223856,218.49738774964462,226.32929454659958,222.64597374194003,,,,,199.3787348194829,198.09836258388935,196.43014706162322,200.8696161149732,202.03609604728794,209.9277628363037,234.98425393295068
582,2012-11-27 14:29:39+00:00,222.57931174723925,197.58991227285807,196.26544497810332,198.97080734257332,184.85075846041352,,,,,,207.11824076350638,192.29331038134757,198.50325063003496,205.87778828054613,211.8441277431137,223.98981181886455,225.79739607673432,217.6690807733187,,,,,,205.21775629565548,209.83981899477251,210.74952343070834,212.34597497839457,220.26326197219117,244.26745222524522
583,2012-12-04 14:35:49+00:00,206.25420316967185,194.21786128159914,209.25694363997164,208.26874935030244,191.37125713191102,203.85526797591356,214.70145269069877,,,,,186.22551405835713,185.53401729624804,193.8703739947615,203.27085424294924,230.44603742492836,233.66898906926733,236.15731175886864,219.63776862122535,210.73712519411464,,,,,196.27119118452703,202.62752307594124,201.40715704706403,207.91180228684172,215.81686784801335
584,2012-12-13 14:29:44+00:00,,,,,,195.83456594470962,212.6767680383252,218.6977804687962,207.65413478713705,222.4541097644547,206.3754921199441,186.54552926117032,,,,,,,221.72426469340502,207.12745152015776,218.1466139162237,222.86535696686795,197.0271127941844,193.782582324946,204.41700300184576,199.88258550215687,,,
585,2013-01-05 14:36:01+00:00,,,206.50788863938385,198.11080932450548,188.01201976441024,198.79306316037764,222.7238010682975,200.12595891309138,214.0598621391695,234.20656827486107,229.0410863194571,,,,,212.3079147149039,217.23326125024937,231.13340024517925,221.41697037448185,218.48728405573277,227.34979986647582,213.82028526697601,199.09034304434437,,,,,,
586,2013-02-06 14:36:04+00:00,216.32182873973673,206.298243213382,208.1036696024235,191.57226721250203,185.59155851267172,213.8667170950609,215.6195345637946,,,,,202.00875173505037,203.24204170968298,209.046528156485,211.9685431449025,228.31768925623538,237.19727673277148,233.37292659136142,215.4123938947437,222.9775074829311,,,,,203.8063172284489,202.3130228715228,203.35600530720285,206.9950380417068,223.34224613742606
587,2013-02-15 14:29:52+00:00,212.46405553081829,202.12979194493357,190.38012381756639,168.83047704112542,175.51323967701157,209.86202175859114,192.21769705106226,,,,,,195.3416746725405,207.83169764147917,205.70189762366292,215.60860661273543,235.39865454070673,,,,,,,,,,205.81088315235522,210.26221713587768,230.15447730127744
588,2013-03-03 14:29:49+00:00,,,,,182.12255048681482,212.27701365430156,207.83389903103551,185.43716790296614,204.09728609564402,223.4370756926098,221.8588503433186,196.042506307868,,,,,,227.068559461902,202.51994881151464,226.57772820120562,229.3815540158231,209.5084383152672,197.30781575375815,199.35509011067435,201.79585448752132,,,,
589,2013-03-10 14:35:59+00:00,227.611401802422,211.06739222705505,,,,,202.40017688527132,183.6574995206472,200.3910410589695,227.55448329958082,227.66195523534702,212.39550559009163,205.81641291272075,205.15062632210123,205.77902656935987,,,,,230.7658071845452,235.74615834818903,221.3629025936407,207.9707608015062,211.59566135790098,217.2551208977232,209.5095914198286,211.62607144178133,214.3714451687161,228.1929629486249
590,2013-03-26 14:35:53+00:00,222.33883063750608,207.44910145775967,199.6798743575089,193.47106817660335,186.899969503187,217.44693877570856,206.70955864781698,,,,,,208.27780574011936,187.84248813841145,197.12984143765675,234.49271075529313,260.20783368556704,246.35873375016553,217.95195864202026,231.84915305613774,,,,,,209.1490408975993,200.11692284110458,207.02398969043995,221.75951835460432
591,2013-04-11 14:35:52+00:00,209.82769852646683,204.99777591007106,201.97566569162527,184.89194925008263,174.24181562756291,192.1171392320233,,,,,223.96847472023325,204.25105822596066,191.67055385448563,179.14202050769427,200.23126743632398,236.38458659004505,246.47592620172816,233.9313050625386,219.84728208679923,,,,,209.97158186164472,211.46369321900033,205.69734060334713,194.88918853853173,200.4377320028129,218.3187523600503
592,2013-04-12 14:35:27+00:00,212.41058789699147,206.4637018688676,200.2332284750447,179.35752459183774,170.44780518768576,188.06555691444098,184.15231216098175,175.26917396686116,196.0473725113913,227.13117019404254,219.27158907604695,205.51104706624332,196.15106200966434,177.7360675353944,197.9749211689278,210.25961857223274,240.03084338618092,224.9021421420357,215.39127055100073,221.4231054889076,217.4586580980295,207.02912447324437,206.60964430092213,210.96349404774992,212.54660427488784,208.25818336603507,198.01215828421653,201.20248692155653,216.31428784935258
593,2013-04-20 14:29:36+00:00,214.2666714237518,209.73795955994834,210.5972771469579,194.90200792849458,179.646058216748,188.99539861176595,,,,,,199.91733967169395,193.47740139023088,179.16074969128076,201.43038188372878,239.4543066617758,249.86969598842515,236.57096836431808,226.03968842704836,,,,,,,209.67814298593365,202.6356098723506,206.51927086820174,219.448964803401
594,2013-04-27 14:35:46+00:00,230.3630543911213,224.4011382832302,206.62381751226764,,,,,191.7104352554117,205.00715936237484,223.61703399362173,231.49278985803116,219.20800473722082,205.39292476884114,192.2734120594988,215.22069472851774,245.49201649051628,,,,,214.3509874841868,207.53781629156555,209.59306642661394,216.6864766478522,218.76350003876559,211.78435277974523,205.00555607827778,211.5313590178753,233.9352183669451
595,2013-05-05 14:41:40+00:00,220.72335253378176,211.77158472723482,210.0731492356478,196.83588295924108,188.46254653685247,200.1983447175972,205.70793860361837,190.0111885721897,193.2238337647943,210.73614710956346,225.2204178622305,208.01973579642697,197.00626033892388,195.62551082001542,219.98841775693745,246.42907598785877,250.8131242161469,248.07641520301522,227.1058178724326,219.60636520304396,211.72085415129155,202.4632793143493,214.65001513964037,222.2744529200966,225.06691642477998,209.7501067175747,201.5921196890743,209.46264737630815,230.69395134418855
596,2013-05-06 14:29:33+00:00,,,,174.51389176791247,168.2258464723824,182.51962012174656,180.89987980811085,168.47232955752412,171.63425076658186,193.06641516607687,204.0331604464196,,,,,,,227.57898027957867,207.99032141693615,200.3123276064854,192.33565584861043,185.7438248651951,194.55003725882162,201.57537808554332,205.25457464571002,,,,
597,2013-05-14 14:35:38+00:00,209.24766203596846,200.6385277625417,196.84770816515038,182.49650852645945,174.41181170938353,191.73430461359018,198.662577840136,190.25022684537848,189.42553136337796,199.165164453736,207.558088833896,194.04799676726202,194.8564551300467,194.6394501533247,212.41313619217306,239.83529272765978,248.76278155272476,236.9938023406009,219.00962781782093,214.14180202862897,207.01669946997373,199.1892001777443,203.06466828684262,216.0370653896225,214.45226495062073,201.69622433435714,198.36800318520648,201.26223879217932,216.98459121145987
598,2013-05-29 14:35:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,2013-06-06 14:41:53+00:00,201.9292658935631,192.00954659886733,189.1232483536328,173.9254882710745,173.74189585823683,183.44425936679983,198.97207793647988,197.59178614319504,200.08768653727188,179.48567627837528,164.55763428184594,171.58806269140248,185.24680982807482,194.04301059069783,204.92501455166018,222.43523804684546,217.19610664623886,223.17324234520288,219.49697760462743,204.47627532747714,189.91446026548152,183.7480000382737,190.81543738475364,203.57950212504855,193.7914857964189,187.5942515580285,186.20985682328552,196.35427728312303,211.168153081295
600,2013-06-07 14:29:21+00:00,217.6461845527194,,,,,,204.4951934411673,204.07758037660494,206.78962882851425,185.88323176773778,173.41233796015098,175.02779671183774,192.48172575563714,193.98295732304027,,,,,,224.07285026446237,205.37251302819345,194.3536120767771,203.5550957140655,210.1319686693863,203.92559074227555,191.39127317136868,191.30664669500632,197.76745565930125,216.50879140437385
601,2013-06-30 14:35:23+00:00,203.55243915100706,,,,,173.68986649445617,198.97223672931258,209.58554465348317,208.6024078828616,187.20665499198375,174.63949709837158,175.33653716892195,181.5771067804226,189.90156593047197,,,,,220.56389609643506,205.5801236229047,183.6407731682504,185.56165998955683,202.571716547866,217.08697240827837,198.3238603783483,181.28743945993384,185.1841984600425,202.51239121536102,215.52861702415757
602,2013-07-01 14:35:38+00:00,201.69278059549706,183.08931864795613,180.38616372140845,190.1324566040266,179.2947458502169,168.5960542924977,192.31698712929872,205.0222577504161,206.04295244938282,183.0877779782277,168.40281562326427,173.3523727522225,180.28324819040134,187.81660984581822,198.44956986451305,218.03076693558836,218.30105435971652,220.73196640884754,218.46701165173354,197.8503100682845,178.89192098519013,180.42954599876603,197.35466815361846,210.9118989964626,196.51548810323553,176.5882493673241,182.65183947691602,194.51612908371513,214.9179742152481
603,2013-07-16 14:35:14+00:00,221.21241276848713,198.71507386107837,190.79090286064928,,,,,200.032968143917,196.5400397109833,191.28755107740776,184.4662314271237,186.94517120916538,192.11328570961842,193.31648536762947,188.07590765519467,,,,,,197.83644836342174,203.0326230043072,201.86156041781507,194.04542217305945,193.64138810486673,189.20025648496974,197.9717942156977,208.99481075429918,228.50016050778112
604,2013-07-24 14:41:49+00:00,216.92948711010314,196.05448587926503,193.28197462101218,188.74133774961666,180.5173541178119,178.74345845621403,192.7914387159052,195.32741203758232,194.08046122777918,186.80912864025674,186.26359977563627,184.77045955274465,194.88416761851178,187.34286880696322,181.70954697134883,211.67054598174204,218.67004893319842,214.90878872470583,212.36904039071646,199.00562764487515,195.94440614603053,199.07616898239968,191.70930910406597,188.44113848534226,193.15179290931204,192.65234277326448,194.84396763113497,204.6173217929627,226.9811951175607
605,2013-08-09 14:41:52+00:00,216.51781752508415,195.0234210874487,192.93503136401577,188.2671053457753,179.99620327969487,172.97418316409076,193.21552176972077,204.9862502420808,200.77632644003444,191.41703639239333,193.77073247573497,193.09506576149127,200.61592170067968,195.68906466783582,181.72535633198774,206.7319915803669,217.0641459469641,217.4482538711577,212.38340652184564,202.74593143801155,213.47310127440218,221.4856330887422,193.4269583374691,191.34413173500138,192.4699913391305,197.221554380716,204.34590608414362,209.2415898673146,231.3601289065162
606,2013-08-10 14:28:53+00:00,216.08940227807042,192.5931692517363,197.33653897220984,194.06203931137028,184.72193885025143,175.59430536099987,,,,,,199.53514360382695,207.6229445086613,203.6215837545565,186.3037113872421,205.76535944190417,222.06066819021916,222.86902842543634,216.78738202436978,,,,,,,193.6988177175163,207.82105728578475,212.31798277493252,232.3146831108519
607,2013-08-17 14:35:10+00:00,208.58495939661913,203.2245420421993,196.09482317336932,193.12305406451995,184.65587568158472,,,,,182.2936527508378,178.4218174007949,183.4270219895918,185.56126023751824,188.99014779516062,178.04034371493307,201.09351570338015,212.32904380943341,211.36736928720006,,,,,,185.76943523393493,187.27816957265065,194.66623368992202,194.56630257842065,208.5545345815604,219.9198937234969
608,2013-08-26 14:29:04+00:00,,200.99767203540603,191.6584429631902,185.54191389889687,192.58647623226597,173.26492946047145,180.02276611390002,205.40346794591358,197.9183053385819,,,,,,182.87655805630138,206.5851682152764,215.51320711194748,216.22003130166692,205.04863905426058,196.00183080401226,207.8061949019374,217.3503657160435,,,,,,,
609,2013-09-03 14:35:42+00:00,,,,,188.3507168828629,175.32501702352414,178.20917091348943,199.10033712428378,195.0992257457616,184.93731500641388,,,,,,,,,,199.8552107241103,206.7704758462236,222.05352283712284,203.684287002475,192.59045106384409,187.13606259079202,188.25148010247725,204.55197403838537,208.74549554386311,240.95748790323623
610,2013-09-27 14:29:26+00:00,210.52216187534975,190.4127726890106,187.71127297792427,,,,,,208.84605471935302,197.32312573398156,198.6378593743975,190.81166564184184,186.8480031264748,185.48172016128223,196.07936814729277,196.94543381237412,,,,,,218.28771841247834,207.65500632974073,202.16303478361192,187.8086682343517,190.9547613119069,202.58359207608737,212.5327766939409,226.99148187079962
611,2013-10-05 14:35:33+00:00,224.722251229351,198.25971173978942,195.7472909433002,204.91676615607585,194.8754228517631,173.47724419303472,177.00596118326374,206.77179001586907,207.73128401805286,205.072464150062,208.54211289700513,193.2296598003534,192.07361793035435,194.4299462458346,211.25280421463503,218.6401465168568,231.30367536683826,228.43129793135049,215.4120900865094,198.24223220569198,220.42803303630305,217.53970394902532,207.6565125978518,202.26349402738143,192.4467201715993,188.8736303918168,209.33279529888736,215.50337256421406,237.55020064074503
