,dates,chi0326-0000,chi0326-0001,chi0326-0002,chi0326-0003,chi0326-0004,chi0326-0005,chi0326-0006,chi0326-0007,chi0326-0008,chi0326-0009,chi0326-0010,chi0326-0011,chi0326-0012,chi0326-0013,chi0326-0014
511,2009-03-15 14:30:00+00:00,216.99940364057233,230.00475264592907,231.37312233201624,,,,,239.40990002799515,235.4843738720909,238.10365949842912,234.18831098947695,229.75926597539836,225.00900989327567,228.53058257830307,227.47605941641925
512,2009-03-16 14:20:15+00:00,209.62483643222618,227.91007519777392,229.03405961149605,234.20946074521856,236.6172754782529,238.7623623622917,239.96180967618545,239.23498859732103,230.5847686929419,230.23623205998823,227.64088958372096,232.62607429651405,228.5216012664038,226.3379480882104,230.31350275586124
513,2009-03-31 14:30:07+00:00,216.254152841328,231.13766917153282,231.39458138375744,234.23564247149318,238.17385340106003,,,,,228.59011726472983,225.8975761815683,225.92974476717737,226.4939554230391,229.61245607293796,223.15143053740167
514,2009-04-01 14:20:36+00:00,200.90206507959059,215.44181302121584,220.54607972968654,227.54918685291608,225.09134034254785,232.06155186716828,235.58754521724762,241.1046814777211,235.5068043869593,236.84218170959852,233.99789338533074,239.19069229459828,224.4689792140225,218.5755680686839,220.264296343218
515,2009-04-17 14:20:54+00:00,206.42442762623318,223.6150318315475,223.02170747804414,227.8772590420646,220.33524681122933,219.22540754798683,222.45546918467858,232.1455178290558,230.22700123973976,227.73453906963906,225.2915608132139,225.50240846514774,223.34596478153762,222.3966134305936,224.18035590207907
516,2009-04-24 14:27:13+00:00,201.41098596365688,215.67116645963574,219.92484033874965,222.89064687408316,221.21389242894813,232.77593889959314,228.6826664116229,231.77715511494523,227.19008769869228,231.22417620186116,229.56844954459154,224.83449933503647,214.77409415805795,216.80652868352306,218.77755345065566
517,2009-04-25 14:24:03+00:00,198.40417526517797,,,,,,,233.47530723909134,233.69270043976653,229.86167845551046,228.7097734986346,228.2350962860674,227.22856999589936,,
518,2009-05-03 14:21:12+00:00,207.95910922094066,220.25410686324489,227.12647038668027,224.54505838470098,228.45701718073394,232.65945743082736,230.78455060943725,232.44205948027775,234.5906727953787,233.55960579067457,224.23096677833215,227.9468130169773,226.17201628326833,229.1266188073658,231.48396354033642
519,2009-05-10 14:27:31+00:00,207.15983646081767,217.29399693803444,225.4930626889251,226.0104670298333,232.08981021219665,234.18085572717817,234.28995670427918,237.04188792671007,235.82372696735834,238.14035089577473,222.20690066044818,223.01621982329758,224.65071013766564,224.01239914364157,223.27423759139634
520,2009-05-18 14:30:17+00:00,207.29029887718147,220.47015414074585,228.03967398242244,233.46706618448025,236.03308976645653,238.67869079384573,234.57403349355235,,,,,230.53052074472237,226.71704228917636,232.66510305023834,230.7062308435456
521,2009-05-19 14:21:30+00:00,198.33273423340853,203.12083097263013,213.24704752356357,215.54363411032833,215.6398920818141,216.08163694511782,218.1912765482065,222.81554354790381,221.02786907453333,214.04884230413458,210.93649818942612,214.80802061439184,216.3876171577131,214.99696278562135,210.7685097581565
522,2009-05-27 14:24:07+00:00,192.45599785313928,203.55051285244565,214.61026402084448,216.75813274770107,223.4662013840774,223.12500879906872,,,,,,218.09661897096666,212.51830510731398,210.8592247122245,202.90447717162792
523,2009-06-04 14:21:46+00:00,205.96289155347586,215.7161237980126,219.8614632856055,223.3115123599863,226.17686817949215,228.13979728670458,232.51243341131422,235.50933553473587,238.38960966097437,228.57601882237424,221.99849085919115,228.12838163959125,222.5964181822638,223.86591800316114,210.73713383927668
524,2009-07-14 14:24:00+00:00,202.95561600038673,212.61498615685895,,,,,,,230.50626412214987,231.5165118347585,226.6755804916036,224.08879313294423,227.30179926143595,221.14039411499405,206.91594123944338
525,2009-07-30 14:23:55+00:00,200.56558816450126,216.5793874837793,216.91474156763556,214.46685448079876,224.44360396246387,221.5305228603731,,,,,,211.6154229017546,212.97345159426283,210.9830258733244,215.3602804874338
526,2009-09-07 14:30:01+00:00,210.57971298957438,220.6507947270319,222.9922846983507,220.77189294592773,233.1395636759363,239.79727118111555,236.34011412631767,,,,229.32383432143496,231.20130946245442,228.63233840179518,224.16286405528027,223.17242807245708
527,2009-09-16 14:23:49+00:00,,,,,226.58349688081285,234.48502420138163,230.2263151995064,236.11644014340933,235.8325711000353,234.41539333807458,230.41055583402553,,,,
528,2009-09-23 14:29:59+00:00,,,,223.5326737697918,224.45315721103822,229.74191827838663,231.8613176964304,233.0674805706237,238.62649159013463,235.86716296904498,231.94472054070852,238.4321763105814,,,
529,2009-09-24 14:23:32+00:00,207.9920051071082,209.63021515941148,207.68592437455925,214.75445517318843,218.69907974585036,226.73400389934363,221.62821031208205,225.3169240088318,227.2987481990327,230.98403952886034,227.75140624111955,229.96089864741552,230.3308642843981,219.796137268223,219.16438078131173
530,2009-10-25 14:30:10+00:00,202.86379574196363,,,,,218.94176839905114,216.10852372794164,217.6379891154829,224.3526772390251,233.55655380008017,232.13035614337372,233.9689608540859,229.86330276208585,,
531,2009-10-26 14:23:53+00:00,210.19726568950878,219.58785634877847,224.81385810316021,222.6728788943648,224.66660872228312,226.76719256373283,231.9870792545994,231.6074951396504,232.61478532417726,234.97479488751176,225.70676252494093,231.39207793657678,229.19740737099016,230.2778688466509,229.75328289001047
532,2009-11-03 14:24:07+00:00,211.4011923566452,222.99165575601356,,,,,,,239.38673366051722,237.36256801006422,234.1211095937924,228.21499122406888,229.18122292200843,228.92041575003364,233.22172889327715
533,2009-11-10 14:30:24+00:00,205.74878979759623,217.57267801383293,221.06452666366488,226.0578333856557,,,,,227.37399840545314,226.47756036102808,221.91338115494176,228.12495053780808,222.69690365138342,220.06854553409806,223.59558578263636
534,2009-11-11 14:24:00+00:00,200.56019174913004,212.56618405748597,219.60005525205034,220.74160575640133,226.16870469774597,228.26581678677107,229.42820438722595,224.0425220805733,227.29250256352387,226.15601394153126,224.3243395124742,218.0144582016434,216.39143414472136,214.40023226029356,216.58135816854832
535,2009-11-27 14:24:07+00:00,207.24258590674728,217.8871135171254,225.97861431036992,224.6966485732826,235.86561361216846,236.3059882096489,230.08166986751365,228.73158537419297,230.50755806866874,226.8286493045579,228.87274594788195,228.9745177756966,229.7611716865753,228.4981385493417,232.53440555518856
536,2009-12-05 14:24:31+00:00,196.0867893543658,194.01804231383994,202.63174015643094,196.23003458052702,200.1923731973493,207.39127995248896,,,,,,221.60173228940937,213.8206700054646,219.69751725014333,216.48922165483475
537,2009-12-12 14:30:47+00:00,,,212.03305900232903,215.20228465246194,214.107306157883,213.4834978025653,220.0838826789578,220.45024676706578,221.22506728427064,223.64344465017567,221.39712426990627,,,,214.00332867071683
538,2009-12-13 14:24:16+00:00,196.42662705316425,207.04323110212738,219.93388268356213,222.05336774507262,213.32903039408495,220.94717941728194,220.99714134794056,222.61247519393055,230.06339238347402,223.42982828122823,221.64300339296227,223.62172024085731,220.6222028710776,215.1437274013401,216.8313796983848
539,2009-12-21 14:24:47+00:00,,,222.0357470178682,223.12663589686355,224.3613546047101,226.0784532885661,222.99718814621113,222.11975659776587,226.5161446278587,,,,,,230.28821566389297
540,2009-12-28 14:31:05+00:00,209.6506634467679,225.44961774420923,227.30382911401688,225.27533026738823,227.34276760495825,227.88164901561495,233.40696762264665,236.23935661634454,234.90227435170107,,,,,225.31802606784188,223.0611857081394
541,2010-01-06 14:25:03+00:00,208.29177196139116,217.11439497585212,,,,,,,227.2723359043212,229.5432722804029,227.91427741714364,227.17510447907233,222.11994582407416,219.68531789634855,
542,2010-01-13 14:31:20+00:00,208.5480187597935,,,,,,223.3407662100439,228.86165435788263,226.71332858117438,222.43185745963598,234.1294601214191,235.27438369433375,235.34783925156913,233.37888187284727,
543,2010-01-14 14:24:28+00:00,205.9580881335714,217.08997940635615,212.1582937344,212.82038357516038,214.2685256173859,219.86790645853813,221.65341344846658,221.89348207206817,225.38181013253413,229.7093571957139,221.80824147624924,223.75387318293292,221.60185179058465,212.91782776192036,220.43863055961026
544,2010-01-21 14:30:40+00:00,186.91425109369274,201.52679830308304,203.45530125395703,209.2813686094514,217.1544401888959,215.35686993092813,218.00385679494295,218.5895658402013,216.52009745707497,216.760732704998,211.8824672917622,214.695694681067,216.62540313050675,216.46575863737795,212.5905132698794
545,2010-01-30 14:24:31+00:00,203.1064041155117,211.18839344920073,206.98831571912726,206.21464854627345,203.08111607906636,213.62417697233965,220.29852361606513,230.80287864296275,227.74141734447923,220.8201544550452,215.26486572716806,211.77124378954966,211.37764554719158,205.6700697146921,204.47693164480597
546,2010-02-06 14:30:44+00:00,205.18911535297704,215.6876924402352,216.23363192826446,216.83034667658526,207.80002944919525,214.54012168463785,225.41183442761323,228.61488532691035,226.91742717068612,226.29178246232163,229.99142842730248,232.8841749692703,221.2402098133933,214.32815535891655,214.34337327393763
547,2010-02-07 14:25:30+00:00,,,,,,,215.91677509353406,222.97857871190092,221.68715158437652,222.68420000008524,223.3387545407026,226.2961596126567,222.04115041471243,,
548,2010-02-15 14:24:35+00:00,204.59502952897046,208.6529348399567,211.98854232155878,216.58677194406732,217.0425065291938,212.62850019289206,222.9295318539434,227.48440789743506,227.01722096108887,225.46435268392364,221.99113272693668,220.63457821138547,214.4848639165355,209.62509160948957,197.91943853102347
549,2010-02-23 14:25:39+00:00,,207.88988128896807,212.10328596445177,209.24189448199644,210.10413714555,204.4194758074485,211.18758383059915,215.30413959894017,215.87427606458712,,,,,,207.0577615898298
550,2010-03-19 14:24:37+00:00,212.04124506529703,215.68186920925808,226.06893285789465,227.1686539926269,224.4670322336256,225.84783262342933,221.83168301061133,230.95787881216506,232.84267374069194,233.92895266518985,231.3507730183924,226.50542773688747,222.4515531234693,216.54279945109158,220.71639442568122
551,2010-03-26 14:30:47+00:00,202.5596292201451,211.26827580363113,213.78160568038987,219.95519823619512,221.47571037084393,224.16594585384496,228.73419339163715,234.51482145221428,228.35780477824287,228.24894983128485,226.64431224506583,216.28297810716097,203.1476883138181,201.86543768411946,208.25640815899365
552,2010-03-27 14:25:51+00:00,,,,,,,,229.0980042885917,225.8134746248874,227.40960471015038,217.16035910890486,211.7006228553667,207.28106343128502,,
553,2010-04-03 14:32:03+00:00,214.12576616481095,225.44122253332074,219.39172565773728,223.93898610821327,232.94444850201353,,,,,231.4576088103044,226.2144091556914,231.84335542338385,228.8839887210845,217.625466038818,218.3552304558936
554,2010-04-19 14:32:04+00:00,229.82076013177362,,,,,237.3585387356072,229.7565178899652,235.2661745135443,230.14506252704302,227.93568379376967,231.11751315975067,239.89919499549828,234.64429838242756,227.69545165430264,
555,2010-05-30 14:25:48+00:00,219.56991240104267,236.60783324450617,,,,,,239.2141230085924,236.2438815816515,232.72459743383408,231.5338143634085,228.48855671982633,229.63517992306163,222.53184071083612,
556,2010-06-06 14:31:59+00:00,210.280046570586,220.08795647173798,,,,,225.41663430725,230.865660395974,227.37055684271016,225.75029607650458,224.813956759155,224.3596101199441,222.47074215373553,221.72786636696432,216.4344882133622
557,2010-07-17 14:25:53+00:00,216.86003192049085,226.66764320333144,227.10216238193453,233.23570042719254,,,,,,228.22965447735274,225.70454586242857,226.91578791515894,223.73184886193883,219.65185498563324,207.46916146578133
558,2010-08-02 14:25:53+00:00,219.51053121862378,230.49147452799704,232.7821211590623,237.44502225583926,231.45142111659808,234.17651053453875,233.99729911047334,234.25984393024945,,,,,,225.7371064222874,222.499525913924
559,2010-08-09 14:32:03+00:00,218.59338459085018,228.31827098785155,225.95463938904012,220.5900273462585,237.29004107741306,,,,223.6703139169122,221.79192394001277,220.86210660580585,221.72546934888808,220.6871000310885,222.60959714913741,223.6143003639165
560,2010-08-18 14:25:54+00:00,,,,211.97762458229752,207.10146183542753,209.34554428400668,213.54379020296355,205.0723822457398,200.2805357415081,197.15586778909213,,,,,
561,2010-08-25 14:32:06+00:00,214.33617020194066,228.9821415884151,232.56152300806218,233.5504950504008,238.7860780749812,,,,,231.2384044313672,227.56344673070504,231.78290158851155,229.69281859407033,231.99082914204115,224.4812632500085
562,2010-08-26 14:23:57+00:00,202.0365540008618,211.01682817817886,216.28301575099923,217.4178106377847,227.0414055640266,228.3630989203521,230.1995472988433,229.36477350571425,228.61377810025422,229.1245559972148,221.46617922399577,218.5500861074078,215.46736763374432,214.01820575188017,218.65349316422973
563,2010-09-03 14:25:57+00:00,,,,,,,,234.2284142139688,231.52757042544872,230.3997153129191,230.16089096263806,228.32039941574672,229.64518545345365,,
564,2010-09-10 14:32:08+00:00,,227.47087142770786,232.60374390853644,232.04543448574793,237.68365347380396,239.32223491928042,241.9132874133505,243.90665795235464,243.56733233949578,239.8225124988595,,,,,231.271653580366
565,2010-09-11 14:23:53+00:00,196.10693560256158,213.18978177723443,220.11825330708913,216.07890699965105,220.64381269563685,225.2630241240052,222.18026663532493,215.0076906541556,219.40720516178865,216.654976485419,213.88541069330708,211.79604231864448,209.75429138243916,207.80155135453927,210.35524908472956
566,2010-09-19 14:25:57+00:00,216.37270982596408,226.4371990570448,226.83638721512096,228.90017869462937,232.85558570420594,230.82959922127588,,,,,,227.80392232078106,229.15700649883271,229.812113482567,228.56402949490786
567,2010-10-21 14:26:07+00:00,201.83919079532157,204.2799787095271,205.86847431303994,,,,,,227.06370761427877,220.34426421483093,219.00767533070032,221.4414977637873,213.28174572499657,211.90647543608097,205.9299591672708
568,2010-11-06 14:26:16+00:00,,,223.8342412970074,230.57134324613716,234.55957049436006,231.07014518426118,227.01387736598468,231.18301015437794,228.66056884137245,,,,,,219.96133980836868
569,2010-11-13 14:32:33+00:00,,202.2459780774277,206.22224785086797,204.47956683550396,211.25595768587456,220.31456369578743,224.79920575546032,228.13320384852074,226.87398760591995,222.92130629853435,,,,203.49348890129482,179.01462170805223
570,2010-11-14 14:23:28+00:00,209.63532247511012,225.76207224123215,226.74795797809412,218.56579190443261,217.7855487440706,223.75445454839496,226.4122904776438,227.20525511357107,232.51262064771566,228.15715804180067,220.93453546634674,225.22051355777313,222.55615653726244,222.19675661774627,221.35747317797941
571,2010-11-21 14:29:39+00:00,214.23296583042736,219.29015865284973,220.66046252547747,225.86594038276496,217.62038956822116,207.5060555487028,215.97116802323222,221.54454916658375,221.06982500444235,213.5831947100598,216.94857233488713,226.03416813430496,221.1240898133998,220.67343534425714,220.85098407044163
572,2010-11-22 14:26:29+00:00,211.8974729073037,214.07275036433663,209.22345249114764,211.87942372250814,215.88408056260263,218.4402651530836,,,,,,228.95162663728937,224.91524034324007,224.1091780472615,215.18198549848424
573,2010-11-30 14:23:28+00:00,219.25934727845583,223.72905772081572,215.14798324105422,215.8642597474205,220.84193295309606,227.67548895542168,222.84470394340872,228.60428548781175,233.36312516428197,234.91530858396405,233.27113817957857,232.6474982496228,223.44145382608588,223.8368826461433,218.2394702400803
574,2010-12-08 14:26:38+00:00,,,,,227.2976008745383,229.62920706660026,227.1075365139717,231.8574601988336,228.72996535036782,226.9949212030936,230.14265606386488,,,,
575,2010-12-24 14:26:46+00:00,,,,,,,,233.25062725839803,232.90249259349702,228.9263508964273,224.01263581887838,223.80390748541657,215.74187423152827,,
576,2011-01-01 14:23:35+00:00,213.64443517976326,210.9262663046354,205.65456199617543,213.11080775569138,223.45959688676317,225.36795331299066,216.82115473660642,231.64964076304773,232.39642336174057,229.90625961382852,226.73271071207887,226.92612773968247,223.3600441947483,220.63906122948575,218.8899322814039
577,2011-01-16 14:33:09+00:00,196.31185388300784,201.78983269837605,213.0815617471948,212.28091392493235,221.52211434050614,222.59653354482683,,,,217.08748359287046,216.64518725858846,218.9330240171394,213.18358875793055,219.58609711249065,219.73523900262012
578,2011-02-01 14:33:14+00:00,,213.58216951329337,211.1018396591054,206.5802669630378,211.08131992861738,209.5610390015749,218.14804985555176,225.67556115028967,225.63191864513794,217.71940387481834,219.58423972359682,,,,207.95271383061865
579,2011-02-02 14:23:38+00:00,209.16196109124795,206.259918088565,218.2024860401709,212.77087394347728,215.76410981121526,216.28580259572118,218.3096159102796,217.99304390227113,216.22815848733256,218.45274945456637,225.5298458169454,234.77459239256748,220.81704620561902,220.56110322073872,206.25357992527168
580,2011-02-17 14:33:18+00:00,,227.0536958517606,225.66333510219928,227.15382928428232,226.41000401593578,225.34418721556662,226.1053376837491,230.901087819361,231.71965783394714,226.03889695649048,,,,220.8145114120249,215.97451213096605
581,2011-02-25 14:29:49+00:00,206.0488826188758,220.2024750837521,219.14649302733665,220.194678700423,215.06542383565056,229.09374121190783,223.61457613601002,230.04017551371987,228.30958770832146,217.70364601895884,215.38288455109821,211.2859947181674,217.86328277880634,214.2947763176629,219.96525603444897
582,2011-02-26 14:27:11+00:00,209.6550638063723,213.937889078896,217.7420158699159,216.08920098442695,216.69706848518322,,,,,,226.6387833366822,229.58191666930682,227.24091251895186,214.42406187543673,217.16727029483135
583,2011-03-13 14:29:45+00:00,213.50783866077649,222.02837206929405,227.5236754890374,222.659732986206,228.60613893781797,234.41252695454588,229.28813955052743,236.9543660532056,231.7575056630062,234.84204682541332,232.45562271444905,226.9288364345178,220.9096082548908,221.7828099497879,225.59498907944413
584,2011-03-21 14:33:24+00:00,221.0409718882017,228.60680881248047,231.92644048583645,233.30519215431184,235.4015017336753,233.73064499620136,,,,224.73864942086377,228.23271929016718,228.75364609184126,221.79474190492834,233.23904786160688,229.40683967091493
585,2011-03-22 14:23:30+00:00,215.28408205120013,223.63222177161614,222.3530108464397,216.85626733192194,218.83935065867405,221.19270074499192,226.67371589674576,226.15873785161745,221.39269529032364,209.667871209681,206.07881084651865,208.02065687128064,212.90458425208914,213.92275559410626,201.6566557621905
586,2011-03-29 14:29:40+00:00,211.54902136105326,220.78017223582106,213.93252156185332,210.9335088183417,212.84394678053386,212.13021081836993,220.65954187954114,218.91916195478854,217.06907049788367,221.65606469925257,223.56887403603955,226.74571552289993,213.10242663430873,207.62984906647083,
587,2011-03-30 14:27:16+00:00,207.56504004820772,220.0868993385491,,,,,,,234.0858218531754,228.92065621074366,233.8345741657888,226.29971367747044,224.0211871865947,221.74377001696683,
588,2011-04-07 14:23:28+00:00,207.17639912644702,220.69520039258725,220.7559268922773,222.8737565918936,223.04438495898307,215.08197142619048,218.94355157493482,220.20641270977853,224.74308317155726,222.09981695834605,226.40633366207652,222.99725428845318,219.26177705927896,219.9486281611967,215.93762459547045
589,2011-04-15 14:27:16+00:00,219.42002061065105,,,,,,,231.2339428580753,229.3312819462564,229.1189261736816,227.7808105188237,229.5320716616549,220.1136444542987,222.3447267801766,
590,2011-04-23 14:23:20+00:00,210.44979887260362,220.69512181342063,221.887727941058,217.56356762774968,218.27529197568907,219.53680189232333,224.38117948364203,224.89429868890872,221.0540877924667,219.5312993728201,224.6770387179594,220.43486965240695,222.77674300966058,221.04429333793618,217.7592858403005
591,2011-04-30 14:29:29+00:00,213.96068690843836,217.7246795435885,220.70191567772852,222.66794626687454,231.4675129343535,230.5381639023289,230.30677916546765,233.23832806493976,230.94520126335286,235.53500055528087,220.51366924608433,219.26046741296352,215.33007744433357,220.6210305791531,213.22115393894362
592,2011-05-08 14:33:27+00:00,,220.03464056538613,221.59058097489566,222.5352522533642,226.6769302104983,227.28517412716303,227.2102932284217,229.38531491606383,229.00620327919086,226.58078805996914,,,,,220.37674511724012
593,2011-05-17 14:27:13+00:00,211.13054647075163,,,,,,,217.76367829448066,218.59986228327836,221.40745959520882,219.24137476939262,221.02043907439605,217.4804924665815,216.70891520890325,
594,2011-06-02 14:27:16+00:00,187.9075523615462,199.48016677448064,,,,,,,221.0666335649492,255.68417329688464,266.8411030710381,,,,
595,2011-06-09 14:33:27+00:00,206.37808787000841,221.50325024142026,229.81263889206792,222.24003726502116,224.76394298280624,228.46630060609724,229.12320387276048,230.17150377181045,,,,,211.42171477326906,206.3254830028036,200.8983217997876
596,2011-06-25 14:33:23+00:00,205.94899517983097,223.2138057410986,226.83220625304224,228.58045363995143,225.55110828915633,232.45373017209386,230.36679110138056,229.35901366378656,231.7283074652239,235.3433398321529,,,,211.44460659772113,203.13804218470997
597,2011-07-20 14:27:10+00:00,208.93215817508678,222.81627816399876,223.58254370861303,223.37591183146472,220.93834089014004,221.98520386595953,224.34782394009164,,,,,,213.80614185548077,207.87088748030718,189.9720653277694
598,2011-08-20 14:28:38+00:00,226.9441935549267,235.6535036313587,239.07367477561334,225.8029916839172,224.2509779025757,225.46119651281202,223.13870385436394,230.20572459020246,227.9694474386,226.10862132266527,230.4430682742831,232.0474879690144,230.7096474112232,232.45335046712214,226.23929877511569
599,2011-08-21 14:27:04+00:00,,,,,,,233.11999292801966,238.1042041361246,238.54914525775487,232.0842254726634,225.37505693787696,228.48044027957798,,,
600,2011-08-29 14:22:23+00:00,,201.63284283015366,,212.81128548544913,202.6692970416714,209.72012658862894,210.25689563725376,214.53201900429485,209.6485231208967,209.3025859532098,201.672026672328,210.1062780089821,204.47892125944247,200.81988380001744,194.30375245224778
601,2011-09-05 14:28:29+00:00,217.1980784473104,227.83245209879658,228.26971671755788,229.4133149714007,228.3502139181241,237.95463971386923,232.03328371289078,236.175497359356,225.0173352606229,221.7535498766282,218.6890913198969,218.0591004619484,213.9659704692681,215.02706863431055,213.48681304361375
602,2011-09-06 14:27:00+00:00,212.35526708164764,222.20476819970196,225.46340982462112,223.13762983670958,227.509055012346,225.61642452492177,229.43879138683,,,,,,216.7487555410386,211.38470041938564,211.0934248956251
603,2011-09-13 14:33:07+00:00,,227.41650961054637,228.37952339009942,227.57103743069507,226.02017196082403,231.0489852103565,235.08247658427464,237.3122318823738,234.74836948011173,232.88152722199567,,,,,225.32417027459087
604,2011-09-22 14:26:56+00:00,216.39396119788938,228.04250791068696,227.83219334628063,214.72183311499114,,,,,,,,,,,
605,2011-09-29 14:33:06+00:00,219.7919845822715,233.0670020676964,233.28842893169212,,,,,,208.1443107790429,208.42617468088417,215.64287596500236,214.51874908128835,220.73126272611114,217.90340291348156,211.30949642683868
606,2011-10-07 14:27:56+00:00,216.93731062810036,225.01514571212414,224.229321500351,221.18227428524787,225.68487366801105,222.55528737861988,219.23789124604883,229.21757748864428,232.31495037657555,229.35006207702642,219.96496564370113,217.2800402788988,220.97713278073422,215.88927459967613,218.36724504125218
607,2011-10-08 14:26:53+00:00,218.56060085295408,228.47466357941815,258.6799306261447,231.37158906051536,230.79460580778058,230.45145510716964,230.23203981321987,231.34444633457946,,,,,,215.94991768806577,220.92184693939487
608,2011-10-15 14:33:07+00:00,217.0514359262185,230.01464153341047,229.65892809908445,231.72134995504305,232.38298996110663,234.87978362745693,234.35952220363333,236.29922964795674,236.82351904600668,,,,219.97220711289629,223.206793010266,220.4928102936132
609,2011-11-09 14:27:10+00:00,,,,,,221.93396063494703,221.5614500242465,224.9457749378248,225.4738429017354,219.2528401689091,222.3619401659621,223.7565594266734,,,
610,2011-11-17 14:21:06+00:00,208.0482052796872,216.23958230103227,219.7573991904424,223.462599272795,233.63502587539278,228.1207064916768,230.2742944990323,232.56926174034223,228.22387915488926,228.85737867741875,222.29796675049573,226.91568715685403,220.8486371441976,219.49566117268253,216.0438920565501
611,2011-11-25 14:27:21+00:00,,230.73578206613465,230.9681529904743,230.6601035632026,233.0415802988051,231.4152972336202,226.2974894375604,229.2411412450626,226.2937130532554,,,,,,223.95025592412023
612,2011-12-11 14:27:27+00:00,,,,,,,,225.25124607938054,225.9916534283155,226.64527094527455,226.26796187474,224.69527009411482,226.10155440808876,,
613,2012-01-12 14:27:42+00:00,,,,,,,219.65504948039904,215.21535828859612,219.47189644984402,212.56630301983225,207.1109242511382,206.76752850982302,203.10352526312954,,
614,2012-01-28 14:27:41+00:00,218.46246057074836,224.80188693744785,228.067668715464,232.17413861165682,233.73108554604875,238.28931574794723,239.6796898815174,,,,,,228.64428777210847,222.27240989746656,220.943079916958
615,2012-02-04 14:33:56+00:00,224.45761182065323,228.78555375342688,229.69334406812945,229.14706821982676,,,,235.75671933861432,228.88678116193745,222.54902899788948,223.58074887407963,225.19757226785939,218.33866730202848,220.90429387451272,214.3375294526223
616,2012-02-20 14:33:59+00:00,210.3838923215134,214.64706042992586,221.98423358520927,233.36682940129725,234.7806654091169,230.7799682249146,226.8306201443265,,,,205.80447314161117,213.39796524285512,211.58254112348587,211.29645728465994,221.7299816446501
617,2012-02-29 14:27:47+00:00,,,,,,228.24993665359975,232.5469460144262,229.82112757968127,222.33547340853022,217.23514108166984,217.62672369269137,,,,
618,2012-03-07 14:33:56+00:00,215.39587041257548,227.23363152101123,224.82580645282323,225.76214358338444,230.7353069713652,232.013409256306,232.48599218782303,,,,,217.09242311049013,211.13463550592948,208.9591925872184,212.57120307942907
619,2012-03-23 14:33:59+00:00,,,220.57816568671052,220.27624479132214,220.65372034781979,221.63004981342598,220.63434910713175,223.12364186893058,224.1906923035658,220.22536477650874,217.72429451786505,,,,
620,2012-04-17 14:27:44+00:00,218.3797525553279,232.37928480625803,226.93944289700994,220.71811336048464,221.83748650880776,228.03687250378755,227.5862319642338,,,,,,217.81806177535893,218.29845406147646,213.5553131226868
621,2012-04-24 14:34:08+00:00,216.6311383430934,225.60362407429244,229.25985666975353,229.01731926987222,233.52121137344722,,,,,228.50123337413785,229.27783195346862,231.13502529709436,225.21392302213943,221.83186647820318,219.6333520542506
622,2012-05-10 14:34:31+00:00,,,,,,230.11857160067268,226.29081855512027,230.58189691265102,228.34053349552278,226.0934018700595,223.4842818348273,226.5998396134392,221.09519651295219,,
623,2012-05-19 14:28:21+00:00,209.07412993686782,220.5025175298859,222.55575578933514,225.00178860669166,228.5419896811583,,,,,221.40598381204293,220.99366271736122,222.07488929095462,221.16284530323426,214.98927390937018,214.49098356690723
624,2012-06-04 14:28:00+00:00,206.88612080158734,218.5357121054973,215.54137672667665,,,,,,226.30829535623772,219.21192934926617,219.19770546478304,218.98137831974626,216.77744705467816,213.4063484012176,214.9185384151593
625,2012-07-13 14:34:37+00:00,,,,,227.76696738648866,228.08569202413506,227.69328747357935,228.66498045859174,234.52089405571385,235.2870881858663,232.59580828333486,234.70528018106535,230.33837492620756,,
626,2012-07-22 14:28:32+00:00,204.27084355984576,205.5260632756238,216.00116217937114,239.85851757744126,,,,,,215.94566089108065,214.99467204423846,209.16017041944414,213.45768547804812,207.4888211015976,
627,2012-07-29 14:34:46+00:00,216.95876827397274,230.49599749609982,,,,,230.6808972231035,232.3305943375948,228.413439100407,225.19924624910652,228.09958991065298,230.27830396270338,225.0265085670957,225.96566648338515,221.40055070386438
628,2012-08-07 14:28:43+00:00,209.98761412210004,215.79044955288546,224.86143968072696,,,,,,,220.78836729798894,212.21043618134811,215.5135894512105,213.5257656096683,211.5637139924638,208.85645643203347
629,2012-08-23 14:28:53+00:00,,,,,220.0536900898301,214.59544110165632,214.54642914197692,216.05221930727078,227.7426101348159,215.96449325128214,211.9265133829095,,,,
630,2012-09-08 14:29:03+00:00,,217.54468426131515,218.4241702033614,219.05124250801134,222.71153942137096,229.23369535680007,229.95680684611065,232.1286551672723,234.25765601550984,,,,,,206.97982143267313
631,2012-09-15 14:35:17+00:00,210.91912746972946,217.34327945391215,216.6534828614506,220.51948954497752,228.25044174668403,233.26137977214051,237.1131618339758,239.4914190129768,237.3372062898656,,,,,227.0562088683219,224.54746770313935
632,2012-10-10 14:29:19+00:00,211.3005902858463,223.98260552967426,224.55478176428826,226.63480967497384,226.1264927970247,229.50373588268747,,,,,,,222.51396462955734,223.0492092452021,220.9866032464972
633,2012-11-02 14:35:41+00:00,219.87534448858418,229.9360561018784,232.26803830470587,238.76132037422911,,,,,235.30188548060036,230.73579373414879,225.61473726868056,224.1672141204273,223.60383859628598,226.16296150868078,222.56716469364062
634,2012-11-11 14:29:34+00:00,202.50641082948138,211.97206575617497,213.84607496775595,216.75979233886966,,,,,,,216.32940883414594,213.77404896402243,209.48338615973373,211.81966825026228,204.13297654290642
