,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
51,2003-11-03 14:24:52+00:00,237.44572464774515,248.6487075197935,,,263.5687686676154,257.16837840203044,248.69407463756468,250.76560523928913,245.75718710939913,249.13929489700112,262.27199138818395,268.2968439811177,,,,244.1585568279661,243.48894750842237,,,,,,,,,,,,,,,,
52,2003-11-19 14:25:06+00:00,,,,,,,209.56568155498908,,,228.33596992914937,264.91367069267244,,,,237.1139858279998,235.4343001927382,259.2407432792671,,,237.91412334739735,223.16389934401272,230.276369948768,226.78697126264993,231.00605442021242,228.60319724305728,209.16197713012104,185.32673645256102,,,,,,
53,2004-01-22 14:25:29+00:00,245.49324562066775,260.11498732638336,,,,256.3349285026041,266.5050996962432,273.0741444738419,,270.62070459396057,277.1418955974154,286.7839387121615,,,,270.6801397001423,276.94924607810685,269.9844658028441,266.6904327865219,259.99317477275986,265.0588061284248,257.5022279461797,249.48013859855894,,,240.58481924122137,227.98457125340784,211.89329348276175,187.51998738477727,183.79072883329104,191.6148023037249,177.9804790913036,155.42735790896958
54,2004-02-06 14:21:32+00:00,242.028917873394,239.79643418792702,251.31559903257312,265.35977485299446,256.4019513464531,251.10038345627092,268.75810988657236,276.73205252542573,275.3540979614835,278.61573132359365,258.4071733545437,265.049653166235,262.0336767235018,278.9960758693138,274.8828460754209,268.00311614809834,289.2134056456391,274.54840516605327,273.2349744151371,267.6139991109341,265.63965989312453,259.44777177323226,258.3082258516062,263.1856672566202,273.3991472388703,260.1763823877987,239.9832255643745,204.09716165364955,182.95257600812963,176.7086950949992,189.1909268310604,181.99452942866006,170.65950978329457
55,2004-02-14 14:31:21+00:00,271.21065199234033,266.58583619235935,260.6889789641839,,,,,296.43274223829513,306.3421009652197,312.9678823603532,298.1292034460555,293.420076132565,283.7226235155116,,,,,284.95970172621,291.02653661237383,287.4200234361632,290.9481431053037,283.02958532372895,277.2321482239692,,,,,217.1223815685912,203.14111138632418,199.86924955393522,215.74721761078283,213.33764304237573,191.5551390833323
56,2004-03-01 14:31:24+00:00,244.26470105866096,239.9845939653066,,249.1147493418086,246.52992087209986,,,,,284.2874110585514,265.67748454897577,278.1877031154124,273.85059772741454,270.8583337715533,268.68908221756584,,,,,267.6795719363704,263.8021214038062,262.7614281920305,262.86175053395414,259.4634786568917,249.09038894598507,,,,,180.60605448317332,187.35080390383803,176.1149057058384,147.63934224556286
57,2004-03-10 14:25:41+00:00,,,242.7708123025332,252.34438920033907,253.65158836432687,252.8912142046364,265.4332651598223,275.1873969664047,283.24787820782365,292.3919448861409,,,,281.77336703450607,276.00883390933325,273.857083250487,265.5080383168629,262.50814615186175,257.2214055174034,255.74610971693278,,,,264.2973836137702,257.2215805339934,255.90253366021759,246.98414545578643,222.97699597202484,186.41374208795054,188.1881834437604,,,136.73662969150115
58,2004-03-18 14:15:34+00:00,241.28803601218067,237.55449774432927,236.86506502669894,246.41235545234704,245.7158407223313,246.03408464862562,244.02952060058664,237.25143981757904,237.58284350247908,,260.37638444071354,281.109906997375,280.067090215042,268.9333250545552,266.9322240442127,252.12907555700912,256.16206543170745,246.36187990776733,246.57662929466375,239.02386811582616,237.39146078688862,240.91457792237554,259.76838864991447,258.8935639221655,251.13863848278118,246.60291240783013,232.33801950408142,214.9417337835035,186.30553076200664,173.552730857125,147.07310538888262,127.13032110835334,
59,2004-03-25 14:21:43+00:00,233.0941424289988,228.92198208582514,222.07467953831997,227.31534019376755,255.11462749301216,260.42323066728005,253.68912087539255,267.5575792275985,253.55515452879,261.0059171645368,276.6252704062738,284.5800523268051,,268.3707840798478,250.42090593415622,253.52569607059257,243.7277327574315,236.98702701434047,236.46731117748067,230.85737464130295,245.63142584157464,251.92880584906453,243.920508091979,265.11964240567823,267.0610780250489,264.20302232371586,247.83218403363614,235.39446077426592,203.87566959755094,179.78484027776753,173.45383888108765,157.04669008085176,133.97766258125895
60,2004-03-26 14:25:45+00:00,257.7273113786318,250.32374399496723,242.27133394165818,248.41756963040743,248.11092106322215,252.78755295502668,,,261.7372475520016,279.54678575755355,291.75478181003706,299.65572975583984,295.29199403606543,288.68212038570954,279.76616145751325,274.1459615367844,,,,252.69760572075998,258.9762329795518,262.7594136947851,260.3775589741681,262.8256235790168,260.351412050708,254.1132958069159,,,201.167526025581,197.98950584821654,193.7777089170441,178.86507553492504,151.72397574353505
61,2004-05-05 14:16:43+00:00,230.01735749464976,224.70363716813839,221.87059078083752,224.6507308643703,228.76959344977342,227.69807240596552,236.41649748624621,241.46325648513195,246.60425358892167,,246.61951898403834,274.1462411281855,263.656661066746,255.49561807005023,242.21435367359544,216.57324617249952,236.57024790829084,223.11728856601695,236.7951488045686,,236.07585465027438,243.54169617738003,246.17223314148194,246.65595122758333,244.52297038682573,231.99385993164242,225.81252490131732,210.07773109176406,186.2766995728977,177.44515844593874,174.12199781352749,171.76216174141405,153.78976885265035
62,2004-05-12 14:22:43+00:00,265.7780856875826,248.84336304260273,232.5263685395678,222.28885646936925,221.5622663837139,225.36137189130835,232.5160960456051,252.4092656243584,268.75807992216323,252.10462873514075,276.45570931885146,272.5618241732079,271.68104621049736,,,,,,,,,,,,252.2378653306421,241.49876326024298,239.54343271382555,220.2607272591815,198.9075424120676,196.02174633045706,200.37124408034828,,
63,2004-05-13 14:25:39+00:00,,252.6389574664896,246.079102004098,235.632530281386,232.07537403212064,242.77187531005288,247.35544388077753,265.81401711422404,,,,,,,,,,253.3122974546304,,,,267.7848609978394,269.32870480908423,262.3776343744416,260.53052769383,258.2739210416601,252.98673973495085,228.0238293045227,208.0248181564696,,,,
64,2004-08-08 14:31:03+00:00,,242.63322786356,201.4455690561124,222.7223305235757,225.8876501610095,227.0238122303359,227.49729449959688,,,,,,,,,,,,,,,238.5664485895108,236.9398740149162,233.3909222301002,222.84428921743148,219.81978300655928,209.87301688165604,,,,,,87.00751884964059
65,2004-08-09 14:19:17+00:00,251.34686480364476,238.24109399420516,,224.2061357307919,220.8885545477864,232.92772237827583,232.5704559542526,232.94360417425963,241.43197578715996,202.54201274928832,274.4943768771324,279.79074935002666,265.2067179473426,264.34385449743445,253.59357264607323,240.88598053026476,250.83396429118474,247.56405839376404,250.16248330815898,245.0742862217493,238.10861561637608,232.25002708759763,230.25755087913004,230.2092085412241,215.1916550181426,218.62119848679603,202.04240924657833,189.1722798262517,187.56701789248308,173.7810241441457,160.72828507543798,147.06352885955414,
66,2004-08-16 14:25:40+00:00,245.20694396048196,236.7645958509322,211.5282204832348,224.97255802934188,230.00854871143363,222.52096345915402,218.517577412061,244.3956733509906,220.39693097187325,203.5468442080891,275.7293648040965,,,,,,,,,,,,,,,,,203.93875230261597,195.91888076720596,181.61511595991203,157.4868837042887,,
67,2004-08-17 14:25:16+00:00,,244.81945362746973,226.45827957130734,232.73994725390875,238.44823061643677,234.46727567769724,,236.09229937222386,230.65021182210373,,,289.9123634787283,,,245.3087901732093,256.50141501868904,265.97288302383123,252.13835623667825,267.6414845564897,,,249.42725412819408,244.9184566011867,243.76614482686654,233.92009866784653,231.18145756477085,213.67226943628526,207.89484425260963,196.30757126614253,,,,82.01073500439728
68,2004-09-09 14:30:55+00:00,250.22072062153651,218.60579239618392,187.28759173395542,,,,,,221.10516898643013,184.92613593322915,,,,,,,,,,,251.0338123818115,246.96354358606823,240.51052129636565,225.02311591876253,,,,,187.67733913910473,176.52922462172472,149.51236750701747,,56.03008158923737
69,2004-10-27 14:31:27+00:00,,232.9495360603327,,231.69507899943792,236.04822754466304,228.5594580548569,,,,,242.2923340777791,,,,,,,,,,,237.61008372272002,234.00150702902607,224.0467489068102,213.5320475497316,206.3227398654114,189.72127122342633,,,,,,
70,2004-11-21 14:25:28+00:00,274.94410057573134,268.3768571455375,256.7958691628472,,,,278.9686357255207,274.15150246517805,271.31100889227366,277.1550323410503,280.9971447526204,293.5401547951793,290.2646272128597,,,,274.1857417389979,270.12754978768226,274.8443076098272,273.5527212332371,269.8941853498675,262.6360573650314,261.4959239461873,267.8627586471385,,,206.63448394925274,205.6094288324988,221.27349949012097,232.44588573050288,234.88916917193043,200.63135351328816,
71,2005-01-31 14:32:06+00:00,282.8120567239401,275.73073433900436,274.12969084519403,,295.7215704471021,,,,,297.30328261820483,296.90244552365345,300.43139753423134,290.88751692906897,284.39292777292036,292.0890785534987,,,,,,293.681135815735,267.1099983661321,268.5806134001437,275.00828798986726,287.8664493234795,,,,,,230.82868751157253,233.39954857973635,
72,2005-02-01 14:22:48+00:00,284.45289844817825,273.67566291517755,279.47485159498245,,305.29574086383326,297.87616016763525,288.34604029261317,284.56528796793333,277.50530002277884,285.7683502143228,298.216973379571,301.1880673797277,297.95734273003814,301.97303701940234,303.6904760873613,,317.5905758212524,314.02091209401163,308.02256919208565,305.4296717837143,290.4503382376168,264.82340131662414,271.30131770690275,284.24002043704166,294.79048977260004,,289.10088996581425,,,250.76149871633214,235.60871885578618,234.9063059714043,
73,2005-02-09 14:26:01+00:00,254.17276263329222,253.74030386468618,236.88355093322772,243.4839263867828,,,,263.2384571183533,272.50105444287743,275.16306801048046,281.237046603533,282.2381859505358,281.67298939871233,280.4988655237617,272.52372123939,,,290.2385762757833,287.03048471658025,281.12029927778275,279.3232705065888,259.2898412955239,254.55054034402144,262.1411992974511,,,,233.16258412316415,222.93144444005878,223.87028119122652,210.72967976110974,194.88902149417086,203.17061648988462
74,2005-02-17 14:23:04+00:00,255.78048972100677,244.92569153780127,241.01504675278736,259.2805387511702,270.00211001227143,269.4478694251093,277.2913678058925,284.3463474447685,270.344971006874,274.75715028363163,268.74050931524755,272.47448004058015,272.1441114670214,278.0283374885157,262.12472763547476,267.6579362427866,294.8960143298232,295.8340536837102,283.1085309194353,279.82386172063264,269.56587132895527,260.3891140358724,260.2159365130002,262.26449936657656,263.33576087272246,259.28175101612277,258.7654232466041,249.38575358575238,223.38887612116352,221.68190091501222,217.19793045606258,203.26162386120853,204.32123258013866
75,2005-03-21 14:23:28+00:00,262.40824590105535,247.06809159429415,246.99085672548642,241.89435894571886,235.40655385329364,243.6103371402794,225.14876255999627,249.61012130793233,259.96635490392055,278.62058576887273,285.0910366482759,287.82402607729256,276.948198080365,267.9993437020489,253.83692555327633,252.09941880446965,258.9191807715786,261.4907608527638,259.4022668442148,264.03341077153857,264.581037954559,255.06563719453302,257.5403834600846,266.9728560012496,260.73225473215916,267.529782575154,262.3556499883897,251.6040521857777,237.25617355679228,225.00253901935818,218.38190828415537,218.74766963529615,218.6179965687487
76,2005-03-29 14:26:08+00:00,260.93511214480833,251.1030292733836,239.62338986045268,242.74692669842435,254.47234382976683,255.11913233386753,256.6712315045755,,,289.9263270074444,292.97158878566523,296.9354919134373,284.2827472917112,289.2111180818123,275.9009936922573,248.6567227831793,,,,,245.1792223583854,259.86106916757154,258.063577349035,263.1784716549888,262.78138128199794,270.6042188896757,263.2440334192691,,,,226.25621937249466,223.881323255784,208.85334222120514
77,2005-09-12 14:31:19+00:00,264.6196136476638,259.9064750967445,255.4709033580694,247.4060836197405,252.75982638039483,266.89924532615316,,,,,292.3776833329195,296.4162608699769,292.24528761086304,279.6454807120902,266.1877287776623,264.56841792946324,,,,,264.38401320232794,263.0276627103711,257.47722667370056,250.52430329018168,241.22376031794914,239.23052747144968,,,,,207.66667195942966,178.55941573386218,172.8611169539164
78,2005-09-13 14:24:36+00:00,261.75183495963574,254.52881314302144,245.4025808408052,243.820794288245,242.65905261943985,252.47389791769973,257.07041743694214,258.00472694408387,257.3922713016867,,248.45628834119822,279.6953962513061,256.0623628436981,,234.47352604999082,251.62870971361136,244.96622059250618,246.70786942277945,240.31893663859373,248.92247805775597,247.5247082850583,242.3141846993484,238.53833349568458,236.70532159350734,225.07461974157198,215.091320790761,223.7875688663631,224.0219935545297,210.96524827729195,198.15807064793415,174.32436596991985,148.5741782173535,
79,2005-10-14 14:31:45+00:00,255.86858722958146,256.36897776914185,,,,,257.2573526131112,260.13300246394215,267.4538590785163,253.33601310924635,283.2935293744229,290.9828882873649,,,,,264.055832619231,262.7787466946054,261.5037643130803,252.96451285009869,256.8250821758129,245.18011748695375,,,,,230.67851554247568,228.0833926976196,214.19257496229707,195.73506946741765,172.98052710472962,138.6910832964079,
80,2005-10-22 14:30:41+00:00,250.27457686070392,246.73111065285715,234.9059784799517,234.00510048378607,232.43612571383895,239.91005790482134,248.67643364613252,253.9366348164357,265.6542925005454,276.173953817062,281.94899743932433,290.3955852538303,271.826600010987,271.89192966055407,270.9298247916759,275.2955265434097,259.5720454680889,245.66327700707512,242.34264804758962,244.8660820339717,237.02024097898536,243.31920582568483,239.92271975915145,244.01689769366948,241.0064584662627,241.0619759738345,235.50911997033074,229.76808735342914,211.2740828796778,201.62975449221733,172.5881360431403,137.26601167747964,
81,2005-10-23 14:25:42+00:00,257.9147791017542,256.60357374309865,227.26141283452026,,,247.77659747189637,252.85224723469054,265.3906591738671,273.80587129869906,286.50674044683154,291.07333490536456,298.9470418551153,284.63988756340365,,,281.852872439402,267.63750330646315,255.02760169974448,251.3141434534001,249.29850910976992,248.4602744409196,243.83538664525372,244.16854498395153,,,244.5153793525455,236.64287192920293,227.26794388525124,216.6483233277454,203.15468500516027,174.00537422507625,154.56615820426455,121.54517419965062
