,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
51,2003-11-03 14:24:52+00:00,235.49039005197804,246.60449407876425,,,261.3201338824832,255.66928854527566,246.4454398524325,248.51697045415693,243.50855232426693,246.3285014155859,260.02335660305175,266.1552870428966,,,,241.5131041395753,240.67815402700714,,,,,,,,,,,,,,,,
52,2003-11-19 14:25:06+00:00,,,,,,,208.6578448275863,,,227.2011740198959,264.0058339652697,,,,235.81707621742441,234.36625698402904,258.10594737001367,,,237.00628661999457,221.76722745570075,229.14157403951452,225.27391005031197,229.355442188571,226.78752378825172,207.34630367531548,183.05714463405408,,,,,,
53,2004-01-22 14:25:29+00:00,244.68167500637463,259.2665271387133,,,,255.71272436497938,265.57179348980605,272.1408382674048,,269.4540718359142,276.20858939097826,285.8950756584119,,,,269.5821323984516,275.7826133200605,268.7400575275947,265.254577084311,259.05986856632273,263.6229504262139,256.3355951881333,247.92462825449712,,,238.71820682834718,225.65130573731508,209.560027966669,185.18672186868451,181.92411642041685,190.05929195966308,176.8824717896129,153.09409239287683
54,2004-02-06 14:21:32+00:00,241.13193403925823,238.85867836133053,250.60419806067233,264.0703605914243,255.37041993719694,250.41269585010016,267.72657847731625,275.7005211161696,274.3225665522274,277.32631706202346,257.3756419452876,264.06724230027675,260.8875307132172,278.0136650033556,273.4092297764836,266.7895497842676,287.9239913840689,273.17302995371176,271.64800301628156,266.582467701678,264.052688494269,258.1583575116621,256.58900683617935,261.31015560342723,271.336084420358,258.11331956928643,237.40439704123418,201.51833313050923,180.3737474849893,174.64563227648694,187.47170781563352,180.7809630648293,168.08068126015425
55,2004-02-14 14:31:21+00:00,273.31023371151065,268.78085344421925,262.3541644655948,,,,,298.847261215341,308.75661994226556,315.98603108166054,300.54372242310137,295.7196180154658,286.4054223788959,,,,,288.1790603622712,294.7411811924444,289.8345424132091,294.66278768537427,286.0477340450363,281.2563465190456,,,,,223.15867901120586,209.17740882893884,204.69828750802694,219.77141590585927,216.17825360360615,197.59143652594696
56,2004-03-01 14:31:24+00:00,244.00058985365922,239.70847770553206,,248.73508948461858,246.22619298634785,,,,,283.9077512013614,265.3737566632238,277.89843846231526,273.5131222988012,270.5690691184562,268.2551852379201,,,,,267.3758440506184,263.33484773341854,262.3817683348405,262.35553739103415,258.91124613734263,248.48293317448108,,,,,179.99859871166933,186.844590760918,175.7575787814243,146.88002253118285
57,2004-03-10 14:25:41+00:00,,,243.47912389900935,253.6282039689521,254.67864017921733,253.57591541456338,266.4603169747128,276.2144487812952,284.2749300227141,293.67575965475396,,,,282.751511620116,277.4760507877482,275.06537950329925,266.79185308547596,263.8775485717157,258.8014852326195,256.77316153182323,,,,266.16475054993464,259.2756841637743,257.95663728999847,249.55177499301254,225.54462550925095,188.98137162517665,190.2422870735413,,,139.30425922872726
58,2004-03-18 14:15:34+00:00,238.06669120627902,234.186728174523,234.3102053530528,241.7816722938634,242.01129419554442,243.56438696410103,240.32497407379975,233.54689329079216,233.8782969756922,,256.67183791392665,277.58176744805417,275.950927407501,265.4051855052344,261.6400147202314,247.7707855254951,251.5313822732238,241.42248453871812,240.87732694576084,235.31932158903928,231.6921584379857,236.2838947638919,253.59414443860297,252.15802478255299,243.72954542920738,239.19381935425633,223.07665318711418,205.68036746653627,177.0441644450394,166.1436378035512,140.89886117757112,122.77203107683934,
59,2004-03-25 14:21:43+00:00,233.54060991659586,229.38874355013115,222.42877444227625,227.95713720718834,255.62806510374878,260.76552240777113,254.20255848612916,268.07101683833514,254.06859213952663,261.6477141779576,277.1387080170104,285.0690405275067,,268.85977228054935,251.15438823520853,254.129740318518,244.3695297708523,237.67161049532262,237.25721519399855,231.37081225203957,246.42132985809252,252.57060286248532,244.7762374432067,266.05316533429027,268.08795324652215,265.2298975451891,249.11577806047768,236.67805480110746,205.15926362439248,180.81171549924076,174.30956823231534,157.6507343287772,135.2612566081005
60,2004-03-26 14:25:45+00:00,258.41301957651007,251.04062074729453,242.8151714779065,249.40327516485746,248.89948549078218,253.31326257340004,,,262.52581197956164,280.5324912920036,292.5433462375971,300.4067434963732,296.16817673335436,289.4331341262429,280.8926820683133,275.0736843927374,,,,253.48617014832,260.18940902195186,263.7451192292352,261.6918330201015,264.2593770836714,261.9285409058281,255.69042466203595,,,203.1389370944811,199.5666347033366,195.09198296297748,179.79279839087803,153.69538681243515
61,2004-05-05 14:16:43+00:00,223.85700303454257,218.26326659620813,216.98479241592491,215.7952213279662,221.68518582065016,222.97513398655,229.33208985712295,234.3788488560087,239.5198459597984,,239.53511135491507,267.3991862433062,255.78509703438678,248.74856318517092,232.09377134627647,208.23864896176627,227.71473837188674,213.67141172718593,225.89606014437896,,225.17676599008473,234.68618664097593,234.36488709294315,233.77521008372284,230.35415512857918,217.82504467339587,208.10150582850912,192.36671201895587,168.5656805000895,163.2763431876922,162.3146517649887,163.4275645306808,136.07874977984216
62,2004-05-12 14:22:43+00:00,266.3792892387946,249.4718940279608,233.00318514914977,223.15308657423657,222.25365046760777,225.82229461390426,233.20748012949898,253.10064970825226,269.4494640060571,252.96885884000807,277.1470934027453,273.2202852054878,272.4492507481572,,,,,,,,,,,,253.6206334984298,242.88153142803068,241.2718929235602,221.98918746891613,200.63600262180225,197.40451449824477,201.52355088683805,,
63,2004-05-13 14:25:39+00:00,,251.59644034076746,245.28822694320533,234.1990692335181,230.9286051938263,242.00736275119,246.20867504248318,264.6672482759297,,,,,,,,,,251.78327233690462,,,,266.3513999499715,267.417423411927,260.2926001229973,258.2369900172413,255.98038336507145,250.119817639215,225.15690720878686,205.15789606073375,,,,
64,2004-08-08 14:31:03+00:00,,243.2846482331904,201.93975002617685,223.61803353181753,226.60421256760299,227.5015205013982,228.21385690619036,,,,,,,,,,,,,,,239.46215159775264,238.134144692572,234.69376296936105,224.27741403061842,221.2529078197462,211.66442289813972,,,,,,88.79892486612427
65,2004-08-09 14:19:17+00:00,250.2301700362283,237.0736403737243,,222.6008870026307,219.60435556525746,232.07158972325652,231.28625697172365,231.65940519173068,240.147776804631,200.93676402112712,273.2101778946035,278.5677026999991,263.7798301889771,263.12080784740687,251.75900267103185,239.37515819787774,249.22871556302354,245.85179308372543,248.18679256580674,243.79008723922036,236.13292487402384,230.64477835943643,228.11721924158178,227.87430130026235,212.62325705308467,216.0528005217381,198.83191179025593,185.9617823699293,184.35652043616068,171.21262617908778,158.58795343788972,145.55270652716712,
66,2004-08-16 14:25:40+00:00,239.69308757356578,231.00010962824712,207.15516196947368,217.04638947314987,223.66761386648002,218.29367356251828,212.1766425671074,238.05473850603698,214.05599612691964,195.6206756518971,269.3884299591429,,,,,,,,,,,,,,,,,188.08641519023195,180.06654365482194,168.93324627000482,146.91865896269934,,
67,2004-08-17 14:25:16+00:00,,240.37195115690395,223.08431217984364,226.6246313568808,233.5559778988144,231.205773865949,,231.2000466546015,225.75795910448136,,,285.2530751762308,,,238.31985771946307,250.74582358619216,259.8575671268033,245.61535261318178,260.11494191399373,,,243.31193823116612,236.76470207181612,234.87113988573498,224.13559323260182,221.39695212952614,201.44163764222938,195.66421245855375,184.07693947208665,,,,69.78010321034138
68,2004-09-09 14:30:55+00:00,247.28533490781584,215.5369800591123,184.95952720238387,,,,,,217.72947541565136,180.70651896975568,,,,,,,,,,,245.84043765753646,242.74392662259476,234.8843653450677,218.88549124461932,,,,,179.23810521215782,169.7778374801672,143.8862115557195,,47.59084766229044
69,2004-10-27 14:31:27+00:00,,227.816923341319,,224.63773651079413,230.402353553748,224.79554206091353,,,,,236.64646008686404,,,,,,,,,,,230.55274123407622,224.59171704416767,213.78152346878284,202.2402995679015,195.0309918835813,175.60658624613873,,,,,,
70,2004-11-21 14:25:28+00:00,273.9817423014332,267.3707553133167,256.03261949702454,,,,277.86192371007786,273.0447904497352,270.2042968768308,275.7716423217467,279.89043273717755,292.4861433519004,289.03494719570097,,,,272.8023517196943,268.65193376709175,273.14167373991506,272.44600921779426,268.19155147995536,261.2526673457278,259.6514039204492,265.8505549826969,,,203.86770391064556,202.8426487938916,218.5067194515138,230.23246169961715,233.0446491461923,199.32933937747302,
71,2005-01-31 14:32:06+00:00,285.92162562558633,278.98164728163454,276.5959006637411,,299.2975746839953,,,,,301.7732879143213,300.47844976054665,303.837115855082,294.86085497006144,287.798646093771,297.19765603477475,,,,,,299.18268079557066,271.5800036622486,274.5406204616324,281.5101138751276,295.0184577972659,,,,,,236.7886945730612,237.60661238784598,
72,2005-02-01 14:22:48+00:00,287.5992155603378,276.96499444152624,281.97020654600556,,308.91400554281677,300.2883366202909,291.9643049715967,288.18355264691684,281.12356470176235,290.29118106305225,301.8352380585545,304.63403374066445,301.9776368177976,305.41900338033906,308.8594256287663,,322.1134066699818,318.84526499932304,313.5891302366757,309.0479364626978,296.01689928220685,269.34623216535357,277.331758838542,290.818683489739,302.0270191305671,,298.14655166327304,,,257.9980280742992,241.6391599874254,239.16308794667904,
73,2005-02-09 14:26:01+00:00,252.72620832084792,252.22799708349442,235.73628371990984,241.40450456264412,,,,261.5749196590424,270.8375169835665,273.0836461863418,279.57350914422204,280.6538645607159,279.8246144439224,278.9145441339418,270.1472391546601,,,288.0205263300354,284.47119631764036,279.4567618184718,276.7639821076489,257.21041947138525,251.77797791183656,259.1165857350676,,,,229.0037404748868,218.77260079178143,220.54320627260464,207.95711732892485,192.93191860086387,199.01177284160727
74,2005-02-17 14:23:04+00:00,256.3431380918897,245.51391483463345,241.46128511590143,260.08934578431445,270.64915563878685,269.87923317611956,277.9384134324079,284.99339307128395,270.9920166333894,275.5659573167759,269.38755494176297,273.09071397059483,272.8630510520385,278.6445714185304,263.0490785304968,268.41916639162827,295.70482136296744,296.69678118573074,284.103985729459,280.47090734714806,270.561326138979,261.1979210690167,261.29434589052585,263.4409459602409,264.62985212575325,260.57584226915355,260.3830373128926,251.00336765204088,225.00649018745202,222.97599216804304,218.27633983358825,204.0228540100502,205.93884664642715
75,2005-03-21 14:23:28+00:00,260.69562157031464,245.2776207030652,245.6325684631748,239.43246147027907,233.4370358729418,242.29732515337818,223.17924457964443,247.6406033275805,257.9968369235687,276.15868829343293,283.1215186679241,285.9482946674337,274.75984476886293,266.12361229219005,251.023328438488,249.78233882758514,256.4572832961388,258.86473687896137,256.37223918213505,262.06389279118673,261.55101029247925,252.60373971909323,254.25785349283157,263.3919142187917,256.7932187714555,263.5907466144503,257.4318550375101,246.6802572348981,232.33237860591268,221.0635030586545,215.09937831690232,216.43058965841163,213.6942016178691
76,2005-03-29 14:26:08+00:00,260.2043998827817,250.3391028176285,239.0438594457419,241.69652782176104,253.6320247284362,254.5589195996471,255.83091240324484,,,288.8759281307811,292.1312696843346,296.13518800740815,283.3490594013438,288.4108141757831,274.70053783321356,247.6681120757315,,,,,243.88642374095363,258.81067029090826,256.6630455134839,261.65061874347856,261.10074307933667,268.9235806870144,261.1432356659425,,,,224.85568753694358,222.8927125483362,206.75254446787852
77,2005-09-12 14:31:19+00:00,265.0209225659906,260.32602532954064,255.78918284501822,247.98296518983526,253.2213316364706,267.20691549687035,,,,,292.8391885889953,296.85578968528716,292.75807122872504,280.0850095274005,266.8470220006277,265.1113652895524,,,,,265.09402128859836,263.6045442804658,258.2464021004935,251.36340375577402,242.1467708301007,240.15353798360124,,,,,208.43584738622263,179.10236309395134,174.01488009410585
78,2005-09-13 14:24:36+00:00,259.9662769515205,252.66209340726462,243.98644862747244,241.25405465157937,240.60566091010736,251.10497011147805,255.01702572760965,255.95133523475138,255.33887959235423,,246.40289663186573,277.73978509956083,253.78081649999532,,231.54010932237298,249.21295476145548,242.39948095584054,243.97001381033613,237.1598724703899,246.86908634842348,244.36564411685447,239.74744506268277,235.11601398013042,232.9718821219937,220.96783632290698,210.98453737209599,218.65408959303187,218.88851428119847,205.83176900396072,194.05128722926915,170.9020464543657,146.15842326519763,
79,2005-10-14 14:31:45+00:00,250.88793101223783,251.1619280873735,,,,,251.52959796316603,254.40524781399697,261.7261044285711,246.17631979681485,277.5657747244777,285.5278838588457,,,,,256.8961393067995,255.14174049467846,252.6918340823954,247.2367582001535,248.013151945128,238.02042417452225,,,,,216.3591289176127,213.76400607275662,199.8731883374341,184.27956016752728,163.43426935482097,131.95254841411943,
80,2005-10-22 14:30:41+00:00,253.2378060818447,249.82903211132253,237.25612579327026,238.26474248917594,235.84383931815086,242.1818669743626,252.08414725044443,257.3443484207476,269.0620061048573,280.4335958224519,285.3567110436362,293.6410267817464,275.61294846022247,275.1373711884702,275.7979870835501,279.304601372012,263.8316874734788,250.20689514615765,247.58528436191563,248.27379563828362,242.26287729331136,247.5788478310747,245.60224243300462,250.2127406106002,247.82188567488652,247.87740318245832,244.0284039811105,238.2873713642089,219.79336689045755,208.44518170084115,178.26765871699348,141.2750865060819,
81,2005-10-23 14:25:42+00:00,260.62078856029996,259.43258363157827,229.40755826715997,,,249.8512047234481,255.96415811201814,268.5025700511947,276.91778217602666,290.39662904349103,294.18524578269216,301.9107665001892,288.09756631598987,,,285.51394405978743,271.52739190312263,259.17681620284793,256.1016986492887,252.41041998709753,253.2478296368082,247.7252752419132,249.35506311283086,,,250.7392011072007,244.4226491225219,235.04772107857022,224.42810052106438,209.37850675981548,179.19189235395558,158.22722982464995,129.3249513929696
