,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
62,per0076-0062,-78.9167446059361,-8.347562856389725,-78.91953764802612,-8.349873083863297,0.075,0.0492,0.1406
63,per0076-0063,-78.91732452194577,-8.346867439236451,-78.92011756404025,-8.34917766241411,0.135,0.07,0.2
64,per0076-0064,-78.91790443583098,-8.346172020827098,-78.92069747792944,-8.348482239709297,0.09,0.0685,0.1349
65,per0076-0065,-78.91848434759189,-8.34547660116187,-78.9212773896939,-8.34778681574905,0.08,0.0465,0.2
66,per0076-0066,-78.91906425722877,-8.344781180241005,-78.92185729933384,-8.347091390533596,0.08,0.0499,0.2
67,per0076-0067,-78.91964416474177,-8.344085758064699,-78.92243720684945,-8.34639596406316,0.095,0.0534,0.2
68,per0076-0068,-78.9202012359064,-8.343418279436431,-78.923039946459,-8.345672591363,0.08,0.0481,0.2
69,per0076-0069,-78.92072303026985,-8.342738678430354,-78.92362108773625,-8.34491679639228,0.075,0.0461,0.1942
70,per0076-0070,-78.92125755726816,-8.342023196625442,-78.92417027312409,-8.344181827450718,0.11,0.0541,0.2
71,per0076-0071,-78.92179941180733,-8.341297972317935,-78.92471212676001,-8.343456598792313,0.105,0.0524,0.2
72,per0076-0072,-78.92234126423564,-8.34057274687137,-78.92525397828476,-8.342731368995356,0.115,0.0521,0.2
73,per0076-0073,-78.92288311455334,-8.339847520285948,-78.92579582769854,-8.342006138060032,0.095,0.0745,0.1372
74,per0076-0074,-78.92342496276062,-8.339122292561864,-78.92633767500159,-8.341280905986553,0.115,0.0521,0.2
75,per0076-0075,-78.92396680885773,-8.338397063699304,-78.92687952019412,-8.340555672775098,0.085,0.047,0.2
76,per0076-0076,-78.92450865284484,-8.337671833698492,-78.92742136327637,-8.33983043842588,0.1,0.0488,0.2
77,per0076-0077,-78.92505049472223,-8.336946602559607,-78.92796320424854,-8.339105202939084,0.115,0.0492,0.2
78,per0076-0078,-78.92559233449008,-8.336221370282844,-78.92850504311086,-8.338379966314918,0.115,0.0506,0.2
79,per0076-0079,-78.9261341721486,-8.335496136868414,-78.92904687986353,-8.337654728553574,0.065,0.0387,0.2
80,per0076-0080,-78.92667600769803,-8.334770902316507,-78.92958871450678,-8.33692948965525,0.05,0.0339,0.1052
81,per0076-0081,-78.9272178411386,-8.334045666627311,-78.93013054704083,-8.33620424962015,0.06,0.0384,0.1619
82,per0076-0082,-78.92775656151068,-8.333324606335152,-78.93067548842038,-8.335474831889353,0.055,0.0349,0.1285
83,per0076-0083,-78.92827942194356,-8.332616454776858,-78.93122782193657,-8.334726409458169,0.055,0.0347,0.1266
84,per0076-0084,-78.92878951469851,-8.33189269176696,-78.93176083724363,-8.333970498113553,0.085,0.0438,0.2
85,per0076-0085,-78.92931106733649,-8.331152855738143,-78.93228238851066,-8.333230657730232,0.075,0.0399,0.2
86,per0076-0086,-78.92983261788237,-8.330413018632958,-78.93280393768532,-8.33249081627108,0.07,0.0393,0.2
87,per0076-0087,-78.93035416633637,-8.329673180451605,-78.93332548476785,-8.331750973736252,0.085,0.046,0.2
88,per0076-0088,-78.9308757126987,-8.328933341194254,-78.93384702975847,-8.331011130125956,0.075,0.0419,0.2
89,per0076-0089,-78.93139725696962,-8.328193500861103,-78.9343685726574,-8.330271285440384,0.065,0.0388,0.2
90,per0076-0090,-78.93191879914934,-8.32745365945233,-78.9348901134649,-8.32953143967971,0.065,0.0393,0.2
91,per0076-0091,-78.93244033923807,-8.326713816968129,-78.93541165218116,-8.328791592844135,0.1,0.0495,0.2
92,per0076-0092,-78.93296187723605,-8.325973973408688,-78.93593318880642,-8.328051744933827,0.07,0.0409,0.2
93,per0076-0093,-78.93348341314352,-8.32523412877419,-78.93645472334089,-8.327311895948984,0.05,0.033,0.096
94,per0076-0094,-78.93400494696067,-8.32449428306482,-78.93697625578483,-8.326572045889797,0.05,0.0341,0.1049
95,per0076-0095,-78.93452647868774,-8.323754436280762,-78.93749778613842,-8.32583219475645,0.045,0.032,0.0689
96,per0076-0096,-78.93504226799293,-8.323022779770179,-78.93802505471827,-8.325084151153106,0.05,0.0343,0.1134
97,per0076-0097,-78.9355494689483,-8.322286028239956,-78.93854442290174,-8.324329817364518,0.06,0.037,0.1651
98,per0076-0098,-78.93606179659477,-8.321540661926724,-78.93905752768853,-8.323583314244502,0.08,0.0452,0.2
99,per0076-0099,-78.93657451151711,-8.320794728337546,-78.93957024103942,-8.32283737630774,0.06,0.038,0.1332
100,per0076-0100,-78.93708722435919,-8.32004879370028,-78.94008295230984,-8.322091437323412,0.075,0.0472,0.2
101,per0076-0101,-78.93759993512123,-8.319302858015105,-78.94059566149998,-8.32134549729171,0.09,0.0501,0.2
102,per0076-0102,-78.93811264380345,-8.318556921282216,-78.94110836861012,-8.320599556212821,0.07,0.0464,0.1654
103,per0076-0103,-78.9386253504061,-8.317810983501786,-78.94162107364043,-8.31985361408692,0.075,0.0468,0.1667
104,per0076-0104,-78.93913805492937,-8.317065044674,-78.94213377659118,-8.319107670914189,0.07,0.0481,0.1342
105,per0076-0105,-78.93965075737353,-8.316319104799033,-78.94264647746256,-8.318361726694809,0.09,0.0536,0.2
106,per0076-0106,-78.94016345773879,-8.315573163877076,-78.94315917625482,-8.317615781428966,0.06,0.0424,0.1142
107,per0076-0107,-78.94067615602538,-8.314827221908315,-78.94367187296822,-8.316869835116838,0.06,0.0427,0.1096
108,per0076-0108,-78.9411888522335,-8.314081278892925,-78.9441845676029,-8.31612388775862,0.075,0.0498,0.152
109,per0076-0109,-78.94170143753794,-8.313335493185125,-78.94469736898431,-8.315377780999517,0.065,0.044,0.1247
110,per0076-0110,-78.9422116471599,-8.3125928292221,-78.94521222342787,-8.314628334303311,0.07,0.0492,0.136
111,per0076-0111,-78.94271872468178,-8.311847808191885,-78.94572371403316,-8.313876837746925,0.07,0.0509,0.1229
112,per0076-0112,-78.94322800749977,-8.31109955054228,-78.94623299520146,-8.31312857575715,0.06,0.0444,0.0985
113,per0076-0113,-78.94373728824408,-8.310351291856806,-78.94674227429587,-8.312380312732039,0.08,0.0596,0.1329
114,per0076-0114,-78.94421654483168,-8.309648606674497,-78.94728157328545,-8.311586473871593,0.055,0.0483,0.0656
115,per0076-0115,-78.94455842888856,-8.309092659440028,-78.94785961103209,-8.310597254707737,0.08,0.0707,0.0986
116,per0076-0116,-78.944776829371,-8.308412792996965,-78.94821862960106,-8.309563048306112,0.085,0.0741,0.0966
117,per0076-0117,-78.9450362230237,-8.307651497567662,-78.94853665226672,-8.308610270365651,0.06,0.0526,0.0658
118,per0076-0118,-78.9451991526768,-8.306888365227481,-78.94875675895244,-8.30760866245269,0.06,0.0503,0.0762
119,per0076-0119,-78.94544386622434,-8.305737125819816,-78.94885162241324,-8.306983834369351,0.085,0.0496,0.2
120,per0076-0120,-78.94605924198945,-8.30461671374928,-78.94912147454038,-8.306558906323586,0.1,0.0547,0.2
121,per0076-0121,-78.94663097522469,-8.303806552869311,-78.94959665711961,-8.305892095084255,0.14,0.0631,0.2
122,per0076-0122,-78.94715443163054,-8.303068067694854,-78.95012011219133,-8.30515360557477,0.12,0.0586,0.2
123,per0076-0123,-78.94767788595087,-8.302329581444885,-78.95064356517723,-8.30441511499029,0.08,0.0608,0.1194
124,per0076-0124,-78.94823741746514,-8.301541969624717,-78.95113093686923,-8.303725748117282,0.135,0.0661,0.2
125,per0076-0125,-78.94884788997072,-8.300791606708703,-78.95166471966539,-8.303072689591925,0.08,0.0489,0.2
126,per0076-0126,-78.94942142972211,-8.30008972807203,-78.95223700957855,-8.302372336809464,0.08,0.052,0.1953
127,per0076-0127,-78.94999434253621,-8.299388613278502,-78.95280992220714,-8.30167121773506,0.155,0.0723,0.2
128,per0076-0128,-78.95056725323991,-8.298687497262897,-78.95338283272488,-8.300970097439018,0.09,0.0591,0.1812
129,per0076-0129,-78.95114016183342,-8.29798638002542,-78.95395574113202,-8.300268975921572,0.07,0.0498,0.1284
130,per0076-0130,-78.95171306831693,-8.2972852615663,-78.95452864742876,-8.299567853182928,0.075,0.0519,0.1445
131,per0076-0131,-78.95228597269069,-8.296584141885736,-78.95510155161521,-8.298866729223297,0.065,0.0462,0.1225
132,per0076-0132,-78.95285887495484,-8.295883020983934,-78.9556744536917,-8.298165604042895,0.055,0.0419,0.0825
133,per0076-0133,-78.95343177510964,-8.295181898861133,-78.95624735365838,-8.297464477641931,0.05,0.0398,0.0765
134,per0076-0134,-78.95400467315528,-8.294480775517524,-78.95682025151547,-8.29676335002062,0.05,0.0398,0.0701
135,per0076-0135,-78.95457756909197,-8.29377965095333,-78.95739314726313,-8.296062221179175,0.075,0.0521,0.1484
136,per0076-0136,-78.95516040032996,-8.293066470007496,-78.9579561034936,-8.295373146352759,0.085,0.0573,0.153
137,per0076-0137,-78.95575914420756,-8.29235890671462,-78.9585271977109,-8.294698429317746,0.1,0.0642,0.2
138,per0076-0138,-78.9562714298878,-8.291768599598665,-78.95919374412911,-8.29391392607438,0.08,0.0517,0.176
139,per0076-0139,-78.9565631973402,-8.291324624401103,-78.95985207378249,-8.292855455960291,0.175,0.0782,0.2
140,per0076-0140,-78.95672525210982,-8.290800459661444,-78.96025137122207,-8.29166025692873,0.075,0.0646,0.0895
141,per0076-0141,-78.95682864090348,-8.290178442683876,-78.96044286325028,-8.290517607606555,0.08,0.0662,0.0942
142,per0076-0142,-78.95684296005494,-8.289498910223095,-78.96047152048828,-8.289389647795716,0.08,0.0716,0.0954
143,per0076-0143,-78.95685107374851,-8.2891104863468,-78.96031220637448,-8.28801979161704,0.095,0.0845,0.1094
144,per0076-0144,-78.95658783519838,-8.288736415900228,-78.95967042887901,-8.28682663309876,0.075,0.0651,0.086
145,per0076-0145,-78.95624822209346,-8.288212340365298,-78.95900661377296,-8.285861573537723,0.075,0.0642,0.0852
146,per0076-0146,-78.95538907461368,-8.287325078029932,-78.95853450425146,-8.285519835086344,0.08,0.0683,0.1018
147,per0076-0147,-78.95498813355593,-8.285722273769732,-78.9586107396253,-8.285488817724286,0.085,0.0626,0.1436
148,per0076-0148,-78.95503785625976,-8.284602007869932,-78.95866236477593,-8.284803906833993,0.095,0.0552,0.2
149,per0076-0149,-78.95509372523948,-8.283630554702672,-78.95870784104298,-8.283970182837296,0.075,0.0565,0.1171
150,per0076-0150,-78.95525445281692,-8.282490973809143,-78.95878515040107,-8.283331603185074,0.08,0.0446,0.2
151,per0076-0151,-78.95560528263822,-8.281461884364504,-78.9590325769171,-8.2826537270147,0.07,0.0411,0.198
152,per0076-0152,-78.95590441136487,-8.280608402564143,-78.95933170010895,-8.281800241506343,0.06,0.0393,0.1184
153,per0076-0153,-78.95620353850363,-8.279754920267061,-78.95963082171343,-8.28094675550175,0.06,0.0384,0.1239
154,per0076-0154,-78.95649495818009,-8.278923897068907,-78.95993764745796,-8.280070809308882,0.09,0.0493,0.2
155,per0076-0155,-78.95674756005737,-8.278139678226408,-78.96023762596266,-8.279134394061522,0.18,0.0676,0.2
156,per0076-0156,-78.95695553586863,-8.277317238704121,-78.96047478641503,-8.278204048629533,0.13,0.0932,0.2
157,per0076-0157,-78.9571781061578,-8.276440847617554,-78.96069735014508,-8.277327654283843,0.12,0.088,0.1889
158,per0076-0158,-78.95740067512699,-8.275564456188434,-78.96091991255582,-8.276451259596014,0.19,0.07,0.2
159,per0076-0159,-78.95762324277635,-8.27468806441682,-78.96114247364743,-8.27557486456609,0.105,0.0813,0.1432
160,per0076-0160,-78.95784580910605,-8.27381167230275,-78.96136503342005,-8.274698469194115,0.1,0.0774,0.1497
161,per0076-0161,-78.95806837411625,-8.272935279846273,-78.96158759187385,-8.273822073480124,0.07,0.0445,0.1486
162,per0076-0162,-78.9582909378071,-8.272058887047429,-78.96181014900898,-8.272945677424179,0.05,0.0362,0.0888
163,per0076-0163,-78.95851350017878,-8.271182493906265,-78.96203270482562,-8.272069281026315,0.05,0.0374,0.0688
164,per0076-0164,-78.95873606123142,-8.270306100422822,-78.9622552593239,-8.27119288428657,0.05,0.0338,0.1128
165,per0076-0165,-78.95900003265155,-8.269290428931487,-78.96243640179846,-8.27045576542818,0.06,0.0313,0.2
166,per0076-0166,-78.95945303380115,-8.26824184506315,-78.96269920824594,-8.26986022193897,0.04,0.0257,0.1189
167,per0076-0167,-78.95994920139744,-8.26736998210783,-78.96310233155164,-8.269161611371354,0.04,0.0245,0.1008
168,per0076-0168,-78.96039884614417,-8.266584746380037,-78.9635519733987,-8.268376371395199,0.045,0.0254,0.2
169,per0076-0169,-78.96084848891765,-8.265799509789849,-78.96400161327242,-8.267591130557228,0.05,0.0269,0.2
170,per0076-0170,-78.96129812971802,-8.26501427233743,-78.96445125117312,-8.266805888857576,0.09,0.0347,0.2
171,per0076-0171,-78.96174993152268,-8.26422526715294,-78.96489872413771,-8.266024413186784,0.07,0.0539,0.1033
172,per0076-0172,-78.96228222399505,-8.263317352234747,-78.96527291569812,-8.2653667633873,0.15,0.0366,0.2
173,per0076-0173,-78.96294047896257,-8.26250065437258,-78.96575864481912,-8.264779806791642,0.1,0.0703,0.186
174,per0076-0174,-78.96351246894261,-8.26179882772114,-78.96633063458766,-8.264077975878669,0.105,0.0761,0.166
175,per0076-0175,-78.96408445682256,-8.261096999857347,-78.9669026222557,-8.263376143753806,0.105,0.0357,0.2
176,per0076-0176,-78.96465644260266,-8.260395170781424,-78.96747460782343,-8.262674310417266,0.065,0.0268,0.2
177,per0076-0177,-78.9652284262831,-8.259693340493577,-78.96804659129108,-8.261972475869255,0.08,0.0272,0.2
178,per0076-0178,-78.9658004078641,-8.258991508994018,-78.96861857265887,-8.261270640109993,0.06,0.0488,0.0754
179,per0076-0179,-78.96637238734586,-8.258289676282963,-78.96919055192697,-8.260568803139684,0.065,0.0276,0.2
180,per0076-0180,-78.96694436472858,-8.257587842360623,-78.96976252909559,-8.259866964958546,0.06,0.0281,0.2
181,per0076-0181,-78.96751634001248,-8.256886007227212,-78.97033450416497,-8.259165125566797,0.085,0.0338,0.2
182,per0076-0182,-78.96808831319775,-8.256184170882934,-78.97090647713529,-8.258463284964636,0.085,0.0329,0.2
183,per0076-0183,-78.96866028428461,-8.255482333328017,-78.97147844800675,-8.257761443152285,0.14,0.0356,0.2
184,per0076-0184,-78.96923225327328,-8.25478049456266,-78.9720504167796,-8.257059600129963,0.07,0.054,0.092
185,per0076-0185,-78.96980422016394,-8.254078654587081,-78.972622383454,-8.256357755897865,0.105,0.0331,0.2
186,per0076-0186,-78.97037618495679,-8.2533768134015,-78.97319434803016,-8.255655910456218,0.1,0.0316,0.2
187,per0076-0187,-78.9709481476521,-8.25267497100611,-78.97376631050832,-8.25495406380523,0.135,0.0368,0.2
188,per0076-0188,-78.97152010824999,-8.251973127401142,-78.97433827088867,-8.25425221594511,0.095,0.0749,0.138
189,per0076-0189,-78.97211245736477,-8.251246707420442,-78.97488983855985,-8.25357494219205,0.1,0.0328,0.2
190,per0076-0190,-78.97273333865033,-8.250537062313217,-78.97546171872172,-8.252922096756835,0.05,0.0237,0.2
191,per0076-0191,-78.97333766653439,-8.249855237680313,-78.9760586700524,-8.252248616655748,0.055,0.0229,0.2
192,per0076-0192,-78.97393830381134,-8.249177586097264,-78.97665930780474,-8.251570960887145,0.06,0.0243,0.2
193,per0076-0193,-78.97453893899463,-8.248499933218303,-78.97725994346288,-8.250893303823018,0.04,0.0207,0.2
194,per0076-0194,-78.97513957208446,-8.247822279043643,-78.97786057702703,-8.250215645463609,0.03,0.0194,0.1094
195,per0076-0195,-78.97574020308102,-8.247144623573519,-78.97846120849738,-8.249537985809134,0.045,0.0234,0.2
196,per0076-0196,-78.97634083198446,-8.246466966808145,-78.9790618378741,-8.248860324859825,0.04,0.0213,0.2
197,per0076-0197,-78.97694145879504,-8.245789308747765,-78.97966246515742,-8.248182662615902,0.075,0.0274,0.2
198,per0076-0198,-78.9775420835129,-8.245111649392582,-78.98026309034749,-8.247504999077584,0.06,0.0248,0.2
199,per0076-0199,-78.97814270613829,-8.244433988742838,-78.9808637134445,-8.246827334245117,0.065,0.0565,0.0804
200,per0076-0200,-78.97874332667132,-8.243756326798758,-78.9814643344487,-8.246149668118713,0.09,0.0303,0.2
201,per0076-0201,-78.97934394511226,-8.243078663560556,-78.98206495336022,-8.2454720006986,0.08,0.0297,0.2
202,per0076-0202,-78.97994456146127,-8.24240099902848,-78.98266557017931,-8.244794331985,0.1,0.0329,0.2
203,per0076-0203,-78.98054517571852,-8.241723333202732,-78.98326618490611,-8.244116661978147,0.055,0.0251,0.2
204,per0076-0204,-78.98114578788424,-8.24104566608355,-78.98386679754083,-8.24343899067827,0.04,0.0221,0.1782
205,per0076-0205,-78.9817474549349,-8.240366806137931,-78.9844663511065,-8.242762509626163,0.03,0.0194,0.1075
206,per0076-0206,-78.98237711819269,-8.23965952646467,-78.98504024890481,-8.242116605325933,0.045,0.0235,0.2
207,per0076-0207,-78.98303570054595,-8.238981050453274,-78.98564389411342,-8.24149593041835,0.035,0.0196,0.1997
208,per0076-0208,-78.98366681166351,-8.238331475552481,-78.98627500646069,-8.240846351445919,0.05,0.0237,0.2
209,per0076-0209,-78.98429792070992,-8.237681899264913,-78.98690611673621,-8.240196771087051,0.03,0.0193,0.1046
210,per0076-0210,-78.9849290276854,-8.237032321590814,-78.98753722494016,-8.239547189341998,0.035,0.0207,0.1112
211,per0076-0211,-78.98555975885967,-8.236383127315978,-78.98816870480383,-8.238897221423015,0.04,0.0223,0.2
212,per0076-0212,-78.98618783269183,-8.235735902018597,-78.98880206391864,-8.238244538608095,0.035,0.0204,0.2
213,per0076-0213,-78.98681393025132,-8.23508603609366,-78.98943269099233,-8.237589976828515,0.045,0.0231,0.2
214,per0076-0214,-78.98744228991447,-8.2344338229123,-78.99006105181194,-8.236937759566315,0.055,0.0256,0.2
215,per0076-0215,-78.98807064750501,-8.233781608354136,-78.99068941055833,-8.236285540927652,0.08,0.0299,0.2
