,dates,chi0402-0000,chi0402-0001,chi0402-0002,chi0402-0003,chi0402-0004,chi0402-0005,chi0402-0006,chi0402-0007,chi0402-0008,chi0402-0009,chi0402-0010,chi0402-0011,chi0402-0012
123,2005-11-23 14:29:14+00:00,207.52806615685122,213.81197028321378,203.51064380926454,209.91455987659222,188.01126838433265,191.9886163436357,188.4973001519809,174.3459830188427,205.30246969923417,206.3164408208834,189.5207605554192,216.24030258278418,197.78496866720502
124,2005-12-01 14:30:14+00:00,236.65278081641097,227.8557910874934,227.78139371140176,253.21402648309,226.26210865550533,,,,212.84266292263132,213.22247203538717,202.66389809511776,225.59205797890274,215.05726073113348
125,2005-12-17 14:30:16+00:00,230.6691040454489,222.71854577550556,,,201.45348731509324,213.52777667603903,215.36277123316268,195.0754356732361,210.2012983945834,203.7125020114679,201.77954821590993,221.50131056866604,
126,2006-01-02 14:30:25+00:00,203.74657149679066,199.17100084473853,209.030168293977,220.16595574144526,206.98041030808676,,,185.15229550124118,193.6614143048974,194.37972216723986,184.53887632230447,208.86476205557216,207.4384261021599
127,2006-01-26 14:30:44+00:00,217.25088301903818,219.3162464330254,222.53269495153648,228.99579143496544,225.3681412969101,224.92328462981715,222.01489284558699,182.18354467097333,211.93450131456365,200.89145163913673,179.01591590329835,216.91517537945856,213.69309417571716
128,2006-02-11 14:31:06+00:00,203.11178132953611,204.79508871018922,211.76890384605576,216.26765770327847,192.152928213053,206.28081286977866,203.2760730001214,164.09906555206877,189.29087946030018,160.56933794281687,184.53182419291818,209.95913167672802,200.87751725807976
129,2006-02-19 14:30:43+00:00,214.80918088447908,207.99945295874647,210.2094498332557,227.54990275234545,193.93174499355112,213.10712331609685,212.3364152258825,174.5116826992286,,198.17285771936403,187.4074480024836,214.79385405675234,209.29867794477923
130,2006-03-07 14:30:45+00:00,232.08486029616012,227.22344490327953,226.34379368323474,248.8335206186149,,222.77450975085708,228.0828664272091,225.9333934398943,211.25261373624517,208.32943568479524,207.06919380429989,225.32423183705686,214.38186641070502
131,2006-03-23 14:30:44+00:00,233.40535057780124,,,241.09086660417793,223.70782486071516,221.07600357301433,221.5360858586188,241.80583813183202,209.46519276913418,210.0205884289286,202.2449743769313,,
132,2006-04-08 14:30:41+00:00,231.39281343459024,,,239.9265743741667,213.69921592164013,214.28109513296576,214.95500069103605,236.89725707634148,197.47829198610793,193.2302354081286,188.67704579014003,,
133,2006-04-16 14:32:21+00:00,208.7868733814136,202.79097343623818,215.69766405221787,218.32515723818818,183.66200596031524,211.14944504080657,,229.86429151086244,176.40163348060747,158.7286409724822,180.56345013271883,210.87786215629407,193.16231720235163
134,2006-04-24 14:30:40+00:00,214.66311185664958,199.6989044791531,216.02172243430482,223.50552666110895,197.44088724488478,206.60773508120593,,196.18908616272304,,190.41184157751957,186.0859132344776,204.8891542601875,193.8407683545944
135,2006-05-10 14:30:43+00:00,,,207.9936703297852,218.23426724028513,192.95750650602483,215.80275203267658,197.6243636381004,192.12800401442883,194.53592279633529,189.4573429552488,,,185.64059828263967
136,2006-07-29 14:30:20+00:00,231.08477929350528,197.6285200434145,,,,,146.82606717424983,172.9938129191214,,164.2502971212444,185.31556114818153,205.3423645957198,
137,2006-08-22 14:34:10+00:00,228.10025642358983,198.45005521083056,209.74780062687927,198.46092068018737,177.82999975621374,,158.98610181746156,196.76522152407645,185.78181904475866,173.71885573681328,182.12407615674002,206.25978147847155,193.79017690955754
138,2006-09-07 14:34:22+00:00,195.2256767853064,176.38027146994455,181.65377382487202,182.03915970989547,175.82167000162372,160.58859029972183,170.55549075086017,183.63587300706558,176.12094953413032,177.18043617802405,172.40615571858066,192.0793568659565,192.82795651543825
139,2006-09-23 14:34:33+00:00,208.5765229522217,187.09655631518132,186.35655877219028,205.55986301359167,182.46488140097148,167.98392044186804,168.63595999497267,181.9699738345697,189.0579467886414,176.349007307174,176.77687065588316,197.39850294898145,195.94345591390174
140,2006-10-01 14:30:04+00:00,,199.63887601075845,208.75834605636555,226.02962185298463,207.26247857642068,200.76016212770458,207.0125386793508,206.31212331740656,212.36638255255502,200.98328660671672,,205.1255187586188,205.06382455479041
141,2006-10-25 14:34:53+00:00,208.63319639570466,200.35808053359577,206.16456699015635,228.8021209393055,199.4363472119656,199.4629435619617,183.02367823232163,188.3946374358643,191.72921855567813,189.25723706182043,174.17309069432588,205.930574021289,199.82692250555897
142,2006-11-18 14:30:37+00:00,240.4260657825515,209.6172803498638,,,207.06782555641493,211.41247938747887,197.73426448900335,,209.9328282436763,203.034519013735,184.26712433199447,215.3124924648826,
143,2006-11-26 14:35:10+00:00,212.31948117110701,200.88743551938597,219.9175837227698,229.26087288621852,203.4834935844129,209.22360555127972,205.28609785313353,192.40352489006548,205.31729948662394,206.90654367414007,191.90322204382738,213.02998734974773,218.57780671889333
144,2006-12-04 14:30:45+00:00,221.1205614641919,200.9054700939741,,,187.20950102937474,196.55226751944718,195.31012967267029,169.14532298585155,191.89198589013893,181.71783745476614,179.24533886699993,200.10396394584657,
145,2006-12-12 14:35:18+00:00,206.47362745424113,193.4573288405965,200.0575973458276,226.06770510513604,,,187.77125529945474,,,146.55108232297502,164.04781695771516,187.5130370813142,188.42920706576564
146,2006-12-28 14:35:26+00:00,227.67640096759206,208.15274768249293,219.82862274017043,234.05195932402574,210.87927388639906,209.51671740633964,208.1884579209439,182.29059549788383,202.40839996992958,206.15678918086334,190.17469285436948,215.39505128951538,217.4286324182837
147,2007-01-05 14:30:52+00:00,230.02050097392086,217.5345625987149,223.40248120326464,248.64484300927688,217.7006678240015,215.79098583708864,222.48486371482264,,200.27340675644047,193.8362072539155,184.73309162289306,223.61733758033856,215.95745920013198
148,2007-01-29 14:35:36+00:00,232.6623272805274,226.36292776506912,226.92958258610503,243.25074454417285,229.3833961329641,222.05616125274764,222.91847755362954,223.89912935887213,209.66926647337866,196.83395264408549,195.33687132387004,218.5009997448811,209.5237860323032
149,2007-02-06 14:31:01+00:00,,226.84557140739736,225.71288494126068,253.07407353803563,225.7515661832428,217.26638930675,218.35503485539317,232.91866336943625,206.6298767533893,195.72197505352503,,220.45490774644185,210.17302473518137
150,2007-02-22 14:31:07+00:00,229.53580400421515,227.48144960516,223.79988178789492,250.45206475474893,224.64321404875096,,,242.66159040504238,210.75827116368106,211.14253374911385,203.0406249528311,225.96425717106794,214.02483787816163
151,2007-03-10 14:31:10+00:00,228.6174020926982,220.6676402616223,224.31309463099012,,,212.20268219075606,210.63580785213338,231.71377569377424,199.49657733443956,201.68205032473196,198.07158214138857,211.4660506017763,209.76691576893222
152,2007-03-18 14:35:34+00:00,210.56784717103224,208.26356543969666,207.40626712030013,217.35422282257883,185.65071535516972,203.56817757335284,,200.20677336394647,184.40126910333183,167.11499427091857,181.92435781090563,207.19320143357683,192.60833695670783
153,2007-03-26 14:31:11+00:00,226.5800255014663,209.96660367566724,221.54892080244275,228.4109483816467,,,214.41059151199573,208.84397318892027,199.90963951711132,197.24301462463657,190.58335250632967,210.30625807212226,207.1535536452395
154,2007-04-27 14:31:07+00:00,226.10591294808768,226.80962955337463,,,225.78593623001498,,147.3325240017576,239.95033137313322,199.5244567770355,196.2733842005812,,223.89788641174113,
155,2007-05-05 14:35:17+00:00,209.0859349980838,199.51560379551944,202.84342967759807,211.7537296821511,199.61938893372604,199.86754302705802,150.73043785361378,,,,,,
156,2007-05-21 14:35:06+00:00,232.55791571532995,223.39280586541327,221.87700789408137,229.0553704864083,218.7463481056904,,144.8624533939392,214.11417956674399,152.27341032592196,182.55879973886303,195.60511326917566,212.52048892929866,196.79481453466644
157,2007-06-14 14:30:55+00:00,199.08996578204997,198.18192997121997,212.73886745488352,210.9572962239182,,,,148.81240228026746,133.03517393559548,146.97082281666576,170.0565238742417,202.08446726673282,
158,2007-07-08 14:34:21+00:00,225.4912138161038,,218.33089067267196,235.81843130736038,,,,160.88991052504312,143.20315843082932,156.9517833267429,195.79164144912744,202.56563980072474,182.07991805383
159,2007-07-24 14:34:14+00:00,225.06648546131976,210.13177577374367,213.9162158446684,218.3217136758173,203.34473527167043,,143.12412593138413,182.2820058551389,146.2928803870042,158.88934343772436,192.18698419480623,199.19320958093658,190.34599395921154
160,2007-08-01 14:30:46+00:00,214.83698972715527,201.66800310343643,214.0558804219161,234.23380358816462,,,,,151.92725799038496,160.51793994123193,183.280432477045,196.97059337426302,204.893401339442
161,2007-08-09 14:34:05+00:00,223.10740119569584,214.35916112886915,225.14909763057648,238.45803755394306,211.9117624051906,215.51660625731057,148.3314310466819,199.58386895909948,155.75087043823723,169.25996097375614,181.1210397345189,202.6423005602073,201.22738792407654
162,2007-08-17 14:30:40+00:00,246.32039329374612,222.94453561454785,224.98498490120227,,225.9661789525523,,142.30162033631245,,187.7002937366272,186.03138072464503,191.4349903271131,223.638144833774,209.90602216093185
163,2007-09-18 14:30:27+00:00,236.91448246501028,204.35817097644906,232.29965032004185,269.5254089255223,237.2996360056657,228.1865142941346,,,207.8339533911904,206.63128411219787,203.97700396476412,228.63165075553601,220.15552047670684
164,2007-10-20 14:30:30+00:00,205.02587058980515,197.43095401768034,206.63743792755878,231.23291777598723,213.88796218678314,217.0563096459524,211.16943396155335,,,202.15558426922405,186.29769239377114,194.80137856043925,207.3474385271039
165,2007-11-05 14:30:40+00:00,221.17600396569742,208.0883760218638,222.8187594294049,239.92272314422024,223.17167990922883,218.34202843636982,,,199.66555749598018,202.56663148080497,183.49081500798897,203.93484133718732,211.8350548133313
166,2007-12-23 14:30:59+00:00,219.73473603472075,205.29975548204453,214.17975986037925,218.1476726102642,,,208.80587775488468,211.86439535762995,193.47805852553876,192.69618553258812,203.79927776117393,215.73059418013253,211.63283046565215
167,2008-01-08 14:31:00+00:00,232.7194982535513,221.92206850886365,223.54573688624845,251.9793545726393,232.78511330674365,221.47536178331154,,235.19666523935945,208.22255763663992,208.38625838028372,208.81883136097804,224.0219446288635,214.89433595404728
168,2008-01-16 14:31:45+00:00,225.66774948262042,198.8628469921419,205.5936352300949,220.05141272060024,216.30329880222382,217.11193064524346,222.78082976865238,227.20553549592682,212.8162934954259,222.7055620017336,205.10359668540684,213.22847250367812,215.41523098019485
169,2008-02-01 14:31:28+00:00,225.30880794072425,215.23779978772956,216.78112447406423,231.41663654401188,217.36742442483484,227.03516408286822,226.88488573113273,226.35748128204312,207.35460560620538,207.60700921683986,204.9968749493861,215.74858940488662,210.53318927972998
170,2008-02-09 14:30:57+00:00,220.17977712613856,201.69041677220318,219.7937191217681,216.47709685491387,208.5363758876303,214.7466179385251,212.6478922705933,,186.77151427403183,183.46806111918843,186.035660950174,197.71478742895246,207.93782578977317
171,2008-02-17 14:31:11+00:00,205.1632551604688,199.79341940974297,215.35412704726048,219.48926100156652,217.89972848929727,213.66218418036058,217.2430807818427,226.41293484740885,200.84136013682718,203.05602063128086,200.96088282137512,209.14724514442486,211.5052960697335
172,2008-03-04 14:30:53+00:00,208.58380535113926,198.9554585066124,212.47520111294043,209.83189946376672,204.80056904314705,209.97555656455674,205.98964570899244,211.29270848513886,196.54977635369346,189.64177649377234,196.97503840320877,202.53545080297513,200.20270477674796
173,2008-03-12 14:30:47+00:00,231.0559426067277,,225.84769468755883,239.6967167933829,226.2236139709128,221.24898235833177,232.85579542273229,235.86382118365177,212.21968774976514,210.0849220447756,,,210.6358264900379
174,2008-03-28 14:30:48+00:00,233.00970176378095,206.75726589808784,,,219.50022688025655,216.32957218410834,218.32080178471068,215.9653088046892,199.2178571520489,202.6297972452365,207.94057120345735,220.17972067962052,
175,2008-04-13 14:30:47+00:00,242.2871648722639,,,251.78043604555694,233.23895352553205,225.61941281712726,232.999606372777,242.6246185978759,215.5934126655241,218.94134529053466,216.29104631505498,,
176,2008-04-29 14:30:43+00:00,234.61411115554105,205.2493359081905,226.93985563703077,257.4165388334086,236.32703804809714,222.48261204398003,231.64879774376462,,207.38858209140247,210.36400917560195,208.2398312167829,213.13599098369752,202.5610118995217
177,2008-06-16 14:30:22+00:00,197.59181234475085,,193.8445477727315,,191.4637104522929,,164.62012289318434,201.32263491246187,186.09670021741488,182.56621903479626,182.38927836068618,192.29329263797757,182.4520512377599
178,2008-09-04 14:29:39+00:00,235.94093151821363,204.77330980494034,219.06541407194987,,203.85398977108514,183.85558285006306,197.3801834443608,215.04507736708464,211.37046536032858,201.65550581488438,204.8893940989206,218.383199995181,204.57226956415133
179,2008-09-20 14:29:30+00:00,225.92044788339095,212.86813164296873,215.51426967967993,241.04831271166594,224.82959279922443,210.41250022486318,216.29291199989814,230.8267166783114,,208.92379450981747,205.9950310680485,210.8553555235219,209.67083322061137
180,2008-09-28 14:25:17+00:00,196.83446636297157,182.25559359624248,196.61913359739964,204.37298617450256,205.69724940550543,184.73747679536982,194.7948830763907,199.69352303505184,187.9365670990474,176.87161779469,182.21487911818497,192.65168047079555,204.22500319222246
181,2008-10-06 14:29:20+00:00,,,220.88994941907205,251.36068415573055,223.02246861370764,206.7879182034299,217.5452061804429,,218.3827538098807,220.4904113126379,,,208.9311846490264
182,2008-10-14 14:24:45+00:00,199.23924266584785,189.63405416208738,184.78511065102248,211.65681962801838,195.0718092569964,182.85666191774698,180.81091040640874,198.37027808660324,181.6881336894403,184.80262155185676,186.57359738601122,195.34059863579657,198.58989341243927
183,2008-10-22 14:29:27+00:00,223.76735318911088,210.42803759674513,220.6240667182381,239.07314283574038,212.60029293728226,212.99582778133976,210.28086658170335,,,213.64229962079503,205.86199690932176,211.28705165258197,213.30503154314533
184,2008-10-30 14:24:13+00:00,208.9777584974086,194.72063855450756,199.8100217636368,213.6510120031743,197.12001837520876,192.75940068127835,193.46706409307217,200.68051221676393,184.1925573798318,190.89258826644834,188.31657675211505,195.2567940248148,195.6557725486593
185,2008-11-23 14:29:54+00:00,,,223.15400938162912,233.27956800472788,221.89283607224365,216.97166579140634,225.44527314900654,226.3211596542812,215.0417971442498,215.32216886205754,,,214.2128415692145
186,2008-12-09 14:30:05+00:00,226.2019720385959,221.7249779346228,,,218.1675672758924,219.62888992142385,227.6202372595733,220.45682054344923,215.2276107281015,212.16670132744017,204.3094713503215,208.78414920157155,
187,2008-12-25 14:30:14+00:00,245.27631183541197,235.26045494624023,242.37132880958202,268.956067654841,,,228.9141761664091,233.605308039248,213.27502759584425,207.2941704664479,211.99915733263674,227.11872064657382,221.3713586157354
188,2009-01-02 14:25:23+00:00,231.07561492372832,222.0687007807365,221.68129239055708,245.75392428273454,219.23043933873092,215.63107683192914,220.05761433937082,219.67456267556753,210.45824690160367,209.4131640431761,206.29657531881216,215.92974928753085,211.38845506413855
189,2009-01-10 14:30:19+00:00,232.84175564942962,,219.69063409285778,232.55066735165633,211.45930793416724,211.81997289367183,217.12576957465706,222.2282387237447,208.46512562836327,197.17095894913683,200.05889428873584,,208.42370347732884
190,2009-01-18 14:25:48+00:00,236.40297048128465,231.65143304519026,234.9455664495591,257.2262338849681,230.96982203161065,223.42649298063364,229.12178652200083,230.1337460169217,216.34911053473326,224.0873834778962,208.37562461837132,222.28144820405558,220.30838685690048
191,2009-01-26 14:30:24+00:00,,203.74734706106642,215.41963356274195,215.6920935664987,206.83039744284076,212.40547933901644,207.15879425207083,206.84637389837067,195.21707587955444,,,203.40360750057215,202.72553924167966
192,2009-02-11 14:30:31+00:00,232.15369444832342,220.05535957738812,224.28111064699866,,,216.63183761610816,228.44173580172486,218.3735691739385,206.61446946990296,204.5573185820857,208.52576183815611,224.12126025344037,215.93437425399128
193,2009-03-07 14:27:01+00:00,214.16744580268576,211.12305063299854,213.6737036914457,223.62891204118242,214.52300856567632,202.860120712059,202.34016830142662,217.29432301500304,202.91518012518065,194.34331080260824,191.75124928882977,200.23093801046886,201.89146243573512
194,2009-03-15 14:30:48+00:00,224.28889532116403,212.7322170572673,221.82262500022318,235.04085237126355,225.6329858133279,218.68953681428016,229.16883859933625,222.88933122978608,,,203.04583806891975,210.38037741709866,205.5795779108361
195,2009-03-31 14:30:55+00:00,,,223.72885760395764,240.93624500503338,225.8181474075954,219.367054327461,225.66448728735645,223.3943957326859,211.83657175598205,207.13125138929692,,,209.00612338905827
196,2009-04-16 14:31:00+00:00,214.5979843623785,201.26437277966343,219.78666897906984,233.45023494391575,218.9584119285936,219.40096751642946,225.91531570124408,,198.1063034976149,198.4708213136836,199.25078371327038,208.833638965073,208.7810222430549
197,2009-05-18 14:31:05+00:00,211.1300048797061,200.45200136141898,214.4473077846584,,225.5021693274022,214.57135728021063,217.30710815988218,234.60965668351935,194.92727686093954,200.9124586500869,201.61436088075442,197.77426473805673,
198,2009-09-07 14:30:49+00:00,198.8118776073028,189.79905432713673,,,192.50488615549614,171.96793915301737,181.93113668252917,197.27082990736437,190.16403192346425,187.42415313563137,187.6043561202484,193.1843241557642,
199,2009-09-23 14:30:47+00:00,232.48043761807668,211.7084009654024,221.8070119217794,244.89208038430834,223.07586374894623,211.24875970922687,,221.80861830094693,210.25440680729764,212.27956689696396,205.484673835381,219.28110301118795,214.21970788090925
200,2009-10-25 14:30:57+00:00,209.51200850023355,201.99288216509967,204.01750845763445,232.45257537376227,213.66901355623966,214.09330124837692,214.28496133594643,,,212.87339607756954,200.28431483313622,208.0282796000668,208.57354780888076
201,2009-11-10 14:31:12+00:00,219.71838680079597,220.19309031537622,215.12071534119107,240.5591576185576,226.54580656076894,224.92408136523827,224.00553606284325,221.50337008202098,210.87788413601027,,206.68727645238627,217.78186752805308,207.85994048370625
202,2009-12-12 14:31:35+00:00,218.4927601065094,226.88315806471144,224.65031665714832,233.60490674796597,218.4262225912203,,,195.79916184098357,183.973882314033,193.65721838220338,191.07334104044935,210.3949420331412,208.4957071741859
203,2010-01-13 14:32:08+00:00,219.08358870335994,198.16486593372497,203.5782950878085,212.6658207080702,207.4162880824529,211.89370460082375,207.2715788555236,215.3779205594503,,192.20911480776678,195.57517222894936,205.6984049737244,208.04467028172712
204,2010-01-21 14:31:28+00:00,216.45715266272276,210.3268937081259,213.8960182478474,222.5460896431731,215.89122624553025,214.39303464398654,214.2393575278595,213.37302186166022,201.79881728471216,206.57908699591337,201.93419928322476,219.48478921656113,209.200101897696
205,2010-01-29 14:32:22+00:00,198.33668436835728,,,202.57215568991234,193.11537333463596,199.0431107822742,195.52319276015604,201.35412887764014,188.34379477767718,184.40990639731157,185.2136230769548,,
206,2010-02-14 14:32:33+00:00,205.5121270633868,197.02942907341165,203.0180027430958,,,203.50094058458794,195.49511590547857,198.42611069560337,183.94744211932078,183.90607481816573,189.57194991512367,199.8778952081272,204.36600321387007
207,2010-02-22 14:31:35+00:00,219.36586603285832,211.5118973884475,207.98313294517536,214.8200972448189,208.0632719752916,205.80907174315598,207.76493215431373,213.9225299867557,199.39272394645263,201.25711404571686,195.6489675455496,208.9917390408962,204.28414757480203
208,2010-04-03 14:32:51+00:00,,,216.18619853536143,224.2035581123254,225.3319000411413,217.02531712099577,229.75959110388249,225.5180065460563,210.18752335694143,210.1049125583366,,,207.48985273965974
209,2010-05-21 14:32:45+00:00,,,,,,,,,,,,,
210,2010-06-06 14:32:47+00:00,206.64241289379675,203.20940501876441,216.63369984276565,223.2931674424297,219.87658865875426,217.2638639589681,225.7630668658486,230.01008163613122,,,202.57209777476945,204.02422413801145,192.1488604082129
211,2010-08-09 14:32:51+00:00,,,198.78487491521832,199.68117375252064,196.0562442881457,203.85600021089994,177.44530900837955,206.14812967665898,186.98156957529483,183.09984669971624,,,191.16528704023702
212,2010-09-10 14:32:56+00:00,229.26380171686782,202.23942099774632,217.1611132038778,239.60288610595023,213.29324948214662,,189.1723456176066,213.62267615624793,198.233174257416,193.92555374230736,203.34840389133907,210.42284161766673,207.80978558130016
213,2010-09-18 14:30:49+00:00,226.16209514322958,206.14075115430546,216.63990810020948,228.61280397207403,217.91479648921796,203.32699944542316,191.86031778562318,205.89857122947794,190.80350499076184,200.61333760221137,204.3368833580522,218.7427151635419,212.6443796939047
214,2010-11-13 14:33:21+00:00,239.90972004595497,229.32319399031155,233.42631510393082,249.0128259713213,,216.5026129478488,228.06387021847632,235.71899059079445,215.01724898653927,225.92588010005716,223.05172854978258,223.41448326152732,219.95876319767703
215,2010-11-29 14:33:32+00:00,241.95359981667866,235.19044453045805,233.67676753633663,269.0542716018184,250.81049807980628,,,250.39916994684614,236.10915292869552,249.2940572063205,232.69849146991288,237.8458760365977,240.36619524097637
216,2011-01-08 14:30:34+00:00,234.5147886636917,217.2038546869644,215.94779286976978,257.76844143945294,236.42078068816696,230.24439030228177,229.05976849142328,243.2352005603924,213.9118357518324,210.60748291046775,215.40357201526908,225.0578580202265,220.41362320277767
217,2011-01-16 14:33:57+00:00,210.42074972139025,,204.06026883861784,225.5263784965644,220.63607421443254,211.60670484685977,215.7324567829629,233.49001921918898,206.23331843606877,216.96823513863046,,,218.48839269376327
218,2011-02-01 14:34:02+00:00,218.65176654269334,207.0850661262488,213.76191126001982,214.05502628451188,,213.23347931812137,218.3330333381439,211.15362454525066,193.37184699159894,203.8645156924627,204.2661917583781,206.4748449277875,210.14334876673104
219,2011-02-17 14:34:06+00:00,227.576732449502,205.44133483511638,219.8166937566052,224.2220148718951,,,225.4619570025657,224.11116913064924,194.4354437836569,206.27886335108514,207.70735980327893,225.42304618150402,213.52357874799696
220,2011-03-29 14:30:28+00:00,213.83169006871157,206.59018560824202,218.69421337650385,234.57362023264795,228.58336092942892,223.55276958775582,217.096424023296,219.0347778066446,203.76229441676315,211.1968123463275,214.5807908277682,221.6736629126811,213.8666922987682
221,2011-05-08 14:34:15+00:00,226.73408697280453,217.4307698696711,229.18401364349987,259.5799508613485,239.66452237451543,,232.8446923399925,239.45785376502022,201.08238108992057,208.20339904002736,218.47522092329643,216.57225130751578,204.29300698749563
222,2011-05-24 14:34:14+00:00,,232.2010268035271,229.1661173579188,250.34746400295617,238.0516322715486,230.65615327831898,,,205.8772483061945,186.3316235381218,195.3578833102444,193.05722457909803,
223,2011-06-25 14:34:11+00:00,211.3222484441355,,218.66101069563902,237.70176806019944,,212.67986125962136,210.686393889528,207.14552717538098,185.34518257069993,205.84650752376425,216.4185914906731,216.89702422612987,197.04873333849676
224,2011-09-05 14:29:17+00:00,215.03963948519893,195.491932425875,208.87733916511934,223.7320945375048,212.36313493202152,206.1495308940705,184.2214793637375,199.46540931405377,195.89584726979774,210.6939409783043,,,
225,2011-09-13 14:33:55+00:00,228.00182249554422,200.80956700071204,219.05355021205793,223.75613316585776,,,198.34489421766935,210.38676584871789,195.60396080965563,204.21639590655138,212.03870777940858,223.20554231441855,209.05128893384148
226,2011-09-29 14:33:54+00:00,207.6678432362755,194.20947335722852,198.49492705363397,219.1297839815666,220.45519117965733,214.79015518124493,203.6288166795928,209.58315407557356,,,200.0263828836003,202.3342414729321,206.91316417026468
227,2011-10-15 14:33:55+00:00,241.75515065107555,226.95978811859285,,,235.44282162313982,224.72041890070693,231.02840726471365,253.70256222504835,215.12168179525935,226.7473516614762,216.04146317271613,228.6935354388983,
228,2011-12-18 14:34:30+00:00,232.7239336626834,217.88110005706582,224.51905697921717,237.85061531830618,225.29112157160176,221.0955554341882,226.56779306664424,,213.65712591188,226.7761564335045,208.59115565778492,223.2277491654977,221.7761321983681
229,2012-01-03 14:34:40+00:00,227.4731880031522,219.2271512243086,219.95268821931745,250.2224165041638,235.81084505146984,231.85978579043876,236.45469898964416,,,223.796542898966,209.29545778131921,223.37287703154652,214.97491816830046
230,2012-01-19 14:34:39+00:00,,,220.31926388167966,227.53688536354838,220.93341316180067,220.83083115360887,228.24809340732472,235.23303609755928,211.7261567596822,221.82973883932434,,,214.5191724035892
231,2012-02-20 14:34:47+00:00,211.26309714937028,,,211.28276140127247,204.46663426817972,202.3177211216819,195.41347292656627,212.06731987800126,199.52112404860333,202.11610394180826,209.270222671476,,206.3992068535953
232,2012-03-07 14:34:44+00:00,207.68650371076163,,,213.86263342649866,215.6056225343132,214.75445508391283,215.86747376730838,210.62427114364908,190.80642845159105,194.88014976112456,201.85170791641514,,199.236811796185
233,2012-04-08 14:34:42+00:00,195.70732119512468,193.40166338147426,193.44907578706477,205.9808406625009,,,199.41899492365104,204.45471935218598,181.5014731065823,179.4892522249223,,,
234,2012-07-13 14:35:25+00:00,232.21850880577557,,219.52832192108178,267.35992256002186,230.21285864235844,,212.16460980377812,,,,215.72536906475557,219.35772239317117,189.95772202798827
235,2012-07-29 14:35:34+00:00,217.0265314633146,208.76025181800856,219.08065674555655,239.6138375534266,221.90702524333238,212.5465727611232,218.45946636265182,209.9049846675036,,,210.083229349661,214.47264545504808,192.50365633339615
236,2012-10-01 14:36:15+00:00,205.64280206481158,,188.0899243680547,206.96636140027846,192.1840776925337,188.67952049010958,190.43213417141504,199.9352568139697,184.606858254979,185.24392492482102,191.5039068318371,,203.31921086314475
237,2012-11-02 14:36:29+00:00,,203.47900557220032,210.971790915964,217.65915260730515,203.24282441357798,209.82681574032614,224.01258152731225,220.11200232006604,207.6133579214471,213.0677172080496,,214.17833684730678,209.6883440545305
238,2012-11-18 14:36:37+00:00,,,226.49480245390123,,233.8431727506859,231.44328118672698,231.60233138468448,242.33959913523574,219.45552248831427,235.43991000743569,,230.0548841291014,223.1393071771408
239,2012-12-04 14:36:37+00:00,226.91656260741104,,,219.63331430641733,212.54786927886826,202.07677667050893,199.26103735615945,223.4561108474756,211.3527557558666,227.588680445306,215.82831652577454,,
240,2012-12-20 14:36:46+00:00,230.74534979128674,213.38809486776938,219.37558639698665,238.83850716243296,,,212.31683436118874,222.63857419589982,207.68378673623758,219.70920726024235,219.75942141737,225.68220709045696,234.22072150823936
241,2013-01-05 14:36:49+00:00,236.4834874849766,227.1649337108691,228.27975602619705,,,223.75431227437394,230.2931958988673,237.53006315641233,221.2479564268613,236.08434088272674,219.06833769042274,227.65742415441895,223.75349000433505
242,2013-02-22 14:36:49+00:00,,,201.39980121325297,214.59067270810277,208.0667543808034,209.92899606887954,220.75904014317842,217.3915995376428,199.19275150288505,209.18680094363916,,,212.46380622749905
243,2013-03-10 14:36:47+00:00,197.27668849542798,189.17591315421507,199.07630532665314,211.0424588853934,206.39030285848108,212.78247861724293,202.83447898997082,,181.32503374476897,181.69540324664666,188.0995459110751,194.01516628048864,194.24707814999476
244,2013-03-26 14:36:41+00:00,233.3939643325878,214.72770036937868,,228.53928523333582,220.32877926435418,214.23665361899984,216.077542111723,225.0746391655208,202.03824095759924,203.3754120644008,212.3457582864941,226.85618278240995,
245,2013-03-28 14:36:17+00:00,212.5256257731203,198.14052068927109,202.73860948415867,209.81773123007878,199.62820712838572,213.6406877689155,207.53986781270166,207.327858051888,,,,,
246,2013-04-11 14:36:40+00:00,,,201.4491443984051,209.31732962781308,202.64744894090168,212.8914220699596,210.9960713907983,206.6599174210229,187.93204978988598,183.1284995948957,,205.76200099625254,193.62010064949982
247,2013-05-05 14:42:28+00:00,226.78806115899096,202.08697698740184,216.73910928564186,240.26617018370365,227.31918456251373,205.96218620858886,201.42846376882795,211.52276724718337,199.84223567335903,213.5175909333117,208.53798543171177,222.9425340368437,208.4147909835778
248,2013-05-13 14:36:31+00:00,200.81028931416034,196.7118039525909,199.8291514215323,214.24521107439068,218.46926178664148,206.508022134033,205.2749683004157,199.5332261654367,,189.4344291710179,206.58856452161507,204.23132773518273,190.84972027724183
249,2013-05-21 14:42:41+00:00,214.4001775944766,196.76512362298473,205.76091254454008,214.10836556901563,201.5959497561998,204.10997882503952,193.1826917209259,205.0824592391399,191.08051730197354,205.20343882181808,207.8319254357802,213.47090454068854,195.57971608705225
250,2013-06-06 14:42:41+00:00,208.41237661521393,189.89083893814703,199.5909648734212,195.65180504202388,197.1857560100934,192.6970664064226,182.91066089455433,204.87485412272102,188.1557876127859,186.07192131356555,204.9877361154608,201.15424500830318,189.92060304548306
