,dates,chi0514-0000,chi0514-0001,chi0514-0002,chi0514-0003,chi0514-0004,chi0514-0005
120,2005-01-16 14:21:48+00:00,216.3432149501623,219.3922410277778,222.54727689067855,206.28288331454672,194.99265268465103,191.6399353693059
121,2005-01-31 14:31:18+00:00,230.25236620612617,231.117359191509,,,,
122,2005-02-01 14:22:24+00:00,227.38393507899835,239.26299761621993,243.32422059140964,229.13337009706044,226.04246685360206,219.9838717148446
123,2005-02-09 14:25:37+00:00,203.12460504452997,211.36998791577957,213.02358346090904,204.19328939490805,,
124,2005-02-24 14:28:34+00:00,199.5953503374286,208.48580450688996,207.26236562686566,199.75631307411498,214.71003375035892,199.68749307585102
125,2005-03-04 14:31:32+00:00,201.10176852244547,206.1144611701782,207.77455542445838,203.92203239401684,,
126,2005-03-05 14:22:54+00:00,192.00198655455625,197.0104262379014,202.69093814707728,183.67023303004038,182.12658640044313,177.59967812899475
127,2005-03-20 14:31:32+00:00,,,,,,
128,2005-03-21 14:22:40+00:00,176.021947209031,207.20956121053857,204.46346417180752,191.2205615798378,159.798641747369,169.76454391596047
129,2005-03-29 14:25:20+00:00,,220.83927655044818,220.15924508091322,209.98031759664548,196.86801262155768,192.2791965118187
130,2005-04-13 14:28:57+00:00,189.232765755351,211.58148711461104,211.04482269166442,200.41768732563395,152.4223158830298,175.08044678600922
131,2005-04-14 14:25:38+00:00,203.85646419795984,,,,,182.68036951871
132,2005-05-24 14:23:27+00:00,163.77691866666697,189.1951965135346,190.38116509325215,165.79840634257323,153.90106988532673,159.16390891531094
133,2005-07-18 14:29:38+00:00,196.28599775020422,194.00206610427182,190.48875498152876,,,
134,2005-08-04 14:25:03+00:00,,176.92969221275064,185.32331478418263,164.3910322522034,146.24360438244906,151.61242663718212
135,2005-09-12 14:30:55+00:00,231.9060961964143,221.43972243934783,219.62740194794839,211.29147456394958,206.74370192765923,
136,2005-09-13 14:24:12+00:00,213.50462237513037,209.8012497037373,204.69436949669657,198.32904284179654,170.28209847307426,169.80283705727297
137,2005-10-14 14:30:57+00:00,210.50087484460235,,,,184.18695002599137,179.19269072537762
138,2005-10-23 14:24:54+00:00,200.62105166161064,205.59545090990304,208.4895152573376,197.26323153140365,186.19485241498862,191.31468546917927
139,2005-11-08 14:25:29+00:00,207.7769252955378,216.22342222054266,221.12373819089495,209.36869632136091,208.6219136937874,
140,2005-12-01 14:31:26+00:00,192.0997794984882,205.7942785816427,203.74247818518452,195.03910329211658,,
141,2005-12-10 14:25:17+00:00,209.9419338160808,217.3917384683529,218.7383841711988,,,
142,2005-12-17 14:31:28+00:00,201.6501028385665,,,,203.1469218879609,195.32823119785783
143,2005-12-26 14:25:22+00:00,213.07803145581846,224.43783685790817,228.56639675902017,216.8065237705158,220.0552380606714,221.57081571865115
144,2006-01-02 14:31:36+00:00,193.51083654202944,205.6508301302269,210.13295997192608,200.28269978881215,,
145,2006-01-26 14:31:56+00:00,192.5909521809544,212.18979616476747,216.9933371298103,202.9725966193033,187.82211836690055,186.51979036538134
146,2006-01-27 14:25:38+00:00,,,213.06781503249977,195.15311951932588,188.69554826443985,180.95092001752533
147,2006-02-03 14:31:51+00:00,,,,216.71828517840976,217.8454773115912,217.188038780011
148,2006-02-11 14:32:18+00:00,204.57184186576058,217.42325921222078,216.6845721777355,200.69212131826058,192.6698608149374,171.36902882443695
149,2006-02-12 14:25:43+00:00,193.67392956060442,206.8452169162917,208.62198731396475,189.90582035223753,169.7941202440311,168.50546134107276
150,2006-04-01 14:26:08+00:00,187.50539219220622,,,,,162.62969400146204
151,2006-04-09 14:27:15+00:00,180.69199868170676,197.03854147404826,201.69205445194524,187.23127098928944,148.25196001749302,154.8793088466517
152,2006-04-16 14:33:33+00:00,197.81826356178297,206.63965469519047,212.36129834690215,201.12960400801384,147.76042686158374,154.6866759592036
153,2006-05-02 14:33:48+00:00,176.09786151982354,195.8201594068235,198.13797959692698,176.16493465006914,141.39411736957658,158.02856121782617
154,2006-05-11 14:27:44+00:00,161.5797430813965,196.85847510181736,192.15472455341444,170.96430226521701,138.63005565793387,145.36498580692455
155,2006-05-27 14:28:21+00:00,169.5426694037739,197.95222542185607,200.7223743514328,164.48666452163437,143.41795779065944,154.22082826406188
156,2006-06-04 14:26:06+00:00,178.04399062718772,184.84684648812805,186.51891545956016,156.13786419701097,144.58368075828375,
157,2006-07-13 14:31:39+00:00,183.0026594026691,,,,,
158,2006-07-14 14:28:40+00:00,211.57288875230662,213.50002485342168,207.55558269999312,180.5724157554403,113.01371094826057,147.11849617955534
159,2006-07-29 14:31:32+00:00,211.29618060818493,208.40156508129735,208.4436933698597,194.41039822365173,138.68321565681703,152.82796580888493
160,2006-07-30 14:29:17+00:00,224.53273972195143,213.08513278847224,210.17195467946607,195.73792577683346,144.14251197944319,142.9483831644887
161,2006-08-22 14:35:22+00:00,173.58214954603062,192.80263910929864,182.93836276991618,165.8898451902944,141.8924269739452,146.5739825984808
162,2006-08-23 14:25:19+00:00,,185.85589154181898,189.39571779799488,167.4019202699053,156.66675333705913,161.39320631456093
163,2006-10-01 14:31:15+00:00,193.12883657609282,,,,198.76290189818602,207.42981983431454
164,2006-10-17 14:31:22+00:00,,,,,190.69535175987303,188.53307362475906
165,2006-10-26 14:25:44+00:00,191.88339944035468,203.6662687391145,212.53437658044865,189.4620099810183,202.5139169015434,191.5719734955032
166,2006-11-03 14:30:23+00:00,168.74550484734002,192.70889421843572,193.36667723333056,183.20340652921254,184.8656960773055,169.73783175092066
167,2006-11-18 14:31:49+00:00,201.42820874305966,201.4468678236638,213.6927491055588,,,
168,2006-11-26 14:36:22+00:00,211.6419444781448,218.83814558755523,206.72300480030117,190.09904071734806,191.02080131295875,191.09773234597407
169,2006-11-27 14:26:07+00:00,,198.82017860670385,203.26586140183326,186.0376485352378,185.41726465347904,183.25290035352768
170,2006-12-04 14:31:57+00:00,179.39273361235956,193.4447884973839,202.98893496240962,,,
171,2006-12-05 14:30:16+00:00,174.87824463591485,187.84603632702263,192.96409045758875,184.3530784062333,188.35298181060529,183.7097449796741
172,2007-01-05 14:32:04+00:00,209.06346734759524,221.6930868342261,221.8428210199641,205.85559077752083,193.81805310038442,190.62478252651692
173,2007-01-06 14:30:30+00:00,210.95151041914033,219.7926801975651,219.88678257464983,197.7879169717117,178.43879967466003,186.88056832402216
174,2007-01-14 14:26:17+00:00,198.36270617745328,211.3469142030416,207.71586677709612,192.80670260003322,,
175,2007-01-29 14:36:48+00:00,194.0062405186869,207.01037085667764,210.31977174706796,187.36324743249088,176.48944771971088,168.09309379496784
176,2007-01-30 14:26:00+00:00,204.50139384303168,,,,186.94748300230407,176.39965030482654
177,2007-02-07 14:31:02+00:00,198.27393635753947,212.8595043901093,217.56695823608874,200.5131490308515,200.7805996914945,177.5317304792688
178,2007-03-03 14:26:10+00:00,,,,215.0975756847411,218.56374910992238,206.38992025618623
179,2007-03-11 14:31:00+00:00,,178.58854445538563,180.79677173776105,166.07833025871008,,139.91517536027845
180,2007-03-19 14:26:36+00:00,187.11778506785967,198.05048626155036,200.31715979787836,186.916708253114,171.45210831003757,
181,2007-03-27 14:30:58+00:00,204.1779828075991,217.9661947672723,214.9244613998144,200.9405040821856,182.6284223332511,170.70605270485217
182,2007-04-03 14:36:43+00:00,195.7372451297384,206.37303838385077,208.04915815220826,197.0646198840403,166.6351317710429,155.20098219373222
183,2007-04-04 14:26:12+00:00,,,,193.76483542972406,168.83172490522531,168.46116602660118
184,2007-04-20 14:26:10+00:00,182.90836039066792,203.3338854979404,,,,162.97872634603405
185,2007-04-27 14:32:19+00:00,218.82350643251237,224.09192231600707,219.23375404328692,208.1470562745027,,187.27015884237622
186,2007-05-06 14:26:05+00:00,212.05310367949846,219.8299179025967,220.44604761140096,188.74839749947074,149.72862746462255,157.04060999996642
187,2007-05-21 14:36:17+00:00,,,,,,
188,2007-07-08 14:35:33+00:00,,,,,,
189,2007-07-09 14:25:53+00:00,218.1870231169381,229.63949328589135,,,,
190,2007-08-01 14:31:58+00:00,,,,,143.44091270441155,154.19304852127777
191,2007-08-17 14:31:52+00:00,221.07713429550432,216.7277917784005,218.50543321298738,207.59067129054634,,192.40428041518024
192,2007-08-18 14:29:01+00:00,214.35987067996197,212.59151215805565,213.80211401894755,200.75040699451466,148.64755112413653,168.03438227166308
193,2007-09-11 14:25:29+00:00,,,,,,166.48131384283744
194,2007-11-05 14:31:52+00:00,,,,164.06956097142432,167.4379064043204,152.15381606716193
195,2007-11-14 14:25:47+00:00,217.00813624590347,220.51371985648746,,,,214.55183558194253
196,2007-12-16 14:26:22+00:00,194.5796526580823,,,,,192.89880253772765
197,2007-12-23 14:32:11+00:00,,,207.93429612625937,192.72547325682245,198.54882648645628,200.8959619471928
198,2008-02-02 14:25:59+00:00,,,,,223.11683931430764,215.4774891617764
199,2008-02-09 14:32:09+00:00,,,,203.82721440393885,212.00963628747928,211.95851870346803
200,2008-02-10 14:26:19+00:00,203.58102560137775,208.67390335981975,211.69418166224813,206.47402341856457,215.53701165612236,201.88298844506124
201,2008-02-18 14:25:55+00:00,,206.84925555523472,211.18548514425714,197.8381468464416,192.21351465801342,190.3092762742767
202,2008-02-25 14:32:04+00:00,,,,197.55288872627384,195.05978041634452,195.69834408843545
203,2008-03-12 14:31:58+00:00,218.87120892017563,225.73597095744265,216.03919908216358,204.5158325518993,,
204,2008-03-21 14:26:12+00:00,,,,,,
205,2008-03-28 14:32:00+00:00,215.47280316461953,221.13953925899943,221.81948155817537,216.27255268496202,214.23455634888637,212.46837647116894
206,2008-04-13 14:31:58+00:00,235.79684771865107,231.634352358512,224.42355363914277,211.72272001245054,212.7875013768994,
207,2008-04-22 14:26:10+00:00,188.7437979066071,206.9164169494709,207.90117901078065,198.30626236642667,,
208,2008-04-29 14:31:55+00:00,224.4113384441468,230.52295276000916,,,,192.41800107130243
209,2008-05-08 14:25:42+00:00,186.29550988322677,,,,152.25631465564607,164.94960493962378
210,2008-05-24 14:25:36+00:00,175.17316085214307,195.60288985850406,187.68864893494197,171.73352878218785,141.96799048659858,
211,2008-05-31 14:31:43+00:00,,217.83237089123932,212.51206892923804,206.8982630531167,143.23291888688814,159.58369768376835
212,2008-07-18 14:31:12+00:00,,,195.18286849122893,167.4548677619287,140.0769011852767,139.79906487120928
213,2008-08-19 14:30:58+00:00,195.1140420517211,212.66655513343812,204.54899425143196,195.55071546134303,157.88677199072552,
214,2008-09-04 14:30:51+00:00,215.3956016681241,203.65030784230717,207.1385425457128,192.6787269312859,191.81452384344215,172.9762099731164
215,2008-10-15 14:24:21+00:00,195.1495643012115,207.21356177576618,207.61083786805435,187.6778265244875,183.87903039008478,
216,2008-11-16 14:24:50+00:00,,,220.17258730896327,211.52381622776608,208.1982076458944,214.5640407347899
217,2008-12-09 14:31:17+00:00,197.7364731279609,206.7386668163645,219.77675736573053,207.12377946757456,212.55768970274943,205.33176632625623
218,2008-12-10 14:20:09+00:00,193.37038812540098,196.93408762599918,195.14281702793235,186.94125314069876,187.10605145591458,177.96844008199272
219,2008-12-18 14:25:11+00:00,198.71310355590668,205.80621472257644,209.04870845014773,205.21632667276373,210.80564663468635,195.61124730885183
220,2008-12-25 14:31:25+00:00,,200.45120913282668,197.99206807740376,189.53722927259773,191.36445691321603,190.90443620076462
221,2008-12-26 14:20:37+00:00,199.74482872028665,204.4937710540134,204.83485677427052,187.30014801174252,184.5617155116011,177.09608058909885
222,2009-01-03 14:25:42+00:00,211.92020518648985,207.89856735396717,215.36177162848142,210.9932252190087,,
223,2009-01-11 14:21:02+00:00,195.32881889274387,203.20580202999741,205.29142232616488,199.99130704433696,190.97283879887766,179.7285191060925
224,2009-01-19 14:25:47+00:00,,,,218.84068700534556,212.51859418075892,208.57666380353209
225,2009-02-27 14:31:52+00:00,220.16525248400472,,,,208.36570435320945,191.08580738951952
226,2009-03-08 14:26:10+00:00,197.61462753540644,,,,193.85356403081482,186.34650685879382
227,2009-03-15 14:32:00+00:00,214.8104201185726,222.39370719933947,,,,217.31618628331358
228,2009-03-31 14:32:07+00:00,204.93495913781538,215.4073249818028,218.40869176811515,203.16410453211708,192.0560914644064,
229,2009-04-09 14:25:59+00:00,,,,,,
230,2009-04-25 14:26:03+00:00,201.90537509247076,,,,,207.35534044441977
231,2009-05-11 14:26:30+00:00,,,213.1559775922328,196.276232342529,165.2998198587338,158.11077605876153
232,2009-05-27 14:26:30+00:00,198.9853831159936,202.4988556604755,205.11106541168758,,,
233,2009-07-14 14:25:59+00:00,,,,,134.2276919669474,149.85787008561186
234,2009-09-07 14:32:01+00:00,195.87052304430625,200.02521465561176,194.7173933906416,188.77806879902676,182.45679528824257,177.6044276361069
235,2009-09-15 14:31:36+00:00,179.8048005344059,175.1549388262486,177.61679688115905,164.53100722909107,150.56872670219752,156.54761738237016
