,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
338,2002-11-07 14:24:56+00:00,189.77183154753953,189.7670792753273,195.10434398697734,187.1692861370164,192.44024548465865,196.27666633391627,186.63058443774463,183.14751887584967,186.75186061317476,185.93817266863712,204.9972411263396,200.18931695170278,189.80280726617661,194.98743427037493,193.43099829179943,198.99633996623731,191.24297765352637,194.49433015386754,194.5458463367699,195.88240813519485,191.95398332218838,185.61984666842142,187.80474637511105,188.6802790689101,189.97539073159905,187.08194595281418,184.22444123815308,184.86679177124913,196.57531937599515,189.06005762161058,190.61035918665272,194.4277382402036,201.21026363671191,208.66950036143987,213.89372464255877,223.35452673206308,222.3225235455925,224.42333189922368,227.37447614320644
339,2002-11-23 14:25:13+00:00,190.66035899588323,186.53016260526962,182.48894253132423,183.08422266599808,183.28524978532167,188.14563270438182,178.60138699900563,175.53356729437104,175.39760917363014,185.4787941902511,197.84784626202082,195.38827164099115,186.4682220137616,193.55790554557885,189.06626116519837,198.01614519498867,187.57175577000916,188.319122066033,184.02546730658128,188.02900499384472,184.29033392009472,180.6182363809416,178.8092309573367,188.3538295976199,180.76993164212757,180.1503699138642,177.91899807106182,178.90357237718192,179.32164447348174,180.91789084089706,183.46547213771976,196.9678834026024,191.93933750688382,200.21549834700892,210.58747429554546,210.49966842090964,208.20027268182986,208.56519138156784,215.99276802904586
340,2002-11-30 14:31:29+00:00,184.6878799014275,186.511540671881,184.52733381986496,182.84321576757628,186.44567200673254,190.11022176809945,180.44716728161944,178.44066783963308,175.21994117823425,183.04157154977037,194.3013554869861,194.60928994498457,180.5071268053501,192.09906407181214,188.9557395249871,199.77833016440587,188.80422721376542,187.60325827192992,183.94291947583088,188.8175679677244,184.40592599775647,186.25463638750008,176.91823014779567,187.76395695611933,181.10886356649195,179.73423445433488,174.05937142300962,179.74614306717325,177.22515426049836,180.2232033855668,180.6073058225378,180.9552349778542,185.73716373898557,192.6814320551273,202.6239244522992,210.5308375665178,204.80064820648607,207.2752128634487,215.8756889276055
341,2002-12-09 14:25:18+00:00,195.56680298910703,197.3957332354003,195.98371983571585,197.0866587765409,194.84775546414414,196.17680186361048,188.62381332295627,190.47590455330317,184.49208636911777,194.9054557347639,202.39515527178932,205.7329957800443,199.75168167215972,197.95272648471973,197.19941350881754,207.47024668501223,193.02271034576617,195.56904618770326,188.54766607431702,195.51281816785516,196.13280659385802,192.70646134964966,185.05421091455557,195.28846226566404,190.01058079687874,187.62246336754484,181.06312258101684,197.60680999000328,186.09495639930287,194.2925317764035,194.27902731212353,202.08698599961096,193.5349968133056,203.65463229739078,216.62255132388398,214.54690197897014,218.90774021980243,216.14557714848047,220.56675379045538
342,2002-12-16 14:31:29+00:00,190.7912220716779,185.74487641271435,189.31248082733373,187.27901580648654,189.82000326550727,195.58709124896725,185.90175235450144,183.55386872507341,184.85517948684947,186.9316917674837,203.9450550227948,200.53827968828057,192.24152709864686,198.3682444101432,188.0202849073514,201.62806910863875,196.41183457130307,188.87607285028912,194.24582917027536,192.3351331481627,195.3790683336828,188.0384405647077,178.64619772273997,190.85157115910079,190.2932458328237,180.81790921689353,176.65951060730032,187.24372671679944,181.79499866696463,188.80185157180915,201.919334124508,194.94349789777374,191.06626618494028,197.78500746315422,215.3901393843365,223.2825657703134,221.53005156122043,221.09918625630263,222.98720613672234
343,2002-12-25 14:25:24+00:00,195.45500126648878,188.92646304585003,191.4313945715951,191.2880869224736,191.62169164164698,194.27772959926787,186.13174875465396,184.53670254358914,183.2331757424452,193.5500365763026,200.47860886877373,202.0727533921096,195.57180706111367,194.69782244630784,,,,,,,,,186.44729708118155,188.1615914677916,189.3749918167495,184.03988077908832,184.71249209352905,191.0083145773806,186.25289630631198,188.70108905389603,197.8066976191389,208.5641516013145,215.4157773091681,220.43592500299283,230.02347943383046,227.90708950627996,225.98119215905993,225.03003723201596,230.83039531414246
344,2003-01-01 14:31:34+00:00,192.17966990907087,188.9691209764979,185.94110954613436,187.25420315371417,185.0811914277876,191.85104519161968,187.30500820444385,184.3265056689676,180.0556380419822,185.15159480383346,203.00943107490286,200.27585532980896,190.3685166625275,192.14717893510368,188.6913917816679,197.7271247562266,190.21861039785296,188.1087022440269,186.10859975961145,191.42452645416932,191.9583654966051,186.46818118922477,179.6616046379596,190.229907687808,183.7118525711572,186.5633095554138,178.13106806294516,184.13740519599003,180.70086844358593,186.23478528310227,192.7087890505773,200.6938932340263,210.678301630124,202.2191814987138,216.57374243921072,224.1430191062809,214.0171920104413,211.45311027031494,223.73055840340814
345,2003-01-17 14:31:41+00:00,189.38244868035062,186.333708676078,184.76821969624694,184.13467533108957,182.98116077616953,185.0157273508607,179.46647195707664,177.3708501841588,176.64266944124046,183.86165089799107,198.60476284905567,196.56073174641838,199.74695739550899,191.69446989948673,190.8019949947191,197.21090304688957,189.8091785586755,192.73992555996574,186.5016479143983,190.99822165234048,186.82078361109745,186.2439668683984,176.8658290407655,185.27607690385685,180.2302309033238,181.91858572731644,175.49499762859693,177.1922085403578,178.79381987083542,183.20864561433172,193.32435509876967,196.73584665286035,195.64742209442153,195.42244788435835,208.67228718493013,215.22041678556315,204.88448947824043,204.34089833909906,213.91540179323331
346,2003-02-02 14:31:49+00:00,186.65179783436707,183.4111276144059,186.29944208405965,180.11116985225993,185.57649421035566,188.13881458925368,179.484918704417,175.7290414183375,176.45050122010045,175.70698484093623,192.0714112017622,190.94774560998852,184.37372964195703,186.8053230952398,187.19449997938275,194.62283508310531,185.09841167223803,188.48744579611179,183.31677470184638,188.4415851343256,180.04384688887262,174.29335614021022,175.99257682291335,176.30198485896395,170.86465106042544,164.82425171645923,168.14236983939423,169.9026486529987,177.37415898062218,178.40678580333676,182.93638525754344,191.8897960448325,193.2811491349054,199.31113172056288,204.60824569752253,203.12108680632076,201.21035294989457,198.0642606843821,209.48778831717453
347,2003-02-11 14:25:44+00:00,,,,,,,,,,,,,,,,206.27724630902506,199.8530804166191,199.66708543607297,197.45365949296337,196.8524983095142,194.6223427838551,187.88246655872464,,,,,,,,,,,,,,,,,
348,2003-02-18 14:31:55+00:00,205.50329651416723,195.84536308268292,197.15607920512662,195.46877707833409,200.17482943326507,199.32907660318287,198.16369234868827,190.19781856258874,190.2616608654794,196.13662585238063,210.68175962941146,207.492173103564,207.41711057907648,208.00591278565486,205.19688827382117,206.7908578921684,204.104716912331,199.23045610762492,201.28068799790503,211.79544238997215,202.69712594190736,201.0824232989065,195.56195657752926,199.13549631491117,192.01821594085385,187.6302585548965,193.8138447960031,194.398195896046,206.7305863985652,193.47594406522586,198.5429386862068,214.22374443413008,216.17176719796942,221.43849790380298,235.18673266295144,238.88490068541745,233.77686952264824,229.2993861126205,237.11718808527004
349,2003-02-27 14:25:44+00:00,,,,,,,182.3268952077682,179.94565409564422,178.86581041573902,185.6923579848351,200.46349712933133,200.27967317994276,197.77133370323446,192.8270848548534,190.57500263935276,197.70530563751714,192.65916352724955,190.98577950760443,186.9427269352661,194.084864648301,191.39270268068645,184.5895471276778,176.9971858974399,181.7170700756128,174.4114768893939,174.379017059029,166.87689268302967,170.117811362117,176.82891696526855,175.1041024243114,175.27868771311614,186.09445405197772,188.6271930106671,194.0534115814462,204.90178812297663,206.999657966871,210.90008196127786,206.88975041867607,212.53716320848508
350,2003-03-06 14:31:58+00:00,183.73155404379722,184.71360455008087,188.4407797409752,181.5958866108972,185.95034457185255,186.4546646782817,178.84570723979442,174.1157846097272,170.3125032738279,176.8864163753541,189.04026222871445,191.3380826222446,184.69719495236086,185.66817911920324,186.13420977147882,191.81837736159258,190.58034406670123,185.80125856193172,183.3755747919624,188.91149916924664,184.2666093359214,176.95090585738282,175.45069487862807,173.7681988927587,170.8567295727609,173.28901753290032,170.56470849829296,178.25242044806697,179.22456627150018,180.6894385945004,185.13397713501638,188.8217588605525,190.73441060855458,197.57142396708502,205.7220662571448,210.34308234270574,208.16577052227478,212.02310593710783,218.44249965726945
351,2003-03-31 14:25:46+00:00,,,,,,,,,,,,,,,,190.42445733358036,191.51499091807722,186.56380716771733,186.1152803228773,186.0839896309898,185.17761791644742,180.86047194111984,175.48159076827363,176.58608339076946,173.1934307083451,172.53676815262844,175.5249664784959,180.18097067785516,180.69133654384274,181.10872801288517,184.10325191260438,,,,,,,,
352,2003-04-07 14:31:59+00:00,189.90432395521105,182.38561958413285,188.805812196199,179.91529912946277,184.24730215872114,180.718400545674,174.88787769032712,172.9947607687924,172.68584025293688,174.5026456345782,191.47241967764427,191.08659685419585,185.4745417928292,189.92830023237093,191.69799436486417,199.49242203417538,192.42790517475916,189.99166213246735,187.59686021034418,189.40215974503406,184.4559109586456,174.4244710117974,176.6014156944093,173.24238545894335,177.78157341141576,172.30428902547396,173.09943534509063,176.88554716745358,179.54808078013974,181.7637762533209,182.00708447980915,192.5579987169455,193.33592275993902,198.83086310136542,208.7353940623318,211.1923889214581,211.67876586267047,202.82739512448094,210.84571783501895
353,2003-05-02 14:25:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2003-05-09 14:31:59+00:00,192.4506332907357,187.74193472302392,183.73532541687075,182.08408387084629,185.29313603365563,183.3747452023018,180.84031833643627,174.5603426103052,178.0224587258299,178.3205468683991,194.9205671114128,200.03783851234292,190.04875029452523,195.10151958407357,192.47695966151483,200.65093346486887,194.4861377969008,191.67918106097633,188.67543713343653,191.89902136447543,183.0635826997665,177.3979421088887,182.06060950570668,178.78572225692608,178.95561333592582,175.66219293511733,179.55286161077706,181.75320353772102,184.54313327297976,188.9372877350889,192.6814283672844,199.64627652672817,201.04561219486544,210.63691837371474,217.6427627296885,218.97379928049764,213.22003232386692,210.0440127118311,215.9589045523154
355,2003-06-18 14:19:07+00:00,,,,,,,,,,,181.18966462029928,181.22371040907382,183.58001630014917,183.8480843128494,187.53788590750167,188.88576190062525,189.35239759902123,184.05544093593969,180.43665843104404,183.2499277194535,177.36031906318323,173.72211787072393,172.6099661665369,175.88728759255105,169.8935062365331,173.51439359973776,171.67623772979576,177.51392619951903,180.72049059322256,179.96472798403747,184.68739370603905,191.60778007045093,191.8004960718281,191.74883075854063,200.89890864051102,202.17942030238618,201.0199367326079,200.2879592328066,235.20883099502032
356,2003-07-04 14:19:28+00:00,177.45878970735686,178.43912480198358,175.3444183424599,170.34411791453385,163.272048330748,171.67336442465702,167.99632788696903,160.2686972789361,158.22463655358212,172.24213965443107,182.09874742821225,180.6235210871593,185.62542383247424,184.31222344525315,183.12645699327896,189.25917085181987,184.98799971997127,177.8456687344748,178.73499587194044,181.55437203274727,179.95947912264305,170.06502280361264,170.4403121993097,175.60709230354027,168.51126259170513,170.88751877610582,169.56420195190006,174.92800540816245,177.74138832075025,179.05900424013078,181.85676159143145,184.34161372516704,188.2163287171362,190.2806822557839,197.58644733771706,199.94005681938955,200.9769912294268,196.51722464382397,208.93874659328762
357,2003-07-13 14:13:26+00:00,,,,,,,,,149.02735558417282,156.07099830671507,177.99273803397756,173.40504897010123,173.49282548271944,169.4087762580521,170.30407353569683,173.8802520903855,172.38015464982948,169.3428688402741,173.26609856737173,172.0045364975573,168.3734820927812,164.02763719202272,163.57068180320965,167.66955996622485,161.06535300109,156.21076816160706,158.90341122731434,163.5308986700216,165.9816449792499,167.7020756665294,171.09702449850616,178.95483559704286,183.5632383770262,189.38563254257366,198.6871935439165,197.3019175033645,192.48749574035108,196.21091527357618,205.24398584867663
358,2003-07-28 14:31:42+00:00,174.083817697904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.15510930180267,187.163485725895,192.868804777409,200.01309759338756,199.92207256294495,197.6049336307402,193.58886541528503,205.34608240204196
359,2003-07-29 14:13:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2003-08-05 14:20:02+00:00,185.4795078567065,178.34300319161602,179.2716452521883,172.4152740977484,182.544876310239,177.75027501325135,176.17138176968774,163.9387509740288,167.47726480603913,171.86724441498723,184.77406034195718,182.03961529077176,178.16373393798588,181.6760981221965,182.03876248911905,188.59018600791526,185.5228938872658,181.1831245760313,180.11248762379174,182.72144536558068,178.10754729727876,178.34548066548544,171.47522025185478,175.75887278254223,172.346072165684,173.83351162933428,173.97832587878204,181.6784748218496,183.7991201746012,186.87922545356776,193.01443839143113,194.86552475359548,197.1491976008599,202.56667959935828,210.06414088110745,210.59521616411047,201.35828906142962,200.80298953442346,212.68128096102203
361,2003-08-29 14:31:36+00:00,182.2446523486745,188.1920123707374,182.70342605723965,182.26079224471812,174.84376897774467,,,,,,,,,,,,,,,,,,,,,,,,156.76819325789592,178.94893858191648,181.00429554120467,187.15225205195495,191.1267083990089,195.97176430035006,205.6053759375277,204.62140302577063,204.4919757078431,203.06172603188332,211.86186132178744
362,2003-09-06 14:20:35+00:00,188.3582498909484,191.23367206301805,182.02973050545592,186.01344892409145,187.65981544992852,184.74423340296397,179.87417670056823,180.09159290267834,178.76465661423424,182.1532454778468,192.33071578186895,194.92657179200947,195.4691332490458,187.835637325361,188.8399841681591,193.3101044324783,187.45983108292953,186.0463866658202,189.01664508622042,187.7603492850333,186.8354462296514,191.26529705114694,178.3993504151911,193.2268630875591,182.41527044391376,185.0400699925366,182.8787342288581,189.45948598407992,189.91297613836733,189.59343442438825,195.96412343925365,202.8058801291529,205.68244641395347,208.68256431123876,211.68580110785356,213.80354703428532,214.58689826056616,214.98624321264168,223.11065481176774
