,dates,chi0302-0000,chi0302-0001,chi0302-0002,chi0302-0003,chi0302-0004,chi0302-0005,chi0302-0006,chi0302-0007,chi0302-0008,chi0302-0009,chi0302-0010,chi0302-0011,chi0302-0012,chi0302-0013,chi0302-0014,chi0302-0015,chi0302-0016,chi0302-0017,chi0302-0018,chi0302-0019,chi0302-0020,chi0302-0021,chi0302-0022,chi0302-0023
536,2012-06-04 14:27:36+00:00,203.86572139591465,201.7840290065394,213.55854550320277,202.45169304593867,208.6571907936377,204.9787967103269,208.9850095582851,,,,,,188.46057263432806,180.87904872361645,186.50220868471308,184.67787152758729,200.9701997585299,220.7371012861551,203.3401235830798,,,,,
537,2012-07-13 14:34:13+00:00,219.93176408254777,214.03010915732614,221.13897838787668,220.36419112152348,221.55342391719296,,,,207.09115560653981,212.0322522318483,204.89463239029783,186.78007881524,,,,197.69053522413947,,,,,191.67331106656434,204.5115186334947,210.1162548935015,203.92865584930422
538,2012-07-29 14:34:22+00:00,218.57450954635476,221.46304752689218,227.64988467943826,225.23033541427475,221.13841514337324,218.82006059222152,,,,221.1959816426782,211.23003573729568,198.11771096317653,195.73943546110712,185.39966799927174,189.11979946471814,192.20013719975233,214.62775441322768,226.6129742878572,,,,209.52910026590854,207.45089314079036,203.71298329133566
539,2012-08-07 14:28:43+00:00,,213.93478365597957,227.05655442299468,225.0289070765824,228.32570542852864,229.48229698642808,224.32268376090786,209.68410674924115,,,,,,187.21344670075587,189.93174358041418,190.78482940252823,211.6825668260954,228.30496684489725,231.1651470859452,227.30381057586135,,,,
540,2012-08-23 14:28:29+00:00,212.8203027273671,213.37196161830911,222.81165499218204,,,,,,223.23428964926418,226.99869041296827,216.7418551212707,203.04788429900404,202.95391788367195,184.57518130620446,175.8633880651331,,,,,,,217.6855218143241,206.1589906102937,197.24273241530014
541,2012-09-08 14:28:39+00:00,,,,,,,210.28963438643382,209.31219600234016,213.11550337640983,217.64616765141494,202.66107894086036,196.00415582757245,,,,,,,211.47069218875507,210.58995962981137,211.6648039882426,209.49820482837333,207.53437662888598,210.09024547450508
542,2012-09-24 14:28:48+00:00,,213.78340847359192,231.6786948510488,233.69927460164598,224.20475524785456,212.6031182805542,193.95252464118246,195.67778282727403,,,,,,173.34226580254983,180.45801197866106,197.349030723005,216.69103244554555,234.58454883611688,216.94340504751924,195.85276494852013,,,,
543,2012-11-11 14:29:10+00:00,,217.39233128627478,230.12956151304635,231.3941289567627,225.85649810497563,203.73127316711455,200.16496694791485,211.26905180045898,,,,,,185.60615620903562,196.8017409063062,211.03957660741025,222.10757419856853,229.12371781677209,218.29287465256465,213.62621297393247,,,,
544,2012-11-18 14:35:25+00:00,225.37779945980293,219.20930450609313,238.74313747989873,238.58984056492025,241.0335254810642,214.9751694504234,210.61655802418392,213.88296447770895,,,,204.8449460141938,201.86245655083397,206.14642981856383,210.2975823300874,216.5423667337687,225.73591258294618,238.99898449548118,223.5565435720336,220.65933426722313,,,,
545,2012-11-27 14:29:15+00:00,,,,,230.8327273780337,208.66748158624415,199.83765163456,205.35504392198462,208.81418774864386,223.72818956086854,,,,,,205.26947676770212,221.1833365628039,234.51185505991157,223.49297791698623,205.74778707006428,210.71883429567438,208.1870362314794,198.23531537702695,
546,2012-12-04 14:35:25+00:00,,223.5004618859938,236.91835608552978,235.92039280127193,243.66274772247164,220.93621095489948,222.14928414660898,223.4470296864199,225.14018921574154,,,,189.86362287818048,202.5296962910333,194.60759480678635,193.85269025914891,221.98568936336602,246.79433375705048,235.3599298174537,224.45699870715885,222.6952853874841,217.41029509594813,,
547,2012-12-13 14:29:44+00:00,209.74701905673362,207.50726756020552,218.91112048417835,212.5717106587271,207.1879672070748,,,,,,208.7650102194508,181.26275391789687,185.30870760541006,189.13487739847585,188.89168312968283,189.89208919142666,195.1700642339439,,,,,,,
548,2013-01-05 14:35:37+00:00,225.0438055894431,,,,233.35975789380618,217.70288469993798,205.88025908606767,211.48586744711335,224.69700587946852,229.2481847204633,226.46450866590075,210.21263166308336,195.98752763063612,,,,219.23906278753344,231.50259238202844,228.85288885302833,227.94060497800712,225.1724135440939,221.90982077032913,221.36336861478213,215.33073003378624
549,2013-02-06 14:35:40+00:00,,221.98914410266997,230.77887401541557,235.45814292906238,234.29313661180143,228.17680713694054,214.13726565994477,205.00548380801922,233.78082695663724,234.84925263279223,,,,206.85433662032088,217.9133378764737,222.07690367091323,220.61370788669063,245.7192241461405,242.19725873631688,244.03800979287846,225.4002038905117,218.30170586636186,229.24572341006768,208.92014401023954
550,2013-03-03 14:29:49+00:00,223.10904936855593,216.87010795878996,226.47998836041955,216.4645852638029,,,,,,224.8711023595898,226.1494056734228,228.5376338095435,207.29252482837143,195.9820887856591,191.89360915290024,185.17946480237762,,,,,,,223.94041147206968,225.74474869459655
551,2013-03-10 14:35:35+00:00,216.02001247927313,215.3929866253329,223.55889662162832,211.8726912893909,212.88840925692745,,,,195.09428782292647,211.6818336086035,212.13532626893885,211.33056282035736,207.46641236608434,196.5591332118915,190.04408457616816,197.46227705033726,216.64288965485332,225.41758580391644,,,,205.22615377413737,206.92327866316043,211.3104352085
552,2013-03-26 14:35:29+00:00,,197.82120242161477,206.67967159951735,202.87755618737896,199.93535811920043,202.85630411856107,206.04706020232445,195.96264135028048,194.8762183373996,212.21123993058063,,,,169.25629130160183,178.22822745493312,200.33107962618757,206.8209768571614,223.61140604961494,226.3589494789298,216.82566383970894,207.27528185379876,211.2495798199518,204.43299623442937,
553,2013-04-11 14:35:28+00:00,207.88175461761793,203.57356513896988,213.65157191627952,207.91794235872771,206.94695802992067,198.28863318645062,190.85743504275433,187.95359639494077,194.991753401785,,,,187.8448572752814,169.1413904391655,178.60526112351167,201.79771570558933,205.3033595650639,196.60102100019085,194.22276209491383,203.84059828437813,206.7655029003198,210.69226416401085,,
554,2013-04-12 14:35:04+00:00,208.37137656355696,204.35016119035205,212.57323672353237,198.49643416640882,203.94297925214474,191.49618166716633,181.2588077411891,184.277426443177,192.02165749502961,201.2300692615773,192.2864453986796,183.13669183660687,170.50317660352357,158.1886540438963,171.13071171355523,191.0466012964705,196.03680552954776,196.95677584791878,187.2451723738867,195.5213896645248,204.5164335820013,203.07539705044087,190.99960184861612,184.4494172421051
555,2013-04-20 14:29:12+00:00,,,,,218.3706555096207,206.6161357978722,204.0850014622188,199.91542396284706,212.775677638425,219.38003125794435,208.0012739152877,,,,,,227.75539312527815,223.52941506753024,212.4872108016811,209.69210039179296,213.43037776863906,219.53941575674884,207.20287352540836,200.9407768354164
556,2013-04-27 14:35:22+00:00,207.97650921619623,208.17149839888896,224.64141104629905,213.37931395368204,214.05928587584765,202.7745264829183,,,,205.34354414903294,204.58108937860914,197.32417577918403,187.77517812188128,174.5394281962825,189.4783095331747,206.86136101592282,216.185581988021,217.35090548959698,204.12245940828808,,,,197.39876530405263,194.51324863400413
557,2013-05-05 14:41:16+00:00,224.42503909985732,220.41428627480684,232.14808927173556,226.5120423583662,224.59305229321407,212.23922433751179,205.37835437738917,209.35158933853154,218.36090434550763,215.8610039022511,220.90972557166668,208.65416358397977,189.28273464517503,176.90726044823788,185.4297016416548,208.83156618173678,233.08495797980672,222.85977589847167,216.0625798043923,218.99203244303618,222.75994331480194,217.5848590265872,202.7406622718861,201.03500832920537
558,2013-05-06 14:29:10+00:00,213.76592448831806,210.01576388601703,220.11132211881662,204.47772959283597,,,,,,208.45656729097536,209.73237539852317,201.00800056367882,185.71186102624068,171.1933715155736,183.16711878419449,,,,,,,,196.06682432769048,192.37219455071858
559,2013-05-29 14:35:13+00:00,203.8480130257962,199.8257353936702,215.8744141348384,207.71564007434014,210.00122386971776,185.53516919803113,176.6624501889207,,,,188.3311819031532,187.8971958636559,176.30602091886394,158.1024973221518,170.7389949550895,186.14733905569278,200.32571386653865,200.41055558181029,191.88567231311077,190.6988154431109,,,,
560,2013-06-07 14:28:57+00:00,202.72788699628836,204.04059290846047,208.33580538773967,201.88184951620946,206.90604900655808,176.96885604443003,,,,,,172.0278948963219,170.06721030851696,159.36414434655666,174.06888760573116,191.72905680037874,205.72273318557774,193.65509411554936,,,,,,
561,2013-06-14 14:35:07+00:00,,,,,223.71967340784101,189.92384344144455,,,,204.0381683848447,188.66025615865033,180.81166602169634,176.21767095585435,170.15770410609227,186.01830357226743,198.62913843432327,207.51882964237137,197.74790926643985,199.74391421187784,,,,183.85943012312927,187.0389547197238
562,2013-07-01 14:35:14+00:00,224.9195070804129,216.89472871285352,233.52617010457115,229.1959686614959,226.03700924747497,200.9414184173509,191.03834621320763,204.87608686211496,237.7232738240891,222.77504091214772,191.1862614609765,176.67898654951705,184.58007737070517,196.97241411281647,202.9841512568002,205.61354016013672,201.11915088920844,190.221619909948,204.8606860659041,235.13705018876504,230.03742737406037,211.98488596997106,193.30380582016312,191.70249918354597
563,2013-07-09 14:28:41+00:00,,,,,,204.07657725989154,,197.72324335277705,217.84277733873282,194.03299342467193,174.50276119637275,162.89090338834404,,,,,,198.34817631568558,197.428001889933,202.05384942900912,,,,181.98255769172803
564,2013-07-16 14:34:50+00:00,223.89334030767833,231.41990034628625,241.52386533742674,237.3372014890038,240.02973555790615,222.0103270431916,,,,209.74127705161976,191.26720417496864,182.24325176680247,196.04101568946132,206.44431514009727,206.48870301581906,194.83182875159093,190.96254244896102,197.7436336545573,,,,207.1805199403471,198.52433519420694,194.0947023066935
565,2013-07-24 14:41:25+00:00,204.6943563812602,202.54992809048753,211.56356984760595,206.87737894984906,210.5634694336503,191.07792106456873,183.50299001589892,197.15965000036238,200.71083098571194,202.0530167606755,175.92596167683786,170.72665534290905,186.04415182180367,182.50978240141214,180.69835181660045,177.15866187730748,171.33637392450132,179.46375480256995,182.94685781737323,191.04444436372867,188.08330584993635,190.19326882113245,186.38352437986032,176.0889567411785
566,2013-08-09 14:41:28+00:00,211.1723254724256,208.77370343353607,220.21783793086638,210.5509457794306,212.38406350153258,199.64825982744867,185.11144041801768,196.65944939812863,190.34609874361615,201.78894083105376,178.5415581805268,179.7953547488012,195.1044141589099,193.2016932270858,186.41878539553477,186.29881757698215,184.55538592847967,189.83511989601556,190.28920733986956,199.173839289797,193.86038715885522,196.1554890653904,197.207390485428,192.7541216674013
567,2013-08-10 14:28:29+00:00,,,,,220.06964538645013,198.582949633804,184.29718230732902,200.82148322863057,195.1356931373237,198.82857427089547,,,,,,,178.05743574339232,187.02373650815997,185.78370643784416,191.11580997706292,193.09906685970017,195.96201941785574,197.24709660394402,183.69765913438982
568,2013-08-26 14:29:04+00:00,215.75074000016977,206.8719932299055,,,,,,202.74796825389043,212.50238761602296,208.5491088835137,184.69922322312834,196.47758182784946,206.81604012317692,197.6162782867093,,,,,,,211.21950912546075,213.87889223624757,206.12442884579679,199.62026141480513
569,2013-09-19 14:35:13+00:00,224.35821835166743,225.69104012495944,,259.4974968130015,222.8831190931523,232.04749103466017,183.36788159545716,189.4991485932334,208.3533069640075,201.92385626542693,185.28131164353476,194.12642010866784,195.54876255870897,191.08336326420525,184.3085268580508,178.2628054118622,177.68200667375712,191.41516193860542,184.52543078027122,191.36081704600772,191.56889167138803,197.02953129542357,193.87377341315576,191.6846901711591
570,2013-09-27 14:29:02+00:00,,207.60339804857904,223.12026271419396,238.2703907638139,236.762986920382,204.4446635083463,197.29398385228495,197.08151506959715,,,,,,208.03292257928914,193.10851152309974,182.93765385596734,185.11200546989602,198.455249129419,201.09588724218082,200.1311801604002,,,,
571,2013-10-04 14:35:19+00:00,208.45240213210053,210.8221111465437,222.1584803479561,219.47307030999303,225.9434590771668,204.96928015365495,,,,206.55340856345518,185.3094593498361,188.6944789752206,200.06049373385704,210.8703233678173,193.4627500770137,182.20727315219813,178.38022531075896,195.2368373206135,,,,,201.52272442685455,200.1135754342564
572,2013-10-05 14:35:09+00:00,216.0912893072439,212.60498833220498,219.37420553809153,216.18643826093341,223.46201348649498,199.450324208755,190.0150814086614,192.04944855319064,208.15949020298396,209.3531687449924,185.87285044850748,186.1782451293161,201.93264595351593,204.5297390266486,194.12852390908182,177.58477941518024,177.16888597800744,194.97180740813414,206.4812814110788,202.79923308989274,198.3345407580001,207.75844734247696,206.02434029639466,198.75408139221656
573,2013-11-13 14:41:10+00:00,224.1671294589702,218.56380394326243,227.79915450207304,222.13713553260794,225.38237405921086,217.92262644515466,209.4102577392211,199.40234021281714,210.43974697925594,218.7270364647589,204.41550164406584,204.17996362790058,210.84558712915657,214.8600968166494,216.230631142116,186.94997632035455,184.33945377444437,199.3677554052229,215.21158184759798,203.49289725987006,204.0312837697697,204.16148813069012,205.49731980578315,214.10143447602766
574,2013-11-14 14:29:27+00:00,210.51961149570315,,,,,,207.44230931732895,193.18995355729106,202.75045326301935,207.2917651574731,195.72670950089616,201.08810613315205,203.96375223662346,,,,,,,198.5575592163788,200.16402490874805,203.30604756980165,201.94098159709102,214.9129391367075
575,2013-12-31 14:40:51+00:00,218.14790507245363,215.3563733940541,230.7052087058009,226.2080364871974,220.57706801319176,200.51126742236613,192.88901241163435,212.01754006327934,220.6509895058624,215.2027074081796,212.5813465079552,199.77058958400715,196.1354046957594,215.75121405434732,229.24938844743818,208.14605247663093,184.07236747732443,185.15517454425498,202.0547060380489,202.477415206209,208.8655428571588,228.99224692706352,207.09873652895286,200.9589077201639
576,2014-01-01 14:29:42+00:00,212.0414413158323,210.18295066911332,219.58080029947573,201.76544446578373,,,,,,204.85340784357322,196.1734479335464,185.32595342649722,189.56916088482882,208.80547505088393,221.52582816933648,196.53262790702354,,,,,,,203.00818495582251,196.8045022408446
577,2014-01-16 14:40:36+00:00,207.35661705152353,206.7847078874567,217.51762669635508,212.172992922466,215.77737353711098,197.67876667614632,184.85410592391486,207.03863314430424,214.55524749398379,213.07270288029247,199.11447842125776,188.51275405251042,193.2442288160085,199.12660180404487,209.88381153278584,198.61305453843732,181.5071833710715,186.47965398894308,188.00228801598507,201.46706045532912,207.00369870149572,225.3652069262099,201.34198099961276,185.00598289282397
578,2014-01-17 14:29:54+00:00,210.67030915456215,,,,,,189.8097828109272,212.51583073316854,219.06285132242962,208.5977340280051,202.874165909194,197.35228339794622,,,,,,,188.53293323882775,206.5144071230069,217.9516001395759,228.12617922905832,207.0491304501656,192.9731981527915
579,2014-01-24 14:36:13+00:00,,,,,222.73461908054634,204.49555970131559,193.41637433808066,223.33542601488244,224.12873091418166,226.5924246374612,235.67696297926977,224.76273601973043,,,,217.12680639932296,198.83045933769492,187.70828574713778,195.2149112308503,210.74986787907505,235.56597783495937,241.97166819250052,222.64721276980822,201.23115288133144
580,2014-01-25 14:34:23+00:00,224.79155051889768,220.56388960535668,233.28078672921924,232.15546010123512,225.553124953422,203.00363487796284,203.94539935816084,226.2020421758982,225.84085579538782,226.4276511641683,227.60940860978116,208.1891867631559,207.49962183099237,207.62560671167972,216.94578628614636,221.7291469217722,207.6083215522658,195.8483415590928,197.5870433087905,220.10772561819783,224.3751199559532,235.12174812527547,218.47147357687157,200.30312134687145
581,2014-02-01 14:40:30+00:00,207.24729324504275,209.36723982133066,219.14305709951464,204.3511179278265,208.87106248122774,190.90026988589653,186.2942002150275,208.2233276289241,207.43839682248694,209.89810807538413,210.8605593204063,202.298588075324,194.3232649944724,193.0170638379398,202.80729893246397,223.69248294323836,197.35449025731995,177.84633835388388,183.9569227106847,197.06587718453372,219.87797197942876,215.3672564633108,204.43754777887796,192.18697699533777
582,2014-02-02 14:30:09+00:00,,213.05134474327343,221.77781816146364,210.27425969458596,211.02743257116384,198.70088872035225,184.86551441517662,207.86551958386278,201.95848382462788,,,,,196.56069164107174,206.25598800922558,228.03013428902716,202.33704993844333,183.21867278574967,184.60200134977313,207.57299158630346,220.79282895305974,,,
583,2014-02-25 14:36:10+00:00,232.3910254253866,235.10054775096683,,,,205.0432267312373,210.74391351122694,226.9858330604082,228.30756342443416,234.78582721853485,251.3573737553638,236.10110963972062,221.22355497143093,209.1805085471624,,,,219.38314470984233,191.71111426431952,204.48274048293194,241.3867187084187,255.1400923777276,231.06494457370422,212.614091248502
584,2014-03-05 14:40:01+00:00,224.22704166440099,219.26368538024883,227.303182879252,228.42215584085537,221.36755986505474,202.3044509954616,209.81718455353263,223.92342848090135,224.46282691807772,229.23040326747997,237.62105334355886,222.3651330395191,210.2035913357699,206.17963713232368,217.59630247389384,224.00350935346552,231.5742274024043,218.96538125178282,198.67182552943893,204.45269418204884,234.18357113076715,248.5677338343531,227.2481287732138,205.49934533917215
585,2014-03-06 14:30:04+00:00,,,,227.25243746598107,219.95134032051646,203.3725436756215,201.87099010529798,212.3545562800609,220.54076515372992,209.9106292180067,,,,,,218.8951416488457,224.46417835791462,212.3295991996941,193.121777639326,192.7594042217362,224.17007390818316,240.15353447509676,223.84090138664544,
586,2014-03-22 14:30:11+00:00,219.5404184490357,212.47202433582805,221.698026866211,217.17195757353215,214.35588376672428,,,,,,,205.82947482125496,208.38722070398268,210.01489283207312,199.69552496734258,210.97910204571517,211.89534195407347,212.32865311051805,,,,,,
587,2014-04-14 14:36:31+00:00,,205.9772325434425,217.05444509539547,204.37157036217423,206.8322914445524,197.4516659380219,187.3860020808844,191.73726640826655,208.41329216772786,212.25727931012455,,,,200.44034510790928,195.74227755164097,201.9736836132019,205.60648120326923,208.0118725438701,205.93287823216798,185.35761999287413,187.62289822998042,214.19976609491164,223.81937101779465,
588,2014-04-22 14:39:20+00:00,225.58308055630002,221.31017683407327,233.6453638085599,229.24740123726485,229.1799702659123,210.13376205715682,195.76818347134724,206.564627913062,219.13074255570234,225.0218660823739,220.22728068615345,218.45952607243214,218.68215882157085,212.71032012437456,203.21813202704334,216.2191642711469,221.93242327253944,235.34917559432407,221.47842828266107,193.04371092024184,200.19620124056868,227.2294858248306,244.35469712491619,224.2864848369426
589,2014-04-30 14:36:40+00:00,,206.6845340250274,218.6058400621436,206.42642707132813,207.16405729444892,197.08237180791943,190.1774646893988,198.46047389625113,205.30447645227414,205.56824863706504,,,,194.37863041019486,191.92169857261408,193.18083394789917,202.84960600525957,217.8627001022869,212.77670912030538,184.80025798244964,190.0469418733312,213.81842484619995,,
590,2014-05-25 14:31:02+00:00,198.33663367845708,193.4092409421775,,,,,,188.27139726371803,197.93208661779414,201.37840336067813,205.0741126968736,201.50506559348273,187.37986533261963,179.6575645868199,,,,,,,190.08279219968756,211.4647179362491,203.2979009679977,207.02665938058385
591,2014-06-01 14:36:50+00:00,205.6818579075514,200.18910244132434,208.9073160781468,,,,176.27266871520817,184.16909466684905,191.66228246410964,200.62117206927854,195.7873551331953,189.0614559303321,178.994817564226,188.04146941589286,,,,,194.24410262795095,179.1405371772464,184.32863790301647,199.08381472347077,201.5577683750381,190.6509506292498
592,2014-06-09 14:39:08+00:00,214.58988881801247,210.4168010041268,220.90175709018757,210.50780106266646,213.20081707674976,199.7091293744718,189.04064353011495,197.67015248630554,196.64081666044862,203.78024138930243,200.57527819609678,189.96816313583423,184.73525169959822,192.5172131265725,180.4383291530571,176.60970096975478,191.08673248416662,210.2752254274089,198.95245571456297,191.8841204257899,198.63990668259333,203.58954434423134,213.30527036048693,206.76184201204583
593,2014-06-10 14:30:41+00:00,,,,,,186.9901277139307,175.97622101103664,180.79083594693574,184.66149783268844,196.24027087098196,195.44705397171367,176.51451052384314,,,,,,200.53283030409293,188.34248992988483,176.23344184361372,184.89071592135602,198.76091459942808,197.87520171432436,189.88184486088272
594,2014-06-17 14:36:50+00:00,209.0015310172003,209.14153975637322,219.30456232387792,214.70761226311143,219.0065162138625,201.47021200365526,,,,205.38622343405225,204.79305697035832,185.85120852068528,185.2134072828283,198.52343441053154,187.6793998843632,177.83543703320447,185.1556556565971,212.74225539854353,,,,,201.07001050636526,191.04854383798772
595,2014-06-26 14:31:08+00:00,,,,202.87461632748781,205.21583145361663,171.3749943630574,,,,244.04462505835983,,,,,182.85385977028255,174.6933325318794,,,152.84393113656728,150.99479117201622,153.46595673564778,159.4951223713462,,
596,2014-07-03 14:36:58+00:00,180.31545287686203,,,186.45468611996355,197.4472344168101,149.46365094334612,,,,,,,,,164.25062358971275,,,,,,,,,
597,2014-07-12 14:30:47+00:00,213.62275970659576,211.7837810785428,224.02438909358443,210.1026752428091,,,,,,,186.324003164103,180.89040552915,190.2211746339636,196.2822454768875,192.31282444735862,176.2350960389517,,,,,,,,193.4167204785333
598,2014-07-27 14:39:22+00:00,211.86264248648808,209.70359469486368,221.78570976161205,218.0995832117993,221.7941059628488,205.03062444093254,200.85911079576573,201.25669461231894,205.74259401398731,209.35597859474598,194.0795181855343,185.0227997862968,198.415414086375,207.82515858101394,185.4741961509401,183.9026697945431,184.0199504432788,215.14186719031312,204.2571656160884,199.43520049032145,202.60089746173412,214.0843618299087,211.83612508916679,197.2956355548539
599,2014-08-12 14:39:30+00:00,205.8926667897355,204.64431736773,211.74735586639886,205.53683198841173,210.4892948183682,200.6655860821123,189.928939025238,185.07571890323646,186.3646690532508,197.45809721986237,187.41378163719452,170.68962512977492,174.68487804241994,182.86471732364652,177.26295690836002,171.86177007855082,177.8186834179019,189.33589847314792,182.22890127635173,179.30326275635414,192.7372275978948,208.51401368640558,195.92268445939862,173.02077090222278
600,2014-08-13 14:31:19+00:00,208.89550515066844,206.2855771270469,,,,,,,188.88020033874608,207.18499311908118,194.0135672221278,176.13415280477898,182.35459654773535,188.99978427275488,176.97094601905943,,,,,,,213.6503643754529,201.5650724540079,182.43455589519317
601,2014-08-29 14:31:17+00:00,211.17688273604358,202.02820289378022,220.51947156031162,222.48855945854996,217.20453218020683,,,,,,207.58092395575045,183.2696050253774,186.56926782102863,185.403981905067,182.36360019725936,186.76880678730794,213.94699509650414,,,,,,,184.5910086439736
602,2014-09-14 14:31:19+00:00,218.9217167243682,206.99856680697474,,,,,,197.06655381234737,190.4593157129443,206.64839492817856,201.21128207446404,185.29637467071234,182.34163846574006,172.04005001641877,,,,,,,207.4528494958933,212.96265575867534,188.07715904778422,166.18990291215562
603,2014-09-30 14:31:31+00:00,210.6252031317935,200.62430025984187,216.10429118573535,223.79549338253187,221.53332123590653,202.34776978420524,,,,,,184.54512702575988,184.16487781495255,181.1515056424721,179.04858386350344,183.58519494411476,208.20129231388205,225.19087587568458,,,,,,
604,2014-10-16 14:31:16+00:00,,212.1069242249407,229.829634371383,229.44828394607975,226.50219078452335,220.54068424059193,202.9392105700722,,,,,,,176.4352727658437,178.30158530588264,201.48722124679625,237.07446441053466,242.69000739321714,207.75405656320362,,,,,
605,2014-10-31 14:39:37+00:00,228.1103603017865,225.28439636494141,237.0010619749471,238.8143013819468,227.52641499168703,227.12207200855974,207.9018297986382,193.9916913161847,205.89524848617685,225.37236022366267,214.34887189035555,196.05769203784573,193.00959487114687,190.59695811328646,186.4618664996534,207.56670668953487,225.67887695507068,228.0751322305855,208.4499206764586,192.55261210080056,208.24258484941612,232.69018981298137,202.84023478287193,180.56322748031434
606,2014-11-25 14:33:27+00:00,218.59429526485619,208.67753549092353,223.42179855778096,222.26763544871574,220.8294964920098,211.17223490661286,204.55901024790018,207.39410687020887,215.19677455359675,218.92542619326434,209.61794271181893,178.4446335880574,185.6083174296994,179.80357307243546,181.71618469821746,207.90297287907188,231.22239613653292,235.41781072143328,217.77291124137363,190.07703946694252,193.2024439444843,222.7720102684641,210.40022178847073,185.58030704526303
607,2014-12-26 14:37:58+00:00,234.02020487011902,222.4207367386779,231.89283972179112,233.26239450747465,,,,,226.2781185317554,221.78660866153317,216.1974791165115,204.25809463896815,197.57221081680834,197.22614111648426,204.04734400495937,216.80779166344985,222.01392143774115,,,,199.62581475898673,223.78016402608347,239.96292135246298,223.29405739043756
608,2015-01-27 14:38:05+00:00,229.37020329894818,,,,215.9796049292683,209.6603669257227,230.86081602803264,240.65395955864227,243.34345095884157,247.66391651200206,241.22128027956325,218.1187212910896,202.34278696123096,,,,,,,,,,,237.74774943009498
609,2015-02-12 14:38:05+00:00,225.2725757971252,222.42138131929744,235.9401473045449,229.49849218545876,223.7677339224756,215.3080363906837,228.9867018037162,,,,,220.8216423324559,198.78409914462242,196.57380867369653,198.3311134989461,208.05519728639575,236.84412332401394,246.50138231380714,212.16011043302478,,,,,
610,2015-02-13 14:33:05+00:00,220.1413915024178,217.4194801714711,230.3555250653507,222.366650351098,218.51166386185267,208.67520406247968,223.1249394779768,239.36553298822543,242.16582860446627,253.41185258034807,244.93676905433628,217.47870168742043,200.24337690488227,196.5632028163378,192.3524896576974,206.76034947843715,,,,,,,,
611,2015-02-21 14:32:03+00:00,203.64353873152328,,,,,,,215.654037868343,222.29443261815203,215.8009220427959,216.17929517032871,204.91590935501952,186.0574537237024,,,,,,,186.96970068399213,205.6247208262494,216.01377533159138,196.9291349556219,193.69046327034366
612,2015-03-01 14:33:26+00:00,224.50839580644697,219.4401434070285,232.952859140394,226.7143498471974,222.66207991824473,213.86208248204883,220.98366764731995,233.21508733153178,244.7438927857053,245.25380918420083,239.35710028799292,239.44979148553054,219.55281788050783,194.98995733664708,190.55383010538674,213.435330050431,223.06447220842023,240.2222050603505,220.38680573340366,208.8812712771301,233.5256669705314,239.67406992571904,219.66234607395177,213.94328039574634
613,2015-03-16 14:38:25+00:00,225.16794536603135,216.5567587823905,228.4835638118706,219.61290822413326,,,,222.02272334696818,232.99247177110493,240.48803675638527,234.5853305173112,227.69557634252124,216.88187095200567,201.03592878477963,195.8584593267237,193.22822207395237,,,,209.69730373271227,227.39534608369155,247.35938927940884,208.86239225571558,197.39947420315536
614,2015-03-17 14:33:15+00:00,225.781448321585,214.69306927882212,231.67492051258003,224.064880475366,222.52708976823797,214.43538598629956,219.0253629188167,223.49378602856626,239.42371300331527,237.67786358226908,230.57253531213047,228.03650747268875,216.40022468548403,205.58747188834386,198.21647186083453,194.3186625900914,210.06368340683088,227.6717977472398,220.3730460208742,210.7309474481354,229.0170953788975,246.8118598144141,212.97583250966204,204.92368776372268
615,2015-04-09 14:38:49+00:00,219.45001316564029,214.02360815147648,225.6804573477447,222.12843684077515,221.7047347755027,210.00109805123515,217.54323640584278,219.54963582709678,245.56041835919882,239.63225958164043,229.9187002049337,232.5005895870796,215.43666166092436,213.35515242393296,216.37960526408202,197.50260787083192,190.07590697960813,214.82995420442933,229.34194828110387,222.98686148551045,231.0368301012492,254.93268381599268,225.40228875219182,206.732019363771
616,2015-04-10 14:32:27+00:00,225.95896830839683,218.8807001295006,222.6915073363235,216.83056764226106,220.9223147093948,203.5691008187423,,,,,,221.10729041879557,200.50208445391453,204.76496001042983,207.71777434187027,191.2254935733888,186.88394159300574,203.31978831732047,,,,,,
617,2015-04-17 14:38:40+00:00,222.62909253614163,218.66485906591254,228.73005358041223,220.8020505364459,222.3676997545237,208.89083937141012,,,,225.63370789153237,211.63928856236333,213.09953434780311,205.9738459817145,206.74130570883085,212.71457823272218,203.0380926657394,188.04542033602561,213.4498452176347,,,,,213.45918717981215,194.70947258162604
618,2015-04-18 14:33:03+00:00,214.38810124116432,206.23041917711518,222.1676793836974,208.12892979592613,211.63466643730692,203.07140308545405,198.68843947934647,211.89268241690488,229.35981773801797,225.38608977285782,208.6093650646925,208.03500889637598,207.82580855370654,199.05073292658858,198.83831808076508,190.28222149726412,181.9140595788302,207.93819238754958,209.90537246848731,207.31764405903368,219.14130965491313,239.2276831174765,210.31016674963507,192.36320492803281
619,2015-04-26 14:32:33+00:00,,,,218.4657972674797,218.67287739875354,201.68627449820278,211.15246294991726,231.3901076344058,243.59148053668514,,,,,,204.27219117824592,199.83117512816997,184.4166938433095,202.41777141635362,222.03866123125158,215.8390062437695,232.56817022483932,251.3713308542931,,
