dates,tide
2013-07-06 22:20:00+00:00,-0.26
2013-07-07 22:20:00+00:00,-0.49
2013-07-22 22:20:00+00:00,-0.77
2013-09-01 22:10:00+00:00,0.3
2013-09-08 22:20:00+00:00,-0.76
2013-09-25 22:20:00+00:00,0.2
2013-10-02 22:20:00+00:00,0.1
2013-10-26 22:20:00+00:00,0.47
2013-11-03 22:20:00+00:00,-0.69
2013-11-12 22:20:00+00:00,0.83
2013-11-19 22:20:00+00:00,-0.78
2013-11-27 22:20:00+00:00,0.66
2014-01-30 22:20:00+00:00,-0.82
2014-02-15 22:20:00+00:00,-0.76
2014-02-23 22:20:00+00:00,0.66
2014-03-11 22:20:00+00:00,0.38
2014-03-19 22:20:00+00:00,-0.74
2014-03-20 22:20:00+00:00,-0.56
2014-04-13 22:10:00+00:00,-0.34
2014-04-20 22:20:00+00:00,-0.02
2014-04-21 22:10:00+00:00,0.42
2014-05-15 22:10:00+00:00,-0.92
2014-05-30 22:20:00+00:00,-0.83
2014-06-07 22:20:00+00:00,0.61
2014-07-17 22:20:00+00:00,0.09
2014-08-02 22:20:00+00:00,0.12
2014-08-03 22:10:00+00:00,0.4
2014-08-18 22:20:00+00:00,0.76
2014-08-19 22:10:00+00:00,0.7
2014-09-04 22:10:00+00:00,0.85
2014-09-19 22:20:00+00:00,0.5
2014-09-28 22:20:00+00:00,-0.45
2014-10-30 22:20:00+00:00,0.49
2014-11-15 22:10:00+00:00,0.65
2015-01-17 22:20:00+00:00,0.28
2015-02-02 22:20:00+00:00,-0.46
2015-02-03 22:10:00+00:00,-0.72
2015-02-18 22:20:00+00:00,-0.8
2015-03-14 22:20:00+00:00,0.61
2015-04-23 22:20:00+00:00,-0.09
2015-05-01 22:20:00+00:00,-0.1
2015-06-10 22:20:00+00:00,0.85
2015-06-19 22:10:00+00:00,-0.68
2015-06-27 22:10:00+00:00,0.47
2015-07-04 22:20:00+00:00,-0.95
2015-07-12 22:20:00+00:00,0.44
2015-07-21 22:10:00+00:00,-0.02
2015-07-29 22:10:00+00:00,-0.08
2015-08-06 22:10:00+00:00,0.56
2015-08-21 22:20:00+00:00,0.21
2015-09-07 22:10:00+00:00,0.74
2015-10-01 22:20:00+00:00,-0.7
2015-10-16 22:20:00+00:00,-0.54
2015-11-01 22:20:00+00:00,0.05
2015-11-18 22:10:00+00:00,0.48
2015-12-12 22:20:00+00:00,-0.79
2015-12-20 22:20:00+00:00,0.86
2016-01-05 22:20:00+00:00,0.41
2016-01-13 22:20:00+00:00,-0.64
2016-02-06 22:20:00+00:00,-0.14
2016-03-09 22:10:00+00:00,-1.1
2016-03-16 22:20:00+00:00,0.7
2016-03-17 22:20:00+00:00,0.65
2016-04-09 22:20:00+00:00,-1.09
2016-05-11 22:20:00+00:00,-0.03
2016-06-04 22:20:00+00:00,-0.66
2016-06-05 22:20:00+00:00,-0.98
2016-06-28 22:20:00+00:00,0.82
2016-06-29 22:10:00+00:00,0.87
2016-07-06 22:20:00+00:00,-0.95
2016-07-07 22:20:00+00:00,-0.73
2016-07-14 22:20:00+00:00,0.56
2016-07-15 22:10:00+00:00,0.38
2016-07-31 22:20:00+00:00,0.09
2016-09-01 22:20:00+00:00,-0.74
2016-09-08 22:20:00+00:00,0.33
2016-09-09 22:20:00+00:00,0.5
2016-10-18 22:20:00+00:00,-1.04
2016-12-14 22:20:00+00:00,-1.02
2016-12-21 22:20:00+00:00,0.68
2017-02-08 22:10:00+00:00,-0.09
2017-02-15 22:20:00+00:00,-0.26
2017-02-16 22:20:00+00:00,0.04
2017-02-23 22:20:00+00:00,0.03
2017-04-21 22:20:00+00:00,0.58
2017-05-06 22:20:00+00:00,0.38
2017-05-14 22:20:00+00:00,-0.47
2017-05-22 22:20:00+00:00,0.51
2017-06-07 22:20:00+00:00,-0.24
2017-06-08 22:20:00+00:00,-0.48
2017-06-15 22:20:00+00:00,0.02
2017-06-24 22:20:00+00:00,-1.01
2017-07-09 22:20:00+00:00,-0.67
2017-07-17 22:20:00+00:00,0.76
2017-08-02 22:20:00+00:00,0.53
2017-08-03 22:10:00+00:00,0.3
2017-08-11 22:20:00+00:00,-0.6
2017-09-03 22:20:00+00:00,0.09
2017-09-19 22:20:00+00:00,-0.56
2017-09-27 22:20:00+00:00,0.44
2017-09-28 22:20:00+00:00,0.58
2017-10-06 22:10:00+00:00,-0.93
2017-10-29 22:20:00+00:00,0.67
2017-10-30 22:20:00+00:00,0.66
2017-11-30 22:20:00+00:00,0.48
2017-12-01 22:20:00+00:00,0.11
2018-01-01 22:20:00+00:00,-0.69
2018-02-11 22:10:00+00:00,0.16
2018-02-18 22:20:00+00:00,-0.72
2018-02-27 22:10:00+00:00,-0.06
2018-03-15 22:10:00+00:00,-0.38
2018-03-30 22:20:00+00:00,-0.63
2018-04-16 22:10:00+00:00,-0.89
2018-05-01 22:20:00+00:00,-0.87
2018-05-18 22:10:00+00:00,-0.7
2018-06-02 22:20:00+00:00,-0.41
2018-06-03 22:10:00+00:00,-0.12
2018-07-12 22:20:00+00:00,-0.62
2018-07-21 22:10:00+00:00,0.72
2018-07-29 22:10:00+00:00,-0.73
2018-08-05 22:20:00+00:00,0.7
2018-09-06 22:20:00+00:00,0.59
2018-09-07 22:10:00+00:00,0.07
2018-09-30 22:20:00+00:00,-0.04
2018-10-17 22:10:00+00:00,0.66
2018-11-10 22:10:00+00:00,-0.66
2018-12-27 22:20:00+00:00,0.06
2018-12-28 22:10:00+00:00,0.55
2019-01-20 22:20:00+00:00,-0.67
2019-01-28 22:20:00+00:00,0.71
2019-02-21 22:20:00+00:00,-1.1
2019-03-02 22:10:00+00:00,0.07
2019-03-10 22:10:00+00:00,-0.44
2019-03-17 22:10:00+00:00,0.38
2019-04-02 22:10:00+00:00,-0.23
2019-05-12 22:20:00+00:00,0.73
2019-05-28 22:20:00+00:00,0.54
2019-06-13 22:20:00+00:00,0.5
2019-06-22 22:10:00+00:00,-0.04
2019-07-08 22:10:00+00:00,0.45
2019-07-16 22:00:00+00:00,-0.7
2019-07-23 22:10:00+00:00,0.22
2019-08-17 22:00:00+00:00,-0.72
2019-09-02 22:00:00+00:00,-0.7
2019-09-09 22:10:00+00:00,0.43
2019-09-10 22:10:00+00:00,0.18
2019-09-26 22:10:00+00:00,0.12
2019-12-22 22:20:00+00:00,0.5
2020-01-23 22:20:00+00:00,-0.47
2020-03-04 22:10:00+00:00,0.52
2020-05-14 22:20:00+00:00,0.54
2020-05-30 22:20:00+00:00,0.7
2020-05-31 21:50:00+00:00,0.77
2020-06-07 21:50:00+00:00,-0.9
2020-06-08 22:10:00+00:00,-0.73
2020-06-24 22:10:00+00:00,-0.61
2020-07-02 21:50:00+00:00,-0.03
2020-07-09 21:50:00+00:00,-0.14
2020-07-10 22:10:00+00:00,0.05
2020-07-17 22:20:00+00:00,0.23
2020-07-26 22:10:00+00:00,0.37
2020-08-03 21:40:00+00:00,-0.84
2020-09-04 21:40:00+00:00,-0.67
2020-09-20 21:40:00+00:00,-0.58
2020-10-14 22:20:00+00:00,0.24
2020-10-22 21:40:00+00:00,0.63
2020-11-30 21:40:00+00:00,-0.69
2020-12-25 21:30:00+00:00,0.14
2021-01-17 21:40:00+00:00,0.01
2021-02-18 21:40:00+00:00,0.4
2021-02-19 22:10:00+00:00,0.41
2021-03-30 22:20:00+00:00,-1.07
2021-03-31 21:30:00+00:00,-0.56
2021-04-07 21:30:00+00:00,0.04
2021-04-16 21:20:00+00:00,-0.05
2021-05-02 21:20:00+00:00,0.56
2021-05-09 21:30:00+00:00,-0.53
2021-05-17 22:20:00+00:00,-0.04
2021-05-25 21:30:00+00:00,-0.86
2021-06-02 22:20:00+00:00,0.63
2021-06-10 21:30:00+00:00,-0.71
2021-06-18 22:20:00+00:00,0.65
2021-07-12 21:20:00+00:00,-0.53
2021-07-28 21:20:00+00:00,0.11
2021-08-05 22:20:00+00:00,0.12
2021-08-13 21:20:00+00:00,0.22
2021-08-14 22:20:00+00:00,0.22
2021-08-29 21:20:00+00:00,0.54
2021-08-30 22:20:00+00:00,0.52
2021-09-07 21:10:00+00:00,-0.96
2021-09-14 21:20:00+00:00,0.83
2021-09-22 22:20:00+00:00,-0.84
2021-09-30 21:20:00+00:00,0.51
2021-10-09 21:10:00+00:00,-0.36
2021-10-16 21:20:00+00:00,0.12
2021-11-01 21:10:00+00:00,0.06
2021-11-02 22:20:00+00:00,0.22
2021-11-11 22:20:00+00:00,0.74
2021-11-18 22:20:00+00:00,-0.46
2021-12-12 21:00:00+00:00,0.56
2021-12-12 22:10:00+00:00,0.75
2021-12-19 22:20:00+00:00,-0.65
2021-12-20 22:20:00+00:00,-0.68
2022-01-13 21:00:00+00:00,-0.13
2022-01-13 22:10:00+00:00,0.22
2022-01-28 22:20:00+00:00,0.5
2022-02-06 22:10:00+00:00,0.14
2022-02-13 22:20:00+00:00,-0.08
2022-02-14 22:10:00+00:00,-0.36
2022-02-22 22:20:00+00:00,0.12
2022-03-01 22:20:00+00:00,-0.57
2022-03-02 22:10:00+00:00,-0.91
2022-03-18 20:50:00+00:00,-0.87
2022-03-18 22:10:00+00:00,-0.84
2022-03-26 22:10:00+00:00,0.65
2022-04-02 22:20:00+00:00,-0.9
2022-04-10 22:20:00+00:00,0.44
2022-04-27 22:10:00+00:00,0.07
2022-05-04 22:20:00+00:00,-0.46
2022-05-11 20:50:00+00:00,0.1
2022-05-21 22:10:00+00:00,0.33
2022-06-05 22:20:00+00:00,0.05
2022-06-13 22:20:00+00:00,-0.42
2022-06-21 22:20:00+00:00,0.69
2022-07-15 22:20:00+00:00,-1.07
2022-07-30 20:40:00+00:00,-0.47
2022-07-31 22:20:00+00:00,-0.66
2022-08-08 22:20:00+00:00,0.66
2022-08-09 22:10:00+00:00,0.23
2022-08-16 20:40:00+00:00,0.43
2022-08-25 22:10:00+00:00,-0.29
2022-09-09 22:20:00+00:00,-0.48
2022-09-10 22:20:00+00:00,-0.83
2022-10-03 22:20:00+00:00,0.79
2022-10-19 22:20:00+00:00,0.63
2022-10-28 20:40:00+00:00,-0.11
2022-10-28 22:20:00+00:00,-0.71
2022-11-14 20:40:00+00:00,0.56
2022-12-06 22:20:00+00:00,-0.28
2023-01-07 22:20:00+00:00,-0.71
2023-01-08 22:20:00+00:00,-0.72
2023-01-15 22:20:00+00:00,0.52
2023-02-07 20:20:00+00:00,-0.28
2023-02-12 20:30:00+00:00,0.55
2023-02-17 20:30:00+00:00,-0.62
2023-02-17 22:20:00+00:00,0.16
2023-02-24 22:20:00+00:00,-0.28
2023-03-01 20:20:00+00:00,-0.06
2023-03-04 22:20:00+00:00,-0.16
2023-03-05 22:20:00+00:00,-0.39
2023-03-23 20:20:00+00:00,-0.41
2023-03-28 20:30:00+00:00,0.47
2023-04-14 20:20:00+00:00,0.27
2023-04-14 22:10:00+00:00,0.69
2023-04-22 22:10:00+00:00,-0.79
2023-05-24 22:10:00+00:00,-0.1
2023-06-01 22:10:00+00:00,0.07
2023-06-09 22:10:00+00:00,0.29
2023-06-16 22:20:00+00:00,-0.25
2023-06-17 22:10:00+00:00,-0.57
2023-06-24 22:20:00+00:00,0.14
2023-07-02 22:20:00+00:00,-0.39
2023-07-10 22:20:00+00:00,0.73
2023-07-27 22:10:00+00:00,0.67
2023-08-27 22:20:00+00:00,0.66
2023-08-29 20:00:00+00:00,-1.03
2023-09-04 22:20:00+00:00,-0.23
2023-09-05 22:10:00+00:00,0.25
2023-09-25 20:00:00+00:00,-0.19
2023-10-06 22:20:00+00:00,0.59
2023-10-22 22:20:00+00:00,0.76
2023-11-24 22:20:00+00:00,0.29
2024-01-27 22:20:00+00:00,-0.77
2024-02-04 22:20:00+00:00,0.49
2024-02-19 22:20:00+00:00,0.36
2024-03-22 22:20:00+00:00,-0.2
2024-04-24 22:10:00+00:00,-0.69
2024-05-01 22:20:00+00:00,0.54
2024-05-26 22:10:00+00:00,-0.63
2024-06-03 22:10:00+00:00,0.28
2024-06-19 22:10:00+00:00,-0.01
2024-07-04 22:20:00+00:00,-0.28
2024-07-05 22:10:00+00:00,-0.64
2024-07-12 22:20:00+00:00,0.22
2024-07-13 22:10:00+00:00,0.42
2024-08-05 22:20:00+00:00,-0.78
2024-08-13 22:20:00+00:00,0.54
2024-09-07 22:10:00+00:00,-0.32
2024-09-15 22:10:00+00:00,0.26
2024-09-22 22:20:00+00:00,-0.22
