,dates,usa_CA_0062-0000,usa_CA_0062-0001,usa_CA_0062-0002,usa_CA_0062-0003,usa_CA_0062-0004,usa_CA_0062-0005,usa_CA_0062-0006,usa_CA_0062-0007,usa_CA_0062-0008,usa_CA_0062-0009,usa_CA_0062-0010,usa_CA_0062-0011,usa_CA_0062-0012,usa_CA_0062-0013,usa_CA_0062-0014,usa_CA_0062-0015,usa_CA_0062-0016,usa_CA_0062-0017,usa_CA_0062-0018,usa_CA_0062-0019,usa_CA_0062-0020
344,2007-09-26 18:18:05+00:00,180.80343744911482,180.23833457595796,188.88891746199496,192.95036527721356,191.32996659246157,182.002928680208,190.390574458486,190.70471696602993,193.13002140104794,192.8083175231028,190.2498772292539,187.2661886790729,190.6447707976585,187.5947017670877,181.14504009631247,182.9268686007222,,,,159.94535671580317,172.3009880141464
345,2007-10-12 18:18:05+00:00,176.07081472524942,179.38951968337744,187.93366443379853,194.57252718672186,183.3917346540009,182.13961057267784,195.33810898453507,187.6342919504862,193.33194663092087,188.74085305896318,,,,,,175.92465490905806,175.06427335769132,175.23023291593816,167.48924318145384,173.39398081294135,179.73879478489403
346,2007-10-28 18:18:16+00:00,,,,192.88018506838256,189.66747834802555,180.74815234037763,196.3450986374794,187.5815243755195,194.0696039728998,193.2271828709367,186.13551930124942,187.66948400405283,186.7938237000717,179.8138549163424,178.4760454099768,178.10659062639587,178.88352110555545,177.7158941764798,171.1393894886981,174.3954308862495,175.82107778901243
347,2007-11-13 18:18:26+00:00,185.48417958003824,183.9931357772707,197.21003945718888,197.64153914777023,201.1538861577347,186.1772997474854,198.06920104834904,196.56796449407963,196.00692767375202,201.64986614599138,200.48311706502489,187.97515148122505,194.13485893711567,189.56842440886288,196.09942359434694,184.98230783224514,,,,,179.6627499029522
348,2007-11-29 18:18:33+00:00,160.43228707970292,163.45436204403376,176.9717169521552,181.89588397098228,191.552966450832,174.82920231724597,191.14624088461593,183.55778944361876,192.33327987117462,194.3338189624105,185.47780650348034,178.93687018732942,186.35789223021976,184.724481403952,183.376475303635,,,,,,
349,2007-12-15 18:18:38+00:00,172.33008819905507,179.64199194280909,182.65624460661417,197.29675906920028,197.53033581401482,185.4648022267302,199.72354357041752,202.41501004971585,201.08124713645455,203.84183869632963,200.96759794682288,196.63925741293627,191.4907019030482,186.6948495997306,195.82599790720533,186.36151002151124,184.33944980587938,187.86973493149793,178.83191235516125,,
350,2007-12-31 18:18:40+00:00,175.60169093288255,186.61829709824582,191.23360950312752,199.64909112756072,198.03114216967603,194.8029108438829,198.12270657724724,198.99711029021933,201.70185034417352,202.7442818205716,204.48844065986032,198.0510767092082,199.33986059273013,188.42200470377986,189.6542260641215,188.45723927126846,183.84560312440587,189.553293076802,,,
351,2008-01-16 18:18:41+00:00,168.31569856544638,179.93171047216555,,,,,179.5475618896699,189.4332897507124,192.32759340805302,197.20067814489113,192.80810572370046,188.69799089682562,188.61106220850363,182.08560253291614,179.51128522689345,177.73049945763063,177.53705281023923,183.07515691453102,175.39963522434584,178.79662772605792,183.57453491152648
352,2008-02-09 18:19:02+00:00,189.46026766191034,181.69218025816406,185.84480255565063,192.53871949022215,178.61906928461218,187.03131224853445,195.33626563964765,201.66490752301277,187.94343552437,198.64935976640055,188.11810276491266,187.6522400203342,189.23966782870633,184.2545914260923,187.3780109867351,179.58823774381176,179.51310812235533,180.68915832541802,168.77861479716518,174.72334958065437,176.23113736346212
353,2008-02-17 18:18:36+00:00,164.388038485074,167.03987990828622,178.06260375010453,190.60637855881055,184.559760274219,179.14790254095158,191.6458277467819,187.5086662390834,192.53336230575218,190.74055248935616,191.1349688251625,180.31576236554025,184.46100955492463,178.96816130610392,179.0994830384269,178.54962782509145,171.14790715436618,177.45948407243148,171.06188175843,,
354,2008-02-25 18:18:44+00:00,182.0745317598743,177.18677651760117,186.1479489205102,182.39984027346097,178.5981883929935,177.93459229045556,189.8674936204211,188.34008917675558,192.27223705720868,195.13282097779137,186.93246701405138,176.24614817144635,182.66276146467314,181.49173997669595,180.76508894955714,179.4208545316929,167.19186515162198,172.7335727021847,169.88295530784382,170.0545559938231,177.13736227960374
355,2008-03-04 18:18:30+00:00,,,173.01455906133882,182.85209262826493,180.84494218434833,172.20774795856192,182.58264548123333,181.21131516856545,184.19548614986616,190.40077142023088,184.35290101759674,180.48521583984225,184.93557333855586,181.9919017263943,174.09295855676814,169.19441002942855,169.56446686690893,170.67605179352464,167.31316793551233,169.9592242953592,
356,2008-03-20 18:18:28+00:00,166.65828773199723,168.7744533972799,178.74888806969395,195.1554922753899,182.2670638772754,178.97558685616082,189.86385213842863,185.61738212197926,192.89073480690286,190.596468193045,,,,,,176.84998529747742,176.22604740256776,176.72970526329254,171.23589393879712,170.83323577134468,172.84532000244252
357,2008-03-28 18:18:03+00:00,187.46464756858418,189.09981353194286,191.64952822918025,197.941886064782,196.6517375313815,185.531760418781,193.37307805422995,189.07544460759445,193.81065139709847,196.44160572535117,194.3434531437071,192.83088788516116,189.57371773691023,187.02951402563224,193.74542300292032,178.1617953815271,176.98238620005213,180.21614436393213,171.19718082367822,170.96962268969395,175.99266572928906
358,2008-04-13 18:17:40+00:00,193.3654911731582,195.4355388231148,206.48147245036094,201.8000438487748,201.94782627746844,201.25601645608356,206.42720836365254,205.87866158968902,208.8289340623498,211.38702785138813,208.8597166117593,203.04235530828913,196.84031091515132,193.32185257573602,192.50731396089853,188.76635231432994,187.23359489031526,190.1566193575337,185.3096168770987,185.8897694125894,194.91618209930863
359,2008-04-21 18:18:26+00:00,168.22482561586835,171.2129426537789,182.54430192277937,191.63530455963655,179.43777762793465,,,,,,178.77947780872483,184.08877325619358,181.69355148858912,172.99542757211722,169.96622545656004,167.1412741399216,168.70507715575542,168.78294373652386,166.23532139183033,166.45075165618303,165.09035013580527
360,2008-04-29 18:17:15+00:00,174.85135369432174,186.27573394134396,194.28076464244006,196.24291050831678,194.95221042769114,184.28034922529832,194.67840312228225,198.90250075528678,200.5450863453784,203.8123067672206,201.93768612628742,200.31252626565248,194.5772821715444,185.13958049776153,188.35575154304848,182.64607393985057,180.46033637170837,184.9600608159557,180.75767813874504,183.6671170285774,191.5071118656079
361,2008-05-31 18:16:24+00:00,182.14783648925476,184.92004610340763,192.24042520637548,196.54260161060557,191.56899355545283,189.93714640143838,201.01558245547827,198.77355600898886,202.01026041029428,190.96122113439887,196.66226894490472,193.10651718734894,192.97162862111912,188.03268162173435,188.5022184016796,184.760057389483,182.9392319350145,187.64370886478636,181.4882901342879,186.17430220269856,185.6332516760315
362,2008-06-24 18:17:58+00:00,166.8339414071441,176.91878471941692,184.567957684169,193.9580668325654,188.18871649889317,179.8468938119488,186.9746723925249,180.9828582268844,188.2288148867695,187.27421396391702,179.2074333000654,182.87720445804692,184.5971900870203,179.94846022077502,176.1651092323465,172.06880370937935,,,,176.87181720071123,181.3394573884155
363,2008-07-02 18:15:31+00:00,177.6993857428708,170.66457694747092,182.71684574493395,185.45761005705685,179.07183371424676,174.22149588470785,181.3750922816561,179.99567242957647,173.92160247281078,182.48180841326246,179.81561851615947,179.98513309577976,183.2888277472399,182.57132499750165,178.32083992799795,178.48180075826133,177.5250292865638,178.66453706133063,175.3598374823185,174.63532789844456,175.69399515759855
364,2008-08-03 18:14:35+00:00,,,,,,,,,,,,176.02711745514506,179.9573265289814,179.0959661940244,173.63979547526375,172.7140936422237,170.2900520206406,166.07408030249795,166.36409552450826,166.37210629998293,172.4406111064345
365,2008-08-11 18:17:30+00:00,177.30054727751173,179.44745756538134,188.85417121683759,195.44788664672473,190.96449246782748,182.23642549767936,194.1616457486359,188.225657039607,,,,,,186.50141833412107,184.06965023236765,178.1201867449602,179.34614061230155,183.02121292330173,177.88208638633563,180.13157098916054,180.96278996989284
366,2008-08-19 18:14:07+00:00,184.1229261617454,184.80800697772253,189.4498770651696,192.49855091880113,182.39869138813822,178.01926161030252,194.8921305019345,187.17857599391488,190.50310029380057,185.90990622836284,185.55232650211855,187.82880882178335,191.37477447328882,186.95045759950114,178.97899009715198,178.60618739488262,168.1459044948167,176.61958733432002,173.63021101271198,181.73833063528102,185.76142414522567
367,2008-09-04 18:13:42+00:00,169.5549688988109,159.67913619111593,175.24127725985517,170.8612356768145,168.0562440948223,173.71317705034107,184.56430570363258,180.18628061670796,185.83145879868698,181.96041622261723,173.24267976647508,174.52993549449457,179.67565405634636,177.01157966672073,173.24704747454447,173.7254742023112,173.63495129161743,176.51925180073758,171.27663928373053,175.7328731090428,177.84278640414436
368,2008-09-20 18:13:14+00:00,178.77280251886566,177.264243987747,187.43144660549055,183.97210572449666,190.12720483381995,183.0725896222461,190.07095105518593,187.63103897880424,181.68854785341924,185.7355732879263,180.3307041106237,185.9010469395704,188.20497671376438,182.53816562827126,181.95319094957327,181.12983769767231,179.73829219967183,182.66540327205274,182.90312682051604,178.32379446091852,183.76480378452828
369,2008-09-28 18:17:06+00:00,,,,,,,,,,,,185.37971537554859,186.94204354436283,188.46845437772342,183.22475862601462,179.81389269548058,182.34664758195413,,,,
370,2008-10-06 18:12:43+00:00,180.30053211041448,170.41136793644824,182.32719340845927,188.0141667738166,183.1477440826804,178.1711335525739,193.0496665987737,184.51453657808773,187.92404107110184,188.3996959665746,176.28238258692872,190.1710380029513,188.1462773898131,183.10157403792138,178.1267086369397,172.34834268705535,173.49192402532415,174.42208753458482,171.4152905883923,179.02073743689803,184.4831959600138
371,2008-10-14 18:16:59+00:00,178.16474043668288,180.1298180150344,189.46338527140205,197.78255260292738,189.52060998598546,183.8135042253136,197.94942529954875,190.89927090472108,197.6112017653956,197.23910257509453,191.54868303709443,188.87456706206132,192.26977947248847,188.63296176029647,190.94100449676802,184.89483578764762,181.9551445393089,187.31523958950874,182.10153883965012,,
372,2008-10-22 18:12:10+00:00,183.33113657131813,186.61439756419875,208.07632797504496,205.7096748868213,203.0342687238826,191.10502396152577,193.6306374689068,193.19357943886982,201.9135728757767,200.85285869222537,192.17977670511374,202.68505961449574,196.05580773116316,191.0739829878084,193.96722541138737,184.9472131378773,186.2365833133905,195.51136627759269,183.22254618790362,187.95489873557042,197.33632996885504
373,2008-11-07 18:11:38+00:00,182.65127990669106,194.61203457766177,206.00835958696734,207.14241863243956,202.77853812758107,196.96489591924228,210.01341240144936,206.63289707817236,208.95899909627443,207.73200538821757,195.10542284286595,197.69916549760995,198.47506830851145,193.32254814623548,198.71406597208386,191.88672462992122,189.57801066104173,197.71104596180925,195.10557660027172,198.1393075665796,210.00271457111225
374,2008-11-15 18:17:29+00:00,,,,178.22315841703198,173.372506915969,169.96514761542633,182.64484731888615,179.76001151906542,184.17663433458006,181.48771039481107,175.9854900714535,181.31100338733057,184.84710659411024,179.27952978170057,175.57061653714385,174.13778082776858,176.4457314597271,179.32037304291129,176.82930007739282,176.38676956604394,183.3880203250243
375,2009-01-10 18:13:16+00:00,182.87375230708295,182.4216188417766,198.86837929493095,201.62336101128267,199.46766957792175,189.8807558848081,198.13279036161725,188.22421594393057,192.80875243399743,196.57660760133695,188.53418293383956,192.5913502047481,192.5708808006027,189.92261248171667,191.53214851922365,189.28762735060627,185.70648055942652,192.60108529041253,189.67805167971653,183.9476476106409,192.76464436791142
376,2009-01-18 18:18:03+00:00,186.90375987538712,194.4897786361957,203.33362841427575,203.16351761533042,204.5371054872072,193.07466555750614,202.07148170464842,207.01594404375265,204.129967024229,205.4364394595618,202.63285996141676,202.88534466711067,197.82097496602182,197.83678981204724,199.99075255299346,194.22256982521878,190.40402954684794,194.2688412338662,196.75893746529601,,
377,2009-01-26 18:13:42+00:00,180.94182153860174,180.28073465141662,184.35667075780444,191.19400668520922,185.26233274664315,179.4654850192146,193.8264840540619,190.31684034171667,196.865953352578,198.37142541748338,199.0421267770309,194.440195874844,203.67942671810079,179.47176430996734,186.18318404560608,180.97760879993615,177.96041599816982,183.33713144378248,181.34517671801558,188.44442214476447,188.44431164823968
378,2009-02-03 18:18:30+00:00,181.66873084677323,191.46673630824293,200.4435265392887,,,,,,,190.00353454798002,204.75518595945607,201.59301463667333,202.4289953843491,192.08350249992745,193.9242173374845,188.49157099235742,184.98399474220912,192.5616552741596,186.49624839580508,190.94748297791804,199.61725568338557
379,2009-02-11 18:14:07+00:00,180.63679986401024,171.49799733996903,184.53716768048437,190.27143800916616,179.639145248806,176.96982445050992,188.11668462144337,196.47397355870027,197.39394152630214,201.93393510296514,183.77085245423388,188.17972436550025,189.64813202530513,187.868829067112,189.4418462028104,185.46457588355935,179.6439619403408,189.70219452086837,183.1474048291755,184.37768566495663,187.61962714800922
380,2009-02-19 18:18:17+00:00,175.3969153351505,179.93115922785714,186.62257428402205,197.79394758162627,185.77105414327474,181.41684244340226,,,,,,183.6696766485716,187.86185588824316,183.63303092475346,186.42583546035115,184.81764285989544,184.88277858674272,191.43816846838862,184.63124003094356,189.06735444150388,193.516069816239
381,2009-03-07 18:18:25+00:00,174.33603151934713,177.8165317887078,186.79091369713046,195.5965700511479,187.0815300085486,177.25487362947544,,,,,,192.83854003875905,189.78865340497367,183.73917504244108,181.99982203385662,182.51200208559385,182.88683926065423,191.0223007780931,184.66748857769352,188.68911998318487,192.74419504142975
382,2009-03-23 18:18:33+00:00,174.28869142782037,177.21185464763445,187.28563531290837,192.97393034703975,185.48949378618732,181.02876955175483,195.9492833676811,190.87963072261206,196.6590641667866,201.49577528328234,195.58561020610733,193.21962822158213,190.49222021943018,187.79881348209003,194.0409846278602,186.03680054430245,182.21220335957491,186.19845470522233,182.01668988253698,,
383,2009-03-31 18:15:13+00:00,178.45588481176534,180.52995436745925,191.02595367921438,193.68455372864025,191.40944207923644,185.92264759215547,188.66642756577892,185.9169652681423,193.11902458772065,196.64033996857177,199.09831848563067,196.6503546966145,187.6961366566834,183.74276354816,184.20850580629545,181.83528571585492,183.11295743348396,191.8631890229741,192.17509384978803,195.96774665596175,203.56753499989404
384,2009-04-08 18:18:38+00:00,,,,,,158.81424934009067,177.49979742229013,178.56005594858127,189.4473033034269,188.59056254257075,178.65784048631548,183.61205161112616,185.541922228578,183.53878711357396,177.57916601773957,172.69664393584557,165.18486731980516,179.93682993771012,174.7541407923066,181.70115572537586,182.41823363192285
385,2009-06-27 18:18:43+00:00,177.76257301430832,180.6765791556955,198.28756303825156,198.18796180448047,200.2419562427154,187.92679418705555,199.23406878149407,196.45677591475803,196.4556333620052,,,,,174.291293068156,193.38947187697454,189.03146595190682,183.27095421572193,191.7317001679677,186.42144812221665,193.91707711283624,204.25712575497215
386,2009-07-05 18:17:01+00:00,184.85189217916923,183.41067425649425,190.59944050878752,197.64633467314223,198.81483912261388,185.7211296541032,198.83209605820997,181.5510482311981,185.6098952076631,195.34022484806985,182.51130909509286,187.3122108402353,190.02361683366672,192.88033091785087,192.7728629033763,188.20250005040296,188.04914158194993,190.72925819105689,192.47702895122873,188.66090253670149,197.1583937864181
387,2009-07-13 18:18:40+00:00,184.06840825647453,182.7425303815088,197.63620187828857,197.3728092648831,183.03683921732008,186.36927142405213,198.18818334930177,197.83995880342528,196.5265206391676,198.5326310004138,200.0679652488123,194.9878474417767,198.72554847361994,,,,,,192.29800314410525,196.80218656921403,207.03662899930154
388,2009-07-21 18:17:16+00:00,178.8822704361987,181.4402782218757,190.65173649199443,190.6729185189111,180.64402902926173,182.27284097005924,193.49710825087507,191.57724691568433,188.44596446895233,193.58560288265906,190.61209805367542,186.30964587095355,189.7697689071786,186.60748914950648,182.72404888344784,186.51282426505077,180.7977762067311,185.5424043848267,183.07619322272802,188.1791905075156,194.52346045825988
389,2009-08-06 18:17:31+00:00,183.569175265888,187.58282447411165,202.20539732331565,196.87839359909327,197.58645669761503,191.2227961788266,202.29501007704798,202.67848015976188,202.2695827064828,201.48015306022674,192.9131923668491,196.04710560596286,193.96380751955243,191.89976035741336,190.15315560582613,188.9329351317657,190.12232672570784,195.49014169894463,196.3954199695089,195.60358735154804,199.14180226032266
390,2009-08-30 18:18:30+00:00,172.0882973546406,172.51469464574348,188.02370919483957,194.15176403976005,194.4937879495878,183.36729080487797,193.24108261172157,194.24238293085227,195.7122895706037,199.1813164285815,191.52532364548978,187.67447361878448,187.2581205029528,186.666965507469,186.67578768322943,186.07929963977472,183.4192129540962,190.1469746044528,187.37544645726643,,
391,2009-09-07 18:17:59+00:00,184.17812085691915,186.54236155736598,190.26536720884468,193.51931447104133,189.79916190163704,184.14551595443837,198.80658922303002,190.26215698873057,195.0323287928299,195.99863828666207,196.5052604348317,192.75670422120126,198.09824370511285,189.87913399975434,192.71936620411518,192.55449039238636,186.88116684812587,191.24526753061645,189.7650593649472,195.73530534494637,198.39694685884393
392,2009-09-15 18:18:29+00:00,174.2229686488372,180.03869204618013,191.3393796148804,198.27564873790578,187.57047922220852,180.94542120200012,195.86363296929784,190.50975641325593,194.05015180983585,198.7584491207776,201.32107596632258,199.83563561283364,194.04500437080554,192.78569483278545,187.67105146252769,183.04268608082447,179.03624958024818,186.93552742201953,,,
393,2009-10-01 18:18:27+00:00,,,191.86514423791206,197.16001394814947,195.3173537678366,190.57061754103734,199.41562426280342,198.98420574790575,197.3652074287163,202.87689682740086,203.16223717746135,196.01770809710789,197.36164256009414,193.25626516017456,199.72765434358809,191.7374190407169,186.98506504435323,194.55743166589053,198.31002144860676,196.44440172252766,
394,2009-10-17 18:18:30+00:00,177.3808780229461,177.67251705888643,186.11312408995815,195.57475825481035,183.38848870367283,182.35750232199297,194.95165675471958,186.65597916785373,193.01987220550123,193.56362521170442,189.804462560639,191.18540201636165,190.49426003504135,189.67418965932694,187.2053985962244,190.06500262149063,183.51932929025156,,,,
395,2009-10-25 18:18:31+00:00,167.96034985805517,181.7628252032361,201.7382859835467,196.6768602591607,194.1998151300009,187.073615920638,191.89788961782273,191.92346701314395,194.24757409394715,198.95184030554822,200.77689601433616,199.95643581573552,195.76384824218164,194.37946345564404,196.97165627804583,194.18038255836927,189.18356029227772,190.82212543346571,188.35205690237453,192.35610315299851,193.47485217177098
396,2009-11-02 18:18:46+00:00,179.65836811913232,183.73243072446346,191.64995283539326,198.90782255707137,192.1065088725334,186.35511339707213,197.2577695989586,196.16404754874483,196.8577064652822,202.05847506654814,202.95900277768155,203.42769244603446,199.46131513805466,192.6009222509163,197.81935092073834,,,,,187.17920497413417,201.44478613662426
397,2009-11-10 18:18:39+00:00,185.75134381081875,191.3570601811117,208.50398025787143,208.4052005696491,204.21546496353477,196.63975284827276,207.31594086612097,195.50742418572628,200.85424217451435,206.12599805667293,204.32002737020196,206.8298193942267,205.232191219005,204.48450969419517,200.66529542056819,199.4100925327091,196.31999543735083,203.32766130810097,201.3697086354564,198.6875435899858,206.5687735819773
398,2009-11-18 18:18:59+00:00,,,,,,,,,199.30213828830276,204.0840409233253,202.83764819501005,191.96559762782414,210.98843375605824,201.72333546526065,,,,,,168.72297304949876,
399,2009-11-26 18:18:46+00:00,183.68305756235736,201.85401206350454,211.634261267445,209.52775119339546,204.6206230181822,195.83696761562246,200.47155020891282,194.77664551915518,200.81863093152208,203.30041293965056,202.1683766159142,209.1156579164561,201.26039121418256,197.4310034649726,200.78479597016678,201.91267427282162,197.1813365530333,199.66512240320554,197.26410042343244,198.3237662033146,206.6983224909637
400,2009-12-04 18:19:10+00:00,178.83897370142478,171.97214173287688,194.82617567695578,195.50154012623383,,,,,,,187.86250756103715,191.08419369361255,189.6664145026847,188.477903877934,182.13254934897427,184.0548328743443,183.02971726989523,189.21093028179092,183.68961713538522,193.33496987371632,202.26720466042937
401,2010-01-05 18:19:42+00:00,172.41952554909733,,195.7104032416384,201.83536944890727,204.97421108475856,195.67408352550203,199.10512419546518,194.64612749618888,200.20756530798894,205.32184013263984,205.55081750210377,208.71450721961816,208.37514483668724,192.11770538099685,198.99718128149587,200.2042268532834,186.65480936149277,198.9954202346445,197.24620366262715,,
402,2010-02-14 18:19:14+00:00,172.68123294182612,166.02676577168538,179.91703543900874,190.2169072934317,181.65248771694087,178.99317269247535,189.99936442595617,180.12049978994224,178.86974891761295,189.07427144921024,184.13103096133264,178.04978308887848,183.6141984946238,179.02908851901856,190.0252085190799,179.20015633573726,171.1734721547416,181.84336433824575,177.89211109956756,183.57355132459872,183.48232633741807
403,2010-02-22 18:20:19+00:00,178.0787765438012,180.44341598756537,198.18628279787055,198.47925531263988,191.39139522284694,184.57020528638822,196.2912030746378,202.61319676764668,198.699631582272,204.7634291818718,207.03943719628018,,,,,187.54795609394998,186.88892964235993,,,,
404,2010-03-18 18:19:16+00:00,170.7662899122571,172.07474095847164,190.63133639236943,191.23724361479378,187.2079259456967,173.46371086777987,193.6090432029366,185.8386600704568,196.74188058146774,199.58418673833845,201.8930874078033,202.68140005158494,183.05105082886953,178.41164588410612,187.11027071462726,184.3905456330101,185.84108385526085,191.64180197920663,185.13643301076982,191.27016414685966,194.63313640079423
405,2010-03-26 18:20:31+00:00,,171.10118156620038,183.3530840011917,192.6811186515298,185.83574718458598,177.64743942007888,192.3736086584479,190.75744254441634,195.0194870576624,198.50277499760108,198.45753189039579,192.12019601593778,194.81911470912559,187.77329939174336,189.57154145414216,187.22351235109724,180.75888864962474,186.01908026713176,186.30072643195797,189.80526623313182,
406,2010-04-19 18:19:12+00:00,173.6166373163503,175.7890697778575,183.17171851693308,188.01064583539687,185.81302986970465,182.9345516555262,192.056898150382,192.437249700381,195.68951266051076,199.13210153714994,196.92968989237482,202.54554418627038,201.05904713411195,196.1349955367715,199.16862417618063,182.21418220923084,183.59935223883892,188.7297552138281,189.52431925046835,191.51657374036682,198.24829862478677
407,2010-05-13 18:20:27+00:00,170.03466463509156,163.82628634476785,,,,,191.79292938187027,191.73451452647842,193.7383349271044,199.08111204028654,191.5981726876215,193.01782804151674,196.8157895339241,188.41347491461414,194.9227901807277,188.4775344947719,184.15186845194194,191.18894472140937,189.62135794038196,193.26568352242478,198.18883862218465
408,2010-05-29 18:20:27+00:00,175.6974932767835,179.5563246333209,185.01016914314874,194.30532884972706,186.64460844864888,177.53305389459393,195.03031356885458,183.50228963942394,190.86619698744465,202.09049187421684,203.47864587217583,203.92122937101874,,,,,181.42211416659586,192.55381928554982,191.00182273663,197.2915257314869,197.7782884785712
409,2010-06-14 18:20:28+00:00,163.82552444637145,166.31740041462353,177.55002650535602,182.20447798032342,175.54358116449674,173.16098548656876,184.79760635081578,182.95243565273086,187.49434751254554,189.95508102092697,189.5374695247785,,,,,,167.92473966785266,182.98188689618735,182.05608078165324,183.9007266809544,184.2625127008545
410,2010-06-22 18:18:55+00:00,175.4192449596202,174.60678170270197,202.76868572629522,198.5653149578882,199.3081422167877,186.13798427929405,192.25819924180843,190.40380953396772,195.92232874946086,200.87778301628111,194.23997925562168,204.35090330830877,196.9616789033324,190.73726730847275,192.95244051853388,192.7259279549528,192.15820231920046,196.86347568436665,189.77686370040277,191.0732165846728,196.38476957563594
411,2010-08-01 18:20:33+00:00,172.53742791080234,167.35912930855685,180.36874936902007,183.2297283118427,176.15438035124959,172.6945162624074,183.27573005190948,179.6276873043288,183.66111037052207,182.59621418563094,174.91851545087502,180.79874410109073,183.07216499203594,184.59366729536663,186.35555014321085,183.45881885454313,182.39415311706935,183.82172916777233,175.0312566983386,,
412,2010-08-17 18:20:33+00:00,179.1945118686359,191.14198913447927,202.9786595869556,200.08279841253335,200.4620800873494,194.80812977963717,200.54135697690293,201.1724735329135,203.0941513974983,204.7017803891379,206.44831568776146,205.63093049424563,202.14064984673405,190.43451284541146,190.8356817670317,188.3671655855872,190.83265073860872,198.7092732226128,199.57016632171377,,
413,2010-08-25 18:19:01+00:00,168.3545185084243,160.7297332018697,164.15404030103363,171.8353134038952,170.2430625920035,157.86162905328516,179.17940694977779,177.33097256584102,176.9964223676503,172.96852497160282,170.49701717536345,177.94506269643188,178.7629689771699,174.42501191285288,168.5673748426521,175.85250653493665,180.93704079939792,175.9301792939359,175.03508303201795,182.12981702148167,184.0612254960401
414,2010-09-02 18:20:36+00:00,178.18733295517683,183.84521595301035,200.02585141776802,200.08004160736346,201.21130413749967,191.45978715626006,198.8731549935143,197.19709981920414,198.22052201147403,,,,,193.51619160511714,199.8029707910199,193.0268627935786,189.00482025978187,194.45888836172514,186.51790627668947,196.2773066886177,194.98655348229087
415,2010-09-10 18:18:33+00:00,181.97303153490557,170.08908739804173,187.6587083125721,186.3221385384751,192.77646360312374,180.96657119125132,191.55474352015568,199.77365016544235,198.95255918808482,199.23860886160946,196.03848936721386,187.38409972042157,189.21978817252761,193.16420356249287,193.44020717586295,190.78995440685637,189.29226590805436,192.01225349128188,188.5966851395739,191.36437556206576,200.01329283051652
416,2010-09-26 18:18:27+00:00,187.43170497947386,182.41858611637696,190.8234228248598,182.22307930042783,181.55544834485167,185.0930786332874,194.0326910690638,193.79515968944628,197.70093431375312,195.7821655947925,199.8077695846235,197.74931278197235,204.06910262389403,197.45749695313046,199.27400249122178,191.22813084798614,187.22300538081095,191.0434937394578,185.3284151018799,194.8520814230574,192.88242570509965
417,2010-10-28 18:18:08+00:00,178.82667848643032,172.4702978787524,185.99247886311548,193.93506909604702,196.7677418583458,186.6195049172793,201.17954588362687,197.94339974831897,203.11071622308418,201.4099557778486,196.28039697159937,201.44643622497495,201.53391663794832,198.3784317989585,200.04448858580747,192.92016514578953,188.56147551190142,201.72899965023197,198.80698193322974,199.18894289064446,207.91543805550094
418,2010-11-05 18:20:55+00:00,173.41995868101088,185.69075324568172,,,,,,,197.07595069359303,203.9705218485346,197.92795074601406,204.65005350437062,200.47522777808092,196.59061099788744,199.4352943437949,191.40199199626687,190.90060829622587,194.40923722744043,193.87561702015665,198.08030763716516,203.36363078029726
419,2010-11-13 18:18:06+00:00,179.42817211151015,186.1956562498801,203.04867523667514,205.31079447959016,199.9787015524218,189.24847084431588,203.4645517272166,203.9981277931984,211.53728724186368,210.6664882511477,211.2773501609702,212.26265987774892,207.09152807092374,206.53078072513995,201.0187619354901,201.74196037361617,189.3709584972343,203.03677828564585,192.92630086967804,200.83779959863304,207.13966372337174
420,2010-11-21 18:21:08+00:00,174.6613606863003,179.79342846473935,183.05618606998544,181.37905250258785,181.9723990814678,,,,192.54501868458908,192.27132813911697,188.05352797390572,181.09618397465155,186.6310605947413,188.55905400310667,194.2678022436568,185.48635513942455,,,191.2149711234324,188.60166626450555,
421,2010-11-29 18:18:08+00:00,201.8978043237977,209.74804701209501,216.83909739222867,210.3620862668788,211.6289000633364,208.8826707073465,216.6873805844359,216.04672718250035,221.9262027945971,214.10696368855042,213.33536659159503,215.11060917561377,214.2948740296577,213.03156891621106,208.02831777510931,213.20965416769417,207.44005960184086,211.6171895187654,211.6167695430953,208.2625108339651,216.14677012584667
422,2010-12-07 18:21:18+00:00,175.6789970001402,165.27448304894685,181.5845328384587,190.17384545941007,190.93561570832586,178.6046718247991,194.27435438734622,186.92714407889076,194.36676429410397,201.5303165884148,194.85430015310953,196.95594608822114,197.0189587529442,191.39385610044988,196.56047437176088,190.91613643866503,186.34606272389587,,,,182.98640124430807
423,2010-12-23 18:21:25+00:00,,179.44768161133334,186.86148074724974,199.19854973669672,187.69945256783552,185.6048075289354,197.97840697450377,196.56844832175375,196.25371833375254,202.9477061891578,198.34970309038275,187.87106002799834,190.50376437271387,188.96844712730908,194.51700285391917,190.78569579043278,189.1104460957348,191.9325439574383,188.99670385897102,192.28461431417503,
424,2010-12-31 18:18:14+00:00,190.9493707686799,193.08682297812584,203.1665442605026,205.50288753436053,202.86959545887714,200.82886594926373,204.58931215137324,210.61988698561868,211.70609666538752,214.48320660250982,203.67040972160777,204.41881206032775,209.37036645508934,197.817673936537,201.2823595332871,205.84537312060712,198.21033599402043,209.9747273531286,201.7567713223033,205.53337629876805,207.4849499929632
