dates,tide
2011-07-01 22:10:00+00:00,-0.73
2011-07-10 22:10:00+00:00,0.78
2011-07-26 22:10:00+00:00,0.46
2011-08-18 22:10:00+00:00,-0.23
2011-08-27 22:10:00+00:00,-0.19
2011-12-24 22:10:00+00:00,-0.82
2012-02-19 22:10:00+00:00,-0.22
2012-02-26 22:10:00+00:00,-0.25
2012-03-13 22:10:00+00:00,0.15
2012-04-30 22:20:00+00:00,0.66
2012-07-03 22:20:00+00:00,-0.75
2012-08-29 22:10:00+00:00,-0.12
2012-09-05 22:20:00+00:00,-0.19
2012-09-21 22:20:00+00:00,0.2
2012-11-08 22:20:00+00:00,0.73
2012-11-24 22:20:00+00:00,0.37
2012-12-19 22:10:00+00:00,0.54
2012-12-26 22:20:00+00:00,-0.3
2013-01-11 22:20:00+00:00,-0.83
2013-01-27 22:20:00+00:00,-0.74
2013-02-21 22:10:00+00:00,0.19
2013-04-01 22:20:00+00:00,0.04
2013-04-10 22:10:00+00:00,-0.83
2013-05-03 22:20:00+00:00,0.79
2013-05-12 22:10:00+00:00,-0.67
2013-06-04 22:20:00+00:00,0.37
2013-06-05 22:20:00+00:00,0.1
2013-06-13 22:10:00+00:00,-0.19
2013-07-07 22:20:00+00:00,-0.5
2013-07-22 22:20:00+00:00,-0.79
2013-07-23 22:20:00+00:00,-1.08
2013-09-08 22:20:00+00:00,-0.75
2013-09-17 22:10:00+00:00,-0.1
2013-09-25 22:20:00+00:00,0.21
2013-10-02 22:20:00+00:00,0.08
2013-10-10 22:20:00+00:00,0.16
2013-10-18 22:20:00+00:00,-0.6
2013-11-03 22:20:00+00:00,-0.7
2013-11-12 22:20:00+00:00,0.82
2013-11-19 22:20:00+00:00,-0.77
2013-11-27 22:20:00+00:00,0.66
2013-12-21 22:20:00+00:00,-0.38
2014-01-22 22:20:00+00:00,0.07
2014-01-30 22:20:00+00:00,-0.84
2014-02-15 22:20:00+00:00,-0.76
2014-02-23 22:20:00+00:00,0.66
2014-02-24 22:10:00+00:00,0.69
2014-03-11 22:20:00+00:00,0.37
2014-03-20 22:20:00+00:00,-0.54
2014-04-13 22:10:00+00:00,-0.35
2014-04-20 22:20:00+00:00,0.0
2014-04-21 22:10:00+00:00,0.44
2014-05-23 22:10:00+00:00,0.77
2014-05-30 22:20:00+00:00,-0.82
2014-06-07 22:20:00+00:00,0.61
2014-07-17 22:20:00+00:00,0.12
2014-08-02 22:20:00+00:00,0.13
2014-08-03 22:10:00+00:00,0.42
2014-08-18 22:20:00+00:00,0.76
2014-08-19 22:10:00+00:00,0.7
2014-09-04 22:10:00+00:00,0.84
2014-09-19 22:20:00+00:00,0.49
2014-09-28 22:10:00+00:00,-0.38
2015-01-09 22:20:00+00:00,-0.34
2015-01-17 22:20:00+00:00,0.26
2015-02-03 22:10:00+00:00,-0.72
2015-02-10 22:20:00+00:00,0.12
2015-03-14 22:20:00+00:00,0.61
2015-05-01 22:20:00+00:00,-0.12
2015-05-18 22:10:00+00:00,-0.97
2015-05-25 22:20:00+00:00,0.52
2015-06-10 22:20:00+00:00,0.85
2015-06-19 22:10:00+00:00,-0.66
2015-06-27 22:10:00+00:00,0.46
2015-07-04 22:20:00+00:00,-0.94
2015-07-12 22:20:00+00:00,0.41
2015-07-20 22:20:00+00:00,-0.32
2015-07-29 22:10:00+00:00,-0.1
2015-08-21 22:20:00+00:00,0.23
2015-11-01 22:20:00+00:00,0.08
2015-11-18 22:10:00+00:00,0.49
2015-12-12 22:20:00+00:00,-0.79
2015-12-20 22:10:00+00:00,0.83
2016-01-05 22:10:00+00:00,0.36
2016-01-13 22:20:00+00:00,-0.62
2016-02-06 22:10:00+00:00,-0.23
2016-03-16 22:20:00+00:00,0.71
2016-03-17 22:20:00+00:00,0.64
2016-04-09 22:20:00+00:00,-1.07
2016-04-18 22:20:00+00:00,0.1
2016-05-11 22:20:00+00:00,0.0
2016-05-12 22:10:00+00:00,0.41
2016-05-19 22:20:00+00:00,-0.2
2016-05-20 22:20:00+00:00,-0.43
2016-06-04 22:20:00+00:00,-0.68
2016-06-05 22:20:00+00:00,-0.99
2016-06-28 22:20:00+00:00,0.82
2016-06-29 22:10:00+00:00,0.86
2016-07-06 22:20:00+00:00,-0.94
2016-07-14 22:20:00+00:00,0.55
2016-07-15 22:10:00+00:00,0.37
2016-07-30 22:20:00+00:00,0.46
2016-07-31 22:10:00+00:00,-0.02
2016-09-01 22:10:00+00:00,-0.8
2016-09-08 22:20:00+00:00,0.34
2016-09-09 22:20:00+00:00,0.5
2016-12-14 22:20:00+00:00,-1.02
2016-12-21 22:20:00+00:00,0.68
2016-12-22 22:10:00+00:00,0.68
2017-01-30 22:20:00+00:00,-0.79
2017-02-08 22:10:00+00:00,-0.12
2017-02-23 22:20:00+00:00,0.01
2017-04-04 22:20:00+00:00,0.74
2017-04-20 22:20:00+00:00,0.55
2017-05-06 22:20:00+00:00,0.36
2017-05-14 22:20:00+00:00,-0.46
2017-06-08 22:20:00+00:00,-0.49
2017-06-24 22:20:00+00:00,-1.02
2017-07-09 22:20:00+00:00,-0.68
2017-07-17 22:20:00+00:00,0.77
2017-08-02 22:20:00+00:00,0.52
2017-08-03 22:10:00+00:00,0.29
2017-08-11 22:20:00+00:00,-0.58
2017-08-18 22:20:00+00:00,0.52
2017-09-03 22:20:00+00:00,0.07
2017-09-19 22:20:00+00:00,-0.58
2017-09-27 22:20:00+00:00,0.45
2017-10-06 22:10:00+00:00,-0.94
2017-11-30 22:20:00+00:00,0.46
2017-12-01 22:20:00+00:00,0.09
2018-01-01 22:20:00+00:00,-0.71
2018-02-11 22:10:00+00:00,0.14
2018-02-27 22:10:00+00:00,-0.09
2018-03-06 22:20:00+00:00,-0.19
2018-03-30 22:20:00+00:00,-0.65
2018-04-16 22:10:00+00:00,-0.9
2018-04-23 22:20:00+00:00,0.75
2018-05-17 22:20:00+00:00,-0.98
2018-05-18 22:10:00+00:00,-0.68
2018-06-02 22:20:00+00:00,-0.4
2018-06-03 22:10:00+00:00,-0.11
2018-06-10 22:20:00+00:00,0.43
2018-06-19 22:10:00+00:00,0.5
2018-07-12 22:20:00+00:00,-0.64
2018-07-21 22:10:00+00:00,0.71
2018-07-28 22:20:00+00:00,-0.72
2018-07-29 22:10:00+00:00,-0.73
2018-08-05 22:20:00+00:00,0.7
2018-09-06 22:20:00+00:00,0.57
2018-09-07 22:10:00+00:00,0.05
2018-10-16 22:20:00+00:00,0.56
2018-10-17 22:10:00+00:00,0.66
2018-11-09 22:20:00+00:00,-0.84
2018-11-10 22:10:00+00:00,-0.65
2018-12-27 22:20:00+00:00,0.08
2018-12-28 22:10:00+00:00,0.57
2019-01-28 22:20:00+00:00,0.72
2019-02-14 22:10:00+00:00,0.63
2019-02-21 22:20:00+00:00,-1.09
2019-03-01 22:10:00+00:00,0.3
2019-03-02 22:10:00+00:00,0.06
2019-03-17 22:10:00+00:00,0.36
2019-04-02 22:10:00+00:00,-0.24
2019-05-12 22:20:00+00:00,0.74
2019-05-28 22:20:00+00:00,0.53
2019-06-13 22:20:00+00:00,0.48
2019-06-21 22:10:00+00:00,-0.29
2019-07-08 22:10:00+00:00,0.47
2019-07-16 22:00:00+00:00,-0.71
2019-07-23 22:10:00+00:00,0.24
2019-08-17 22:00:00+00:00,-0.71
2019-09-09 22:10:00+00:00,0.42
2019-09-10 22:10:00+00:00,0.16
2019-09-26 22:10:00+00:00,0.09
2019-10-04 22:00:00+00:00,0.47
2019-10-20 22:00:00+00:00,0.44
2020-01-08 22:00:00+00:00,-0.21
2020-01-15 22:00:00+00:00,0.15
2020-02-09 21:50:00+00:00,-1.05
2020-02-16 22:00:00+00:00,0.72
2020-03-04 22:10:00+00:00,0.52
2020-04-12 22:20:00+00:00,-0.12
2020-04-13 21:50:00+00:00,0.41
2020-05-06 21:50:00+00:00,-0.82
2020-05-14 22:20:00+00:00,0.55
2020-05-30 22:20:00+00:00,0.7
2020-05-31 21:50:00+00:00,0.76
2020-06-07 21:50:00+00:00,-0.89
2020-06-08 22:10:00+00:00,-0.71
2020-07-02 21:50:00+00:00,-0.06
2020-07-09 21:50:00+00:00,-0.12
2020-07-10 22:10:00+00:00,0.07
2020-07-17 22:20:00+00:00,0.21
2020-07-25 21:50:00+00:00,0.12
2020-07-26 22:10:00+00:00,0.39
2020-08-03 21:40:00+00:00,-0.85
2020-08-10 21:50:00+00:00,0.4
2020-08-27 22:10:00+00:00,0.79
2020-09-04 21:40:00+00:00,-0.66
2020-10-13 21:40:00+00:00,0.29
2020-10-14 22:10:00+00:00,0.12
2020-10-22 21:40:00+00:00,0.65
2020-11-23 21:40:00+00:00,0.68
2021-01-17 21:40:00+00:00,0.04
2021-02-18 21:40:00+00:00,0.41
2021-02-19 22:10:00+00:00,0.42
2021-03-30 22:20:00+00:00,-1.06
2021-03-31 21:30:00+00:00,-0.53
2021-04-07 21:30:00+00:00,0.02
2021-04-16 21:20:00+00:00,-0.03
2021-05-17 22:20:00+00:00,-0.02
2021-05-25 21:30:00+00:00,-0.88
2021-05-26 22:10:00+00:00,-0.95
2021-06-10 21:30:00+00:00,-0.71
2021-06-27 22:10:00+00:00,-0.74
2021-07-12 21:20:00+00:00,-0.52
2021-07-28 21:20:00+00:00,0.13
2021-08-05 22:20:00+00:00,0.1
2021-08-13 21:20:00+00:00,0.24
2021-08-14 22:10:00+00:00,0.31
2021-08-30 22:10:00+00:00,0.54
2021-09-07 21:10:00+00:00,-0.95
2021-09-14 21:20:00+00:00,0.83
2021-09-22 22:20:00+00:00,-0.84
2021-09-23 21:10:00+00:00,-0.5
2021-09-30 21:20:00+00:00,0.5
2021-10-09 21:10:00+00:00,-0.33
2021-11-01 21:10:00+00:00,0.04
2021-11-02 22:20:00+00:00,0.2
2021-11-17 21:10:00+00:00,-0.61
2021-11-18 22:10:00+00:00,-0.52
2021-12-12 21:00:00+00:00,0.55
2021-12-12 22:10:00+00:00,0.74
2021-12-19 22:20:00+00:00,-0.65
2021-12-20 22:10:00+00:00,-0.67
2022-01-13 21:00:00+00:00,-0.14
2022-01-13 22:10:00+00:00,0.21
2022-01-28 22:20:00+00:00,0.49
2022-02-06 22:10:00+00:00,0.16
2022-02-13 22:20:00+00:00,-0.09
2022-02-14 22:10:00+00:00,-0.38
2022-02-22 22:10:00+00:00,0.2
2022-03-01 22:20:00+00:00,-0.59
2022-03-02 21:00:00+00:00,-1.02
2022-03-02 22:10:00+00:00,-0.91
2022-03-09 21:00:00+00:00,0.49
2022-03-18 20:50:00+00:00,-0.86
2022-03-18 22:10:00+00:00,-0.85
2022-04-02 22:20:00+00:00,-0.9
2022-04-10 22:20:00+00:00,0.44
2022-05-04 22:20:00+00:00,-0.45
2022-05-11 20:50:00+00:00,0.08
2022-05-20 22:20:00+00:00,-0.14
2022-05-21 22:10:00+00:00,0.35
2022-06-05 22:20:00+00:00,0.07
2022-06-06 22:10:00+00:00,0.3
2022-06-13 22:20:00+00:00,-0.45
2022-06-14 22:10:00+00:00,-0.89
2022-06-21 22:20:00+00:00,0.7
2022-06-22 22:10:00+00:00,0.71
2022-07-15 22:20:00+00:00,-1.07
2022-07-23 22:20:00+00:00,0.52
2022-07-31 22:20:00+00:00,-0.65
2022-08-08 22:20:00+00:00,0.65
2022-08-09 22:10:00+00:00,0.2
2022-08-16 20:40:00+00:00,0.45
2022-08-25 22:10:00+00:00,-0.3
2022-09-10 22:10:00+00:00,-0.9
2022-10-19 22:20:00+00:00,0.63
2022-10-28 20:40:00+00:00,-0.09
2022-11-14 20:40:00+00:00,0.57
2022-11-21 22:20:00+00:00,0.14
2022-12-06 22:20:00+00:00,-0.3
2023-01-07 22:20:00+00:00,-0.71
2023-01-08 22:20:00+00:00,-0.71
2023-01-15 22:20:00+00:00,0.53
2023-01-21 20:30:00+00:00,-1.03
2023-02-01 22:20:00+00:00,0.17
2023-02-07 20:20:00+00:00,-0.26
2023-02-17 20:30:00+00:00,-0.64
2023-02-17 22:20:00+00:00,0.14
2023-02-24 22:20:00+00:00,-0.25
2023-02-25 22:10:00+00:00,0.17
2023-03-01 20:20:00+00:00,-0.07
2023-03-04 22:20:00+00:00,-0.18
2023-03-05 22:10:00+00:00,-0.45
2023-03-23 20:20:00+00:00,-0.38
2023-04-14 20:20:00+00:00,0.25
2023-04-14 22:10:00+00:00,0.68
2023-04-22 22:10:00+00:00,-0.78
2023-05-23 22:20:00+00:00,-0.4
2023-06-01 22:10:00+00:00,0.05
2023-06-08 22:20:00+00:00,-0.19
2023-06-16 22:20:00+00:00,-0.27
2023-06-17 22:10:00+00:00,-0.58
2023-06-24 22:20:00+00:00,0.15
2023-07-10 22:20:00+00:00,0.73
2023-07-11 22:10:00+00:00,0.77
2023-07-27 22:10:00+00:00,0.66
2023-08-27 22:20:00+00:00,0.64
2023-08-29 20:00:00+00:00,-1.03
2023-09-04 22:20:00+00:00,-0.2
2023-09-05 22:10:00+00:00,0.28
2023-09-25 20:00:00+00:00,-0.21
2023-09-29 22:10:00+00:00,-0.92
2023-10-22 22:20:00+00:00,0.77
2023-11-24 22:10:00+00:00,0.19
2023-12-09 22:20:00+00:00,0.27
2024-01-27 22:10:00+00:00,-0.75
2024-02-04 22:10:00+00:00,0.49
2024-04-16 22:10:00+00:00,0.54
2024-05-01 22:20:00+00:00,0.55
2024-05-26 22:10:00+00:00,-0.62
2024-06-10 22:20:00+00:00,-0.36
2024-06-19 22:10:00+00:00,-0.03
2024-07-04 22:20:00+00:00,-0.3
2024-07-12 22:20:00+00:00,0.24
2024-07-13 22:10:00+00:00,0.43
2024-07-20 22:20:00+00:00,-0.42
2024-08-13 22:20:00+00:00,0.54
2024-08-30 22:10:00+00:00,0.2
2024-09-07 22:10:00+00:00,-0.3
2024-09-15 22:10:00+00:00,0.24
2024-09-22 22:20:00+00:00,-0.19
