,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
17,per0183-0017,-76.18768515112626,-13.440999510341191,-76.19135184153757,-13.441352646652126,0.085,0.0657,0.1249
18,per0183-0018,-76.18778012413306,-13.440059931303717,-76.19143725810062,-13.440497729596494,0.105,0.0816,0.1468
19,per0183-0019,-76.18792918584757,-13.439066899649209,-76.19155460136776,-13.43970946115719,0.14,0.076,0.2
20,per0183-0020,-76.18813587297853,-13.438126025057922,-76.19173708115576,-13.438887868186326,0.185,0.0929,0.2
21,per0183-0021,-76.18833045908913,-13.437244793708656,-76.19193165641931,-13.438006630291765,0.075,0.0539,0.124
22,per0183-0022,-76.18852504280356,-13.436363561734042,-76.19212622928748,-13.43712539177223,0.11,0.0701,0.2
23,per0183-0023,-76.18871962412196,-13.435482329134121,-76.19232079976042,-13.436244152627733,0.1,0.0653,0.1941
24,per0183-0024,-76.1889142030445,-13.434601095908912,-76.19251536783827,-13.435362912858322,0.095,0.0598,0.2
25,per0183-0025,-76.18910877957133,-13.433719862058458,-76.19270993352121,-13.434481672464024,0.09,0.0591,0.1911
26,per0183-0026,-76.18930335370263,-13.432838627582802,-76.19290449680939,-13.433600431444889,0.09,0.0599,0.1918
27,per0183-0027,-76.18949792543852,-13.431957392481973,-76.19309905770297,-13.432719189800931,0.13,0.0721,0.2
28,per0183-0028,-76.18969249477917,-13.431076156756008,-76.1932936162021,-13.4318379475322,0.115,0.0685,0.2
29,per0183-0029,-76.18988706172475,-13.430194920404938,-76.19348817230693,-13.43095670463873,0.09,0.0566,0.2
30,per0183-0030,-76.1900816262754,-13.429313683428795,-76.19368272601761,-13.430075461120552,0.1,0.0582,0.2
31,per0183-0031,-76.19028367781519,-13.428399977991573,-76.19386978834395,-13.429226685058184,0.09,0.0547,0.2
32,per0183-0032,-76.19052168740603,-13.427485501001097,-76.19408700441899,-13.428394261880232,0.115,0.0631,0.2
33,per0183-0033,-76.190760556543,-13.42660547144529,-76.19432119608041,-13.42753159423661,0.12,0.0676,0.2
34,per0183-0034,-76.19099708920197,-13.425734125488605,-76.19455771884667,-13.426660241359867,0.15,0.0773,0.2
35,per0183-0035,-76.19123361922374,-13.42486277874913,-76.19479423897637,-13.425788887700755,0.15,0.074,0.2
36,per0183-0036,-76.19147014660848,-13.423991431226906,-76.19503075646975,-13.424917533259324,0.135,0.0688,0.2
37,per0183-0037,-76.19170667135636,-13.423120082921995,-76.195267271327,-13.424046178035628,0.09,0.057,0.1931
38,per0183-0038,-76.1919431934676,-13.422248733834433,-76.19550378354825,-13.423174822029704,0.15,0.0777,0.2
39,per0183-0039,-76.19218484979866,-13.42135885733276,-76.19573515648553,-13.422321992021264,0.175,0.0836,0.2
40,per0183-0040,-76.19245407423848,-13.42044630575166,-76.19597658235429,-13.421502691921875,0.09,0.0562,0.2
41,per0183-0041,-76.1927471893882,-13.41956068251699,-76.19625165125309,-13.4206730632792,0.19,0.082,0.2
42,per0183-0042,-76.19303128272993,-13.418703059125681,-76.1965357358984,-13.419815432610639,0.19,0.0781,0.2
43,per0183-0043,-76.19331537318548,-13.41784543476063,-76.1968198176581,-13.418957800968837,0.185,0.0802,0.2
44,per0183-0044,-76.19359946075508,-13.41698780942191,-76.1971038965324,-13.418100168353845,0.165,0.0763,0.2
45,per0183-0045,-76.19388354543895,-13.416130183109578,-76.19738797252154,-13.41724253476573,0.15,0.0705,0.2
46,per0183-0046,-76.19416762723726,-13.415272555823714,-76.1976720456257,-13.416384900204564,0.19,0.0744,0.2
47,per0183-0047,-76.19445170615023,-13.414414927564387,-76.19795611584507,-13.415527264670407,0.125,0.0636,0.2
48,per0183-0048,-76.19473578217807,-13.41355729833165,-76.19824018317989,-13.414669628163335,0.125,0.0622,0.2
49,per0183-0049,-76.19501985532104,-13.412699668125585,-76.19852424763037,-13.413811990683412,0.05,0.045,0.0599
50,per0183-0050,-76.19530392557922,-13.411842036946256,-76.19880830919669,-13.412954352230708,0.115,0.0581,0.2
51,per0183-0051,-76.19559388322787,-13.410966925825678,-76.19908647777915,-13.412114191922399,0.055,0.0449,0.0756
52,per0183-0052,-76.19590587929696,-13.410086470732654,-76.19937817161585,-13.411291317213648,0.07,0.0544,0.0958
53,per0183-0053,-76.19622351972183,-13.409227374316504,-76.19968750211869,-13.41045490090453,0.06,0.0499,0.0782
54,per0183-0054,-76.19653700605431,-13.4083796205343,-76.20000098056002,-13.409607139667708,0.06,0.0479,0.0761
55,per0183-0055,-76.19685048936311,-13.407531865654748,-76.20031445597812,-13.408759377334066,0.06,0.0481,0.0739
56,per0183-0056,-76.19716396964843,-13.40668410967793,-76.20062792837322,-13.407911613903664,0.055,0.0473,0.0701
57,per0183-0057,-76.19747744691047,-13.405836352603922,-76.20094139774554,-13.407063849376597,0.065,0.0516,0.087
58,per0183-0058,-76.19779092114949,-13.404988594432814,-76.20125486409529,-13.406216083752941,0.06,0.0496,0.0761
59,per0183-0059,-76.19810439236569,-13.40414083516468,-76.2015683274227,-13.405368317032764,0.06,0.0505,0.0744
60,per0183-0060,-76.19841786055929,-13.403293074799604,-76.20188178772801,-13.404520549216162,0.065,0.0543,0.0819
61,per0183-0061,-76.19873132573052,-13.402445313337662,-76.20219524501142,-13.403672780303207,0.065,0.0514,0.0805
62,per0183-0062,-76.19904478787959,-13.401597550778925,-76.20250869927314,-13.402825010293975,0.07,0.0569,0.0981
63,per0183-0063,-76.19935824700671,-13.400749787123493,-76.20282215051341,-13.40197723918856,0.07,0.0541,0.0933
64,per0183-0064,-76.19967170311212,-13.399902022371435,-76.20313559873246,-13.401129466987026,0.07,0.0554,0.0979
65,per0183-0065,-76.19998685713514,-13.399049675490286,-76.20344734303384,-13.400286274762315,0.07,0.0553,0.0901
66,per0183-0066,-76.20031372148996,-13.398180633900555,-76.2037566880673,-13.399463217789949,0.07,0.0578,0.0979
67,per0183-0067,-76.20065786704419,-13.39732318961938,-76.20408633345639,-13.398642449686456,0.07,0.0547,0.092
68,per0183-0068,-76.20099476292,-13.396484085931569,-76.20442322211679,-13.397803338428428,0.08,0.0624,0.1095
69,per0183-0069,-76.20133165567248,-13.395644981045315,-76.20476010765424,-13.396964225972484,0.09,0.0662,0.1439
70,per0183-0070,-76.20166854530184,-13.3948058749607,-76.20509699006901,-13.396125112318725,0.08,0.0608,0.1165
71,per0183-0071,-76.2020054318083,-13.39396676767784,-76.20543386936127,-13.395285997467244,0.15,0.0809,0.2
72,per0183-0072,-76.20234931373187,-13.393110486281753,-76.20576374713687,-13.394464054488775,0.145,0.078,0.2
73,per0183-0073,-76.20271826723385,-13.392244118133348,-76.20610340956839,-13.393666431203249,0.19,0.0896,0.2
74,per0183-0074,-76.20309789457471,-13.391402152030567,-76.20646774258405,-13.39285883779766,0.075,0.0606,0.1055
75,per0183-0075,-76.20346987450647,-13.390577374695827,-76.20683971635815,-13.392034052753042,0.07,0.0569,0.091
76,per0183-0076,-76.20384185117841,-13.38975259600545,-76.20721168687271,-13.391209266353355,0.065,0.0532,0.0814
77,per0183-0077,-76.20421382459078,-13.388927815959537,-76.20758365412799,-13.390384478598675,0.105,0.0675,0.2
78,per0183-0078,-76.20458579474382,-13.388103034558187,-76.20795561812422,-13.38955968948914,0.09,0.0626,0.147
79,per0183-0079,-76.20495776163776,-13.38727825180153,-76.20832757886167,-13.388734899024831,0.105,0.0708,0.2
80,per0183-0080,-76.20532972527288,-13.386453467689655,-76.20869953634053,-13.387910107205862,0.09,0.0648,0.1565
81,per0183-0081,-76.20570168564934,-13.385628682222682,-76.2090714905611,-13.387085314032355,0.125,0.0786,0.2
82,per0183-0082,-76.20607364276748,-13.384803895400703,-76.20944344152358,-13.386260519504399,0.1,0.071,0.1808
83,per0183-0083,-76.20644559662747,-13.383979107223844,-76.20981538922821,-13.38543572362212,0.085,0.0593,0.1468
84,per0183-0084,-76.2068220524791,-13.383144408153253,-76.21018282849883,-13.384620836017346,0.07,0.0492,0.119
85,per0183-0085,-76.20721233557605,-13.382306362975266,-76.21055660659223,-13.383818267901766,0.09,0.0613,0.1814
86,per0183-0086,-76.20760612721612,-13.38148179514436,-76.21094294957807,-13.383009374556073,0.07,0.0495,0.1152
87,per0183-0087,-76.20799619397415,-13.380665066959805,-76.21133301075078,-13.382192638614171,0.1,0.0633,0.2
88,per0183-0088,-76.20838625741182,-13.37984833733731,-76.21172306860335,-13.381375901234907,0.09,0.0644,0.1494
89,per0183-0089,-76.20877631752938,-13.379031606277012,-76.21211312313606,-13.380559162418391,0.095,0.0668,0.1565
90,per0183-0090,-76.20916637432707,-13.378214873779026,-76.21250317434912,-13.379742422164753,0.085,0.0595,0.1518
91,per0183-0091,-76.20955642780514,-13.377398139843445,-76.21289322224278,-13.378925680474103,0.09,0.0639,0.155
92,per0183-0092,-76.20994647796384,-13.37658140447042,-76.2132832668173,-13.37810893734655,0.11,0.0718,0.2
93,per0183-0093,-76.21033652480341,-13.375764667660043,-76.2136733080729,-13.377292192782232,0.09,0.0605,0.1617
94,per0183-0094,-76.21074779656155,-13.37490496896473,-76.21404211804924,-13.376518407640694,0.09,0.0645,0.1409
95,per0183-0095,-76.21120495746253,-13.37406508137314,-76.21445215299057,-13.37576762177293,0.14,0.0921,0.2
96,per0183-0096,-76.21164196663193,-13.373268689348945,-76.21488679748431,-13.374975530814833,0.09,0.0633,0.1687
97,per0183-0097,-76.21207779204273,-13.372474450105836,-76.2153226188205,-13.374181283747438,0.115,0.0681,0.2
98,per0183-0098,-76.21251361400122,-13.371680209209075,-76.21575843670442,-13.373387035026976,0.105,0.0662,0.2
99,per0183-0099,-76.21294943250767,-13.37088596665881,-76.21619425113634,-13.372592784653575,0.095,0.0644,0.1755
100,per0183-0100,-76.21338524756227,-13.370091722455177,-76.21663006211652,-13.37179853262738,0.07,0.0551,0.1038
101,per0183-0101,-76.21382105916534,-13.369297476598325,-76.2170658696452,-13.371004278948536,0.075,0.0546,0.1112
102,per0183-0102,-76.21425686731709,-13.368503229088379,-76.21750167372262,-13.370210023617181,0.095,0.0648,0.1756
103,per0183-0103,-76.21469267201776,-13.367708979925501,-76.21793747434904,-13.36941576663345,0.07,0.0528,0.1108
104,per0183-0104,-76.21512847326764,-13.366914729109812,-76.21837327152473,-13.368621507997487,0.055,0.0428,0.0736
105,per0183-0105,-76.21556427106697,-13.36612047664146,-76.21880906524993,-13.367827247709432,0.055,0.0435,0.0752
106,per0183-0106,-76.21600184038131,-13.365322995424217,-76.21924308057595,-13.367036212897577,0.055,0.042,0.0714
107,per0183-0107,-76.21644308575793,-13.36452657400139,-76.21967999965342,-13.366247600108826,0.05,0.0416,0.0631
108,per0183-0108,-76.21688324623662,-13.36373374497858,-76.22011939656613,-13.365456132239341,0.055,0.0469,0.0739
109,per0183-0109,-76.21732302344007,-13.362941598767575,-76.22055916983189,-13.364663978209139,0.06,0.0488,0.0808
110,per0183-0110,-76.21776279718433,-13.362149450885338,-76.22099893963852,-13.363871822508269,0.065,0.0499,0.0926
111,per0183-0111,-76.21820256746969,-13.361357301332022,-76.22143870598629,-13.363079665136892,0.05,0.0426,0.0685
112,per0183-0112,-76.21864233429636,-13.360565150107767,-76.22187846887542,-13.362287506095148,0.055,0.0474,0.0699
113,per0183-0113,-76.21908209766463,-13.359772997212705,-76.22231822830616,-13.361495345383176,0.075,0.0576,0.1022
114,per0183-0114,-76.2195218575747,-13.35898084264699,-76.2227579842788,-13.36070318300111,0.06,0.0487,0.0784
115,per0183-0115,-76.2199616140269,-13.35818868641076,-76.22319773679358,-13.359911018949107,0.055,0.0441,0.0677
116,per0183-0116,-76.22041500847506,-13.357372396768373,-76.22362384451102,-13.359142985202187,0.06,0.0484,0.0771
117,per0183-0117,-76.22089403249623,-13.356568650581394,-76.22407337381406,-13.358389523776257,0.065,0.0499,0.1006
118,per0183-0118,-76.2213602946016,-13.355789523689639,-76.22453817353022,-13.357612829856755,0.08,0.0601,0.1121
119,per0183-0119,-76.22182582351716,-13.355011615385907,-76.22500369940538,-13.356834913746413,0.07,0.0541,0.091
120,per0183-0120,-76.22229134891997,-13.35423370528676,-76.22546922176772,-13.356056995841238,0.07,0.0546,0.0949
121,per0183-0121,-76.22275687081031,-13.353455793392355,-76.22593474061756,-13.355279076141374,0.075,0.0563,0.1045
122,per0183-0122,-76.22322238918841,-13.352677879702858,-76.2264002559551,-13.354501154646968,0.075,0.0563,0.1146
123,per0183-0123,-76.22368790405451,-13.351899964218406,-76.22686576778062,-13.353723231358186,0.08,0.0602,0.1184
124,per0183-0124,-76.2241534154089,-13.351122046939174,-76.22733127609436,-13.352945306275188,0.125,0.079,0.2
125,per0183-0125,-76.22462240293306,-13.350338337630118,-76.22779330123754,-13.352173169691445,0.085,0.0649,0.1341
126,per0183-0126,-76.22510059044951,-13.349552698460897,-76.2282579088599,-13.35140983561198,0.065,0.0559,0.0842
127,per0183-0127,-76.22558079107142,-13.34877605403998,-76.228731495344,-13.350643918213327,0.07,0.0535,0.0932
128,per0183-0128,-76.22605768240147,-13.3480047751471,-76.22920838403887,-13.34987263153245,0.055,0.0441,0.0736
129,per0183-0129,-76.22653457020063,-13.347233494404087,-76.22968526920279,-13.349101343001983,0.09,0.0654,0.1554
130,per0183-0130,-76.22701145446915,-13.346462211811101,-76.23016215083594,-13.348330052622114,0.065,0.0543,0.0878
131,per0183-0131,-76.22748833520725,-13.345690927368292,-76.23063902893863,-13.347558760392996,0.06,0.0486,0.0803
132,per0183-0132,-76.22796521241521,-13.34491964107585,-76.23111590351103,-13.346787466314794,0.07,0.0571,0.0986
133,per0183-0133,-76.22845872343758,-13.344121958880002,-76.23157613729147,-13.346042564708997,0.075,0.0556,0.1123
134,per0183-0134,-76.22898830494556,-13.343328020371663,-76.23205361505836,-13.345327413266785,0.07,0.0522,0.1161
135,per0183-0135,-76.22951456789102,-13.342568868729158,-76.2325617491573,-13.34459464920403,0.055,0.0435,0.0721
136,per0183-0136,-76.2300317634008,-13.341822912599175,-76.23307894351218,-13.343848685392787,0.065,0.0486,0.0894
137,per0183-0137,-76.23054895533241,-13.341076954418979,-76.2335961342886,-13.34310271953187,0.075,0.0558,0.1106
138,per0183-0138,-76.23106614368604,-13.340330994188744,-76.23411332148682,-13.342356751621464,0.065,0.05,0.0848
139,per0183-0139,-76.23158332846194,-13.339585031908676,-76.23463050510708,-13.341610781661748,0.075,0.053,0.1185
140,per0183-0140,-76.23210050966038,-13.338839067578949,-76.2351476851496,-13.340864809652906,0.105,0.0699,0.2
141,per0183-0141,-76.23262723285421,-13.338079467680684,-76.23565531606081,-13.340132469254721,0.06,0.0447,0.0822
142,per0183-0142,-76.23317746264901,-13.337316307130825,-76.23616701823117,-13.339422748526518,0.055,0.0447,0.0742
143,per0183-0143,-76.23373162942607,-13.336576107742799,-76.23670176926737,-13.33870871608038,0.055,0.0442,0.0657
144,per0183-0144,-76.23427608480078,-13.335848993349233,-76.23724622452518,-13.337981594130166,0.06,0.0491,0.0789
145,per0183-0145,-76.23482053658769,-13.335121876768733,-76.23779067619485,-13.337254469993537,0.075,0.0555,0.106
146,per0183-0146,-76.23536498478707,-13.334394758001498,-76.23833512427666,-13.33652734367068,0.055,0.0479,0.0677
147,per0183-0147,-76.23590942939917,-13.333667637047741,-76.23887956877078,-13.335800215161798,0.095,0.0708,0.1353
148,per0183-0148,-76.23645387042419,-13.332940513907642,-76.23942400967752,-13.33507308446709,0.08,0.0589,0.1187
149,per0183-0149,-76.23699830786236,-13.33221338858142,-76.23996844699704,-13.334345951586764,0.06,0.0446,0.0902
150,per0183-0150,-76.23754274171395,-13.331486261069255,-76.24051288072964,-13.333618816520996,0.065,0.049,0.099
151,per0183-0151,-76.23808717197917,-13.330759131371348,-76.2410573108755,-13.332891679269997,0.065,0.0515,0.0842
152,per0183-0152,-76.23863159865829,-13.330031999487899,-76.24160173743489,-13.33216453983397,0.065,0.0506,0.0833
153,per0183-0153,-76.23918334293245,-13.329295155481972,-76.24213883922744,-13.331447108251162,0.045,0.037,0.0571
154,per0183-0154,-76.23974600454432,-13.328564308529677,-76.24268478557167,-13.330738095750405,0.05,0.0387,0.0645
155,per0183-0155,-76.24030256798031,-13.327844064321264,-76.24323940650655,-13.330020360516052,0.055,0.0452,0.072
156,per0183-0156,-76.24085815642486,-13.327125076096278,-76.24379499526411,-13.329301364802358,0.05,0.0405,0.0646
157,per0183-0157,-76.24141374128524,-13.326406085629834,-76.24435058043706,-13.328582366847703,0.045,0.0349,0.0559
158,per0183-0158,-76.24196932256163,-13.325687092922145,-76.24490616202564,-13.327863366652299,0.045,0.0388,0.0547
159,per0183-0159,-76.24252490025427,-13.324968097973418,-76.24546174003007,-13.32714436421635,0.05,0.0414,0.0615
160,per0183-0160,-76.2430804743634,-13.324249100783847,-76.24601731445061,-13.326425359540044,0.06,0.0443,0.0877
161,per0183-0161,-76.24363041051016,-13.323537431881107,-76.2465785196689,-13.325699022019844,0.045,0.0342,0.0754
162,per0183-0162,-76.2441157983556,-13.322900124853444,-76.24718866181293,-13.324888109840257,0.065,0.0456,0.1283
163,per0183-0163,-76.24452899320836,-13.322204470928051,-76.24770647035018,-13.324027919826428,0.03,0.0235,0.0415
164,per0183-0164,-76.24499449304446,-13.321426551476613,-76.24817196714532,-13.323249992594437,0.05,0.0322,0.0969
165,per0183-0165,-76.24545998937877,-13.320648630236548,-76.24863746043869,-13.32247206357437,0.05,0.037,0.0882
166,per0183-0166,-76.24592858173237,-13.319865546976533,-76.24909985072951,-13.321699293049518,0.055,0.0375,0.1198
167,per0183-0167,-76.2464165481663,-13.319062701827507,-76.24955329606344,-13.32095252186343,0.045,0.0325,0.0699
168,per0183-0168,-76.24692505000654,-13.31827915682485,-76.25003282470564,-13.320214329139098,0.05,0.0348,0.0772
169,per0183-0169,-76.2474190626766,-13.31751828978391,-76.25052683535849,-13.319453454366114,0.045,0.0324,0.0709
170,per0183-0170,-76.24791307180024,-13.316757420814277,-76.25102084246474,-13.318692577665006,0.045,0.0324,0.067
171,per0183-0171,-76.24840707737772,-13.315996549916129,-76.25151484602468,-13.31793169903592,0.05,0.0391,0.074
172,per0183-0172,-76.24890107940928,-13.315235677089635,-76.25200884603855,-13.317170818479049,0.06,0.0459,0.0926
173,per0183-0173,-76.24939507789522,-13.314474802334974,-76.25250284250657,-13.31640993599456,0.065,0.0467,0.0976
174,per0183-0174,-76.24990947071821,-13.313683201632406,-76.25297643761678,-13.315679775915829,0.055,0.0424,0.0788
175,per0183-0175,-76.25046982912467,-13.312892619737775,-76.25346581996278,-13.314989997354678,0.05,0.0393,0.0795
176,per0183-0176,-76.25103009656118,-13.312146437730775,-76.25399665882489,-13.314283550701326,0.075,0.0504,0.1316
177,per0183-0177,-76.25157564616671,-13.311420124877863,-76.25454220834956,-13.313557230314842,0.065,0.0481,0.0995
178,per0183-0178,-76.25212119219222,-13.310693809838279,-76.25508775429388,-13.312830907742207,0.06,0.046,0.0926
179,per0183-0179,-76.25266673463793,-13.30996749261223,-76.25563329665799,-13.312104582983594,0.06,0.0481,0.0865
180,per0183-0180,-76.25321227350406,-13.309241173199903,-76.2561788354422,-13.311378256039227,0.06,0.0453,0.0881
181,per0183-0181,-76.25375780879088,-13.308514851601501,-76.25672437064672,-13.310651926909285,0.08,0.0518,0.181
182,per0183-0182,-76.25430355013553,-13.307788248760327,-76.25726969263489,-13.309925874653775,0.07,0.0524,0.1015
183,per0183-0183,-76.25485001577646,-13.307061260137576,-76.25781485284075,-13.309200614711257,0.055,0.0441,0.0822
184,per0183-0184,-76.25539686987692,-13.306334982369922,-76.25836082042456,-13.308475507237343,0.05,0.0392,0.0644
185,per0183-0185,-76.25594327716514,-13.30560929131899,-76.25890722766331,-13.307749808661555,0.06,0.0484,0.0864
186,per0183-0186,-76.25648968087518,-13.30488359807848,-76.25945363132351,-13.307024107896694,0.055,0.0457,0.0761
187,per0183-0187,-76.25703608100726,-13.304157902648578,-76.26000003140537,-13.306298404942957,0.065,0.0502,0.1017
188,per0183-0188,-76.25758247756161,-13.303432205029505,-76.26054642790916,-13.305572699800551,0.055,0.0435,0.0763
189,per0183-0189,-76.25813057766663,-13.302704241563205,-76.26109111370701,-13.304849256151368,0.055,0.0432,0.0836
190,per0183-0190,-76.2586962997531,-13.301958037507033,-76.26162274305317,-13.30414745892951,0.06,0.0436,0.0927
191,per0183-0191,-76.25928086902704,-13.301229428057484,-76.26217608234373,-13.303458312708045,0.085,0.0576,0.1642
192,per0183-0192,-76.25984981933247,-13.30052055150949,-76.26274503347835,-13.302749428773556,0.065,0.0521,0.0904
193,per0183-0193,-76.26041876606737,-13.299811672658475,-76.26331398104199,-13.302040542536515,0.07,0.0497,0.1082
194,per0183-0194,-76.26098770923197,-13.299102791504618,-76.26388292503488,-13.301331653997122,0.08,0.0549,0.1577
195,per0183-0195,-76.26156858152437,-13.298379198510297,-76.264439932739,-13.3006374728468,0.08,0.0549,0.1391
196,per0183-0196,-76.26218773739731,-13.29764038346422,-76.26498808697932,-13.299982615864328,0.095,0.061,0.2
197,per0183-0197,-76.26282330153705,-13.296939531345238,-76.26557575913023,-13.29933559502421,0.065,0.045,0.1107
198,per0183-0198,-76.26343491493739,-13.296265595724448,-76.26618737507285,-13.29866165236477,0.07,0.0505,0.1074
199,per0183-0199,-76.26404652481953,-13.295591657583742,-76.2667989874967,-13.297987707185793,0.07,0.0484,0.1192
200,per0183-0200,-76.26465813118375,-13.29491771692334,-76.26741059640197,-13.29731375948754,0.075,0.0461,0.1857
201,per0183-0201,-76.26526973403016,-13.294243773743483,-76.26802220178892,-13.29663980927023,0.085,0.051,0.2
202,per0183-0202,-76.26588133335903,-13.293569828044397,-76.2686338036577,-13.2959658565341,0.07,0.0441,0.169
203,per0183-0203,-76.26646901304078,-13.292922765000698,-76.26926931822764,-13.295265015824205,0.075,0.0468,0.2
204,per0183-0204,-76.2670183909621,-13.292266443484898,-76.26988731393286,-13.294527627657617,0.115,0.058,0.2
205,per0183-0205,-76.26757798967729,-13.291571960420264,-76.27046851293986,-13.293806594299522,0.065,0.0443,0.1306
206,per0183-0206,-76.26814838452103,-13.290864203655367,-76.27103890866513,-13.29309883016474,0.1,0.0573,0.2
207,per0183-0207,-76.26871877579822,-13.29015644458281,-76.2716093008234,-13.292391063722771,0.085,0.0523,0.2
208,per0183-0208,-76.26928916350907,-13.289448683202805,-76.2721796894149,-13.291683294973831,0.07,0.049,0.1381
209,per0183-0209,-76.26985954765382,-13.288740919515572,-76.27275007443981,-13.29097552391814,0.07,0.0441,0.1518
210,per0183-0210,-76.27042992823269,-13.288033153521326,-76.2733204558984,-13.290267750555895,0.055,0.0404,0.0948
211,per0183-0211,-76.27100030524589,-13.287325385220266,-76.27389083379089,-13.28955997488732,0.05,0.0368,0.0838
212,per0183-0212,-76.27155475050472,-13.286637668721893,-76.27447713632552,-13.288832142594812,0.065,0.0422,0.1306
213,per0183-0213,-76.27208853591084,-13.28593518318408,-76.27504290864574,-13.288088170496803,0.1,0.0588,0.2
214,per0183-0214,-76.27263748400787,-13.285212069119996,-76.27559256674454,-13.287364114060454,0.07,0.0556,0.0974
215,per0183-0215,-76.27318678350683,-13.284488485420441,-76.27614186629798,-13.286640522867156,0.11,0.0629,0.2
216,per0183-0216,-76.27373607943447,-13.283764899522216,-76.27669116227976,-13.285916929475693,0.155,0.0783,0.2
217,per0183-0217,-76.27428537179108,-13.28304131142552,-76.27724045469012,-13.285193333886253,0.17,0.0783,0.2
218,per0183-0218,-76.27483466057686,-13.282317721130552,-76.27778974352928,-13.284469736099041,0.11,0.0734,0.2
219,per0183-0219,-76.27538394579204,-13.281594128637506,-76.2783390287975,-13.28374613611426,0.095,0.062,0.2
220,per0183-0220,-76.27593426338387,-13.280869170580248,-76.27888727454786,-13.283023897312567,0.085,0.0616,0.151
221,per0183-0221,-76.27651606814555,-13.280106820821924,-76.2794067531755,-13.282341150106955,0.125,0.0659,0.2
222,per0183-0222,-76.27713673689998,-13.279376620734102,-76.2799650876926,-13.281686210600247,0.085,0.0628,0.141
223,per0183-0223,-76.27772623420485,-13.278684051949465,-76.28055458663404,-13.280993634594706,0.19,0.0673,0.2
224,per0183-0224,-76.27831572796389,-13.277991480763012,-76.2811440820291,-13.280301056187785,0.06,0.0457,0.0934
225,per0183-0225,-76.27890521817726,-13.277298907174957,-76.28173357387797,-13.279608475379703,0.055,0.0438,0.0702
226,per0183-0226,-76.27949676498909,-13.27660391504316,-76.28232100203118,-13.278918308338225,0.13,0.0475,0.2
227,per0183-0227,-76.28010339141576,-13.275896386524801,-76.2828982296339,-13.278244764202638,0.045,0.0385,0.0554
228,per0183-0228,-76.28072294895063,-13.275203828516318,-76.28349220455378,-13.277581100031215,0.06,0.047,0.0774
229,per0183-0229,-76.28132971051475,-13.274525718397362,-76.28409896844961,-13.276902982842081,0.05,0.0409,0.0694
230,per0183-0230,-76.2819364685588,-13.273847605789664,-76.28470572882476,-13.276224863164614,0.06,0.0452,0.092
231,per0183-0231,-76.28254322308301,-13.273169490693455,-76.2853124856795,-13.27554674099905,0.045,0.035,0.063
232,per0183-0232,-76.28314997408751,-13.272491373108965,-76.28591923901399,-13.274868616345618,0.05,0.0379,0.0715
233,per0183-0233,-76.2837567215726,-13.271813253036424,-76.28652598882843,-13.274190489204544,0.065,0.0446,0.1085
234,per0183-0234,-76.28436346553842,-13.27113513047606,-76.28713273512307,-13.273512359576062,0.055,0.0447,0.0752
235,per0183-0235,-76.2849702059852,-13.270457005428101,-76.28773947789806,-13.272834227460386,0.07,0.0527,0.1163
236,per0183-0236,-76.28557797251153,-13.26977772812705,-76.28834518755129,-13.27215724263546,0.075,0.0551,0.1224
