,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
34,2001-03-10 14:16:10+00:00,209.96599394767418,192.80093756247467,184.55621830791117,157.01348585418043,154.0950320271664,162.3444212824276,162.87088910555693,158.0236972784134,151.10340674877474,155.58387798242427,166.65640174969798,181.34850774838011,196.95783753110402,199.45703975855685,196.5298325284181,185.9325021408459,195.27434141687894,194.1866988164683,198.53338955201923,212.7701131081494,217.88915452101006,216.24354421462237,210.90151219317417,221.15455063837425,222.2925586014208,224.75314969728765,223.7510195155785,219.32250089275297,233.66936146306287,226.21494022651754,227.06001438490188,229.6058943083243,220.6219727007365,208.1644559416792,197.96406530917503,199.3718853472289,200.98711088714708,199.1652905401208,218.94336731321764,220.3414631275149,205.58156297997996,195.7105047044913,183.5375609197839,182.32590081117084,171.44429695059927,181.88006993164024,182.68742872712235,174.00561580266262,180.56329964349771,189.75152878135148,199.72210219531271
35,2001-04-03 14:26:07+00:00,229.3217745578691,211.11369930892212,203.125801483262,181.65900206138997,173.09716107089938,174.5365705541049,179.35390546750384,178.66009223781126,177.12567289672597,181.72239847022087,194.13492333865338,205.8092379295587,225.9841445029157,223.95730044016634,217.97649297252022,220.9258845114824,219.17393950300672,223.16687568637238,228.12900651327826,233.09862778618333,235.83324496773358,237.2583523059824,238.77863709056564,233.65623736083205,238.0965655079426,237.30300717008,240.94295425260597,244.20646724551213,245.43838728946136,243.5649488222983,245.36337439997146,249.52432206360487,234.0847378504788,225.40666148410838,221.4860115088644,215.63409649114539,219.28146739987594,224.76550948924668,234.9877306135796,233.42811369796158,224.60830694971233,218.18388294100535,206.42836322037041,193.06056002512042,199.95422206926511,209.47786840025458,224.0698269905297,211.34488720213767,204.5234572541718,208.17726818642146,221.5968486363391
36,2001-05-04 14:22:27+00:00,217.9746120282945,210.7720381183074,188.9454391117148,179.03931916194296,168.2525827271524,173.32545564010604,175.9261164095072,169.2672178773795,178.34626614376833,183.27656601895035,186.65686803097304,211.5311530401037,225.6688041534382,233.2204483941723,223.4510996750495,220.58949877898488,223.60819764592244,230.31628312459074,229.03439269139,236.6031370454255,240.20873842812932,242.86893720631775,241.08648424052555,231.3732608700151,237.4763404950398,243.75770582136585,247.41626282376012,249.16089717905913,245.5896110454646,251.66746509494342,249.09259725855156,246.82796995312677,243.47415367602858,236.8494264544698,227.92304305198252,222.06807201895202,213.37364856056024,222.52265550015662,241.21979665315138,240.98566570637462,228.47965841157855,219.26389095807852,197.5355359542631,197.1061724131352,186.9795128743561,200.39672894140307,211.55086348002956,194.83894867322348,182.88162423713823,204.03185538548541,211.19956537126563
37,2001-05-12 14:32:10+00:00,216.39275261467768,211.53176675222628,197.8195371816198,183.9311322855635,176.55203835743066,176.55778583482086,180.09344882173954,173.93478890572376,173.5283389881917,177.46749276684346,193.371882710778,205.0259279207862,225.55105878009996,225.93246625608984,214.72142802953582,211.90156071475582,217.6394475325562,219.3745842391921,224.67364275321356,229.59732595027128,233.0637862228626,232.55663869259348,230.26172177980965,231.03803620371446,233.10432849222968,235.5334744453253,236.29266871796887,243.10417949527357,238.85805811425863,241.6622017956848,240.07285636719868,242.14153127435733,234.5378481347485,219.79855961468192,213.51278539645574,204.17932277143677,205.842649891813,210.6312153176848,226.35889259587884,220.4486539580738,208.5233010146132,198.89528767762476,185.60295957747297,179.92229516367837,180.44905405352526,188.670223057091,192.28923614706775,181.46681865143682,172.44336423942642,189.74446959962316,192.16557526784993
38,2001-05-21 14:25:55+00:00,,175.43629992632316,196.82469388184973,183.85276880152227,187.80080775592455,,,178.68739068245324,182.8696210097084,186.7176773319927,203.5261801532888,214.42403314956965,226.95209618123826,224.81818639643444,216.89563638219624,194.76162914315745,211.87502083923127,220.6238485128426,224.44548075491258,232.54768362103758,235.2303969454894,237.1021454425863,230.67825116940062,,,267.078776019993,267.7894675378489,,,261.0032879779295,272.5553309792069,252.90971113534698,234.84815112268512,,,,,,,,,,,155.66585861314454,,165.85620453136053,167.18110953726458,149.08712632277008,161.02800785193023,167.63913681024192,178.18262502923469
39,2001-08-01 14:16:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2001-09-01 14:30:54+00:00,,162.6801353739351,165.95925512147727,158.3063530126196,,,,,,,,,,200.5788149078158,197.5367056945323,183.43042521769684,192.54555950658724,205.70235550002525,206.9307105207526,211.58518781385226,211.5719592660671,212.4605325140776,197.81915550882462,,214.46961712514803,205.76357739378844,,227.90667459051537,226.66285407515184,,,,,,181.94179140561496,185.51599145263145,185.5284173912783,193.17071072890673,,,195.10593353166666,,,,,192.25325203148455,188.26550940984217,182.6483196057148,191.49827368253898,195.1937202069587,198.60530244787097
41,2001-09-02 14:16:14+00:00,203.26904027186933,174.6450764207802,170.49660262228517,172.24158161942194,176.35975266507975,180.1559683056496,174.35330004755096,175.23041613876327,170.45384266077676,178.90328853591797,190.05338044129712,195.42084136620102,211.48115311280998,216.4017402820491,214.61957042619684,202.60606163959113,213.747928862059,225.85822044483413,228.88437748839308,233.68402865188295,241.78834004620177,235.78971805220505,,,,,,,239.00312486178476,253.16414515722474,256.57594293996965,251.85828860367198,233.27207342093462,221.05750765380705,213.5197360231053,210.43819598216774,205.76873292261052,216.64094943225004,234.59713801434,235.48500174824375,213.799786706299,,,,190.42243947134332,193.68737761164604,193.77795195230928,186.11216282764073,187.66375224227102,198.31954043013565,201.0357062994362
42,2001-10-12 14:24:13+00:00,204.30861215483702,161.4628149966913,127.51820529905669,153.76362292998633,149.05569103267106,160.37367493961526,156.4465615007884,142.76003434176164,141.62269127062785,149.29929825617467,164.35192743914826,187.78110959527882,,,,,,,,,,211.92878139069302,211.56900592548607,207.68972099638452,208.45758315470283,,,,223.6178808584845,224.57478824602222,226.69992694499743,225.7642578056673,207.62331088447914,,,,,,,,196.62958115798833,185.60802142532825,180.49181389243634,180.99188709376796,182.02416712288488,196.0203906964676,204.10358114406327,188.78513291345462,194.91233673265083,203.8776352666102,217.88140782215126
43,2001-10-28 14:24:22+00:00,,,,195.21491868570743,176.28516263545092,165.99497467240184,168.02001964267987,162.49295068722066,162.1777653585567,171.7557565668495,180.67222265756072,191.91797898895132,212.45275771632953,212.67257014269185,213.5707028916233,207.26857005358139,213.19334403149313,221.63803063316257,223.49743300691748,232.3608417348246,236.48934335027118,239.93635029925912,237.24084170823974,235.51814304638089,230.74820577000852,216.22549677923794,228.9367488289025,236.35186712662292,243.78038758276662,242.2110317030573,250.41926736132146,247.63396106485825,236.7133350405428,224.99494968651797,215.56064019215555,212.8847548783312,211.8612461771905,221.4542109037457,232.67222315669989,235.8698026853541,218.44824853852532,208.8972682651428,197.1677945488979,202.2948966014336,198.32424106559708,200.6157389766551,210.30587284296337,197.65495136029256,199.4213168362714,208.10525233284238,221.61583431882895
44,2001-11-29 14:24:37+00:00,207.11507985875502,185.7139201066994,191.32877355551557,168.86011840582412,164.06433379848085,160.5972201634275,157.16462336726048,159.75272296377523,158.55231742887096,165.48200611018288,173.87221139460033,181.37713827864755,202.275778935459,201.70598880946503,195.92454917099056,187.39688018008306,197.20596838535616,202.09357529155426,205.9997711914338,203.86952116040553,204.9609112960281,219.80868959741505,212.84748782036996,219.88792405488255,205.87605744888805,188.72134715590067,201.9664533478653,215.77005889486088,216.4617160365185,220.00363394205715,228.83429718441775,229.3992232059488,205.45204639237622,202.9456551706203,203.92159340017622,206.10500504296903,210.7082858625629,197.2074041814636,219.23725111261007,220.58375207219197,215.3307792550696,186.36144552397562,181.72892496982374,192.91040627775297,190.8712427120732,204.44631311122612,216.75808778022244,204.1825910398948,198.48221769496263,202.01214421399033,216.75187373954182
45,2001-12-07 14:15:32+00:00,217.2320398563924,201.2199540868672,196.64916621908395,172.95533155971555,164.0414672192828,173.8619276525868,171.4494259280843,172.48268624555666,168.2857763314013,169.89988311361722,182.8659132407536,196.80475519836756,216.90129371087357,210.62673232944016,210.21945527309762,208.79019819637054,210.74059071464927,214.61383251208122,219.6381596372752,228.57130508512435,227.71882145824543,220.55756648022887,230.00316612764587,223.17528953970074,224.41084921555284,219.5606959278586,230.244954527375,225.5953734347611,231.26812719779983,234.9339043814882,236.49986591752858,238.79663463252948,221.0594569168434,213.86116211971313,206.73787320478513,208.60637622183216,208.62418637457853,213.67285929156623,213.87327890582696,218.04747937145095,211.27085338523074,194.58331664535436,187.74765489095236,195.14853095953143,192.5559648335574,213.41560144064752,218.79637033844503,196.43092723472978,198.45793495138741,202.79323638649782,215.7099776107994
46,2001-12-15 14:24:44+00:00,205.40925071908805,192.4535272951434,185.1724758398967,166.88759831430698,165.57753823173138,164.60215775347586,162.03889932409308,160.36552296079577,162.36875091705662,165.1682117370696,173.93853302799675,190.2109781709192,207.8665280414161,206.57326257854743,203.6637461553986,202.75641067624343,204.72031020319372,207.1433071289187,204.5963524728559,210.0844630529079,219.07711214649805,222.6244578968373,224.99798207559286,220.31872694323067,219.23762818699151,215.92468170959629,221.11670529424796,220.35863920393632,224.4695579387659,224.34236331448346,227.45474126317322,222.3113708857296,223.9098400616734,214.10482817285663,208.0404395839965,205.22885341288617,205.97318802219212,207.52729849115246,221.66263641179057,217.40853540138374,205.18714415976694,189.34585902343224,182.80094710494348,197.12739797314464,196.00716995555186,208.05223081486824,218.2828720704874,205.01603624171864,196.47413469291692,204.37171630114975,216.97865368550245
47,2001-12-23 14:15:26+00:00,,,,,,,160.8623898144485,156.85235414628926,154.21065387624395,162.9737316291069,167.23037097373077,181.3922013201539,198.63683935022058,203.41471550647617,199.4415600658584,200.49500095524712,201.4376476477142,205.35030349922874,196.47232185544388,202.42892613581432,211.81566779887507,212.90197219663415,212.92703127321914,209.64638421483755,212.02390799900738,206.23125946780004,217.47833430851645,216.99721331442208,223.107130518369,214.8101869859933,222.54363125947216,221.88904480946888,202.86347221487253,184.43785092967502,188.0876643783154,197.39950867613345,200.15775374953125,208.68074368785287,214.95569450941707,221.6913087888704,210.62499062196892,183.14104979863615,187.4336493879937,198.40454190205455,189.99246857085,204.9464886979453,215.27834811689647,199.20157021919036,187.8965797919151,185.2456714788215,194.32834752336527
48,2002-01-15 14:21:18+00:00,223.1110096158893,206.0645286120993,201.03459122528085,181.25398419783056,180.33001697060564,176.65672754527628,177.6406037083378,175.23665258391404,175.49631602158203,181.94292679477928,191.95770793779766,202.68086719501136,224.2627015671929,222.9059834069773,217.55527389942802,216.60704891618295,218.8839836961076,229.72970124066043,218.6767964243577,218.14662688298634,227.61217764381573,227.7606661948552,223.11965261771567,221.64800864345474,224.21094659797993,224.23554254798435,225.74485542207174,229.92615565914014,231.87838078220557,237.24308826151312,236.88181559328416,234.8389196248041,237.56018896603274,228.59357448050744,221.94012600572327,214.08693327521593,218.52755742028944,199.72912742421437,230.59205685551814,233.3171438040062,216.8741435178096,210.7278836156309,201.57751710232597,203.4019906434921,206.47614762371785,217.673045460765,222.77130532377114,214.5608500500517,210.17693032421607,210.27453039386828,219.37024809568896
49,2002-01-16 14:24:50+00:00,210.5222385462704,197.13078942152407,195.11939354685867,177.21839372151808,168.79605889170898,171.2573624689804,172.0949539436641,164.76480361011755,167.30118802998476,169.99502754258916,175.04416274724971,192.36017623653987,215.86131959412046,207.3273605035664,205.4255789432427,206.4015160015505,200.15208692363834,202.8876227753979,195.49836335399903,207.74507001121063,208.63220492486735,213.31619394395494,208.561748637216,207.6256347427775,217.6738273893318,209.89677925350534,217.1070914895453,209.83889630911327,218.6569981704765,220.67466318354732,221.64520375204876,227.55126794045677,221.13268151135406,214.2096481756663,208.9783488128907,200.35656725189915,202.95909521927385,199.90452046417462,217.92237791417708,218.52573035709656,209.28470820025262,191.2571887447002,189.21244543071805,194.097582104038,198.76405282675165,206.9325767002494,212.00566040241134,204.89088304185094,196.61202817992609,205.5709586589174,220.48787497028215
50,2002-02-01 14:24:53+00:00,212.26546707006716,204.25336130797027,194.22247574865958,174.36643521367594,166.94617039294855,174.56707625250587,171.97363046892073,165.127099920603,169.5944464581908,172.13034894674183,184.1795975879065,192.17301128173727,214.19527991222424,210.5439635723286,207.02608051249283,210.2730529466731,207.48245186020566,212.77384386611956,215.88706488094084,225.1603521312317,223.76807261307135,222.42644371865302,227.46498970179934,220.12518788170885,226.1652825551197,224.37814593304418,231.68752432673966,237.38855685914808,232.1254876342286,237.98258950909747,248.99182551402373,247.78080706565436,236.8585862023468,226.67271442038034,224.55702657514712,219.01480970008706,221.43890787991944,224.5163840933015,237.56067930008942,234.37070542344745,219.42130230743578,209.99687888037795,204.51528721594778,209.02377676042775,210.17571922734194,217.07610007403036,226.99398588199395,213.70100647463863,206.0388878120675,215.38499919325517,228.75693268004736
