,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
21,chi0517-0021,-73.93024061170308,-41.79567917103035,-73.93181701143732,-41.79228285074722,0.065,0.0578,0.0748
22,chi0517-0022,-73.92908931729998,-41.79537134586606,-73.93070619687808,-41.79198569763852,0.075,0.0604,0.0921
23,chi0517-0023,-73.92795824546269,-41.795068838541354,-73.92957518023627,-41.791683203390505,0.07,0.0586,0.0847
24,chi0517-0024,-73.92682718337318,-41.794766319451725,-73.9284441733397,-41.791380697378536,0.075,0.0633,0.0909
25,chi0517-0025,-73.9256961310319,-41.794463788597476,-73.92731317618876,-41.791078179602984,0.075,0.0625,0.0875
26,chi0517-0026,-73.92456508843925,-41.79416124597895,-73.92618218878394,-41.79077565006417,0.08,0.0647,0.1042
27,chi0517-0027,-73.92343405559565,-41.79385869159647,-73.92505121112559,-41.790473108762384,0.06,0.0523,0.074
28,chi0517-0028,-73.92230303250153,-41.79355612545038,-73.9239202432142,-41.79017055569805,0.06,0.0528,0.0722
29,chi0517-0029,-73.92117201915732,-41.79325354754103,-73.92278928505013,-41.7898679908714,0.06,0.0526,0.0728
30,chi0517-0030,-73.92002261718639,-41.792945972095836,-73.92167673411723,-41.78957039983968,0.055,0.0487,0.0677
31,chi0517-0031,-73.91871219350155,-41.79257168264311,-73.92074150264283,-41.78931277288895,0.06,0.0494,0.0725
32,chi0517-0032,-73.91750229182448,-41.79206832408868,-73.91985779973137,-41.78893473174802,0.05,0.0438,0.0568
33,chi0517-0033,-73.9164554870434,-41.79162760549887,-73.91881103405915,-41.78849403268518,0.045,0.0419,0.0541
34,chi0517-0034,-73.91540869603722,-41.791186876539506,-73.91776428215881,-41.78805332325318,0.05,0.0454,0.0552
35,chi0517-0035,-73.91436191880602,-41.79074613721101,-73.91671754403038,-41.7876126034525,0.05,0.0444,0.056
36,chi0517-0036,-73.91331515534986,-41.790305387513804,-73.91567081967393,-41.787171873283526,0.055,0.0465,0.0616
37,chi0517-0037,-73.9122684056688,-41.78986462744831,-73.91462410908952,-41.78673113274667,0.05,0.0449,0.058
38,chi0517-0038,-73.91102593249327,-41.7893318842518,-73.91377314308548,-41.78638235057227,0.055,0.0498,0.0644
39,chi0517-0039,-73.90983510625642,-41.788579181987316,-73.91315637334058,-41.78598141363459,0.055,0.0479,0.0622
40,chi0517-0040,-73.90892018335981,-41.787849558954846,-73.9124325725504,-41.785396659951026,0.05,0.045,0.0569
41,chi0517-0041,-73.90810083855767,-41.787192352590424,-73.91161322788992,-41.784739478810934,0.05,0.045,0.0616
42,chi0517-0042,-73.9072815106435,-41.78653513941307,-73.91079390011538,-41.784082290857285,0.05,0.0425,0.0551
43,chi0517-0043,-73.90646219961673,-41.78587791942317,-73.90997458922617,-41.783425096090504,0.04,0.0375,0.0459
44,chi0517-0044,-73.90564290547677,-41.78522069262114,-73.9091552952218,-41.782767894511,0.045,0.0393,0.0524
45,chi0517-0045,-73.90477727243564,-41.784525183165435,-73.90838237399296,-41.782148960509176,0.04,0.0348,0.0472
46,chi0517-0046,-73.9038213179701,-41.783649943785704,-73.90781281249657,-41.78164946253663,0.04,0.0361,0.0468
47,chi0517-0047,-73.90313250619157,-41.782697813022,-73.90737637151499,-41.781013364692065,0.04,0.0366,0.0512
48,chi0517-0048,-73.90256990850432,-41.78190368619666,-73.90681374001504,-41.780219260605506,0.045,0.0407,0.0569
49,chi0517-0049,-73.90200732543103,-41.781109555791126,-73.90625112312925,-41.779425152937776,0.045,0.0381,0.05
50,chi0517-0050,-73.90144475697093,-41.78031542180563,-73.90568852085687,-41.77863104168912,0.055,0.0467,0.0659
