,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
34,2001-03-10 14:16:10+00:00,207.7915045089386,188.9351785602781,181.39332457884126,154.33719116035203,151.60990124004005,159.6681265885992,160.19459441172853,155.53856649128704,148.61827596164838,152.90758328859587,164.1712709625716,178.67221305455172,194.28154283727562,196.55772050690942,193.8535378345897,183.44737135371955,192.3750221652315,191.28737956482087,195.6340703003718,210.093818414321,215.21285982718166,213.56724952079398,208.58205679185622,218.66941985124788,219.97310320010286,222.4336942959697,221.57653007684291,216.42318164110554,230.77004221141544,223.31562097487011,223.89712065583197,226.70657505667688,217.1427895987596,204.29869693948262,194.48488220719813,195.892702245252,197.82421715807718,195.6861074381439,215.78047358414773,217.178569398445,202.10237987800306,192.2313216025144,180.058377817807,177.9769219336997,167.5785379484027,177.5310910541691,178.33844984965123,169.6566369251915,176.69754064130115,185.8857697791549,196.5592084662428
35,2001-04-03 14:26:07+00:00,228.66608851720613,209.9480352366324,202.17207633320675,180.85200385749707,172.347805595856,173.729572350212,178.54690726361093,177.91073676276787,176.3763174216826,180.91540026632796,193.38556786361,205.0022397256658,225.1771462990228,223.08305238594903,217.16949476862732,220.176529036439,218.29969144878942,222.29262763215507,227.25475845906095,232.29162958229043,235.02624676384067,236.4513541020895,238.0792386471918,232.90688188578866,237.39716706456878,236.60360872670617,240.287268211943,243.33221919129483,244.56413923524406,242.690700768081,244.4096492499162,248.65007400938757,233.03564018541803,224.24099741181865,220.43691384380364,214.58499882608461,218.3277422498207,223.7164118241859,234.03400546352435,232.47438854790633,223.55920928465156,217.13478527594458,205.37926555530964,191.74918794379448,198.78855799697538,208.16649631892864,222.75845490920375,210.03351512081173,203.35779318188207,207.01160411413173,220.64312348628386
36,2001-05-04 14:22:27+00:00,210.74386741715787,197.91738103184227,178.42799240460698,170.13994117900558,159.98887460013913,164.42607765716866,167.0267384265698,161.00350975036622,170.08255801675506,174.37718803601297,178.39315990395977,202.63177505716632,216.76942617050082,223.57945557932348,214.55172169211212,212.3257906519716,213.96720483107362,220.6752903097419,219.39339987654117,227.70375906248813,231.30936044519194,233.96955922338037,233.37368998864648,223.1095527430018,229.76354624316073,236.04491156948677,240.1855182126235,239.5199043642103,235.94861823061578,242.0264722800946,238.57515055144376,237.18697713827794,231.90496229820997,223.99476936800468,216.3538516741639,210.4988806411334,202.85620185345243,210.953464122338,230.70234994604357,230.4682189992668,216.91046703375994,207.6946995802599,185.9663445764445,182.64468319086194,174.12485578789097,185.9352397191298,197.0893742577563,180.37745945095023,170.0269671506731,191.1771982990203,200.68211866415783
37,2001-05-12 14:32:10+00:00,216.83814446793897,212.32357449135748,198.4673798772726,184.4793068741928,177.0610576183007,177.10596042345014,180.64162341036882,174.4438081665938,174.03735824906175,178.01566735547274,193.88090197164806,205.57410250941547,226.09923336872924,226.52632206043825,215.2696026181651,212.41057997562586,218.2333033369046,219.9684400435405,225.26749855756196,230.14550053890056,233.61196081149188,233.10481328122276,230.73680642328836,231.5470554645845,233.5794131357084,236.00855908880402,236.73806057123016,243.69803529962198,239.45191391860703,242.25605760003322,240.72069906285148,242.73538707870574,235.25047509996656,220.59036735381312,214.22541236167382,204.89194973665485,206.4904925874658,211.34384228290287,227.00673529153164,221.0964966537266,209.23592797983127,199.60791464284284,186.31558654269105,180.81307887020097,181.24086179265646,189.5610067636136,193.18001985359035,182.35760235795942,173.23517197855762,190.53627733875436,192.81341796350273
38,2001-05-21 14:25:55+00:00,,159.7336435426064,183.977065931536,172.98169899741066,177.70624293782092,,,168.5928258643496,172.77505619160476,175.84660752788108,193.43161533518517,203.55296334545804,216.08102637712665,213.04119410864686,206.02456657808463,184.66706432505381,200.0980285514437,208.84685622505503,212.668488467125,221.67661381692596,224.35932714137778,226.2310756384747,221.25665733917054,,,257.6571821897629,258.9567233220082,,,249.22629569014194,259.70770302889315,241.1327188475594,220.71576037734002,,,,,,,,,,,138.00037018146315,,148.19071609967915,149.5156211055832,131.4216378910887,145.32535146821346,151.93648042652515,165.33499707892096
39,2001-08-01 14:16:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2001-09-01 14:30:54+00:00,,145.66236060451294,152.03562121922278,146.5248166337889,,,,,,,,,,187.81548383074917,185.75516931570158,172.49042715163975,179.78222842952061,192.93902442295862,194.16737944368597,199.80365143502155,199.7904228872364,200.6789961352469,187.60849064717132,,204.25895226349473,195.55291253213514,,215.14334351344874,213.89952299808522,,,,,,166.62579411313502,170.1999941601515,171.60478348902382,177.85471343642678,,,179.78993623918672,,,,,173.10825541588463,169.12051279424225,163.50332299011487,174.48049891311683,178.17594543753654,184.68166854561647
41,2001-09-02 14:16:14+00:00,195.54004081664112,160.90463294481896,159.25442159649867,162.7289669052949,167.52661043053322,170.64335359152255,164.84068533342392,166.39727390421675,161.62070042623023,169.39067382179093,181.2202382067506,185.90822665207398,201.96853839868294,206.09640767507815,205.1069557120698,193.7729194050446,203.44259625508806,215.55288783786318,218.57904488142213,224.17141393775591,232.27572533207473,226.277103338078,,,,,,,228.6977922548138,242.8588125502538,245.33376191418316,241.55295599670103,220.90567429256947,207.3170641778458,201.15333689474016,198.0717968538026,194.52655189682403,204.2745503038849,223.3549569885535,224.24282072245725,201.43338757793384,,,,176.68199599538207,178.2293787011896,178.31995304185284,170.6541639171843,173.92330876630976,184.5790969541744,189.79352527364972
42,2001-10-12 14:24:13+00:00,201.2653770764288,156.05261930174333,123.09168154864471,150.01810283348388,145.5777080859188,156.6281548431128,152.70104140428595,139.28205139500938,138.1447083238756,145.55377815967222,160.873944492396,184.03558949877637,,,,,,,,,,208.18326129419057,208.32288850851728,204.21173804963226,205.21146573773404,,,,219.56023408727353,220.51714147481124,222.27340319458546,221.70661103445633,202.754134759026,,,,,,,,191.76040503253517,180.7388452998751,175.6226377669832,174.9054169369515,176.61397142793692,189.93392053965113,198.0171109872468,182.69866275663816,189.50214103770287,198.46743957166225,213.4548840717393
43,2001-10-28 14:24:22+00:00,,,,187.13842735173444,168.78556353961883,157.91848333842884,159.94352830870687,154.99335159138857,154.67816626272463,163.6792652328765,173.17262356172864,183.84148765497832,204.37626638235653,203.9230378642211,205.49421155765032,199.7689709577493,204.44381175302237,212.88849835469182,214.74790072844672,224.2843504008516,228.4128520162982,231.85985896528612,230.24121588546313,228.0185439505488,223.74857994723192,209.22587095646134,222.37459962004942,227.60233484815217,235.03085530429587,233.46149942458655,240.87432305753518,238.8844287863875,226.2138963063779,213.32890664855697,205.06120145799065,202.3853161441663,202.31630187340423,210.9547721695808,223.1272788529136,226.32485838156782,207.94880980436042,198.3978295309779,186.668355814733,189.17059818372746,186.65819802763608,187.49144055894897,197.18157442525722,184.5306529425864,187.75527379831038,196.43920929488138,212.07089001504266
44,2001-11-29 14:24:37+00:00,201.8405250108452,176.33693371041525,183.65669377673765,162.36835859301203,158.03627111515533,154.1054603506154,150.67286355444838,153.7246602804497,152.52425474554545,158.9902462973708,167.8441487112748,174.88537846583546,195.7840191226469,194.67324901225194,189.43278935817847,181.36881749675754,190.17322858814308,195.06083549434118,198.96703139422073,197.37776134759343,198.469151483216,213.31692978460296,207.2212959825995,213.85986137155703,200.24986561111757,183.0951553181302,196.69189849995547,208.7373190976478,209.42897623930543,212.97089414484407,221.16221740563984,222.36648340873572,197.0127586357205,193.56866877433617,195.4823056435205,197.6657172863133,203.03620608378498,188.76811642480789,211.56517133383215,212.91167229341406,206.89149149841387,177.9221577673199,173.28963721316802,182.36129658193332,181.49425631578907,193.89720341540647,206.2089780844028,193.63348134407514,189.1052312986785,192.6351578177062,209.0797939607639
45,2001-12-07 14:15:32+00:00,222.89279949122732,211.28352677101822,204.8829984152075,179.92242034105087,170.5109068019513,180.8290164339221,178.41651470941963,178.95212582822518,174.75521591406982,176.86697189495254,189.3353528234221,203.77184397970288,223.8683824922089,218.1744118425534,217.18654405443294,215.25963777903905,218.28827022776252,222.16151202519447,227.18583915038846,235.53839386645967,234.68591023958075,227.5246552615642,236.04130973813648,229.64472912236926,230.44899282604345,225.5988395383492,235.90571416220993,233.14305294787434,238.81580671091308,242.48158389460144,244.73369811365214,246.34431414564273,230.1166723325793,223.92473480386414,215.79508862052103,217.66359163756806,216.8580185707021,222.73007470730212,222.10711110195052,226.2813115675745,220.32806880096663,203.64053206109025,196.80487030668826,206.47005022920132,202.6195375177084,224.7371207103174,230.11788960811492,207.75244650439967,208.52150763553843,212.85680907064884,223.94380980692296
46,2001-12-15 14:24:44+00:00,204.10025582497283,190.12642526116076,183.26848326663819,165.27652767539593,164.08154406702826,162.9910871145648,160.42782868518202,158.86952879609265,160.8727567523535,163.55714109815855,172.44253886329363,188.59990753200813,206.25545740250504,204.82793605306045,202.05267551648754,201.2604165115403,202.97498367770675,205.39798060343173,202.85102594736892,208.47339241399683,217.466041507587,221.01338725792624,223.60172085520327,218.82273277852755,217.84136696660192,214.5284204892067,219.80771040013275,218.61331267844935,222.72423141327891,222.5970367889965,225.5507486899147,220.5660443602426,221.81544823108905,211.777726138874,205.94604775341213,203.1344615823018,204.0691954489336,205.4329066605681,219.75864383853207,215.50454282812524,203.0927523291826,187.25146719284788,180.70655527435912,194.50940818491418,193.68006792156922,205.43424102663778,215.66488228225694,202.39804645348818,194.14703265893428,202.0446142671671,215.07466111224394
47,2001-12-23 14:15:26+00:00,,,,,,,163.97700951197692,159.74450100827994,157.10280073823463,166.08835132663532,170.12251783572145,184.5068210176823,201.751459047749,206.7888868454653,202.5561797633868,203.3871478172378,204.81181898670332,208.72447483821787,199.846493194433,205.54354583334273,214.93028749640348,216.01659189416256,215.62636834441045,212.53853107682824,214.7232450701987,208.93059653899135,220.00896281275828,220.3713846534112,226.48130185735812,218.18435832498244,226.22454544746032,225.263216148458,206.91247782165948,188.9367460483272,192.13666998510234,201.4485142829204,203.8386679375194,212.72974929463982,218.63660869740522,225.37222297685855,214.67399622875587,187.1900554054231,191.48265499478066,203.46579891053824,194.49136368950218,210.007745706429,220.33960512538016,204.26282722767405,192.39547491056726,189.74456659747366,198.00926171135342
48,2002-01-15 14:21:18+00:00,225.84460854437634,210.92426004052078,205.01073512126203,184.61841364827617,183.4541300317337,180.0211569957219,181.00503315878342,178.3607656450421,178.6204290827101,185.3073562452249,195.08182099892574,206.04529664545697,227.6271310176385,226.5507819782934,220.91970334987363,219.73116197731102,222.5287822674237,233.37449981197653,222.3215949956738,221.51105633343195,230.97660709426134,231.1250956453008,226.03549147476855,224.77212170458282,227.1267854550328,227.15138140503723,228.4784543505588,233.57095423045624,235.52317935352167,240.88788683282922,240.85795948926534,238.4837181961202,241.93394725161204,233.4533059089289,226.31388429130257,218.46069156079523,222.50370131627062,204.10288570979367,234.56820075149932,237.2932876999874,221.2479018033889,215.1016419012102,205.95127538790527,208.86918850046624,211.33587905213932,223.14024331773913,228.23850318074528,220.02804790702584,215.03666175263754,215.13426182228974,223.34639199167015
49,2002-01-16 14:24:50+00:00,214.54256686955767,204.27803977403482,200.96714383527657,182.16649011941013,173.39071983260874,176.20545886687245,177.04305034155615,169.3594645510173,171.89584897088451,174.9431239404812,179.63882368814947,197.30827263443192,220.8094159920125,212.68779826794946,210.37367534113474,210.99617694245026,205.5125246880214,208.24806053978094,200.85880111838208,212.69316640910267,213.5803013227594,218.264290341847,212.85009884872244,212.22029568367725,221.96217760083823,214.18512946501178,221.12741981283258,215.19933407349632,224.01743593485955,226.03510094793037,227.49295404046666,232.91170570483982,227.56520682861373,221.35689852817706,215.41087413015035,206.7890925691588,208.80684550769175,206.33704578143428,223.77012820259498,224.37348064551446,215.71723351751228,197.68971406195985,195.6449707479777,202.1382387506126,205.9113031792624,214.973233346824,220.04631704898594,212.93153968842554,203.75927853243684,212.71820901142814,226.33562525870005
50,2002-02-01 14:24:53+00:00,218.9701758932176,216.17284366023773,203.97477949142387,182.6183845344765,174.60869476226335,182.81902557330642,180.22557978972128,172.7896242899178,177.2569708275056,180.38229826754238,191.8421219572213,200.42496060253782,222.44722923302479,219.4835753365292,215.27802983329337,217.9355773159879,216.42206362440626,221.71345563032017,224.82667664514145,233.41230145203224,232.0200219338719,230.67839303945357,234.61667911315982,227.78771225102366,233.31697196648017,231.52983534440466,238.3922331498901,246.3281686233487,241.0650993984292,246.92220127329807,258.744129256788,256.72041882985496,247.58612031938753,238.5921967726478,235.28456069218785,229.7423438171278,231.19121162268374,235.24391821034223,247.31298304285372,244.12300916621174,230.1488364244765,220.72441299741868,215.2428213329885,222.43319440672866,222.0952015796094,230.48551772033127,240.40340352829486,227.11042412093954,217.95837016433495,227.30448154552263,238.50923642281165
