,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
34,mex0089-0034,-95.46959457255419,15.978973087310859,-95.4694661111775,15.97537160364233,0.06,0.0574,0.068
35,mex0089-0035,-95.47057130079023,15.978917098471955,-95.47034866433987,15.97531991343709,0.06,0.0547,0.0641
36,mex0089-0036,-95.47150095216713,15.978863252256954,-95.47127829169965,15.97526606903442,0.06,0.0543,0.0628
37,mex0089-0037,-95.47243060282239,15.978809400218864,-95.47220791833783,15.975212218808814,0.06,0.0545,0.0651
38,mex0089-0038,-95.47336025275588,15.978755542357716,-95.47313754425431,15.975158362760375,0.06,0.0529,0.0638
39,mex0089-0039,-95.47428990196755,15.978701678673573,-95.47406716944904,15.975104500889119,0.055,0.0515,0.0601
40,mex0089-0040,-95.47521955045733,15.978647809166347,-95.47499679392192,15.975050633194984,0.055,0.0505,0.06
41,mex0089-0041,-95.47614919822513,15.978593933836144,-95.47592641767288,15.97499675967808,0.06,0.0561,0.0695
42,mex0089-0042,-95.4770788452709,15.978540052682852,-95.47685604070185,15.97494288033829,0.06,0.0544,0.0664
43,mex0089-0043,-95.47800849159451,15.978486165706569,-95.47778566300875,15.974888995175705,0.06,0.0548,0.0686
44,mex0089-0044,-95.47893813719593,15.978432272907323,-95.4787152845935,15.974835104190332,0.06,0.0533,0.0651
45,mex0089-0045,-95.47986778207506,15.978378374285057,-95.47964490545601,15.97478120738214,0.06,0.0544,0.0675
46,mex0089-0046,-95.48079742623183,15.978324469839816,-95.48057452559623,15.974727304751173,0.06,0.0545,0.0686
47,mex0089-0047,-95.48173015967997,15.97827037787804,-95.48150105508006,15.974673577984875,0.065,0.0566,0.0711
48,mex0089-0048,-95.48270534659655,15.978210197513802,-95.482384607797,15.974619958399973,0.065,0.0597,0.077
49,mex0089-0049,-95.48367373770397,15.978107965402884,-95.48326772101473,15.974525813193026,0.075,0.0643,0.0843
50,mex0089-0050,-95.48459949981797,15.978009769406247,-95.48419345951383,15.974427620487626,0.075,0.0681,0.0878
51,mex0089-0051,-95.48552526062149,15.977911567649723,-95.48511919670253,15.974329422022564,0.07,0.0637,0.0826
52,mex0089-0052,-95.4864510201144,15.977813360133267,-95.48604493258073,15.974231217797783,0.07,0.0611,0.0768
53,mex0089-0053,-95.48737677829665,15.977715146856958,-95.48697066714837,15.974133007813299,0.07,0.0629,0.0784
54,mex0089-0054,-95.48830253516817,15.977616927820744,-95.48789640040539,15.974034792069126,0.075,0.0684,0.0867
55,mex0089-0055,-95.48946520030651,15.977478451004044,-95.48858522863549,15.973976821251977,0.075,0.0687,0.0892
56,mex0089-0056,-95.49059283344248,15.977073360998519,-95.48918684297374,15.973736277315725,0.075,0.0674,0.083
57,mex0089-0057,-95.49148050404067,15.976704953973758,-95.49001063220052,15.97339373357619,0.075,0.0697,0.087
58,mex0089-0058,-95.49233623758099,15.976349468618047,-95.49086634908394,15.97303825923457,0.08,0.0716,0.0922
59,mex0089-0059,-95.49332282213892,15.975933680293162,-95.49159120854995,15.972743076692907,0.085,0.0735,0.0947
60,mex0089-0060,-95.4943384830254,15.975315922782526,-95.49213406333493,15.972411034534662,0.08,0.0728,0.0951
61,mex0089-0061,-95.49515136572712,15.97465462290148,-95.49274148092191,15.971906699338989,0.105,0.0886,0.1326
62,mex0089-0062,-95.49586151148213,15.974071796236142,-95.49345162273512,15.971323887660477,0.12,0.0971,0.1553
