dates,tide
2008-04-03 22:10:00+00:00,-0.4
2008-06-06 22:10:00+00:00,0.9
2008-06-22 22:10:00+00:00,0.6
2008-08-09 22:10:00+00:00,-0.38
2008-08-25 22:10:00+00:00,-0.68
2008-09-10 22:10:00+00:00,-0.61
2008-09-26 22:10:00+00:00,-0.6
2008-10-12 22:10:00+00:00,-0.45
2008-11-13 22:10:00+00:00,0.51
2008-11-21 22:00:00+00:00,-0.6
2008-11-29 22:10:00+00:00,0.79
2008-12-15 22:10:00+00:00,1.17
2008-12-31 22:10:00+00:00,0.81
2009-01-24 22:00:00+00:00,0.22
2009-03-21 22:10:00+00:00,-0.4
2009-05-08 22:10:00+00:00,0.1
2009-06-09 22:10:00+00:00,0.56
2009-09-29 22:10:00+00:00,-0.59
2009-10-15 22:10:00+00:00,-0.64
2010-01-27 22:10:00+00:00,-0.42
2010-02-04 22:10:00+00:00,0.49
2010-02-12 22:10:00+00:00,0.21
2010-02-20 22:10:00+00:00,0.4
2010-03-08 22:10:00+00:00,-0.26
2010-03-24 22:10:00+00:00,-0.43
2010-05-27 22:10:00+00:00,0.08
2010-06-12 22:10:00+00:00,0.23
2010-06-28 22:10:00+00:00,0.64
2010-08-15 22:10:00+00:00,0.35
2010-10-02 22:10:00+00:00,-0.58
2010-11-03 22:10:00+00:00,-0.68
2010-12-05 22:10:00+00:00,0.39
2011-01-06 22:10:00+00:00,0.96
2011-01-14 22:10:00+00:00,-0.36
2011-02-07 22:10:00+00:00,0.78
2011-02-15 22:10:00+00:00,-0.4
2011-02-23 22:10:00+00:00,0.51
2011-03-11 22:10:00+00:00,0.31
2011-05-30 22:10:00+00:00,-0.36
2011-07-17 22:10:00+00:00,0.75
2011-08-18 22:10:00+00:00,0.62
2011-09-11 22:10:00+00:00,0.06
2011-09-19 22:10:00+00:00,0.13
2011-10-21 22:10:00+00:00,-0.53
2012-02-10 22:10:00+00:00,1.13
2012-03-13 22:10:00+00:00,0.51
2012-06-01 22:10:00+00:00,-0.88
2012-10-23 22:10:00+00:00,-0.58
2012-12-10 22:10:00+00:00,-0.63
2013-01-11 22:10:00+00:00,0.45
2013-01-27 22:10:00+00:00,0.65
2013-04-25 22:20:00+00:00,0.16
2013-05-03 22:10:00+00:00,-0.58
2013-05-11 22:20:00+00:00,0.59
2013-05-19 22:10:00+00:00,-0.55
2013-06-20 22:10:00+00:00,-0.87
2013-06-28 22:20:00+00:00,0.45
2013-07-06 22:10:00+00:00,-0.21
2013-07-14 22:20:00+00:00,0.32
2013-08-23 22:10:00+00:00,1.0
2013-08-31 22:20:00+00:00,-0.66
2013-09-08 22:10:00+00:00,0.9
2013-10-02 22:20:00+00:00,-0.45
2013-10-18 22:20:00+00:00,0.13
2014-02-23 22:20:00+00:00,-0.29
2014-03-27 22:20:00+00:00,-0.7
2014-05-14 22:20:00+00:00,0.15
2014-05-30 22:20:00+00:00,0.64
2014-07-01 22:20:00+00:00,0.63
2014-07-17 22:20:00+00:00,0.49
2014-09-19 22:20:00+00:00,-0.66
2015-01-25 22:20:00+00:00,0.67
2015-02-26 22:20:00+00:00,-0.3
2015-06-02 22:20:00+00:00,0.18
2015-07-20 22:20:00+00:00,0.64
2015-08-05 22:20:00+00:00,0.54
2015-10-24 22:20:00+00:00,-0.83
2015-12-11 22:20:00+00:00,0.45
2015-12-27 22:20:00+00:00,1.01
2016-01-12 22:20:00+00:00,1.1
2016-04-01 22:20:00+00:00,-0.33
2016-04-17 22:20:00+00:00,-0.59
2016-09-08 22:20:00+00:00,0.09
2016-09-24 22:20:00+00:00,-0.51
2016-10-10 22:20:00+00:00,-0.45
2016-11-27 22:20:00+00:00,-0.11
2016-12-29 22:20:00+00:00,0.54
2017-01-30 22:20:00+00:00,1.02
2017-03-03 22:20:00+00:00,0.7
2017-04-20 22:20:00+00:00,-0.39
2017-06-07 22:20:00+00:00,-0.28
2017-07-09 22:20:00+00:00,0.31
2017-09-27 22:20:00+00:00,0.0
2017-10-29 22:20:00+00:00,-0.47
2017-11-30 22:20:00+00:00,-0.68
2018-01-01 22:20:00+00:00,0.21
2018-02-02 22:20:00+00:00,1.18
2018-02-18 22:20:00+00:00,0.95
2018-04-07 22:20:00+00:00,0.04
2018-04-23 22:20:00+00:00,-0.41
2018-05-09 22:20:00+00:00,-0.48
2018-05-25 22:20:00+00:00,-0.75
2018-06-26 22:20:00+00:00,-0.25
2018-07-12 22:20:00+00:00,-0.1
2018-07-28 22:20:00+00:00,0.39
2018-11-17 22:20:00+00:00,-0.49
2018-12-19 22:20:00+00:00,-0.55
2019-01-04 22:20:00+00:00,0.06
2019-02-05 22:20:00+00:00,0.7
2019-03-09 22:20:00+00:00,0.88
2019-03-25 22:20:00+00:00,0.74
2019-04-26 22:20:00+00:00,-0.09
2019-05-12 22:20:00+00:00,-0.4
2019-05-28 22:20:00+00:00,-0.57
2019-06-29 22:20:00+00:00,-0.72
2019-07-31 22:20:00+00:00,-0.08
2019-11-04 22:20:00+00:00,-0.17
2019-12-06 22:20:00+00:00,-0.5
2019-12-22 22:20:00+00:00,-0.68
2020-02-08 22:20:00+00:00,0.26
2020-02-24 22:20:00+00:00,0.75
2020-03-11 22:20:00+00:00,1.16
2020-03-27 22:20:00+00:00,0.82
2020-04-28 22:20:00+00:00,0.48
2020-07-01 22:20:00+00:00,-0.91
2020-07-17 22:20:00+00:00,-0.64
2020-08-02 22:20:00+00:00,-0.2
2020-09-03 22:20:00+00:00,0.59
2021-01-25 22:20:00+00:00,-0.26
2021-05-01 22:20:00+00:00,0.66
2021-05-17 22:20:00+00:00,0.36
2021-06-18 22:20:00+00:00,-0.37
2021-07-04 22:20:00+00:00,-0.7
2021-08-21 22:20:00+00:00,-0.17
2021-11-09 22:20:00+00:00,0.73
2021-12-19 22:20:00+00:00,0.55
2022-01-04 22:20:00+00:00,1.1
2022-01-20 22:20:00+00:00,0.91
2022-02-21 22:20:00+00:00,0.76
2022-04-18 22:20:00+00:00,0.9
2022-05-12 22:20:00+00:00,-0.68
2022-06-05 22:20:00+00:00,0.24
2022-06-13 22:20:00+00:00,-0.25
2022-06-21 22:20:00+00:00,-0.39
2022-07-15 22:20:00+00:00,0.82
2022-07-31 22:20:00+00:00,0.66
2022-08-08 22:20:00+00:00,-0.92
2022-09-09 22:20:00+00:00,-0.15
2022-11-04 22:20:00+00:00,-0.75
2023-01-15 22:20:00+00:00,-0.13
2023-01-31 22:20:00+00:00,-0.42
2023-02-08 22:20:00+00:00,0.89
2023-02-16 22:20:00+00:00,-0.55
2023-03-01 20:20:00+00:00,-0.22
2023-03-04 22:20:00+00:00,-0.12
2023-03-20 22:20:00+00:00,0.05
2023-03-28 22:20:00+00:00,0.06
2023-04-13 22:20:00+00:00,-0.17
2023-05-15 22:20:00+00:00,-0.78
2023-06-16 22:20:00+00:00,-0.33
2023-06-24 22:20:00+00:00,0.16
2023-07-02 22:20:00+00:00,-0.26
2023-07-26 22:20:00+00:00,-0.35
2023-09-12 22:20:00+00:00,-0.37
2023-09-20 22:20:00+00:00,0.56
2023-10-14 22:20:00+00:00,0.25
2023-10-22 22:20:00+00:00,-0.25
2023-11-07 22:20:00+00:00,-0.51
2023-11-15 22:20:00+00:00,0.86
2024-01-10 22:20:00+00:00,0.14
2024-02-11 22:20:00+00:00,1.12
2024-02-19 22:20:00+00:00,-0.41
2024-03-30 22:20:00+00:00,0.58
2024-04-07 22:20:00+00:00,-0.1
2024-04-15 22:20:00+00:00,-0.06
2024-04-23 22:20:00+00:00,0.23
2024-05-01 22:20:00+00:00,-0.19
2024-05-09 22:20:00+00:00,0.71
2024-05-17 22:20:00+00:00,-0.56
2024-05-25 22:20:00+00:00,0.62
2024-06-26 22:20:00+00:00,0.62
2024-07-12 22:20:00+00:00,0.1
2024-08-13 22:20:00+00:00,-0.37
2024-08-21 22:20:00+00:00,0.88
2024-08-29 22:20:00+00:00,-0.74
