dates,tide
2019-07-10 22:00:00+00:00,-0.57
2019-07-26 22:00:00+00:00,-0.45
2019-08-02 22:10:00+00:00,1.05
2019-08-18 22:10:00+00:00,0.54
2019-08-26 21:50:00+00:00,0.16
2019-09-11 21:50:00+00:00,0.82
2019-10-05 22:10:00+00:00,-0.51
2019-10-21 22:10:00+00:00,-0.61
2019-10-29 21:50:00+00:00,1.0
2019-10-30 22:00:00+00:00,0.68
2019-11-07 21:40:00+00:00,0.21
2019-11-22 22:10:00+00:00,0.0
2019-11-23 21:40:00+00:00,0.68
2019-11-30 21:50:00+00:00,-0.05
2019-12-09 21:40:00+00:00,0.75
2019-12-25 21:40:00+00:00,1.04
2020-02-03 22:00:00+00:00,-0.36
2020-02-11 21:40:00+00:00,0.28
2020-02-26 22:10:00+00:00,0.52
2020-02-27 21:40:00+00:00,0.01
2020-03-05 21:40:00+00:00,0.23
2020-03-13 22:10:00+00:00,-0.03
2020-03-29 22:10:00+00:00,0.03
2020-03-30 21:40:00+00:00,-0.38
2020-04-06 21:40:00+00:00,1.34
2020-04-14 22:10:00+00:00,-0.43
2020-04-23 22:00:00+00:00,1.06
2020-05-01 21:30:00+00:00,-0.36
2020-05-09 22:00:00+00:00,0.74
2020-05-16 22:10:00+00:00,-0.16
2020-05-17 21:30:00+00:00,0.29
2020-06-02 21:30:00+00:00,0.71
2020-06-09 21:40:00+00:00,-0.09
2020-06-10 22:00:00+00:00,-0.24
2020-07-04 21:30:00+00:00,1.1
2020-07-11 21:40:00+00:00,-0.57
2020-08-04 22:10:00+00:00,1.02
2020-08-05 21:30:00+00:00,0.52
2020-08-21 21:30:00+00:00,0.24
2020-08-29 22:00:00+00:00,0.41
2020-09-06 21:30:00+00:00,-0.11
2020-09-29 21:30:00+00:00,0.97
2020-10-08 21:30:00+00:00,-0.46
2020-10-15 21:30:00+00:00,1.36
2020-10-24 21:20:00+00:00,-0.29
2020-12-02 21:30:00+00:00,0.43
2020-12-11 21:20:00+00:00,0.71
2021-01-03 21:30:00+00:00,-0.48
2021-01-04 22:00:00+00:00,-0.56
2021-01-11 22:10:00+00:00,0.92
2021-01-12 21:20:00+00:00,0.99
2021-01-27 22:10:00+00:00,0.95
2021-01-28 21:20:00+00:00,0.85
2021-02-12 22:10:00+00:00,1.0
2021-02-13 21:20:00+00:00,0.34
2021-03-01 21:10:00+00:00,0.05
2021-03-16 22:10:00+00:00,0.52
2021-03-17 21:10:00+00:00,-0.25
2021-03-24 21:20:00+00:00,0.4
2021-03-25 22:00:00+00:00,0.62
2021-04-10 22:00:00+00:00,1.09
2021-05-12 22:00:00+00:00,0.99
2021-05-19 22:10:00+00:00,-0.55
2021-07-15 22:00:00+00:00,-0.51
2021-07-22 22:10:00+00:00,0.99
2021-07-30 21:10:00+00:00,-0.68
2021-08-23 22:10:00+00:00,1.09
2021-08-31 21:10:00+00:00,-0.25
2021-09-01 22:00:00+00:00,-0.15
2021-09-17 22:00:00+00:00,0.5
2021-09-24 22:10:00+00:00,0.45
2021-12-22 22:00:00+00:00,0.24
2022-01-06 22:10:00+00:00,-0.1
2022-01-07 22:00:00+00:00,-0.49
2022-01-14 22:10:00+00:00,0.42
2022-01-30 22:10:00+00:00,0.97
2022-02-07 20:50:00+00:00,-0.7
2022-02-16 22:00:00+00:00,1.0
2022-02-23 20:50:00+00:00,-0.68
2022-02-23 22:10:00+00:00,-0.6
2022-02-24 22:00:00+00:00,-0.53
2022-04-05 22:00:00+00:00,0.14
2022-04-13 22:00:00+00:00,0.65
2022-04-28 22:10:00+00:00,0.93
2022-04-29 22:00:00+00:00,1.14
2022-05-06 22:10:00+00:00,-0.09
2022-05-30 22:10:00+00:00,1.04
2022-06-07 22:10:00+00:00,-0.57
2022-07-01 22:10:00+00:00,0.61
2022-07-03 20:30:00+00:00,-0.57
2022-07-08 20:40:00+00:00,-0.07
2022-07-17 22:10:00+00:00,-0.06
2022-08-06 20:30:00+00:00,-0.19
2022-08-10 22:10:00+00:00,1.05
2022-08-11 20:30:00+00:00,0.87
2022-08-11 22:00:00+00:00,1.27
2022-08-28 20:30:00+00:00,0.24
2022-09-26 20:20:00+00:00,0.42
2022-10-06 22:00:00+00:00,0.53
2022-10-13 20:20:00+00:00,-0.51
2022-10-18 20:30:00+00:00,-0.11
2022-10-21 22:10:00+00:00,0.3
2022-10-22 22:00:00+00:00,0.68
2022-10-30 22:00:00+00:00,-0.42
2022-11-07 22:00:00+00:00,1.12
2022-11-14 22:10:00+00:00,-0.27
2022-11-23 22:00:00+00:00,1.2
2022-12-01 22:00:00+00:00,-0.55
2022-12-24 22:10:00+00:00,0.98
2022-12-25 20:20:00+00:00,-0.49
2022-12-25 22:00:00+00:00,0.51
2023-01-16 20:20:00+00:00,-0.03
2023-01-17 22:10:00+00:00,-0.19
2023-02-03 22:00:00+00:00,0.75
2023-02-18 22:10:00+00:00,1.04
2023-02-19 20:10:00+00:00,0.6
2023-02-19 22:00:00+00:00,1.26
2023-03-06 22:10:00+00:00,1.03
2023-03-13 20:10:00+00:00,-0.78
2023-03-14 22:10:00+00:00,-0.48
2023-03-22 22:10:00+00:00,1.24
2023-03-23 22:00:00+00:00,0.86
2023-03-30 20:10:00+00:00,0.12
2023-03-30 22:10:00+00:00,-0.14
2023-04-08 22:00:00+00:00,0.74
2023-04-16 22:00:00+00:00,0.51
2023-04-24 22:00:00+00:00,0.07
2023-04-26 20:10:00+00:00,-0.44
2023-05-18 20:10:00+00:00,0.87
2023-06-10 22:10:00+00:00,-0.71
2023-06-18 22:10:00+00:00,1.0
2023-06-19 22:00:00+00:00,0.82
2023-06-27 22:00:00+00:00,-0.49
2023-07-05 22:00:00+00:00,0.61
2023-07-20 22:10:00+00:00,0.53
2023-07-21 22:00:00+00:00,0.19
2023-07-28 22:10:00+00:00,-0.17
2023-07-29 22:00:00+00:00,0.33
2023-08-21 22:10:00+00:00,-0.02
2023-08-22 22:00:00+00:00,-0.35
2023-08-29 22:10:00+00:00,1.12
2023-08-30 22:00:00+00:00,1.37
2023-09-06 22:10:00+00:00,-0.51
2023-09-07 22:00:00+00:00,-0.46
2023-09-15 19:50:00+00:00,0.12
2023-09-15 22:00:00+00:00,1.06
2023-10-01 22:00:00+00:00,0.84
2023-10-08 22:10:00+00:00,-0.17
2023-11-01 22:10:00+00:00,0.27
2023-11-10 22:00:00+00:00,0.66
2023-12-10 19:40:00+00:00,0.75
2023-12-19 22:10:00+00:00,-0.76
2023-12-27 22:10:00+00:00,0.9
2024-01-01 19:30:00+00:00,-0.78
2024-01-06 19:40:00+00:00,0.35
2024-02-05 22:10:00+00:00,-0.1
2024-02-14 22:00:00+00:00,-0.41
2024-02-21 22:10:00+00:00,0.66
2024-02-29 22:10:00+00:00,0.08
2024-03-09 22:00:00+00:00,1.37
2024-03-24 22:10:00+00:00,1.1
2024-04-02 22:00:00+00:00,-0.42
2024-04-25 22:10:00+00:00,0.98
2024-04-26 22:00:00+00:00,0.68
2024-05-03 22:10:00+00:00,-0.11
2024-05-04 22:00:00+00:00,0.41
2024-05-19 22:10:00+00:00,0.32
2024-06-04 22:10:00+00:00,0.87
2024-06-05 22:00:00+00:00,1.12
2024-06-20 22:10:00+00:00,0.9
2024-06-21 22:00:00+00:00,1.07
2024-06-28 22:10:00+00:00,-0.77
2024-07-07 22:00:00+00:00,0.78
2024-07-23 22:00:00+00:00,0.65
2024-08-08 22:00:00+00:00,0.14
2024-08-31 22:10:00+00:00,0.74
2024-09-01 22:00:00+00:00,0.99
2024-09-17 22:00:00+00:00,1.41
2024-09-24 22:10:00+00:00,-0.5
2024-10-03 22:00:00+00:00,1.04
