,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
296,2010-03-14 01:27:17+00:00,197.27441831188798,192.2864029388824,195.14107821923741,195.17908017242826,191.22647445808792,190.46419110452948,189.2852044396196,,,,187.2478560253436,186.2371944131685,192.77253994356113,194.50617973995412,193.13180500526576,188.0356366980592,185.8714712623555,183.20555673833996,190.36390595602347,197.52191741326163,198.789139601507,,,210.285579397077,227.22702616900793,220.40834761135642,214.05200743638053,222.87359743493738,234.31584698709415,221.97541216625962
297,2010-03-30 01:27:21+00:00,,,,210.30332285771982,209.7271971627984,207.15832631479205,208.0509458573449,201.4609690780183,207.99125620925545,229.19819879405875,229.74126675186994,224.49081069545022,214.52193202900182,213.74596355235147,,,,193.31859715927618,192.43099404814959,201.69173876430375,213.944088115038,211.45685215882185,226.299476668321,228.4605953885066,249.68898126412785,,242.30268959088642,,,228.81621963496355
298,2010-05-01 01:27:21+00:00,187.53991720285345,186.69912605883243,184.10811575066649,,,,,178.04852100263108,185.69945602357743,199.21174068568,204.26247167257185,200.87484348202307,195.1749004570438,196.76211155349003,205.01786316450605,199.16229020581562,196.90567248064136,189.12081801761332,,,190.1586521835719,194.47327940730614,209.74778606313467,217.39945072604294,235.1080918683696,241.08345244140756,241.51590399180205,242.63462044604913,253.82343793289155,230.6445792966014
299,2010-05-17 01:27:16+00:00,185.04932245971824,184.664049293785,186.94920254132532,202.0714826085746,184.72044771935785,193.4947478454178,192.87610978102245,197.93276959076158,204.18440453733695,210.85005855469473,,,,,192.5973874102827,181.9928282780856,186.09037307604427,194.57321807550196,200.44192096227192,214.2476674187347,215.19483644890224,218.31418165598632,228.33351439330715,233.51269794555344,,,,246.403694409657,257.859290238989,211.56414195361523
300,2010-07-20 01:27:23+00:00,,,186.86247952590588,190.04875982564272,186.29708851119315,185.4926974183475,183.17629424810133,188.10743169622108,201.41132968188646,198.3622075682301,194.13674476213737,204.83730272543693,198.73474559079614,195.26991879453507,,,195.77392601847248,190.54214482296774,191.11316473736292,205.24852113307875,203.64954996860678,210.65044175419055,223.66487032635803,226.01508575034552,248.65197796785944,252.62472387864602,,,,256.2087025556603
301,2010-08-21 01:27:24+00:00,185.40800541621167,185.10152631056195,,,,,188.0255648350735,184.67911270028378,189.7674228893713,187.59118746219607,188.98892676174563,185.19535228562353,189.31965247434118,186.81996479025403,189.68091393387616,189.92191017785723,186.8199143494594,,,,194.22234747838553,195.10078284619772,205.44339663167244,206.8502222453016,228.8514391285056,228.0776799686709,241.44903257539784,237.74713001979774,238.0760289012328,
302,2010-09-14 01:25:22+00:00,211.29359510921412,209.72537360562364,210.85852087641186,209.60649309423664,198.5895723294232,198.52137194914286,193.71381256235404,189.97156512793262,204.96669716413953,205.6311218604074,204.39812862078986,198.1284582928261,197.35750884727867,200.2943792704379,206.57818262296033,199.10803823364114,203.80196420145452,200.77373895756713,206.78013561258436,214.96384825076913,210.9615039823375,205.3494597299696,221.4646173574727,222.75458833575112,243.59134725169488,,249.2043591268173,249.23493274125488,257.8923622321154,228.188456460227
303,2010-09-22 01:27:27+00:00,210.27580789435754,208.1667221923413,212.17102537395363,208.60312115362234,204.77920257842803,200.53297559355963,203.55048150128007,203.55625705790712,213.04015841932915,215.44733109936706,,,,199.4980302938262,206.65646713056353,207.70632988891296,201.07457990401298,201.9782374271878,208.65167764051088,208.3202708253358,214.8602853062874,215.81570127423876,225.38111836080552,,,,251.65065399513188,249.12161816452,261.6652017358841,233.95915131770624
304,2010-11-01 01:24:59+00:00,161.90678677266314,173.4046656273121,185.96785307744878,196.88804966256043,185.63030371991596,174.37081435428513,179.05851138670144,176.14661911930708,175.52992961677194,179.78261689084886,181.97639716045933,193.71900035389612,195.73910765840657,192.39402995596816,193.97146789352203,190.29230571725137,188.70508586765362,187.99567897924774,196.22777119235667,193.92177355838723,191.00126889657264,196.10867410887028,191.45612225811038,204.67990327256277,229.04219201059584,228.70937478508415,,232.58798696921426,243.11772170345074,221.4349531937272
305,2010-11-09 01:27:48+00:00,175.23182215166668,182.06672359627441,196.67558276757967,,,,,,194.36598640142586,208.34797455963593,204.51366435845978,216.3477445393277,,217.53324394918315,208.49247839078419,214.57326472092296,209.93133390084566,210.31655343416674,,,,218.20112822942556,227.19430436275607,235.43040036391335,244.9734264625749,,257.52424777483014,267.0212205188691,267.4041409528826,244.5169975853253
306,2010-12-19 01:25:02+00:00,183.15325561539322,181.88560571925274,195.00270962384417,196.5279564163919,190.786026574371,188.9816788932718,179.53401270126753,184.2545512069494,190.82759722967603,206.8931703284008,204.89151235818946,208.20857949315206,212.23725238390037,207.3538407623714,209.67047967240072,200.526672094482,205.079721988413,206.50962642402047,211.57802952984727,221.91013678892162,217.72435996317995,219.72937310836377,217.0003575386889,219.3267371155419,235.8202050450303,240.63757799816804,240.965329832067,245.81837957484456,258.11087332529286,242.17280905835477
307,2011-01-12 01:28:26+00:00,,,,,,,,,,,,,214.2726578705041,219.97786202360953,219.55186283161066,220.96615032051346,217.1586414689154,222.1669834155838,,,,224.3876789508009,232.95959358569837,236.57074134415728,246.0965437621611,245.3007324175974,258.044008490722,257.2800265040308,269.4894079152988,252.6898981478127
308,2011-02-13 01:28:35+00:00,186.13772758378622,186.81287640736932,189.86353485356233,198.21158194890626,188.42485530195424,194.14020851290732,193.2964293706185,200.61764489293122,206.76932792570958,218.02549658321772,,,,,202.84851140554164,202.0963598947293,198.19654429892103,206.03304839799057,202.79412376526014,224.1435496554422,221.07674293734468,225.49737805262328,224.45021886569074,,,,248.40048129828904,247.85345389016874,257.755812438128,235.624472367651
309,2011-02-21 01:25:08+00:00,168.83116431478354,168.20755240950632,165.84661805017134,169.8621692685561,165.2455261819437,164.95302466961644,167.430182800754,172.12434597552397,175.8906273717965,188.86778928814795,201.34527747129698,202.8919879391286,198.5069555206465,197.8066267626193,190.22383675988218,179.93437876768792,176.96184099031802,182.51000590757306,189.99626090010668,197.3212235292154,213.35279030935655,215.01140603789827,212.1701507907786,220.45025815737776,234.26849307514414,229.59607598397574,225.2882584844595,215.98049914408156,223.34725521314388,207.6392771272219
310,2011-03-17 01:28:43+00:00,,,,,190.16433679073663,195.81659295789257,193.6799798243399,196.7914638116997,204.20812071154444,216.2396608970017,217.84703766597588,216.7740878914276,214.1806481960949,217.30046499842913,216.93053411206557,,,,217.24001934741614,225.0159412457511,224.11224412036998,228.3502104333865,230.71937275424995,245.37768192287177,254.27909651689384,258.0830652339216,252.5337797509339,,,
311,2011-04-02 01:28:46+00:00,161.96488148243512,163.70203813947177,163.65974286842504,180.17003305168157,172.13714109431191,,,,,187.7410153627056,191.72333847938543,192.9898156970591,195.88355000078812,187.0216728971764,187.75091414546313,182.78224896629538,192.37110742823063,188.87813691680552,191.3741130316801,,,,196.34335999519342,216.56128058754922,229.93659768087056,228.93131640147044,222.6815743108271,234.8836886124171,253.8670547766393,236.58049911502007
312,2011-04-10 01:24:57+00:00,,161.04455740176223,164.99309382961934,173.6994567214599,167.17963633913024,169.03316853183824,165.83877365816858,175.715669721669,184.71449684563873,196.78319817972798,196.894455301228,196.80860588810333,191.88003867010337,194.19191294894955,192.0102095590821,186.9449715667223,190.88436536128302,189.39066581595006,191.50473679375472,201.3209638911164,211.90627495463573,215.3985768685311,220.47724995874077,235.80694978893192,238.42704360363535,241.21961880673916,227.99513886412763,235.07662401862945,245.02323533800774,235.7824785906251
313,2011-05-20 01:28:43+00:00,180.5760345125289,168.767587952044,172.81177324317218,178.32879809957404,171.69493879950352,165.15025396150563,166.89647565970648,,,,194.65313522199077,191.6622261016453,188.29118162786648,191.94914641794168,196.26252623135534,190.96327018349305,192.34891551573858,183.4587460484119,194.93192468583916,198.64402724092736,,,,204.20540267543373,226.95318234439605,233.2768239815344,,237.71441781652064,258.92009584386494,242.1264777602319
314,2011-07-15 01:24:18+00:00,184.68304298490827,185.10695857704212,175.7356602604611,171.01196777222017,169.73966413895738,171.5856769917954,164.92639304156333,170.55444335666354,181.92836950767193,193.29553904512147,191.49974190505938,192.20201890498245,196.92951379173758,195.33227870728817,194.3777706594596,179.0971368978833,173.63421137711157,182.5293341270428,189.05395895840186,200.32407700401788,204.1951477395353,210.06962555460555,209.5631627903077,217.03428678765295,232.00168097055465,247.17486173934122,240.28497859751027,238.68139495159738,246.9795151967795,229.15930764748097
315,2011-10-27 01:28:31+00:00,221.35770148447207,219.740331612091,229.25213743782137,,,,,197.8218092655326,205.40294080017404,218.48426594552697,216.93926131748114,216.8378595116686,212.24798756401626,214.77452169817053,216.03394127495372,209.85677440532382,205.02426365231904,201.1736717695853,,,,191.38589594665166,187.93792906130045,195.61857221876917,206.6265309843331,200.6852756783404,204.6358746541181,,211.46160255096703,193.4471384586919
316,2011-12-30 01:29:09+00:00,250.85007410712805,234.64611580602602,,,,,,,,,,,,,222.92692403827027,218.556888346701,208.0853169674884,,,,214.8128769788269,211.66182903926259,213.2851071016514,222.05935433586984,233.15771979810532,221.1299260438917,215.09788990421347,216.00946168907316,220.17343955353064,
317,2012-01-31 01:29:12+00:00,218.9337361162384,226.04014535270525,233.906895509125,231.33352132423002,213.5852215223155,210.80986423012374,224.79316250030197,223.01677883285163,227.54054622233622,234.01610964631595,238.31971755638273,,,,,208.07915470656906,203.36554083546173,207.13453273404033,208.7913501217651,212.70888308013332,220.1944045131665,215.5619881144941,220.86693469341733,225.68384111871094,,,,223.70603806589494,224.4533654107916,214.10435776172022
318,2012-03-03 01:29:16+00:00,214.79638367768362,215.1199115816427,223.61225957875243,218.21168567111772,207.7148475212484,212.33729148603933,214.54963807372968,219.4063090413371,220.8877065952672,225.14489643771333,,,,,214.1020844217445,205.65596644560205,199.49413475635555,194.6928338466508,202.36079488111636,212.17490363650484,208.76361792025074,211.14157838794225,210.26335065832708,,,,,,216.32848939052255,207.97944034959886
319,2012-04-04 01:29:15+00:00,222.1155673051332,192.7111657957637,203.9805240063011,211.48786231448312,200.96682220145587,214.59282487227932,210.5232138528344,202.50097705068137,204.76577922549666,222.37782693735795,,,,,194.7970903595062,189.65781375303212,182.84894419963533,180.09574162175758,187.42918436575155,194.59912079228738,203.7724146031312,197.44383861383093,199.67624243310797,,,,,207.47487757641747,220.40688721245525,213.5372075432045
320,2012-09-27 01:30:44+00:00,,,,,178.04468732880008,173.39558935054052,177.1163039398041,180.19073065451585,169.7855070730525,,173.965999716289,179.09785074261907,175.74678620222528,174.26655337350698,,,,,,152.62162172623525,163.29596115791276,157.8995924817618,157.4880747897861,176.51371684217727,193.84467325225032,,183.56301491154196,,,
321,2012-10-13 01:30:51+00:00,,,,200.50793227196294,190.23005395743607,198.99393016108613,209.69801539248758,205.9409682198569,209.45621029871398,214.5954797156538,208.4823983744296,186.52008105508008,186.30523552761153,195.5475793063409,,,,,190.05263315989603,192.97271938047962,190.2920297280616,194.81245354498458,196.06926149958835,212.24840345328224,211.92144738076632,210.27573885674067,212.77641917921355,,,
322,2012-10-29 01:31:00+00:00,,,,225.7756860701125,208.1760984126315,220.65202664309376,214.78102910001004,218.5718562943625,220.29647478430923,228.70171971598919,227.45350106069563,222.37735980420487,213.0034893736275,209.3857868738812,,,,,201.16405858255123,199.7854147849384,203.40736640101153,191.03846583170528,200.63237425527402,204.2346535873234,221.36855033278982,217.82831457710068,216.28224156357945,,,
323,2012-11-14 01:31:06+00:00,217.8139840973331,227.3381598499788,225.24828641297924,225.40136407919613,219.71569460651753,222.7551474208526,217.7551722258287,,,,222.94585141298555,212.49050876786222,204.0460975768198,204.70558350932075,197.4928994249299,194.49433665246028,203.23215501683262,202.64411577770716,204.65626995593863,207.70639908099915,,,,209.83392096846592,221.60134041503483,221.75031979735863,215.21732806508362,225.54900811473576,240.38060655386812,230.49373152320487
324,2013-02-02 01:31:22+00:00,203.14096064451695,195.68099013448528,191.1680379798873,,187.33358919860297,189.6510364970458,194.2787547536944,190.91961666025128,196.48813912665318,196.07396446052553,,,,175.39097897214867,187.1396152374821,175.8853598711006,174.8360396541674,169.44312637695177,168.76379935055962,186.6617045073702,176.04155635217083,185.26138784050931,200.59650335244595,,,,214.37777884753444,222.77064923380505,234.8205072519,212.45344189731236
325,2013-03-06 01:31:18+00:00,236.08782200753853,230.45709357564954,227.01461731041695,224.09889439247638,225.43743104493484,220.2289251967761,215.89887565507397,219.74640355598729,218.9322663140123,,,,,206.45235448748915,201.40676722354223,199.4230168352662,197.9298142751656,191.84311597689089,197.03238118391891,204.53254488105347,201.97642753952792,202.44949093983882,204.38272104227025,,,,229.70787229779592,236.50899985584596,243.66617301106652,226.78562411797057
326,2013-03-22 01:31:14+00:00,,,222.81870635621996,224.33443034847627,225.49902407586183,214.0742030402145,216.15820326606405,218.05354707688485,221.99436098145245,230.15046011722572,222.25272857207796,210.80218318965626,216.4947493007907,,,,,195.55009587861636,203.0527429265156,200.3810765490869,205.64081630730834,201.3265572248897,204.91646445153452,219.93767372211016,231.929538404274,228.78379163429042,,,,232.3384260923279
