,dates,usa_CA_0175-0000,usa_CA_0175-0001,usa_CA_0175-0002,usa_CA_0175-0003,usa_CA_0175-0004,usa_CA_0175-0005,usa_CA_0175-0006,usa_CA_0175-0007,usa_CA_0175-0008,usa_CA_0175-0009,usa_CA_0175-0010,usa_CA_0175-0011,usa_CA_0175-0012,usa_CA_0175-0013,usa_CA_0175-0014,usa_CA_0175-0015,usa_CA_0175-0016,usa_CA_0175-0017,usa_CA_0175-0018,usa_CA_0175-0019,usa_CA_0175-0020,usa_CA_0175-0021,usa_CA_0175-0022,usa_CA_0175-0023,usa_CA_0175-0024,usa_CA_0175-0025,usa_CA_0175-0026,usa_CA_0175-0027,usa_CA_0175-0028,usa_CA_0175-0029,usa_CA_0175-0030,usa_CA_0175-0031,usa_CA_0175-0032,usa_CA_0175-0033,usa_CA_0175-0034,usa_CA_0175-0035,usa_CA_0175-0036,usa_CA_0175-0037,usa_CA_0175-0038
681,2009-12-17 18:36:42+00:00,202.27192808403058,183.38825563233604,176.9916530207803,173.65266040736765,168.7285680395421,168.76193875228657,167.3474261756365,167.51434539678374,165.36045617553788,168.81246864269963,191.81979328147554,199.8558858660519,191.23985699768195,192.44500158493756,194.9862279383369,197.57261820008262,200.3851130282634,198.679554957526,198.07091899133496,195.3705261298899,184.07659258214613,176.25080022980364,178.84179411931274,186.032532305092,184.08874719820412,185.45815555790946,189.40241251180422,193.33232320894473,184.25967676452095,180.63399417419438,176.7539156783735,176.57711617132068,180.584924700678,187.8253439874005,200.9273945168819,189.17470633151322,185.87156778291063,185.33648626410547,184.55844074261296
682,2009-12-18 18:31:21+00:00,,,,,183.3230162775774,188.10081305713007,181.43015322628574,184.2370481809198,173.27093427183874,183.3294234160283,,,,,,,206.84456914427759,206.88541261399197,205.31013512157656,213.1017498074222,207.3224154409928,203.28165084631067,,,,,,,189.03445543823025,189.94085370986323,185.7513572377205,193.05622138167203,195.2197328910661,205.27887907590892,,,,,
683,2009-12-25 18:37:15+00:00,214.56655646114405,210.46504843898737,179.03293378325196,177.57158514928696,176.89046185401872,,,,172.83240503964834,181.0593129091046,215.3917217439407,211.61672150437218,202.34779578484756,187.78052626065988,192.71541501915166,203.70463200635953,206.39879836314753,,,,,197.35134412403303,194.33650537439792,190.870822755636,186.02523132712767,187.67449784786498,196.04317822595803,189.48126683643497,189.03924630045788,184.49240831497428,,,,204.90774973765335,213.93331069095257,200.41717417053857,194.8125231220061,188.9037657217292,190.18980291803533
684,2010-01-03 18:31:14+00:00,206.76238530397632,193.10097550226396,167.44295118617435,168.53070454824376,,,,,159.6826906042912,166.31221046689313,202.75283568468396,205.66523880727496,200.8426029975147,188.088219311998,184.286420089134,,,,,,,189.31885375524953,185.57993549426138,180.65378896386633,176.07981378432854,184.27711465820477,185.6642105356404,,,,,,181.32882196154813,190.5459690810981,202.57702937553356,187.91129829246833,179.39490099545725,182.6323726273073,
685,2010-01-27 18:31:08+00:00,192.81529235781375,176.97718333587895,160.8184167491519,158.8273424490261,172.93396307469328,141.16015895620242,136.1099113824351,163.22763191594396,147.70845086823545,148.21119035934368,184.0867160132521,188.67477946131447,165.0877988958481,166.05552345491648,161.38154994705286,155.727436572527,182.06867088004296,196.40327987909885,185.0292258880239,179.2875723145585,176.88791686612566,164.11095459615024,169.06449807960328,166.27649522143852,157.13900181441585,159.06255652192283,163.08640741522353,174.94192786089542,166.63812855125346,153.39701242133836,158.3563313400616,162.7865098310951,164.640526311002,175.57208374614018,181.7943560011095,164.23694718312476,158.40961116018764,162.36122706413195,150.91772798054438
686,2010-02-03 18:36:57+00:00,207.89762447896206,180.35998597797774,163.1183496516313,165.8153372423347,188.14013706945184,,138.60593217465058,161.57158865807966,136.5207091067213,141.97344656862782,184.9480631332816,193.99257342379477,187.41771224198527,178.09225546409132,165.5190680787629,153.13246105148895,170.9658973905924,,,,,,,188.3864183773268,175.2145364848228,162.1715292746169,176.9650424846315,142.0072283259243,164.66332924672767,158.66250450003068,,,,,170.69658301441183,154.66580494674696,,,
687,2010-02-28 18:31:14+00:00,,159.24309384820697,149.97282302815913,149.95615078097129,141.47006134704483,129.39511774932447,122.9515294688053,112.14825031481678,114.60064379509166,134.41551574121772,154.2035288388636,,155.14862855189668,170.33615968447026,165.64399919363194,150.220895427139,156.06454371384828,169.3685460424445,173.21048036698872,179.38619610425815,167.57200373506896,161.08671957548574,162.0943444728208,164.46026252976446,150.2458359339226,149.8755180861131,157.43083952682477,163.33982988982675,165.57774600922167,155.8998778418283,151.83616328586095,159.92844222445942,165.21446503010017,157.26502744420708,165.88549881244455,153.37692381286658,159.1573762520205,166.96974145449963,156.98078228223994
688,2010-03-15 18:38:12+00:00,,174.25669485017494,160.65996394163807,149.41609618524132,153.99405020163388,144.88021152828603,137.55928767982505,133.30921747140096,,,,,187.68888110137436,197.82570641335016,181.32599338521004,159.3812323974639,,,185.89638026072836,198.22198846125858,182.08670283045572,,,,,158.94158995830006,171.37316067944545,173.77259524202043,163.6426273818976,159.9212950502248,162.9940287913941,170.45687209806087,182.19256567275545,,,,169.41223336615565,175.28452900239702,162.553358337857
689,2010-03-16 18:30:50+00:00,,,,,,,,,,,,,,,,,,177.5801943631231,189.07506872596235,202.53022756606057,187.20473224684469,176.88133180901622,175.81071530998446,173.7455014601458,165.4258968790457,161.59345480711787,165.8169664707901,169.80646039296758,167.6907790218903,163.4376149973083,158.22825059160368,166.00012999795194,177.14901857817068,187.24896394911065,185.51961850099548,165.38188081673914,164.23676757686306,174.09364061104895,163.4003052735887
690,2010-03-23 18:37:00+00:00,209.4462273927458,190.2761473350304,175.4920451798305,158.69710761306413,157.96854474409898,146.9112114176178,146.2721271632616,138.4413877665684,165.46192409402195,165.89993603061868,153.28695447007036,173.69193456827043,191.7099898346013,,,163.66280523142225,173.2492498508438,184.43024049330555,196.72228328864955,,190.46719808824687,175.68564358912099,176.04246093502857,176.44222381867544,176.28225598009757,173.54877201859935,172.6620952387714,181.59258834919916,172.49671677021595,166.81359438320808,167.54521563685554,179.13555207251122,189.51540863954435,200.01259947655316,192.50068173864474,170.01674731287332,178.76443572920013,184.34644979825484,169.6929187184564
691,2010-04-01 18:31:12+00:00,198.7328361919629,179.01190158007515,162.25706544322253,148.4599814976044,146.96591682575067,132.01699811201098,139.47639227359727,133.67318672333548,153.39534900310687,145.04297426371005,152.60484688917188,174.68503897476168,183.5255780252105,192.72384208944294,174.2167643057413,155.24534164296284,155.26506692882748,179.81532370239105,192.50992340076058,198.94390210273718,180.34545208515746,163.27429361756316,165.7765384491987,167.77713236365622,159.1172743287721,161.6833538322441,162.47021070567033,164.48630987783824,161.4470875853878,151.76009718874923,143.3628767463012,169.05256996764595,186.7516247874443,180.96368762656226,173.05601224720448,157.84001229580838,159.39799456199677,165.75418562341812,162.3174038651301
692,2010-04-08 18:36:59+00:00,207.75201259822106,182.68386569060686,179.56923976209305,155.26045175629463,159.5556231699864,144.47673652589617,152.74000395728086,136.55287662897507,165.90545320906327,154.95581455487053,153.34560637064058,178.546928443994,205.13811436213106,206.61103555396673,186.87448715225696,167.76148356041256,163.78551089544285,183.54444827614185,213.26226382625066,216.0990968495005,205.98106969532174,183.04883075587483,177.65887864747617,175.61346461260146,182.5788163606065,179.10204514396395,189.89865520911525,183.17880481973913,182.43387980141284,164.06751195855549,152.2260911668302,188.43029531953863,204.13566269127824,203.84832446949954,185.08791008518418,163.20996147402488,183.48275866644263,179.15395830821384,187.35737330298844
693,2010-04-09 18:32:30+00:00,,,,,154.9520053361105,137.51629049131566,150.02097668425728,145.56937950727888,162.41632390660496,156.09036828133335,,,,,,,159.85318194535765,179.94015046895578,206.85272121100368,209.33259319645822,202.75148505538198,177.3698958291621,,,,,,179.9179987411668,172.0162377443431,157.86549250741155,151.6096618893255,179.90552635989718,198.50201343957468,194.96083345630993,,,,,
694,2010-04-16 18:38:17+00:00,207.2284848577475,179.4971717553639,,,,144.73027879786366,145.97828490822292,143.38473838276312,150.2660791842875,156.44376673978556,154.11707408303363,170.61482736874117,201.40782765869253,,,,,187.61009205989274,207.67193480842423,209.7824589602234,194.964294076115,178.5532106687052,166.33650119628092,166.786556573188,175.14377781586225,,,,,162.36144154501926,153.55402361341459,184.2738345074443,194.91810785649483,196.23151421405183,187.67177118996804,168.0850524258295,169.96229848692087,,
695,2010-04-17 18:31:10+00:00,214.37793545443031,190.08996588504394,163.64483113351324,158.27883428318776,153.67601482656673,149.44637434238007,146.44681691170823,139.59063941675797,150.64952158957763,159.85094424860708,157.93657980187598,175.41787458253353,207.21546592020616,207.71351713915413,183.88460006258563,168.1627042230504,163.2769528345852,188.89976080894812,211.12623059404618,217.10508765763777,200.72845740473088,186.6949774085144,167.58867115463184,171.98673432760154,175.929838360009,176.3711124382435,175.209291298074,175.13313523724443,180.46269221092572,161.48391512059658,156.1414293287382,184.4845645128991,191.21983612339827,197.465941391918,189.97970877334205,168.70530172579026,175.75094336317298,173.05761271810925,186.44691459627688
696,2010-04-25 18:32:29+00:00,,189.87413198856376,175.67233653813548,169.031309822251,159.369352229267,155.15942881060715,150.05828091015957,,,,,,215.95020415500272,217.35937094743022,187.77171142344014,169.33903100474024,189.83087879757892,203.20561800934308,213.86697169473197,211.1137768367059,,,,,,185.57747641134273,192.92715196450246,201.0546670489787,185.02547306444123,165.99582516824154,172.25028437181166,,,,,,187.2155255766044,190.17834905233664,186.65786450260256
697,2010-05-02 18:38:15+00:00,206.2322329581079,177.02908978809117,166.27892040100994,156.89427442408234,,,,,178.90555175751965,165.64837656189982,169.1947278470361,189.5357450629014,205.38835933146441,201.5913034145865,187.59364442536068,167.18668055500999,,,,,206.7077138645759,189.79998420344344,184.564172999025,193.33167967063696,189.5227491336178,178.40426628329487,187.51644755421836,198.0210185430785,,,,,205.4198722403094,203.1138786115789,,,197.04561047618353,190.90547181376243,173.78556538546917
698,2010-05-03 18:31:06+00:00,208.57259812695176,183.55986914500107,177.83111397798464,171.52685232236237,174.63816356580494,160.67839847255206,159.0419338576556,155.38673294353492,174.1963246717188,164.27226981588993,164.4412707436857,191.753401885656,212.78280663909518,202.78288071177425,205.10701400366187,175.59347647624395,189.43845497956673,208.57872524860733,212.13825215038102,213.45792168447858,205.40244278386575,196.46403250052643,184.88804297719318,192.93740780604642,203.63700557634056,184.21420219537117,196.8054522674706,211.576828653406,191.50951643653667,162.30237585565024,177.3706512979945,203.19329080320657,205.31258654751392,210.73809561382618,203.743478551641,175.91101505041252,209.43524976327643,207.33459212980648,190.65766290780806
699,2010-05-11 18:32:26+00:00,208.46387684020587,,,,,153.6747717342705,143.36210723943182,163.45128282301042,175.49717781693053,156.03835140902052,165.2653583519779,189.66180461745398,,,,,,,209.78810264874772,211.19345070907636,198.80479374024125,191.29866845417754,189.11953622357797,190.07744824076934,,,,,,166.5024384602806,174.74055666587995,193.73538285263552,194.99798995707752,195.8796727371742,185.79875670847002,163.60199880674458,,,
700,2010-05-19 18:31:03+00:00,199.85037951677586,193.35654325797023,182.30704173798816,179.31684256550926,182.10972107165247,161.72533675582514,160.52403190359237,165.4953623711649,176.3344499902969,161.7779579008603,168.7167942671821,182.95808892436818,204.19586476946358,229.75514725762622,209.17972571287467,188.556556326354,192.94208045738918,203.0499622159135,231.9290011316625,216.25894723258344,199.66756982840323,198.45412057139436,190.35055527009538,192.49306912366126,203.59282380469827,179.12853739835634,204.10118393282315,215.4918395816853,190.28371048380956,172.46972205449225,178.90359543521058,195.45502455297557,213.9970865334314,,189.79106600698253,179.2781267846039,221.24592708161123,220.84704721823198,195.62844890509982
701,2010-05-26 18:36:48+00:00,188.1535815968763,185.23647551447704,168.64393486549287,166.35922420307273,168.94366203879665,140.6670560928283,144.30256734742122,159.49692679650624,161.43119135236398,159.1590252843727,166.7174654923235,181.9799058105573,198.13522732327291,206.70598889482827,189.0130451622846,182.99651362423575,185.41876514735364,202.29724030383215,215.44554751791847,209.52206001904517,200.1144034281626,193.154485779426,190.13434561771192,188.85075551346756,181.09376765635105,174.4696445619532,191.93305211250484,187.82528939672972,174.9920620140489,166.68818668891333,177.88073492878388,192.94282830187728,201.77851710023342,200.62695229791538,193.57353244093687,181.0232974565128,197.35825640107572,204.94836551540314,162.28029940542694
702,2010-06-03 18:38:12+00:00,,,173.36236718122439,167.39143278750504,175.01248180497703,148.48993913666303,143.93570008961643,164.44251621244777,163.43002806327735,162.15446799820904,,,,,193.42866002568178,191.33705805989308,196.94008954949663,211.74309260739335,217.17581387723726,209.64184434513163,197.30539574925558,189.3427540566642,185.29970715446592,,,,197.58338189435267,201.45277540963102,184.55980654690683,169.15553296274044,176.30661096506816,199.1545145324041,203.42170693502038,,,,,,
703,2010-06-11 18:36:43+00:00,180.28334284838743,176.27619310797073,170.9206492337726,159.37632476426725,162.68446106350729,136.1308829139458,134.10680421988067,158.71988767406245,154.556750442047,159.57958172473198,168.05789401493965,186.8191642365893,196.20617935140694,193.1525480432403,185.49510622374137,177.2083989577272,190.70393105818223,203.36987562429974,207.94003303830956,204.95736124494644,193.4996980779978,183.8235034816481,185.27993829921576,180.10461972764034,167.5162830760256,173.89526191606538,186.73856163801082,189.23582780049304,171.2168852106192,163.4285439392224,170.95051219873383,193.3930864661261,195.17005380275072,192.1045402151707,194.26886939310216,181.32527988004574,189.43260549551155,184.74107018650486,169.5213638538993
704,2010-06-12 18:32:26+00:00,192.53590053960713,189.4923674647291,,,,,148.87578325343313,164.31677711053513,166.64392541597738,167.9313328842436,174.71224485072514,196.47521929318108,209.08908966433188,,,,,,,213.28338570104532,205.4210903601912,198.65860588560915,192.03023041724805,189.43708997874745,183.07143664790155,,,,,,183.21706064343957,196.85262659125485,206.04359254363982,200.44491316292093,202.69713733395315,192.49833584296312,,,
705,2010-06-20 18:30:54+00:00,208.2926041594613,200.9878703050868,189.82778571146082,176.41569075807908,171.16750927733352,155.302248774209,154.28253249482034,169.18378161803724,171.5767832722865,168.2575817325758,178.33173335229085,214.20493004863945,217.85395703238007,205.3409150672249,203.31378564043334,198.0782401949494,209.3063313543565,228.64164433019582,227.7284179283632,215.04388115302072,204.6020423285664,202.72538901298887,200.7679978092154,194.3516245000086,180.07814296129445,184.41636327307955,205.27994753952837,,201.33511909230873,181.58019761509087,182.0731679429236,206.67534815623765,207.01931094384096,215.63267328365976,216.91454617508268,191.49496131625338,207.4306906656391,188.35617216262716,193.68975009108524
706,2010-06-27 18:36:38+00:00,178.69363054092486,181.49207650145328,175.97488785637006,160.5915357903892,162.48950799976737,144.30949281124438,158.2792211849605,157.46029777799959,160.70680743741656,166.91935953441498,157.32784092510153,185.74885984451848,192.7355536744533,194.1850183859063,184.0293227829941,172.54816547393773,199.2053754184596,219.4271172809685,214.56523080786025,203.39394803762144,197.81515523577997,192.67402917511475,181.49343760632712,176.25676024484034,159.17825448910384,164.14710201583824,186.41807377904018,189.58712970568595,183.79521292256663,168.6997748540311,167.50469600394632,194.8692257655012,191.8398233218288,205.86960083034512,200.0901229166833,175.02654635923145,183.3390420072278,173.3550284219692,175.4972579687703
707,2010-07-13 18:36:35+00:00,187.30574494765727,186.49000663296164,180.59036037891508,171.15920227770448,159.03349549458622,134.53806180806217,144.6822025026638,156.22744636739344,160.16131164272952,167.6951223336674,177.37773066243497,192.15546957183372,200.56724911297488,202.4141332837243,184.86072056151733,186.67869018612708,205.14100817932137,226.58494308535688,212.262955899159,201.64134000865013,205.16101981183064,196.32293479751493,196.04941070640353,185.62679966009614,182.53274588272657,185.70699529206794,207.83532074063905,198.57158858451558,180.5209993103374,168.78659723529273,176.52160406563763,190.14838066862632,188.0655998314065,204.07670934811873,204.63822560160426,183.83943036510985,183.29802434549998,189.29848365942783,186.82659011319114
708,2010-07-14 18:32:30+00:00,198.52654574292606,196.83865262354033,190.69804653597492,177.86204921928888,,,,,,170.98001052113693,179.10527253066567,193.32654511124207,208.84792716288138,207.89997087774404,193.59238103669438,,,,,,,196.6748074701103,192.8817962773839,182.38765155953152,177.7005271572293,182.7158679501331,206.9445496109708,,,,,,198.93680043539405,210.86904544504512,211.74423395937654,190.0339104090736,194.84330662474122,195.70328917248145,193.25339864446929
709,2010-07-29 18:36:30+00:00,205.78811634912608,190.79094990287078,195.88206253501338,186.77076847574213,175.5385651759029,163.97496461486227,170.2446714280694,173.56214954566218,168.1846248421398,174.59583522398495,187.88356611018884,206.69800089165614,214.80244172034472,217.28734476186693,210.37483088612342,209.32931997746923,229.1888216699309,239.85816163502088,236.6252948940082,227.72585073049703,217.2370438904099,211.58494783292005,210.83721792253021,196.12152844853563,189.18248484282796,193.4970446263311,206.86323875605055,194.19786908406655,181.9092085751754,175.35659248108854,195.25315622462287,200.3815355328174,203.93958668776574,222.4936705304253,218.01755700895185,201.126160223583,196.95689745323762,198.28140801932838,190.94259726112065
710,2010-08-15 18:32:31+00:00,,,,,,181.3515151833282,179.68668549029914,185.17231919119777,174.38308092577353,193.06537044760157,203.4287662156171,216.6477672343608,,,,,,243.20546226776958,233.15852070155083,224.78646008061162,225.55226390134663,214.50276533256365,215.2267414670024,200.52199327195154,,,,,,191.8529924080599,194.10654673403118,196.05955704155227,211.3133144346688,229.3965154862303,227.6947923400716,,,,
711,2010-08-22 18:38:19+00:00,209.6050455502542,202.97582050128187,,,,173.64525557157205,175.0510587198667,171.4812625676929,169.18084168947158,190.9720597352175,208.9581703014558,216.9188636489629,229.38594612472306,226.05011369895118,,,,,231.93662776449227,221.07917687018056,215.2312319313312,212.86232030390784,211.02173476438645,203.7768280940353,189.70306915021314,193.38391828755306,,,,191.50992300186766,190.89501411600614,190.7773485191843,207.33087440774315,226.35866374604052,228.39211326580414,206.22524396273258,200.3484526772497,,
712,2010-08-23 18:30:35+00:00,201.61594246295294,204.16550816647546,195.04057372834035,190.8522628381564,182.46450864874612,174.57851019969658,172.85924336940715,173.3868909517836,167.44202418113832,190.73047460101603,205.16690567063415,210.80494386095805,228.40279734386596,218.92630842011297,212.95257883662782,216.82766319127578,230.59344218721552,235.33657122715806,228.88846090552087,230.46765078902772,227.49403947894984,221.78329100886668,216.09144108486248,201.04586324687673,194.17257918395222,193.20604446891642,207.35097528615125,212.25198023643864,193.40503434671945,190.23937182956865,191.79084983070283,196.0670587330769,208.4021326482814,226.8392994865672,226.45580126966638,206.02629763782747,203.2074797425005,205.288539352763,204.84246894916376
713,2010-08-30 18:36:21+00:00,194.80866908780837,190.6372803206046,191.77554653775337,183.19782622363118,174.31772856400423,157.21381250530428,170.6678827949549,171.73092255687595,169.28346880167317,185.3508852299461,198.42343419979514,213.77008703387986,222.6987661359367,218.6396610780782,209.14505917965192,208.42163541753376,227.97196211047716,229.99361602736425,217.93999445971482,206.41995185175702,205.24428442750602,200.70903390407048,196.10397319512265,187.85511798663546,175.74882105513183,182.93875718315877,191.42332896146644,188.96863477909085,180.04995382947035,180.3275421176971,187.03764821789045,188.99058004402875,204.08709696082082,220.6153414186262,222.73500024731183,197.76475777803518,197.84753071628006,199.85152884746998,196.86022904430365
714,2010-09-23 18:38:21+00:00,,204.181453727134,199.1406300073011,199.39845084397354,199.2572722449118,184.98670238810357,180.79236061145525,177.98245288480874,179.4953759808476,,,,238.2529814116358,239.16233116616553,227.58347515690696,222.0624087531893,234.5603654569233,242.28527010836,236.67164467527692,224.79627694362497,219.70987295970144,,,,194.86711354903784,204.8630223889362,212.91046983575086,214.3547160985538,204.78321499168837,194.72035063075825,190.00955985481818,202.6792185704361,207.3302974616861,,,,207.8633842330742,210.97181086561963,207.73481133457824
715,2010-09-24 18:30:26+00:00,203.71307782911606,203.04256729564017,205.682207616915,197.74541576985365,188.25116379198622,181.39995689751697,187.2828595562317,178.0259189114227,185.84236303515635,196.44855654831753,207.14706029105335,218.12223988184806,233.84349574799816,226.7561816961549,214.985860584417,214.1533906669934,226.18736781064925,240.618393495837,229.86632618589766,219.7336500504634,217.1037418608065,214.7205439703532,208.4919804871828,199.80150197805685,192.4875125372292,197.5595441132137,202.26249499087277,205.26714343754145,197.90881328390662,194.39460525241597,186.06248431785625,197.4281461094279,210.16406412547957,227.3579044042351,234.16132896332468,210.3718926092593,202.8414266714779,207.6901280787563,199.1831264229088
716,2010-10-02 18:32:31+00:00,,,,,,175.95351212670676,170.42604092530007,171.2767574237067,185.98029156499615,185.47875042394247,183.71551836049954,,,,,,,222.29660737591453,217.46530259987648,207.7908613499855,206.0632273160293,203.158943308904,202.36860464961487,,,,,,185.5965099835651,175.440534767746,180.7465638682381,203.77368678006283,207.69474965590697,211.2641046536556,,,,,
717,2010-10-09 18:38:23+00:00,220.31355248195368,200.13925948005465,199.81670498480327,200.12302767734081,193.6305139610306,182.62777498523818,,,,193.7013908104895,204.5799684015053,218.52233896091474,218.16684214183286,221.08420854632786,219.23741922073256,214.4152795060163,225.6763096839693,239.3940685753226,,,,215.21670183484235,215.49062726660057,214.50952955395246,201.22351122622743,203.99369526975906,204.49007160984553,212.68804027096562,203.2036670121956,189.0063045984404,,,,217.6144437064071,221.26996079837548,211.98192414783404,206.4423739649448,208.1876364902702,203.1459864794501
718,2010-10-10 18:30:17+00:00,209.66252626332465,189.8495687001975,184.84075506257358,184.92479770908216,176.80374378595812,174.68792465439017,168.98523392441342,171.68276810159657,178.3836359296388,179.9174010064099,182.73197469596718,197.15854668123765,207.87504470564804,199.23348094352508,200.50301329162843,205.92448729290385,210.26379740860622,225.6810678597437,217.83382991953084,214.70700527063482,208.1349874938412,199.1802840379593,191.4082578761897,185.46035407680787,176.00006854775123,178.80184110972436,185.7340965325711,203.18700416305933,192.1096610675544,181.42860410763856,180.76114195697028,196.49196318039372,196.71445489661193,202.903414856487,207.47440129874724,190.25192516428456,185.24008388601965,183.5718210187345,189.94154838937976
719,2010-10-18 18:32:42+00:00,,,,189.15118772509655,181.03115566428855,180.11800537977823,174.71402652918113,177.60417319783141,183.50535189269002,,,,,,,209.16274884091294,223.41047068684537,226.21924200542898,214.289061435621,212.15623192283203,206.26428840938527,,,,,,,194.35163015514775,187.31321496191626,178.83103805616628,182.96815662823846,198.45357209253402,194.9427349171918,,,,,,197.01227266651998
720,2010-10-25 18:38:33+00:00,,,175.6478825222639,175.81196273169297,165.33041715629784,165.60851561602192,155.34458726931487,168.13915320487675,167.93377982136292,175.8782950124045,,,,197.87445310667067,193.05399888773215,181.20204119460723,,200.62344220184866,211.52842154530245,200.70266719221814,191.4106438828315,185.3155225036559,,,,175.01154962016508,175.24157849349382,190.97837746506826,180.4870384984261,169.209360692943,172.0086510594307,178.89629668917928,185.9757437542403,179.52027845528988,,,,174.960822928269,174.65416606160957
721,2010-11-10 18:38:44+00:00,218.4584361419603,192.42510803932828,192.1136008945797,170.62600673886934,,,,186.60316652092317,189.67124473917514,186.08610589409838,190.61711659681015,214.41288853036664,224.88621268213257,215.98595932829437,199.26309737348134,205.5800019829881,,,,206.72509994154595,200.11165242492524,194.03085112019318,188.1146258667305,183.60393909225917,186.45443100863648,184.26606666272247,188.31643597338172,189.45873546280427,,,,198.73253698584406,201.85452753250865,202.33567584617094,211.73623334604622,195.17558730636526,199.34844699189998,192.22290931572368,193.5744099264982
722,2010-11-11 18:30:04+00:00,210.83512746017274,192.41865760513426,185.01583745091662,166.9717621814271,184.25490222600547,167.9849181048112,163.16485064897708,187.12125880105347,196.66829904670465,183.6205886764943,176.14797338729872,199.2869679874094,220.12636491798622,215.39224461590132,195.71557132123263,204.7148769919747,220.75961151078215,225.82546117362583,214.82802808940002,204.13470819681694,203.43967953924616,195.88109735217049,184.01988652780292,176.62965756183937,177.79445950065823,178.6315635105937,181.7339109338518,190.55018209107538,187.05585446692527,183.464131103905,184.09097724502124,198.3104644418283,197.4621459181786,198.7485317309659,209.37995807037439,189.79527617304646,201.27929645888764,191.85812561586195,190.7108021489839
723,2010-12-12 18:39:04+00:00,209.32141497895253,198.85008874720205,181.62092831284156,,,175.04296825306844,195.26542041110372,201.2036025422289,200.97317300538936,192.35764674461882,189.19986956754522,215.85892491352664,223.92166087613506,220.6596456895655,,,,239.68352792838363,227.40947030728142,222.5556387048732,212.8149892332693,202.9845594456519,190.65566976249738,194.82199978105754,187.64561571796722,194.1547530036038,,,,189.5062160849065,193.51730292663498,218.08823110827936,217.94376112126983,216.08036322109675,230.83832117875505,203.98730442657305,198.64379842736324,190.72296205635504,
724,2011-01-05 18:36:00+00:00,200.99318554784094,179.7551856466292,161.3327484040628,164.76205825182242,152.06108299601962,152.38356932076476,181.09676971197416,175.6305447494777,177.23575274837486,178.986232044627,177.77864695305175,196.11353308949427,198.73986439389682,195.83514404639075,196.07050988946818,189.78779500253353,196.4569882659297,216.73365846980636,212.845733830705,206.0896419640544,196.0150499871853,182.55269521795998,179.35916999183053,172.56497496808447,169.2253336351045,173.15255155779073,181.42904087814622,178.68269710362097,177.82638727816516,173.37671388943548,173.37883645273268,188.94892857585074,193.38628441141338,194.08053796381355,205.82929471731683,183.00211223214143,177.15155582811315,181.55091556966528,185.81633679801166
725,2011-01-06 18:33:07+00:00,,,,,,,,,,185.32955768617126,179.30006219892968,198.86747678159009,207.79664931513472,202.21519792203782,,,,,,202.92200502458522,201.94771755927252,193.20322368568299,188.88114190174426,182.25801371101025,179.3297585164754,185.0133733425184,,,,,,196.73453409491464,204.81527955517706,206.91685666186575,215.02991881856127,199.32626563783748,193.0075982591466,,
726,2011-01-14 18:30:13+00:00,198.6939210696669,188.67641507307223,158.84511094947806,165.86783093886288,157.58796923577043,161.83249510823475,189.27185552499859,180.44278668186698,188.4054604324106,188.756190209442,180.02689341779202,202.70782033093312,211.46551895207935,202.57969026041812,202.5789626721112,191.76392545284156,210.3997188872286,226.05507555927053,216.2446388993539,212.44220516003162,207.38931874836334,195.26029540981884,181.3531960862205,180.95752665320452,181.23822087377758,173.83305770819405,184.09894121307153,181.40286582965314,194.56795404604608,174.40354077860698,181.08620082754194,209.38684121267093,214.65101865744938,213.8517590420237,215.82538931854313,191.47041802855532,187.19251301261886,185.00594603377553,
727,2011-01-21 18:36:00+00:00,206.1032889618057,191.66088355089687,178.49053243490323,182.90493770107966,170.43851898210107,169.47030443410134,180.11960361124892,178.57191560523626,186.36293081246473,183.2679004250939,182.2118448114189,199.08043368388832,207.72846162910938,202.16308134837192,205.73069561073146,197.39937402771187,204.1473769615514,219.60108900512503,215.8926714504886,203.6723475287131,195.96772015716715,186.1826558917116,177.32560697007608,177.89717535087925,168.04205559328327,170.98299984447013,175.49012562457656,182.80077136240627,182.66834547884497,167.08358088248667,171.81011772479286,189.72149566869408,197.80464129209057,199.8936769379588,207.12637214026466,184.41158206953693,179.95370359235912,186.9293638951731,181.75370949986947
728,2011-01-22 18:33:38+00:00,213.94663757016744,196.5771230465851,184.719084917943,179.58863320567042,,,,,184.98937044197152,178.4547567450806,177.2845680915126,205.72248565763235,217.66494693062927,209.14174821463973,212.48719587161025,,,,,,,182.21070311261755,176.68687379480198,176.4330780446951,178.70154043789134,182.9228055694478,186.415593918314,,,,,,199.54833403559377,197.05713903624502,211.62900925303163,192.85239096837375,191.2656812293878,190.32393725584893,
729,2011-02-06 18:36:02+00:00,,,,,,,178.44669777821355,165.1188102349227,177.5425641930175,172.8162416267306,169.11934224181786,203.01308278684976,206.1173539514057,200.05276372658523,211.61043338077064,205.11188334473792,196.39373012716376,216.36548065827034,219.50807115034186,213.58970714046586,206.57357331268372,189.88062563262898,181.27361027544015,180.8273194596631,180.02022087158957,180.6203749396765,177.19231594865525,189.7304423578016,185.41379109891741,171.927033502749,185.63712318866453,195.26530781465317,195.7840971529071,205.58229106358777,216.56768661503705,187.95339629844003,174.90774352175194,185.11163859410595,192.27789506517402
