,dates,chi0431-0000,chi0431-0001,chi0431-0002,chi0431-0003,chi0431-0004,chi0431-0005,chi0431-0006,chi0431-0007,chi0431-0008,chi0431-0009,chi0431-0010
137,2008-03-28 14:31:12+00:00,,,145.48505940952992,145.33885905742167,146.10988116233042,166.6172657260721,174.96090264344298,166.77345696885146,159.17044048471493,163.4390496455485,166.89967164790565
138,2008-04-13 14:31:10+00:00,,109.14114388289214,145.17246246754797,154.58120117795295,153.25222180656604,161.6873498241968,174.26645287247888,161.4641162537666,158.53064661859312,160.87318313459824,167.18065563867194
139,2008-04-29 14:31:07+00:00,81.6311479761278,127.18888023615601,152.10914953033335,153.61235086538653,154.35073135087669,167.73466307488812,,169.01094657112543,160.63041777229154,160.61068423414022,169.36574979785703
140,2008-05-31 14:30:55+00:00,,104.44923814778362,,138.8627709792497,136.88013131266752,155.0729886167289,160.82050208377683,154.40905301751215,148.4211640181979,149.61659272515917,
141,2008-06-16 14:30:46+00:00,,88.10447841730064,130.83607937420663,,139.8619637700381,160.9227991344367,175.19337065697886,163.04470439225278,156.1572664002638,151.4253554334858,
142,2008-09-04 14:30:03+00:00,,,136.91957304568155,139.98074369318243,147.26520520396852,163.58636098257855,168.07452069822443,155.5407246833071,154.70796107066488,154.73411437796693,165.44521266826013
143,2008-09-20 14:29:54+00:00,79.40294589807962,115.44619424613404,141.73602352971804,141.97525501497736,145.1057575168679,165.3755561307246,165.94468082734141,,,171.89617253590572,176.39452813107926
144,2008-09-28 14:25:41+00:00,25.749477633923018,93.40027742058189,136.8844740855657,138.59939336767113,153.02889220430933,161.98740253656575,183.5068654568406,178.2007366397463,176.1707592762827,170.66245496002597,174.8210080139614
145,2008-10-14 14:25:10+00:00,40.10571344661668,102.68148857327449,145.81443429762945,145.02967794792477,150.00820544590943,169.34946418644273,178.6072136525582,176.9460006550828,171.4384626628912,170.96581226679442,176.69307309445963
146,2008-10-22 14:29:51+00:00,47.65700410828526,99.81164790229417,133.47620325134997,135.95746270245462,141.56158471804002,166.0299039184861,,,,172.32361140796206,178.8867705188362
147,2008-11-23 14:30:18+00:00,53.530364189478234,106.10968852103792,137.8354280136727,142.40007228660593,141.70318531602376,161.15073057493544,171.69697490287646,164.79884123632888,162.5068598991653,163.67630657882614,166.61164879513882
148,2008-12-01 14:24:52+00:00,69.30421925905051,113.78038521488834,153.61460366273084,150.5667916764872,160.8651172384534,180.42636437856302,190.68087807494896,181.05268419702367,175.0679505330279,173.06312406052717,175.9176931198339
149,2008-12-09 14:30:29+00:00,,,148.13424147177207,144.44277440689908,150.15777928825318,173.40002578172295,178.8663742663055,172.4385937485602,168.4603067807483,166.57883596544022,173.8830530781305
150,2008-12-25 14:30:38+00:00,71.13967538259308,110.87000870732346,,151.47982480061256,163.36475726398933,181.0082515332274,193.13739450938763,182.32742802648494,177.8601575141941,180.51783994044985,180.85998381855413
151,2009-01-02 14:25:46+00:00,75.6206659314805,126.33441553333279,145.77582041460457,144.55511633398905,155.82572299991045,177.13204103891525,181.61790207812373,177.96734983788377,166.67785390114253,168.14040475804518,171.8384254239765
152,2009-01-18 14:26:12+00:00,86.00638879713509,133.62010284810086,155.87947986581008,154.25032388086433,154.19225447607457,183.72682724418763,184.77617939974897,185.45842382840354,173.56043558458524,173.56190479628984,176.58277204700886
153,2009-01-26 14:30:48+00:00,71.25786236704963,133.5113200857071,157.07086304239928,150.70795517327775,152.66489984239027,180.04803119934934,186.1895815131836,183.2724483816152,173.29511066310133,168.99274525928226,179.5201604706197
154,2009-02-03 14:26:37+00:00,,150.5946306721383,159.671817267722,153.47027978782222,158.49867447222965,179.31788741120937,187.76461928613475,180.8021332252393,169.4424150657551,168.98370133679794,172.92095981733007
155,2009-02-11 14:30:55+00:00,43.02821538626111,97.9695731125745,,136.22928486660157,145.15039065936054,166.47885257290883,175.25009513110973,169.00811583922257,162.9567407398077,160.74813686166274,166.87318138052441
156,2009-02-27 14:31:04+00:00,47.20553614685161,115.01454424664388,143.3575257617714,144.62995135589327,148.15511873931396,172.21569801581109,,,169.481018894131,169.33794728017338,169.87617240755822
157,2009-03-07 14:27:25+00:00,46.05971670562872,115.93800469625849,152.7907380475504,149.56858468839857,153.61285426047027,174.84333970688965,175.94296066984586,181.02168177886492,161.94772865248154,162.60708591328785,166.55198166474597
158,2009-03-15 14:31:12+00:00,59.92518984308425,121.19243077475232,150.18131923494045,150.13784605278298,153.19785707495154,173.25654196201256,179.7294779217554,173.42286604757385,,,
159,2009-03-31 14:31:19+00:00,44.77549815354729,109.90872391766143,150.07381773336476,141.28387480066962,151.19040444975772,157.91729901561953,176.27239147458084,177.44697250429758,170.60274172000987,169.72856675247183,169.28310909078857
160,2009-04-16 14:31:24+00:00,53.54966194617016,109.90758941190451,151.50464208251307,142.60862014700925,149.44391284098185,,,174.61648372833193,167.09944519059033,169.54721403807736,179.2012219519382
161,2009-05-18 14:31:29+00:00,,79.42666186946828,124.45722989091328,125.69603480555995,132.6740061992726,147.78515911942452,159.09241310122403,154.32406941264585,145.94426435205074,148.52622297731412,148.4542106555267
162,2009-09-07 14:31:13+00:00,,,156.1270771334257,154.82120203944447,161.90630133318024,176.4787668033959,182.13572577596346,172.717474298807,167.00267813696803,165.34739297525348,175.59590977831334
163,2009-09-15 14:30:48+00:00,,102.35035234911477,143.30187447474333,136.05602700527442,150.80091861249744,158.41732302145826,170.47415254006688,169.18529014265673,158.47309378279218,135.653214744605,150.08162939291333
164,2009-09-23 14:31:11+00:00,64.78687790750631,103.94076026188488,150.25089847982542,146.4891093417121,,,178.3999481306934,176.36811339519656,168.73105729987563,169.7474287235734,175.7384577041618
165,2009-11-10 14:31:36+00:00,60.45870999424989,112.18257054240031,148.79406303038357,137.32725522090928,152.80155919580776,155.26518633013936,181.55085676016932,162.0380304522454,,,
166,2009-11-26 14:31:48+00:00,91.99705551119193,128.7738264928378,,151.09294653942635,165.482488131081,176.4717744260202,191.3975964180548,180.8061901678506,171.36102498314824,166.90352349141827,176.58095266074343
167,2009-12-12 14:31:59+00:00,67.54980388117534,135.82227304025452,154.73095991956248,145.8458391572561,,,186.15941642995412,177.42790205700595,169.6653240835406,164.4366888166331,175.0079556828824
168,2010-01-13 14:32:32+00:00,,,150.64553013848362,146.45682298132476,155.2000507435967,171.86359903900615,179.8403731541082,172.83243807149813,,,
169,2010-01-21 14:31:52+00:00,88.61411645357295,121.90797905702657,156.15301484611638,154.95815634668458,162.39170549072148,172.12048370746666,185.35158180054066,175.24120173940608,165.32825623774482,172.237249247993,177.49048297285242
170,2010-02-14 14:32:57+00:00,,117.4096911356585,155.89386237955327,150.89872878955072,158.71897799808457,167.76427829738458,177.82646785878484,168.86408952544338,163.52356094269885,163.18267586269707,169.93797568738268
171,2010-02-22 14:31:59+00:00,88.17214695283133,137.64161885710416,158.44033573778975,150.76838447295452,160.47550783535098,172.58950592518102,191.31659289666263,181.60510532805097,168.26193880512773,167.68106000592758,176.14694176031097
172,2010-03-18 14:33:12+00:00,152.31198501452855,178.4887775823076,208.37655654909898,197.226005276497,191.1828135977862,204.37882535085137,211.5368614197906,188.83635165696833,,205.12892220085752,204.16877495372327
173,2010-04-03 14:33:15+00:00,145.62996354222003,167.85591884348773,189.81897874600998,184.7212618094225,192.97973468689707,201.1228708922921,201.7710785611739,189.9427427820785,190.66177450092044,186.7923550588239,191.06913728530787
174,2010-04-19 14:33:15+00:00,146.7169825034328,163.46336412792047,179.09595390837612,176.7823653084112,186.518909565328,193.50848677953334,197.91552280546594,,,198.00073175298303,195.7741440639722
175,2010-05-21 14:33:09+00:00,,179.14204551194408,195.2060112023778,175.59773312974474,171.731451960451,202.38905870207867,191.44117686833738,,,161.4805852599073,161.38011029514877
176,2010-08-09 14:33:15+00:00,130.4870478596602,164.1262314387823,,165.9842072875872,182.81143950575836,176.22442754320429,174.10434776786286,172.868255978159,178.20716107970057,178.72673452567693,176.92530597081918
177,2010-09-02 14:31:18+00:00,158.90090134815978,162.59813612899654,196.46591691383324,183.19232187548394,194.78763148042563,191.00500000703946,190.48055368233733,186.80166791446044,202.53481172159735,198.8446535000728,197.48748184174272
178,2010-09-10 14:33:20+00:00,155.2551008349488,176.46555522204184,189.97701207496436,,196.6445064137042,201.45347001828264,193.70139784579848,192.96003653413612,203.30286663633944,206.92181072735582,209.06886727027086
179,2010-12-23 14:30:56+00:00,170.3645681757987,174.52248813508723,186.88420829765403,187.48312248414402,195.1764920743667,204.88635785164968,200.42801658198718,193.78411337766067,206.61026954461886,210.0838710425605,207.47815003956742
180,2011-01-08 14:30:58+00:00,184.97276874653875,188.63149425008683,199.3658299483694,190.6075187813921,197.21740241660862,199.8717299603854,188.9599237477117,187.09734773914633,202.2994582558361,207.47102635866347,206.34929654901796
181,2011-02-01 14:34:26+00:00,159.63147656666865,174.4132874707246,,,191.62579649598493,199.38191071597845,187.70698266685073,190.28250776546827,202.11318947166603,202.25118681548366,201.67741441741268
182,2011-03-29 14:30:52+00:00,176.39039277650065,178.38168795917557,196.35779300768036,183.5575927014011,194.14617140548484,203.7378022272375,200.27775574572468,192.32878709966008,199.21286703778776,197.3010490054321,201.5089496757899
183,2011-04-22 14:34:39+00:00,154.19623446074772,165.2750376289528,177.06847003447567,173.45489031298777,173.50195767825105,,,,,,
184,2011-05-08 14:34:39+00:00,178.43226079432813,176.61063055293528,183.08935231594847,,,183.3014076942354,184.17981646760785,166.98321873299193,185.33320837929594,184.8284093726766,184.07514127932123
185,2011-08-12 14:34:27+00:00,,155.82270731733365,159.15416563517124,151.17224196935217,167.1914553769015,,,171.78791263988566,177.53920447971103,173.03633158437347,172.5873101187653
186,2011-09-13 14:34:19+00:00,186.01197356819614,180.25951372784456,,,185.93011628570574,190.78387860692357,193.15563044733173,184.9054364142796,192.0441709908428,189.14493181705654,192.3605402823255
187,2011-12-18 14:34:54+00:00,197.14656366411495,197.0682645917374,189.4228907683226,185.35481049191654,202.16938739170106,,,,205.7610068375057,205.3587606408614,207.91565461864124
188,2012-01-03 14:35:04+00:00,207.67265872964848,200.73923875170968,209.74397910497487,188.60988508475123,211.55310632601018,193.006480210469,,,,207.25343720499043,204.16620289113936
189,2012-02-20 14:35:11+00:00,,197.74273859445645,208.20948428390892,194.99203022013958,203.64257576656087,205.99208325601128,189.2312298740832,193.80310045764458,198.51038130466623,206.33635837567,209.96616695984514
190,2012-03-07 14:35:08+00:00,,191.7922176039798,207.112330257147,191.28831637585202,200.40929012406318,197.0531301917038,189.11908117268572,189.66692595638418,198.76346494070722,200.8332572286515,193.90257130744834
191,2012-03-23 14:35:10+00:00,208.84123520194623,189.40148299825182,204.07708858522443,187.64427739007905,192.55755724764816,,182.6808970814357,185.65207745791156,196.52363371861293,193.87551650118553,193.00708655487543
192,2012-07-13 14:35:49+00:00,198.80154678129674,180.98945384386107,187.03253197169118,176.39874557085236,188.12728431312985,165.82882819025664,,,168.36393534573202,155.89859346712223,
193,2012-07-29 14:35:58+00:00,189.6670869638272,183.16477586670754,191.081358536055,169.13180319798502,180.8870310037525,168.4334027364901,170.04437514639025,160.35889287375764,157.78043873723016,,
194,2012-09-15 14:36:29+00:00,,,,,,,,,,,
195,2012-11-18 14:37:01+00:00,197.0085292922302,192.45906137283453,200.14538785490956,193.98492099863066,195.90213433367944,204.39005737020798,187.12167662002994,191.29453468379378,190.9020218747162,199.1311690584465,203.85141334685068
196,2012-12-20 14:37:10+00:00,190.18156673326527,184.39827974185573,,,196.88310322564078,205.22930533399017,188.50320489412655,184.13620198950093,199.51177441527008,189.11171812838109,193.94403789354928
197,2013-01-05 14:37:13+00:00,208.16850196744264,198.189659916029,,194.3036085831621,207.463697883142,207.33855750075023,198.7753515365482,186.61649011576827,200.20843153197924,190.88613166321568,
198,2013-02-06 14:37:16+00:00,,204.78671738709713,212.5797825578638,202.15494051880714,205.95049246516814,208.6672045632005,195.3326454493308,183.74816128357068,193.42954623597763,187.79703397592462,189.3699491138628
199,2013-03-10 14:37:11+00:00,200.8048990313381,193.28038029811535,194.8031424940459,182.93195151938124,194.5340286231872,199.0423096598432,,,190.07973010984188,190.56465643169335,192.27684490550698
200,2013-03-26 14:37:05+00:00,,,204.45807868567272,193.01150700823493,202.90828723745213,207.03920457195568,201.59821739264885,179.2291477518356,188.5414055098389,184.84990024268717,187.86817522340058
201,2013-03-28 14:36:41+00:00,,,,,,,,177.7462074188116,189.07699709991056,185.7065920854989,184.78747347477392
202,2013-04-11 14:37:04+00:00,185.82795996819883,185.20691406419775,189.43393161683534,183.55861104910028,179.53099473079297,189.02196571755837,181.0355392343299,168.19674693005854,181.0306067401276,174.96496358556288,179.20235873112526
203,2013-05-05 14:42:52+00:00,199.22978053137575,191.23984833081465,195.49469305023274,180.5817293032711,191.4515493957771,194.22747488790262,187.92168590858074,170.87069305920892,185.23916674646267,178.2264528243508,181.75830814139783
204,2013-05-13 14:36:55+00:00,196.1523984586353,158.22512049081737,,167.28637080175474,180.24403506884147,178.28807930436187,,,173.0510702485695,169.2462707455099,176.56262153723173
205,2013-05-21 14:43:05+00:00,198.18441826758476,182.32686467674048,186.48353182161674,172.00120225729697,180.0819084358337,181.34170122806242,180.00065666249006,160.6659538454712,171.43560637638436,171.7481212328412,177.1542948241612
206,2013-05-29 14:36:49+00:00,185.8427407905906,178.15534324900622,188.18011106249372,171.4963430980514,170.15434318091312,178.4128622213922,167.12615620523556,,,,
207,2013-06-06 14:43:05+00:00,191.5343189024093,191.23616930830266,190.1654203142108,181.19283329990026,175.3307425022077,191.06151759290805,176.94259793390466,164.0791965968605,179.85986450577101,174.79968580541143,177.8607852188677
208,2013-07-16 14:36:25+00:00,197.26693895912928,194.4633236742798,195.3032880389676,182.28375375612313,167.4350168954116,191.3341709519586,182.99803238157847,163.59315326867068,179.4284882447996,,
209,2013-07-24 14:43:01+00:00,199.9400802931488,194.31640598783392,197.33923054853864,180.51097129426367,186.88922058084944,191.81615540495085,182.66566266911437,176.79935108481862,182.84437765750155,179.8568591625201,186.4038806043751
210,2013-08-01 14:36:18+00:00,198.6350554537938,188.360545527576,187.6223585650725,176.32674133511867,181.78456973601655,178.3572089977015,187.55349251979874,,,,
211,2013-08-09 14:43:03+00:00,210.370919222511,187.01244027586628,196.89087901329657,187.45504055347288,196.02838492742498,193.21008090156113,186.24180553416772,178.00996367780382,189.57091243974386,184.5983248029383,189.0815553909494
212,2013-08-17 14:36:21+00:00,199.80202735178,187.4613264576374,190.73126252936964,174.75689114467457,181.60852202203966,170.38062392109833,170.14961806554072,162.99173086845616,175.2928581362625,172.295407757468,166.80759031544815
213,2013-08-25 14:43:06+00:00,208.5401803634779,205.39762313297996,208.98249209552415,192.8479071116623,203.97073379557824,211.7345719085672,203.5101946737948,187.34304845980307,201.2989781133134,195.92758563128544,196.22850445427676
214,2013-09-18 14:36:43+00:00,,187.94774574138825,196.86134105298015,181.60243447720418,190.44189478234702,184.28858300966527,181.21781497741222,177.70370484698705,188.96747896916037,188.17029233730435,184.46153618720638
215,2013-09-26 14:42:54+00:00,206.06961323073023,199.94856205926277,203.31081552160245,193.54811188514464,194.54238182530534,200.48766688002533,189.38603946422919,187.54532343694322,198.75338313252857,190.97603372161385,192.4742226445778
216,2013-11-13 14:42:46+00:00,196.45712768306558,196.30707607129682,198.7191595012523,193.1603336424098,195.25895390159994,198.4367506064118,195.7853025383015,184.70950060972552,195.95200537590483,191.99246249297167,193.8059772531071
217,2013-11-21 14:37:15+00:00,203.47785562120694,195.67304131409173,194.74403571310313,194.25160891853395,195.4440202323864,,,185.07015410487213,202.60884989948252,196.0670144118489,196.16021236349715
218,2013-11-29 14:42:40+00:00,207.03316789419628,201.76593985137313,191.3473438551615,195.9983795415089,197.3524782554969,198.21444607046448,186.92816325092667,183.3221797058732,193.75440877162364,193.33812944950583,194.48200962512954
219,2013-12-23 14:37:26+00:00,204.55520621404384,202.29016960344433,211.7962271166364,,209.64677503232656,207.50173807976486,207.04040097615515,198.87782517645022,198.82280065439429,194.428181058565,198.75371355178976
220,2013-12-31 14:42:27+00:00,208.18493668007727,203.26904780606856,198.91912445833393,189.60359348548198,192.25587520383087,190.7342874466667,188.60391891521905,174.80331387648138,180.21480412730432,180.60009928317933,186.00434281987447
221,2014-01-08 14:37:29+00:00,213.47114862405564,201.01844364454624,210.98607852784505,201.2334345755245,208.75964412909562,,,195.41337749386494,206.6686064381231,202.2199202203508,197.5413079767238
222,2014-01-24 14:37:48+00:00,205.9397175184087,201.88219917410075,213.37167354223018,203.68067104788813,205.1784671503326,214.1190088666254,198.5422820737433,189.72146751125504,196.89214114312685,193.11583458542106,195.62408711255625
223,2014-02-01 14:42:06+00:00,218.2306506641603,209.88700706857804,217.18389204039894,200.83082746485906,210.90565006444675,217.81261986239448,212.73955535178064,205.93868237939586,200.01729500506175,203.20727018732026,201.92192747386812
224,2014-02-09 14:37:54+00:00,211.29909617345578,205.10996732616454,214.45563608606565,201.12277089556156,210.51864498207257,210.5002669730826,207.5314488951918,189.59358893455504,192.18389689326162,188.19830315725727,185.09664862069
225,2014-02-25 14:37:46+00:00,208.59426581449873,203.60253644643853,209.05984790825096,,,215.7080095366889,211.70036612441072,182.53587135709864,194.64709474982888,191.17799618245078,191.68576381079257
226,2014-03-05 14:41:37+00:00,214.93906853954712,207.87911263210566,215.26543467728212,204.05038729149157,211.12203700408517,218.16876862001328,207.8029773435125,184.13701180197577,198.79389475068356,189.76356148380242,196.400104285413
227,2014-03-13 14:37:53+00:00,210.43657028065252,202.98637737798177,208.75324602039422,191.6774679292699,198.1446565113238,205.82926888724737,197.51374451250052,174.65046783435898,180.28919278512618,,
228,2014-03-21 14:41:27+00:00,205.2306919339092,204.67113138646374,205.76942026556952,188.49218180614722,193.98639865423826,198.67875206351994,188.72477087203058,166.1298683970607,189.15852638301286,186.5518099814095,187.38172349250112
229,2014-05-16 14:38:23+00:00,203.06530455709145,191.21174901024682,193.92450287674734,180.4525898109356,187.6893144467603,189.4548969333925,175.03041973698672,158.7663938277549,173.58572365118764,167.1370744794618,173.91868129078085
230,2014-05-24 14:40:33+00:00,205.99378135106772,198.87233298074102,196.33634778228387,188.3079668546148,192.3620251414211,206.12069172138902,188.93911982624988,162.77738830389615,182.34106260618248,172.0673963411395,180.50145299534734
231,2014-06-17 14:38:26+00:00,205.07126153075976,193.6237225805231,188.57173694589252,185.371865114405,187.8024059856002,193.05744610967565,179.45507719817815,157.33386331786897,,,
232,2014-07-03 14:38:34+00:00,,,,169.295699327191,177.89701280310055,175.38413620508786,,,175.99537674294098,166.69542897313968,173.46963125876152
233,2014-07-19 14:38:35+00:00,198.21134599152612,189.02900350470108,186.5111388321712,180.70772763947602,181.5965242989927,,177.92125312601164,162.67232056567232,174.49387431937873,168.11954217061938,171.9435230171428
234,2014-08-04 14:38:42+00:00,209.60194033298563,175.4797526747281,165.04958430044348,146.41375912835247,150.53538784864514,148.84463846180736,131.00391866548583,,,,
235,2014-08-12 14:41:06+00:00,202.10367487700967,189.8574553476448,195.91398011119767,187.0989543731309,195.34132456332395,198.99419818114347,182.6686302391645,182.01622525973661,186.99777590500065,184.56248300806922,187.10118292153618
236,2014-08-20 14:38:41+00:00,,,193.51376352728468,189.92633421778586,199.11994918727416,197.7154645442945,185.107447217566,194.37153237474584,,,
237,2014-09-13 14:41:11+00:00,189.35710871916478,188.46963203493382,190.01493897643456,183.98208231009204,187.21437272788572,185.84823881405327,179.03857078348358,176.564303433966,174.18714755098455,178.8022724935541,187.2064997340138
238,2014-10-07 14:38:59+00:00,191.79051351701273,189.3148444087818,191.22920820719364,184.57570240297275,192.41894595343584,184.64703060236246,179.35697295007606,181.50293878597452,187.80613741885475,186.25662546172003,186.3234552885173
239,2014-10-23 14:39:08+00:00,203.11266653115274,191.3856603610757,196.31044743438275,182.21401077539335,197.45431536789525,,,186.23367708353203,189.9545953059255,187.35474600172859,186.6360556923933
240,2014-10-31 14:41:13+00:00,201.76202721060588,199.5713627147457,204.5929707052815,187.133360891739,202.93343548509898,194.9038319091685,183.27122077020786,186.88714484702302,193.54131625191067,191.14855843149905,192.51582269802452
241,2014-11-08 14:39:17+00:00,201.18744844588912,191.88616982972545,198.58977728636657,186.93178058690816,198.046616471323,201.87593220366614,181.4459008514404,184.0992461806678,189.2761122117266,190.69430811331725,192.83940395861538
242,2014-11-24 14:39:20+00:00,196.7118363624051,203.15860326311372,199.6202693248225,193.54646284529522,200.53124941724386,195.48761750549474,180.8849007661016,180.23061004546605,177.72811071208687,,
243,2014-12-02 14:41:14+00:00,209.8690321784294,203.61300638455006,207.81611845377557,196.99127464814777,211.1811416756025,199.59081187319376,189.3823592411712,182.53193219596128,203.2656744917382,192.30550070171046,192.89353409084137
244,2014-12-18 14:41:10+00:00,207.5854421714846,202.9692540854821,196.7455275162938,187.18955245260815,208.51078870294063,192.55868687931138,187.82145720518852,182.35093505491164,192.92391642634465,191.8193299294504,193.96089774684702
245,2014-12-26 14:39:34+00:00,206.32374440105696,200.8040933578065,208.57325669060197,193.2909046947822,208.73003336327307,,,190.9592702918861,193.55232462567736,195.18602130991317,196.34427747354871
246,2015-01-03 14:41:05+00:00,215.78585054330216,209.40246863703524,215.5880721671764,190.47315726122443,213.2377631342743,203.47651764424404,193.49200782930154,185.4601244038501,197.98841029560802,193.4165116552938,193.46953816870595
247,2015-01-11 14:39:37+00:00,209.85610780426072,200.995312444069,203.6300626611465,194.45333079138643,204.41551175911871,193.17326682106074,,,196.07912251100726,193.70716100825462,192.31199275703764
248,2015-01-27 14:39:41+00:00,207.1083271435337,207.6128438132529,210.3829767263029,,207.5650698076978,207.18198186473302,201.6828446334705,186.61515153091054,199.9537255404661,196.18928728075946,195.09794011242502
249,2015-02-04 14:40:59+00:00,211.8197924374259,209.11188607561337,213.89730778615728,200.8795589613282,206.4327328475667,201.59939718743465,194.57332389059383,185.1199612754638,195.36842944108014,191.5489061204572,193.49561475561035
250,2015-02-12 14:39:41+00:00,227.53235907693488,220.8208271555674,220.7093588957802,206.01011294524545,213.66802507763754,206.0438010875607,196.3516244472969,188.9688889126007,190.3730373597348,180.02537901371502,
251,2015-03-08 14:40:43+00:00,207.05026629986952,199.46200137477712,200.18009228190894,196.91380007954936,198.6932595875665,190.367952852227,194.91098746158673,171.1380484961157,187.06604472864706,186.31262324727493,185.8390304925284
252,2015-04-09 14:40:25+00:00,213.4825930806505,211.32294415117576,215.0385211959281,211.042256496532,215.8306603884286,211.73198148415116,208.35086676553487,187.64049615482307,198.38279888110688,191.42654767280678,193.66119279900875
253,2015-04-17 14:40:16+00:00,215.977496195375,211.82364190131494,203.4203899592839,201.03734258461728,203.72223701518524,200.26808404760675,193.7621109719804,,,,
254,2015-04-25 14:40:22+00:00,,,,,,,,,187.20762459125413,181.65126328359335,182.7531536226932
255,2015-05-11 14:40:06+00:00,200.40757786022934,191.08035458323263,198.67404024086525,183.36672494036307,186.38641933156438,188.75848621660685,184.20421814273567,160.12864956450062,182.09896950358734,173.7791575569131,181.1447681312888
256,2015-05-27 14:40:07+00:00,207.494529715689,201.44824657392624,206.0356942246162,185.0092243601258,194.87022148522456,205.6508547981165,187.50847378391921,170.82212168950102,184.05201046417585,176.99473650682953,183.00841160781786
257,2015-06-20 14:40:39+00:00,199.24427793096066,182.52976229768225,194.58253401982972,169.14742714005175,174.43829422684078,,,154.90466489510666,158.39735239927447,161.45724698150667,170.0805063991193
258,2015-06-28 14:40:25+00:00,204.63139313879745,185.267157619857,197.00483558658215,174.03783691102555,186.76549114597836,187.12376921432605,191.11372582397593,159.46354426595383,170.98709440331535,170.4941051281794,174.35770005819694
259,2015-07-14 14:40:35+00:00,,,,,,,,,,,
260,2015-07-22 14:40:48+00:00,186.89976027009203,,189.81016997433815,174.73604543429133,184.0076323035836,171.8058284933074,162.0712305999244,160.45442578415987,166.59052476187594,164.34810440352885,166.27668602955504
261,2015-09-16 14:40:59+00:00,179.35431834580604,173.42231134354202,176.41139094852207,161.39631141288817,164.99335023973228,146.10040288177544,140.5711582779416,148.9692763694594,153.89859906523895,,
262,2015-10-10 14:41:09+00:00,200.9551711564555,188.6999217187241,198.1706568680498,192.20961277696398,,,180.88899428650836,182.45305986754056,189.90958422590995,185.82658566972472,189.21310898858192
263,2015-10-18 14:41:05+00:00,199.14618083108,183.096560086429,199.56628404165383,189.99845192169732,197.06429524799822,191.1434512789153,184.70124163788796,178.82122931333177,194.21174875964402,186.95206203964767,190.30446438191154
264,2015-10-26 14:41:26+00:00,185.86075919180198,177.29346696685528,,190.82714908942725,195.1141760935886,187.2701399099966,179.91232944794774,,,,
265,2015-11-03 14:41:10+00:00,196.54167028038356,194.42009979677303,207.5842499605045,188.07251556196874,188.9554439015566,194.85949198816766,183.91962345307965,172.44536562561788,191.13911334226736,181.31561015374723,188.28864139089586
266,2015-11-27 14:41:55+00:00,191.42324726423556,186.15208921758165,190.7286641311939,193.21161080621533,189.03641661460705,176.92515359325716,180.92387168073031,175.98776383398115,180.9745136916293,180.00151673897756,186.20218703309166
267,2015-12-05 14:41:11+00:00,203.43993101047465,197.11299875967384,200.95504716425455,209.4915499074033,199.98198573538448,191.00081861031174,186.48073285275515,183.2994056662367,191.7288568409075,190.78505727150034,191.7498423683183
268,2015-12-29 14:42:24+00:00,202.57456490211507,190.72642594412162,188.3769394191417,190.1966547089102,187.36868450605073,192.27349122129337,187.82136759674873,,,,188.2792938837015
269,2016-01-06 14:41:07+00:00,210.8835018023478,208.95197289795485,204.05873897785827,199.46049661634967,199.4527963836907,199.92089604942237,200.99113382185607,180.47084222191498,197.71904368813443,188.65057497718408,192.40825214666592
270,2016-01-22 14:41:08+00:00,214.7994547742391,210.66757927396685,218.7594638363817,208.00716950703878,211.0068206869251,213.05486453493634,210.2859580956023,190.3465777210123,197.30953066665748,198.99056970723225,193.7111608610294
271,2016-01-30 14:42:50+00:00,204.31056008188193,197.8747695278456,205.23978081410777,193.90329155354087,195.70509188320122,,203.305243881106,189.05164413873163,190.59529238418637,192.7594402681592,194.9002462675869
272,2016-02-07 14:41:03+00:00,205.04122973152835,202.69148285972747,205.3740567529502,196.18869748787938,197.05859440367968,203.96229484478212,191.51029623448844,177.95539894002042,186.5009102517756,183.91357624857145,
273,2016-02-15 14:42:55+00:00,208.6208639481755,201.82878516143995,208.70384957946433,191.67300539095203,196.86644027748218,195.44635039655418,,,188.55886385999776,186.94804406811727,185.56380728831323
274,2016-02-23 14:40:56+00:00,192.41156084200455,188.78363428097987,194.49879946147482,185.34388659600384,192.95493328243947,189.67110309811167,184.91592946034754,170.56843182628907,178.4518009642169,174.11892623813566,181.1402733035005
275,2016-03-10 14:40:54+00:00,210.31071496168917,197.85926475138834,197.85271889410436,192.62723039846725,195.72404036164772,193.63645116629507,190.9752224336243,177.9650170925541,183.59572827562312,180.91530476184977,186.6832565273592
276,2016-03-18 14:43:10+00:00,207.65421642991305,,202.20534885703273,193.44171778818142,197.87286137937514,190.5196106646824,179.47677725904978,178.3549991976733,176.71450560331542,182.10013913952082,180.01861848092662
277,2016-04-03 14:43:13+00:00,216.45241035146145,205.5031907811514,207.18498784598486,198.429861035354,185.5327754966373,,191.5726110079517,183.08426842542937,182.57373977070014,177.1661392531096,177.24627616607756
278,2016-04-11 14:40:39+00:00,211.1084498891168,205.26923607310135,208.8612254181267,193.97733379264938,195.41542135262418,185.03229500863685,187.8585954287276,173.73110791475273,178.0121880825869,174.7839740177376,182.25054163843805
279,2016-05-21 14:43:29+00:00,218.82835640697155,204.7616449789268,,,197.09397157042773,199.47106891445802,193.53763153051509,173.47743714968337,171.88564475204652,169.6345855184746,174.90624763341762
280,2016-06-06 14:43:34+00:00,,,,,,,,,,,
