,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
215,2002-11-11 18:39:44+00:00,203.67968074233536,196.7650077695921,207.86682897949814,206.9226369024746,206.501390294003,197.46740536498336,198.92993433513848,199.84652205124587,195.79650910151517,197.33249277595718,196.57508012465001,197.3220145521467,185.69222730870516,191.13028515628622,192.6094678238556,192.81732281341354,189.47053373217284,180.57749077524682,172.26786607472843,176.59345371171537,184.2813546033085,195.5022058918643,201.97887540926115,197.3971009962353,196.9888287488589,217.4385194586851,222.97697222051866,214.9408391698427,224.1319228621012,229.0955193335484,223.09364773791472,222.63017748778293
216,2002-11-19 18:23:39+00:00,215.2209037163272,211.70877088343977,223.47764100771298,223.6853371516505,219.9302063972508,222.55492902948387,217.91457209095145,222.66942026442635,218.57515740070545,215.27746017382304,213.39202959044647,212.86576009540198,202.56855479010096,208.6782143460957,206.99181663981005,210.3248579947264,204.20672243665385,192.9594225454717,186.67142045985526,191.29225325808773,200.56025777727157,200.1354785998626,209.3402346439612,207.16898416643974,204.0423881217409,227.02243266175662,225.8847465018663,222.93920609471178,231.3010780662015,232.15634839021928,230.991583868208,230.99455013772396
217,2002-11-27 18:40:04+00:00,214.6827895650329,206.4874022578637,214.35814665126324,212.0817312909392,211.36518260272823,207.08858045149438,210.30403979505607,210.29854479764867,210.39401559782283,207.6251455523403,208.51205113733155,204.1790587737283,196.4858154874372,203.92544135001498,205.99734995170488,209.9204766582784,199.8748059720253,193.2321078493984,190.08814224469413,197.44620782712752,202.9690226468402,210.38051581636492,217.49323654694564,213.70747132815464,208.82002042365664,223.01624143723643,223.0832546541317,213.3439991997639,218.0541079040772,218.39576665416084,216.90668193571838,215.20863967198267
218,2002-11-28 18:17:41+00:00,208.24539726113088,208.49020497164574,211.04138315487987,210.6453944639762,205.30179798578126,204.5944385633297,208.30460706301264,207.56928760803464,207.24280313095997,205.01428448912185,203.42813173794977,203.57495019565013,193.3309064423846,201.116821531983,198.4706665288141,200.75842687877915,193.28315063287184,188.57045217744238,184.9798694756956,193.9552408163809,203.67343033685896,210.71546664470546,220.54045808281074,211.61641217539795,212.82582941626097,233.65818195605823,234.24371197881285,223.43489414482107,229.92786252179906,234.21330078527694,225.4368700601925,221.67274239063724
219,2002-12-14 18:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2002-12-21 18:23:38+00:00,214.07117688686304,202.2292115141612,205.57645390847415,208.3499842386852,206.52491190406082,204.99363934829162,201.85408232631966,198.08529161727225,196.66464285051183,196.55343017517134,192.81934383359769,198.12428392086454,186.39842480669122,179.45756244497082,,,,,,,,186.89931771369848,199.39644205867995,194.0718304796566,,209.71046466169486,209.47212589681072,205.3415838950524,209.87598655268562,211.32478490962282,210.04958108781142,213.07367398120664
221,2002-12-29 18:40:12+00:00,205.03728227947497,203.42219858769033,205.37453242600273,203.90244590780927,200.5836303424218,196.6267845731601,196.8451271867643,197.59123081919668,191.62042957923376,198.01040036731678,,,193.25141797150576,187.04402674656455,196.4316859789996,187.9245135094457,187.2366783670901,180.66964575697023,170.62017282099842,175.22562191847717,180.48754012632867,189.2701913002237,194.9435128322079,192.76377962975823,189.24829208570804,208.09545137303073,213.5583683565335,207.84991410746136,219.51201667776712,221.84457078163516,218.878629424573,216.3796460346165
222,2003-01-06 18:24:02+00:00,210.52516332449756,203.9624919552105,211.70156522945823,208.73496836729862,209.6014782698635,204.89597475408297,205.87430316770244,202.36893678460459,196.12401196172948,196.41335667218047,196.2219572925644,197.11249797778643,191.41432015263942,193.20849837856102,188.51027749310228,192.3766611080055,192.13467288822957,173.77686307390908,163.85048845838404,166.76185093175303,178.95317320448353,191.3314746264759,191.92251156554903,187.69812474717497,184.57362306932913,205.4638840720543,208.59561042338285,204.22064592031808,216.28326805650062,221.6206143666357,220.55795218350383,218.7393702445168
223,2003-02-07 18:24:43+00:00,214.53158602683783,215.80327470554315,220.6461818547283,219.32488912194432,211.46909006165998,206.1446039512419,208.91406157738427,213.20487326559697,211.6296725391176,205.37857253506291,204.59435493883288,206.7292857561379,192.83166980315562,200.37797590536954,202.92796879593513,205.59760116004043,199.77347704502472,185.82623212029614,181.07154011653952,194.10442366193516,198.9224374536998,206.32916388105497,220.8967362933428,214.18761134215572,212.8885411068326,232.87508660620438,227.54289417525166,220.97868324574557,230.26387916922334,236.14022452458784,228.0986604749321,233.69454222478277
224,2003-03-27 18:25:56+00:00,209.2717523169379,207.9520975497055,216.94064443101865,214.18587863130787,211.58334273746954,206.29439752257895,200.35615136891167,203.93945918273022,201.551834986639,196.29434744167975,198.93099922383635,195.99902660065632,190.40407338335797,194.4660939159454,196.37519846017645,205.53206533215732,191.0607349777448,183.41775989990083,181.38780122294995,189.20446798756265,197.62959596816748,217.76817754566545,222.8561623010375,217.37507683570672,214.85886230982862,229.36455559297346,227.60388338575572,223.89164363537975,232.55604539373138,236.46462264167917,236.74502457350044,242.81033315532775
225,2003-04-04 18:40:36+00:00,205.98707066321754,214.1928031736152,218.21095031950952,217.1890189694885,214.9566859992411,205.917043323701,206.70609478158465,200.21105436874572,206.41864476108069,203.21174411444088,201.5087133593839,198.46303225960997,190.20927024690334,200.02072403615242,202.13574959468957,200.78335711783978,195.51012161344633,185.43461358598373,184.65463957962749,194.5171721517203,205.01938771121743,216.87953161982963,227.27614433403906,227.3906926442758,226.74389618419693,244.11276915155463,245.97912320674777,237.8303686329603,243.75162197136896,239.66801080101328,243.13103880383244,248.0219339943648
226,2003-05-22 18:40:32+00:00,209.9861635135426,207.76897897114202,211.71540794977864,213.64812191082686,218.22681961420238,213.15264236324893,214.56295201885538,214.95713875852243,220.76683337620082,220.50474116855796,221.61379845085418,221.9866566075601,211.9921780340525,212.7725476177297,206.65708886963122,207.82967047417986,203.67621747018697,200.51349639169018,206.36988209098925,216.32528935585373,222.58020006876617,230.08028612044046,236.14859087924935,232.61514160214938,232.86262328045365,246.46746421107542,244.74028193024955,233.76826203944634,228.8503798921805,231.84497623831655,226.3212687316719,235.1886231298136
227,2003-06-15 18:27:40+00:00,208.09668920154465,217.12729799537993,222.18604343838885,223.09928263113068,219.62299089825805,215.13429910544204,213.8843439591682,207.7057400135142,214.4486406368487,211.66363925870368,213.86427841067155,217.8138211882565,206.24149056132617,209.57136795843857,205.95482673607185,207.9167572767934,206.2061206393474,205.3811484039431,207.26524835480163,222.99910646675664,229.69742798822455,240.56194652973193,244.8423004075816,235.66957820515927,233.76871278814895,245.91527235206195,240.02440849562413,230.24401343467005,221.67266329953594,225.50426596012605,221.0662542809742,234.30950142371384
228,2003-07-17 18:28:18+00:00,229.10930427730844,231.37373557138548,236.67491114104908,239.05573553846835,237.3984847373424,230.9965474708063,228.35986966874455,230.39267671141297,238.71683808646435,234.8412495741913,234.48275001038158,238.58656187147827,229.79083135761385,226.83779668664002,227.70639468068035,232.1659326873846,228.16896525814477,222.86671375945207,228.7888240712555,238.3052586512201,243.70097627738988,252.28778622939524,249.15363643682184,244.78535254536882,243.17067199735928,254.93902142766007,250.09187418078068,235.84702448767644,232.23622645463976,231.86619492611027,226.7388743837484,233.7302780364892
229,2003-08-10 18:40:15+00:00,228.57705501653885,236.2947051403346,241.81225665195495,236.16208947675773,,,,,,,,,,,,,,,,228.50775639764402,235.57562430967874,244.43311880756235,244.41960142603904,236.4705959790182,233.03309152195416,246.13586580939605,234.44820656405423,218.6158271096828,214.38619638434466,209.86436168255045,,
230,2003-09-19 18:29:26+00:00,226.3433921146687,234.03130303192876,239.5631237635191,239.20425159478324,242.50502059278142,235.93920350047253,237.11519252087737,232.61099606594274,244.46247693662193,237.0089552055962,233.9481477100291,234.8637481712097,222.99441170221812,227.0141700433254,225.94048911750852,226.629911332942,225.27487440344518,221.2586366954843,228.9402570994659,239.33755276623384,245.12773385558526,255.88447012268864,255.32350183193486,252.54311997765492,249.12589275581487,250.98479539442803,242.25475727546493,233.03416779383673,228.09606283818096,229.9540742249262,223.69067918380298,235.61678689541867
231,2003-10-06 18:33:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2003-10-13 18:39:59+00:00,219.22879156109835,218.1479839569876,229.5553262490863,227.73231557931626,229.08104657828918,221.20127288666956,216.51490962120684,220.69671019274506,222.8887317198714,220.6451357868581,226.12667403530887,227.75240061878566,214.73238925909655,212.27180185744595,214.22086359771902,224.77727947207126,221.09614605981608,212.56504749677268,213.64602114887072,221.53104162977857,239.80984793677717,248.4357660706855,247.0863390483024,241.1616197523714,238.75998010043995,248.5244451149254,239.35013859953136,227.28096435817125,,,224.8683445766524,231.63591757932969
233,2003-10-29 18:40:16+00:00,210.32200033888745,,,,,,,,,,,,,,,,,,,,232.5521952391037,240.24836001507416,247.0322871168121,234.10740209109224,234.29828450718986,249.19183045246638,243.34897619377455,224.06943139168453,226.9353482215638,229.98813849446844,218.66694315647106,
234,2003-11-22 18:30:17+00:00,221.23377759920555,230.05663788070302,235.58614311067174,238.3672551729424,235.12730420242204,228.2222731688873,226.82959849007474,227.5297489490708,229.20435726458214,224.59012344596402,221.99259304531938,223.70477740106344,218.3161033378119,221.72209272703452,222.40314690908596,230.73949232142033,229.13018417221159,224.9255644007385,222.95858708715053,237.88211968180565,246.34226244008053,254.5319912240011,257.5043364802289,254.59386637464848,248.59804543890118,258.30270219335137,249.63225809127826,235.92330897031914,235.48464407998807,233.37568059811733,226.90882252409054,229.63379547891728
235,2003-12-08 18:30:22+00:00,219.90727015396786,216.31632693876654,226.35608648250246,220.10672344091932,221.92869287383107,216.37192686174862,220.03294473796555,215.05089163538523,221.58722757743013,219.95789152631258,214.58623467873608,217.11962626429644,206.6475791942636,209.46991674989664,214.0778140790058,218.75751871225353,213.3964835770423,206.00936609287896,192.92474112909164,207.9359225298987,203.4357117287938,232.5719065553737,241.8260479468256,235.73308418612888,230.7847486377336,252.4483525630838,250.05271950801009,233.71779776413152,237.6786897596985,239.45002126416307,220.39104459712004,217.22526337215817
236,2003-12-16 18:40:38+00:00,212.1013207784825,217.96521808223557,223.5176816985868,220.05322300641018,217.7267983060144,220.69696195962263,221.5837687075827,218.7951479066606,219.76954549167598,214.27722317068327,216.49558515509224,223.83548603669172,213.1781320318695,218.01574301095854,218.00286069715622,220.471448433149,216.31170071046918,207.61190340778614,204.1591459732802,213.67325635536426,217.79598607219333,230.13047091405915,,,,231.36377617148284,236.92324157011979,225.03750117862108,231.8193605493145,238.30779123653465,223.60117835203116,226.03154474831942
237,2004-01-25 18:30:41+00:00,208.23602686814482,206.73594684684258,217.20956371738848,218.4814862266462,214.96953793613963,207.85417654743645,211.83356789882205,214.03752730135682,210.7403683142206,213.77146522672007,211.23683748414345,208.93421330915007,197.00939613633713,197.81496960723038,199.15074181252726,207.92328346235564,193.53577615035644,183.59415044583898,177.00625634310683,184.59350846099352,193.52712613078126,200.61548882657124,211.94428074868873,207.65079784978516,203.14964838769984,216.2972718306702,221.4910621135081,210.11342499723978,219.76765023915755,230.3279891334403,225.21725678043984,223.1649009850981
238,2004-02-10 18:30:44+00:00,216.3169203958306,219.05649979849053,226.807937044891,230.117042767648,221.53592051234773,216.07371957486038,218.00984573963254,220.16660612631208,218.92549703595895,212.8358734897884,213.9814770729305,215.80718863611386,206.50715588495402,211.1950368142427,212.38245368572993,216.11981191799694,208.99380533290955,196.08945072922677,193.42258136902285,202.14530381625752,209.25919655674758,217.4488543415221,226.9975091825204,226.8676503785502,221.95820911210984,234.79261191086508,238.46368903460043,229.89465056039728,240.55285160267428,244.66502805038857,240.39036094020398,237.7963177432752
239,2004-02-18 18:40:58+00:00,203.34448340205262,195.0472053162197,203.5572553064686,204.1461143645521,205.18560953447033,200.81011304016835,199.3151732174391,196.4321463390086,201.64986992194798,198.1162779774819,194.00580302375673,198.42884602041272,187.4425452544988,183.3042292728793,188.05680236448092,194.51843583374756,181.81335931112616,165.1119530898408,,,180.49667652088152,189.78247860648784,202.7059230334009,,,214.2210867187822,213.42920094600078,208.80237773669796,,,210.04964348182006,213.78310586180166
240,2004-03-13 18:30:56+00:00,201.79318598022024,202.0158576874061,209.9539228330029,209.63103613963347,205.69995514694781,204.42882022557282,201.66108387264072,198.27643513651475,201.39290943212725,198.2051425913995,195.35266545817694,193.00486105198232,188.01138853348084,193.0525625661282,187.34708547688967,194.4541634008408,174.80474811683763,177.78824689431585,186.58108707647546,180.3196888152423,186.49846681216724,192.82463723564376,228.0665784483662,217.35614946828056,214.64862550513323,231.85174542476497,237.38934897604818,231.14546876746772,235.74773297541628,239.0848097632363,238.66373657465238,231.0410944626086
241,2004-03-22 18:25:11+00:00,211.08588954058445,,,,,,,,184.798375876978,178.33684185152805,199.5487608040249,194.01569256259816,,,,,,,,,,,,,,,,,,,,
242,2004-04-06 18:41:06+00:00,,,,,,,,,,,,,,,,,,,,,,215.68751928558282,229.59468731975588,225.57820925121885,231.41288381507712,242.61392456069777,235.16141267462606,225.55289310084763,231.78319424290396,234.19097417514175,227.94593698247513,232.84030597044963
