,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
208,2002-09-08 18:39:49+00:00,220.50694079558335,224.9046034123723,227.49369014496483,233.83030965898843,225.39022811042497,224.5690487818402,222.31271758614906,224.81894124307928,227.76976307391868,219.03316859874636,226.73117038644975,231.65488003303045,217.4181837542598,220.95499477931858,209.47860542959887,216.09513513863732,213.61485430412202,215.31876248632898,227.67243658907108,232.29730021789686,245.11630278725156,241.969087592351,243.58096104394605,238.9064749886099,237.8580637446904,247.3489917535766,240.8928518965497,227.42957721021105,222.8073196927066,224.8841099639642,219.56345260297877,228.37986202933436
209,2002-09-09 18:20:07+00:00,212.01556600869458,226.16673078801045,227.0025928893972,230.84034678439292,223.86486995049722,219.74835398739563,218.4383835755649,222.6510273218996,227.92620176006227,220.9198558518298,225.8367682636794,223.35348804293062,219.0849117828456,211.7946620780439,207.58311107059353,210.58899060283983,201.4895797716394,213.57245201316076,210.6963575502247,227.9484013100253,234.95216737831078,242.34875590326095,247.2179654077935,242.247260536103,240.96439266769283,242.80579140795314,236.44501525768817,223.39431163602677,217.3558531281867,218.6450375572697,217.53276588372177,238.22198840965692
210,2002-09-16 18:25:45+00:00,217.58378569125358,232.49077687500056,242.28251407159524,247.7067747865179,248.71921095730454,243.9894049580099,241.22304248151312,240.827896920495,244.29247731624181,241.72084792643864,238.3678354530622,239.2359479847444,225.71780806740176,223.48860690239937,218.56154082467611,222.79288960064213,214.12715786902615,216.73667812270452,225.38413539407034,230.97218141511183,237.45381985320273,246.23581464009246,250.36624405013762,245.21043487289046,244.20413653705083,255.3487695727273,254.0282003968633,236.96028705867462,221.24714173823725,222.0574009551044,218.34895425225355,226.42148776272796
211,2002-10-02 18:25:16+00:00,222.69237360965508,230.59689715612632,238.31504540170482,239.5460643752788,232.2454305870078,227.07564060441283,224.78062637070687,233.4683609262458,233.99000950368088,229.15889553789071,234.34932759370287,233.00448459090444,224.29944832783173,223.77040005393593,216.903334272133,225.0838276204234,218.36052853178552,220.86022505905942,228.6363487232384,238.56077705348238,245.88328605287748,251.79503217129587,255.96973725224666,246.01757799614484,246.3274732979603,253.0421642408301,249.7518638710498,235.84428657451943,233.93944200068563,235.47936538966528,220.84708813391606,231.46651223786984
212,2002-10-03 18:33:47+00:00,220.9022231836914,230.9641007534567,231.70235700816642,242.14849721878608,228.26868872123663,231.07838084439896,223.39104440076386,226.93219158735562,222.80343384494282,224.62788026111178,,,,,,,,,,,,,,,,,,,,,,
213,2002-10-26 18:39:39+00:00,211.5212835960294,213.82991863702466,218.19307983631475,215.447565578695,211.18112913182807,206.79782461776261,,,212.85248418860408,,209.1452609553626,208.81358809305627,205.98293626642055,201.71202762502597,207.30120249079027,213.1028641287124,205.10685013107712,195.90830586576945,201.27960064328806,205.28408726748913,216.7932769226877,230.218966633665,228.6935877089702,227.29946396897293,226.1149175335869,240.97989018259267,235.1713791538724,,,,,
214,2002-10-27 18:18:42+00:00,212.14781479906833,219.81418350794064,221.04708326237315,216.84167888084176,212.28505680267034,213.05604776981892,211.93767662206832,215.69787516006377,216.30274739261193,213.97497162416596,212.38342407558986,220.52361431590634,209.72976558176217,214.40007498949808,213.1153909537379,218.15275115225063,209.51987166273668,194.57866126194537,196.03715077765096,208.85602526063195,218.0927070865366,227.83105540657343,235.30660889126023,233.74380989742644,232.0307625669902,,,,,,,228.8621586476374
215,2002-11-11 18:39:44+00:00,203.23521739824724,196.24646720148928,207.34828841139532,206.3569562827261,205.98284972590017,196.98875253288844,198.45128150304356,199.36786921915095,195.27796853341235,196.81395220785436,196.0565395565472,196.80347398404388,185.17368674060234,190.6516323241913,192.09092725575277,192.25164219366502,188.90485311242432,180.058950207144,171.7892132426335,176.07491314361255,183.71567398355998,194.8799572101409,201.35662672753776,196.77485231451192,196.36658006713552,216.747132034548,222.41129160077014,214.49637582575457,223.71709040761894,228.74982562147986,222.7661484317445,222.1857141436948
216,2002-11-19 18:23:39+00:00,204.30697695176386,198.97585632478254,210.74472644905575,209.7948849058426,207.19729183859357,210.8014694368772,206.16111249834478,210.91596067181968,205.84224284204822,202.54454561516582,200.65911503178924,200.13284553674475,189.83564023144373,196.92475475348903,194.25890208115283,196.4344057489185,190.31627019084596,180.22650798681448,174.91796086724858,178.5593386994305,186.66980553146368,184.85598112947392,194.0607371735725,191.88948669605105,188.76289065135222,210.04521325021364,211.9942942560584,212.02527933014844,221.11474641927572,223.66773868444778,222.94974309431925,220.08062337316062
217,2002-11-27 18:40:04+00:00,215.08846325556937,206.96068823015625,214.8314326235558,212.5980432607129,211.83846857502078,207.52545981053368,210.74091915409537,210.73542415668797,210.8673015701154,208.09843152463287,208.9853371096241,204.65234474602084,196.95910145972977,204.36232070905427,206.47063592399743,210.4367886280521,200.39111794179902,193.70539382169096,190.52502160373342,197.91949379942008,203.4853346166139,210.948458983116,218.06117971369673,214.27541449490573,209.38796359040774,223.64728940029318,223.59956662390542,213.7496728903004,218.43273668191125,218.7112906356892,217.20559939190315,215.61431336251914
218,2002-11-28 18:17:41+00:00,209.53169713592757,209.99088815890855,212.54206634214268,212.28250339553563,206.80248117304407,205.97968458234152,209.68985308202446,208.95453362704646,208.74348631822278,206.51496767638466,204.92881492521258,205.07563338291294,194.8315896296474,202.5020675509948,199.9713497160769,202.39553581033857,194.92025956443126,190.07113536470519,186.36511549470742,195.4559240036437,205.31053926841838,212.51628646942083,222.34127790752612,213.41723200011333,214.62664924097635,235.65909287240865,235.88082091037228,224.72119401961777,231.1284090716093,235.21375624345214,226.3846699679374,222.95904226543394
219,2002-12-14 18:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2002-12-21 18:23:38+00:00,200.7179480277191,186.6504445118266,189.99768690613956,191.35496569068385,190.94614490172623,190.6132390384443,187.47368201647234,183.70489130742493,181.08587584817724,180.97466317283676,177.2405768312631,182.54551691852996,170.81965780435664,165.0771621351235,,,,,,,,168.204797310897,180.70192165587846,175.3773100768551,,188.93877532524874,192.47710734880937,191.98835503590846,197.41297295081796,200.93894024139976,200.21035982317906,199.7204451220627
221,2002-12-29 18:40:12+00:00,207.95147963825679,206.82209550626914,208.77442934458153,207.6114243644407,203.9835272610006,199.76515095954053,199.98349357314473,200.7295972055771,195.02032649781256,201.41029728589558,,,196.65131489008456,190.18239313294498,199.83158289757841,191.63349196607712,190.94565682372152,184.06954267554903,173.75853920737885,178.62551883705598,184.1965185829601,193.35006760251827,199.02338913450245,196.8436559320528,193.3281683880026,212.62864726446912,217.26734681316492,210.76411146624318,222.23193421263016,224.11116872735437,221.02593274157013,219.29384339339833
222,2003-01-06 18:24:02+00:00,203.98401420305248,196.3311513135246,204.07022458777232,200.40986948545944,201.97013762817758,197.85166031560368,198.82998872922315,195.3246223461253,188.49267132004357,188.78201603049456,188.5906166508785,189.48115733610052,183.7829795109535,186.16418394008173,180.87893685141637,184.0515622261663,183.8095740063904,166.14552243222317,156.80617401990474,159.13051029006712,170.62807432264435,182.1738658564528,182.76490279552593,178.54051597715187,175.41601429930603,195.2887632164731,200.27051154154367,197.679496798873,210.1781955431519,216.5330539388451,215.738158094018,212.19822112307173
223,2003-02-07 18:24:43+00:00,218.53989398795176,220.47963399350937,225.32254114269452,224.42637198154384,216.1454493496262,210.46124329397995,213.23070092012233,217.52151260833503,216.3060318270838,210.05493182302914,209.2707142267991,211.40564504410412,197.50802909112184,204.6946152481076,207.60432808390135,210.69908401963994,204.87495990462423,190.50259140826236,185.38817945927758,198.78078294990138,204.02392031329933,211.94079502661444,226.50836743890227,219.7992424877152,218.50017225239208,239.11023232349268,232.64437703485117,224.9869912068595,234.00496659959634,239.257797383232,231.05215055154235,237.7028501858967
224,2003-03-27 18:25:56+00:00,212.4938825736185,211.7112495158329,220.69979639714603,218.28677168526502,215.3424947035969,209.76438395285038,203.8261377991831,207.40944561300165,205.31098695276637,200.05349940780712,202.69015118996373,199.7581785667837,194.16322534948534,197.93608034621684,200.13435042630383,209.63295838611447,195.16162803170195,187.1769118660282,184.85778765322138,192.96361995369003,201.73048902212463,222.2791599050183,227.36714466039035,221.88605919505957,219.36984466918148,234.37675821447664,231.70477643971287,227.11377389206035,235.56336696663328,238.97072395243075,239.1192258152651,246.03246341200835
225,2003-04-04 18:40:36+00:00,204.26302075426474,212.18141161317027,216.1995587590646,214.9947736308213,212.94529443879617,204.0603741909826,204.84942564886626,198.35438523602733,204.40725320063575,201.20035255399594,199.49732179893897,196.45164069916504,188.1978786864584,198.16405490343402,200.12435803424464,198.58911177917258,193.31587627477913,183.4232220255388,182.7979704469091,192.50578059127537,202.82514237255023,214.46586174729572,224.86247446150514,224.97702277174187,224.330226311663,241.43091373762806,243.78487786808057,236.1063187240075,242.142508723013,238.32708309404998,241.8606862393409,246.297884085412
226,2003-05-22 18:40:32+00:00,222.95595777378423,222.90040560809058,226.8468345867272,230.15513278749802,233.35824625115094,227.1201131050476,228.53042276065406,228.9246095003211,235.89826001314938,235.63616780550652,236.74522508780274,237.11808324450865,227.12360467100106,226.7400183595284,221.78851550657978,224.33668135085102,220.18322834685813,215.64492302863874,220.33735283278793,231.4567159928023,239.08721094543733,248.23799808477872,254.30630284358762,250.77285356648764,251.0203352447919,266.64269972700686,261.2472928069207,246.73805629968797,240.95552120173937,241.93259399628226,235.87795923921834,248.15841739005523
227,2003-06-15 18:27:40+00:00,205.782272326084,214.4271449740092,219.4858904170181,220.15366115327168,216.92283787688731,212.6418501626383,211.39189501636446,205.21329107071045,211.74848761547796,208.96348623733294,211.1641253893008,215.11366816688576,203.54133753995544,207.07891901563482,203.2546737147011,204.9711357989344,203.2604991614884,202.68099538257235,204.77279941199788,220.2989534453859,226.75180651036555,237.32176290408705,241.60211678193673,232.4293945795144,230.52852916250407,242.31506832356763,237.07878701776514,227.92959655920941,219.51254088243937,223.7041639458789,219.36089447800322,231.9950845482532
228,2003-07-17 18:28:18+00:00,234.43290502670632,237.58460311234967,242.88577868201327,245.83122740133837,243.60935227830657,236.72965597015786,234.09297816809612,236.12578521076455,244.92770562742854,241.05211711515548,240.69361755134577,244.79742941244245,236.00169889857804,232.5709051859916,233.91726222164453,238.94142455025462,234.94445712101478,229.07758130041626,234.52193257060708,244.5161261921843,250.4764681402599,259.7408272785523,256.6066774859789,252.23839359452586,250.62371304651631,263.22017814894565,256.8673660436507,241.17062523707432,237.2049204874111,236.00677328675306,230.66152756751526,239.0538787858871
229,2003-08-10 18:40:15+00:00,222.7508908544121,229.49751361785337,235.01506512947373,228.74697145223274,,,,,,,,,,,,,,,,221.7105648751628,228.16050628515376,236.27648898058487,236.26297159906156,228.31396615204073,224.87646169497668,237.07294377942108,227.03308853952925,212.78966294755605,208.94844316635968,205.33290066756297,,
230,2003-09-19 18:29:26+00:00,224.99475377737338,232.45789163841758,237.9897123700079,237.48780280186196,240.93160919927024,234.48682375261606,235.6628127730209,231.15861631808627,242.88906554311075,235.43554381208503,232.37473631651793,233.2903367776985,221.42100030870694,225.56179029546894,224.36707772399734,224.9134625400207,223.5584256105239,219.68522530197313,227.48787735160943,237.76414137272266,243.41128506266398,253.99637645047522,253.43540815972145,250.6550263054415,247.23779908360146,248.88691353641312,240.53830848254364,231.68552945654142,226.837333723372,228.90513329591874,222.69694567211172,234.26814855812336
231,2003-10-06 18:33:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2003-10-13 18:39:59+00:00,210.2164383058485,207.63357182586276,219.04091411796148,216.26204779990735,218.56663444716435,211.49566168870817,206.80929842324545,210.99109899478367,212.37431958874657,210.13072365573328,215.61226190418404,217.23798848766083,204.21797712797172,202.56619065948456,203.7064514665942,213.30701169266234,209.62587828040716,202.05063536564785,203.94040995090933,211.01662949865374,228.33958015736826,235.8184715133357,234.4690444909526,228.5443251950216,226.14268554309015,234.5052289400923,227.87987082012245,218.2686111029214,,,218.22766323067881,222.62356432407984
233,2003-10-29 18:40:16+00:00,200.98472980377625,,,,,,,,,,,,,,,,,,,,220.6683963762349,227.17618126591847,233.96010836765643,221.03522334193656,221.22610575803418,234.66718739784898,231.46517733090576,214.73216085657333,218.22056238879335,222.72581696715974,211.78684907796807,
234,2003-11-22 18:30:17+00:00,211.110599168569,218.24626304496036,223.77576827492908,225.4832098975868,223.31692936667937,217.32038870512486,215.9277140263123,216.62786448530835,217.39398242883948,212.77974861022136,210.18221820957672,211.89440256532077,206.50572850206925,210.82020826327206,210.5927720733433,217.8554470460647,216.24613889685597,213.11518956499583,212.05670262338808,226.07174484606298,233.4582171647249,240.3595414211099,243.3318866773377,240.42141657175728,234.42559563600997,242.55553574569447,236.74821281592264,225.80013053968258,226.03634421139395,225.5020973742889,219.4496384173057,219.51061704828072
235,2003-12-08 18:30:22+00:00,208.63001147980626,203.15952515224467,213.1992846959806,205.75384876471364,208.7718910873092,204.22718675111304,207.88820462732997,202.90615152474965,208.43042579090826,206.8010897397907,201.4294328922142,203.96282447777457,193.49077740774175,197.32517663926106,200.92101229248394,204.40464403604784,199.0436089008366,192.8525643063571,180.78000101845606,194.77912074337684,189.0828370525881,216.78374441154745,226.03788580299937,219.94492204230264,214.99658649390736,234.90595018105464,235.6998448318044,222.44053908996992,227.153248330481,230.6788200731485,212.0814855740536,205.94800469799657
