,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
55,nzd0532-0055,167.89979345556515,-46.35790191741116,167.9012615387135,-46.36016534184486,0.065,0.0594,0.0677
56,nzd0532-0056,167.89897353722074,-46.358155216749864,167.90044162036904,-46.36041863069106,0.065,0.0599,0.0701
57,nzd0532-0057,167.89815361887634,-46.35840851491432,167.8996217020246,-46.360671918363025,0.065,0.0595,0.0683
58,nzd0532-0058,167.89733370053182,-46.35866181190464,167.89880178368017,-46.360925204860784,0.075,0.0685,0.0802
59,nzd0532-0059,167.8965137821874,-46.35891510772076,167.8979818653358,-46.36117849018439,0.07,0.0663,0.0759
60,nzd0532-0060,167.89571782789926,-46.35916114336736,167.89713798293508,-46.361439033027445,0.07,0.0628,0.0741
61,nzd0532-0061,167.8949141099966,-46.3593901377463,167.8962812471797,-46.36168341416213,0.065,0.0629,0.0726
62,nzd0532-0062,167.89408525795847,-46.359624508999914,167.89544760613128,-46.361919132477986,0.065,0.0624,0.0725
63,nzd0532-0063,167.89325023355548,-46.359860629436355,167.8946201374478,-46.36215309966224,0.065,0.0572,0.0702
64,nzd0532-0064,167.89238442797867,-46.36010888305887,167.89382671252307,-46.36238010170113,0.06,0.0565,0.0686
65,nzd0532-0065,167.8915367476925,-46.360378789057656,167.89304330291668,-46.362630038707,0.06,0.053,0.0638
66,nzd0532-0066,167.89068393337152,-46.3606509530836,167.89226502734502,-46.362877715301146,0.06,0.053,0.065
67,nzd0532-0067,167.88981064692098,-46.360963687595834,167.89154366694112,-46.363135929033724,0.05,0.048,0.057
68,nzd0532-0068,167.88897138249345,-46.3613012226799,167.89083211802352,-46.363422542819144,0.06,0.0547,0.0638
69,nzd0532-0069,167.88817758718687,-46.36164499767749,167.89010434049771,-46.36373805014632,0.06,0.0543,0.0627
70,nzd0532-0070,167.88738087433111,-46.361998703949716,167.88939001335774,-46.364054523806665,0.055,0.0511,0.0588
71,nzd0532-0071,167.88660272706218,-46.36237808613122,167.88870120269706,-46.364390941927404,0.06,0.0548,0.062
72,nzd0532-0072,167.88582149161496,-46.36277339252261,167.88803340573702,-46.364727538378844,0.055,0.0534,0.0581
73,nzd0532-0073,167.8850874676465,-46.363194403461,167.8873867933623,-46.365099881970856,0.055,0.05,0.0567
74,nzd0532-0074,167.88439714947498,-46.363591084334224,167.8866964751908,-46.36549654900823,0.05,0.0487,0.055
75,nzd0532-0075,167.88366498305953,-46.36401257016067,167.88604800526312,-46.36586840618579,0.055,0.0496,0.0568
76,nzd0532-0076,167.88296353283155,-46.36446799973854,167.88544244270528,-46.36626301491224,0.055,0.054,0.0594
77,nzd0532-0077,167.88227771612827,-46.36492451941663,167.88483449758442,-46.36666673185813,0.05,0.0489,0.0547
78,nzd0532-0078,167.88158610910952,-46.365433255255965,167.8842968632983,-46.36706084805837,0.05,0.0462,0.0509
79,nzd0532-0079,167.88094374966087,-46.36598335740724,167.8838136002463,-46.367475421504075,0.05,0.0485,0.0524
80,nzd0532-0080,167.88036206917167,-46.36655322993184,167.88336147902226,-46.36791856660011,0.045,0.0443,0.0459
81,nzd0532-0081,167.87988977684162,-46.367081436254665,167.882890435824,-46.36844545224521,0.045,0.0439,0.0459
82,nzd0532-0082,167.8794076855902,-46.36755417543891,167.88234020665897,-46.36898700187292,0.055,0.0528,0.0571
83,nzd0532-0083,167.87888757390851,-46.368056863545995,167.8818163952668,-46.369493275202494,0.055,0.0535,0.0577
84,nzd0532-0084,167.87832403624236,-46.36860829957933,167.88134233163737,-46.3699536232527,0.05,0.049,0.0526
85,nzd0532-0085,167.8777605840163,-46.369275763986465,167.88099557768567,-46.37035497964837,0.045,0.0431,0.0461
86,nzd0532-0086,167.87733928045128,-46.370023147880644,167.88076930468372,-46.370761943711436,0.05,0.048,0.0542
87,nzd0532-0087,167.87708276822264,-46.370751792529546,167.88060649122068,-46.3712371926127,0.05,0.0478,0.0511
88,nzd0532-0088,167.8769288540049,-46.37141115121844,167.8804771886178,-46.371801978155624,0.05,0.0454,0.0515
