,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
405,2010-11-29 18:18:32+00:00,,175.76027636768842,182.82677571731472,202.43082346211796,208.49455494754653,208.5498053445656,208.7053827315678,211.18455106767905,213.15848512933678,220.96297044664317,226.35210329360496,229.42708706454673,225.2989557068221,223.23390734416915,222.58172973759144,224.62504138021694,230.90579256099295,230.4798541832199,222.7551593856878,221.13079756371835,222.92861932621219,226.9495122594525,225.68551393903627,226.90005398309785,229.04628652231605,228.88264767573258,238.27232939823963,244.20629069991222,242.01764279474048,238.6024260179211,236.22723495041583,239.2086502200038,209.20947272317323,213.8090857518798,213.85144656614636,214.16610188043595,218.31172515415025,226.77257535217467,229.35623283092067
406,2010-12-07 18:21:18+00:00,82.34159221243488,137.1660752601705,155.57003916195882,177.8304176359478,179.8430728518957,181.08794625628715,185.17472800144046,187.68480443760313,188.9627279600851,197.4140191060772,200.09677563727388,202.68254547787546,199.98456146031103,198.2953555236087,195.8186961577993,,213.61842259683414,215.71122822381642,210.85203707287093,205.28278732250294,201.8463025336062,200.1161793592019,200.73664535191818,203.94237263699722,206.31781613500112,,221.467785664298,225.61666392268683,221.13053459637484,218.815326837663,208.69587540874153,215.49576725694155,176.9758744461037,186.16778306302945,184.54120610656165,,193.37282883850366,202.7080244147977,205.84242654106595
407,2010-12-23 18:21:48+00:00,75.34217416610034,128.29127107132896,149.65583677681212,164.04118752191755,,,,184.7871455208842,184.14364239045074,193.30867984504854,195.34017931318533,195.82084709396065,199.41744338995278,195.58440906657984,,203.32534137067387,210.75214082911978,207.97711890662083,203.1105882516855,197.85336720981104,200.6764708361517,197.84864464555434,197.89983677635678,201.17289256911576,,214.62884988565074,216.72907476749677,219.74324608579542,218.26364636848592,214.75358063133532,207.63098013124238,214.4532762587113,173.68890298796217,180.7957823459281,,194.12299129638464,195.59797215118886,203.9308107176323,211.76832452764742
408,2010-12-31 18:18:38+00:00,96.4650245752567,162.80092403581688,176.14673311561765,190.4243802857907,202.07570425331772,204.58102196727967,206.88206023285127,207.5061489117355,211.74331115982633,215.1284798073051,217.16299929014957,217.45255903934427,219.19745973800198,212.5471551446107,217.4019252008114,217.73566545181146,224.1407763183795,225.11183571322186,219.69350041440924,217.5737986508364,218.7668532649351,217.8597581571839,219.0753678212761,221.13679132152836,221.317142825931,226.74951800953946,232.2346397862752,242.5748659856874,237.7854154275066,235.9375195903425,225.31097100028782,238.95290790161727,202.50372193204956,211.43604614952,209.01007572609075,211.69246504824704,210.71680274299388,221.5033466327653,220.7130298071883
409,2011-01-08 18:21:34+00:00,82.99100274627627,132.94877778435915,132.577177496255,,183.07631718480815,203.4377156012211,,,205.34650480736752,,,,,,206.06916267295148,209.65044400407072,213.15192990116213,211.38651325535483,206.45156894996097,,203.58389454484873,204.00586276187857,,214.85434668438774,217.9984072381929,221.67765215843727,226.26976573471663,225.62247460874326,227.87481732805472,218.95014936852274,216.14772113082287,225.60771687296915,,208.8775023344447,204.95861461311068,202.6888253514643,207.6507583230762,210.64899461368543,222.891380692464
410,2011-01-24 18:21:41+00:00,,164.11811467205695,168.23123011454857,194.88304112560374,205.29780563189112,206.5419021209571,207.03327082604756,212.07167315132253,212.3781163117336,213.6136844722481,211.99918403921637,215.19483612460706,,214.34054509083228,209.66017137416986,208.6437518273598,212.22248033196814,215.45221995059345,216.12018493540444,217.19887540192957,226.58022267585585,224.1377748710642,,224.60329968501097,226.15492758014054,228.13045730864673,236.99033145421402,243.73240363390823,235.00812096430766,226.0134988190043,220.8690618476801,233.32680793910384,,214.9756529377957,223.17298993314327,214.90868209090883,216.3058434174723,235.474226019353,233.29455622020353
411,2011-02-01 18:18:40+00:00,90.69432091345472,151.44780149051815,155.30579388497773,180.15077111142426,189.1901929314406,192.5655797239775,195.2317189314725,196.75664668126973,201.51824056441734,201.98033472927645,203.6565355269403,206.818989049435,201.48157418744182,204.82832409105072,202.1407059693881,200.64123097692814,209.44381205189444,210.28818056152784,203.0741719879844,202.66837885447325,202.0752459105823,204.02443797876987,207.51878862305978,211.22417768577816,209.1900086195469,219.23335101866815,224.4339861787672,224.98306013197464,229.1031153082705,222.03866531882434,214.98203159095854,228.02040262456848,188.6185309276595,192.5460356070686,193.09472046944688,201.80264515383683,201.66233856588093,212.194681992721,216.4642239951133
412,2011-02-09 18:22:09+00:00,,181.3202548377991,183.81008865494132,208.12839907907812,212.15149557795,211.81962555216924,216.9365338981659,218.58323141601122,221.4477606101661,,237.00129789645473,236.425827120804,233.3680575900101,228.85742649320628,219.84146755577814,222.05737344865918,227.05165194663027,224.09004374317348,222.43452769460026,,226.48674678297243,229.48657040744345,229.20744107232636,230.65381761747201,229.0497529188163,231.27775600070794,238.37280805265578,248.67910110864682,241.60208256388148,,233.86863248498258,244.9806445940677,207.58761300744754,217.7769088651233,222.11382950506035,215.44755679035666,212.96057001783967,230.54924485442865,230.37182186982184
413,2011-03-05 18:18:16+00:00,146.53724367247543,156.91490954914048,163.2983021498368,183.69138758638502,188.25911195004267,195.4092081891131,194.195052516171,193.86579013684377,200.54590485958877,199.45223413364738,208.6914961622912,203.79807737749323,205.0846613741126,208.9156719223597,205.21919485227437,208.35351569640423,210.05365105741706,211.01479889692428,208.86567816974883,207.4818035656291,204.6013533149475,204.25636000600963,205.28990619303576,205.98385735424574,210.6960339957238,221.31730167868196,224.68829016789175,225.57289652089133,223.5245749481742,223.2456041237458,216.094240534252,224.36992693270182,187.9772081708903,194.31367753499566,203.50970162525562,204.48253280176678,200.50713821060447,207.44720467652158,216.07696288628463
414,2011-03-13 18:21:53+00:00,,170.0694576719393,175.6765191074797,,211.13192368473784,208.5422430927274,214.97436954271154,216.0421897324007,214.13906355742486,218.98813705273562,217.57746716617348,214.14720924071867,217.72641738237846,,223.9901981847469,224.91666952991312,230.28441504065609,222.1698281326384,216.8001674366721,210.8420152649885,210.12445088098065,215.9353569591963,214.36344025440656,,227.88664774740346,234.89358970119147,239.90329604520585,248.54885479659526,247.23089234571097,230.51381797830788,224.57208751831513,231.50496332327455,192.87353506542016,213.3046819116565,220.22082627829985,211.70923716204805,213.50012952608276,223.6359289304701,226.2304522553709
415,2011-03-29 18:22:19+00:00,167.28671498418075,,175.53270974456663,197.26340498864874,202.4404329965279,205.5598582289682,204.64593913855725,213.65852292147997,212.20923993629117,213.41977577591092,219.2590375713246,,222.29598462228515,215.30780882587777,213.54041845984398,221.4917894191097,227.66499928783423,223.0262341669751,220.67002692487915,216.91388238164373,,,223.68817757293868,225.15628193538234,224.5421801103728,226.45948871492925,233.04739363434413,233.63720632432583,239.8583402197516,227.46329819961068,225.7847588327009,,198.9562486281985,211.3798644580597,212.95996658159964,213.4596004649237,212.12241054142785,224.04781297902946,225.33749827854768
416,2011-04-14 18:21:56+00:00,177.8199119998382,169.41875051245435,171.70915602933178,193.66429067138006,198.61540032479297,203.12103205696525,,218.56904837448423,213.3990560488385,221.9035204019451,223.31785114402336,218.93084991565473,221.78603398854298,214.27132083353465,210.83098609489772,,,222.8453416037328,222.4303991682524,218.62588114904895,216.0885077442384,219.85253331363828,214.88911476856438,218.70362561840219,222.21395857971936,,232.29727880251244,239.67220398250805,241.81385050839236,230.94027444969004,223.1019141691204,236.0551106552181,199.25031819225916,207.96197540773395,209.97014728179457,,214.03733506339213,225.40174582598786,227.97711487921913
417,2011-04-22 18:18:24+00:00,164.8862689471011,176.17075848366477,176.30151349710883,194.27871334816228,208.76815610110265,200.6698483977639,202.18381336430238,201.99166411811996,205.01143527356288,208.92704923756372,214.75810875862908,218.87349866973955,213.2422408170085,211.06742211967526,203.6232175257047,208.79475185552397,215.70858896213647,214.07451899753676,213.03445979614702,209.83565153424396,216.09457622339295,217.95738343820435,214.58478290143367,216.79121484076074,217.83103030598778,217.18278391943196,220.5411139499206,225.0883076536975,224.53315837417728,218.36202939699163,221.88179271079878,222.87828625297948,193.26136320093713,203.22783248574729,210.92108882533077,202.88125916912605,199.89727945805677,209.07568171906348,220.4591652293837
418,2011-04-30 18:21:56+00:00,160.24355510422885,159.6974052408737,166.5691061371373,187.31982614748017,,201.16849134350838,199.89199478162675,202.79881525263198,206.59156330622545,207.33655270046248,211.6664610709774,209.7200526934128,210.0862311127686,209.59580991972217,,208.15903917901883,210.39424814031355,215.19650528885148,209.63233837047017,206.84803439711823,211.42342999928843,204.97155488780044,205.54264579423494,208.53001407343677,,221.93427424055847,221.71494857201856,231.7348028796103,228.1297371456597,221.45414643265218,216.29411831259483,228.66864012587212,193.87096871066862,,,208.72550307317277,210.88067329050875,213.27772892617116,217.58104887591514
419,2011-05-16 18:22:17+00:00,150.77321607313635,152.5632089506368,157.85308699732232,,184.56843072219345,188.42188780424237,190.1596357774139,189.99756669966,193.70614756378,198.2693827649157,194.54345106004465,197.45804485101448,198.7037647237517,,199.4655155072336,204.4076892944857,208.99643896173342,208.48559119783332,200.58766726766677,197.87911472620218,199.54294299947705,199.65496120807353,197.96300786172006,,202.65283354420825,209.12666449907454,214.7143564255597,213.12218747711808,212.38151208393066,209.97507279383177,204.67678704596773,,170.48730629061836,,199.22539414521484,189.5281627468031,193.6863096675229,203.8858477464962,203.18601972468818
420,2011-05-24 18:18:15+00:00,165.93401846438513,173.92051240113503,173.38864878820533,191.5701549042849,202.99269140036262,206.76364207829766,205.58746725650334,206.32778046189293,210.47863836283173,211.73882929214386,215.1143547849818,214.9669652066632,216.6120947732391,214.85034916599477,215.08118311534525,219.69430772928362,222.88258673382978,222.76014852043596,219.03191342933107,217.88026588249252,223.4687595691938,220.29606638079864,217.80954443692667,217.54638984978476,214.60327131829683,219.81982752831794,228.95209222468586,235.19624569204117,233.37400366889602,228.44333225673984,224.27285789353928,,192.99980218615815,206.2423707786475,220.89206209124933,212.36566183580223,210.51869207672928,219.16075111273383,223.25220912246814
421,2011-07-19 18:22:14+00:00,160.8657405914502,161.34178091827476,172.0780980124079,187.91091590613266,189.22336957130983,192.57563066422372,193.89208812265048,194.61525527849687,,202.21950748289584,201.12963747250802,207.7762106303005,206.52851094993096,209.25347980469888,209.23180284506873,216.28353014725974,216.0787851893629,222.3873010988409,,214.80830783302656,214.04033767124758,212.70842755725172,213.50977291474118,208.51473384645612,212.99137836048288,214.72327332324912,219.46072778868944,221.65733337540468,,230.29587499829927,218.95264890908433,234.09541910174966,189.06239741327545,188.3603648175281,206.6850632749559,201.93343223334722,201.13601640376837,212.38847448025564,
422,2011-08-04 18:22:10+00:00,,152.71117373060906,165.05338064704924,179.8362368086647,181.0708097526009,183.0334292200593,184.4671939746399,186.78308698196366,189.4918396890348,,203.80110164408882,202.35505504435272,209.42164537567436,210.9569726644289,204.7637957828881,206.1685280069379,215.65820281922873,217.75276021358118,210.08563980999253,,210.37182258766518,211.50239725806722,209.95935623267374,208.82520583075626,211.78504928580276,216.51988261768793,218.18699494679532,220.72059302369416,224.81619571201367,,221.87684055973045,231.6978230728555,185.99582491704854,197.48616996286415,203.497292549463,203.6295953738316,203.76302609831228,208.1894084595841,207.3296352806713
423,2011-08-28 18:17:27+00:00,152.63704243643966,156.32718785556588,165.79485883095856,180.97301845086284,184.60684216843512,188.26471148200002,191.284078544751,197.13716018427476,202.76715902374147,201.17403576544623,206.11731576557676,204.39199901792884,203.68263764417514,205.84608004719993,204.98617337550724,210.29448229918043,213.21923712892948,220.47328533309417,216.2274125800394,216.4770859234667,219.79465317248764,209.25267502887212,204.98093725850512,203.3362731836541,212.39647138063552,211.18434946078042,215.79632071359146,224.08786491266983,225.93520826383804,222.4686426042495,222.61644774202324,239.3337599525388,183.71918110452816,199.94809984990013,207.37305871859473,204.79340360941922,208.02609982684788,212.38980383784371,227.51015280798458
424,2011-09-05 18:21:39+00:00,153.10150097583065,162.11409260652772,176.46253621165766,,,204.9942750117026,208.91682763681024,210.51889282857843,212.16031758068002,205.35235808191703,209.2895571369301,209.43501217963117,209.95826764637798,,221.33509788772318,221.70586439608985,224.02458989894643,226.62773273565062,219.5422242887014,219.4816855345631,213.85180246755107,215.37682756230228,210.57816602578583,,219.72210096609135,224.7543875171478,229.95956959914383,236.7646903368743,231.41989157377694,231.61991055380986,225.87189652762433,,,,,,,,
425,2011-09-13 18:17:15+00:00,153.51979416996366,157.3882448784696,169.57329505107384,185.81234550039707,195.97115614272852,198.55199126033526,200.52840932891934,195.4556370998711,196.84494497894752,199.88339408652857,200.57301097270272,207.1290289941615,200.69634125539818,211.19972995417112,215.19107587717335,217.54806241095537,216.48697572792094,217.62707373712263,220.22944188929537,219.64370492159546,218.6641998066235,220.6319013271539,211.9797750569581,210.7156840038001,216.31038383380888,220.52472242805516,221.7617615529771,226.18451639277328,232.76401492610864,230.17841875730971,224.4695146549197,239.14894466917198,190.8114896248914,209.6084746652217,213.1420219920173,216.45146667824997,211.52101702342605,225.6696141970609,225.1377493014164
426,2011-09-29 18:16:57+00:00,140.91317822782827,140.5149709654309,153.80134123951245,161.4039095087987,172.03590588460128,180.71978876522465,188.96861287331333,185.36880004925334,188.74414657680717,191.769634521956,195.5109740348296,196.72560725360245,189.7649460616392,191.34871648500618,197.81194366682988,201.0198223949634,215.19978601720817,212.57864420142118,209.5786419133684,206.1616571898605,202.35348271711757,200.8200489807449,196.60725551323014,201.960028960304,198.3487760813557,214.02549150599611,222.15009282607417,225.22418599102622,224.60506869450566,217.03760301137604,215.47545077910746,215.97790023162867,186.97444079185317,188.6132478544418,201.10067458347808,205.55821330174948,209.0001505231321,216.73140391532948,223.4430595868864
427,2011-10-07 18:21:56+00:00,161.07457776456502,170.77981228990615,,,199.3664657506041,206.042754045137,207.68496204374094,207.93517172689255,208.9818623283375,205.58337179772016,214.02261584343196,214.92108303538555,,214.1854615350628,209.4030259475752,214.5977707788022,222.2770847711206,223.47934544939648,220.7820458227053,216.19561191416534,219.48014740467121,219.09489442081258,,219.77380522128064,222.14508405324983,223.39200210063998,224.8314846979911,237.18241869979548,238.4131249266513,232.09664823116088,230.50853711530016,247.2444192331575,,206.74201041555932,209.60131133854156,209.82821940417028,209.96198083399673,214.5468419603239,223.7027256417063
428,2011-10-15 18:16:45+00:00,,142.14599201815287,155.5775668296912,172.8897556205076,187.1766878405611,196.28027447188347,192.55904218086204,199.3746917851922,200.92903677269146,201.82127366610396,209.36385254407458,203.82181779746614,205.77842122019058,206.8850710249743,208.47232789887323,210.41860039908343,,,,,,,,,,,,228.15374741907124,232.59174240167417,228.43436660570717,222.4789049029265,224.27301258076372,192.10309626456632,201.39870812671094,211.27694619303563,210.8605982598983,211.08329296283827,216.67218636533676,223.0203293696008
429,2011-11-08 18:22:13+00:00,,169.24593866745255,179.14840816341209,195.7724725344609,199.20653815300741,205.71222165875307,204.5984335601795,,212.30113475043916,218.7183981392859,221.51583474203582,220.6194231531515,212.74603379697243,216.22625918763003,211.06578404070638,213.86540486501997,226.943209978391,,222.37824640988185,223.4843891392347,223.84351223377087,222.91306442869572,223.80980281449024,225.3221517095814,225.08563603357192,226.0562702011592,227.58904943666377,,245.93467373005623,240.15881053981263,230.41616376821145,246.49784845024953,197.16785847697844,209.37749009945222,217.05530994492307,211.71631376225412,209.640472044972,,227.69061329444474
430,2011-12-26 18:22:17+00:00,,145.90506812237618,166.24726293517128,185.17010269218306,194.73171510307483,,,200.68514381089636,204.5353155707191,205.01425157559353,212.34244008830393,213.44989262138975,204.79884761104918,207.7191709414444,207.0650989232015,,214.95934561776906,219.79484614722514,211.87383670497036,208.4680171523084,209.8462474072925,224.11692542884603,225.26462449183367,225.4609849311233,219.166549672837,,225.33705784852285,230.21887448729768,234.92048749804874,227.68065203021274,226.14328284177063,234.40949037079372,199.3031638510728,204.05624137664572,206.54353683283455,,213.3390259872253,221.0445401325267,228.75262625430585
431,2012-02-12 18:22:51+00:00,,155.89309030348522,151.23834473341452,,201.97450542449997,203.30314106405274,,,197.4795344085583,201.88912160002403,200.66282903713835,209.28010906669888,,,202.50209368212427,200.02722022300603,205.51794846414228,197.7007316444559,198.14899429993122,198.12984380971116,200.98216451274368,205.3877682988103,,,215.91461563992522,224.03293857119007,228.60770713109372,228.2351186858045,231.81327145452033,218.97742896932888,217.60247837114898,219.99267107681828,,203.2294904168907,200.32315799127574,201.67028746627753,204.58911164007446,215.5426297916571,215.18436915809957
432,2012-02-28 18:22:51+00:00,,167.57873905070085,179.82045030616194,196.28166354881125,202.792337622961,,210.1354806303262,219.14486188956857,210.78088434541132,217.07346079130437,215.1044669336048,214.4074407109561,209.4703256135465,216.6323111197679,212.62846321475305,,222.56515561616112,217.82966644074168,210.57283389867985,212.85777678598572,213.9950201248569,212.9008712940745,217.74856274313416,218.66123975207714,,,233.87450898983886,237.43641144884674,232.19461752151423,227.78227783300753,217.91419386238158,230.7359783272466,197.08475304065598,203.65729109432723,,,210.4596781490967,214.8022220085824,219.8583683687881
433,2012-07-21 18:23:35+00:00,,154.6302516046266,162.9069383648455,177.322397048859,181.78365690315056,187.9101017642136,191.27928322772573,191.51734976652475,191.6997752392964,,204.4088495317119,205.77310131115692,206.4687775721308,202.31122678977135,204.43398980147555,212.1861453726325,215.42959831900555,218.83856282407478,218.70113246799355,,218.32309412694596,210.38364436839933,217.72418047983734,211.21188585947016,215.31867218472132,218.72206000411038,220.16113224353995,220.671294478829,217.927171125954,,216.93880606161957,231.47909806654695,192.48041702065774,190.185556859068,206.60509908574926,209.1399640292341,207.77656131371427,203.04677063705765,225.34608516499907
434,2012-08-22 18:23:56+00:00,152.44920875837894,159.91217629372505,,181.28267557191214,185.3872117362279,191.1532945464977,195.6722212995149,194.7590102139253,200.08072758073166,204.41887866858247,203.27796261602384,208.3050104266576,,214.19639437728364,208.55560809642822,219.3344516846908,227.6815035424675,226.87675844239408,220.85028428308829,223.47908079809488,216.77628232300452,214.4474704308741,,208.96306473394256,217.8845100699886,221.35023310014094,220.25041040673926,225.28851880905472,225.4033530635417,222.14946294632793,219.42132758092345,246.71333582350107,,211.29889529875575,213.22112321467154,212.26941526064263,210.58271263736725,214.85918558427977,221.25363129001576
435,2012-09-07 18:24:06+00:00,165.49085095120472,173.62983200008307,179.44467621029327,200.3414185028676,202.0563183977256,202.83485590100221,205.512559315375,208.60204853785012,211.21031674306641,,224.5490236628899,225.8326784035504,227.30787465418686,226.08843704984457,230.00151701815463,226.27444606875014,237.58294816888227,239.8021153335059,227.72973367825438,,234.07929758818426,231.7884174820154,232.41652548016725,231.45024005633874,225.73397282851607,228.21250114064364,231.5070159002684,232.95785566581847,235.9688389916791,,240.53864556709925,251.40149111552157,211.828762670925,219.00762141997419,213.40491049021213,216.5279054939906,215.14116837342206,220.1342745939715,228.6696364445105
436,2012-09-23 18:23:51+00:00,155.0065648109786,160.95193969157435,,195.19053040104228,204.70276044603693,207.66542623053647,206.5015530302382,206.79648280326876,212.96488430722968,214.2311143144735,216.76510932077036,,219.1674685050222,218.97084476534548,219.67467925452462,228.00770386631524,225.8617988392196,232.73890395585647,226.32209179237066,224.01368419896224,225.00731391072947,,227.3704968257979,228.69435689298848,228.72483090453505,230.7849157837738,226.9359493796954,234.32134676909192,239.57626860666826,228.33667140105925,226.7241386728199,,216.97952306150725,222.87570958259647,221.0189438575839,218.5580895091281,219.64527771576644,228.23458156250365,232.26191033380067
437,2012-10-09 18:23:58+00:00,164.82443151293714,,178.44173846895671,199.4289595671673,211.82228861821284,,,,208.4993864341596,216.4164211425935,221.9451519577098,,220.06834806443902,224.22899182649712,226.74270115898508,225.95138295281157,228.65746457520243,231.7040074010302,226.72594503161267,223.4678945308113,,,225.475713518424,225.4134431638116,226.05278513624253,226.91296952502373,226.2321811648426,233.18146123072188,233.60419464367308,228.47451418005738,,,214.20668347744714,224.11293036207155,229.71361026522615,220.42955026901768,213.14403595872173,222.76001672388338,227.80373559910828
438,2012-10-25 18:24:09+00:00,162.54211055900402,165.9864516926081,178.74230409969186,194.2567566397835,209.5806101590697,213.593218860549,210.99482271216908,214.79013426306375,212.34460118255075,215.56165875845977,219.67734536854857,219.52524021244,219.02235094101644,,225.9039045105599,224.58388355164445,235.41457489679692,233.66501935664115,223.05811555581806,218.44885019493194,220.98836474194252,217.02347992857437,221.14244562004853,,228.70750149435372,229.93557657341006,239.73437670331478,242.78200827761503,237.55278702608518,233.03407410645093,225.06341290448182,245.32747068041147,215.27455572344508,,233.7987796108552,224.14714797322455,227.99938595737075,230.68443561637105,226.93649353700872
439,2012-11-10 18:24:37+00:00,,170.5324648969866,177.67194686671235,200.04143725585163,210.59480458626956,209.50928198231236,208.17158901703021,214.4205080028717,,222.80192298242025,223.15416245701675,222.96546774389276,227.96552825890728,222.7150378960239,225.33143164441168,225.33876831953586,231.26188211524962,230.881595637204,,226.22435392860285,225.22190812195822,225.50522137992579,224.6512840814813,227.17823922701746,227.1195020334382,227.48658512793205,234.12244919595585,231.6464422076636,,231.09516737815943,225.94833046597415,242.1130983044747,218.57202333577263,220.02185302355187,222.82513499743322,217.82796735785274,217.07493295907187,224.63705105579405,
440,2012-12-28 18:24:29+00:00,,,154.3074188326897,181.5755897140974,191.43472651873455,186.52702956894018,190.97930176920164,192.934830052785,190.21838848761826,199.33000086495815,,211.3606863970407,211.2547533997166,211.0932424711666,203.35622563351623,202.23971968633768,212.60584851001698,217.49925828677237,205.8292171704645,,214.87189463744022,208.56855295671875,212.98345569651903,215.05139748942523,213.94020097998208,213.3731695001705,222.70780513701098,221.34692308137255,221.91673070938668,,218.96164003862134,226.88792623789513,200.13607305564375,216.10958600239528,210.42668451613082,209.00009404341762,205.62022751477153,212.76316668490432,214.92510254319328
441,2013-01-13 18:24:28+00:00,,,145.59640328983102,176.96995157945594,183.69159991835664,186.40706107315918,193.0751415995578,190.9107115801884,187.40773556636088,198.413204633322,199.35875658057458,,206.2200397339547,204.19557265780884,204.57790094004446,207.34873045877026,210.61276999979066,203.85195963878175,205.83400758423588,202.3598333149814,,210.07714849846502,217.9801723320324,222.59007929347493,222.45020061665502,220.6008006561479,223.98798559736719,225.8172716769643,226.35968948034116,218.37627320526724,,,193.8938106572277,208.40544211379702,204.64053237528773,208.8100202877179,206.29306589165893,212.58054433293069,215.5892779441888
442,2013-02-14 18:24:32+00:00,158.89613268846594,167.34328100980724,175.5413107307179,195.2936082435545,,209.40097390025292,203.21397924053167,210.8784902774858,210.46188094492203,214.7039514851319,217.34115918375807,221.75275018643885,213.62302755410082,207.71751586821318,,218.63361828539095,219.33507180560838,223.76097521732368,217.48204616322624,211.11755872829946,212.70845211424012,216.09735892598428,220.80422836344962,221.67584497257036,,225.43885506321897,227.2017149688878,232.53838710168907,226.50108885401406,220.112255094475,218.19546538394238,231.1033234449668,203.01400002070878,215.35313734555632,,212.88268176255986,213.371278153999,222.8083780619879,227.12991403905806
443,2013-03-02 18:24:28+00:00,176.08456885615436,175.7801873887541,179.9552886764061,200.87476039480788,208.35804188714948,210.83689188715238,209.9737484485554,,219.51407515936006,227.47520537848456,223.79546257557735,224.39980492115635,219.8654369731634,218.41848876477133,219.5030889212088,220.94999602059377,,,223.83929072103825,224.50845074860098,227.25931812674858,226.44592158435583,224.39714399411503,226.4445458929092,224.32079532533209,227.30868780447614,,229.61722447536934,232.55773379349225,223.85993836605982,222.0653281906307,229.59839338331867,202.94754038173204,215.20493504312768,213.49513718377852,213.08047403960518,,235.3790038872067,230.3170439854593
444,2013-04-01 18:30:03+00:00,175.09213464281487,180.4057732494095,178.92308592745889,197.4165101735274,212.811010998581,212.87275479566722,216.71458385694734,220.71081869378045,215.233314608818,227.00687650993626,225.7411015399112,226.94301497321146,226.04160590821226,220.99770709580537,220.8887940157048,224.64669829715623,227.12806565095977,227.1625031783309,225.4357875441169,221.08786765753,218.84509253951245,220.76503762639453,225.00123371071612,225.0130250287043,226.58199758675622,227.7886910322997,234.38752824213836,235.5270889780513,231.38413441456225,228.45059086771664,220.49885651204207,231.80469771704185,209.3816969447898,216.59225250654345,214.78321288417735,211.92062790300778,211.87474496546096,218.88715436640973,224.47389965796384
445,2013-04-03 18:24:22+00:00,,,,,,218.03792591349523,219.10824435100463,221.07145018944976,221.6875729016357,231.3189552018382,226.70440165853898,232.4981834622236,228.40429918904476,,230.12363718767597,232.00701843352613,238.10435811687296,235.28780696269246,227.5929508065862,226.4887573187327,227.38730120688007,227.18805305855318,,,231.68179690316103,236.66372974832439,238.15669212935336,238.3930053782549,236.62474243876275,226.70731369123354,222.4208687785835,233.27343948591079,,217.77000513011262,221.1957521891731,217.60727659089753,215.72916811029452,222.47119902765175,228.56155472370168
446,2013-04-06 18:25:58+00:00,168.3219304787966,175.24576451774163,178.50027382186298,194.02369693154253,213.18336512518283,207.8075732096626,204.16397578798046,215.45002018848152,212.0293381091511,217.35152615424488,223.62354531478047,220.54706278365177,216.10219390398606,218.81106776817998,217.81350833460078,218.2701875700219,238.01144059163883,237.05496274222006,226.53319656771265,223.48604802719237,223.75413757993184,220.38052731738222,222.04069283438065,224.3734093431811,226.90216792293828,228.04004464660542,228.0294500906278,229.11558696754832,231.18698288868126,226.41765123503194,219.2707691777687,231.273454300953,196.7202093584101,215.26538400847087,219.90226251094617,213.68668203286515,212.41586179702864,218.52612765216287,224.24553001729225
447,2013-04-11 18:31:13+00:00,156.28121543195192,156.1577887223367,170.50469385530414,182.70804788356307,189.71841751331013,193.58754650951147,199.2108242792359,202.58118962318022,203.77136946362273,206.96068425990714,214.67432093118668,212.27822285553617,206.13449659536636,208.1363197921735,205.80158087816068,207.3602177025465,211.07960652830582,213.57904553605022,208.85032621250497,208.43547135319744,209.11301619779582,210.01054378487478,205.35209926072645,210.61879071264497,213.74067719397922,221.3793668597114,223.53555016323048,222.82457433930654,222.4800069148233,215.62998924227597,210.77579670984366,231.34941330102893,195.89485994979532,209.9410815085054,206.40050489098084,205.35019632369074,207.33548096264934,211.53267794895527,220.49554450658192
448,2013-04-19 18:24:16+00:00,185.10319134908377,191.8345610960787,196.19505306189262,204.6382389000058,216.26705297444107,210.05958409669512,214.98800975147736,214.1226074095773,,234.5747433439624,231.1012046103175,235.13097247237013,234.09571005116322,224.21300078558866,220.2499123660463,223.92360412321477,235.51188133774986,,,229.04472402890235,231.52047895818447,230.5670651718017,230.7188719412523,228.92977397197993,229.83149797113458,231.64259945872902,233.06833987490072,,,237.81369194425827,230.28529284150267,247.1633143857614,208.22326823946048,217.75378095650132,221.6116309912583,215.58980024881836,212.74306739908482,,229.71743056487443
