,dates,usa_CA_0093-0000,usa_CA_0093-0001,usa_CA_0093-0002,usa_CA_0093-0003,usa_CA_0093-0004,usa_CA_0093-0005,usa_CA_0093-0006,usa_CA_0093-0007,usa_CA_0093-0008,usa_CA_0093-0009,usa_CA_0093-0010,usa_CA_0093-0011,usa_CA_0093-0012,usa_CA_0093-0013,usa_CA_0093-0014,usa_CA_0093-0015,usa_CA_0093-0016,usa_CA_0093-0017,usa_CA_0093-0018,usa_CA_0093-0019,usa_CA_0093-0020,usa_CA_0093-0021,usa_CA_0093-0022,usa_CA_0093-0023,usa_CA_0093-0024,usa_CA_0093-0025,usa_CA_0093-0026,usa_CA_0093-0027,usa_CA_0093-0028,usa_CA_0093-0029,usa_CA_0093-0030,usa_CA_0093-0031,usa_CA_0093-0032,usa_CA_0093-0033,usa_CA_0093-0034,usa_CA_0093-0035,usa_CA_0093-0036
555,2006-03-14 18:25:38+00:00,219.2742350970474,220.85785354044683,219.19497654322396,210.74037380328687,214.20487462229286,217.76105762466298,216.49084089668796,207.86740822354548,208.9881627802521,209.79310880648612,207.5041442293911,210.13157255403243,214.64832940546177,208.44967181941809,219.67636596992946,222.15581867400476,223.08792548363925,220.53883853079967,222.3065225289892,220.23709697809002,217.06538031203903,223.18320261650612,217.8983682841827,198.86301069326043,209.9536398724625,211.85073440829638,207.20612918262148,195.6670723443077,191.63299062762752,187.83949363006832,190.63578595636085,197.8518202819736,195.5616891245875,209.04286678536417,210.65526521308718,206.59269886352277,212.33105067278797
556,2006-03-15 18:18:26+00:00,211.52597072819032,215.8741411639071,216.41803903163077,212.61781200055532,211.8409246713324,209.22824726407015,,,,,,,214.81004996921118,208.86469051240016,211.15880053262245,212.64742292451524,217.31767204888476,215.30655357547104,219.6792335710663,216.4496760923881,212.90566076605322,203.57778927720437,,,,,,,,,,200.18939578870211,196.627485544497,202.41747371316393,201.99690543143055,204.27700289000902,203.666362633383
557,2006-03-22 18:24:36+00:00,,210.4660194283113,207.5408598321844,208.95795914818882,204.4655163562768,205.45922112427456,213.04772037923505,209.671496609106,209.40441012268053,208.7614011361744,214.72627623552984,,,,,,208.56676402911444,207.93899898995605,210.84917423231758,207.4765754667016,202.34789820550634,208.5250309449033,207.52648046424133,199.9177359350927,227.76484658457474,203.3546866280329,199.46739792805,192.52911898043592,193.8653558877942,186.32369408434684,,,,,,195.6504310196315,200.48101790212797
558,2006-04-07 18:24:33+00:00,210.5843524390207,220.79682838409576,218.0396935764044,,,,,208.51935987667085,209.37713985681535,208.50725345010457,209.38563026434932,210.93660611547568,213.38063538455194,210.14571374380645,210.1999594396634,210.2397709331307,209.09228645163012,205.33756694268442,,,,,,,,195.7251896442479,198.1453876538102,191.75531553604375,193.6842560998946,185.1101482991607,190.00960403716945,199.69683400809822,189.46963745707114,196.5075659609239,190.90074683779645,189.06203693394102,195.2522438039285
559,2006-04-23 18:24:31+00:00,213.8008348396119,219.76447548658973,220.7030911155973,214.02666758487277,211.4006980422207,,,,,209.12483751859517,210.33923883134034,209.87351222554219,212.83578367726918,210.36094108554747,213.45852271037617,212.64644537868907,211.21487848459304,206.5872465985884,210.55233637486478,207.8300699582126,204.556006788188,,,,,,,,192.92773965327277,185.4175428093016,190.9384288134594,199.11717792924225,192.09360370167062,203.04488299117588,192.4612138759433,197.58815958645945,198.5577384309696
560,2006-04-24 18:20:09+00:00,216.7991160287929,223.9301187103228,223.14800802914067,213.96923420322472,214.30785457927868,209.92751684478554,210.8914303671009,212.8399452240519,211.19372524672377,212.6843401380379,213.9046916850475,213.84872287434916,217.9456455279115,213.23335747605717,217.3811715269447,216.63828536520268,213.8823939378982,207.97356880972177,214.4897012499594,210.6834731755537,207.37506811232925,209.8409007793354,215.12856257472538,201.74390572627948,205.47229072916778,205.63178168854893,206.39628831488585,199.02522217134756,196.8613877621439,189.22329118297233,191.47368600210274,194.4616430715116,199.44185238093598,201.76731345091963,198.42816898078598,196.8110122426363,201.46887534575816
561,2006-05-25 18:24:34+00:00,202.74936813673412,217.1651697769765,214.13075982316872,205.85488864001877,209.85489445857377,210.90395179237632,205.02776549578965,202.8121040420878,202.86127976254392,,,,,,207.86426306636966,206.8984918584732,206.1013898865765,200.43609234922957,205.84004109007196,211.1071270354791,209.34883119631294,211.25493518043294,207.27606068088326,191.89954095258207,199.6691702222268,202.02436567471435,197.50674218961106,189.29647803027075,,,,,,194.017626630905,196.76085989655613,190.2631852402008,196.15520853229964
562,2006-06-03 18:18:22+00:00,209.3579932390388,,,,,,212.34786706917762,212.6078068817503,211.59985690050456,212.07628310238573,218.72109301351583,216.4720847837306,221.8715918469499,213.8206255549406,213.59685827702845,,,,,,,,,205.0503887297356,215.99378419322787,208.3791125289494,198.1587471955146,198.6552444765356,200.20453265671003,198.4889594823279,193.23934151233325,205.13295024346877,197.8076172327968,,,,
563,2006-07-04 18:27:24+00:00,205.13016732968322,224.17241883724117,224.42380604568223,218.941986933673,216.16784846299896,216.2118185572327,214.86672844540422,215.14775595124436,215.0349042095411,217.8892023737599,215.17673711451857,216.2652164418075,219.14025150470087,217.54275715502334,213.0449820219958,214.78644802110153,215.45773366728318,216.51759754637592,217.44099721627683,222.54558310906276,215.6559958963305,215.93811270245087,212.00283009789788,206.43979217954598,198.67610108143072,204.76711874358568,199.50083824617934,193.9788517501872,196.81788212267904,193.6502593191698,190.99065845524703,194.44537636813897,187.28812676996375,195.10990290326626,192.07708093489222,192.2670072705161,197.62787169536688
564,2006-07-05 18:18:12+00:00,202.86793523145198,214.2560454609405,213.9670394049192,206.11566214837686,212.912695016018,208.88869108133576,211.06832441675493,208.60796560982484,,,,,,,211.70871367882407,215.9912793680485,210.84856186836694,211.85925245582956,213.04732453838173,221.54066065788376,216.8988371055961,217.59847735720226,217.60079724071005,211.07912036863013,204.53065314026716,197.85715484256107,,,,,,,,193.78683443145007,192.43997514075477,189.50508783176267,198.16382647829178
565,2006-07-12 18:24:19+00:00,,,222.32299240974825,217.42375849050512,216.04934996243756,216.9829535823191,215.45711958431457,213.37788230364424,213.09005653902472,216.226829581946,217.51971279767338,214.36152121887176,,,,,,213.75591321217024,220.3304361028089,217.98326211615222,218.69952619668828,213.07462470816347,215.41080750300367,203.93645574755016,201.39283654522123,207.82689390165444,200.80534719906134,192.3486329030686,191.9289318834652,186.80658876860622,186.2201284253141,,,,,,202.88521543532576
566,2006-07-28 18:24:12+00:00,178.64749169482198,205.4948630356672,,,,,188.55559411882592,197.0794028641447,204.88708056458808,213.6965447163278,,,,,221.09893226423745,222.22054673655785,221.33736179375495,220.27591501967711,220.48019894085976,223.9712022481058,219.58917925816374,217.23964331619825,221.45941117936147,213.94034418166933,201.04332655326417,203.95281501771152,200.44362048920547,190.45432068169805,196.86600318024136,,,,,202.257269666473,203.87165979280533,199.56603176451824,203.84161604587425
567,2006-08-05 18:27:49+00:00,209.88167091441875,234.00558171909248,230.4622681064277,217.1320527021819,215.78102120606002,215.03941966851235,214.23913742706324,206.81120440935186,210.84606501609056,215.24645272020138,219.89686871101827,218.79543082332663,225.41120736532827,223.1889810215427,220.4399833259685,216.7676946122734,219.48692188843785,216.45840303828822,220.85921183130876,221.768175801123,219.07204808553158,217.7378862180933,221.14952045246287,213.95456914901644,203.59350106698778,209.12985888530557,199.70870665908325,192.8411652131023,204.21025332427638,202.35860632288313,196.6568449592493,201.29874621604094,192.09260263535077,197.05281786884203,202.76792388919617,194.56796977647946,199.69636438210262
568,2006-08-13 18:24:11+00:00,216.4893144253064,234.21937209753736,229.97284243612026,,,,,,221.65733834648134,225.4889877533677,228.5736542571104,229.86567317390111,235.271626556297,229.81751752653602,231.76136111651627,227.26197922544947,229.74212285063228,225.99820589312915,,,,,,,,,212.0413125093857,201.1392232669263,203.9345881908629,204.091728584134,207.31407485199153,209.59133639268367,206.0529233887682,207.7391240802058,213.020828860901,207.32017531728354,208.18431217786508
569,2006-08-21 18:28:00+00:00,211.4442906315096,232.3838486897046,230.05875740831962,225.93547006341555,226.9311628195104,222.6038000544942,221.25920126073012,218.91943960692475,219.7087525024197,220.30860212526972,222.42845674072657,232.2228237334822,233.07542778232533,232.9202635269877,228.16692818343608,229.56332374754703,228.04110003501145,226.85299339196348,228.6405069839277,232.4679192112841,228.61934266664284,225.63949661389702,231.09470045529534,232.07791517030748,214.32558796544225,211.96905662281563,208.876334324585,196.13159112477268,196.96558957619015,198.726452986006,209.28358237562645,208.54144918844005,200.31147026628446,203.46422739995438,208.86745850762856,205.33719338806583,204.8652530200264
570,2006-08-22 18:17:59+00:00,,,,,,219.08336007898822,217.61963089808975,215.19484487254698,220.59445294186386,223.9770377369169,227.08200860925595,227.8473429962734,226.3259040371885,,,,,,,,225.95199145485117,221.95582102465212,229.4341372619033,230.11671224499966,212.28385293593425,207.53640010042054,207.01119535772622,203.0073385093549,202.18034285738264,205.30002243643983,205.74762297187686,,,,,,
571,2006-08-29 18:24:08+00:00,,226.36986394203493,223.6257405442354,219.312208545287,216.44567733953238,218.51027627525124,216.91683408186398,216.5603330313542,218.0327918853994,220.888997335177,212.96484062188256,,,,,,223.8304487869811,218.6090394816082,222.2719027221755,225.06880771083897,225.39621528989662,224.504804142367,232.52194759471115,235.25033304846193,215.45502537368998,207.47396857665547,204.92946649960123,192.78921171225738,196.60615274904836,188.6693951467096,,,,,,197.76607706280956,204.0663787515327
572,2006-09-23 18:17:48+00:00,210.639194284851,224.73388530675854,224.0051092876646,222.75897780593988,217.57831386686152,219.8469252685633,215.74030350518035,211.5491943924441,,,,,,,216.09712590233374,218.5530558185501,216.71618227215896,214.7247323540376,218.87618103591916,225.4802922763022,223.98506055320075,224.73695562247326,230.31296200314725,219.8627295134407,204.49020116642086,207.8791902935688,,,,,,,,203.65605932715195,203.1901282393613,199.87370944706055,202.1097145194859
573,2006-10-08 18:28:35+00:00,208.25131735033366,229.8231807162593,228.18501805483754,220.67670099138613,214.20784950099494,217.5294266372464,220.65757846794003,211.82349225568638,214.28508921167975,218.49837695847492,217.62480344915974,219.9973110432171,223.57131199322214,217.4355159796885,217.967704737797,225.19833332449423,226.22910508601595,224.62987604848024,224.83423141241315,224.87420899447966,226.37368261782817,224.31161000598632,233.16977307068433,227.8750547130536,202.59779123351888,216.43528319284616,209.7188121560076,201.94237252381794,200.83658332665948,196.2146747560476,192.97821241925107,196.88366126615438,197.4277408620057,204.60237042784706,206.65032415817132,206.13340546893141,213.9900797544868
574,2006-10-16 18:24:01+00:00,213.3406819830399,231.54013469631778,225.06835038963436,222.74621734643463,223.90218049808504,222.02289566028637,224.0003878868346,219.44831037963968,214.30751392844033,,,,,,224.57533975639618,228.9196836272524,223.6552874414245,222.18924857401555,226.27097790579325,235.6194060578004,234.02276065126767,234.11725680897536,238.6514820644322,232.58237606075627,207.19368442545414,206.96109510997698,204.26764973218775,192.03321130373556,,,,,,203.5079069392666,211.89966920255998,214.51276829988842,210.09170492549464
575,2006-10-17 18:22:30+00:00,212.03498287996752,225.36112851482008,223.40476104011336,221.48568994880983,221.0889604220571,218.4907945401436,218.22046746422015,216.3544249567976,216.09927546459184,219.38096404643287,224.22379704313445,226.11222414137762,229.09816759036156,226.18968206995768,225.98671169864542,224.6112400735831,223.58048381720323,218.9817867865037,228.07074843090862,227.36934066617022,231.16478532105322,231.1600943520264,232.32838623942564,228.04582933184417,207.2617882336107,204.6428191954995,197.36723603574944,191.222501432068,195.5722394820476,191.10264260646622,191.99309171657367,198.50304684487276,193.09822676673684,200.03060129568323,210.1647040794197,211.8620997960758,208.77331519721022
576,2006-10-24 18:28:45+00:00,203.68566385592987,215.23467892718145,,,,,,,,,211.8357956265854,212.41424729591148,224.73628536616752,218.55708543563324,219.20893916316223,,,,,,,,,222.87664223060958,201.7567054644804,198.36868034229695,201.97333018280452,,,,,,,,,,
577,2006-10-25 18:17:59+00:00,212.34863710902266,,,,,,,210.40603494812532,209.83792580352497,212.7924339721789,217.9389048982589,224.01193540090566,224.28397460845855,222.50564505796726,222.47649801708496,,,,,,,,,,206.02488327308544,199.24093991987394,200.18858761370691,187.2130048925788,188.44525198922818,187.92907488949777,190.23386835173136,200.2611884030283,194.84944682966224,200.72889144457108,,,
578,2006-11-10 18:18:12+00:00,210.63403908395168,217.30103032774434,222.09005750329675,208.00381678105873,,,,,,,214.88690829809585,218.26702332245583,221.00281022364774,221.85399726660182,224.2420380264846,225.17058793818575,222.28740734740745,220.95011432139017,218.92676640983217,,,,,,,,,,194.03606239912398,183.01995143389604,188.27958525144095,196.13242375095382,196.48183257629012,203.9755876485718,213.66400738554933,212.04965254941982,207.94864088844537
579,2006-11-17 18:24:28+00:00,,213.51056093981376,214.35042094801568,206.18421202603528,205.15414173831846,209.81672157345585,208.53810826701775,209.3269660758901,208.0608949139038,211.63247846156239,,,,,,220.53057850350194,218.1147467528037,217.4665813436338,221.88938118472512,224.30867768773814,223.87219868013258,223.64282163348292,221.04623374209763,216.64495246980803,207.72075117377415,203.22601495766474,198.30786192471567,191.48653338547732,189.5874087686089,,,,,,211.09431830371204,203.60570398457196,206.00291258291904
580,2006-11-18 18:22:48+00:00,206.97898034667145,213.15401679498365,217.18394490637826,212.45248514776512,207.23184144188008,208.6019713259793,212.01201028004658,206.0659329891772,208.71550606635682,211.16582706176098,216.061503975223,217.80612795311083,222.73372977449256,217.33958494456104,216.9301114181951,217.82038897811503,216.412897938712,220.93549766412784,224.51305376368552,225.8320201184995,227.1157826170107,225.68136656631108,222.47477395163838,211.48466150649108,204.59924088690215,200.5442765122409,196.5376788849697,192.45933062879848,191.60137155177725,184.21611371529093,191.8686334872157,196.73827471964665,194.22427535925954,198.992722444414,209.41675940373753,202.75123452210815,207.65574832124443
581,2006-11-25 18:29:02+00:00,208.13944620547016,217.44997814700776,217.8627804648743,207.13473601381986,208.4535051496142,209.92474347882666,204.20128610911019,206.9870624905442,204.7927408229514,206.36827983861562,212.61534775532454,214.57822077627827,217.87721997717188,220.16208282036771,224.5578149517768,225.04591514271263,223.71857052940686,236.28581371356492,275.09961004314647,,,,,,,,,,,189.05105741675513,189.88127608458603,193.2681829782597,183.50616128434388,168.15820170920415,,,
