,dates,chi0475-0000,chi0475-0001,chi0475-0002,chi0475-0003,chi0475-0004,chi0475-0005,chi0475-0006,chi0475-0007,chi0475-0008,chi0475-0009,chi0475-0010,chi0475-0011,chi0475-0012,chi0475-0013,chi0475-0014,chi0475-0015,chi0475-0016,chi0475-0017,chi0475-0018,chi0475-0019,chi0475-0020
341,2011-11-16 14:35:02+00:00,147.76617476228708,160.36629699137762,157.17934355205588,134.34600946938122,132.92787805298,145.50906586445745,155.19465033657394,,,,134.6125442450602,149.30495548586995,145.0826484117022,148.4674730012426,174.00546844817572,154.4200750697841,149.57350419192304,153.7003105388812,,,
342,2011-11-25 14:28:57+00:00,,,,,178.70010536499183,,178.29998859057733,179.97657647391267,173.46825438078906,168.4576109972184,,,,,186.11132554689092,183.09853505034653,170.21643672807897,169.7650102822934,164.2555846677185,170.01427932403843,195.73668935803678
343,2011-12-11 14:29:02+00:00,190.5016577047957,200.82425394088185,189.0550521653983,,,,,179.31431195205013,174.80318394562426,177.47893599387197,178.46913450746314,183.7298434859457,183.20173941559,185.12163503287488,,,,,,173.77469201984047,208.39299291520283
344,2011-12-27 14:29:14+00:00,,,145.00961848161447,136.98390961550766,,,,,,,161.81295354858244,162.84654696705314,163.71417126739607,151.42851855239684,164.19625025317552,164.43193155838605,142.60407123424164,,,,
345,2012-01-03 14:35:28+00:00,179.6134180429181,178.51085039039174,171.5739854844387,167.88279244022598,165.44733256659865,,,,173.71541204538406,167.9743182885242,179.22935196815345,178.9089302524288,171.49573487477804,173.5829882879091,177.16058062364914,178.1138810909987,,,,166.28362586776353,177.1553209489535
346,2012-01-12 14:29:18+00:00,203.7273834185408,,,,,,197.0474193671305,201.27419204621788,195.43676726976952,190.89777754876042,197.06763241421834,193.67103972566437,195.107616703452,,,,,207.68987481257201,204.47307907295658,205.77531898143468,193.5350931873772
347,2012-01-28 14:29:17+00:00,,,133.1865551459681,129.03250386741723,,145.52984353901942,,,,,192.72229245183215,191.45709565889987,195.38258147212022,200.3499805151782,216.32486088011797,197.2344016413563,192.25800327001966,,,,
348,2012-02-04 14:35:32+00:00,226.0884854360878,215.62629569765383,177.45435355573673,151.79469757490344,,,,,180.48747443264972,180.63928710741487,184.58774019637406,189.94214106240494,186.64481236850094,191.51426921975,198.8780963222422,199.58572292497476,,,,190.3220617511301,190.31724007229633
349,2012-02-13 14:29:23+00:00,,,,,,,,,,,,,,,,,,,,,
350,2012-02-20 14:35:35+00:00,220.2290186810661,224.3459523077053,197.3228146982666,172.4705434319429,168.97799018165426,195.05484073634446,201.74535718910226,200.31993343556138,,,,196.38845611229183,193.48742986340494,184.77038018741857,194.15719517294804,204.64067905904975,203.70759061361608,209.92182578515852,210.87989074375545,,
351,2012-02-29 14:29:23+00:00,,,,,,165.04562611971116,164.7785387934861,180.70307049459845,165.63944873681478,172.1428964096141,167.37804091584033,,,,,,178.80979503532922,170.4792511256062,177.70940363084142,168.48667727591047,195.22950060356283
352,2012-03-07 14:35:32+00:00,213.99228995662722,218.59762070990485,187.85762369931643,174.190398434885,179.09342602233832,187.89484193244118,189.64276061869828,,,,,186.18597243869405,183.05448823003107,184.34057110939833,198.79431812791995,206.7663281596072,196.13754715150017,197.4882389556384,200.738387908279,,
353,2012-03-23 14:35:34+00:00,220.14595711073886,209.5010553812,,,,185.67087641513027,184.74789156684466,175.9493723361634,175.87796973082763,190.26051557319119,198.5551805774023,194.4695345677348,188.23632144491955,,,,185.75047232845287,186.7481652169307,190.00613783147097,205.3836969906662,225.8937371474939
354,2012-04-01 14:29:22+00:00,,187.8292893626827,144.70324069208067,131.7950880105521,,,,,163.21945840422578,167.9452766922316,171.06561656012505,163.62501947414816,179.6451770615005,181.14514067418511,192.8733304865118,,,,,,218.687470032413
355,2012-04-08 14:35:30+00:00,,,,147.82589818609756,153.7396070054733,153.47074333709048,152.41598333245005,165.92454690924427,154.71075954080118,154.66557096155975,167.3014245894429,,,,,177.00053636125125,159.3807728166372,160.86180854724176,175.08423574867555,181.02604321153032,201.14477847331312
356,2012-04-17 14:29:20+00:00,,,,128.8213684148684,,137.0304148531583,,,,,,150.9412558503584,158.39923037289648,156.4678948285761,167.30094551711676,154.1464221285375,151.00034251959073,149.6336783033887,,,
357,2012-07-13 14:36:13+00:00,182.98148840229968,,,97.80373487169847,,,,152.72789034490154,144.94858456937322,144.09210982628713,,,,,,,,,182.49487736559203,,206.46272068939695
358,2012-07-29 14:36:22+00:00,,,112.06636432087609,100.83281205525138,,,,,138.5367346316407,142.72149628234772,143.01753429960658,150.465939671263,151.93742337452488,150.52852655234275,166.27572820583825,146.49422480641948,,,,140.19138949558197,160.01641921064493
359,2012-08-07 14:30:19+00:00,186.50889587946716,206.50778984611156,192.38432200820213,169.47585191731423,175.49896378546327,183.30483768306104,,,,,186.21078917657803,177.5530349968368,173.41672808868216,164.4985172073317,177.43916131937527,167.96461307712232,163.0822085119775,,,,
360,2012-08-23 14:30:29+00:00,,,,,,175.6979088031717,163.2387314501621,189.27922588353056,170.44752642108367,166.82821128890296,174.0570177190176,,,,,,176.76247085117555,168.38965395211147,175.82477005774155,158.4810004969331,168.64141138219037
361,2012-09-08 14:30:39+00:00,,164.76551843202822,161.13793852547002,135.97337902622442,150.7117727846381,157.515801767943,152.06962416452365,166.74344435311596,,,,,167.20222936482364,163.06338436921638,169.1165660031202,152.16782326944954,145.88449982160995,145.37725190891427,158.22906924705902,,
362,2012-09-24 14:30:48+00:00,176.14936177021377,181.61723670972552,163.6232360778598,146.32965938457616,,,,,175.42514011044454,171.38319454086152,172.07089290710846,165.87895934607175,165.1816425741516,175.92545712151428,178.72590033230617,,,,,155.96103811034632,184.80489728753625
363,2012-10-10 14:30:55+00:00,207.4550216046921,204.02303856430586,204.54873426138494,191.90827323173366,191.98232129817515,205.6429296140138,208.79132455185405,,,,,213.61513347471762,202.48951781372023,193.65950787333267,194.4891238805969,196.5252627771398,186.67971213732469,174.32900525520694,,,
364,2012-10-17 14:37:12+00:00,,,194.94545523561175,174.22822921859137,176.18283145452781,189.71936046561703,192.55883721308152,190.7620551852744,189.98988754075057,183.25546402680266,,,,179.25790656165762,190.418693162954,189.70048433627446,170.21976026477336,175.69059827775735,175.9030398126187,172.64994441163807,201.20336662285277
365,2012-11-11 14:31:10+00:00,240.131254398097,212.78954955093016,179.8807898403923,161.50582654044484,189.94047258099295,219.60092611500966,,,,,200.97359857296377,207.5780178297817,208.7520708145353,214.44372860270911,198.24523082769701,198.4504488309419,192.33929219745448,,,,
366,2012-11-27 14:31:15+00:00,,,,165.830764957167,172.2287869227194,202.5965808007533,218.8163258311758,210.69125981522853,196.31725652524054,,,,,,219.39914207464088,211.17889237448892,195.69029916568667,185.79980861545718,184.45760357061056,184.75463032324134,201.56532695769516
367,2012-12-04 14:37:25+00:00,167.96007361137518,180.9301563182131,169.46841709260502,155.03613414461773,147.58260950803043,160.55535284082603,189.44223171643955,177.19155867254787,,,,163.94436716768607,165.0812141113161,163.26899372615836,199.03856858844918,172.26432399121097,166.2963461626086,166.72183913351148,169.53471949823776,,
368,2012-12-13 14:31:20+00:00,170.11083037892658,188.16896781534217,,,,,162.8330652369274,181.76853235367605,174.49399088396527,167.62728373139626,159.7061082083419,168.0783856129023,174.91176539133747,,,,,163.3332553873749,169.39833486868463,169.63972785456727,192.07586621481119
369,2013-01-05 14:37:37+00:00,,,192.0910160129289,165.19592274649793,151.4562535370633,161.39923345094698,174.9545940529049,191.95348206315444,187.66166938796363,170.49192342840053,,,,180.12559486343073,186.79601614156073,188.81612119259273,163.42689583468533,164.8252745375119,174.43552115630033,170.82886226184826,183.36799200550067
370,2013-01-30 14:31:28+00:00,197.82443196132175,199.5126953030178,168.48331573038107,160.34799694635268,154.7835226933769,160.4449085642796,,,,,168.32066903946503,169.4396876324738,182.6484722270893,174.40969238650098,191.9803080933394,186.8183563316379,168.28351118686592,,,,
371,2013-02-06 14:37:40+00:00,203.70166282314815,206.15741646088458,192.5120157644299,167.28670706450055,182.00874059540845,201.00302940240869,202.4099719195529,207.37565905366208,,,,185.1714835822118,191.45803683292195,191.80635491829787,199.14052156458527,211.37612903379454,192.94505333680004,182.47922989594167,182.3370126826016,,
372,2013-02-22 14:37:36+00:00,215.54296494360304,221.90593767651959,210.6146238271536,202.24756793828158,207.22442182411433,200.7599402891267,202.04058375063542,,,,197.6207576711349,203.61351914640667,207.17535358781072,213.6392975211269,209.30053964545,209.7015574896599,196.48888793971832,186.5690302811145,,,
373,2013-03-03 14:31:25+00:00,188.01757919168136,189.1240942075644,,,,,,192.475580260774,179.61675755712312,182.12092988754958,173.34507406389466,176.33593390960155,173.27778304320225,176.45958027594827,,,,,179.6226450217996,169.59974729262603,189.61015490039995
374,2013-03-10 14:37:35+00:00,,,,,,,,153.72899801744202,149.65573540477723,155.03999829294693,161.52167712858795,167.99959309050183,163.77945822815522,160.14564413907488,182.01096788487754,,,,151.48401848972756,151.79384158306303,162.20695477007118
375,2013-03-26 14:37:29+00:00,,227.4090472262586,211.531632144505,173.22826577725294,,207.00315311497988,205.38235357781357,193.15711170306344,194.08907084859106,,,,184.06607357852246,189.39936507317182,191.69694356287334,190.74543509104262,190.14994505446958,191.5781017646332,183.65433277103983,180.7651274647513,
376,2013-04-11 14:37:28+00:00,,,,,,,,,,,140.51893566850106,152.48028830212482,146.79287896381072,154.63525264060686,158.2232891156072,,,,,,
377,2013-04-12 14:37:03+00:00,196.4574085122785,212.51730767873292,186.7028617506624,183.41150893628014,187.0790960585285,174.25867475631108,181.51679676326935,189.06616150562516,185.93428635032146,187.40253783463007,182.23294783451098,184.7502504515636,184.02719143632228,188.91159225205277,198.24861540530642,193.74651018792517,188.20330675454005,185.79151717543172,184.34962996080475,186.65667657188882,199.45874997633118
378,2013-04-19 14:43:15+00:00,212.69891524561606,217.23104447236085,207.0537655627784,194.26000031221844,,121.59623030993146,162.17097708931732,212.01620348891447,,,,,180.85631882261762,176.74297407814,185.2881442494419,171.40340596522924,,,,,153.94984414363523
379,2013-05-05 14:43:16+00:00,,171.01831024373905,126.73313437924918,137.7753599872984,126.43790898931852,147.4650171161231,154.63872509537643,163.55185772882547,162.8825791829023,162.2314074604517,159.2628815245119,162.6606727751916,165.01763267023355,164.52958221610422,173.1579030045629,162.07643326730414,158.33021046119978,161.71572966667574,170.7953482233945,169.45197025179937,174.78764055271532
380,2013-05-06 14:31:09+00:00,,,,,,145.23256141047938,154.01324347367566,157.11255957071575,154.5256336609615,168.84194428593895,162.58849850852218,145.11955501066788,,,,,151.3760173268656,150.44410941973175,158.47850504507855,165.25666881046064,163.55107292482214
381,2013-05-14 14:37:14+00:00,,163.61385770115425,133.33919877882207,126.37591816157192,114.39896772170987,147.2717873408306,151.8450462091269,163.6049629925637,168.2242294712587,170.28055332688152,166.13229444842494,160.7375672804447,166.3418156323581,169.69145639226033,179.44625276967915,162.90332921448007,157.84459699569805,159.51571953768402,173.3567696580937,168.15200658091018,171.0419737305991
382,2013-06-23 14:30:52+00:00,,,134.24556397619645,115.07858861390342,111.83724240781643,125.66412265799705,147.40994115571914,155.5994557643481,144.80977902625605,,,,,,,,,,,,
383,2013-07-24 14:43:25+00:00,172.46249436473107,164.992021734226,157.01673201052188,157.47760586032408,157.58394885796986,163.4061919892577,177.30521724075558,180.95087945346427,162.7893827873329,153.70446467704974,163.60389548662943,170.12359291953308,163.19142412353,158.63053930312483,172.36485301322872,170.74345931645794,167.10499516736374,185.6756453696792,178.79224813762207,157.4097737335432,169.50280497401116
384,2013-07-25 14:30:34+00:00,,,134.41017760195078,124.76646484405723,117.78093101883768,138.22245900621152,158.3725375801468,158.18454983721696,148.03660436277318,,,,,,162.09134326853533,154.4914843699826,150.06980426589257,150.5378288152905,150.44005664574468,141.88025783879462,
385,2013-08-09 14:43:27+00:00,188.23970920286317,191.5837292139804,169.54369305876915,140.05605123552766,159.51400541484725,183.73330489132502,179.66530563603033,173.012967837414,170.60477501884773,160.12934151636256,169.39983297241787,186.74147665136687,180.07308257154875,161.66269484380646,173.2785280250576,176.75485795540928,174.251723825407,187.83897152943058,189.33634949232683,176.68229055028866,173.6556625342216
386,2013-08-25 14:43:30+00:00,204.56315076100302,196.02457456162816,192.89904516621064,179.42207054109727,163.10742823938673,190.24573285102625,210.46726928598326,188.36190893693816,172.15014409699594,178.600729094252,194.47983833667206,200.289457625576,192.86775592107816,187.85103874603243,188.3731708673365,190.37855308950034,187.07951759875976,202.41539557174409,202.60172389004862,195.58006591993149,193.16482240508867
387,2013-09-02 14:36:57+00:00,,,,161.9621134489673,149.32546094135117,168.13248450971744,203.083148613892,193.28138674973542,180.457421423799,176.22492011433428,,,,,191.38940586145273,179.49772453532404,174.36336436254388,189.49311344517326,194.75982822736972,189.61390447411256,199.81190808491306
388,2013-09-18 14:37:07+00:00,172.91831874307672,173.69514883975484,156.53422121752286,145.80641116487863,151.8775049185294,168.8115783817229,168.14808662775715,164.40958425670442,,,,,167.13353287852837,170.40380084032626,179.37450815633724,179.59098921161825,172.5104560470978,177.68907551125383,175.95751106707974,,
389,2013-09-26 14:43:18+00:00,193.13017686086604,202.04588222626745,183.37821707059237,166.00967359398635,160.16641859567397,188.97810961780615,191.82491022342896,181.24130825893036,181.9232146848137,176.09707850329036,180.84337154518101,183.2737399442857,176.99533986908133,179.2002332986571,191.0358481340613,187.68598314427607,182.3769240117552,181.32315492088614,173.9865877794666,178.70216025873017,200.3243116899626
390,2013-09-27 14:31:02+00:00,192.38552743071213,201.57203527886665,182.5186460605378,166.1592451919716,157.61256969183756,,,,,178.11772332409208,181.24979739530062,186.62808301616624,177.7964821012056,174.91587710451222,190.56841994710112,188.55864387378242,,,,,
391,2013-10-05 14:37:09+00:00,209.97032914765495,209.65574893919745,203.29725559041762,188.6279603381093,188.14880144931308,198.83238032115565,204.17310610124562,199.389252606012,189.696960098838,184.24104109056384,194.17278658800635,202.01260192611247,198.45544572965827,190.85604815349,206.00140776621865,217.50419251787608,203.6175621516438,198.75755143879624,185.34798525230912,190.47759888352275,214.55935020478344
392,2013-10-12 14:43:19+00:00,192.52660067570818,200.15630680591056,166.94973106597567,155.644028254837,161.02309143438873,177.9240021149794,182.14430344033136,169.2098116028801,168.60189928839938,170.31759544823953,170.02522261373,173.73495948200022,175.08466032175204,172.9602722774075,179.0155919340932,195.02661002600163,176.58655886134866,175.55256638377907,171.94910801612016,162.90751560657785,196.2240406408701
393,2013-10-29 14:31:20+00:00,199.57710222773588,202.25053853380174,173.16713804234442,182.91097989183385,182.3969718655688,192.83300739827158,194.63712714551482,,,,,189.7726467335138,190.92153798795746,194.19842278168346,197.75308316007332,195.81337127996215,183.03837349275076,181.89991620597579,,,
394,2013-11-05 14:37:34+00:00,175.42113892429592,179.12023107346047,183.7390348350313,177.34951694756492,178.81122228738795,183.8677390892535,,,,,157.51884717151148,161.90982819215145,165.93378544495255,186.59426048036377,193.77544706010642,200.49401516945386,181.4052898159982,,,,
395,2013-11-29 14:43:04+00:00,178.7254217911264,197.0868456620761,182.67082336342358,169.8866349468458,141.20808942566936,164.6297505934701,176.59365417836725,167.9034726715811,168.8565162101185,176.56358759755983,169.690798324289,174.19831695998917,176.76000470784606,179.82524864047252,192.45988677327227,193.43280937406269,185.37450477597855,173.20320000360059,167.98672978577562,170.17930439344752,197.19871613856773
396,2013-11-30 14:31:34+00:00,198.14705081224326,213.17550577222346,198.604907775351,193.562717044139,,,,,189.7527822448974,196.3285089533587,190.96466934952062,193.6776261585613,188.30168078866805,192.23968213438727,200.24777796796693,,,,,,217.16308378762633
397,2013-12-07 14:37:48+00:00,,194.30506919886233,190.37380083320647,167.77494119780647,157.3775844658845,173.31741729563086,170.04174672885898,164.25483911086243,,,,,158.38524679796444,168.65012612543356,173.1528736044703,184.4202880205318,182.07885457073516,189.56326471403938,181.50101922625745,163.92921624810572,
398,2013-12-16 14:31:35+00:00,,,,,167.34945358678618,186.64691531638556,191.86127564061533,180.01335645780816,173.93378224400055,174.9173283808491,171.50440689596923,,,,,,185.9488911788524,181.266108205406,183.425942432279,171.68695579965367,191.65949783313965
399,2013-12-23 14:37:50+00:00,,,,192.51225079222294,180.95506953487185,191.10495332186449,201.74875170632998,209.43457895993896,183.20710157458183,178.82944305240693,184.0998583030655,,,,196.25069370347197,198.43630216543798,195.66128724725672,201.56487266368765,202.26682572848762,186.97164556291568,197.38547590659934
400,2013-12-24 14:36:43+00:00,215.2914913251763,226.73771780803267,217.52946631529835,214.23575290872222,207.53523294828247,220.10803739942602,224.60666751826724,220.76502544110224,195.23866842923343,202.01196273169833,208.20867968441468,208.07689617781386,193.34955159152304,189.22943525630288,204.0766866319855,215.8784793471817,211.2881122162076,212.06516475021445,214.8528446383526,202.2015053139503,210.15775877721464
401,2014-01-01 14:31:42+00:00,,,,,,132.71492403224374,135.21278769109097,156.3111817907073,155.8940915468277,158.29332642990408,159.65162086687815,,,,,150.8920552435648,153.91493099080148,153.31415882496376,161.8720270488331,153.20526120323336,163.56267726696146
402,2014-01-08 14:37:53+00:00,171.459605517926,190.0857483364115,163.08006955638464,,,,160.43847950329103,160.44038105682077,157.33485416980494,162.10844886819137,170.30746705359084,173.993808979905,160.96247355443154,164.1312885629253,,,,154.12219018380327,161.0481883527058,160.44624134928335,176.2591498243186
403,2014-01-16 14:42:35+00:00,179.57765335907104,184.60885382771076,178.99515728171824,152.44864814895388,,168.18528766858066,174.15996945228673,182.14511724564073,181.94673405541337,176.139723121118,159.7171929055754,180.04932662424727,162.9881405061232,157.15427666789236,167.39395142360746,178.98167995782634,174.01599542793545,166.12189284889362,166.43555998148645,158.0185346581767,184.12884692451118
404,2014-01-17 14:31:53+00:00,,,181.04628798790918,152.02691070683548,,158.0829547813051,171.58423228508408,183.5089843142977,171.65655108309684,,,,,178.06554179804243,183.12513540392655,185.4982245292277,174.36441102022812,172.6775128425504,175.16445135334362,176.80145483959615,
405,2014-01-24 14:38:12+00:00,,,196.0329402579722,182.3569766042064,176.83128504975798,195.79659890328762,204.41776439648118,206.91214688610458,207.55365343290111,,,,,165.80454566492628,168.33160839265372,179.87299370971925,188.6670622098077,203.83800626445287,198.2670698024965,189.13188827794355,199.7958671349732
406,2014-01-25 14:36:23+00:00,209.72229590378245,230.80619015125023,218.40768856393223,206.73602416648976,194.18076638073177,207.96035276033356,218.45360335237058,221.28114287006724,217.03823618594132,200.8185509105015,192.60335553306982,207.82403435301322,185.0924082249994,181.0853053503452,184.75994612393436,195.56477059524877,195.65929055675858,204.07848586294028,203.54609221659797,201.89512214050976,205.98598534017964
407,2014-02-09 14:38:18+00:00,191.75682287647214,197.60259637955863,187.97180486629185,170.3484915589039,180.11302171906627,200.40124315765334,,,,,189.01853900499987,192.34557232632199,177.82571015112558,180.00825835171258,182.13221945916388,181.35411319953127,179.38860157600826,,,,
408,2014-02-10 14:36:10+00:00,219.96512052432263,222.48650519474165,217.58876439756403,211.08571062380807,199.1340316828464,213.3095063212844,220.78028516293315,222.03057635610352,216.15716006452158,217.6956391198101,221.60299457491422,217.83887518781805,199.63564328247216,195.702261327567,200.42380312567101,196.8103105597318,202.0006988703344,207.9109367681231,200.99724844698684,202.35874785161604,220.7044224251689
409,2014-02-18 14:31:57+00:00,193.4684439295468,200.52090549550533,,,,,192.14700354346022,198.22086904267567,193.24004874852605,184.5119624498707,,178.88186181700436,178.28535923717428,,,,,184.8421354548185,190.94416552520158,169.21772481648944,195.36669999109324
410,2014-02-25 14:38:10+00:00,226.13986765843214,,,,180.55708438442886,197.87735343979196,204.89218684959405,209.10253024994648,211.78144400082547,214.8237628860075,229.5684974688575,222.3580269362815,,,,201.6526711201058,183.08033091590147,190.2583228265717,193.92254803774176,205.4820756847475,206.17672497746798
411,2014-03-05 14:42:01+00:00,230.3838110091624,232.79839926989297,216.40119142535298,184.72961182354103,180.25615107726284,198.65974596766154,204.35054880542057,210.14750399294823,206.01316046717133,202.5459245335901,213.01039262590217,213.32727632329292,199.14570961952035,193.01289239093063,189.35404785559615,199.6929034354831,183.37700939937093,181.05086529975415,189.3436228328959,191.19648955905683,198.56216062255046
412,2014-03-06 14:32:04+00:00,198.049528938487,194.24270340127273,,,,162.3882472445764,177.11295102552208,,,,,,180.52774909108993,178.83955576561368,187.7867257868068,189.64661816711055,175.41694260638806,176.72504460426333,,,
413,2014-03-13 14:38:17+00:00,224.94058139086974,233.3737365635823,227.0766110223004,202.02888933138118,195.75750079869087,,,,207.5525823025895,205.17903874913088,213.36968115163614,208.0965273557286,208.8870406026094,204.75987662194385,205.88899733712415,205.2094016832053,,,,195.1599355514146,200.8740211472065
414,2014-03-21 14:41:51+00:00,210.82578107834004,223.1803068301967,218.65592183775806,194.1230752229069,191.42237323887355,182.40665389112934,194.354266111708,203.87177820112402,201.35387301005585,198.4819302372521,206.83328249719878,208.37220347970194,195.69027954261367,186.33344157935204,186.3518434238003,187.63368386071463,189.6366470943991,190.82625940124268,184.58793202618344,187.93067602546932,204.30186551190468
415,2014-03-22 14:32:11+00:00,202.74617937335373,236.26804797783524,219.1169100339863,,,,,213.02198987974865,209.10079680067912,206.49399718744965,218.97876323939778,210.12557798861522,208.44045225086802,195.66078120014222,,,,,,208.88362374218954,219.1070000592756
416,2014-04-07 14:32:15+00:00,221.28244917987948,,,,,188.9877738974908,182.5456933457012,,183.09196022949354,176.87856946000565,196.34787966297296,212.05954480139195,,,,,175.76520445764893,180.934511682421,185.66952436441417,170.63720100828485,197.5524917587682
417,2014-05-16 14:38:47+00:00,206.13302143417096,206.4264040936158,187.4211747907989,165.53609048616897,145.83702654452313,164.50600428065863,,,,169.72487294932895,172.40407927614305,177.24691825251514,166.5391490279178,171.3578452446848,179.47319844274227,165.4891548208074,161.96280649407854,,,,
418,2014-05-24 14:40:57+00:00,,,,182.59803487012283,170.7852684168463,176.35951371431756,198.28263030031195,204.50814546624832,196.05319305940768,182.02480883842227,188.7272720005117,187.71569210501767,180.75771650414507,183.92881305576378,185.40183055674626,172.9539294895607,165.13667675220609,180.61295286161936,194.4468111531231,193.25896107277063,195.73228695229062
419,2014-06-17 14:38:50+00:00,188.0830425629716,195.94889733777558,179.76371259927214,168.30679949271422,154.7012447084603,,,,169.36961200653795,155.06967791571614,153.82082078906,173.85094625596503,,,,156.96924553647847,,,,142.65257726176205,155.0359038234875
420,2014-07-19 14:38:59+00:00,,,,,108.76885877040222,146.3516312619791,155.7757823154216,155.53762928120247,147.01930646976732,139.78462004190956,136.12539849382034,131.98705214123862,,,,,146.23070975379676,147.21625482884428,144.02564831154154,126.952618958635,139.94676485485581
421,2014-08-12 14:41:30+00:00,150.63591913817368,177.7641081113691,175.58301057479122,159.22322576681174,154.6739738271914,158.39798721546688,168.85085407600224,193.22100687029322,185.501515874047,162.1392746814927,160.6849685159198,167.26031459119136,169.66606346406996,170.32287933491455,178.5989752748458,176.76051866132167,172.56326519962082,180.9849092473204,184.6928111217255,169.13005936469983,174.0014960003208
422,2014-08-13 14:32:55+00:00,,,,,128.96648518075023,150.17212690599249,145.52643608394075,164.10029927321463,152.51416016570514,153.94631405064848,145.87757273908926,,,,,155.08710369747362,151.06458441315098,148.0361969999409,159.68888613107273,138.71826888893062,151.8975007214737
423,2014-08-28 14:41:31+00:00,180.63556418365627,178.27219064583278,182.13689110474292,175.80860370265657,167.25010922929079,170.370095849204,181.6071303652061,210.26784595046672,200.68919160643264,173.56593916853078,167.68272394137892,184.3243623182976,186.93453304876334,194.0819558809331,189.19282508511492,184.8024563418434,178.9765847562348,184.50703848445758,193.61534212929922,178.19117821697472,186.3200236496778
424,2014-09-05 14:39:06+00:00,172.54278411118304,170.3836153885859,170.45180350729723,159.41055230307666,154.4889204023498,,,,183.68100128706348,166.32389841025008,156.65402340453392,173.81650695499,179.53112827659697,173.3861589496272,177.25468673790937,169.94745121543986,,,,168.32103729021998,176.93221140200902
425,2014-09-13 14:41:35+00:00,125.67705944807172,158.59938338210017,148.02268370572483,134.89316168834645,133.558253487929,150.26382559357788,163.05212644638974,184.76909690717827,166.0587756328383,160.57433124865605,160.07856465476047,161.86014544892487,160.6299079379238,161.02453009986033,161.13497114692134,149.2393329035619,161.3469146096174,163.52877412139418,167.5622358418859,154.61809630013232,159.30373252111804
426,2014-09-21 14:39:10+00:00,159.37006815675272,174.89309694239054,172.85847958634966,154.37091916136472,146.4475730264768,167.8740892928174,183.6677005168737,,,,,174.03297167265487,172.8957793642436,166.30243926970184,183.4494840377614,170.90540606322128,175.28488263636476,185.77509076075208,,,
427,2014-09-22 14:35:22+00:00,,163.1189164125699,145.62219138012856,124.8277712288525,125.8651440811718,156.90771688040414,163.15425623893913,176.72207352125247,179.5001944248249,168.8085250296418,170.45129284654314,169.71745755927714,177.21186841682703,170.13732172803347,177.08050144141052,164.91675081029618,162.65452525476746,167.2715976974529,174.5132007881895,164.33934478585002,181.6039708962131
428,2014-10-07 14:39:23+00:00,134.78652780971478,169.97112547441736,172.7221321008177,138.9783729020407,131.1125698530453,153.71132856245512,,,,,165.0997202801509,164.02408386502353,161.0273557606095,166.3058271066024,173.88122106663374,165.2201915728713,155.98298823481218,,,,
429,2014-10-08 14:35:28+00:00,166.79697931388458,189.52689538117912,193.92115730310067,163.7379099100499,164.24977868859548,174.8372116501971,186.69722164030043,198.83906764264376,186.35135153485098,183.9267897407943,188.72392066606602,188.24262561980115,188.28783299058466,175.79484313190858,187.9956370017647,185.25408090580578,177.4467067822102,191.72686855452326,195.31617024415507,187.59472606672475,198.76075081123366
430,2014-10-24 14:35:29+00:00,172.1076342343817,190.40328393438264,188.9282343767439,169.1114460253642,165.48469706750677,185.78831201551608,196.12003244010023,202.56393878362525,193.97995201448686,193.00725177418573,190.50592757166157,190.1498916626627,191.30414248032164,185.25218489751882,188.48916497696553,182.1900092216599,176.73042408057438,188.8684245619998,197.16807696323625,189.85133006260895,199.69193931343378
431,2014-10-31 14:41:37+00:00,145.06120454156968,177.1428031984141,175.35379147340274,147.9726376746601,141.84550698543578,166.69040158263462,175.43635264858167,186.93009808540535,181.17011054797885,180.5889957998109,171.08328809368516,162.08950833079984,165.80757538195982,162.23832303028874,170.44121116700848,166.02151917475567,158.65256966015374,176.35400408582055,186.4225691735719,192.86375035648217,190.4791532526506
432,2014-11-08 14:39:41+00:00,147.21586385215844,157.7719563018612,155.60376009600898,150.72673464275218,132.4755657646647,,,,,159.5395387809218,156.49854751816576,160.7941636028426,157.35251059118244,156.28037431332046,168.55479746881028,156.26757319317556,,,,,163.463455426731
433,2014-11-09 14:35:30+00:00,157.6866409041307,176.08393068586486,179.21086525406133,166.41374424518702,162.95755089307997,,205.90308960331038,208.28045827181546,202.7564302435211,202.7782655034416,184.25854932475875,179.27904167505778,174.91440387729827,165.26736184011034,177.66384353641345,164.5549905891859,165.7163778137915,171.8652088707285,176.21902568768058,194.6549026697436,212.1360232257732
434,2014-11-16 14:41:39+00:00,175.63723433002286,174.2942241115281,176.86375970654052,173.83817807062658,166.93510996912522,169.87152480547365,184.99475414778408,194.2450270801151,196.08742866677548,196.98701508196686,194.4289803794594,188.038837406632,165.82275734658774,170.83417020058505,179.78913046282292,191.3635683066495,161.18948111580133,164.66514049341416,176.42776477152532,168.6129100558849,191.45026077932792
435,2014-11-25 14:35:27+00:00,205.45525776368376,198.0004754602526,192.72791085406655,194.49043285845352,194.55603804008788,201.54117278581649,207.52309483099776,220.377818719019,225.92956049196732,228.33326087141154,229.22797037272525,210.56756933078358,199.24812802015768,198.32279929080022,196.88420664496982,207.2144428673834,192.5794852952288,195.70829575878707,203.28720499495955,206.64681299342593,224.28478152846708
