dates,sar1367-0000,sar1367-0001,sar1367-0002,sar1367-0003,satname
2020-10-16 10:06:52+00:00,,239.64,242.39,351.89,L8
2020-10-24 09:29:54+00:00,336.17,248.89,241.44,352.09,L7
2020-11-01 10:06:51+00:00,333.93,245.62,241.24,348.93,L8
2020-11-17 10:06:50+00:00,358.37,240.5,243.01,352.02,L8
2020-12-03 10:06:53+00:00,,240.56,236.63,344.91,L8
2021-01-20 10:06:40+00:00,334.39,242.58,243.76,348.23,L8
2021-02-21 10:06:34+00:00,358.46,240.53,242.01,346.74,L8
2021-03-01 09:20:40+00:00,,235.15,242.51,342.91,L7
2021-03-25 10:06:20+00:00,,240.43,241.89,346.4,L8
2021-04-02 09:18:06+00:00,346.14,243.55,241.67,351.78,L7
2021-05-12 10:06:05+00:00,358.69,241.96,238.36,342.06,L8
2021-05-20 09:14:05+00:00,337.19,238.95,239.75,334.34,L7
2021-05-28 10:06:15+00:00,353.29,240.93,236.77,335.85,L8
2021-06-05 09:12:43+00:00,359.92,235.43,236.63,338.12,L7
2021-06-13 10:06:21+00:00,,238.38,236.71,343.61,L8
2021-07-07 09:10:05+00:00,361.2,239.98,240.99,342.72,L7
2021-07-15 10:06:26+00:00,346.4,238.42,240.87,341.89,L8
2021-07-23 09:08:42+00:00,349.76,243.11,241.56,356.8,L7
2021-09-01 10:06:45+00:00,334.22,237.8,241.02,341.48,L8
2021-10-03 10:06:54+00:00,358.31,246.55,241.04,354.23,L8
2021-10-11 09:01:40+00:00,354.86,240.32,221.76,,L7
2021-10-19 10:06:58+00:00,,240.71,242.42,346.56,L8
2021-11-04 10:06:57+00:00,,233.03,229.68,324.24,L8
2021-11-08 10:02:43+00:00,351.32,239.48,238.19,339.82,L9
2021-11-18 10:07:39+00:00,333.97,245.6,239.85,340.69,L9
2021-11-20 10:06:52+00:00,317.65,241.99,242.97,347.7,L8
2021-12-14 08:55:39+00:00,,,,345.21,L7
2021-12-14 10:06:50+00:00,334.6,248.96,245.09,352.53,L9
2022-01-07 10:06:46+00:00,355.97,247.05,240.51,342.32,L8
2022-01-23 10:06:42+00:00,357.0,245.54,242.2,341.41,L8
2022-01-31 10:06:48+00:00,,245.88,245.17,,L9
2022-02-08 10:06:39+00:00,,241.23,242.43,353.35,L8
2022-02-16 08:49:19+00:00,359.44,252.26,261.63,346.39,L7
2022-02-16 10:06:43+00:00,333.61,241.61,238.43,352.23,L9
2022-05-13 08:41:08+00:00,354.61,252.31,242.95,383.59,L7
2022-05-15 10:06:28+00:00,357.84,242.3,236.8,336.19,L8
2022-05-23 10:06:02+00:00,349.85,237.12,239.74,337.09,L9
2022-05-30 08:40:23+00:00,353.46,247.78,236.83,344.16,L7
2022-06-11 08:33:56+00:00,359.76,241.33,240.47,338.82,L7
2022-06-16 08:39:27+00:00,,219.54,,345.81,L7
2022-06-16 10:06:43+00:00,355.64,236.32,238.89,342.71,L8
2022-07-02 10:06:46+00:00,353.99,239.88,236.75,343.12,L8
2022-07-03 08:38:21+00:00,335.41,239.65,242.87,363.29,L7
2022-07-10 10:06:21+00:00,358.09,243.33,240.8,342.69,L9
2022-07-18 10:06:47+00:00,360.98,239.94,236.84,343.1,L8
2022-08-03 10:06:58+00:00,,233.98,238.03,345.43,L8
2022-08-06 08:35:44+00:00,357.99,246.7,236.71,353.34,L7
2022-08-11 10:06:42+00:00,356.29,243.31,241.54,337.65,L9
2022-08-27 10:06:46+00:00,265.41,245.02,240.25,348.17,L9
2022-09-04 08:27:17+00:00,267.92,,236.95,,L7
2022-09-12 10:06:47+00:00,266.0,241.53,241.49,354.01,L9
2022-09-20 10:07:11+00:00,254.6,240.59,242.07,340.56,L8
2022-09-21 08:25:32+00:00,360.05,241.17,243.09,347.56,L7
2022-10-06 10:07:07+00:00,333.63,245.16,238.71,340.53,L8
2022-10-08 08:23:37+00:00,353.38,233.28,240.77,332.68,L7
2022-10-13 08:28:48+00:00,350.3,253.89,266.52,349.53,L7
2022-10-30 08:26:38+00:00,334.36,243.15,242.93,354.45,L7
2022-11-07 10:07:09+00:00,355.66,244.64,242.55,351.8,L8
2022-11-15 10:07:00+00:00,355.86,246.98,240.94,338.56,L9
2022-12-17 10:06:58+00:00,334.92,242.32,237.93,342.69,L9
2023-01-02 10:06:59+00:00,333.8,243.41,244.04,355.11,L9
2023-01-10 10:06:54+00:00,360.06,239.02,241.01,353.37,L8
2023-02-03 10:07:01+00:00,355.92,244.35,242.94,346.02,L9
2023-02-09 08:09:30+00:00,,225.08,236.69,,L7
2023-02-11 10:06:51+00:00,359.81,242.02,242.22,344.69,L8
2023-03-03 08:10:03+00:00,336.72,,,350.15,L7
2023-03-07 10:06:43+00:00,358.24,239.79,240.86,341.96,L9
2023-03-20 08:05:20+00:00,334.84,,,355.14,L7
2023-03-25 08:09:38+00:00,335.12,233.71,240.03,348.41,L7
2023-04-08 10:06:27+00:00,,245.56,,,L9
2023-04-16 10:06:04+00:00,344.96,240.33,237.93,336.7,L8
2023-05-02 10:05:59+00:00,346.74,236.99,241.76,335.61,L8
2023-05-03 08:02:18+00:00,338.83,248.1,236.84,349.57,L7
2023-05-25 07:59:44+00:00,356.52,234.32,234.63,,L7
2023-06-16 07:56:37+00:00,,242.15,222.18,,L7
2023-06-21 08:00:19+00:00,344.72,237.34,240.26,350.61,L7
2023-07-21 10:06:14+00:00,349.63,239.46,236.67,346.4,L8
2023-07-29 10:06:11+00:00,357.47,238.45,242.7,359.26,L9
2023-08-14 10:06:18+00:00,351.35,244.88,238.79,349.83,L9
2023-08-22 10:06:31+00:00,355.09,241.7,236.84,353.25,L8
2023-08-26 07:47:21+00:00,,245.39,236.8,350.73,L7
2023-09-07 10:06:30+00:00,355.57,243.85,241.97,356.02,L8
2023-09-23 10:06:36+00:00,,,207.83,355.2,L8
2023-10-09 10:06:41+00:00,353.84,245.29,242.63,363.1,L8
2023-10-17 10:06:46+00:00,360.02,241.4,242.83,363.27,L9
2023-12-28 10:06:42+00:00,351.27,245.57,239.56,339.65,L8
2024-01-13 10:06:39+00:00,,238.75,238.85,340.08,L8
2024-01-21 10:06:46+00:00,355.19,244.15,244.03,358.37,L9
2024-01-29 10:06:34+00:00,,247.84,240.86,351.83,L8
2024-02-14 10:06:36+00:00,353.59,248.81,241.01,340.16,L8
2024-02-22 10:06:37+00:00,350.28,250.23,243.09,344.75,L9
2024-03-17 10:06:20+00:00,,243.79,242.86,353.62,L8
2024-05-12 10:06:06+00:00,353.33,246.51,242.59,361.86,L9
2024-07-15 10:05:58+00:00,356.85,240.52,241.31,358.33,L9
2024-07-31 10:06:01+00:00,350.04,242.53,236.87,342.49,L9
2024-08-08 10:06:04+00:00,350.58,239.13,240.15,347.52,L8
2024-08-24 10:06:17+00:00,334.9,241.78,240.29,355.87,L8
2024-09-09 10:06:25+00:00,360.77,237.53,238.35,360.71,L8
2024-09-17 10:06:21+00:00,352.35,,,,L9
2024-10-11 10:06:31+00:00,354.09,241.94,242.25,363.5,L8
2024-10-27 10:06:33+00:00,356.76,237.64,241.55,362.24,L8
2024-11-04 10:06:37+00:00,,242.23,243.33,361.7,L9
2024-11-20 10:06:44+00:00,358.83,245.01,238.58,360.72,L9
2024-11-28 10:06:44+00:00,333.91,242.84,242.75,360.0,L8
2024-12-14 10:06:32+00:00,355.45,232.66,243.07,,L8
2024-12-30 10:06:34+00:00,333.72,245.62,242.44,357.08,L8
2025-01-15 10:06:37+00:00,355.33,240.54,241.8,360.39,L8
2025-01-31 10:06:36+00:00,356.08,238.84,242.4,359.4,L8
2025-02-16 10:06:31+00:00,359.4,241.92,242.63,359.01,L8
2025-02-24 10:06:39+00:00,359.29,239.85,242.34,356.46,L9
2025-03-04 10:06:23+00:00,358.36,236.06,240.72,353.59,L8
2025-03-20 10:06:12+00:00,348.37,235.35,240.92,355.28,L8
2025-03-28 10:06:24+00:00,335.87,241.46,241.57,344.38,L9
2025-04-29 10:06:16+00:00,,242.47,241.25,352.13,L9
2025-07-02 10:06:15+00:00,342.98,241.84,236.69,357.07,L9
2025-07-18 10:06:21+00:00,356.16,238.47,240.48,357.83,L9
